tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
21009951000,0,168764145.0,3555,2.106490095985732e-05,0.013220815752461323,59526.24712202609,0.1619181946403385,134656.14186851212,0.16821247892074198
21011970100,0,165798492.0,2115,1.2756448954915705e-05,0.1314420803782506,43673.4131736527,0.3513002364066194,95791.31652661064,0.16666666666666666
21011970200,0,336190684.0,5665,1.6850556156398434e-05,0.016593115622241836,42044.14245548266,0.25074074074074076,0.0,0.23754693366708385
21011970300,0,220078635.0,3785,1.7198398199807082e-05,0.020607661822985467,31215.924032140247,0.33015115354017505,0.0,0.14366883116883117
21013960100,0,211637887.0,2781,1.3140369332831224e-05,0.0,28616.218905472637,0.32362459546925565,56124.8492159228,0.08027644869750133
21013960200,0,123848771.0,5716,4.615306194681576e-05,0.032540237928621416,44684.99765588373,0.22720063441712926,76805.4595715273,0.1855338122368095
21013960300,0,87158067.0,2258,2.5906953627138152e-05,0.049601417183348095,51091.33949191686,0.1470327723649247,0.0,0.23339780786589298
21013960400,0,136990303.0,1757,1.2825725336194051e-05,0.07797381900967558,31885.80542264753,0.14911781445645989,0.0,0.09592326139088729
21013960500,0,72932819.0,2275,3.119309017796227e-05,0.03824175824175824,26205.0,0.4808791208791209,0.0,0.09039190897597978
21013960600,0,40506879.0,4591,0.00011333877389072607,0.06251361359181007,31578.246926777123,0.3615023474178404,91382.77511961723,0.16909620991253643
21013960700,0,6540873.0,2815,0.0004303706859925273,0.13463587921847248,47270.305272895464,0.20035523978685613,0.0,0.30095541401273884
21013960800,0,62395874.0,3325,5.32887799600339e-05,0.018345864661654134,29939.82581155978,0.436340371081254,77830.65512978987,0.15842450765864333
21013961100,0,187795322.0,3275,1.743919904458536e-05,0.040610687022900764,33489.28571428572,0.26971504307488403,64963.958060288336,0.15060240963855423
21015070100,0,4677553.0,7254,0.001550810862004129,0.17838433967466225,44080.14354066986,0.2272595596755504,0.0,0.17237664296487826
21015070200,0,4269524.0,6165,0.001443954876468665,0.10024330900243308,41237.712805329385,0.1735604217356042,121845.66428003182,0.14957575757575758
21015070301,0,11483344.0,4450,0.00038751778227666086,0.17842696629213484,46377.91549295775,0.16201372997711672,68033.23593864134,0.14224137931034483
21015070305,0,6067476.0,5441,0.0008967484997056437,0.05440176438154751,75029.34875749786,0.04631501562212829,0.0,0.49235635213494994
21015070307,0,20461840.0,9748,0.0004763989944208341,0.079298317603611,87038.48122866894,0.016075845012366034,215627.6630612914,0.45643347907557774
21015070308,0,10452522.0,8802,0.0008420934201334376,0.12383549193365144,76008.0035180299,0.039793577981651375,202476.28458498023,0.4602836879432624
21015070309,0,7316719.0,6423,0.0008778524909867387,0.1206601276661996,98144.41416893734,0.05040574282147316,0.0,0.48461325200998057
21015070311,0,25781458.0,2502,9.704648976795649e-05,0.07114308553157474,46750.0,0.09559164733178654,91476.55259822561,0.16539827498731607
21015070312,0,3780504.0,2878,0.0007612741581545741,0.07435719249478805,58562.52100840336,0.07991660875608061,0.0,0.2501284026707756
21015070313,0,3496757.0,3359,0.0009606043542631072,0.06966359035427211,83651.1073253833,0.009824352485858886,186473.25933400606,0.3359267734553776
21015070314,0,3376285.0,4603,0.0013633327755210238,0.08950684336302411,86887.63848396501,0.02223675604970569,183236.57927590513,0.5252854812398042
21015070401,0,54308945.0,8216,0.00015128262940847036,0.12743427458617332,124857.86982248521,0.03846626520830773,308226.0947274352,0.49877300613496933
21015070402,0,72300799.0,8522,0.00011786868358121464,0.060783853555503406,81004.1081081081,0.041070171321286084,197414.25071457739,0.37276478679504815
21015070502,0,141184571.0,4365,3.091697604832472e-05,0.0579610538373425,78864.01985111662,0.062084765177548684,224225.62893081762,0.30774052021309933
21015070503,0,6104445.0,6460,0.0010582452622638094,0.16037151702786379,61610.5222734255,0.10643951234760862,168240.09324009324,0.26046738072054526
21015070504,0,17842001.0,7592,0.0004255128110350403,0.09062170706006323,92580.7993407499,0.06840433977242656,0.0,0.45037494486104984
21015070601,0,92532530.0,2749,2.9708471172246128e-05,0.008730447435431065,82494.17475728155,0.22953801382320843,0.0,0.3170731707317073
21015070604,0,82473844.0,2885,3.4980787363324544e-05,0.01074523396880416,81805.64751703992,0.04020797227036395,0.0,0.2796305797845049
21015070605,0,10551926.0,4936,0.000467781900669129,0.02147487844408428,126834.75138121546,0.03322528363047002,0.0,0.5625763125763126
21015070606,0,21411129.0,3995,0.00018658520996253864,0.06658322903629536,58583.15098468271,0.09136420525657071,165803.92156862744,0.2632696390658174
21015070607,0,22368615.0,3378,0.00015101516119795527,0.061870929544108944,105689.75741239892,0.028307508939213348,266739.79591836734,0.49080882352941174
21015980100,0,15824553.0,0,0.0,,,,,
21017030100,0,25410717.0,4132,0.00016260855606711137,0.2698451113262343,39997.76286353468,0.2714355707986281,0.0,0.17077527688460165
21017030200,0,10036307.0,5956,0.0005934453778665798,0.1428811282740094,45378.84214910454,0.13735767214892464,122230.09188361409,0.21860350357759684
21017030300,0,208525805.0,3248,1.5576009885203416e-05,0.1748768472906404,73136.12693246541,0.10175763182238667,275503.0674846626,0.3283790060380864
21017030400,0,142831140.0,2462,1.7237137503768437e-05,0.0239642567018684,65489.029126213594,0.04599104599104599,0.0,0.30260303687635576
21017030500,0,159481739.0,2161,1.3550140684131868e-05,0.01018047200370199,46549.22222222222,0.1892642295233688,240511.62790697673,0.24529616724738676
21017030600,0,204083869.0,1988,9.74109325612599e-06,0.08350100603621731,47380.739795918365,0.20810126582278482,209546.24781849913,0.2155425219941349
21019030200,0,4144514.0,1325,0.0003196997283638082,0.16,30010.733695652172,0.3769045709703288,0.0,0.08506224066390042
21019030300,0,1557332.0,2268,0.001456336863302109,0.05555555555555555,38106.21814475025,0.24438067910090866,0.0,0.2332065906210393
21019030400,0,4232867.0,1814,0.0004285511451222068,0.17805953693495039,47408.764940239045,0.1377579475738985,88406.30472854641,0.3258333333333333
21019030500,0,4203754.0,4517,0.0010745157780402944,0.06619437679876024,66515.95159515951,0.09475315474872703,0.0,0.2643010094830223
21019030600,0,6860605.0,3933,0.0005732730568222482,0.017289600813628275,62169.187986651836,0.08568522756165776,122974.25952045133,0.3406012553683515
21019030700,0,2704159.0,3841,0.001420404643366015,0.11976047904191617,70975.16960651289,0.18310991957104558,0.0,0.25773615635179153
21019030800,0,4590842.0,4195,0.0009137757300294805,0.05029797377830751,31315.00579374276,0.4187660668380463,109456.52173913043,0.2063305978898007
21019030900,0,14091065.0,5207,0.00036952494364336547,0.021701555598233148,42848.26654660063,0.22316112924908776,0.0,0.15594897162197344
21019031001,0,37086621.0,1140,3.073884784488724e-05,0.007017543859649123,62170.700636942674,0.14035087719298245,117153.39233038347,0.3590686274509804
21019031002,0,40037805.0,7370,0.0001840760251467332,0.14301221166892808,63019.441860465115,0.1593149974052932,0.0,0.20725574712643677
21019031100,0,196947398.0,8092,4.108711301684727e-05,0.011492832427088482,64368.680600914435,0.1279245283018868,0.0,0.2759659695143566
21019031200,0,84896342.0,3155,3.716296751631537e-05,0.0025356576862123614,55913.06027820711,0.10554675118858954,0.0,0.259275053304904
21019031300,0,12692904.0,2473,0.00019483327062112815,0.01213101496158512,36944.045368620034,0.2375053395984622,0.0,0.13984018264840184
21021930100,0,30936540.0,5271,0.0001703810445512006,0.1455131853538228,62445.318725099605,0.22422733872640532,149771.90441708907,0.35598111227701995
21021930200,0,57344382.0,4228,7.372997759396902e-05,0.12346263008514664,75287.37650933041,0.06828193832599119,0.0,0.41575149042987136
21021930300,0,3544656.0,3437,0.0009696286466162019,0.1841722432353797,44165.25529265255,0.22834193918531268,0.0,0.4116222760290557
21021930400,0,12857690.0,3542,0.00027547716580505517,0.15330321852060982,37010.80050825921,0.21146245059288538,96654.41176470589,0.19478957915831663
21021930500,0,93979308.0,3556,3.783811645005941e-05,0.18532058492688414,89286.83823529411,0.13039340101522842,279505.9717698154,0.351729212656365
21021930600,0,176663494.0,3329,1.88437346314457e-05,0.037548813457494744,52446.811594202896,0.16686783343391673,151373.6510791367,0.24143692564745195
21021930700,0,91308919.0,4882,5.34668469790996e-05,0.10262187628021303,39238.641304347824,0.26469981431813494,94112.84194528876,0.13862332695984703
21023950100,0,126190921.0,2748,2.1776527013381573e-05,0.04112081513828239,48042.22873900293,0.2865518504946867,0.0,0.2055492638731597
21023950200,0,138560179.0,1581,1.1410204659161128e-05,0.017710309930423784,51760.269865067465,0.13978494623655913,112491.73553719008,0.15307820299500832
21023950300,0,267782137.0,4150,1.5497673020661568e-05,0.0038554216867469878,47576.12642905178,0.15916787614900824,0.0,0.16767600302800909
21025920100,0,155555892.0,1253,8.054982578223395e-06,0.01675977653631285,38399.05882352941,0.3029513888888889,101214.05750798722,0.12763157894736843
21025920200,0,187276226.0,2023,1.0802225371628324e-05,0.046465645081562035,35199.61832061069,0.3217993079584775,0.0,0.19747587230883445
21025920300,0,50435595.0,3710,7.355915995439332e-05,0.02830188679245283,41827.840112201964,0.34134217067108535,79231.39158576052,0.22030651340996169
21025920400,0,332004418.0,1104,3.3252569548637755e-06,0.050724637681159424,29055.020080321287,0.21014492753623187,81185.3448275862,0.04711425206124853
21025920500,0,175652825.0,1890,1.0759861106702953e-05,0.0,57390.83447332421,0.22486772486772486,79158.80503144654,0.23244026068066617
21025920600,0,139579902.0,2330,1.6692947670933313e-05,0.00815450643776824,19530.3937007874,0.4351931330472103,70280.3738317757,0.03175675675675676
21025920700,0,234839622.0,1892,8.056562107734955e-06,0.006871035940803382,27339.021164021164,0.39217758985200846,0.0,0.10514372163388805
21027960100,0,396401531.0,4813,1.2141729089335933e-05,0.07126532308331601,46830.87248322148,0.2149864328950115,0.0,0.11891717692555591
21027960200,0,220732644.0,5682,2.574154822337923e-05,0.073389651531151,46097.2427375677,0.23726851851851852,103411.58327621658,0.15967035797064125
21027960300,0,286347347.0,3291,1.1493034716330024e-05,0.020966271649954422,46293.317793317794,0.10941320293398533,0.0,0.13449023861171366
21027960400,0,183472444.0,1409,7.679627355920543e-06,0.0,44535.11705685619,0.0745209368346345,0.0,0.049009384775808136
21027960501,0,147420051.0,1581,1.072445701433111e-05,0.018342820999367487,45316.751269035536,0.2847769028871391,0.0,0.21731123388581952
21027960502,0,234595227.0,3117,1.328671533457925e-05,0.01828681424446583,50087.02290076336,0.17452678857876164,0.0,0.16052158273381295
21029020101,0,4886880.0,3266,0.0006683200733392266,0.08144519289650949,55051.74625801853,0.09797917942437231,0.0,0.16882556131260795
21029020102,0,10214507.0,3803,0.000372313612394607,0.0068367078622140415,49419.75724881996,0.09655172413793103,170969.22246220303,0.21764461090303788
21029020103,0,24140211.0,2656,0.00011002389332885284,0.01957831325301205,67129.56349206349,0.014683734939759037,209144.95114006515,0.2975663716814159
21029020201,0,21501908.0,5877,0.0002733245812418135,0.03624298111281266,69803.57862903226,0.04300154188795614,185393.452039058,0.2787019361876193
21029020202,0,27210650.0,4006,0.00014722176794747645,0.017224163754368447,71501.87919463088,0.06415376934598103,0.0,0.20029400955531054
21029020300,0,20433746.0,4311,0.0002109745320314738,0.0554395731848759,73821.57861234882,0.0397489539748954,0.0,0.2774369461486026
21029020400,0,34225680.0,6090,0.00017793656692869213,0.014614121510673235,68348.18584070797,0.06687634497599736,0.0,0.1919047619047619
21029020500,0,3091309.0,5364,0.0017351872620951188,0.01901565995525727,59527.5826446281,0.06825426589161823,124452.33265720081,0.20162224797219003
21029020601,0,5200067.0,5847,0.001124408589350868,0.018813066529844366,66020.10869565218,0.06347572482415509,0.0,0.16640665626625065
21029020602,0,4452558.0,1332,0.00029915387963503227,0.017267267267267267,88174.23076923077,0.0015174506828528073,221042.47104247104,0.20212765957446807
21029020701,0,12681622.0,5462,0.00043070200326109705,0.08842914683266202,48428.732256485564,0.20344635908838243,117564.93506493507,0.18972809667673715
21029020702,0,6076120.0,2282,0.0003755686194479372,0.04820333041191937,43205.74257425743,0.1091148115687993,116303.63036303631,0.17509247842170161
21029020800,0,47142755.0,5662,0.00012010329052682644,0.024902861179795125,49382.18018914883,0.2580185317177477,130112.63897015799,0.14696132596685083
21029020900,0,81753232.0,2683,3.281827438944554e-05,0.051062243756988444,51598.30845771144,0.12374207976146105,166494.3502824859,0.1255656108597285
21029021101,0,44769216.0,6069,0.00013556190039155477,0.0822211237436151,57544.79452054795,0.08203513423931057,150154.66816647918,0.2173794606374285
21029021102,0,112712753.0,3431,3.0440211144518848e-05,0.008743806470416789,60294.55081001473,0.06094674556213018,162776.6393442623,0.17517075130574528
21029021200,0,166039791.0,4374,2.63430830264054e-05,0.031321444901691815,59214.26174496644,0.11258581235697941,148118.89250814333,0.1222463543282656
21029980100,0,142755195.0,0,0.0,,,,,
21031930100,0,233649334.0,3199,1.369145781515474e-05,0.07939981244138794,50342.333901192505,0.12097530478274461,0.0,0.1978584729981378
21031930200,0,248312240.0,1484,5.976346554644266e-06,0.03099730458221024,28278.041074249606,0.31983527796842826,0.0,0.07395833333333333
21031930300,0,194552877.0,4547,2.3371538216831407e-05,0.05014295139652518,39713.54705274043,0.24415941365093907,0.0,0.14707792207792209
21031930400,0,218455286.0,1838,8.413621083080589e-06,0.0,46820.454545454544,0.07127312295973885,94135.71428571429,0.16917562724014337
21031930500,0,208592578.0,1695,8.12588835255682e-06,0.004129793510324484,43144.02332361516,0.206424747174301,0.0,0.14021830394626364
21033920100,0,323112301.0,2216,6.858296614340288e-06,0.013086642599277979,51245.72192513369,0.17915162454873645,0.0,0.17636022514071295
21033920200,0,195848770.0,5416,2.7653990372265294e-05,0.10635155096011817,41919.62110960758,0.19652206432311145,0.0,0.1496232508073197
21033920300,0,374043589.0,5302,1.4174818539664905e-05,0.07657487740475293,48908.01393728223,0.1780084582852749,117863.18013734813,0.2587615283267457
21035010100,0,230514482.0,4176,1.8115998456010238e-05,0.05172413793103448,49067.58017492711,0.1372126436781609,0.0,0.192008486562942
21035010200,0,199951520.0,4653,2.3270640803330726e-05,0.019127444659359553,47244.79613733906,0.10771564802774165,108030.44280442805,0.24348958333333334
21035010301,0,1305414.0,3235,0.0024781410341853235,0.21112828438948997,38642.79475982533,0.5044444444444445,0.0,0.3651315789473684
21035010302,0,34921246.0,5773,0.00016531483441341126,0.0789883942490906,39769.557645419714,0.3649748830763901,158929.53020134228,0.3781446540880503
21035010400,0,27773246.0,2253,8.112123444267191e-05,0.25122059476253883,36091.10429447853,0.22902796271637815,0.0,0.33064516129032256
21035010500,0,31164190.0,3096,9.934479285359254e-05,0.10174418604651163,45906.323835997224,0.10106200753682767,0.0,0.27438771274387713
21035010600,0,24201135.0,6942,0.0002868460508153853,0.10227600115240565,70973.68782161234,0.08829118549919603,0.0,0.4958100558659218
21035010700,0,192520568.0,3400,1.7660450700519437e-05,0.06470588235294118,59420.566860465115,0.13956238911886457,0.0,0.3170936581268375
21035010800,0,254849025.0,3235,1.2693789980165708e-05,0.02689335394126739,47828.89498970487,0.13230293663060277,0.0,0.2922318125770654
21037050100,0,531308.0,1901,0.003577962311879362,0.3798001052077854,32154.005167958658,0.3978021978021978,0.0,0.21351931330472104
21037050400,0,482475.0,2038,0.0042240530597440285,0.10353287536800786,75545.25714285714,0.049558390578999016,224425.15432098764,0.48709239130434784
21037050500,0,507103.0,2579,0.005085751809790122,0.062039550213260956,44846.908734052995,0.4672353625436216,0.0,0.16468378209142143
21037050600,0,454531.0,1974,0.004342938105431753,0.1160081053698075,43182.94478527607,0.2180986273512964,74307.61099365751,0.14585079631181894
21037051101,0,587092.0,2193,0.003735360045784988,0.008663930688554491,41212.913553895414,0.11764705882352941,99652.42881072027,0.17755775577557756
21037051102,0,976467.0,1392,0.0014255474071320383,0.02442528735632184,51868.0412371134,0.07530774800868936,0.0,0.20085470085470086
21037051200,0,1091705.0,1391,0.001274153732006357,0.055355859094176854,41773.12390924957,0.13803019410496045,0.0,0.06594724220623502
21037051300,0,5052098.0,4613,0.000913086009020411,0.08736180359852591,105385.79952267303,0.060047691307175376,256320.96774193548,0.5287757237530519
21037051901,0,45909818.0,4886,0.00010642603723674095,0.026197298403602128,81685.91635916359,0.06622923928644658,0.0,0.21147286821705427
21037051903,0,36794224.0,5073,0.00013787490123449812,0.06958407254090282,76972.75590551182,0.045571626708936004,213535.58394160584,0.31093836757357024
21037051904,0,19201412.0,4130,0.0002150883487110219,0.0854721549636804,79697.04397981254,0.05254237288135593,0.0,0.344733773804897
21037052001,0,105415845.0,5324,5.050474148359765e-05,0.005259203606311044,79500.10804970286,0.08667797248916526,0.0,0.2099117060666477
21037052002,0,85701491.0,2688,3.1364681858335466e-05,0.003720238095238095,71915.91422121896,0.041294642857142856,0.0,0.2173403632103105
21037052100,0,1121653.0,3529,0.003146249330229581,0.0320204023802777,53238.66845998655,0.10201190138849532,0.0,0.23103748910200522
21037052200,0,1170924.0,2368,0.002022334498225333,0.030827702702702704,51722.0,0.10261824324324324,0.0,0.32489936745255893
21037052301,0,3822841.0,4046,0.0010583751717636177,0.010627780523974296,68209.43308550186,0.08601087493821058,0.0,0.5407432662802591
21037052302,0,3537222.0,4754,0.0013439925455625912,0.05532183424484644,103982.30184581976,0.03218342448464451,0.0,0.5595703125
21037052400,0,2167523.0,2969,0.0013697663185119604,0.009430784776018861,68446.47887323944,0.11982308001608363,0.0,0.24461400359066426
21037052500,0,4132657.0,5032,0.0012176185925906746,0.04689984101748808,52474.29968875056,0.12539745627980922,0.0,0.3106194690265487
21037052800,0,5601282.0,3487,0.0006225360551388058,0.12446228850014339,61671.418286537075,0.1918840579710145,0.0,0.313838550247117
21037052900,0,16764035.0,4814,0.00028716236872566777,0.02035729123390112,66991.83673469388,0.07375679063936481,0.0,0.335530257639305
21037053100,0,31544353.0,5682,0.0001801273273856655,0.04875043998592045,71072.12467076383,0.11365248226950354,0.0,0.3235841531507578
21037053200,0,1019262.0,2764,0.002711765964001405,0.1573806078147612,54612.16879293425,0.2207070707070707,224404.49438202247,0.2595785440613027
21037053301,0,7878679.0,3661,0.000464671806022304,0.050532641354821085,52989.28220255654,0.13696369636963696,0.0,0.4072147069025321
21037053302,0,10420628.0,5728,0.0005496789636862577,0.11923882681564246,60769.33778519755,0.09816676522767594,143974.45820433437,0.44717138103161397
21039960100,0,140259796.0,1737,1.2384161745109055e-05,0.0644789867587795,42486.10662358643,0.0667070952092177,0.0,0.16819317235636969
21039960200,0,203456743.0,1743,8.566931595872446e-06,0.04130808950086059,39225.82872928177,0.24096385542168675,0.0,0.12251655629139073
21039960300,0,146915891.0,1646,1.1203689327249154e-05,0.009113001215066828,43269.40194714882,0.15795868772782504,0.0,0.22296730930427494
21041950100,0,137602044.0,2448,1.779043340373636e-05,0.054330065359477125,53656.25668449198,0.19589322381930185,93129.18340026774,0.12651757188498403
21041950200,0,49448618.0,5995,0.00012123695752225067,0.16713928273561302,50729.36893203884,0.2502127659574468,149103.70084811104,0.1425661914460285
21041950300,0,145941847.0,2260,1.5485620104561238e-05,0.0017699115044247787,68874.11042944786,0.1566696508504924,145546.21848739494,0.11656050955414013
21043960100,0,123270713.0,3697,2.999090302982185e-05,0.007032729239924263,43978.450184501846,0.21828509602380308,0.0,0.13934792317999106
21043960200,0,91753663.0,4123,4.493553570716844e-05,0.03153043900072763,42824.77876106195,0.222195181309321,86917.67068273092,0.15325248070562295
21043960300,0,181819215.0,2760,1.5179913740140172e-05,0.0,37280.40345821326,0.2318840579710145,0.0,0.09662808253648716
21043960400,0,214577185.0,1875,8.738114445857793e-06,0.025066666666666668,40447.32142857143,0.17552334943639292,0.0,0.13266097750193948
21043960500,0,106000380.0,4097,3.865080483673738e-05,0.0993409812057603,50237.21071863581,0.22390944229707344,0.0,0.2396694214876033
21043960600,0,110197336.0,6897,6.2587719906405e-05,0.010004349717268378,52717.751235584845,0.18682383336024544,0.0,0.16350210970464135
21043960700,0,232971041.0,4372,1.8766280912999828e-05,0.007548032936870997,43389.0931372549,0.19213174748398903,0.0,0.08254076086956522
21045950100,0,236561557.0,1383,5.8462584434207115e-06,0.0,30694.861660079052,0.29790310918293567,0.0,0.15047619047619049
21045950200,0,182884750.0,2503,1.3686214952312864e-05,0.02357171394326808,33476.79112008073,0.28046344386735916,105424.85549132948,0.08956982911019445
21045950300,0,306622159.0,6000,1.956805737578803e-05,0.04516666666666667,34359.61456102784,0.36099656357388316,109495.41284403669,0.1498683265501556
21045950400,0,217126972.0,3598,1.657094909424703e-05,0.013896609227348526,38197.02062643239,0.17244318181818183,79980.38360941586,0.13679052674561046
21045950500,0,207354520.0,2455,1.1839626162959939e-05,0.026069246435845215,45379.90815154994,0.24585282858358146,0.0,0.1838856400259909
21047200100,0,3546553.0,3079,0.0008681669215150599,0.575836310490419,29300.576184379002,0.3476963871395426,80094.48818897638,0.28536102868447083
21047200200,0,4514816.0,5005,0.0011085723094806078,0.5322677322677323,37286.72727272727,0.28889438535740786,96156.55853314527,0.11575466025255562
21047200300,0,42374399.0,3574,8.434337912379594e-05,0.5019585898153329,40649.766355140186,0.4185976527234427,81312.4054462935,0.177007299270073
21047200400,0,4827604.0,3036,0.0006288833964011962,0.8138998682476943,32837.42437337943,0.40942028985507245,0.0,0.13467217956290609
21047200500,0,10395377.0,3757,0.0003614106539859016,0.2331647591163162,51826.422319474834,0.12829385147724248,0.0,0.37254145777092174
21047200600,0,12597133.0,4425,0.00035127040414672134,0.2119774011299435,61021.43684820394,0.11141242937853107,0.0,0.37629049483802063
21047200700,0,9357502.0,6050,0.0006465400702024964,0.14677685950413222,52725.98696818705,0.1210320828382278,129332.88409703504,0.22572178477690288
21047200800,0,7609953.0,2968,0.000390015549373301,0.6159029649595688,38982.54716981132,0.29809358752166376,85280.08298755187,0.10780065005417118
21047200900,0,236250557.0,5873,2.4859200649419e-05,0.16192746466882343,65349.77876106195,0.09109484079686701,0.0,0.30013106159895153
21047201000,0,319328645.0,2009,6.2913240996591455e-06,0.03882528621204579,49668.15642458101,0.10004977600796416,0.0,0.18764478764478765
21047201100,0,371114945.0,3949,1.0640908034571338e-05,0.08559128893390731,45203.81011867583,0.17052685161618733,98547.12041884816,0.13688212927756654
21047201200,0,184275069.0,2715,1.473340921663147e-05,0.05561694290976059,52716.78535096643,0.18121546961325966,0.0,0.19387186629526462
21047201301,0,239144801.0,3040,1.2711963577247075e-05,0.11480263157894736,70925.80645161291,0.041652082604130204,148881.6644993498,0.2533678756476684
21047201302,0,30091845.0,7026,0.0002334851851057986,0.3921150014232849,40547.8007997092,0.19774575545726922,94354.05807892777,0.2064625850340136
21047201400,0,328358414.0,3002,9.142448836410812e-06,0.08194536975349767,59914.13043478261,0.12724850099933377,0.0,0.21412680756395996
21047201501,0,1999092.0,5636,0.002819279953098707,0.3711852377572747,32679.678814082767,0.22817601135557133,60217.391304347824,0.13084553613604158
21047201502,0,3998086.0,3621,0.0009056833694923021,0.29853631593482466,35893.72549019608,0.26208229770781555,,0.25863284002818887
21047201503,0,7120213.0,3913,0.0005495622111304817,0.47329414771275236,,,,0.11284722222222222
21047980100,0,41419229.0,0,0.0,,,,,
21049020101,0,3367397.0,5147,0.0015284803068958011,0.1041383330095201,44274.74182444062,0.2004675628287551,0.0,0.1428141912206855
21049020103,0,6927649.0,3949,0.0005700346538919625,0.04431501645986326,83377.30870712402,0.06061381074168798,197573.18952234206,0.39015429831006615
21049020105,0,11586302.0,3295,0.00028438754660460255,0.02276176024279211,67499.78632478633,0.12959028831562974,203160.480349345,0.3221505376344086
21049020106,0,15843396.0,2664,0.00016814576874806387,0.07882882882882883,36248.690671031094,0.2359249329758713,114001.6501650165,0.14689880304678998
