tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
56025000800,0,3791396.0,3949,0.0010415688574867937,0.15649531526968852,51580.06042296073,0.08711066092681692,152643.62657091563,0.2727969348659004
56025000901,0,5570505.0,4576,0.0008214695077017254,0.057473776223776224,82805.74650912997,0.05048076923076923,0.0,0.4123176661264181
56025000902,0,3813417.0,4003,0.001049714730909313,0.08443667249562828,87687.33286418015,0.03737226277372263,237061.7443868739,0.5133412982875348
56025001000,0,5070560.0,4561,0.0008995061689438642,0.04713878535408902,74260.60786650775,0.054825555052106935,203409.24541128485,0.36387782204515273
56025001100,0,8150645.0,1987,0.0002437843876159494,0.054856567689984904,41202.30547550432,0.12581781580271767,0.0,0.17848258706467662
56025001200,0,12982997.0,2154,0.00016590930430007803,0.08542246982358404,42029.35684647303,0.2408906882591093,136577.77777777778,0.17547568710359407
56025001401,0,2891789616.0,5170,1.787820238164933e-06,0.08762088974854933,66215.03067484662,0.0771323100835438,167856.92679975802,0.19110330699443956
56025001602,0,13683345.0,5325,0.00038915922970589426,0.09765258215962441,98646.5960665658,0.07032883482227713,0.0,0.4290012033694344
56025001603,0,48734767.0,3253,6.674906232751662e-05,0.10390408853366123,108623.79702537182,0.027760641579272053,293731.884057971,0.4685251798561151
56025001700,0,27354929.0,4291,0.00015686386903069645,0.0515031461197856,79078.73158231903,0.07131204847354929,222352.01262825573,0.3095325726904674
56025001800,0,10782748865.0,4137,3.8366839957002004e-07,0.06405607928450568,91702.98181818181,0.05373635600335852,294374.4821872411,0.29741791520561045
56027957200,0,6801404307.0,2430,3.572791574085731e-07,0.1,57504.25985090522,0.11529521152952116,169065.10851419033,0.2791095890410959
56029965100,0,1729231689.0,4521,2.6144559047575954e-06,0.055076310550763105,71908.99470899471,0.10064287297716693,0.0,0.39017857142857143
56029965200,0,10304678.0,6197,0.0006013773550226412,0.10166209456188478,57807.20288115246,0.08023774145616643,175331.01045296167,0.3775620280474649
56029965300,0,16209169819.0,7004,4.3210109328301807e-07,0.04954311821816105,72155.53221288515,0.046402055968018274,0.0,0.4148681055155875
56029965400,0,17079124.0,5702,0.0003338578723358411,0.08803928446159243,46473.15830721003,0.17432479831638023,0.0,0.26327272727272727
56029965500,0,14112307.0,4150,0.00029406956637210345,0.05542168674698795,56516.70951156812,0.04581475978207033,0.0,0.41363636363636364
56031959100,0,2289570473.0,2039,8.905600522216378e-07,0.13781265326140266,50138.63381858903,0.08435507601765571,177316.38418079095,0.19002695417789758
56031959400,0,3108503205.0,6616,2.128355534380091e-06,0.04489117291414752,56015.04922644163,0.10855313309955786,0.0,0.284021164021164
56033000100,0,12963892.0,5324,0.0004106791386413895,0.03399699474079639,52768.66197183099,0.12340941223995153,0.0,0.2788124156545209
56033000200,0,3512717.0,3145,0.0008953183532860745,0.10461049284578697,50267.69436997319,0.054568937681627384,206434.06593406593,0.3523852385238524
56033000300,0,4418954.0,3679,0.000832549965444311,0.07665126393041588,48265.76834862385,0.17667844522968199,225281.4401622718,0.3341729638958858
56033000400,0,6193024.0,5438,0.0008780847611764463,0.09783008458992276,59751.05633802817,0.09660766961651918,0.0,0.3190789473684211
56033000500,0,4045161348.0,6377,1.5764513331842504e-06,0.04092833620824839,76186.3073561544,0.043750980084679314,409136.0529688168,0.3795757071547421
56033000600,0,2464862790.0,4417,1.7919861575743127e-06,0.09169119311750057,68869.74483596598,0.03074804956402019,307422.7202472952,0.336582196231319
56035000101,0,6477218328.0,4084,6.305175760936617e-07,0.17874632713026445,79703.10559006211,0.06929480901077376,0.0,0.2882417987467748
56035000102,0,6178853757.0,5238,8.477300492936719e-07,0.19969453990072547,87467.31182795699,0.0197265625,0.0,0.43691651106961854
56037970500,0,2644841016.0,2572,9.724592081114338e-07,0.09758942457231726,70741.02060843965,0.0962671905697446,0.0,0.17605177993527507
56037970601,0,88883073.0,4203,4.728684391908907e-05,0.22341184867951464,65412.22842954686,0.16313610908205503,146924.13162705666,0.18288726682887266
56037970602,0,1500338.0,3199,0.0021321862140397697,0.17036573929352922,89283.66197183098,0.10096905282900906,0.0,0.3678839957035446
56037970700,0,2649442625.0,3787,1.4293572407517222e-06,0.10694481119619752,84880.88125466766,0.012939001848428836,0.0,0.3384887317719841
56037970800,0,137567939.0,5723,4.1601262922169676e-05,0.23711340206185566,58953.96761133603,0.12716763005780346,97086.47798742139,0.15268411114108443
56037970901,0,111524392.0,6075,5.447238842602253e-05,0.16181069958847735,103734.79477611941,0.04674897119341564,254798.955613577,0.38405228758169935
56037970902,0,7273576.0,4317,0.0005935182364218096,0.22121843873059996,83923.44251766217,0.10254020041948264,197071.23411978222,0.345389507154213
56037970903,0,12291525.0,2652,0.00021575841891059084,0.18665158371040724,95887.79011099899,0.04183355585224744,203947.8417266187,0.2786032689450223
56037971000,0,126009072.0,2122,1.6840057357140126e-05,0.22667295004712534,63989.36170212766,0.06691800188501414,0.0,0.21419098143236073
56037971100,0,11983658.0,3110,0.00025952008977559273,0.15594855305466238,72082.28532792427,0.05585464333781965,156745.64796905222,0.1890925346446133
56037971200,0,34921108.0,2890,8.275796976430416e-05,0.1519031141868512,94404.86295313881,0.058823529411764705,224591.01382488478,0.3930576824910669
56037971600,0,21178658464.0,1616,7.630322773970391e-08,0.11819306930693069,95667.7130044843,0.06064356435643564,169130.80895008607,0.22398001665278935
56039967600,0,9990325487.0,4479,4.4833374106062295e-07,0.035052467068542086,147861.05020196192,0.077249386023666,805711.1378205129,0.5278321678321678
56039967701,0,60999416.0,2505,4.106596692663418e-05,0.30379241516966066,71446.44607843137,0.018913480885311872,572675.5617977529,0.5077247191011236
56039967702,0,218834253.0,5829,2.6636597882142334e-05,0.08835134671470235,103353.38740458015,0.1372448104306056,0.0,0.5068328937904579
56039967800,0,77824633.0,7989,0.0001026538730995365,0.23407184879208912,88118.54867256636,0.06508949805983227,716676.1363636364,0.5660443203629384
56041975200,0,2952853178.0,5589,1.8927456473760375e-06,0.08624083020218286,69012.3552123552,0.08192597915918073,220164.07119021134,0.25540765391014975
56041975300,0,2305279654.0,7596,3.2950449143208377e-06,0.09649815692469721,73371.2625250501,0.16221222545646996,0.0,0.29957522915269397
56041975400,0,132316728.0,7352,5.556364725101123e-05,0.13520130576713818,62422.08702064897,0.10786889780113401,182293.98663697104,0.2142397598112803
56043000200,0,5780555622.0,3318,5.739932658674104e-07,0.15430982519590114,81843.52844187964,0.02414860681114551,221503.88457269702,0.3662683823529412
56043000301,0,1993201.0,2900,0.0014549460892303385,0.19448275862068964,53359.2115848753,0.09484250605745932,109442.46737841044,0.26307007786429365
56043000302,0,15265794.0,2053,0.000134483669830734,0.11154408183146615,65693.84941675504,0.05220883534136546,0.0,0.3212468193384224
56045951100,0,6100218845.0,2945,4.827695652941776e-07,0.06044142614601019,71016.7580266249,0.07689463955637708,0.0,0.25667722951561794
56045951300,0,110801960.0,4121,3.7192482876656696e-05,0.057024993933511285,58192.1978021978,0.08101512933138116,135189.58185683913,0.2591651542649728
