tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
31001965400,0,471523591.0,4121,8.739753595912871e-06,0.013831594273234651,88195.01940491592,0.05459419936631733,0.0,0.3717296511627907
31001965500,0,10512205.0,4048,0.00038507620427874077,0.11042490118577075,63076.69841269841,0.10474063042938694,116562.25680933852,0.36579754601226994
31001965600,0,17565365.0,5511,0.0003137424129814553,0.03973870440936309,68654.41906653426,0.12073921971252567,117545.88715159755,0.40388287714831317
31001965700,0,1019697.0,944,0.0009257652028004397,0.2807203389830508,31972.17391304348,0.2552966101694915,92584.54106280193,0.3746312684365782
31001965800,0,1644626.0,2870,0.001745077604269907,0.21358885017421603,45176.95167286245,0.18745644599303135,0.0,0.2764423076923077
31001965900,0,17754634.0,4435,0.0002497939411198226,0.05682074408117249,60139.2274211099,0.08395904436860069,0.0,0.34769928710304604
31001966000,0,39619111.0,4617,0.00011653466934177296,0.19536495559887374,43736.070686070685,0.18908382066276802,97830.97969991174,0.2765353212637558
31001966100,0,16680702.0,2338,0.0001401619668045146,0.2155688622754491,25755.094339622643,0.35642570281124497,83888.88888888889,0.1148036253776435
31001966200,0,882548936.0,2242,2.540369047592393e-06,0.021409455842997322,60422.52747252747,0.04265828468792097,159361.92468619248,0.3085600530856005
31003979600,0,1260032868.0,2060,1.634877987960549e-06,0.004368932038834952,52665.00566251416,0.098488542174549,0.0,0.2617765814266487
31003979700,0,24887556.0,1860,7.473614524463552e-05,0.0532258064516129,44297.98387096774,0.17216556688662268,0.0,0.2590873936581593
31003979800,0,935263506.0,2822,3.0173314599532765e-06,0.04145995747696669,47637.424892703864,0.09071580439404678,0.0,0.27395833333333336
31005958300,0,1852759801.0,426,2.2992726837557288e-07,0.014084507042253521,48262.3595505618,0.07746478873239436,0.0,0.34035087719298246
31007954000,0,1932426927.0,720,3.7258847407894765e-07,0.06805555555555555,50705.625,0.16111111111111112,0.0,0.39068825910931176
31009972400,0,1841156202.0,539,2.927508265808726e-07,0.06493506493506493,45711.57024793389,0.12430426716141002,0.0,0.321256038647343
31011960100,0,1747779987.0,3572,2.0437354967836694e-06,0.006718924972004479,52026.48432288192,0.07122343480758185,85366.54135338347,0.2879219194794632
31011960200,0,30385897.0,1981,6.519471845771083e-05,0.0,55918.91279728199,0.05740645822655049,105410.81460674158,0.22815884476534296
31013951100,0,2519385426.0,2342,9.295917868820759e-07,0.04910333048676345,62935.17915309446,0.055506607929515416,0.0,0.29957550030321406
31013951200,0,84573933.0,4550,5.3799082513994e-05,0.09186813186813186,57982.502543234994,0.16131191432396252,107885.98999285203,0.32823025107164727
31013951300,0,181035684.0,4480,2.474650246301718e-05,0.26004464285714285,45455.56138509969,0.1659891598915989,0.0,0.202314296379246
31015975800,0,1398437421.0,2107,1.5066816493606975e-06,0.03844328429046037,45759.978540772536,0.08284600389863547,0.0,0.2402382528127068
31017975000,0,3163238171.0,3192,1.0090925271652586e-06,0.016917293233082706,38607.08955223881,0.1935483870967742,0.0,0.26625927542557837
31019968900,0,1165074144.0,3675,3.154305688548522e-06,0.028843537414965988,57046.82159945318,0.08795411089866156,121155.20282186949,0.3044534412955466
31019969000,0,603758494.0,4184,6.9299232086662785e-06,0.02652963671128107,69393.04846938775,0.0700529610014444,161484.6214511041,0.35447625951431677
31019969100,0,585189870.0,4435,7.578736795290048e-06,0.16595264937993234,55260.23598820059,0.08015708015708016,141100.2349256069,0.30224642614023145
31019969202,0,3746262.0,3564,0.0009513483039894166,0.10213243546576879,81830.60921248143,0.16076058772687987,214447.92973651193,0.5526590198123045
31019969203,0,46368995.0,4525,9.758676029100912e-05,0.04132596685082873,73810.13800424628,0.0923756906077348,0.0,0.5198494182067077
31019969204,0,35440844.0,4550,0.00012838294708782894,0.05934065934065934,74427.87162162163,0.09516310461192351,192842.90271132375,0.5630737844270656
31019969300,0,9927634.0,2499,0.0002517216085927422,0.34213685474189676,44493.416927899685,0.1880752300920368,0.0,0.23848019401778497
31019969400,0,2443178.0,3971,0.001625342074953196,0.07982875849911861,44169.83861992209,0.11355406104500776,0.0,0.3551263001485884
31019969500,0,1651430.0,2656,0.0016083031070042327,0.06325301204819277,42760.43613707165,0.11744471744471745,0.0,0.3822857142857143
31019969600,0,3221398.0,6025,0.001870305997582416,0.14423236514522822,37960.12880562061,0.34497711394844616,121289.83308042488,0.3720817120622568
31019969700,0,50576276.0,5353,0.00010584013737982606,0.10666915748178592,53090.004737091425,0.1907341677563983,0.0,0.3556923076923077
31021963200,0,348549904.0,2279,6.538518512975978e-06,0.03554190434401053,56288.621444201315,0.07334273624823695,0.0,0.3085169743895176
31021963300,0,484332197.0,2578,5.322792942464653e-06,0.02909231962761831,55056.15314494075,0.10869565217391304,118952.61845386533,0.2579726651480638
31021963400,0,440307564.0,2107,4.7852914014441055e-06,0.07546274323682961,51364.14893617021,0.11311787072243346,0.0,0.27384020618556704
31023967600,0,784511403.0,3156,4.022886076520165e-06,0.025982256020278833,55145.583596214514,0.07749196141479099,103923.80952380953,0.22520473157415832
31023967700,0,77562117.0,3100,3.996796528903408e-05,0.05096774193548387,49253.675344563555,0.1064601186552406,93879.88826815643,0.3112244897959184
31023967800,0,652827379.0,2126,3.2566036112894095e-06,0.0,55350.627137970354,0.09031044214487301,136508.4226646248,0.30062630480167013
31025965600,0,57831915.0,3305,5.7148375598490904e-05,0.06928895612708018,61992.56900212314,0.05256531318854265,151917.29323308272,0.2634343434343434
31025965700,0,301330876.0,4766,1.58165006628793e-05,0.03441040704993705,82896.95290858726,0.04511598212385614,0.0,0.38012048192771086
31025965800,0,382451322.0,3008,7.86505321584429e-06,0.018949468085106384,86593.1330472103,0.03074866310160428,0.0,0.4268812115475627
31025965900,0,375689122.0,5244,1.3958349318402677e-05,0.029938977879481313,69009.81818181818,0.04462746600268148,150351.0895883777,0.3460980562808239
31025966000,0,280318643.0,4235,1.5107807153589852e-05,0.05714285714285714,69946.30541871922,0.048576214405360134,0.0,0.33390824422214554
31025966100,0,46156753.0,4688,0.0001015669364783957,0.04543515358361775,59779.32061978546,0.054331550802139035,0.0,0.27481713688610243
