tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
44007002700,0,1123975.0,5397,0.004801708223047665,0.6286826014452473,31463.335455124125,0.4923752310536044,0.0,0.13604488078541374
44007002800,0,1625072.0,6284,0.0038669055894138844,0.5690642902609803,43412.08835341365,0.21939510321651465,200991.37931034484,0.17988042630621262
44007002900,0,2476504.0,6950,0.0028063754389251946,0.6294964028776978,45121.40693369236,0.20107277471730936,0.0,0.24149446879565853
44007003100,0,1206622.0,3953,0.003276088120388987,0.5312420946116874,49829.4921875,0.3786997217303314,468368.700265252,0.47949654892407634
44007003200,0,689083.0,3457,0.00501681219824027,0.31790569858258605,76249.20432845321,0.10153312120335552,345989.18575063616,0.7345424567188789
44007003300,0,1939555.0,3952,0.0020375807852832223,0.21508097165991902,88643.63732767763,0.03694331983805668,350795.25089605735,0.7606892150606254
44007003400,0,3193440.0,4926,0.0015425372012625883,0.09581810799837596,168477.38498789346,0.05693069306930693,580338.8746803069,0.9199239956568946
44007003500,0,1288017.0,4855,0.003769360187016165,0.18331616889804325,83294.53376205788,0.12986184909670564,0.0,0.7824313298884961
44007003601,0,831379.0,2308,0.0027761105344253343,0.3665511265164645,118512.60964912281,0.2896551724137931,0.0,0.791380999020568
44007003602,0,823572.0,6710,0.008147435804034134,0.3144560357675112,124502.90697674418,0.4087003222341568,0.0,0.7443396226415094
44007003700,0,893406.0,3691,0.004131380357866412,0.24112706583581686,58720.93766648908,0.260363045245191,0.0,0.6638755980861244
44007010101,0,3174978.0,3926,0.0012365440012497724,0.0911869587366276,65271.13466334165,0.097809475292919,0.0,0.40318118948824344
44007010102,0,3749704.0,3556,0.00094834152242417,0.09448818897637795,87858.2238899312,0.04499437570303712,288439.4618834081,0.4241288872236793
44007010200,0,2776877.0,6686,0.0024077407821808455,0.19039784624588693,54166.64318421979,0.08171384850803366,0.0,0.17661050545094154
44007010300,0,3732646.0,4284,0.0011477113018486082,0.280812324929972,55036.16173120729,0.12208343153429177,264075.31194295903,0.19596899224806202
44007010400,0,3142756.0,6866,0.0021847066714692455,0.1884648995048063,52845.565217391304,0.07712964344323438,247359.81308411216,0.19611934070519507
44007010501,0,3871344.0,4543,0.0011734942696903195,0.26480299361655296,58379.95642701525,0.16530926700418225,281068.79039704526,0.2923784494086728
44007010502,0,6756759.0,4868,0.0007204637608060314,0.13845521774856204,63147.98733604704,0.06071271447426309,0.0,0.3996452103395844
44007010600,0,2423212.0,5976,0.0024661482363078427,0.14524765729585007,68828.61356932153,0.13241702983573583,0.0,0.30814613115498074
44007010701,0,2794982.0,2509,0.0008976801997293721,0.04224790753288163,69156.47410358566,0.06337186129932244,0.0,0.3125695216907675
44007010702,0,1870397.0,4277,0.0022866803143931475,0.07037643207855974,70768.22888283379,0.06616787467851297,245161.91709844558,0.38860103626943004
44007010800,0,746512.0,3977,0.005327442827442828,0.6474729695750566,32965.84362139917,0.3113787801127627,0.0,0.11324697033012955
44007010900,0,906309.0,4795,0.0052906900405932196,0.6736183524504692,43188.88198757764,0.1711908931698774,244652.58855585832,0.09034165571616294
44007011000,0,658659.0,6180,0.009382700304710024,0.733495145631068,47194.54638124363,0.2416653114327533,0.0,0.12775210655069313
44007011100,0,791693.0,4439,0.005606971389162213,0.7125478711421491,38158.60534124629,0.3079522414958324,0.0,0.11263736263736264
44007011200,0,3084240.0,5525,0.0017913651337120328,0.1279638009049774,52718.56368563686,0.10719640179910045,0.0,0.18502558577969297
44007011301,0,7067285.0,4425,0.000626124459392822,0.05559322033898305,71163.52530541012,0.09468926553672316,0.0,0.3282345442957298
44007011302,0,4852121.0,4170,0.0008594179741189472,0.017985611510791366,93634.04825737265,0.031894484412470024,0.0,0.4202947086403215
44007011401,0,17764436.0,7971,0.00044870549225429953,0.10274745954083553,102400.63714558777,0.021452766277756868,0.0,0.5598939929328622
44007011402,0,28464498.0,4171,0.00014653341155006493,0.037161352193718536,122481.86813186813,0.0054671968190854875,411722.7042660882,0.6073640743289745
44007011403,0,7265403.0,7029,0.0009674618187043444,0.04481434058898848,74215.89068825911,0.05662256366481719,0.0,0.42367788461538464
44007011500,0,10977275.0,5940,0.0005411179003896687,0.06784511784511785,77405.66109422492,0.059726962457337884,334598.2433311646,0.48502304147465436
44007011600,0,24179652.0,6302,0.0002606323697297215,0.08790860044430339,122683.91003460207,0.04173278324341479,447835.693359375,0.4787697957310076
44007011701,0,4835842.0,4807,0.0009940357852882703,0.05013521947160391,81419.70417326994,0.07052215519034741,0.0,0.35568181818181815
44007011702,0,6937313.0,4071,0.0005868266286961537,0.04102186195038074,79311.09652002626,0.04519774011299435,296119.49956859363,0.3842293906810036
44007011800,0,2934557.0,6708,0.002285864612614442,0.20945140131186643,64461.30671506352,0.11676422032117664,0.0,0.28896857203121706
44007011901,0,1558613.0,2859,0.0018343232091609656,0.14515564882826162,53682.78622898319,0.13373113373113374,312500.0,0.22874306839186692
44007011902,0,2846532.0,4811,0.0016901267928834103,0.03741425898981501,74987.95698924731,0.03034712118062773,298671.875,0.40972047343238477
44007012000,0,2893011.0,6285,0.002172477048998431,0.14892601431980906,72144.38312968072,0.04327764518695306,260175.77068685775,0.40592014685635613
44007012102,0,1528262.0,4570,0.002990324957369875,0.20590809628008752,53702.215657311666,0.2164113785557987,0.0,0.31453558504221957
44007012103,0,788967.0,3038,0.003850604651398601,0.16556945358788677,46046.87294272548,0.06204644412191582,264292.19600725954,0.3312072892938497
44007012104,0,2003252.0,3973,0.0019832751945336883,0.26680090611628493,53487.555555555555,0.10596526554241127,262905.5690072639,0.3724472135687089
44007012200,0,35235091.0,6852,0.00019446522786048715,0.07428488032691186,80011.28734784212,0.06794117647058824,0.0,0.38139059304703476
44007012300,0,9913303.0,6598,0.0006655702947846949,0.12746286753561686,62554.31297709924,0.05607759927250682,244639.57426221578,0.27091878589007384
44007012401,0,5016509.0,6759,0.0013473513154267241,0.13285989051634858,67963.60478579698,0.04400559788524335,0.0,0.294151376146789
44007012402,0,3550688.0,2917,0.0008215309258374715,0.18854988001371273,66004.87347703843,0.03805279396640384,0.0,0.25652387986213687
44007012500,0,6968713.0,5626,0.0008073226720629763,0.0998933522929257,52445.380667236954,0.2366618601297765,0.0,0.2569651741293532
44007012601,0,20817903.0,4936,0.00023710361221300724,0.10696920583468396,92804.09356725146,0.06786542923433875,387833.0721003135,0.44404591104734575
44007012602,0,20934969.0,6396,0.0003055175290682303,0.05550343964978111,77088.89669711876,0.041432145090681674,0.0,0.3758879642784656
44007012701,0,20688871.0,5371,0.00025960817291576714,0.01992180227145783,96665.20591341077,0.025396825396825397,368750.0,0.4548246736626568
44007012702,0,5689957.0,4774,0.0008390221578124404,0.055299539170506916,90417.60674749604,0.04283604135893648,313874.85136741976,0.46931201827005425
44007012801,0,11129914.0,4212,0.0003784395818332469,0.045821462488129155,79852.51330573625,0.03200645508337816,328978.7798408488,0.357077902394665
44007012802,0,5309296.0,2446,0.00046070138112472915,0.033524121013900246,75293.9262472885,0.02546201232032854,289464.76964769646,0.34015927189988626
44007012803,0,45212362.0,5110,0.00011302218627728407,0.04481409001956947,100693.66438356164,0.059609250398724084,380866.14173228346,0.38737446197991393
44007012900,0,8429147.0,5006,0.000593891647636469,0.06292449061126648,63295.853018372705,0.10612329333884982,258510.54078826765,0.26314363143631436
44007013001,0,71737774.0,3551,4.949972381356578e-05,0.03491974091805125,93284.89903424056,0.08540508920737058,342619.04761904763,0.34851936218678814
44007013002,0,62372782.0,7414,0.00011886595021527178,0.04167790666306987,78029.51006456514,0.09384530080399224,0.0,0.34752049980476374
44007013101,0,80809981.0,4685,5.7975511713089e-05,0.0343649946638207,83559.47035118019,0.0672358591248666,0.0,0.3769519050593379
44007013102,0,59514980.0,5120,8.602876116231578e-05,0.0326171875,85266.08832807571,0.02109375,327614.6010186757,0.4319611206403659
44007013201,0,35564511.0,4592,0.00012911747893848448,0.04878048780487805,76274.73684210527,0.0703397212543554,0.0,0.3995448634590377
44007013202,0,89180197.0,5745,6.442013129888017e-05,0.04299390774586597,93391.13475177305,0.037075718015665796,0.0,0.4149777558082056
44007013300,0,131566831.0,4556,3.462878877123673e-05,0.0697980684811238,95381.77370030581,0.020412642669007903,355993.52419904567,0.39150178397664614
44007013400,1,1828621.0,4119,0.0022525170606703085,0.1056081573197378,85745.2047413793,0.09063214013709063,0.0,0.6291512915129152
44007013500,1,1411900.0,5182,0.0036702316028047314,0.41702045542261673,61373.9230327398,0.13699825479930192,278869.93076162215,0.4078444984380423
44007013600,1,1930096.0,3243,0.0016802273047558257,0.20752389762565526,62815.93591905565,0.11193568336425479,0.0,0.2675714978187106
44007013701,1,1412297.0,4296,0.003041853094639442,0.3922253258845438,52984.60063897764,0.18520252868180753,0.0,0.3206974981046247
44007013702,1,802837.0,2391,0.002978188598681924,0.1451275616896696,70209.69529085873,0.07193642827268926,232664.87213997307,0.3905996758508914
44007013800,1,2268157.0,4887,0.0021546127538790306,0.10947411499897687,69392.6614481409,0.10476775117659096,244440.97222222222,0.3707182320441989
44007013900,0,2440445.0,3030,0.001241576843567464,0.16336633663366337,57292.90102389079,0.06864686468646865,269957.91245791246,0.4012631578947368
44007014000,0,2062656.0,5640,0.0027343386391138415,0.32890070921985815,61616.36280765725,0.0700354609929078,223935.7142857143,0.2973372781065089
44007014100,0,1920337.0,4399,0.002290743760079611,0.41191179813594,53446.175799086755,0.09456694703341668,0.0,0.2706959706959707
44007014200,1,5027202.0,6711,0.0013349374065334953,0.3790791238265534,60711.11111111111,0.13658536585365855,241135.68215892054,0.14074500768049156
44007014300,0,2728773.0,4629,0.0016963668286075829,0.0704255778785915,89645.54502369669,0.021866204806235117,318463.3027522936,0.40404592673592127
44007014400,0,2629662.0,3958,0.0015051364015603527,0.10939868620515412,81169.20803782505,0.06442647801920162,320016.2337662338,0.5381016042780749
44007014501,0,9927992.0,5160,0.0005197425622421936,0.03875968992248062,126449.19786096257,0.028294573643410852,0.0,0.571256038647343
44007014502,0,3228642.0,3947,0.0012224954020916535,0.09247529769445148,56994.06867845994,0.09247529769445148,0.0,0.37525083612040133
44007014600,0,26388586.0,6949,0.00026333354883054366,0.07094545977838537,96601.40365801787,0.01703479139598672,417494.03910348116,0.4861326824938984
44007014700,0,3638768.0,6413,0.001762409694709858,0.3146733198191174,46884.30802760625,0.13054341036851969,230873.68845843422,0.23466606088141753
44007014800,0,3749976.0,5626,0.0015002762684347846,0.16352648418059013,69545.8467186783,0.06062301809363925,0.0,0.3542926239419589
44007015000,0,1173923.0,4782,0.0040735210060625785,0.47009619406106234,49615.78947368421,0.1724137931034483,0.0,0.25007671064743786
44007015100,0,1032248.0,4686,0.004539606761165921,0.7769953051643192,34641.07929515419,0.3437900128040973,258500.99601593625,0.171110361120486
44007015200,0,578140.0,2172,0.003756875497284395,0.6206261510128913,19819.840695148443,0.3848987108655617,285181.4516129032,0.16151202749140894
44007015300,0,416088.0,2532,0.006085251196862203,0.6370458135860979,42682.87356321839,0.1913430420711974,280383.21167883213,0.2097560975609756
44007015400,0,360574.0,2543,0.007052643840099397,0.6716476602438065,39445.77226606539,0.27211954384585135,0.0,0.14581893572909468
44007015500,0,903902.0,4289,0.004744983416343807,0.42900442993704824,48623.226616446955,0.13114754098360656,0.0,0.1860643185298622
44007015600,0,481537.0,2564,0.005324616799955144,0.265990639625585,54802.48756218905,0.06630265210608424,0.0,0.20271800679501698
44007015700,0,1075289.0,3878,0.003606472306514807,0.1518824136152656,69206.90121786197,0.03532748839608046,0.0,0.36206299757701627
44007015800,0,1463921.0,4208,0.0028744720514290046,0.14686311787072243,66387.55730189914,0.09481939163498099,0.0,0.29806259314456035
44007015900,0,742990.0,2680,0.0036070472011736363,0.11977611940298508,52440.18302828619,0.07276119402985075,237314.35643564357,0.22567901234567903
44007016000,0,1119673.0,3029,0.002705254123302071,0.46946186860349953,38482.98429319372,0.23803235391218225,0.0,0.2276543209876543
44007016100,0,956673.0,4599,0.004807285247937383,0.6944988040878451,38162.55096097845,0.340073929115025,257227.5641025641,0.19037037037037038
44007016300,0,1809262.0,2737,0.0015127715057299605,0.14176105224698576,69974.13640389725,0.10157106320789185,0.0,0.38699186991869916
44007016400,0,1204981.0,3900,0.003236565555805444,0.6525641025641026,36230.99378881988,0.23642007242628038,232953.94736842104,0.16666666666666666
44007016500,0,976185.0,3845,0.003938802583526688,0.18075422626788037,71446.83333333333,0.11807542262678804,325528.6458333333,0.558025498528931
