tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
54001965500,0,341248126.0,3896,1.14169125136822e-05,0.012320328542094456,37681.930854533595,0.1986652977412731,0.0,0.15287314781351644
54001965600,0,39248565.0,3360,8.560822542174472e-05,0.06041666666666667,48415.555555555555,0.21493803000652315,0.0,0.23919685726756876
54001965700,0,425077860.0,5207,1.2249520593709586e-05,0.04129057038601882,44759.37183383992,0.15133474169387362,120457.96737766625,0.16922654964344488
54001965800,0,77764258.0,3793,4.8775621314357554e-05,0.023464276298444504,41179.72665148064,0.18774755743332452,94225.85227272728,0.1664670658682635
54003971101,0,25617845.0,3498,0.00013654544322522054,0.137221269296741,66615.24216524216,0.08464849354375897,188840.36144578314,0.29245663574021785
54003971102,0,47449115.0,8681,0.0001829538864950379,0.0558691395000576,66332.35472154964,0.0862289366647298,0.0,0.2678328804347826
54003971201,0,90622961.0,9272,0.00010231402613295762,0.16048317515099222,92768.7969924812,0.06576655052264808,263578.2918149466,0.31879797484893024
54003971202,0,122595326.0,6556,5.3476753265454834e-05,0.03370957901159243,73662.05687573043,0.07033544597310248,0.0,0.3185037627268703
54003971300,0,33803762.0,9130,0.00027008828189004525,0.19123767798466593,53341.5105217642,0.17314974182444062,173876.03507062834,0.23478411652505635
54003971400,0,70273244.0,8893,0.00012654887541551377,0.12020690430675812,63929.18032786885,0.048901408450704224,227473.47237467984,0.28982300884955753
54003971500,0,3344992.0,3722,0.0011127081918282614,0.16711445459430413,36359.278059785676,0.2103932584269663,0.0,0.131477184841454
54003971600,0,4322156.0,4540,0.0010504016976712548,0.2,76485.03816793892,0.07866164413915355,0.0,0.3275808936825886
54003971700,0,4078096.0,5582,0.0013687760170432476,0.2282336080257972,37557.17557251908,0.2767034158684258,169331.8540433925,0.18259935553168635
54003971800,0,235636090.0,8093,3.434533309392462e-05,0.03731619918448042,62221.832797427654,0.10768081663139549,221510.61057334326,0.22767527675276752
54003971900,0,50322490.0,8728,0.00017344133805779485,0.134051329055912,74949.2879256966,0.03313636890279226,236419.06283280085,0.26443558175827986
54003972000,0,52540773.0,11517,0.00021920119066386786,0.21689676130936875,62192.640807651434,0.15087783467446964,208275.4428621049,0.25199945777416294
54003972101,0,43352852.0,4441,0.00010243847394399796,0.07047962170682279,68558.92857142857,0.05803672636590342,0.0,0.182648401826484
54003972102,0,47794760.0,8257,0.00017275952426584003,0.11905050260385128,65000.709657513115,0.03779776373359261,194974.97112052367,0.24340021119324182
54005958200,0,207913766.0,3993,1.9205077551238238e-05,0.011269722013523666,54940.51883878938,0.1675050301810865,0.0,0.11441728657456607
54005958300,0,189881284.0,4003,2.10815932759334e-05,0.004246814888833375,40905.76456310679,0.2618556701030928,0.0,0.07505211952744961
54005958400,0,20036076.0,2335,0.00011653978553485223,0.0008565310492505353,56376.593521421106,0.2007788836001731,0.0,0.20416425679583575
54005958501,0,197957728.0,3400,1.7175384029463097e-05,0.03852941176470588,53482.3029366306,0.15470588235294117,75954.23563777994,0.13130861991960696
54005958502,0,148852755.0,3957,2.6583317184824693e-05,0.03411675511751327,49805.63636363636,0.19826264690853346,0.0,0.11911658218682114
54005958600,0,151466624.0,2492,1.6452469423230824e-05,0.023274478330658106,46429.71845672576,0.16693418940609953,0.0,0.13973799126637554
54005958700,0,275351663.0,1593,5.785329141084577e-06,0.0,47469.02017291066,0.128060263653484,0.0,0.10535259133389975
54005958800,0,107531149.0,3099,2.8819556275735507e-05,0.010971281058405937,50378.951747088184,0.22136172959019038,0.0,0.12097516099356026
54007967900,0,571100862.0,5234,9.164755909613738e-06,0.028849828047382498,41870.01522070015,0.13892647722147045,0.0,0.13854951910579671
54007968000,0,393130489.0,4342,1.1044678857253424e-05,0.018654997696913863,39786.14116434827,0.18131487889273357,0.0,0.1576789656259855
54007968100,0,358765496.0,4982,1.3886508194199366e-05,0.017864311521477317,42835.20793950851,0.2992773986350863,107555.76208178439,0.17311124330755503
54009031101,0,38871375.0,5054,0.00013001855478485133,0.05836960823110408,46486.49669499528,0.1222793826671943,121749.47515745276,0.2448700410396717
54009031102,0,34602378.0,4838,0.00013981698020870125,0.027490698635799917,57179.91631799163,0.037896044729757716,0.0,0.25072463768115943
54009031200,0,6193511.0,3585,0.0005788316190929507,0.032635983263598324,46302.88461538462,0.13501614323451716,0.0,0.19834710743801653
54009031400,0,20085006.0,4400,0.00021906889149049793,0.00909090909090909,47092.92670425423,0.17886363636363636,0.0,0.22919937205651492
54009031600,0,75327384.0,3758,4.988889565048482e-05,0.043374135178286324,77584.34974283614,0.05975395430579965,142412.62907069104,0.30448717948717946
54009031700,0,55959135.0,2559,4.572979907570051e-05,0.007815552950371238,48540.54580896686,0.14122448979591837,90517.43532058493,0.15356773526370218
54011000101,1,1951482.0,1881,0.0009638828336618017,0.0,35459.942363112394,0.31905781584582443,0.0,0.1431980906921241
54011000102,1,2604539.0,2003,0.0007690420454445105,0.0399400898652022,43400.87815587267,0.2977867203219316,103849.13793103448,0.2932761087267525
54011000200,1,7766996.0,3027,0.00038972596355141677,0.022134126197555334,31601.69992609017,0.2817971589032045,0.0,0.13043478260869565
54011000300,0,1710317.0,2624,0.0015342185103697152,0.140625,57027.15930902111,0.4180640243902439,103026.54867256636,0.24806201550387597
54011000400,1,2013086.0,2568,0.0012756533998050754,0.14953271028037382,29522.55859375,0.4898753894080997,70099.20634920635,0.18499573742540495
54011000500,0,686042.0,1890,0.0027549333714262394,0.13862433862433862,11239.172749391728,0.8621076233183856,0.0,0.2978723404255319
54011000600,0,930209.0,1332,0.0014319362637858805,0.16666666666666666,14764.266666666666,0.5623762376237624,0.0,0.21775898520084566
54011000900,0,1422979.0,1341,0.0009423891708872724,0.10663683818046234,25466.088328075708,0.43544506816359263,0.0,0.23499361430395913
54011001000,0,2071020.0,2431,0.0011738177323251345,0.09584533113944879,31895.51166965889,0.36774989716166184,62248.0,0.14893617021276595
54011001100,0,985797.0,2305,0.0023382095908183937,0.03644251626898048,36317.70011273957,0.3544468546637744,0.0,0.2521339461588969
54011001200,0,1073777.0,2920,0.0027193728306715453,0.11198630136986301,52965.011459129106,0.15205479452054796,138475.75757575757,0.4099347717009533
54011001300,0,891104.0,3007,0.003374465831148777,0.18556701030927836,36351.18818240205,0.3252411040904556,0.0,0.5386254661694193
54011001400,0,1007562.0,2391,0.002373054958404545,0.45127561689669593,49910.067681895096,0.20620748299319727,0.0,0.3875453446191052
54011001500,0,1338958.0,2781,0.0020769882251721115,0.350952894642215,29486.355475763015,0.43096936634494337,78816.46655231561,0.17317574511819117
54011001600,1,630783.0,1265,0.0020054440275023263,0.4150197628458498,34381.15671641791,0.2733067729083665,0.0,0.2588774341351661
54011001800,1,2799144.0,3541,0.0012650295947618272,0.12849477548715052,24291.671807526218,0.4267156170573284,0.0,0.186784140969163
54011001900,1,1950442.0,1911,0.0009797779170054787,0.01936159079016222,67857.05329153605,0.041339612768184195,0.0,0.4713333333333333
54011002000,1,2741665.0,3395,0.0012382986251055473,0.058321060382916054,88425.66433566433,0.08895434462444772,0.0,0.5640194489465153
54011002100,0,10781291.0,3395,0.0003148973532019496,0.08247422680412371,83056.87369155617,0.07837755413235743,0.0,0.4919852034525277
54011010102,0,86476599.0,6507,7.524578990438789e-05,0.030275088366374672,56121.722846441946,0.1272475795297372,0.0,0.29066724814653294
54011010201,0,5680203.0,6075,0.0010695040300496303,0.11967078189300412,62258.9292692458,0.13135802469135802,0.0,0.44598482866858485
54011010202,0,11923555.0,4239,0.00035551477726231817,0.06959188487850908,66117.37953438007,0.07124321774003303,0.0,0.38233438485804416
54011010300,0,35716046.0,2891,8.094401043161384e-05,0.028363887928052577,57689.634146341465,0.08439986163957108,0.0,0.21303731695795938
54011010400,0,22602671.0,5981,0.00026461474398313366,0.03962548068884802,59085.62300319489,0.11957259158751696,0.0,0.3940852819807428
54011010500,0,144287914.0,4987,3.456283940732555e-05,0.022458391818728694,57937.08609271523,0.15749296906388108,0.0,0.18786047789068938
54011010600,0,98884110.0,4127,4.173572477923905e-05,0.005815362248606736,57327.42671009772,0.11168007802974884,0.0,0.18530582699963807
54011010700,0,226344244.0,6805,3.0064824621738558e-05,0.020867009551800146,51306.18710398807,0.0665686994856723,0.0,0.21768707482993196
