tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
45001950100,0,125438188.0,3652,2.91139409634967e-05,0.15306681270536693,42543.490909090906,0.13691128148959475,110904.41176470589,0.17403651115618662
45001950200,0,191358842.0,4624,2.4164025825365312e-05,0.2657871972318339,51161.828737300435,0.10910044584316811,119426.52329749103,0.3490673772363913
45001950300,0,247339634.0,3037,1.2278662949747875e-05,0.08495225551531116,40102.06841686555,0.19513819513819514,0.0,0.23481608212147134
45001950400,0,200909543.0,5638,2.8062380292209415e-05,0.2866264632848528,45639.35248518012,0.17707192405987587,0.0,0.29659119183876587
45001950500,0,285437987.0,5561,1.9482340309525796e-05,0.5132170472936523,34444.008438818564,0.37815126050420167,0.0,0.21675824175824177
45001950600,0,219863377.0,3131,1.4240661827003594e-05,0.4426700734589588,39790.93701996928,0.17338451695457455,75762.1009268795,0.1325080238422742
45003020100,0,347301256.0,4829,1.3904355128505495e-05,0.3460343756471319,45672.20994475138,0.20083857442348008,103437.5,0.13475836431226765
45003020200,0,248971846.0,6101,2.450477874514374e-05,0.3212588100311424,56037.65403925148,0.22947057859367317,178355.84263065178,0.2578145872294951
45003020301,0,95122771.0,2188,2.300185304736339e-05,0.2513711151736746,42477.99043062201,0.32769652650822667,0.0,0.14540059347181009
45003020302,0,68101332.0,4657,6.838339079770129e-05,0.5196478419583422,46834.64651915812,0.12669100279149667,0.0,0.23811064380459399
45003020400,0,46987174.0,4684,9.968677835359922e-05,0.3774551665243382,44199.49367088608,0.3020922288642186,138121.93126022915,0.16259618601538975
45003020500,0,34421311.0,6854,0.00019912082953493548,0.1434199007878611,77591.83757178015,0.08045101325613287,0.0,0.3912950714742906
45003020601,0,25225167.0,3347,0.00013268494912243792,0.2751717956378847,94474.11083540115,0.03286525246489393,179310.26979982594,0.43713904931141717
45003020602,0,12559883.0,6409,0.000510275453999054,0.4283039475737245,45948.315529991785,0.2964581057887346,0.0,0.16997167138810199
45003020701,0,10370003.0,5808,0.0005600769835842863,0.20351239669421486,56350.87572977481,0.11002066115702479,142043.39723109693,0.41382765531062127
45003020702,0,7278902.0,4321,0.000593633490325876,0.6304096274010645,35335.648148148146,0.14425369575584168,0.0,0.20730470071017923
45003020801,0,7354593.0,2870,0.0003902323350863875,0.03867595818815331,99531.37902559868,0.04285714285714286,0.0,0.6771946121690664
45003020802,0,7568970.0,4892,0.0006463230796264221,0.2955846279640229,55657.76071139854,0.13532297628781684,176980.75380914193,0.3449250777495052
45003020901,0,81048213.0,2342,2.8896380479110626e-05,0.3471391972672929,55757.92291220557,0.08710503842869342,121516.0642570281,0.1976672805402087
45003020902,0,93413029.0,5923,6.340657254567776e-05,0.40688840114806685,51779.115367077065,0.12714019325309375,0.0,0.18331643002028397
45003021001,0,24952650.0,4466,0.00017897898619986254,0.2686968204209583,44530.03374578178,0.18069861173309448,90689.72179289027,0.1321486268174475
45003021002,0,17525848.0,5085,0.00029014287924898125,0.271779744346116,44743.40852130326,0.2509341199606686,114575.10729613734,0.1820860341779611
45003021101,0,13702718.0,2725,0.00019886565570421868,0.17394495412844035,43072.51063829787,0.05908256880733945,81889.12429378531,0.08303616912888435
45003021102,0,13928713.0,4077,0.00029270471722692544,0.26367427029678686,36480.80745341615,0.30717986676535897,0.0,0.10770933234968647
45003021201,0,17273745.0,5407,0.00031301839873171684,0.09395228407619752,93796.09977324263,0.02354904505840905,237396.1937716263,0.6233283803863299
45003021202,0,15956351.0,3978,0.0002493051199487903,0.12242332830568124,77841.29104062325,0.14119433198380565,0.0,0.6337148803329865
45003021203,0,27243044.0,8113,0.00029780078907481854,0.17872550228029088,104956.29650041334,0.02748674966103784,309291.59802306426,0.6470684039087948
45003021300,0,11183401.0,4626,0.0004136487639135894,0.2083873757025508,68371.00238663485,0.0883671854391981,0.0,0.4156777014366021
45003021400,0,9866337.0,5370,0.000544274942159385,0.8521415270018622,32857.1971496437,0.3775124378109453,110889.78494623656,0.12918015102481123
45003021500,0,8690519.0,5799,0.0006672789047466555,0.29349887911708916,72016.08478802993,0.18026270307639128,216735.2141400408,0.4935064935064935
45003021601,0,47116827.0,6054,0.00012848912767406855,0.4798480343574496,45112.897196261685,0.22131904673933123,0.0,0.18415637860082304
45003021602,0,36132311.0,7558,0.00020917565997923576,0.3201905265943371,66180.0,0.11868219105583487,167937.66290182451,0.37675312199807875
45003021700,0,287683702.0,4476,1.55587541764879e-05,0.2877569258266309,44832.656514382405,0.2723413762287757,0.0,0.17895086321381143
45003021800,0,227290441.0,2510,1.1043139293306225e-05,0.4721115537848606,53527.02380952381,0.10717131474103586,104981.93641618497,0.16334405144694533
45003021900,0,306329252.0,6490,2.1186354086745852e-05,0.3531587057010786,48105.466540999056,0.20690723246089515,0.0,0.15245283018867925
45003022001,0,83996114.0,4218,5.021660883026089e-05,0.26884779516358465,76820.33898305085,0.14340898116851764,0.0,0.36040776060506413
45003022002,0,125306381.0,6796,5.4235067246894636e-05,0.24381989405532667,55916.24730409777,0.14699823425544437,0.0,0.31627408993576017
45003022100,0,120040744.0,3697,3.079787642769025e-05,0.3373005139302137,47034.32835820896,0.23752711496746204,98946.20811287478,0.19031578947368422
45003980100,0,294021606.0,0,0.0,,,,,
45005970200,0,522746815.0,5337,1.0209531357928982e-05,0.8043844856661045,35343.9378757515,0.48122418325197147,0.0,0.1976522842639594
45005970300,0,203867502.0,938,4.6010275831014986e-06,0.40618336886993606,44786.48648648649,0.27185501066098083,0.0,0.2847025495750708
