tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
72001956300,0,44833897.0,4043,9.017730490838215e-05,0.9812020776651001,14668.80301602262,0.688450985283113,0.0,0.2111905763567522
72001956400,0,37191697.0,2647,7.117179944760252e-05,0.9841329807329052,17860.68152031455,0.43779342723004694,127880.95238095238,0.20780648708081365
72001956500,0,44809680.0,2944,6.570008980202492e-05,1.0,16264.248704663212,0.6321331521739131,110984.477124183,0.13387660069848661
72001956600,0,1981101.0,2972,0.0015001759122831193,0.9959623149394348,19080.452127659573,0.5885926425919676,0.0,0.28096017457719585
72001956700,0,1380041.0,2092,0.0015158969914661955,1.0,17894.33656957929,0.5434782608695652,112152.95629820052,0.3163841807909605
72001956800,0,42529235.0,4843,0.00011387460884259968,0.9917406566177989,19600.470588235294,0.5938030560271647,0.0,0.26555881394591074
72003430100,0,14033811.0,5139,0.0003661870606637071,0.960887332165791,24817.34623358673,0.4550968499315203,0.0,0.2551452784503632
72003430200,0,6045445.0,5124,0.0008475802856530826,0.975800156128025,30686.87050359712,0.5087272014120415,117130.26655202064,0.2832527206771463
72003430300,0,1801611.0,3239,0.0017978353817777533,0.981167026860142,20088.356807511736,0.5835658914728682,119284.49744463373,0.2519607843137255
72003430401,0,6332497.0,5433,0.0008579554005315754,0.9729431253451132,18771.59976033553,0.652382711488733,104542.87739192063,0.2073095823095823
72003430402,0,11895866.0,4593,0.00038610051592712964,0.9440452863052471,16470.474281897128,0.733072066187677,90222.4824355972,0.24313863476425052
72003430501,0,11032505.0,5462,0.0004950824857999158,0.927316001464665,25182.15987294865,0.4497063142437592,141982.60869565216,0.3931297709923664
72003430502,0,10563209.0,4804,0.00045478604087072406,0.9400499583680266,15620.786516853932,0.6684078562473882,0.0,0.23898305084745763
72003430601,0,10024106.0,5488,0.0005474802441235158,0.9291180758017493,18149.003516998826,0.5521137026239067,120615.07936507936,0.23544375353306954
72003430602,0,8175196.0,2950,0.00036084761759840376,0.9054237288135594,21398.477157360405,0.4871186440677966,0.0,0.2609514837494112
72003990000,0,0.0,0,,,,,,
72005400100,0,7869646.0,5225,0.0006639434607350826,0.9952153110047847,25063.471654003508,0.5052003081664098,0.0,0.22612913003940588
72005400300,0,10331549.0,3876,0.0003751615561229008,0.8720330237358102,41692.349304482224,0.24817518248175183,0.0,0.5049916805324459
72005400400,0,6476598.0,4821,0.0007443722769268681,0.9912881144990666,18021.959694232104,0.6605196982397318,142045.95791805093,0.17201757350456234
72005400501,0,3753787.0,3336,0.0008887025289394417,0.9883093525179856,19950.92816787732,0.46792565947242204,0.0,0.18733031674208145
72005400502,0,5005173.0,4538,0.0009066619675283951,0.9914059056853239,23027.740986019133,0.494125471070716,143742.5,0.2138765117759389
72005400600,0,1114391.0,3628,0.0032555898243973613,0.9823594266813671,13520.92050209205,0.7327418907679512,0.0,0.15045791539467945
72005400700,0,2134462.0,2957,0.0013853608075477567,0.9824146094014203,32802.61569416499,0.44267839026039907,0.0,0.351577909270217
72005400800,0,378848.0,2027,0.005350430779626657,0.9886531820424272,11642.082738944366,0.7114427860696517,0.0,0.11977321048901489
72005400900,0,1139206.0,2882,0.0025298321813614043,0.9843858431644691,15361.674008810573,0.6377515614156836,0.0,0.15544041450777202
72005401000,0,571221.0,1388,0.002429882654874383,1.0,10537.236084452976,0.8378962536023055,0.0,0.13580246913580246
72005401100,0,1027448.0,1481,0.001441435478973145,0.9851451721809588,19951.356589147286,0.5827143821742066,215560.3448275862,0.2937062937062937
72005401200,0,16996523.0,3541,0.00020833672863561565,0.9649816436035018,21382.20338983051,0.5156735385484327,141740.1215805471,0.25491803278688524
72005401301,0,2254363.0,5206,0.0023092997888982387,1.0,14090.451275343361,0.6735950731331793,117719.7213290461,0.08522727272727272
72005401302,0,18115938.0,6493,0.0003584136797112024,0.9912213152625905,22558.414918414917,0.4638841829662714,130396.8253968254,0.2912371134020619
72005401401,0,6792959.0,5510,0.0008111339991894548,0.9958257713248638,25359.090909090908,0.5688662533215235,0.0,0.19953112789789007
72005401402,0,10646529.0,5056,0.000474896560184075,1.0,26610.552763819094,0.46162974683544306,148012.66825019795,0.396873120865905
72005990000,0,0.0,0,,,,,,
72007230100,0,13139867.0,4630,0.00035236277505700783,0.9863930885529157,27659.565217391304,0.5458486884890527,0.0,0.230291135099771
72007230200,0,13178808.0,6201,0.0004705281388119472,0.9724238026124818,25525.681705503222,0.42041015625,118186.30678077682,0.3799666904591958
72007230300,0,1738664.0,3950,0.0022718593126676576,1.0,16353.635652853793,0.6008146639511202,0.0,0.33676533676533676
72007230400,0,26305232.0,4747,0.00018045839702155069,0.9949441752685907,22208.452535760727,0.5622881355932203,0.0,0.1734917161613004
72007230501,0,8621073.0,5011,0.0005812501529681978,0.9938136100578727,19416.852459016394,0.514821536600121,121115.24163568774,0.270224337185588
72007230502,0,14935824.0,4288,0.00028709497380258365,1.0,18079.776951672862,0.5498703136052818,0.0,0.23065531284709367
72009250100,0,23614392.0,5654,0.00023943025930966166,0.9945171559957552,24068.098881695114,0.4766953025041126,0.0,0.23319327731092437
72009250200,0,17279037.0,5852,0.0003386762815543482,0.9945317840054683,22446.08131997643,0.5063226247436774,0.0,0.2857907412362858
72009250300,0,2298417.0,3182,0.0013844311106296203,1.0,15481.818181818182,0.6688741721854304,81304.46927374302,0.16346153846153846
72009250400,0,2896179.0,2458,0.0008487044481711939,1.0,22212.858926342073,0.5463791700569569,0.0,0.3085234093637455
72009250500,0,5685078.0,5115,0.0008997238032618022,0.9935483870967742,30875.257173795344,0.46471163245356795,0.0,0.31148475349102306
72009250600,0,29321352.0,3900,0.000133008873533526,0.9956410256410256,19767.77108433735,0.540324658593146,95202.43902439025,0.26623897353648757
72011810100,0,44288153.0,2985,6.739951426739336e-05,1.0,17882.62260127932,0.6117252931323283,126039.60396039604,0.18619989852866564
72011810200,0,20500090.0,8026,0.00039151047629546994,0.9920259157737353,21198.194221508827,0.48704211313232,0.0,0.17898909811694746
72011810300,0,781860.0,2526,0.00323075742460287,1.0,22229.004854368934,0.4523905182804339,0.0,0.26482677627715795
72011810400,0,631916.0,1079,0.0017075054279366245,0.9842446709916589,15827.833001988072,0.5607043558850788,114185.18518518518,0.10434782608695652
72011810500,0,11856731.0,6019,0.000507644139012684,0.9777371656421332,24113.55759429154,0.35072271141385614,0.0,0.23546371936568958
72011810600,0,14349056.0,4042,0.0002816910046207918,0.9789708065314201,25037.65796124684,0.4888668975754577,149093.3191940615,0.32101245480112495
72011810700,0,9339977.0,4577,0.0004900440332990114,0.9897312650207559,20621.31398013751,0.49791712343784256,134557.0776255708,0.11187890753537348
72011990000,0,0.0,0,,,,,,
72013300101,0,18220738.0,4999,0.00027435771262393434,0.9927985597119424,23605.534825870647,0.4368873774754951,114678.7603930461,0.34467944481163254
72013300102,0,11172562.0,5018,0.000449136017325301,0.9942208051016341,22916.789297658863,0.4366112557580613,115113.63636363637,0.26264591439688717
