tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
38001965600,0,2557922251.0,2348,9.17932513031648e-07,0.04812606473594549,44773.5960591133,0.10601193207893529,97227.47093023256,0.23920454545454545
38003967900,0,1613353385.0,1657,1.0270533507449763e-06,0.015087507543753771,61015.83452211127,0.045262522631261314,109545.0885668277,0.22839016653449642
38003968000,0,2226580558.0,2763,1.2409162516364701e-06,0.01737242128121607,76792.73542600896,0.07998552298226565,0.0,0.25904860392967943
38003968200,0,15722065.0,2999,0.00019075102411801503,0.02300766922307436,53464.18570375829,0.14039497307001794,0.0,0.31940906775343864
38003968300,0,7450616.0,3637,0.00048814755719527085,0.07561176794061039,47834.64091732046,0.17222222222222222,117049.6417604913,0.45051983057373896
38005940100,0,650833623.0,2391,3.6737499654347146e-06,0.8314512756168967,31305.36231884058,0.534923339011925,57714.592274678114,0.15584415584415584
38005940200,0,436710373.0,1981,4.536187190589128e-06,0.8273599192327108,38168.71508379888,0.3631256384065373,0.0,0.20235756385068762
38005956500,0,1500110784.0,1292,8.612697233966421e-07,0.029411764705882353,51886.153846153844,0.1323529411764706,102464.1393442623,0.2861635220125786
38005956600,0,1009082006.0,998,9.89017734996654e-07,0.022044088176352707,45095.757575757576,0.207035175879397,86660.30534351146,0.22207792207792207
38007963100,0,2975515808.0,897,3.014603375953565e-07,0.032329988851727984,69464.12429378531,0.08314606741573034,198537.4149659864,0.29402756508422667
38009952300,0,10204826.0,2487,0.00024370822197262353,0.07478890229191798,48977.61601455869,0.14339622641509434,78132.49001331558,0.375877472878111
38009952400,0,2255104857.0,2154,9.551662279977078e-07,0.06963788300835655,54642.6168224299,0.149025069637883,0.0,0.3494318181818182
38009952500,0,2055880276.0,1789,8.701868590717488e-07,0.021799888205701508,67726.15933412604,0.1121867881548975,81853.19767441861,0.3697289156626506
38011965200,0,36633290.0,1814,4.9517801977381775e-05,0.031422271223814774,53419.97336884154,0.06888499708114419,0.0,0.30401234567901236
38011965300,0,2972433520.0,1288,4.333149896654375e-07,0.037267080745341616,71958.02469135802,0.06444099378881987,111250.0,0.2650103519668737
38013953300,0,2858226820.0,1948,6.815414320407224e-07,0.028747433264887063,67309.57230142567,0.05764282038085435,0.0,0.28890347997373605
38015010100,0,2075256.0,3502,0.001687502650275436,0.11993146773272416,36022.15416028586,0.2593261131167268,146914.66854724966,0.3697585768742058
38015010200,0,2859940.0,5216,0.0018238144856185794,0.09259969325153375,40565.01521077792,0.17257967528562837,120622.75179856115,0.37959069245864874
38015010300,0,2508391.0,6093,0.002429047146158633,0.055145248645987195,53535.003657644476,0.10631508229761505,148092.24694903087,0.4344391785150079
38015010400,0,2451680.0,3379,0.001378238595575279,0.03492157443030482,57100.892857142855,0.0656999112163362,0.0,0.4518348623853211
38015010500,0,4852355.0,4861,0.0010017816091361822,0.06973873688541453,66373.81413359148,0.06797138047138047,0.0,0.4872909698996655
38015010600,0,8605166.0,4660,0.000541535166201326,0.08540772532188841,78960.79766536965,0.09871244635193133,188368.68686868687,0.4830534351145038
38015010700,0,2757432.0,4501,0.001632315864906188,0.08975783159297934,65289.6174863388,0.08126814020986828,150823.79862700228,0.4249492900608519
38015010800,0,4173925.0,3995,0.0009571326748803584,0.10738423028785983,37583.22332233223,0.2032233694283556,55039.62784286699,0.19064058304564635
38015010900,1,5903290.0,4551,0.0007709260429353801,0.08196000878927708,64552.625570776254,0.047545219638242896,0.0,0.41745498931949954
38015011001,1,17840296.0,4427,0.0002481461069928436,0.10797379715382878,65384.43370907139,0.10774791054890445,164083.26661329065,0.43733062330623307
38015011002,0,132977039.0,5345,4.019490913765947e-05,0.04340505144995323,80230.80213903743,0.03760523854069223,199738.84657236128,0.6026162790697674
38015011101,0,3827932.0,4872,0.0012727498816593398,0.04864532019704434,61267.733887733884,0.11184893131355053,171125.0,0.477112676056338
38015011103,0,3119947.0,2813,0.0009016178800473213,0.03483825097760398,94454.88721804511,0.06896551724137931,189769.23076923078,0.6510443199184921
38015011104,0,12155363.0,3189,0.00026235333325709813,0.04672311069300721,128943.29432943295,0.00533082470994042,0.0,0.6767097082735534
38015011105,0,138129541.0,3009,2.1783899216750456e-05,0.02957793286806248,123272.74549098196,0.00333667000333667,263328.84822389664,0.6264248704663212
38015011200,0,57741128.0,5581,9.665554160978636e-05,0.07740548288837126,93229.28461142562,0.06659877800407332,172981.53846153847,0.5242148517757558
38015011300,0,107368985.0,5274,4.912033023316743e-05,0.12002275312855518,80239.83644859813,0.08718929254302103,168529.1382517049,0.4225900681596884
38015011400,0,1664096999.0,2069,1.243316946814589e-06,0.06331561140647655,75113.50114416477,0.06283228612856452,0.0,0.3737704918032787
38015011500,0,2055107529.0,1439,7.002066703050846e-07,0.021542738012508687,70907.49574105622,0.09611151870873075,0.0,0.2947080291970803
38017000100,0,5341853.0,5051,0.00094555203971356,0.02870718669570382,112459.57671957673,0.004477915733767555,192629.1711517761,0.668150786583556
38017000201,0,1632815.0,3528,0.0021606856869884217,0.10232426303854875,41834.60949464012,0.1102607709750567,0.0,0.3329113924050633
38017000202,0,2177017.0,3005,0.001380329138449539,0.05424292845257903,55029.49400798935,0.10782029950083195,0.0,0.444121915820029
38017000300,0,42535328.0,5433,0.0001277291196626014,0.14540769372354131,70633.03571428571,0.2481081081081081,0.0,0.7561214495592556
38017000400,1,1510647.0,3742,0.0024770843221480596,0.06600748262960983,50136.52226233454,0.21982137712474792,138288.4427032321,0.45255474452554745
38017000501,1,1862327.0,3312,0.0017784202237308485,0.07427536231884058,46005.534034311015,0.1859903381642512,107198.96788990825,0.5165137614678899
38017000502,1,865459.0,2935,0.0033912640575694515,0.12776831345826234,29415.549412577748,0.42205607476635515,0.0,0.45137614678899085
38017000600,1,8943844.0,5338,0.0005968350968554461,0.17272386661671038,36045.774021352314,0.32950631458094143,114622.06047032475,0.2415282392026578
38017000700,1,964857.0,1600,0.001658276822368496,0.125625,30594.8224852071,0.41125,0.0,0.3823264201983769
38017000801,1,1655857.0,3035,0.0018328877433256615,0.0757825370675453,47357.36961451247,0.15485996705107083,170017.83166904422,0.5596906718221363
38017000802,1,1778641.0,4926,0.0027695302199825596,0.16849370686155096,41165.12226512226,0.2265657839428331,0.0,0.29984152139461173
38017000901,1,3363959.0,5366,0.001595144292781214,0.03950801341781588,68387.05134029986,0.06889352818371608,149896.34146341463,0.5430984274898079
38017000903,1,1306009.0,3217,0.002463229579581764,0.1728318308983525,48714.4305019305,0.1784271059993783,0.0,0.4696223316912972
38017000904,1,2559998.0,3802,0.0014851574102792268,0.07048921620199895,66717.29405346427,0.05128879537085744,0.0,0.5207852193995381
38017001001,0,2411862.0,5291,0.0021937407695796856,0.0687960687960688,54124.18001525553,0.14017450682852808,130324.79584261321,0.4130813953488372
38017001002,0,2457990.0,3206,0.0013043177555645059,0.06924516531503432,57921.79675994109,0.2245035341635813,0.0,0.5137389597644749
38017010106,0,3318650.0,4483,0.0013508504964368042,0.11130939103279054,33817.708333333336,0.31474459067588667,,0.4159802306425041
38017010107,0,10766759.0,2882,0.00026767572302862914,0.11207494795281055,45834.339622641506,0.14885496183206107,0.0,0.3346590909090909
38017010108,0,2564747.0,5241,0.0020434764130731024,0.11810723144438084,56447.707910750505,0.11696241175348215,0.0,0.5189753320683111
38017010109,0,2598408.0,3983,0.0015328616599086825,0.13432086367060006,63585.53664921466,0.10101010101010101,0.0,0.37928286852589643
38017010201,0,9536496.0,5186,0.0005438056074264594,0.031430775163902816,66583.33333333333,0.03543764523625097,142997.73114010209,0.40408163265306124
38017010203,0,1969753.0,3084,0.0015656785393904718,0.1267833981841764,47295.01805054152,0.14267185473411154,108653.08804204993,0.3055271238485159
