tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
51001090100,0,18529985.0,3183,0.00017177563824255658,0.08168394596292805,59839.29692404269,0.1885014137606032,262418.7452758881,0.31316725978647686
51001090200,0,187805809.0,5200,2.7688174437671413e-05,0.37711538461538463,54554.95867768595,0.10923076923076923,182720.81064730792,0.20336134453781513
51001090300,0,128431098.0,2975,2.31641716556842e-05,0.22588235294117648,42871.369975389665,0.23250336473755048,117120.41884816754,0.10804490177736202
51001090400,0,193719276.0,6772,3.495780151480641e-05,0.6599232132309509,44454.72222222222,0.14480488951574988,0.0,0.16198240720875348
51001090500,0,65940306.0,2804,4.2523308884857165e-05,0.2606990014265335,43654.449838187706,0.18351254480286738,162455.70321151716,0.26344351258016774
51001090600,0,128290696.0,4686,3.65264212145205e-05,0.21382842509603073,71956.5369261477,0.16627484505236162,255430.74884029158,0.32966396292004635
51001090700,0,156592853.0,5285,3.374994387515246e-05,0.5127719962157048,56564.63840399002,0.053388867853085956,195780.6324110672,0.2952188940092166
51001090800,0,209194844.0,3161,1.5110315051550697e-05,0.41917114837076874,45024.36090225564,0.2856690920594748,185851.43139190524,0.21030405405405406
51001980100,0,31487684.0,0,0.0,,,,,
51001980200,0,44196738.0,0,0.0,,,,,
51001990100,0,0.0,0,,,,,,
51001990200,0,0.0,0,,,,,,
51003010100,0,362785144.0,5129,1.4137844630153874e-05,0.10391889257165139,109811.56267887808,0.07528995478671123,533282.5203252033,0.5523917995444191
51003010201,0,70032214.0,4826,6.891114423428053e-05,0.16784086199751347,97510.8092144123,0.044550352258599255,0.0,0.5675422138836773
51003010202,0,57951205.0,3410,5.884260732800983e-05,0.05395894428152493,161928.3901665345,0.015249266862170088,0.0,0.7534766118836915
51003010300,0,23765332.0,8323,0.00035021602054623093,0.20100925147182505,84982.51043115438,0.025111137810885496,0.0,0.6495609756097561
51003010401,0,238646824.0,4045,1.6949733217484595e-05,0.1446229913473424,104965.15544041451,0.06823238566131026,0.0,0.4578313253012048
51003010402,0,48710226.0,3500,7.185349540361402e-05,0.12457142857142857,139933.88106416276,0.03685714285714286,630493.2432432432,0.6623754152823921
51003010500,0,25433337.0,4164,0.00016372212580677086,0.18635926993275698,96410.77306733167,0.1304034582132565,0.0,0.723741979061128
51003010601,0,6654785.0,6078,0.0009133277784331124,0.34501480750246794,78059.62081484469,0.08226390259953932,379163.43167701864,0.5044831223628692
51003010602,0,5304929.0,2539,0.00047861149508315756,0.08389129578574242,90981.2017167382,0.0,382826.45089285716,0.7066298342541436
51003010700,0,3188163.0,6310,0.0019791961703338255,0.43882725832012676,55207.20754716981,0.0712017382583988,212548.12319538018,0.39036359580637964
51003010800,0,13746413.0,4797,0.0003489637624011442,0.19699812382739212,75206.11088628086,0.10457239627434378,386337.7416073245,0.514277869302581
51003010901,0,1512657.0,2199,0.001453733397591126,0.5602546612096407,50424.56140350877,0.1578082191780822,346192.05298013246,0.7945109078114004
51003010902,0,2118011.0,2548,0.0012030154706467531,0.36773940345368916,31822.095238095237,0.42934782608695654,,0.631236442516269
51003010903,0,979056.0,2247,0.002295067902142472,0.24655095683133066,33922.22222222222,0.5567010309278351,0.0,0.8
51003011000,0,75890401.0,6470,8.52545238231117e-05,0.078516228748068,174182.02429149798,0.07449768160741886,0.0,0.8097982708933718
51003011100,0,42069900.0,6510,0.00015474246432722682,0.15207373271889402,84492.71629778673,0.06144393241167435,351592.02153695544,0.44520851818988466
51003011201,0,224084270.0,3767,1.6810640032876917e-05,0.004247411733474914,94798.22629969419,0.060751398880895285,407781.2995245642,0.6114140312613595
51003011202,0,94766324.0,3183,3.3587880859449606e-05,0.16273955387998743,122299.07763259031,0.06597549481621112,378343.4256055363,0.6618165784832452
51003011301,0,261976825.0,5013,1.9135280382148308e-05,0.10632355874725713,75095.42217700915,0.059844404548174746,387318.4543637575,0.37409065472859543
51003011302,0,2977049.0,3936,0.001322114617528969,0.5248983739837398,48464.803049555274,0.27830551989730423,229658.17694369974,0.49311701081612586
51003011303,0,5744510.0,3191,0.0005554868909619793,0.19554998433093074,86648.63760217984,0.05207667731629393,330948.06763285026,0.7141623488773747
51003011400,0,298262330.0,4448,1.4913046511773712e-05,0.3579136690647482,64364.32189082724,0.1473707966598962,313930.8624376336,0.2796042132141717
51005070100,0,7143604.0,4088,0.0005722601644772023,0.1550880626223092,47806.16996507567,0.2277432712215321,110023.04147465438,0.2549148099606815
51005080100,0,221631261.0,3644,1.6441723895619582e-05,0.07381997804610319,49781.976382846486,0.07628979143798024,0.0,0.19815157116451015
51005080201,0,158877865.0,2855,1.796977823185124e-05,0.05394045534150613,56701.71149144254,0.07495621716287215,173904.91958372752,0.27515090543259557
51005080202,0,219990780.0,2334,1.0609535545080572e-05,0.02913453299057412,55727.91411042945,0.08783204798628963,152678.57142857142,0.23460410557184752
51005080301,0,236802395.0,1995,8.424745873030549e-06,0.04461152882205514,56990.62885326757,0.053650442477876106,148682.19749652295,0.3091042584434655
51005080302,0,309281431.0,1490,4.8176186820604824e-06,0.009395973154362415,48786.47342995169,0.04276985743380855,0.0,0.2411194833153929
51007930100,0,491827687.0,6232,1.2671104463462221e-05,0.2636392811296534,63183.73353989156,0.0832798459563543,0.0,0.19587857301130068
51007930200,0,428314909.0,6285,1.4673782929185872e-05,0.2828957836117741,57412.97973264338,0.11740956072351422,242063.9534883721,0.16812865497076024
51009010100,0,690812911.0,5525,7.997823885489018e-06,0.2599095022624434,61265.31468531468,0.09321266968325792,0.0,0.21787994891443166
51009010200,0,288545800.0,8012,2.7766822459380797e-05,0.2753369945082376,52124.26168224299,0.18533171028606207,0.0,0.2490143183233036
51009010300,0,104444035.0,3248,3.1097994251179594e-05,0.10344827586206896,69766.73897324657,0.06927339901477833,0.0,0.3586515028432169
51009010401,0,31660314.0,2910,9.191317559263626e-05,0.21030927835051547,42885.25798525799,0.23024054982817868,0.0,0.12293388429752067
51009010402,0,14554158.0,3396,0.00023333538085817124,0.18433451118963487,51314.182344428365,0.033067611455565395,141525.09652509654,0.27253218884120173
51009010502,0,4634549.0,796,0.00017175349748163197,0.16331658291457288,27344.8,0.5584112149532711,0.0,0.05063291139240506
51009010503,0,15312192.0,2230,0.00014563558241693938,0.2609865470852018,42934.611503531785,0.1616575591985428,0.0,0.19973190348525469
51009010504,0,10950531.0,3770,0.00034427554243716583,0.28779840848806365,49986.11111111111,0.08779840848806367,0.0,0.18195836545875096
51009010600,0,66569954.0,2428,3.64729108870948e-05,0.37397034596375617,52378.59848484849,0.13962108731466227,0.0,0.17650429799426934
51011040100,0,161068366.0,6026,3.7412684747792126e-05,0.2626949883836708,52278.36422240129,0.1429539295392954,0.0,0.16822200392927308
51011040200,0,322165202.0,4386,1.361413328556819e-05,0.18650250797993617,59892.18482601255,0.09763450834879406,178196.07843137256,0.14918132201334142
51011040300,0,380510998.0,4241,1.1145538558125987e-05,0.25229898608818674,52794.08385985066,0.1730310262529833,0.0,0.20856741573033707
51013100100,0,2175942.0,4504,0.002069908113359639,0.13987566607460036,173876.6972477064,0.008658969804618118,753032.8719723184,0.8135916163861543
51013100200,0,3183137.0,5934,0.00186419874482311,0.1287495786990226,233229.24086223057,0.017357600269632626,806847.2425573451,0.825332998240764
51013100300,0,4422563.0,5905,0.0013351986167297108,0.150381033022862,269491.9186911254,0.012472077438570366,920783.6644591611,0.8463320463320463
51013100400,0,3845436.0,3350,0.0008711625937865043,0.06597014925373135,255974.4408945687,0.0023880597014925373,939323.9795918367,0.9068041237113402
51013100500,0,2129222.0,4509,0.0021176749066090807,0.14504324683965403,203875.8997429306,0.04280328232424041,842614.1924959217,0.8244924688932548
51013100600,0,1019294.0,2994,0.0029373272088327805,0.2892451569806279,132623.90282131662,0.04739507959479016,731322.2079589217,0.766499582289056
51013100700,0,1555999.0,4787,0.003076480126272575,0.2414873616043451,140862.05053449952,0.021516607478587843,621012.1107266436,0.7742479617655328
51013100800,0,439571.0,1444,0.0032850210773686162,0.7222991689750693,78671.75257731958,0.043235704323570434,0.0,0.4180790960451977
51013100900,0,1640729.0,4036,0.002459882162136465,0.2718037661050545,139069.55445544556,0.04831516352824579,0.0,0.7195165303945965
51013101000,0,1076640.0,3157,0.002932270768316243,0.24738675958188153,155003.14049586776,0.04022806461830852,681143.006263048,0.7992582290217896
51013101100,0,2144844.0,5229,0.0024379395424562345,0.18397399120290686,170955.63173359452,0.016255498183209028,0.0,0.844885410844047
51013101200,0,1616618.0,3403,0.0021050118209744047,0.16808698207464,150229.29782082324,0.04760505436379665,654475.3384912959,0.7543554006968641
51013101300,0,2467154.0,5928,0.0024027685341085317,0.18134278002699056,160250.92550790068,0.017250126839167934,0.0,0.7511837121212122
51013101401,0,338612.0,1244,0.0036738213648659823,0.1752411575562701,107418.02325581395,0.05305466237942122,0.0,0.954498448810755
51013101402,0,462915.0,2566,0.005543134268710238,0.09820732657833203,138183.79765395896,0.045596258768511304,0.0,0.9098647971957937
51013101403,0,304612.0,5055,0.016594881357267607,0.21206726013847677,113075.81183611533,0.045103857566765576,400154.35501653806,0.8913396795913628
51013101404,0,309820.0,3420,0.011038667613452973,0.2216374269005848,120565.48964218456,0.042105263157894736,499437.57030371204,0.9310679611650485
51013101500,0,1734545.0,7436,0.0042870032198645755,0.2389725658956428,131328.19691232158,0.0663973063973064,0.0,0.8311375023195398
51013101601,0,693885.0,1506,0.0021703884649473615,0.31806108897742363,124699.4459833795,0.08432934926958831,0.0,0.8548672566371681
51013101602,0,207197.0,1408,0.006795465185306737,0.21235795454545456,91036.35448136959,0.05397727272727273,348325.9911894273,0.9300911854103343
51013101603,0,458290.0,3092,0.006746819699317026,0.21248382923673997,116270.16604177826,0.07664941785252263,608191.7475728155,0.9171292624900872
51013101701,0,243867.0,3348,0.013728794793883552,0.3930704898446834,100562.56038647343,0.1069182389937107,477622.37762237765,0.7394366197183099
51013101702,0,382465.0,3966,0.010369576301099448,0.5095814422592032,83223.44276094277,0.17498739283913262,0.0,0.7995262066923304
51013101703,0,250311.0,2458,0.009819784188469544,0.36859235150528885,129839.36411809236,0.13140764849471115,536018.5185185185,0.7525303643724697
51013101801,0,280780.0,2091,0.0074471116176365836,0.31802965088474416,147566.74603174604,0.020564323290291727,628713.5922330098,0.9242937853107345
51013101802,0,395703.0,5445,0.013760320240180136,0.37061524334251605,123417.18997779892,0.04536271808999082,609046.2610899874,0.909478672985782
51013101803,0,956348.0,4286,0.004481632209195815,0.3518432104526365,115888.80733944954,0.05226318245450303,730658.6270871985,0.7977764423076923
51013101900,0,1107799.0,2453,0.0022143006086844273,0.10069302894415003,177282.82025819266,0.0040766408479412965,861724.1379310344,0.9122354155911203
51013102001,0,211057.0,1584,0.007505081565643405,0.5012626262626263,65032.89473684211,0.09090909090909091,0.0,0.5427631578947368
51013102002,0,179739.0,1483,0.008250852625195423,0.49224544841537426,98670.63369397218,0.14295347269049224,929878.0487804879,0.6663275686673449
