tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
26001000100,0,131526508.0,1849,1.4058002665135761e-05,0.010275824770146024,49574.77375565611,0.09642470205850487,225782.95042321645,0.2300556586270872
26001970100,0,204225104.0,2659,1.3019946852371292e-05,0.024445280180518992,46794.201520912546,0.12707609115488605,178436.17021276595,0.24260910370717972
26001970400,0,426861526.0,2890,6.770345472643979e-06,0.01314878892733564,44584.14414414414,0.1453287197231834,0.0,0.17455061494796595
26001970500,0,911304274.0,2371,2.6017654779483676e-06,0.0396457191058625,38537.4616171955,0.18964785744590582,130524.79815455595,0.13013698630136986
26001970600,0,73250733.0,1469,2.0054406827573997e-05,0.0653505786249149,45262.05128205128,0.17546264564770392,0.0,0.2170940170940171
26001990000,0,0.0,0,,,,,,
26003000100,0,968275209.0,3859,3.985437160975584e-06,0.1093547551179062,45690.06329113924,0.13743676222596965,129498.69224062773,0.2273201251303441
26003000200,0,570347314.0,3128,5.4843775419270235e-06,0.05914322250639386,51138.893219017926,0.10666666666666667,165639.06390639063,0.30840336134453783
26003000300,0,831396519.0,2617,3.1477158494092755e-06,0.26862820022927014,54836.0,0.1215059897318882,0.0,0.1833648393194707
26003990000,0,0.0,0,,,,,,
26005030200,0,29605630.0,3451,0.00011656566673298288,0.1121414082874529,94021.0655737705,0.002607939727615184,299340.40590405907,0.4785388127853881
26005030300,0,184705700.0,7113,3.850991063080349e-05,0.029663995501194994,62927.144012944984,0.08041613946295516,189104.84873601326,0.2792309412027722
26005030401,0,93622242.0,7366,7.867788511195876e-05,0.0658430627206082,73834.85232067511,0.0384352345780331,164208.75054418808,0.24278098622834296
26005030402,0,88113272.0,4691,5.323829082184123e-05,0.0351737369430825,62638.1633870006,0.07162651886591345,0.0,0.289993626513703
26005030500,0,94398888.0,7235,7.664285197935806e-05,0.10656530753282653,56476.89543657923,0.14185688278952527,142818.3520599251,0.21156432093231733
26005030600,0,184978773.0,5251,2.8387040928204234e-05,0.07465244715292325,58808.29268292683,0.11585365853658537,178805.03144654087,0.20332936979785968
26005030702,0,159609684.0,4656,2.917116232120352e-05,0.0390893470790378,65166.68597914252,0.06379310344827586,190022.52252252251,0.2773189326556544
26005030703,0,91557197.0,2517,2.749101198456305e-05,0.3829956297179182,46883.67346938775,0.13953488372093023,0.0,0.11965282083075016
26005030704,0,109819458.0,4445,4.0475523017059506e-05,0.15680539932508436,61645.18652226233,0.06723826714801444,167731.6076294278,0.2816750178954903
26005030800,0,68107005.0,4584,6.730585201918657e-05,0.039703315881326355,79308.82624768946,0.10271104253912276,352407.95885219274,0.450891593546561
26005030901,0,100839137.0,3001,2.976027055844399e-05,0.0716427857380873,78173.23452484743,0.2925691436187937,295849.3914807302,0.30231362467866324
26005030902,0,82948585.0,2491,3.0030650914659966e-05,0.18667201926936974,65197.170731707316,0.09261525907792738,264523.4204793028,0.35082872928176795
26005031000,0,181288001.0,6407,3.534155578228258e-05,0.27173404089277353,47715.80096027935,0.27195600942655146,123850.55865921787,0.1301790964982625
26005031100,0,167207880.0,6619,3.958545494386987e-05,0.05046079468197613,54016.3358778626,0.12387177093059445,164282.4276950044,0.20534223706176963
26005031200,0,11229023.0,5300,0.0004719911963845831,0.11377358490566038,46041.93702290076,0.21512309495896834,131319.11532385467,0.21867115222876365
26005031300,0,183607805.0,4986,2.7155708331680128e-05,0.06799037304452467,58923.259860788865,0.11334809744312463,154202.30263157896,0.1959262851600388
26005031800,0,62143069.0,4687,7.542273137491809e-05,0.04139108171538297,65323.35106382979,0.13970430683522606,0.0,0.22990353697749197
26005031900,0,29305488.0,4705,0.00016055013313547278,0.04484590860786397,49452.28928199792,0.10414452709883103,134156.07344632767,0.27989740301378646
26005032000,0,51471463.0,5107,9.922002799881558e-05,0.03622478950460153,57286.69871794872,0.15396888711607498,0.0,0.26292201971915147
26005032100,0,41833695.0,4764,0.00011387949355178882,0.033585222502099076,70574.57264957266,0.045225073622212876,0.0,0.44153104279686556
26005032200,0,5228782.0,5339,0.001021079096432018,0.22607229818318036,51355.20646319569,0.1703243348222956,165563.69426751594,0.3997093023255814
26005032401,0,17712362.0,1591,8.982427075508055e-05,0.5669390320553112,42946.65492957747,0.11125078566939033,88930.59490084986,0.16744621141253507
26005032402,0,95512255.0,3749,3.9251507568321995e-05,0.11416377700720191,65257.8125,0.09255801547079222,208144.48188711036,0.2638888888888889
26005032600,0,2492528.0,1330,0.0005335948081626365,0.04962406015037594,57034.585289514864,0.03007518796992481,0.0,0.33679245283018866
26005990000,0,0.0,0,,,,,,
26007000100,0,756329900.0,4762,6.2961942929930445e-06,0.017849643007139857,46541.62940884252,0.13502729945401093,0.0,0.17626728110599077
26007000200,0,388861084.0,4357,1.1204515389356884e-05,0.020885930686252007,52312.4148768989,0.12497112497112497,141559.20281359905,0.23469711385981604
26007000300,0,195619377.0,3601,1.8408196852605252e-05,0.03193557345181894,62895.685455810715,0.053385028332836267,0.0,0.2632840591290451
26007000400,0,4887303.0,3199,0.0006545532372353423,0.0350109409190372,29308.267433501078,0.3687203791469194,0.0,0.2270347453593527
26007000500,0,1904711.0,2404,0.0012621337305239483,0.011647254575707155,39940.25289778715,0.33176771989752346,87328.35820895522,0.3497854077253219
26007000600,0,21763144.0,2851,0.00013100129282791125,0.07085233251490705,46523.14606741573,0.20007196833393306,0.0,0.3404471544715447
26007000700,0,41168398.0,2523,6.1284871954454e-05,0.029726516052318668,44230.3928836175,0.09761904761904762,113581.79419525067,0.27692307692307694
26007000800,0,2761783.0,3326,0.0012042944720856055,0.03217077570655442,52737.824161922836,0.07995154451847365,0.0,0.4114989733059548
26007000900,0,67814866.0,2935,4.3279595951719495e-05,0.04293015332197615,50302.51256281407,0.10410958904109589,0.0,0.26768814781433076
26007990000,0,0.0,0,,,,,,
26009960100,0,151130952.0,2713,1.7951319462342828e-05,0.017323995576852193,61349.95715509854,0.09744349759170062,281913.1679389313,0.35218888342351207
26009960200,0,452442017.0,3103,6.858337385583709e-06,0.034160489848533676,49251.86688311688,0.10989365130518852,161321.62661737524,0.16153846153846155
26009960300,0,112144092.0,3016,2.6893971373899927e-05,0.06465517241379311,66469.16403785489,0.1820291777188329,0.0,0.31416930737890447
26009960400,0,118201248.0,3665,3.1006440811860126e-05,0.043383356070941334,59289.757412398925,0.10889894419306184,231626.6460108443,0.301423487544484
26009960500,0,141512501.0,3165,2.2365515255786483e-05,0.034123222748815164,62555.98052851182,0.09180120291231403,336621.8847352025,0.4117879746835443
26009960600,0,37582091.0,3392,9.025575506163295e-05,0.06633254716981132,67451.91146881288,0.12171052631578948,316579.4809407948,0.46711837385412514
26009960700,0,219051117.0,4921,2.24650760397629e-05,0.03332655964234912,37884.513499745284,0.2927028128821851,116005.50518134715,0.12414243711205489
26009990000,0,0.0,0,,,,,,
26011970100,0,241593171.0,2527,1.045973273805823e-05,0.018994855559952513,43807.42150333016,0.15360127337843216,128865.56854410202,0.1393841166936791
26011970200,0,280329205.0,3240,1.1557839647852602e-05,0.018827160493827162,47488.20678513732,0.13753581661891118,149767.38934056007,0.17572692793931732
26011970300,0,162915926.0,2725,1.6726418754173856e-05,0.04660550458715596,45896.04810996564,0.12214022140221402,112400.56818181818,0.16980172852058972
26011970400,0,129029022.0,2992,2.3188581558031186e-05,0.02406417112299465,50390.80459770115,0.20087336244541484,0.0,0.24743589743589745
26011970500,0,126793402.0,5003,3.9457889141581676e-05,0.094143513891665,43610.42911461162,0.19313304721030042,108104.7197640118,0.1769861464517953
26011990000,0,0.0,0,,,,,,
26011990100,0,0.0,0,,,,,,
26013000100,0,1083336731.0,4176,3.8547571410647576e-06,0.1781609195402299,48665.388951521985,0.15114320096269554,118142.8035982009,0.21686746987951808
26013000200,0,1243138070.0,4706,3.785581114091374e-06,0.32065448363790905,48580.15364916773,0.08493294767288982,107202.78246205734,0.1580411797440178
26013990100,0,0.0,0,,,,,,
26015010100,0,187316653.0,5955,3.179108693555399e-05,0.036943744752308987,57364.60940871817,0.15067340067340068,131029.10052910053,0.20673329826407155
26015010200,0,183605155.0,5686,3.096862939387513e-05,0.05575096728807598,69982.7447023209,0.05000880436696602,180063.15211422296,0.24440851522500673
26015010300,0,91380561.0,7787,8.521506012640916e-05,0.05059714909464492,67475.30634979576,0.061615641883200414,179260.50238198353,0.3204385601985933
26015010401,0,86583148.0,3372,3.894522292028467e-05,0.04181494661921708,66333.91304347826,0.09017375674056322,241548.79140555058,0.21651602300739523
26015010402,0,80442317.0,4137,5.1428155655934176e-05,0.02610587382160986,72762.02686202686,0.00804289544235925,0.0,0.3256743256743257
26015010500,0,84946966.0,3415,4.020155351987498e-05,0.07203513909224012,74475.96785975165,0.08152979543433146,219019.93355481728,0.30910543130990414
