tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
13001950100,0,322983288.0,2860,8.854947318512653e-06,0.07272727272727272,50581.391304347824,0.08951048951048951,0.0,0.12888198757763975
13001950200,0,156851480.0,4230,2.696818672032932e-05,0.49645390070921985,39265.166569257744,0.3297644539614561,73884.35081685297,0.06211405739193607
13001950300,0,71798622.0,4992,6.952779678696341e-05,0.3932291666666667,49180.58252427184,0.29686864579097194,0.0,0.27522068095838587
13001950400,0,388757114.0,1882,4.841068966264628e-06,0.1997874601487779,46584.14322250639,0.10010881392818281,98615.93059936908,0.1291044776119403
13001950500,0,372943420.0,4086,1.0956085510236378e-05,0.1510034263338228,48955.21035598705,0.16903515332834704,100661.36539953452,0.09482470784641069
13003960100,0,254516779.0,2218,8.714553157220334e-06,0.436429215509468,48688.49315068493,0.2096483318304779,0.0,0.1895131086142322
13003960200,0,394783118.0,5055,1.2804498899570473e-05,0.44826904055390704,42800.06035003017,0.277931854199683,88997.28997289973,0.1110361120485994
13003960300,0,229694590.0,1059,4.610469928786742e-06,0.31916902738432484,40940.70080862533,0.437204910292729,0.0,0.1688125894134478
13005970100,0,348190434.0,2711,7.785969214765963e-06,0.15234230911102914,54347.120418848164,0.12541497602360752,134958.39112343968,0.10235294117647059
13005970201,0,149174876.0,3996,2.678735258342028e-05,0.2324824824824825,44170.67723342939,0.18781590848629956,0.0,0.1855787476280835
13005970202,0,172342597.0,4262,2.4729811864213698e-05,0.2900046926325669,41137.90849673202,0.16997238262616118,0.0,0.059379217273954114
13007960100,0,470593813.0,2370,5.036190307924851e-06,0.5780590717299579,48066.11177170036,0.2978270132083511,98561.58088235294,0.17750677506775067
13007960200,0,415036133.0,1287,3.10093482872731e-06,0.6332556332556333,31287.624750499002,0.30536130536130535,0.0,0.18082191780821918
13009970100,0,212887844.0,5201,2.443070446051396e-05,0.3703134012689867,53604.02750491159,0.11209382810997885,0.0,0.21378941742383753
13009970200,0,28733007.0,7536,0.0002622767606606576,0.3546974522292994,53219.4094346417,0.2847931219774315,0.0,0.27565196197903974
13009970300,0,54778018.0,5400,9.8579689392924e-05,0.42388888888888887,63184.95614035088,0.16822255414488424,0.0,0.4052072800808898
13009970400,0,6537199.0,4990,0.000763323863936221,0.3246492985971944,39731.01160862355,0.3447459086993971,0.0,0.35846438482886217
13009970500,0,140688535.0,4238,3.0123279057529457e-05,0.45681925436526666,38634.48028673835,0.35111989459815546,152161.14457831325,0.3130885122410546
13009970600,0,14436174.0,4552,0.00031531900349774115,0.7100175746924429,42579.55326460481,0.29949817518248173,60761.80257510729,0.14990138067061143
13009970701,0,4664072.0,3240,0.0006946719518909657,0.7361111111111112,32634.080188679247,0.3989547038327526,54027.77777777778,0.0985663082437276
