tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
02020002603,0,2589266.0,6639,0.002564047108331087,0.3587889742431089,101194.7128532361,0.04594065371290857,0.0,0.3909828244274809
02020002702,0,12313181.0,9816,0.000797194486136442,0.2580480847595762,111078.0487804878,0.029727244866687097,0.0,0.45376412541779404
02020002711,0,7432074.0,6738,0.0009066109944545762,0.2986049272781241,124334.23573511037,0.030974113422115816,0.0,0.5195596158350901
02020002712,0,11544577.0,9188,0.0007958715161239775,0.5207879843273835,79728.99967416096,0.07313887679582064,217820.63197026023,0.299009900990099
02020002811,0,1961261.0,6093,0.0031066747363048567,0.3993106843919252,71928.08857808857,0.08648916818256987,193295.84775086504,0.431510557661072
02020002812,0,14793115.0,7469,0.0005048970416305153,0.14513321729816575,163488.5067114094,0.024393549261417537,462922.92292292294,0.5860646841762536
02020002813,0,86139769.0,4783,5.552603699227473e-05,0.13380723395358562,173940.9430707303,0.016307756638093248,562112.7633209417,0.7039007092198581
02020002821,0,3579532.0,5285,0.0014764499940215648,0.16026490066225166,169028.54523227384,0.02043519394512772,0.0,0.6936671575846833
02020002822,0,10861578.0,4190,0.0003857634682547969,0.08448687350835322,152790.06126616747,0.005791505791505791,0.0,0.6306778476589797
02020002823,0,85721950.0,5023,5.85964271694706e-05,0.16882341230340434,162713.84261918438,0.036106124077398764,560763.0461165048,0.6619005064045278
02020002900,0,1403573838.0,1917,1.3657991821303811e-06,0.07668231611893583,97125.83783783784,0.06155451225873761,388058.86736214603,0.5911424903722722
02050000100,0,55201168136.0,9481,1.7175361174679328e-07,0.9646661744541715,49548.61307005172,0.2565272765867119,127085.9872611465,0.07726787620064034
02050000200,0,566808425.0,5971,1.0534423513553103e-05,0.7762518841065148,96503.59420289854,0.07779128320889044,0.0,0.3144215530903328
02050000300,0,49307846147.0,1386,2.810911666812539e-08,0.8376623376623377,56973.12072892938,0.1554591467823572,208254.87012987013,0.16859716859716858
02060000100,0,1304947207.0,1049,8.038639374627206e-07,0.5395614871306006,88476.09756097561,0.05,0.0,0.24213836477987422
02068000100,0,33026000538.0,1144,3.463937447356678e-08,0.12674825174825174,78510.5140186916,0.046462513199577615,0.0,0.36061684460260973
02070000100,0,47683259530.0,2569,5.387635042826109e-08,0.938108213312573,51041.78082191781,0.22651072124756336,0.0,0.08365310821181889
02070000200,0,409653085.0,2248,5.4875700496677574e-06,0.6654804270462633,94836.286407767,0.12919088064371928,0.0,0.39107806691449815
02090000100,0,1469151.0,2025,0.0013783470861742598,0.38419753086419756,43228.77316857899,0.15703703703703703,0.0,0.21562082777036048
02090000200,0,4544917.0,3627,0.000798034375545252,0.35842293906810035,53232.76877761414,0.18069007263922518,0.0,0.22900390625
02090000300,0,3313104.0,4687,0.001414685443016579,0.4973330488585449,51897.34171097149,0.1543317370483239,165317.0955882353,0.23499491353001017
02090000400,0,2618041.0,4632,0.0017692618259225123,0.24287564766839378,79509.61337513062,0.049857236986602244,0.0,0.3258785942492013
02090000500,0,4062991.0,2666,0.0006561668485113553,0.26894223555888974,60327.92792792793,0.08004595940252776,153873.2394366197,0.3145676146256529
02090000600,0,4661158.0,4601,0.000987093765111588,0.2477722234296892,70771.07484524479,0.11173184357541899,0.0,0.3256544502617801
02090000700,0,5294634.0,4624,0.0008733370427493195,0.3940311418685121,82369.7699890471,0.10142733564013841,254199.09208819715,0.29879605983217805
02090000800,0,4101232.0,5992,0.0014610243946209334,0.3808411214953271,87482.18336483932,0.043046914410627204,0.0,0.5015839493136219
02090000900,0,67083672.0,5583,8.322442456638331e-05,0.292674189503851,107926.6497461929,0.021333811401936176,0.0,0.5454297407912687
02090001000,0,37475878.0,1296,3.4582245144463325e-05,0.25848765432098764,48930.833333333336,0.13951675759937646,0.0,0.28627450980392155
02090001100,0,3114992422.0,6775,2.1749651627242386e-06,0.36,55899.6829422955,0.0906764168190128,0.0,0.3368421052631579
02090001200,0,63667460.0,5756,9.040725042274342e-05,0.19457956914523974,103187.81749764817,0.037574274729115696,235925.3157605711,0.4520250067953248
02090001300,0,81642664.0,5478,6.709727159319544e-05,0.18838992332968238,120734.34959349594,0.10305507745266781,257290.299051787,0.6066830165542612
02090001400,0,65180421.0,6816,0.0001045712791575863,0.13424295774647887,82329.09641158668,0.05026099925428784,189491.3885898816,0.26272218164110056
02090001500,0,127540540.0,9421,7.386670936158809e-05,0.18798429041503026,89587.85554490253,0.05969822873387273,211890.92664092663,0.2691743119266055
02090001600,0,25233418.0,4919,0.00019493990073005568,0.19292539133970318,78254.1423570595,0.059971538930676964,0.0,0.2677376171352075
02090001700,0,3437156453.0,1060,3.083944575973016e-07,0.09245283018867924,70572.57019438445,0.014150943396226415,0.0,0.3137516688918558
02090001800,0,1160882766.0,4213,3.6291347613993264e-06,0.1884642772371232,67058.91238670694,0.017965726920950803,,0.4430769230769231
02090001900,0,10794953471.0,10268,9.511852021951156e-07,0.1567978184651344,82474.08724513988,0.08516268130145041,227036.42384105962,0.4400715563506261
02100000100,0,6005146534.0,1658,2.760965099873448e-07,0.19360675512665862,64843.01075268817,0.07225964482547459,224178.70036101082,0.3631051752921536
02105000200,0,3598502.0,141,3.918297113632284e-05,0.8226950354609929,44456.25,0.03546099290780142,0.0,0.20212765957446807
02105000300,0,19485840589.0,1888,9.689086757005492e-08,0.5503177966101694,54330.31914893617,0.1684549356223176,0.0,0.3658051689860835
02110000100,0,1442711374.0,4511,3.1267515327705457e-06,0.16271336732431832,112953.1693989071,0.041590493601462525,0.0,0.5549224438113327
02110000200,0,7489227.0,7450,0.000994762209771449,0.30161073825503354,93442.84042138119,0.0249932813759742,294522.3169508526,0.38417202394147637
02110000300,0,13206441.0,4881,0.00036959238298948216,0.34644540053267775,77333.91061452514,0.11518433659654238,0.0,0.24915368991198375
02110000400,0,142536742.0,5280,3.7043080443076216e-05,0.4681818181818182,74652.81437125748,0.07813458785027613,0.0,0.2503673229503379
02110000500,0,4928730101.0,3501,7.103249575970239e-07,0.2802056555269923,83196.58071748879,0.08768923164810054,319452.93398533005,0.5842293906810035
02110000600,0,463294758.0,5352,1.1552040914738776e-05,0.3271674140508221,90878.67398648648,0.06887516376567472,0.0,0.4578281497100685
02122000100,0,19826621134.0,251,1.2659746625690477e-08,0.8167330677290837,42536.95652173913,0.29880478087649404,409722.22222222225,0.22580645161290322
02122000200,0,2281889457.0,5776,2.5312356750154354e-06,0.14577562326869806,74349.52516619183,0.10068480473810845,0.0,0.2096938775510204
02122000300,0,4422541162.0,830,1.8767490671011645e-07,0.027710843373493974,85571.12860892389,0.033734939759036145,0.0,0.47058823529411764
02122000400,0,5013800571.0,5916,1.1799432219578802e-06,0.0704868154158215,75442.17633042097,0.06778797145769623,0.0,0.3217775709632387
02122000500,0,62433459.0,6472,0.00010366236475861445,0.15852904820766378,70285.01078360892,0.09749880516170145,0.0,0.26732673267326734
02122000600,0,74051076.0,7004,9.458336567587485e-05,0.2077384351798972,65375.298804780876,0.1029495990836197,0.0,0.2819740500463392
02122000700,0,420797003.0,8810,2.0936460899651416e-05,0.15720771850170262,78349.46033459256,0.07338407361126889,0.0,0.31300951086956524
02122000800,0,1502549716.0,3317,2.20758086383346e-06,0.11154657823334338,59105.968169761276,0.1188388267311763,0.0,0.2787556283258289
02122000900,0,120428813.0,1833,1.5220610037898489e-05,0.06546644844517185,73338.42302878598,0.06546644844517185,290358.89070146816,0.44543429844098
02122001000,0,25131651.0,4143,0.00016485188338800344,0.1223750905141202,70445.5389375967,0.07934204160619256,0.0,0.4183350895679663
02122001100,0,521288251.0,3007,5.768401636199547e-06,0.08413701363485201,58746.354166666664,0.17625540405719986,0.0,0.3231273920174959
02122001200,0,2498635621.0,851,3.4058587528637493e-07,0.5652173913043478,52114.95327102804,0.19858989424206816,0.0,0.18359375
02122001300,0,4864747310.0,5707,1.1731339032283672e-06,0.34063430874364814,72765.5847501288,0.09085427135678392,0.0,0.26907737303908535
02130000100,0,12523934153.0,3349,2.6740798530929485e-07,0.13556285458345774,83004.42804428044,0.028562746885445155,345659.757330637,0.3459037711313394
02130000200,0,13478421.0,4890,0.0003628021412893988,0.3652351738241309,63912.42802303263,0.10652491140296018,209810.41666666666,0.29816940738442443
02130000300,1,7178626.0,2796,0.00038948957641754843,0.5078683834048641,57495.145631067964,0.12028725314183124,210869.35166994107,0.2600732600732601
02130000400,0,38641794.0,2361,6.109964770269206e-05,0.31215586615840746,93846.29847238543,0.06903854299025837,0.0,0.4140999315537303
02150000100,0,16862640980.0,2666,1.5810097618528553e-07,0.38072018004501124,65711.95335276968,0.15266316579144787,0.0,0.22385706778770362
02150000200,0,14095018.0,6025,0.0004274559989919843,0.4838174273858921,82019.93156544055,0.08099062918340026,0.0,0.3230596805827963
02150000300,0,24324297.0,2067,8.497676212389612e-05,0.6497339138848572,76511.96721311475,0.16545718432510886,159653.39233038347,0.4564240790655885
02150000400,0,2233086.0,1006,0.0004504976521280416,0.6073558648111332,50175.669642857145,0.20377733598409542,368968.53146853147,0.3870541611624835
02150000500,0,60038380.0,1585,2.639977960764431e-05,0.24353312302839117,61033.02752293578,0.0,,0.2545180722891566
02164000100,0,61258419419.0,1626,2.654329013744807e-08,0.8093480934809348,55699.186991869916,0.21424148606811144,0.0,0.1769436997319035
02170000101,0,36524128623.0,519,1.4209784588075702e-08,0.019267822736030827,41605.645161290326,0.2909441233140655,245814.91712707182,0.1751269035532995
02170000102,0,11392366408.0,2281,2.0022179047877408e-07,0.08592722490135905,45488.45360824742,0.16747465843984133,157482.61877172653,0.23329425556858147
02170000200,0,11178523254.0,1848,1.6531700637100987e-07,0.21699134199134198,66914.3109540636,0.12633996937212863,214668.0942184154,0.28892005610098176
02170000300,0,392208225.0,5209,1.3281210510054958e-05,0.08370128623536187,96517.60969976905,0.055694738870687995,251941.09772423026,0.3592324630386914
02170000401,0,57056759.0,1664,2.9163941821511454e-05,0.10216346153846154,64231.68,0.12637362637362637,0.0,0.23929961089494164
02170000402,0,1745377442.0,1861,1.0662450168185456e-06,0.04836109618484686,69416.57608695653,0.06125738850080602,0.0,0.3333333333333333
02170000501,0,129785410.0,1506,1.1603769637896895e-05,0.15803452855245684,58575.386996904024,0.12824010914051842,0.0,0.2815533980582524
02170000502,0,876389918.0,1936,2.2090623822078245e-06,0.13739669421487602,75834.2064714946,0.13268608414239483,237169.2607003891,0.30441640378548895
02170000601,0,98845079.0,3873,3.918252723537203e-05,0.2378001549186677,85558.1560283688,0.06336375488917861,253130.30069390903,0.25379253792537926
02170000603,0,55682970.0,5466,9.816286739015537e-05,0.19849981705085987,86606.18493570117,0.05993748850891708,0.0,0.278137128072445
02170000604,0,451292982.0,3023,6.698530933503415e-06,0.16308303010254713,71121.82006204757,0.14819715514389678,226271.02199223803,0.25734024179620035
02170000701,0,42201353.0,2854,6.762816348565886e-05,0.1580238262088297,67029.36732766761,0.20480225988700565,244470.62084257207,0.21348314606741572
02170000703,0,49464285.0,3126,6.319711282595108e-05,0.1890595009596929,64363.74781085814,0.09820857325655791,0.0,0.2082662372517445
02170000705,0,10373713.0,4231,0.0004078578229415061,0.19688017017253603,75605.05494505494,0.12592947949148478,248433.58999037536,0.30357142857142855
02170000706,0,137183314.0,5422,3.9523757240621845e-05,0.12467724087052748,80787.04453441295,0.10099868098737516,0.0,0.25613695090439276
02170000800,0,11734341.0,4425,0.000377098296359378,0.18553672316384182,61680.41594454073,0.14288990825688072,222869.08881199537,0.2784958871915394
02170000900,0,18666766.0,2692,0.00014421351829234909,0.17459138187221396,80709.62761126249,0.1379182156133829,227725.98870056498,0.27102803738317754
02170001001,0,20169446.0,3534,0.00017521552153688307,0.22043010752688172,91825.89928057554,0.045493318168893945,0.0,0.2574772431729519
02170001003,0,12673363.0,3588,0.00028311348771435017,0.21014492753623187,80978.33594976451,0.07915273132664437,0.0,0.2895823772372648
02170001004,0,18404114.0,5405,0.00029368433601313274,0.16281221091581868,84779.85309548794,0.06729699666295884,0.0,0.4241751269035533
02170001100,0,60946036.0,5510,9.04078486745225e-05,0.1411978221415608,101955.66666666667,0.03720508166969147,0.0,0.3987676056338028
02170001201,0,22503101.0,4664,0.00020726032381048284,0.2555746140651801,71131.58263305321,0.1843065693430657,0.0,0.3085419734904271
02170001202,0,18678648.0,4298,0.00023010230719054184,0.15914378780828292,80775.47540983607,0.07649253731343283,0.0,0.3985395849346656
02170001300,0,409504648.0,5212,1.2727572264332394e-05,0.1316193399846508,83538.38329764454,0.06626622747529548,235625.0,0.34455503512880564
02180000100,0,57562006327.0,5766,1.0017024019705517e-07,0.9417273673257024,46477.203204661324,0.35987031700288186,111892.60563380281,0.09117755629383537
02180000200,0,1908679505.0,3549,1.8594006959801247e-06,0.6672302056917442,89843.56060606061,0.056173024932412136,0.0,0.2870771899392888
02185000100,0,253240162.0,4139,1.6344168979010524e-05,0.8163807683015221,88713.90532544379,0.14531595770838457,167863.52040816325,0.21252796420581654
02185000200,0,221251628361.0,4713,2.1301538139688375e-08,0.9594737958837258,71893.9708939709,0.09443615433809423,0.0,0.09661229611041405
02185000300,0,8215185916.0,0,0.0,,,,,
02188000100,0,91470102815.0,4299,4.699896324261063e-08,0.9139334729006746,55253.021664766246,0.23021415270018622,0.0,0.11502347417840375
02188000200,0,662462013.0,3178,4.797256201315199e-06,0.8370044052863436,75228.1081081081,0.15274690377897746,0.0,0.23040659988214496
02195000200,0,8500293927.0,3841,4.518667275492202e-07,0.27414735745899504,73267.22257857601,0.09737047643842749,0.0,0.34244551163649795
02198000100,0,8970602308.0,1500,1.6721285243715434e-07,0.3626666666666667,55501.35685210312,0.15020026702269693,0.0,0.22395833333333334
02198000200,0,335794318.0,2435,7.2514627838342395e-06,0.3786447638603696,63808.167330677294,0.17052023121387283,0.0,0.24065864471184295
02198000300,0,509849813.0,125,2.4517023800497106e-07,0.0,42895.38461538462,0.0,0.0,0.7777777777777778
02198940100,0,343947256.0,1447,4.2070403957518415e-06,0.9004837595024188,51660.34482758621,0.09109874826147427,0.0,0.1668545659526494
02220000100,0,7417034134.0,3777,5.092331964182383e-07,0.30659253375694995,82879.33110367892,0.11040508339952343,331664.86486486485,0.380066170388751
02220000200,0,17109654.0,5117,0.00029907092218229545,0.39398084815321477,66552.90957923008,0.03968573730862208,0.0,0.38286364930259037
02230000100,0,1171515798.0,1140,9.730982731485112e-07,0.12456140350877193,93822.0207253886,0.10842293906810035,296491.22807017545,0.37119113573407203
02240000100,0,46844168733.0,2267,4.839449735828019e-08,0.4067048963387737,53209.20177383592,0.15877930119416186,0.0,0.11525649566955364
02240000400,0,17306746551.0,4668,2.69721405247613e-07,0.11568123393316196,82944.53569172458,0.07093464198081642,194852.9411764706,0.33475783475783477
02261000100,0,63954989220.0,2734,4.274881496102299e-08,0.35296269202633507,59016.838487972505,0.1436950146627566,0.0,0.33090705487122063
02261000200,0,13660015564.0,2491,1.8235703966288688e-07,0.30268968285828984,79527.29306487695,0.017988552739165987,193926.97466467958,0.3222857142857143
02261000300,0,11065872267.0,4381,3.959019130434718e-07,0.21113900935859392,80663.4625597451,0.051129879023054096,0.0,0.35317038611406304
02270000100,0,44240705695.0,7398,1.6722156402754008e-07,0.9667477696674777,47396.99074074074,0.3137574768896139,112365.95174262735,0.09950859950859951
02275000300,0,6582411037.0,2338,3.5518900093871486e-07,0.3186484174508127,69595.98393574297,0.08293530178028659,0.0,0.2354859752120026
02282000100,0,19812002035.0,638,3.22027021233344e-08,0.6849529780564263,79071.5953307393,0.04265402843601896,0.0,0.2717948717948718
02290000100,0,103994126132.0,1127,1.0837150538382294e-08,0.8518189884649512,35141.35922330097,0.2484472049689441,0.0,0.09903713892709766
02290000200,0,103541280781.0,1608,1.553003775760779e-08,0.5665422885572139,54748.91122278057,0.16782773907536416,0.0,0.17975402081362346
02290000300,0,87546623400.0,1727,1.972663174123058e-08,0.8934568616097278,41621.473354231974,0.25406032482598606,147062.04379562044,0.16132075471698112
02290000400,0,81773626142.0,1173,1.4344478230219167e-08,0.8482523444160273,51361.27320954907,0.2889273356401384,101392.54385964913,0.1826625386996904
