tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
55001950100,0,233960901.0,3045,1.30149951850288e-05,0.015106732348111659,62962.7408993576,0.0361247947454844,215952.47148288973,0.3232567513099557
55001950201,0,110065949.0,1612,1.4645764785982993e-05,0.03598014888337469,54797.40791268759,0.1267080745341615,0.0,0.16750418760469013
55001950202,0,467862256.0,2700,5.770929296762934e-06,0.05444444444444444,48078.16358024691,0.13786696395392048,0.0,0.1234798877455566
55001950400,0,235586595.0,4785,2.0311002839529135e-05,0.09195402298850575,41089.70718722272,0.1827817434566299,0.0,0.163164039696439
55001950501,0,114093884.0,1509,1.322594995538937e-05,0.02054340622929092,46303.66972477064,0.09410205434062292,125997.04579025111,0.17446808510638298
55001950502,0,249438343.0,4007,1.6064090034465954e-05,0.24157723983029697,44156.79758308157,0.18586293505561535,0.0,0.13557213930348258
55001950700,0,261206244.0,3386,1.2962936674668466e-05,0.032486709982279975,55957.1974522293,0.08636498077491866,0.0,0.1978881501759875
55003940000,0,561454852.0,1840,3.2772002832384466e-06,0.6326086956521739,38736.17647058824,0.29276315789473684,140517.64705882352,0.2664129400570885
55003950300,0,5694726.0,2495,0.00043812467886953645,0.1250501002004008,52077.03081232493,0.16296646197449222,134622.09302325582,0.4891835310537334
55003950400,0,8600878.0,2723,0.00031659558477634494,0.12559676827029012,44053.65217391304,0.25942440210782325,0.0,0.30919220055710306
55003950500,0,341107473.0,2188,6.4144006601696465e-06,0.04936014625228519,49458.513189448444,0.13970588235294118,161939.89071038252,0.31
55003950600,0,519307140.0,1371,2.6400561332547824e-06,0.01823486506199854,48228.08641975309,0.1217008797653959,0.0,0.19864995178399228
55003950700,0,1047208127.0,2258,2.1562093931305022e-06,0.027015057573073518,47234.04050144648,0.14671985815602837,0.0,0.21332554061952075
55003950800,0,223255046.0,3337,1.4947030581337902e-05,0.1732094695834582,44438.65546218488,0.1717111177704525,140560.77075098813,0.4299537231804796
55003990000,0,0.0,0,,,,,,
55005000100,0,336714247.0,3854,1.1445907128485715e-05,0.03009859885832901,62950.255427841636,0.07904316172646905,232735.4672553348,0.30196078431372547
55005000200,0,182470466.0,3979,2.1806268637468157e-05,0.045740135712490575,50707.66995932598,0.16486009579026972,0.0,0.304302203567681
55005000300,0,254659935.0,4210,1.6531850603040482e-05,0.03681710213776722,53710.994152046784,0.12783751493428913,156760.53779069768,0.21289875173370318
55005000400,0,216724391.0,6002,2.7694160183382403e-05,0.16011329556814397,50180.03227107705,0.16266666666666665,133274.7119466343,0.2672988211173757
55005000500,0,20580509.0,4551,0.00022113155704749576,0.06240386728191606,54359.932170542634,0.1050318611294221,149284.82587064678,0.32942295497780594
55005000600,0,18452179.0,6084,0.0003297171569818394,0.025969756738987507,46831.843381843384,0.12800553537450268,0.0,0.295654131952263
55005000800,0,272430893.0,4988,1.8309230443993735e-05,0.021050521251002405,56943.46978557505,0.07900040306328093,0.0,0.2731619844590556
55005000900,0,563127047.0,4997,8.873663637044235e-06,0.03221933159895938,56796.109958506226,0.08323057953144267,164065.17747858018,0.24900171135196805
55005001001,0,201721607.0,1840,9.121481964002002e-06,0.030434782608695653,54958.9001447178,0.123773173391494,182985.3181076672,0.2931461601981833
55005001002,0,167530198.0,5410,3.22926855252687e-05,0.013493530499075786,50904.432013769365,0.12601776461880088,176875.65308254963,0.2564102564102564
55007960100,0,456054934.0,2449,5.369967118917302e-06,0.43487137607186604,42067.58793969849,0.24319868095630667,193801.84331797235,0.39289940828402364
55007960200,0,837964788.0,1742,2.0788463011168914e-06,0.02870264064293915,49688.32487309645,0.2021889400921659,0.0,0.38384615384615384
55007960300,0,347268567.0,3962,1.1409037202033894e-05,0.1393235739525492,64966.40857653365,0.07076402593741189,0.0,0.45119891928402567
55007960400,0,1308368337.0,4768,3.6442337109232565e-06,0.054110738255033555,54185.02283105023,0.08772298006295907,0.0,0.30218579234972676
55007960600,0,877990509.0,2193,2.4977490958276407e-06,0.03191974464204286,50661.2818261633,0.088491517652453,271670.2470461869,0.34306569343065696
55007990000,0,0.0,0,,,,,,
55009000100,0,7330077.0,2579,0.00035183805026877616,0.3706863125242342,36816.02434077079,0.30225330225330227,0.0,0.16491963661774983
55009000200,0,3068389.0,5880,0.0019163150434967666,0.1413265306122449,51328.45156369184,0.12210884353741497,113067.4061433447,0.22508369817151685
55009000302,0,2793986.0,4330,0.001549757228561632,0.16997690531177828,43197.907949790795,0.17367205542725173,148638.8384754991,0.25
55009000303,0,1881540.0,2849,0.001514185188728382,0.14706914706914706,45276.61488143908,0.14480667172100076,145028.7356321839,0.26082628173220507
55009000401,0,2431786.0,4394,0.0018069024165777744,0.17341829767865272,39574.31597528685,0.1715210355987055,129517.79563719862,0.26112565445026176
55009000402,0,1804300.0,2496,0.0013833619686304938,0.17548076923076922,62010.61185468451,0.1450320512820513,148650.12886597938,0.3271569195136074
55009000500,0,1166416.0,2942,0.0025222562104772225,0.24303195105370495,49668.68953386104,0.2265429896539422,0.0,0.3693239152371342
55009000600,0,2150907.0,4315,0.0020061304370667817,0.18493626882966396,54415.48071700163,0.07314232471465176,123475.82547169812,0.32184677149548346
55009000700,0,2444759.0,4941,0.0020210581083861434,0.18356607974094313,43030.902623388174,0.13331976389171585,111357.64781491003,0.14085765336509828
55009000800,0,2084056.0,2214,0.0010623514915146235,0.5311653116531165,39249.872773536896,0.2073170731707317,135118.11023622047,0.1650485436893204
55009000900,0,3074904.0,4103,0.0013343506008642871,0.5171825493541311,35853.32472562944,0.19717280038995857,0.0,0.15136268343815515
55009001000,0,1493431.0,1106,0.0007405765649701928,0.16636528028933092,46685.99717114569,0.28661844484629295,0.0,0.44361702127659575
55009001100,0,1020164.0,2228,0.0021839625785657992,0.5565529622980251,34807.16180371353,0.4615740740740741,0.0,0.0838272650296359
55009001200,0,714793.0,2313,0.0032359018624972544,0.401642888024211,32545.493107104983,0.06614785992217899,0.0,0.1284748309541698
55009001300,0,1379132.0,3192,0.0023144992647549326,0.32142857142857145,57659.59438377535,0.18584070796460178,168836.75078864352,0.3797729618163055
55009001400,0,2146098.0,3797,0.001769257508277814,0.3471161443244667,53705.317104420246,0.14730728616684266,0.0,0.2426379095810867
55009001600,0,3654645.0,6027,0.0016491341840315543,0.4169570267131243,37533.78016085791,0.2724406835905094,0.0,0.13124306326304105
55009001701,0,1856271.0,3412,0.0018380936835192705,0.4208675263774912,37105.79905596763,0.20029411764705882,96207.36086175943,0.17608476286579214
55009001702,0,2858019.0,3402,0.0011903349837772248,0.4056437389770723,33397.33494851605,0.35038212815990594,121585.57046979865,0.20928961748633879
55009001801,0,11480829.0,4747,0.0004134718843038251,0.2028649673477986,71111.97740112995,0.08746073930901184,208781.45386766078,0.3820577164366374
55009001802,0,19321298.0,5278,0.00027317005306786324,0.05342932929139826,83035.9880239521,0.08971233544612384,256538.46153846153,0.5217889908256881
55009002001,0,6978576.0,8231,0.001179466985814871,0.1618272384886405,73867.86686838124,0.07293375394321766,0.0,0.3775122216186855
55009002002,0,3593701.0,5474,0.0015232207687840473,0.16550968213372305,66173.7616478666,0.08000732332478945,169605.57768924301,0.3623536475532873
55009002003,0,13645375.0,3025,0.00022168683528301714,0.08165289256198346,64987.48997594226,0.07871139156426436,196455.62130177516,0.41298958849776896
55009010100,0,4808333.0,5695,0.0011844021618303059,0.03740122914837577,75932.57575757576,0.03156409804267325,0.0,0.5294429708222812
55009010201,0,4013529.0,5497,0.0013696176108357507,0.08568309987265782,53169.52380952381,0.1838390966831334,0.0,0.42038216560509556
55009010202,0,6466638.0,4818,0.0007450548492122181,0.08281444582814446,58196.66128163705,0.08053543998244458,0.0,0.34838497033618987
55009010300,0,17160065.0,6674,0.0003889262657221869,0.05543901708121067,71461.68665939658,0.06646661665416354,0.0,0.3887375113533152
55009020100,0,165811588.0,5639,3.400847955210465e-05,0.013832239758822485,87095.85444495625,0.02692101978962382,0.0,0.33674743942043467
55009020203,0,50280775.0,6289,0.00012507762658789566,0.018444903800286214,79806.06312292359,0.03386865956431865,218531.55972874284,0.40140515222482437
55009020204,0,44012038.0,4578,0.0001040169964408374,0.019003931847968544,115342.22086638195,0.019877675840978593,0.0,0.44984025559105434
55009020502,0,20629667.0,4793,0.00023233530623640217,0.12664302107239725,53932.05185516317,0.15159128978224456,0.0,0.3034842070986649
55009020503,0,8927444.0,7870,0.0008815513152476789,0.06493011435832274,73396.66777740754,0.029250223527909056,189653.77894276977,0.3713744075829384
55009020504,0,17605368.0,4072,0.00023129309197058535,0.025540275049115914,87539.83371126228,0.08019925280199253,0.0,0.4424673784104389
55009020600,0,155907259.0,5116,3.281437973327464e-05,0.0527756059421423,64341.9028340081,0.07056056448451588,204856.647763075,0.25975177304964536
