tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
50001960100,0,211212606.0,3874,1.8341708259591285e-05,0.032782653588022716,75771.45721925133,0.058990944372574385,240326.00308641975,0.4476787030213707
50001960200,0,122817211.0,2761,2.2480562598022194e-05,0.038754074610648316,74982.16266173753,0.07179115300942712,0.0,0.40290005178663907
50001960300,0,6293582.0,2621,0.0004164560023210947,0.10950019076688287,56507.56693830035,0.19984538074990335,187313.08411214955,0.4023876404494382
50001960400,0,321950543.0,5095,1.5825412041625288e-05,0.03454367026496565,77061.49625935162,0.04180569185475957,308139.16327716445,0.45876145515134686
50001960500,0,107525388.0,3890,3.617750256339461e-05,0.04730077120822622,61208.87880751782,0.07840616966580977,215670.62445030783,0.28736059479553905
50001960600,0,528820009.0,2563,4.846639605877696e-06,0.03589543503706594,65396.05142332415,0.1221044365920691,233351.19047619047,0.4177754124534327
50001960700,0,70248925.0,3979,5.664143615009055e-05,0.04046242774566474,66070.40816326531,0.16964061321940185,238974.50980392157,0.44561522773623385
50001960800,0,30312089.0,4489,0.00014809272960369046,0.1276453553129873,54896.47822057461,0.33755426917510856,246456.80147058822,0.4244872591671846
50001960900,0,456816582.0,5372,1.1759643173373247e-05,0.04895755770662696,73010.39961482908,0.0690752527143392,0.0,0.3806047966631908
50001961000,0,128776493.0,2197,1.7060567102103022e-05,0.014110150204824761,62500.11235955056,0.08957952468007313,221113.72812920593,0.25582860743541275
50003970200,0,123677497.0,2089,1.6890704054271087e-05,0.01723312589755864,93556.10561056106,0.03015797032072762,0.0,0.5836408364083641
50003970300,0,224561426.0,1344,5.984999400564904e-06,0.050595238095238096,66576.57045840408,0.1145440844009043,0.0,0.43435340572556763
50003970400,0,109114018.0,4359,3.994903752879854e-05,0.07708189951823813,82695.90123456791,0.09949448529411764,0.0,0.49968274111675126
50003970500,0,232815194.0,1024,4.398338366180689e-06,0.0224609375,79468.64406779662,0.068359375,0.0,0.5769712140175219
50003970600,0,607292310.0,2899,4.7736484593391275e-06,0.025181096929975853,61160.68515497553,0.11038289065194895,231735.1485148515,0.3396663577386469
50003970700,0,109389767.0,2485,2.2716932928470358e-05,0.030181086519114688,68847.79874213836,0.04668008048289739,282203.94736842107,0.48753894080996885
50003970800,0,111592706.0,3613,3.237666805929054e-05,0.034874065873235535,67749.96642041639,0.1028270509977827,0.0,0.45088445615355666
50003970900,0,24821810.0,2378,9.580284435341339e-05,0.06602186711522287,43640.660592255124,0.28931875525651807,0.0,0.24419604471195186
50003971000,0,57101116.0,3413,5.977116104000489e-05,0.058306475241722826,65602.56191289496,0.1136283185840708,247060.77015643803,0.4582893347412883
50003971100,0,23159919.0,4574,0.00019749637293636475,0.054875382597289024,69956.83122847302,0.07790368271954674,173275.55396711937,0.3352742874655225
50003971200,0,4342714.0,5414,0.0012466858282631553,0.03509420022164758,47222.217725617156,0.16790074044426656,181870.55837563451,0.23020833333333332
50003971300,0,120322179.0,3530,2.9337899540532757e-05,0.0050991501416430595,59060.24423337856,0.05524079320113314,182279.78187919463,0.31432973805855163
50005957000,0,512706229.0,3967,7.737374300556821e-06,0.017645576002016636,47618.734335839596,0.15053489556800814,0.0,0.29088913282107576
50005957100,0,150905486.0,2073,1.373707513854069e-05,0.025566811384466957,54495.73732718894,0.07828655834564253,229808.23863636365,0.3751651254953765
50005957200,0,44098542.0,2712,6.14986318595295e-05,0.06526548672566372,36740.08403361344,0.16464131713053703,121600.29498525074,0.24508320726172467
50005957300,0,58114573.0,3220,5.540778902393381e-05,0.04316770186335404,55877.561475409835,0.12360446570972887,0.0,0.42748575047498416
50005957400,0,47505608.0,3885,8.177981850058628e-05,0.025482625482625483,45676.48709315376,0.21472222222222223,0.0,0.37813294587722485
50005957500,0,46744740.0,3765,8.054382161500951e-05,0.04594953519256308,52449.68030690537,0.12503412503412503,161101.85185185185,0.3800738007380074
50005957600,0,157271384.0,2230,1.417931185752139e-05,0.04349775784753363,74171.10228401191,0.12286995515695068,237789.80891719746,0.4564072557050907
50005957700,0,100026069.0,3071,3.070199629658544e-05,0.043308368609573426,53699.57337883959,0.18267665255617063,137767.03967446592,0.2402287893231649
50005957800,0,354502014.0,3132,8.834928650080955e-06,0.030970625798212005,62051.5397082658,0.07088122605363985,220566.60499537466,0.3913427561837456
50005957900,0,208674493.0,3159,1.5138409848682368e-05,0.05698005698005698,72232.88590604028,0.07887049659201557,246079.17059377945,0.45006657789613846
50007000100,0,3451390.0,4669,0.0013527882968890795,0.1462840008567145,59581.34900357691,0.14429890487438266,219752.8581035642,0.4607540173053152
50007000200,0,6073220.0,6409,0.0010552886277790036,0.055234826025901074,71829.74837662338,0.04558011049723757,313501.7942583732,0.43600734843845684
50007000300,0,5662073.0,3311,0.0005847681582346253,0.15554213228631833,45755.75465196416,0.2585321655089097,243584.07079646018,0.3736426456071076
50007000400,1,461612.0,2867,0.006210843738897603,0.11196372514823857,29979.48220064725,0.41576560865015694,0.0,0.3420337139749864
50007000500,1,542451.0,3652,0.006732405323245786,0.059693318729463304,35717.3790776153,0.552004485562097,0.0,0.518848526387937
50007000600,1,2240595.0,4941,0.0022052178104476714,0.0951224448492208,48276.464697045565,0.30397540083461455,0.0,0.6321179844326096
50007000800,1,1349588.0,2660,0.001970971881789109,0.09398496240601503,82967.53670473084,0.12669172932330827,324717.3274596182,0.6273764258555133
50007000900,1,602462.0,2728,0.004528086418728484,0.07551319648093842,53517.44360902256,0.22821052631578947,0.0,0.6426351771286514
50007001000,1,1759600.0,2139,0.0012156171857240282,0.1841982234689107,47147.954545454544,0.28377746610565685,352445.25547445257,0.43886743886743884
50007001100,0,1736311.0,2528,0.0014559603665472373,0.14161392405063292,69156.06326889279,0.1925566343042071,344658.4699453552,0.54006586169045
50007002101,0,64527271.0,2880,4.463229198085876e-05,0.0798611111111111,77850.0,0.09608665269042628,268179.0744466801,0.43584521384928715
50007002102,0,68546946.0,7312,0.0001066714190301053,0.030087527352297593,66382.00883002208,0.08684354485776805,0.0,0.3241700148022838
50007002200,0,50575230.0,8258,0.0001632815115225378,0.06769193509324292,63206.375711574954,0.09539530842745439,0.0,0.46468489892984544
50007002301,0,16650213.0,2490,0.0001495476364176242,0.07951807228915662,83492.70216962525,0.09806295399515738,0.0,0.5676437429537767
50007002302,0,26854124.0,6319,0.0002353083645551052,0.0663079601202722,81880.06242684355,0.07633587786259542,0.0,0.4974574397523767
50007002400,1,1514196.0,3431,0.002265888960213869,0.1448557271932381,53084.92167101827,0.23171087146604488,201403.37423312882,0.4076137418755803
50007002500,1,2188589.0,3702,0.0016915007797261158,0.1018368449486764,54822.91910902697,0.23987034035656402,0.0,0.38795180722891565
50007002601,0,7730682.0,5255,0.0006797589138966006,0.14862036156041866,64725.69382273948,0.049476688867745006,249592.0365535248,0.49106382978723406
50007002602,0,4443150.0,3900,0.0008777556463319942,0.11025641025641025,93273.3118971061,0.05727554179566564,0.0,0.5819051414906338
50007002701,0,40298904.0,5372,0.0001333038734750702,0.06645569620253164,89851.98979591837,0.03090096798212956,0.0,0.6177521297059632
50007002702,0,48079504.0,4904,0.00010199772443575957,0.07789559543230017,88783.78220140515,0.045765168772002485,0.0,0.6113621691413815
50007002800,0,91671145.0,5010,5.465187546201152e-05,0.054890219560878244,93065.8523344191,0.056856856856856854,0.0,0.5656626506024096
50007002900,0,343606277.0,6175,1.7971150160333072e-05,0.045020242914979754,90650.43140638481,0.03839922229423202,293984.0823970037,0.6035252643948296
50007003000,0,83466113.0,4087,4.896597976234978e-05,0.025691216050893077,83702.7027027027,0.010784313725490196,0.0,0.5354573484069887
50007003100,0,77904030.0,8496,0.0001090572592971121,0.07662429378531073,92620.21826536473,0.029841873736773272,337132.9157967989,0.6530780656874071
50007003301,0,15891602.0,3662,0.00023043617628984165,0.14855270344074276,138777.2491349481,0.004369197160021846,429678.9617486339,0.7153120790300853
50007003304,0,8492805.0,5151,0.0006065133957508738,0.08677926616191031,77435.5105415461,0.04782082324455206,298140.08042895445,0.6498754497647384
50007003400,0,62960369.0,7122,0.00011311877794108862,0.022606009547879807,127982.46930422919,0.041561359168772814,445877.3987206823,0.6986076986076986
50007003501,0,106858859.0,3718,3.479355885692173e-05,0.0820333512641205,150801.04399701714,0.015330823023130715,0.0,0.6740531829170024
50007003502,0,111331777.0,4986,4.478505718991623e-05,0.03449659045326915,87229.52286282307,0.04426559356136821,0.0,0.5647366889729415
50007003503,0,111115462.0,2021,1.8188287783026992e-05,0.0326571004453241,72486.30303030302,0.06185056902523503,251056.1497326203,0.5376850605652759
50007003600,1,6324854.0,3720,0.000588155868894365,0.09247311827956989,55669.823677581866,0.07688172043010753,0.0,0.5949413489736071
50007003900,1,2814063.0,6031,0.002143164527588757,0.08257337091692919,117088.68217054264,0.2655548428479795,0.0,0.7965179542981502
50007004002,1,9245577.0,4749,0.0005136510138848014,0.14150347441566646,63060.97201767305,0.06085491682459465,0.0,0.4412517780938834
50007980000,1,2760151.0,74,2.6810127416942044e-05,0.0,0.0,0.0,0.0,0.0
50009950100,0,940889360.0,1977,2.101203482628393e-06,0.021244309559939303,48525.77197149644,0.20212765957446807,169993.03621169916,0.2601398601398601
50009950200,0,134320132.0,1034,7.698026979306423e-06,0.05899419729206963,44010.299625468164,0.19342359767891681,0.0,0.2753623188405797
50009950500,0,643501127.0,3348,5.202788090843546e-06,0.033154121863799284,44350.34106412005,0.14140203714799282,138881.1188811189,0.200164744645799
50011010100,0,331308074.0,7138,2.1544902041837956e-05,0.02633790977864948,60827.248270561104,0.12079488999290276,198677.8375733855,0.17927668071888173
50011010200,0,233703402.0,4299,1.839511091070895e-05,0.08420562921609677,53693.61313868613,0.14302352667132542,165954.16666666666,0.22273208612777973
50011010300,0,258086219.0,3336,1.2925912948494163e-05,0.08543165467625899,46131.21428571428,0.14498933901918976,162053.48380765456,0.2357966680905596
50011010400,0,289862977.0,3439,1.186422645483283e-05,0.04623437045652806,62170.68690095847,0.09173239848086474,213839.2857142857,0.33525243578387953
50011010500,0,124400239.0,6419,5.1599579322351624e-05,0.08443682816638105,60090.076335877864,0.09985979124474217,209371.14197530865,0.3012736056214317
50011010600,0,95885013.0,5955,6.210563896987739e-05,0.03895885810243493,73153.1104921077,0.08581153708348262,233106.4008983717,0.3506208911614317
50011010700,0,2689355.0,3270,0.0012159049288769984,0.0779816513761468,42685.64425770308,0.2052858020897357,182576.40067911716,0.21149425287356322
50011010800,0,2557494.0,3774,0.0014756632860135743,0.06359300476947535,61311.801242236026,0.10236432025792584,253714.1280353201,0.41939252336448596
50011010900,0,101852099.0,4508,4.426025623684005e-05,0.03904170363797693,76712.67267267268,0.044499661170092616,0.0,0.4169402495075509
50011011000,0,200946151.0,5409,2.6917659149390722e-05,0.010722869291920872,78996.05263157895,0.05189028910303929,0.0,0.423335198656967
50013020100,0,130740843.0,3254,2.4888932374407285e-05,0.057467732022126614,58735.96368715084,0.09283489096573208,0.0,0.31669394435351883
50013020200,0,81149786.0,3851,4.745545478086658e-05,0.039470267462996624,80819.14893617021,0.04034357105674128,0.0,0.4242313323572474
50015953000,0,289397169.0,2292,7.91991161461569e-06,0.05410122164048865,53890.6976744186,0.13922942206654992,190223.70012091898,0.2877652933832709
50015953100,0,163664496.0,3544,2.1654055012640005e-05,0.01100451467268623,68100.13642564802,0.08830210107893242,235134.94318181818,0.5042625745950554
50015953200,0,115786963.0,3386,2.9243361361848655e-05,0.0670407560543414,40006.856702619414,0.18241042345276873,0.0,0.3134160090191657
50015953300,0,97362069.0,2915,2.993979102888621e-05,0.03018867924528302,66599.75247524753,0.09975669099756691,204060.6796116505,0.3053921568627451
50015953400,0,201554544.0,2464,1.2224978663839998e-05,0.012581168831168832,54840.610545790936,0.10744810744810745,0.0,0.362116991643454
50015953500,0,132483216.0,5166,3.899361863317086e-05,0.03852109949670925,70379.89287185826,0.11626552795031056,310483.08392973326,0.5078561917443408
50015953600,0,188029710.0,4273,2.2725132108112064e-05,0.06248537327404634,77314.95726495727,0.12156398104265403,501547.256097561,0.5761523046092184
50017959000,0,165805885.0,2193,1.3226309789908844e-05,0.028727770177838577,59646.96189495365,0.08846329229366165,0.0,0.3858267716535433
