tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
30027030200,0,22960965.0,6704,0.00029197379117123346,0.06026252983293556,45910.84656084656,0.107981220657277,117796.93486590039,0.25948468249137757
30029000100,0,9157439108.0,3137,3.4256302040376066e-07,0.1039209435766656,51310.95317725753,0.2149137088896125,258611.7717003567,0.26683046683046685
30029000201,0,170531035.0,4046,2.3725886610610203e-05,0.08650519031141868,52913.482428115014,0.08808808808808809,0.0,0.30332681017612523
30029000202,0,65699990.0,3138,4.776256434742228e-05,0.14053537284894838,56361.85840707965,0.13734862970044615,0.0,0.2767137096774194
30029000203,0,13233841.0,3870,0.00029243210644589124,0.11343669250645995,53839.07734056988,0.1400516795865633,191761.9926199262,0.37629078893019413
30029000300,0,222824459.0,4600,2.0644053263470505e-05,0.03934782608695652,69990.16232169209,0.15347826086956523,0.0,0.5063403125921557
30029000401,0,48719427.0,5258,0.00010792409360643753,0.032521871434005326,54613.02177858439,0.15111023776773433,319175.919500347,0.3965290560084144
30029000402,0,55960238.0,2808,5.017848565976435e-05,0.009615384615384616,65110.34220532319,0.08582621082621082,0.0,0.41935483870967744
30029000601,0,106518268.0,4475,4.2011573075897177e-05,0.054748603351955305,87255.79800498753,0.027833894500561167,0.0,0.39032697547683926
30029000602,0,148118857.0,3815,2.5756342421680988e-05,0.030668414154652688,81110.13986013985,0.06081258191349934,0.0,0.3464977645305514
30029000700,0,16510346.0,5989,0.00036274224658889643,0.08231758223409584,48876.8629065459,0.11844303374540595,178711.16225546604,0.21214411690602167
30029000800,0,68071746.0,6315,9.276976676931425e-05,0.003642121931908155,62943.47501864281,0.07545671167593328,321823.8353686115,0.42129129777585833
30029000900,0,7710051.0,7100,0.0009208758800687571,0.0528169014084507,49147.99868766404,0.1705310396409873,0.0,0.34629275547057575
30029001000,0,1425156.0,1876,0.0013163471227009534,0.07942430703624734,32755.84677419355,0.2523364485981308,210218.44660194175,0.24546722454672246
30029001100,0,3923299.0,5247,0.0013373948811956468,0.07051648561082523,47263.03109943058,0.15249378941333844,186155.28882220556,0.34130363576809697
30029001200,0,41556788.0,7473,0.00017982621756041395,0.07868325973504617,49538.509103400895,0.11508095811588386,188122.2385861561,0.2967365463583315
30029001301,0,56055870.0,3506,6.254474330698998e-05,0.06217912150598973,82006.97526949905,0.09192037470725996,0.0,0.4310966810966811
30029001302,0,278562671.0,4874,1.749696031597859e-05,0.054985638079606075,68942.77958740499,0.09240584482403787,393760.8024691358,0.4026689875253844
30029001400,0,244391381.0,4440,1.816758014064334e-05,0.0240990990990991,77751.75770686858,0.05157657657657658,0.0,0.3609090909090909
30029001700,0,2469726691.0,7248,2.934737688349338e-06,0.04746136865342163,56630.028735632186,0.12173913043478261,305452.99145299144,0.2713317384370016
30031000101,0,84980121.0,4936,5.808417241486394e-05,0.047609400324149106,76855.34177215189,0.048354327509142626,0.0,0.4620452592380407
30031000102,0,1700990641.0,1824,1.0723163055898319e-06,0.043859649122807015,75417.57322175732,0.0981359649122807,579122.2426470588,0.5159090909090909
30031000103,0,6244507.0,7205,0.0011538140641046604,0.048577376821651634,51302.242152466366,0.12271649700181286,183576.74684994272,0.3967779056386651
30031000200,0,60652430.0,9077,0.00014965599894348834,0.06521978627299768,67875.69380908813,0.07689765340971687,250722.35202492212,0.40310215724728116
30031000300,0,745524039.0,2739,3.673925798119033e-06,0.04454180357794816,47750.55319148936,0.11025921869295363,0.0,0.28391167192429023
30031000400,0,464362604.0,4633,9.97711693424822e-06,0.03172890135981006,65128.13026389669,0.07295488884092381,320454.89006823354,0.3416370106761566
30031000501,0,425053245.0,1972,4.639418762701129e-06,0.02332657200811359,93709.86601705238,0.06135902636916836,0.0,0.7700849118223383
30031000502,0,99548882.0,5171,5.194433022361818e-05,0.04679945851866177,104811.61989167897,0.04389866563527364,0.0,0.6923934243521872
30031000503,0,24643926.0,7637,0.0003098938050698578,0.07214874950896949,59380.66095471236,0.14197449717365584,238949.47542794037,0.5344943067649028
30031000504,0,53095475.0,1774,3.341151011456249e-05,0.08455467869222097,98079.56989247311,0.1281038374717833,0.0,0.6147286821705427
30031000600,0,6023826.0,2178,0.0003615642284488297,0.05463728191000918,33618.15181518152,0.33287419651056016,0.0,0.3115284974093264
30031000701,0,2584320.0,3153,0.00122005014858841,0.09990485252140818,44498.04878048781,0.2254071661237785,356260.68376068375,0.552504816955684
30031000702,0,3342748.0,6179,0.0018484791554732813,0.06344068619517722,60912.94992175274,0.14435992879106652,224430.61088977422,0.5448613376835236
30031000800,0,1117726.0,2128,0.0019038655269717265,0.028665413533834585,78998.02306425042,0.08552631578947369,407642.09591474244,0.7366771159874608
30031000900,0,1605451.0,3838,0.002390605505867199,0.08051068264721209,38891.46845915202,0.34102972399150744,232276.20087336245,0.41646605681271065
30031001001,0,4729450.0,3532,0.000746809882755923,0.01642129105322763,114589.78692138134,0.12780203784570596,0.0,0.691063829787234
30031001002,0,9754794.0,4474,0.0004586462820229725,0.1050514081358963,74938.55057876195,0.18730442556995977,0.0,0.6285191956124314
30031001101,0,1770666.0,5083,0.002870671261547915,0.12925437733621878,26593.983402489626,0.442169341449917,0.0,0.6120434353405726
30031001102,0,20316648.0,2197,0.00010813791723910361,0.0969503868912153,66616.56365883807,0.22506142506142507,311397.2286374134,0.6285178236397748
30031001200,0,634393395.0,4646,7.323531481597471e-06,0.07188979767541971,76938.01916932907,0.07649213531566473,450601.788170564,0.5287534970469382
30031001500,0,1281213557.0,1789,1.3963323992520007e-06,0.12241475684740079,56206.905055487056,0.15818893236444942,337089.39708939707,0.4658730158730159
30031001600,0,1108986039.0,1511,1.3625058809238987e-06,0.02316346790205162,62086.37015781923,0.05294506949040371,0.0,0.5289179104477612
30033000100,0,12109116880.0,1224,1.010808642884286e-07,0.0032679738562091504,51538.14229249012,0.10702614379084967,0.0,0.19471153846153846
30035940200,0,27666425.0,5625,0.00020331502895657824,0.9729777777777778,35349.46168461051,0.3970455773734462,78767.30103806229,0.2725402811107302
30035940400,0,5596629541.0,3909,6.984560924326508e-07,0.7073420312100281,60504.24088210348,0.1602053915275995,0.0,0.2559572719802794
30035976000,0,665184316.0,3616,5.436087281408481e-06,0.24059734513274336,53417.118997912316,0.14225824482951369,92461.12730806609,0.3012570437798006
30035980000,0,1469961017.0,101,6.870930509853106e-08,0.12871287128712872,101258.62068965517,0.0,0.0,0.8514851485148515
30037000100,0,3044122460.0,810,2.6608653582221525e-07,0.022222222222222223,44641.616766467065,0.1092964824120603,0.0,0.3022452504317789
30039961700,0,4473983997.0,3044,6.803779365418236e-07,0.035479632063074903,49276.865160848734,0.1205179282868526,223537.18637992832,0.3186484174508127
30041040100,0,3933547949.0,1419,3.607430285324838e-07,0.03171247357293869,56065.025466893036,0.13178294573643412,0.0,0.2704031465093412
30041040200,0,3148440530.0,2104,6.682673469458863e-07,0.06368821292775666,69251.58184319119,0.07271863117870722,232496.0254372019,0.3130699088145897
30041040300,0,30889545.0,3663,0.00011858381209564595,0.28746928746928746,39855.72232645404,0.31814438649464727,100256.02409638555,0.2580213903743315
30041040400,0,35964268.0,4422,0.00012295537337225938,0.18068747173224786,58694.392523364484,0.15940569126164694,0.0,0.3528761061946903
30041040500,0,3321152.0,2400,0.0007226408186075193,0.15416666666666667,64781.52866242038,0.03916666666666667,0.0,0.32934508816120905
30041940300,0,356095105.0,1999,5.61366885399899e-06,0.9329664832416208,51640.38461538462,0.2801400700350175,0.0,0.30272727272727273
30043962201,0,149808174.0,3682,2.457809812166858e-05,0.047256925583921784,103013.59084406294,0.010863661053775122,0.0,0.5907859078590786
30043962202,0,2322819652.0,4263,1.8352694736026798e-06,0.0720150129017124,57096.40522875817,0.22301136363636365,0.0,0.31269035532994927
30043962300,0,1817059184.0,3221,1.7726445172299902e-06,0.05308910276311705,47717.933333333334,0.1387767773983235,240281.51260504202,0.27918781725888325
30045000100,0,4842813779.0,1967,4.0616882865278556e-07,0.021860701576004067,53530.44982698962,0.09862735129639044,0.0,0.33098139833226425
30047000100,0,960133870.0,1691,1.7612127358865071e-06,0.02069781194559432,47878.0523255814,0.14488468361916026,0.0,0.37530662305805396
30047000200,0,284380104.0,1807,6.354171668774691e-06,0.08079690094078583,61921.00656455142,0.18030050083472454,0.0,0.5432266848196051
30047940301,0,254058534.0,4626,1.8208402320388104e-05,0.3164721141374838,44354.86329000448,0.26162280701754387,334505.4945054945,0.3584569732937685
30047940303,0,806077028.0,5773,7.161846572310457e-06,0.1985103065996882,52406.92640692641,0.18620087336244542,340624.31091510475,0.35559388861508134
30047940400,0,249034791.0,3541,1.421889682875675e-05,0.3993222253600678,49244.908424908426,0.19763756842408528,205854.6511627907,0.29276315789473684
30047940500,0,424088032.0,5038,1.1879608995898285e-05,0.38408098451766576,48267.12253829322,0.20146883684001587,0.0,0.24939883201648919
30047940600,0,476556324.0,4215,8.844704786668617e-06,0.44080664294187427,42482.12765957447,0.28944246737841045,0.0,0.25621414913957935
30047940700,0,405141267.0,1802,4.447831279552176e-06,0.46614872364039955,44426.6500622665,0.19589345172031078,0.0,0.33126110124333924
30049000100,0,5138448530.0,1835,3.571116825023447e-07,0.021798365122615803,39155.72979493366,0.16948228882833788,0.0,0.2623546511627907
30049000200,0,1132094690.0,4200,3.7099370194908344e-06,0.09166666666666666,61040.25078369906,0.06369274809160305,213193.20521619768,0.4085545722713864
30049000300,0,1890706090.0,2332,1.23340164414449e-06,0.0548885077186964,66143.8947368421,0.06432246998284734,324577.1001150748,0.3041266252119842
30049000400,0,75680952.0,5595,7.3928774046077e-05,0.10044682752457551,56472.16411906677,0.13911796342775187,0.0,0.37471264367816093
30049000501,0,20750900.0,4064,0.0001958469271212333,0.04355314960629921,58862.0,0.11146653543307086,0.0,0.3237627502833396
30049000502,0,13607481.0,5633,0.00041396346612572894,0.06461920823717379,64580.26981450253,0.04253037884203002,0.0,0.38917525773195877
30049000600,0,362323946.0,2138,5.900796852107589e-06,0.03882132834424696,84186.21468926554,0.024056603773584907,318915.26442307694,0.4596923076923077
30049000700,0,42683762.0,6715,0.00015731977888921788,0.055994043186895014,65831.2295618051,0.09173492181682799,0.0,0.6003576218149307
30049000800,0,24301124.0,5149,0.00021188320342713365,0.053796853758011264,49643.74025974026,0.20956937799043063,286436.4303178484,0.5155398910605575
30049000900,0,2921099.0,3750,0.0012837634054854012,0.1528,44794.929430214324,0.19431664411366711,180956.71981776765,0.41350379544546545
30049001000,0,12088983.0,4101,0.00033923449143736904,0.0736405754693977,60558.00845467355,0.044088669950738915,221634.32835820896,0.6318936877076412
30049001100,0,17927934.0,4829,0.0002693561901778532,0.0776558293642576,64716.786678667864,0.0751985053713218,0.0,0.5368852459016393
30049001201,0,66572897.0,6468,9.715665520759897e-05,0.05658627087198516,55906.80386392272,0.10278884462151394,0.0,0.29932950191570884
30049001202,0,158214343.0,4834,3.055348780862428e-05,0.08812577575506826,73814.53551912568,0.04530409598676045,0.0,0.3613981762917933
30051050100,0,3703800609.0,2261,6.10454027818321e-07,0.012826183104820876,49590.93137254902,0.19458018658374057,101723.6328125,0.20857699805068225
30053000100,0,2544569121.0,3313,1.3019886049304927e-06,0.038031995170540296,42061.94427978661,0.15665559915484456,147778.83880825058,0.12767584097859327
30053000200,0,3295862.0,2484,0.0007536723321546837,0.05233494363929147,32918.17472698908,0.2647058823529412,0.0,0.2697862507221259
30053000300,0,1865655930.0,3962,2.123649884359974e-06,0.06410903584048461,50054.332313965344,0.1804530414863833,0.0,0.291087766858692
30053000400,0,2241559813.0,6247,2.7868986425302226e-06,0.06675204097967025,45271.70393215112,0.19367588932806323,230371.05751391465,0.24230164081816138
30053000500,0,2702328190.0,3501,1.2955495239088633e-06,0.03541845187089403,42236.56542056075,0.1548129105969723,0.0,0.307114765820522
30055954000,0,6845784269.0,1714,2.503730664960573e-07,0.025087514585764293,54849.56772334294,0.08576429404900816,0.0,0.25
30057000100,0,3664072676.0,2734,7.461642390195865e-07,0.04316020482809071,87156.6155988858,0.1210680321872714,0.0,0.5089285714285714
30057000200,0,2728436295.0,2635,9.657546356602766e-07,0.04971537001897533,54805.72119258662,0.1147227533460803,0.0,0.3890562248995984
30057000300,0,2899032277.0,2219,7.6542783521413e-07,0.030193780982424517,50140.31690140845,0.11084905660377359,248825.06527415145,0.3081761006289308
30059000100,0,6195025766.0,2024,3.2671373396189356e-07,0.06274703557312253,43450.456323337676,0.1903807615230461,164052.9531568228,0.21940928270042195
30061964500,0,1517748177.0,2018,1.3296013334628436e-06,0.044598612487611496,45084.69505178366,0.15884115884115885,0.0,0.2001321003963012
30061964600,0,1640578735.0,2175,1.325751671406371e-06,0.08045977011494253,44678.00224466891,0.21877890841813136,0.0,0.17913385826771652
30063000100,0,25047688.0,6022,0.00024042139138750053,0.06094320823646629,79069.25264012997,0.18980405181002988,350840.95362508163,0.6185714285714285
30063000201,0,8479646.0,7568,0.000892490087439971,0.10134778012684989,34344.7629860914,0.26520994001713794,0.0,0.3614228244759687
30063000202,0,69328414.0,9913,0.0001429861066777036,0.07091697770604256,60443.57651682633,0.13058835402159652,206749.10801167693,0.42179072276159657
30063000300,0,1251097.0,1866,0.0014914910674392154,0.07609860664523044,34422.263868065966,0.3858520900321543,309623.01587301586,0.4211647727272727
30063000400,0,37383024.0,2778,7.431180527289605e-05,0.09215262778977681,57071.15222876367,0.16907514450867053,233382.35294117648,0.4117971334068357
30063000500,0,3012000.0,7862,0.0026102257636122176,0.1878656830323073,49685.846267553585,0.4351931330472103,456086.83314415434,0.6874787919918561
30063000700,0,1706664.0,2351,0.0013775412149081483,0.1310080816673756,41713.61587015329,0.2301148447469162,255651.04166666666,0.5609573672400897
30063000800,0,3852858.0,5651,0.0014667034186050978,0.10192886214829233,37072.63513513513,0.26059960972148305,172774.26160337552,0.3437321121923297
30063000901,0,19256382.0,6927,0.0003597248953619636,0.08474086906308648,60185.13400335008,0.12932551319648095,0.0,0.4249551971326165
30063000902,0,1118494834.0,2424,2.1671982080875663e-06,0.038366336633663366,92790.02242152467,0.04785478547854786,0.0,0.5480997624703088
30063001000,0,3133975.0,5010,0.0015986087955392114,0.09461077844311377,43548.59418931584,0.20159680638722555,0.0,0.29678225554514215
30063001100,0,1437820.0,3103,0.0021581282775312628,0.1147276828875282,33679.89487516426,0.35442220787604906,0.0,0.4845881758463871
30063001200,0,3235474.0,4576,0.0014143213637321764,0.08850524475524475,47897.53761969904,0.20126748251748253,0.0,0.5144337527757217
30063001302,0,55433729.0,6267,0.0001130539134395956,0.040210627094303494,84163.94671107411,0.08823998723472155,334223.1638418079,0.606638418079096
30063001303,0,3057018.0,4639,0.001517491882612402,0.07350722138391895,47862.43805748266,0.1566265060240964,217250.3698224852,0.44002607561929596
30063001304,0,13037610.0,6613,0.0005072248671343905,0.08407681838802358,76138.79456706283,0.07107213065174656,0.0,0.49787835926449786
30063001400,0,1213551720.0,6395,5.269655915447922e-06,0.08318999218139171,68181.25,0.13307271305707585,306154.50961064565,0.4056389267849022
30063001500,0,252086311.0,6330,2.5110447191239986e-05,0.031911532385466033,63066.01088321473,0.08609794628751975,0.0,0.45138396025550037
30063001600,0,860030481.0,6828,7.93925349257476e-06,0.0314879906268307,84553.33067411248,0.03690685413005272,304957.82871972315,0.3200396825396825
30063001800,0,3024119348.0,4165,1.3772604585710286e-06,0.14789915966386555,55824.533634821935,0.14405762304921968,0.0,0.38574351978171895
30065000100,0,4812986592.0,2336,4.853535232952504e-07,0.0175513698630137,47151.400180668476,0.17080479452054795,0.0,0.21482277121374865
30065000200,0,25512912.0,2003,7.85092662099881e-05,0.05841238142785821,43473.49137931035,0.1855043081601622,0.0,0.21571428571428572
30067000100,0,2058872423.0,1641,7.970382145431262e-07,0.039609993906154786,55865.62054208274,0.09712889431887599,305289.1459074733,0.3277591973244147
30067000200,0,2887344234.0,3062,1.0604901085029406e-06,0.025146962769431742,67255.98824393828,0.13372859025032938,425671.06460418564,0.40297872340425533
30067000300,0,7831957.0,3607,0.0004605490045463733,0.07041863044080954,39536.62400975015,0.1651273439686538,190340.18264840182,0.2413236481033091
30067000400,0,14009733.0,5511,0.0003933693811295333,0.04608963890401016,56015.60255387071,0.11690218388695174,231667.66826923078,0.3691162343900096
30067000500,0,1917100787.0,1488,7.761720250131012e-07,0.033602150537634407,61153.48837209302,0.041666666666666664,0.0,0.528838342810723
30067980600,0,374739690.0,443,1.1821539373104568e-06,0.0,,0.5981941309255079,,1.0
30069000100,0,4286096708.0,598,1.3952088362444854e-07,0.16722408026755853,44893.639575971734,0.16666666666666666,356005.1546391753,0.19333333333333333
30071060200,0,13312629334.0,4206,3.1594059253629334e-07,0.1350451735615787,54535.90308370044,0.1347215253386854,0.0,0.2452521283562541
30073977000,0,1910099896.0,3710,1.9423067912674237e-06,0.031266846361185985,51708.058375634515,0.105220449012713,0.0,0.3081350729086723
30073977200,0,2293094727.0,2435,1.0618837378714185e-06,0.41930184804928133,41143.26530612245,0.38179571663920925,0.0,0.2606484424666243
30075000100,0,8539962788.0,1659,1.9426314155972176e-07,0.06268836648583484,50062.645348837206,0.14068209500609014,0.0,0.23924268502581755
30077000100,0,5078101732.0,1656,3.261061096048164e-07,0.029589371980676328,50654.17910447761,0.17835550181378476,302890.9465020576,0.34971796937953264
30077000200,0,947226132.0,5421,5.7230262308683855e-06,0.1018262313226342,44548.9866821077,0.1711801242236025,0.0,0.23109037328094303
30079000100,0,4498127620.0,1089,2.4210073434955143e-07,0.02295684113865932,44038.22937625754,0.1686746987951807,153420.13888888888,0.2429245283018868
30081000100,0,265723257.0,4020,1.5128521475257998e-05,0.01990049751243781,71039.79773944081,0.06807980049875312,316096.1272475795,0.3268496005557485
30081000201,0,265446201.0,4115,1.5502199634041853e-05,0.031105710814094776,55416.666666666664,0.24247614387080987,301430.28846153844,0.30735615440640934
30081000202,0,420174856.0,6643,1.581008455203707e-05,0.061869637212102965,60929.53271028037,0.0872321159070329,0.0,0.4084110123563841
30081000300,0,295900563.0,3253,1.0993557994683504e-05,0.0630187519213034,49919.909502262446,0.07101137411620043,0.0,0.22701275846898372
30081000401,0,189939503.0,2168,1.1414160644613247e-05,0.045202952029520294,65059.520639147806,0.16520129569643682,389024.0863787375,0.3488681757656458
30081000402,0,437796134.0,5324,1.2160911407225903e-05,0.0879038317054846,56456.74891146589,0.14605263157894738,0.0,0.2796096016882089
30081000500,0,452213067.0,5561,1.2297300555448125e-05,0.042078762812443805,42242.867701404284,0.21658630665380907,0.0,0.2885300403704583
30081000600,0,714744977.0,5884,8.232306891748888e-06,0.0778382053025153,63634.48546739984,0.15599455040871935,0.0,0.3375840482262926
30081000700,0,590632705.0,1643,2.781762652306902e-06,0.02556299452221546,62776.147959183676,0.09191176470588236,0.0,0.23634945397815912
30081000800,0,2559626913.0,1402,5.477360754723397e-07,0.15691868758915833,43085.985748218525,0.36875891583452214,0.0,0.2916666666666667
30083070100,0,2112694280.0,1559,7.379203014645356e-07,0.08017960230917255,54292.94117647059,0.14111610006414368,0.0,0.23937823834196892
30083070200,0,2992656316.0,1537,5.135905488988332e-07,0.05530253741054001,80488.71715610511,0.1096433289299868,129326.28062360802,0.2698268003646308
30083070300,0,181682130.0,3883,2.1372492715711775e-05,0.037342261138295134,63351.45330859617,0.18583599574014908,148122.43852459016,0.2695386961494472
30083070400,0,110872945.0,2519,2.2719699562413535e-05,0.09726081778483525,68190.4255319149,0.06888265919102923,154320.09626955475,0.22473118279569892
30085080100,0,1576650487.0,1743,1.1055081734167503e-06,0.18301778542742397,60252.743902439026,0.06712564543889846,0.0,0.29035012809564475
