tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
01001020100,0,9809944.0,1809,0.00018440472239189133,0.21282476506357104,91718.3908045977,0.10503040353786622,177520.90301003345,0.3140096618357488
01001020200,0,3340505.0,2020,0.0006046989901227509,0.6153465346534653,49124.65753424657,0.14759036144578314,0.0,0.30039525691699603
01001020300,0,5349274.0,3543,0.0006623328698436461,0.1797911374541349,54283.13908313908,0.08038494197565808,151233.0198537095,0.2491150442477876
01001020400,0,6382705.0,4840,0.0007582991850633861,0.06136363636363636,65230.99510603589,0.06322314049586777,147428.98644286636,0.3173780487804878
01001020500,0,11397725.0,9938,0.0008719283892180238,0.19822901992352587,73316.14541566426,0.059569329845039244,186984.62177888612,0.44158448938659534
01001020600,0,8020366.0,3402,0.00042417016879279574,0.21252204585537918,63549.92354740061,0.10523221634332745,0.0,0.26638772663877264
01001020700,0,22408265.0,2664,0.00011888470615641148,0.2605105105105105,53707.63827919227,0.1662912912912913,0.0,0.1376889848812095
01001020801,0,124282110.0,2860,2.3012161605560123e-05,0.1048951048951049,92010.99365750529,0.07972027972027972,259976.68997669,0.3575860124083474
01001020802,0,190810921.0,10416,5.458807045955194e-05,0.22100614439324118,69773.29871549604,0.11607142857142858,160533.24767105686,0.25749063670411987
01001020900,0,292756814.0,5481,1.872202366568998e-05,0.13282247765006386,55700.36194415719,0.09906951286261631,0.0,0.18769145084934558
01001021000,0,386855000.0,2884,7.454989595584909e-06,0.23370319001386963,51639.784946236556,0.20229405630865485,0.0,0.18885281385281386
01001021100,0,478168649.0,3298,6.897148123151001e-06,0.6000606428138265,45819.57671957672,0.1801091570648878,121609.25196850394,0.18108471537427162
01003010100,0,971534820.0,3556,3.6601879076243505e-06,0.2075365579302587,54320.75471698113,0.031496062992125984,124966.82279469164,0.1865049279757392
01003010200,0,221742771.0,2612,1.1779414445939255e-05,0.12595712098009187,45907.91433891992,0.05297504798464491,125328.66379310345,0.16987179487179488
01003010300,0,343726178.0,7443,2.165386425703078e-05,0.22316270321107082,67450.20952380952,0.06825374982798954,188775.66622979468,0.2878315132605304
