tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
11001000100,0,1868805.0,4784,0.0025599246577358258,0.17683946488294314,202822.42733699922,0.06981605351170568,0.0,0.8940104166666667
11001000201,0,542544.0,4227,0.0077910731664159955,0.20274426307073576,,,,0.5714285714285714
11001000202,0,803301.0,4553,0.005667862980377219,0.09620030748956732,189816.64816870145,0.14431486880466474,976247.8108581436,0.9335820895522388
11001000300,0,1020016.0,5664,0.005552854072877288,0.15907485875706215,135723.99386738215,0.12023305084745763,774638.9296187683,0.8545454545454545
11001000400,0,1532715.0,1296,0.0008455583719086719,0.2523148148148148,211176.93631669536,0.04861111111111111,0.0,0.914975845410628
11001000501,0,940955.0,3388,0.003600597265544048,0.1691263282172373,105554.03543307087,0.14250232846941943,0.0,0.9108151735270379
11001000502,0,581504.0,3241,0.00557347842835131,0.24128355445850047,181040.94395280236,0.07219993829065104,0.0,0.8281990521327014
11001000600,0,1442828.0,4777,0.003310858952002595,0.2007536110529621,203784.44553483807,0.053465346534653464,903684.9710982658,0.7932194616977226
11001000701,0,549865.0,4585,0.008338410337082738,0.23729552889858233,129973.63950927964,0.01504907306434024,534722.2222222222,0.8797029702970297
11001000702,0,292758.0,3106,0.010609445343935948,0.3164842240824211,69732.37020316027,0.08596265292981327,326686.0465116279,0.8470776621297038
11001000801,0,2931487.0,6286,0.0021443042387702897,0.2103086223353484,161331.3256851498,0.06955471177079738,0.0,0.836379090522737
11001000802,0,1638008.0,2595,0.001584241346806609,0.17263969171483623,147623.40740740742,0.08053949903660887,769961.355529132,0.8926108374384236
11001000901,0,2956421.0,7789,0.0026346044761554597,0.18410579021697265,333851.7711171662,0.04869611495476317,1116691.2366912367,0.9091899745731928
11001000902,0,1860970.0,2228,0.0011972251030376631,0.12836624775583483,252529.29171668668,0.05745062836624776,0.0,0.8447284345047923
11001001001,0,2454487.0,8039,0.003275226147052317,0.18547082970518722,172216.174351585,0.07659754549301735,823772.4820143885,0.8626153229041316
11001001002,0,889586.0,3343,0.0037579278450874903,0.4259647023631469,98868.97274633123,0.15883936583906672,0.0,0.7469670710571924
11001001100,0,1676550.0,4247,0.0025331782529599473,0.19119378384742172,191083.20484581497,0.073934542029668,791243.4036939314,0.8809218950064021
11001001200,0,1218354.0,5002,0.004105539112606024,0.25589764094362255,137549.66416436192,0.09696121551379448,740170.7704527403,0.8649605227334604
11001001301,0,2853142.0,4410,0.0015456643938507092,0.3056689342403628,157070.1154956689,0.10099337748344371,1014912.2807017544,0.8872579637726421
