tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
12001000200,0,2086074.0,6610,0.0031686316017552588,0.3446293494704992,17468.91651865009,0.7029667149059334,0.0,0.35929203539823007
12001000301,0,2471078.0,2610,0.0010562191885484797,0.26590038314176245,26453.09369475545,0.38659003831417627,0.0,0.4682926829268293
12001000302,0,3775044.0,2739,0.0007255544571136125,0.29207740051113545,45912.555066079294,0.20737495436290618,198463.01020408163,0.4513413992635455
12001000400,0,6031446.0,5703,0.0009455444017902175,0.7108539365246361,42427.45731425934,0.21059091706119587,0.0,0.2989247311827957
12001000500,0,3922436.0,4878,0.0012436149372481795,0.2947929479294793,45597.32338745063,0.24272242722427223,183891.28352490423,0.51687337755985
12001000600,0,7677915.0,4650,0.0006056331699426211,0.9348387096774193,30281.495098039217,0.38776389487289964,0.0,0.16549604916593502
12001000700,0,22424278.0,6082,0.00027122389403128164,0.8655047681683656,38092.101799034666,0.22491233928869594,118155.76424870467,0.19555782486596884
12001000806,0,942682.0,1976,0.002096146950933613,0.2768218623481781,26125.09328358209,0.5556127703398558,0.0,0.7733485193621867
12001000808,0,2599612.0,4375,0.0016829434546386153,0.5732571428571429,34691.34107708553,0.4665142857142857,0.0,0.7623711340206185
12001000809,0,1849767.0,1347,0.000728199821923518,0.27542687453600595,32208.935128518973,0.35337787676317745,0.0,0.8443496801705757
12001000901,0,2191673.0,3701,0.0016886643217304772,0.36098351796811673,17087.284144427,0.33663366336633666,,0.8433014354066986
12001000902,0,2057618.0,9293,0.004516387395522395,0.3995480469170343,21428.048780487807,0.3811074918566775,,0.7815126050420168
12001001000,0,5693766.0,6045,0.0010616874666082169,0.13085194375516956,54983.92156862745,0.4817894561782804,291989.1640866873,0.8372670807453416
12001001100,0,7790292.0,6414,0.00082333242450989,0.16043030869971936,101487.45819397994,0.10336200156372166,263130.8793456033,0.7383177570093458
12001001201,0,2812327.0,2925,0.001040063975490759,0.2694017094017094,71776.85106382979,0.12277091906721536,0.0,0.5437625754527163
12001001202,0,5862541.0,6795,0.001159053727726595,0.3080206033848418,63780.89960886571,0.11975602499256174,180668.0265170831,0.6558338975400587
12001001203,0,3165480.0,3604,0.0011385319130116128,0.44145394006659266,46454.350736278444,0.23210227272727274,155760.44386422978,0.43796296296296294
12001001400,0,20861416.0,3621,0.00017357402776494176,0.7022921844794255,43859.15649278579,0.3690286624203822,0.0,0.19544945915703096
12001001514,0,1623036.0,754,0.0004645614761471711,0.29310344827586204,25907.44680851064,0.46286472148541113,0.0,0.7941176470588235
12001001515,0,1533897.0,5039,0.0032850967177065994,0.43222861678904545,25028.766538625692,0.505804643714972,0.0,0.6117216117216118
12001001516,0,526798.0,2253,0.004276781612686457,0.4744784731469152,29284.416826003824,0.5348424323124723,0.0,0.4969770253929867
12001001517,0,1503061.0,5429,0.0036119625218138185,0.49161908270399707,27875.46255506608,0.5283163755039355,0.0,0.4977220956719818
12001001519,0,1971700.0,2257,0.0011446974691890247,0.5613646433318564,20736.165327210103,0.7399202481169694,0.0,0.5417661097852029
12001001520,0,1492619.0,2163,0.0014491306890773868,0.5755894590846047,23757.51196172249,0.4652956298200514,0.0,0.3742824339839265
12001001521,0,3042491.0,3159,0.0010382939505819409,0.36657169990503324,23041.48681055156,0.4691358024691358,104311.22448979592,0.64349376114082
12001001603,0,1449228.0,1362,0.0009398107130141013,0.3722466960352423,60927.592267135326,0.3274596182085169,0.0,0.6101694915254238
12001001604,0,6580707.0,5478,0.0008324333540453936,0.2429718875502008,37706.28660679422,0.4899598393574297,188895.3488372093,0.7068493150684931
12001001701,0,7873757.0,5342,0.0006784562947523019,0.3107450393111194,56597.906403940884,0.21976787719955074,236168.01619433198,0.4633699633699634
12001001702,0,7532690.0,4721,0.0006267349379836419,0.2054649438678246,93826.01300650326,0.0915538362346873,0.0,0.731610337972167
12001001801,0,246736927.0,6396,2.5922346029704747e-05,0.27564102564102566,66381.77044261065,0.16129539380600535,247943.70229007633,0.4000852151683
12001001802,0,78310011.0,2800,3.5755326352846506e-05,0.5307142857142857,50220.75134168157,0.24535714285714286,0.0,0.20660216277746157
12001001803,1,8289093.0,6398,0.0007718576688667868,0.3366677086589559,63898.05097451274,0.05798687089715536,0.0,0.5722877631274578
12001001805,0,31854675.0,1926,6.0462082881084176e-05,0.37227414330218067,89012.92834890966,0.06230529595015576,286944.44444444444,0.5502742230347349
12001001806,0,158765170.0,9502,5.9849398958222384e-05,0.19217006945906126,65973.05540011192,0.13355083140391497,0.0,0.4362540565600371
12001001811,0,14084097.0,6221,0.00044170385932445653,0.32743931843755025,87408.73377762189,0.10128018149408524,0.0,0.7582076308784383
12001001813,0,19079997.0,2609,0.00013674006342873115,0.11115369873514756,96673.10215557639,0.0233806055960138,0.0,0.745385450597177
12001001814,0,18465602.0,1763,9.547481853015136e-05,0.019852524106636415,95002.90360046457,0.027825099375354913,247601.8396846255,0.6892988929889299
12001001902,0,19788767.0,4936,0.00024943443924525463,0.6035251215559158,35185.39682539683,0.5716521350324167,75895.98997493734,0.09418767507002801
12001001907,0,136692579.0,2546,1.8625736807555586e-05,0.2293794186959937,62843.92523364486,0.06952081696779261,210297.2027972028,0.45143432310015097
12001001908,0,270405776.0,4918,1.818748132066528e-05,0.33977226514843434,54273.58490566038,0.10825688073394496,159401.83080808082,0.2653834937299504
12001002000,0,318377443.0,4673,1.4677547366318914e-05,0.2296169484271346,50856.97375193,0.19901562165632355,0.0,0.3028309979982842
12001002101,0,166251856.0,1657,9.966806024709883e-06,0.24260712130356066,61841.47582697201,0.11345805672902837,229892.6868044515,0.44695898161244696
12001002102,0,57842380.0,924,1.5974446418007005e-05,0.2261904761904762,66628.35820895522,0.11086474501108648,0.0,0.3572311495673671
12001002201,0,86997859.0,4283,4.923109659514724e-05,0.1919215503151996,79949.28202182654,0.09950715794414457,0.0,0.35181236673773986
12001002202,0,112532294.0,5682,5.049217249583484e-05,0.20767335445265753,81247.11924966503,0.08058802692171449,0.0,0.461557478368356
12001002204,0,32360292.0,10769,0.0003327843889665767,0.2691986256848361,86704.77428503899,0.06869873228933632,0.0,0.6871493088818941
12001002205,0,25052293.0,9524,0.00038016480168102777,0.20075598488030238,129421.84087363495,0.05617387652246955,0.0,0.7501853224610823
12001002207,0,5262546.0,3771,0.0007165733088128826,0.21506231768761602,109198.35051546391,0.046671970299655266,309210.3347889374,0.7169595110771582
12001002208,0,10477468.0,2726,0.00026017736346224104,0.2087307410124725,160823.15789473685,0.004402054292002935,426312.9102844639,0.7033898305084746
12001002209,0,123536581.0,6945,5.6218165856476146e-05,0.2706983441324694,81380.96098265896,0.11735061195104392,248582.4967263204,0.5106837606837606
12001002210,0,148111984.0,4064,2.7438698005692773e-05,0.30561023622047245,69537.4318594791,0.12253937007874016,200325.13477088948,0.35334476843910806
12001002217,0,1673370.0,6151,0.003675815868576585,0.4922776784262721,33929.73674453096,0.30222728011705413,86159.51742627347,0.407512402551382
12001002218,0,1645377.0,2795,0.0016986988392325892,0.5491949910554562,43048.64359214219,0.1885509838998211,0.0,0.3159041394335512
12001002219,0,8314993.0,5392,0.000648467172491907,0.3356824925816024,38059.733036707454,0.23015578635014836,86586.09271523179,0.403482880755608
12001002220,0,19262243.0,1893,9.827515933632444e-05,0.32118330692023245,52124.25742574257,0.2039091389329107,0.0,0.4697986577181208
12001110800,0,6774403.0,1658,0.0002447448136758324,0.25934861278648974,72367.14848883048,0.28287092882991555,222715.11627906977,0.605475040257649
12003040101,0,75798472.0,6462,8.525237817458906e-05,0.1764159702878366,66667.68060836502,0.0721321893867175,0.0,0.17676075637160865
12003040102,0,258638141.0,8558,3.308870055634988e-05,0.22143024071044637,53251.22045718713,0.2612244897959184,192796.8583599574,0.13827725911573013
12003040201,0,1053261288.0,6671,6.3336610544828075e-06,0.2211062809174037,48623.72967479675,0.18292912201541645,0.0,0.11519015168168828
12003040202,0,128043299.0,4857,3.7932480949276385e-05,0.0343833642165946,73391.78743961353,0.13238624665431337,166622.49283667622,0.18484650555192683
12005000201,0,506502500.0,3853,7.607070053948401e-06,0.07396833636127692,56420.25894897182,0.18027654578659014,0.0,0.16329896907216496
12005000202,0,212719481.0,5033,2.3660268332452355e-05,0.10013908205841446,53640.60693641619,0.1386846811047089,208622.5144323284,0.2176682359457214
12005000300,0,433717600.0,6661,1.5357919531049698e-05,0.04413751688935595,46937.12966525587,0.13851723595151896,0.0,0.1531195079086116
12005000400,0,71748435.0,8124,0.0001132289505687476,0.07619399310684392,55875.83655083655,0.12006416584402764,165890.0870223231,0.17741630414223566
12005000500,0,337722843.0,5317,1.574367890773678e-05,0.1924017302990408,66160.62399139322,0.05118523180197189,0.0,0.2845399098382392
12005000600,0,54190715.0,1181,2.1793401323455502e-05,0.08975444538526672,74317.0283806344,0.13379073756432247,0.0,0.3203463203463203
12005000700,0,114529662.0,3969,3.465477790373641e-05,0.3849836230788612,54547.862068965514,0.05786067757898744,0.0,0.4150227617602428
12005000803,0,9327681.0,4792,0.0005137396958579522,0.3670701168614357,45257.319034852546,0.10040245710654522,147691.23505976095,0.19311531841652324
12005000804,0,5157897.0,2780,0.000538979355345793,0.14424460431654676,71328.06841046277,0.012096774193548387,0.0,0.3181818181818182
12005000805,0,3428354.0,4909,0.0014318824718800916,0.2240782236708087,54683.67633302152,0.06437156243634141,158977.50511247444,0.23299786520280574
12005000806,0,6796171.0,3448,0.0005073445032504333,0.23607888631090487,64210.21428571428,0.11030267753201398,192973.09417040358,0.2986847687738651
12005000900,0,4915404.0,4349,0.0008847695937098964,0.25362152218900896,58363.696202531646,0.11495327102803739,186067.74668630338,0.24560822008617833
12005001000,0,3864127.0,2440,0.0006314492251419273,0.4872950819672131,44216.82641107561,0.17213804713804715,0.0,0.14454482279360667
12005001100,0,5039947.0,5237,0.0010390982286123246,0.35287378270001907,43186.35696821516,0.1745274011838839,147084.5588235294,0.20774748923959827
12005001200,0,6828735.0,3136,0.0004592358614003911,0.22831632653061223,47864.578672632364,0.12203715566944266,0.0,0.16643421664342167
12005001301,0,11118212.0,4930,0.000443416621305656,0.2521298174442191,67338.61959957851,0.16064908722109533,0.0,0.3556370302474794
12005001302,0,13048353.0,6519,0.0004996032832649454,0.21659763767448995,61107.087576374746,0.11881495269117419,0.0,0.25045787545787546
12005001402,0,9322343.0,6627,0.000710872792387064,0.16176248679643881,85589.20863309353,0.04632563754338313,0.0,0.49957374254049447
12005001403,0,2048538.0,2162,0.001055386817330213,0.07909343200740056,53474.20118343195,0.1303501945525292,0.0,0.1857627118644068
12005001404,0,8400216.0,6170,0.0007345049222543802,0.14846029173419772,71950.87310826543,0.07115072933549432,260293.86951631046,0.49470463638503176
12005001501,0,8601153.0,4252,0.0004943523269496543,0.10489181561618062,79339.15225878416,0.04113234938301476,237094.4402132521,0.45615275813295614
12005001502,0,7429705.0,5869,0.0007899371509366792,0.1879366161185892,63214.51068616423,0.04979108635097493,227496.6420416387,0.3689679057954283
12005001600,0,5844279.0,3695,0.0006322422321042511,0.7388362652232747,26077.91245791246,0.3625662154208358,0.0,0.11643835616438356
12005001700,0,3028475.0,3366,0.0011114504825035702,0.6286393345216874,39708.93854748603,0.18550551744706234,105493.10344827586,0.14634146341463414
12005001800,0,1964673.0,1450,0.0007380363042603018,0.2979310344827586,43903.25925925926,0.1820689655172414,0.0,0.16011787819253437
12005001900,0,3493599.0,4071,0.0011652739767786743,0.09309751903709163,71413.112164297,0.10390567428150331,0.0,0.49074374797012016
12005002000,0,3805718.0,2606,0.0006847590914513371,0.26055257099002305,35253.02879841112,0.09962406015037593,176476.9647696477,0.18133718133718132
12005002200,0,4230853.0,4894,0.001156740732897125,0.35124642419288926,44214.63291139241,0.23228699551569507,0.0,0.24034198860037997
12005002300,0,2908815.0,3739,0.0012854031624561892,0.13693500936079164,46260.24844720497,0.16368012837657128,138448.27586206896,0.2872340425531915
12005002400,0,4219280.0,4465,0.0010582374243946835,0.29876819708846586,44162.9668595476,0.27006970991679785,147734.4701583435,0.22691292875989447
12005002500,0,4013071.0,3018,0.0007520425130778897,0.05931080185553347,117702.45971162002,0.043550531914893616,0.0,0.5062240663900415
12005002601,0,6032386.0,2030,0.00033651692713297855,0.1,80368.22429906542,0.24,315453.07443365693,0.3946991404011461
