tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
28001000100,0,562155850.0,5609,9.977660109736473e-06,0.4068461401319308,52286.818397344716,0.2697450525940453,165848.85164494102,0.24076607387140903
28001000200,0,217304217.0,4619,2.1255915157872893e-05,0.8581944143754059,34232.23974763407,0.31064383264686757,84089.19123204837,0.24864314789687925
28001000300,0,2945124.0,2582,0.0008767033238668389,0.9577846630518978,23927.982646420824,0.5259766411598872,0.0,0.2518987341772152
28001000400,0,3802112.0,3811,0.0010023376481281983,1.0,28222.28782287823,0.555028962611901,0.0,0.12233801540552787
28001000500,0,20287767.0,3832,0.00018888229542462706,0.6033402922755741,38671.80675049636,0.1988517745302714,0.0,0.18728813559322033
28001000600,0,6424786.0,1969,0.00030646935166400875,0.2940578974098527,40331.520644511584,0.24377856780091417,153101.53583617747,0.3269774011299435
28001000700,0,3350852.0,2114,0.0006308843243449726,0.4385052034058657,57244.62719298246,0.16623909697280656,267835.60311284044,0.3377010125074449
28001000800,0,372610357.0,3964,1.0638458984112456e-05,0.6367305751765893,45705.65184626978,0.3140495867768595,0.0,0.2656449553001277
28001000900,0,8747137.0,4159,0.0004754698594522985,0.19499879778792978,55593.10975609756,0.15775465763368013,131977.1689497717,0.3844086021505376
28003950100,0,87240110.0,5855,6.711362468479234e-05,0.04816396242527754,51639.046701974,0.10191518467852258,0.0,0.23080733036156514
28003950200,0,28817039.0,7229,0.0002508585285254325,0.19739936367409047,55482.10361067504,0.10554710195047724,0.0,0.35448536355051935
28003950300,0,39314286.0,3772,9.594476674458745e-05,0.13096500530222693,38382.10089841051,0.22594259988745077,94755.46305931322,0.2692157627779945
28003950400,0,326088426.0,5030,1.542526382092445e-05,0.03797216699801193,46871.19760479042,0.18807157057654075,0.0,0.21800947867298578
28003950500,0,90371398.0,6489,7.180369169457797e-05,0.3643088303282478,27535.92471358429,0.43248811410459587,0.0,0.16584093872229466
28003950600,0,194290594.0,4400,2.2646490030289373e-05,0.007272727272727273,44808.60741777467,0.12687927107061503,0.0,0.18241042345276873
28003950700,0,269970818.0,3933,1.456824122376071e-05,0.1779811848461734,44234.75226796929,0.14085939486397153,87412.69841269842,0.2118582791033984
28005950100,0,576190387.0,4714,8.181323580464386e-06,0.4268137462876538,40678.07792207792,0.2117098005939754,104200.06261740765,0.1365701306076093
28005950200,0,454390911.0,4394,9.67008778923397e-06,0.38279472007282656,34573.0035335689,0.3443331816112881,111899.03846153847,0.13008130081300814
28005950300,0,860369684.0,4210,4.893245401705716e-06,0.4795724465558195,43908.590441621294,0.27753934191702434,0.0,0.14135391090845317
28007060100,0,539606513.0,3157,5.850559479811171e-06,0.25340513145391197,47969.625407166124,0.20905923344947736,0.0,0.2008068130883012
28007060200,0,524196006.0,2391,4.5612709227700606e-06,0.18109577582601422,46955.65217391304,0.2300292764533668,0.0,0.25523809523809526
28007060300,0,450450448.0,3691,8.19402004457547e-06,0.5922514223787592,35488.60145513339,0.26965065502183405,0.0,0.1281094527363184
28007060400,0,362542480.0,3026,8.346608099552913e-06,0.37970918704560475,54306.012658227846,0.19374167776298268,0.0,0.18930957683741648
28007060500,0,11917467.0,3881,0.0003256564503178402,0.5606802370523061,43712.36597569693,0.2893584127802113,0.0,0.3387441264416916
28007060600,0,14881559.0,3399,0.0002284034891774444,0.5463371579876434,35781.583198707594,0.2816945937401201,0.0,0.30217606330365976
28009950100,0,703685534.0,6051,8.599011501066326e-06,0.51165096678235,33859.67935871743,0.27334324904974383,0.0,0.1505938242280285
28009950200,0,349445833.0,2601,7.4432136668231496e-06,0.1184159938485198,46525.37128712871,0.22914263744713573,87411.01694915254,0.20514390691977955
