tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
18001030100,0,201061969.0,4617,2.2963069659384465e-05,0.07169157461555123,61021.99891363389,0.09890829694323144,0.0,0.28414442700156983
18001030200,0,24299078.0,4972,0.00020461681714837083,0.11242960579243765,47495.61403508772,0.13757039420756234,120442.42029928432,0.19236091890395793
18001030300,0,24639449.0,5752,0.00023344677878145732,0.10118219749652295,46291.43914854234,0.20520871813816033,97901.69823644677,0.16718266253869968
18001030400,0,187300044.0,3261,1.7410567185985286e-05,0.015332720024532351,65933.24396782841,0.05581110088929776,0.0,0.23741690408357075
18001030500,0,217350450.0,6061,2.788584058602133e-05,0.0028048176868503546,52454.10353535353,0.22532188841201717,158644.15322580645,0.158852344296711
18001030600,0,9204488.0,3505,0.00038079250035417505,0.04850213980028531,41983.62491252624,0.15977175463623394,114649.6106785317,0.25414634146341464
18001030700,0,214223650.0,5994,2.798010397078007e-05,0.018351685018351684,60342.700929469655,0.19355385920271417,0.0,0.19599514563106796
18003000100,0,1894086.0,2645,0.0013964519034510576,0.14215500945179585,46757.52788104089,0.1468133535660091,84708.00524934383,0.26542840023966446
18003000300,0,1325342.0,3373,0.0025450034783474755,0.10821227394011267,55268.236173393125,0.15416543136673586,106825.50644567219,0.4507628294036061
18003000400,0,3130809.0,2593,0.0008282204375929671,0.10759737755495564,40467.94258373206,0.1615888931739298,85012.56281407035,0.3451004260499087
18003000500,0,1986004.0,3112,0.0015669656254468773,0.39235218508997427,35411.016949152545,0.3011243851018974,77009.65824665676,0.20274551214361142
18003000600,0,857184.0,2842,0.003315507522305596,0.22941590429275158,34778.16646562123,0.30755587087619723,0.0,0.14247669773635152
18003000701,0,1503200.0,3137,0.0020868813198509847,0.32196365954733824,40455.20325203252,0.2610774625438317,64619.27223719677,0.196549921589127
18003000704,0,3806157.0,2339,0.0006145306144754408,0.36340316374519027,52261.217391304344,0.13021778584392016,103159.72222222222,0.2769431743958197
18003000800,0,2669000.0,4305,0.0016129636568002997,0.1272938443670151,43895.2178533475,0.17817841254975417,0.0,0.2743091095189355
18003000900,0,2038756.0,3160,0.001549964782445766,0.09683544303797469,37917.29508196721,0.16411451398135818,0.0,0.15027322404371585
18003001000,0,2033750.0,1533,0.000753779963122311,0.04044357469015003,47607.95228628231,0.2765818656229615,0.0,0.09898762654668167
18003001100,0,872201.0,1760,0.0020178834924518547,0.13920454545454544,45491.92734611504,0.18295454545454545,0.0,0.4054474708171206
18003001200,0,1053310.0,895,0.0008497023668245816,0.36312849162011174,23359.141791044774,0.6138743455497382,0.0,0.20893141945773525
18003001300,0,1561543.0,1731,0.0011085189456838524,0.6129404968226458,33657.93499043977,0.15357561547479484,0.0,0.19967266775777415
18003001600,0,4162014.0,1702,0.00040893663500411097,0.4136310223266745,24814.00730816078,0.3801410105757932,0.0,0.1393188854489164
18003001700,0,1562669.0,1840,0.0011774726445587646,0.8358695652173913,25603.631284916202,0.42605827377680044,51878.45303867403,0.06896551724137931
18003002000,0,1460256.0,2749,0.0018825466219621766,0.4961804292469989,34995.075125208685,0.2848308475809385,98553.81165919283,0.21640969162995594
18003002100,0,1194905.0,2301,0.0019256760997736222,0.44676227727075185,33590.218642117376,0.37587719298245614,74032.96703296703,0.20320855614973263
18003002200,0,7441091.0,4161,0.0005591921937253555,0.39365537130497474,41090.220463538724,0.179946718333737,0.0,0.27978339350180503
18003002300,0,2660838.0,5288,0.0019873438367912664,0.6979954614220878,35958.6189258312,0.32247619047619047,0.0,0.09973353635325466
18003002500,0,1193321.0,3837,0.003215396360241712,0.24811050299713316,50530.028735632186,0.12848551120831056,82645.65425023877,0.36669921875
18003002600,0,1127338.0,3365,0.002984907809370393,0.5105497771173848,51787.46824724809,0.16825007661661048,75268.3780630105,0.32998413537810684
18003002800,0,963393.0,2321,0.002409193340620079,0.8724687634640241,27598.115577889446,0.4498175182481752,42639.31888544892,0.15817901234567902
18003002900,0,1607741.0,2252,0.00140072312642397,0.7855239786856127,29284.45667125172,0.47192513368983957,0.0,0.0703336339044184
18003003000,0,2105040.0,4157,0.0019747843271386767,0.8710608611979793,34035.584604212054,0.43949963916285784,0.0,0.1327340031729244
