tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
24001001503,0,29881408.0,2195,73.45704727166806,2178,0.007744874715261959,0,0,0,0,17,0,2195,17,2195,27209800,814,33427.27272727273,282,2188,0.12888482632541134,33420000,683,48931.185944363104,1479,221,0.14942528735632185
24001001600,0,20790481.0,1717,82.58587187088168,1678,0.022714036109493303,32,0,0,0,0,7,1717,0,1717,25318800,651,38892.16589861751,96,1625,0.059076923076923075,48177500,548,87915.14598540145,1257,417,0.3317422434367542
24001001700,0,32799216.0,4975,151.68045480111476,4769,0.041407035175879396,127,0,9,0,15,33,4975,29,4975,58824800,2126,27669.2380056444,846,4818,0.17559153175591533,98250000,1349,72831.72720533729,3190,835,0.2617554858934169
24001001800,0,9316027.0,4869,522.6476909094403,4233,0.13062230437461492,434,0,10,0,18,123,4869,89,4869,36784900,1562,23549.87195902689,1194,3371,0.35419756748739245,53650000,682,78665.68914956012,1799,711,0.3952195664257921
24001001900,0,63647993.0,2548,40.03268414135226,2544,0.0015698587127158557,0,0,0,0,0,0,2548,4,2548,32953600,989,33320.1213346815,193,2537,0.07607410327158061,57125000,820,69664.63414634146,1782,271,0.1520763187429854
24001002000,0,69411002.0,5561,80.11698203117713,5328,0.041898939039741054,44,0,111,0,4,41,5561,37,5561,78200100,2253,34709.32090545939,392,5544,0.0707070707070707,142795000,1834,77859.8691384951,3891,1002,0.25751734772552043
24001002100,0,64505359.0,3633,56.3209019579288,3567,0.018166804293971925,4,4,28,0,5,16,3633,14,3633,36937800,1482,24924.291497975708,560,3550,0.15774647887323945,55607500,1073,51824.32432432433,2531,382,0.15092848676412485
24001002200,0,60838413.0,4225,69.44625593701795,4143,0.019408284023668638,33,16,17,0,0,8,4225,32,4225,42703200,1686,25328.11387900356,515,4105,0.12545676004872108,77042500,1300,59263.46153846154,2961,323,0.10908476865923675
24003701101,0,7330434.0,3725,508.1554516417445,3477,0.06657718120805368,107,0,84,0,0,23,3725,41,3725,129696800,1367,94876.95683979517,46,3725,0.012348993288590604,338727500,1353,250352.9194382853,2588,1336,0.5162287480680062
24003701102,0,5013090.0,6332,1263.093221944948,5954,0.05969677826910929,160,7,14,0,19,71,6332,165,6332,162757600,2447,66513.11810380057,226,6220,0.036334405144694534,378990000,2069,183175.44707588208,4391,1090,0.24823502618993395
24003701200,0,14558647.0,6827,468.9309384312979,6538,0.04233191738684634,117,0,50,0,8,48,6827,107,6827,164084200,2588,63401.93199381762,184,6827,0.02695180899370148,513687500,2292,224121.94589877836,4768,1365,0.2862835570469799
24003701300,0,101093707.0,6995,69.19322881294678,6245,0.10721944245889921,550,26,19,0,5,54,6995,106,6995,187773700,2374,79095.91406908171,384,6981,0.05500644606789858,514310000,2169,237118.4877823882,4769,1739,0.36464667645208637
24003701400,0,55145408.0,2690,48.7801268965133,2153,0.1996282527881041,426,0,20,0,13,13,2690,78,2690,78573100,934,84125.37473233405,117,2673,0.04377104377104377,222335000,828,268520.53140096617,1893,754,0.3983095615425251
24003702100,0,22571283.0,6122,271.2295973605045,5653,0.07660895132309703,332,0,49,9,0,79,6122,0,6122,196188000,2389,82121.38970280452,252,6115,0.04121013900245298,523900000,2109,248411.56946420105,4427,2105,0.47549130336571044
24003702201,0,7203487.0,9154,1270.773446249018,8221,0.10192265676207123,396,31,193,0,69,84,9154,216,9154,286159000,3694,77465.89063345967,89,9116,0.00976305397103993,514727500,2711,189866.28550350424,6415,3958,0.6169914263445051
24003702202,0,9953406.0,15458,1553.0362169492535,13193,0.14652607064303275,1122,95,365,11,149,305,15458,386,15458,428979400,5467,78467.0568867752,548,15261,0.035908524998361835,733722500,4343,168943.70250978586,9716,5366,0.5522848909016056
24003702203,0,25260391.0,2402,95.08958115493937,2181,0.09200666111573688,129,0,54,0,0,33,2402,5,2402,96225800,793,121344.01008827238,12,2354,0.005097706032285472,243060000,742,327574.1239892183,1729,965,0.558126084441874
24003702300,0,40643959.0,5265,129.53954608604934,4933,0.0630579297245964,82,27,141,0,5,21,5265,97,5265,179144100,1818,98539.10891089108,162,5265,0.03076923076923077,534717500,1705,313617.30205278593,3638,1887,0.5186915887850467
24003702401,0,17415130.0,4733,271.77517480489666,4338,0.08345658144939784,324,0,9,0,0,18,4733,44,4733,83909900,2381,35241.453170936584,134,4631,0.028935435111207084,455640000,2280,199842.1052631579,4029,1684,0.41796971953338297
24003702402,0,12297712.0,4790,389.5033482651082,4476,0.06555323590814197,111,38,70,0,15,69,4790,38,4790,145305000,2254,64465.394853593614,108,4790,0.02254697286012526,375312500,1604,233985.34912718204,3832,2022,0.5276617954070981
24003702500,0,7347536.0,5251,714.6613504173372,1450,0.7238621215006665,2954,10,134,0,220,212,5251,584,5251,99003900,1717,57660.97845078626,954,5217,0.18286371477860838,267740000,998,268276.5531062124,3129,947,0.3026526046660275
24003702601,0,6500737.0,5709,878.2081170181166,4691,0.17831494132072168,812,13,34,0,49,39,5709,123,5709,156181800,2140,72982.14953271027,233,5662,0.04115153655951961,377912500,1767,213872.38256932655,3877,2144,0.5530049006964147
24003702602,0,8044943.0,5754,715.2319164971088,4751,0.1743135210288495,789,16,42,0,25,53,5754,103,5754,183204500,2170,84426.03686635944,116,5714,0.020301015050752536,607182500,1980,306657.82828282827,4124,2484,0.6023278370514064
24003702700,0,18005478.0,7968,442.5319894312164,6821,0.14395080321285142,719,27,164,0,25,100,7968,135,7968,257809900,3267,78913.34557698194,224,7091,0.0315893385982231,590070000,2444,241436.17021276595,6145,3523,0.5733116354759967
24003702800,0,5108905.0,452,88.47297023530483,168,0.6283185840707964,232,0,0,0,31,7,452,32,452,4828800,32,150900.0,107,187,0.5721925133689839,3150000,14,225000.0,382,76,0.19895287958115182
24003706101,0,1185915.0,3625,3056.7114843812583,2573,0.29020689655172416,845,0,64,0,7,93,3625,43,3625,97539600,1672,58337.08133971292,624,3341,0.1867704280155642,248787500,710,350404.92957746476,2393,1503,0.6280819055578771
24003706300,0,3584711.0,7828,2183.7185759186723,6112,0.21921308124680633,1292,8,99,0,60,86,7828,171,7828,219246300,4121,53202.20820189275,815,7828,0.1041134389371487,358135000,2014,177822.7408142999,6164,3224,0.5230369889682025
24003706401,0,2217254.0,5698,2569.8454033683106,3092,0.45735345735345734,1214,24,196,0,362,131,5698,1040,5698,113201900,2167,52238.99400092293,470,5543,0.0847916290817247,162145000,1204,134671.926910299,4061,1392,0.3427727160797833
24003706402,0,1112063.0,3288,2956.6670233610866,1736,0.4720194647201946,1375,10,55,0,23,73,3288,54,3288,70467800,1541,45728.61778066191,447,3206,0.13942607610729882,101000000,632,159810.1265822785,2331,801,0.3436293436293436
24003706500,0,2867880.0,4337,1512.2669009860942,2573,0.4067327645838137,1379,29,68,0,118,54,4337,262,4337,105890000,1831,57831.78590933916,295,4287,0.06881268952647539,186222500,1072,173715.01865671642,3077,1353,0.43971400714982123
24003706600,0,4057655.0,5151,1269.4524300365606,3470,0.32634439914579694,1455,0,25,0,25,105,5151,142,5151,97947800,2158,45388.22984244671,774,5137,0.15067159820907144,283752500,1320,214964.01515151514,3453,1642,0.4755285259194903
24003706700,0,1424596.0,4264,2993.1292801608315,3448,0.19136960600375236,228,17,152,10,96,100,4264,293,4264,19569100,250,78276.4,0,817,0.0,6562500,28,234375.0,506,343,0.6778656126482213
24003707001,0,27847903.0,5702,204.75509412683607,4871,0.14573833742546474,652,24,39,0,6,51,5702,70,5702,147765600,2129,69406.10615312353,253,5693,0.04444054101528193,339600000,1850,183567.56756756757,3813,1177,0.3086808287437713
24003707002,0,11011768.0,4762,432.446451832258,4325,0.09176816463670727,235,0,30,5,0,137,4762,30,4762,102411400,1764,58056.34920634921,178,4762,0.0373792524149517,259025000,1561,165935.29788597053,3220,738,0.22919254658385094
24003708000,0,111413034.0,8846,79.39825065709996,7578,0.1433416233325797,951,46,75,0,16,137,8846,66,8846,185025400,3382,54708.870490833826,492,8841,0.05564981336952833,415135000,2988,138934.06961178046,6102,1625,0.26630612913798757
24003730100,0,23954678.0,6118,255.3989663313362,5752,0.059823471722785224,150,7,0,17,66,55,6118,167,6118,129398000,2304,56162.32638888889,324,6072,0.0533596837944664,280367500,1935,144892.76485788115,4182,1133,0.27092300334768055
24003730203,0,2289190.0,4918,2148.3581528837713,3498,0.2887352582350549,1025,24,171,0,0,112,4918,193,4918,69987900,2354,29731.47833474936,709,4899,0.1447234129414166,67847500,682,99483.13782991203,3127,376,0.12024304445155101
24003730204,0,4726179.0,5486,1160.768561664719,3288,0.4006562158220926,1864,11,101,9,55,71,5486,125,5486,86157000,1748,49288.901601830665,580,5405,0.10730804810360776,191490000,1469,130353.98230088495,3447,493,0.14302291847983753
24003730300,0,2087627.0,3093,1481.586509467448,2786,0.09925638538635628,82,6,84,0,9,80,3093,55,3093,48501900,1132,42846.20141342756,199,3082,0.0645684620376379,110420000,980,112673.4693877551,2101,248,0.11803902903379343
24003730401,1,2192272.0,4137,1887.0833546202296,3668,0.11336717428087986,174,70,106,0,46,64,4137,55,4137,65784500,1539,42744.964262508125,250,4108,0.06085686465433301,135380000,1149,117824.19495213228,2773,435,0.1568698160836639
24003730402,0,3106365.0,5843,1880.9766398990462,4612,0.2106794454903303,561,17,191,11,158,119,5843,318,5843,95725800,2343,40856.08194622279,514,5828,0.08819492107069321,147002500,1232,119320.21103896105,3934,758,0.19267920691408236
24003730502,0,3952371.0,5609,1419.1481518308883,4129,0.2638616509181672,867,0,372,0,11,108,5609,190,5609,119584800,2004,59673.05389221557,125,5501,0.02272314124704599,205830000,1362,151123.34801762115,3698,1243,0.33612763656030287
24003730503,0,2421386.0,7943,3280.352657527548,4894,0.38386000251794034,2091,38,498,0,133,240,7943,279,7943,151360100,3694,40974.580400649706,651,7854,0.08288770053475936,83895000,767,109380.704041721,4946,1314,0.2656692276587141
24003730504,0,4263213.0,7691,1804.0384095282125,5797,0.24626186451696788,1208,110,180,0,163,169,7691,269,7691,158871900,2824,56257.75495750708,410,7580,0.05408970976253298,221307500,1885,117404.50928381963,4935,1504,0.3047619047619048
24003730601,0,7662479.0,6546,854.2927164955362,6133,0.06309196455850902,46,48,219,0,0,33,6546,103,6546,200883600,2050,97992.0,116,6481,0.01789847245795402,560320000,1976,283562.75303643727,4231,2724,0.6438194280311983
24003730603,0,6412474.0,2877,448.65678987548335,2391,0.1689259645464025,307,34,81,0,0,50,2877,14,2877,72984500,948,76987.86919831224,177,2857,0.061953097654882744,224735000,845,265958.5798816568,1897,719,0.3790195044807591
24003730604,0,7209092.0,6238,865.2962120611028,5632,0.0971465213209362,173,10,289,18,0,64,6238,52,6238,182591500,2018,90481.41724479683,104,6103,0.017040799606750777,467732500,1912,244629.96861924685,4124,2685,0.6510669253152279
24003730700,0,6888389.0,6650,965.3926338945143,6153,0.07473684210526316,165,28,51,12,47,93,6650,134,6650,176882800,2522,70135.92386994448,139,6650,0.020902255639097745,605867500,2164,279975.7393715342,4646,2654,0.5712440809298321
24003730800,0,7415743.0,2288,308.53280649019257,2173,0.05026223776223776,20,0,48,0,0,19,2288,28,2288,76882700,871,88269.46039035592,42,2288,0.018356643356643356,311602500,797,390969.25972396485,1694,1129,0.666469893742621
24003730901,0,9157523.0,3039,331.8582983629962,2238,0.263573543928924,511,27,80,0,12,100,3039,109,3039,69643000,959,72620.43795620438,84,2775,0.03027027027027027,223827500,710,315250.0,2015,1179,0.5851116625310173
24003730902,0,15484229.0,3336,215.445018282796,2995,0.10221822541966427,207,0,26,0,7,59,3336,49,3336,110033800,1162,94693.4595524957,100,3336,0.02997601918465228,377380000,1104,341829.71014492755,2195,1193,0.543507972665148
24003731001,0,5187458.0,8022,1546.4221589842268,7326,0.08676140613313388,160,7,128,0,121,182,8022,263,8022,191252000,2852,67058.90603085553,209,7998,0.026131532883220805,413755000,2438,169710.82854799015,5218,2521,0.4831353008815638
24003731002,0,7581068.0,2542,335.3089564689302,2094,0.17623918174665618,312,9,36,0,7,70,2542,32,2542,69369500,960,72259.89583333333,102,2525,0.0403960396039604,175217500,789,222075.41191381495,1711,837,0.489187609585038
24003731101,0,5179474.0,8139,1571.3950876092824,7195,0.11598476471310971,468,0,123,11,66,89,8139,234,8139,191431100,2729,70146.97691462074,268,8099,0.03309050500061736,450037500,2431,185124.43438914028,5178,2246,0.4337582078022402
24003731102,0,7123730.0,7658,1074.9986313349889,7187,0.061504309219117266,95,7,32,0,40,157,7658,180,7658,225818900,3056,73893.61910994764,169,7644,0.022108843537414966,514940000,2450,210179.5918367347,5189,3258,0.6278666409712854
24003731103,0,8564805.0,5456,637.0255948617628,4730,0.13306451612903225,354,4,156,0,4,53,5456,175,5456,129566500,1788,72464.48545861298,206,5258,0.03917839482693039,279977500,1521,184074.62195923735,3442,1927,0.5598489250435793
24003731201,0,5258698.0,6158,1171.0122923963308,5893,0.04303345241961676,0,30,129,0,0,18,6158,88,6158,171724000,2177,78881.02893890675,94,5979,0.015721692590734238,487982500,1972,247455.62880324543,4281,2391,0.5585143658023827
24003731202,0,16653884.0,7511,451.0059034877389,7039,0.06284116628944215,288,29,21,0,13,121,7511,0,7511,172965600,2678,64587.60268857356,262,7451,0.035163065360354316,473330000,2427,195026.7820354347,5220,1364,0.26130268199233714
24003731203,0,8156510.0,6898,845.7048418992927,6182,0.10379820237750073,650,7,18,21,0,20,6898,0,6898,164127800,2327,70531.92952299098,260,6861,0.037895350531992424,443042500,2110,209972.7488151659,4544,1713,0.3769806338028169
24003731204,0,11126708.0,5233,470.3098167040961,4659,0.10968851519205045,250,10,208,0,0,54,5233,52,5233,112183900,2023,55454.22639644093,247,5210,0.04740882917466411,251837500,1563,161124.44017914266,3623,1293,0.35688655810102127
24003731303,0,18370393.0,6722,365.91487182663974,6541,0.026926509967271646,0,0,63,0,0,80,6722,38,6722,159394500,2414,66029.20463960232,256,6663,0.038421131622392315,565155000,2262,249847.4801061008,4762,1586,0.3330533389332213
24003731306,0,15994870.0,5835,364.80446543172906,5600,0.04027420736932305,59,0,48,0,32,44,5835,84,5835,156472800,2045,76514.81662591686,259,5783,0.044786443022652604,381680000,1806,211339.97785160577,3977,1089,0.2738244908222278
24003731307,0,6276159.0,6005,956.7953903016161,5352,0.10874271440466278,376,24,75,0,24,130,6005,107,6005,127000400,2168,58579.52029520295,172,5981,0.028757732820598562,241010000,1833,131483.90616475724,3717,1104,0.2970137207425343
24003731308,0,1634459.0,3518,2152.3941561091465,3420,0.02785673678226265,0,19,15,0,0,43,3518,21,3518,60344600,1353,44600.59127864006,42,3518,0.011938601478112564,145565000,1218,119511.49425287357,2633,304,0.11545765286745158
24003731309,0,2650287.0,5536,2088.8303795022953,5151,0.06954479768786127,165,0,33,0,24,75,5536,112,5536,105844200,1991,53161.325966850825,219,5512,0.039731494920174165,219680000,1664,132019.23076923078,3493,788,0.2255940452333238
24003731310,0,2251363.0,5418,2406.542170231988,4969,0.0828719084533038,199,31,47,0,0,81,5418,105,5418,109471200,1764,62058.50340136055,145,5384,0.026931649331352156,211272500,1594,132542.3462986198,3381,811,0.2398698609878734
24003731311,0,3783552.0,7416,1960.062924997463,6772,0.08683926645091694,297,25,92,32,7,89,7416,118,7416,142479300,2481,57428.17412333736,256,7416,0.034519956850053934,269665000,2162,124729.41720629047,4637,865,0.18654302350657753
24003740102,0,20897395.0,5854,280.1306095807635,3397,0.4197130167406901,2193,0,64,0,81,85,5854,190,5854,69558000,1300,53506.153846153844,178,3435,0.05181950509461426,136477500,1114,122511.22082585278,4511,822,0.1822212369762802
24003740103,0,6056086.0,7540,1245.0285547464155,4605,0.38925729442970824,2013,0,366,20,60,335,7540,277,7540,181768200,2564,70892.4336973479,91,7540,0.01206896551724138,330722500,2294,144168.48299912817,5003,1772,0.3541874875074955
24003740104,0,4150764.0,7061,1701.13261076756,3062,0.5663503753009489,3117,0,307,0,40,373,7061,309,7061,169284900,2528,66963.96360759494,551,7031,0.07836723083487412,260297500,1511,172268.36532097947,4101,1762,0.42965130455986345
24003740105,0,1733382.0,3443,1986.290384923808,736,0.7862329363926808,2324,55,182,0,13,121,3443,145,3443,38419500,1047,36694.84240687679,909,3409,0.2666471105896157,27440000,228,120350.87719298246,1669,183,0.10964649490713002
24003740201,0,5336846.0,6909,1294.5848540505008,4731,0.31524099001302647,1339,49,386,0,152,252,6909,135,6909,107765600,2529,42611.941478845394,620,6899,0.08986809682562691,204592500,1583,129243.5249526216,4431,902,0.20356578650417512
24003740202,0,7202140.0,2935,407.5177655530162,2207,0.24804088586030665,448,9,92,0,15,80,2935,107,2935,64534900,1001,64470.42957042957,116,2927,0.039631021523744446,154427500,933,165517.1489817792,2030,581,0.28620689655172415
24003740203,0,9242107.0,4267,461.6912571992512,3353,0.2142020154675416,534,0,186,0,27,100,4267,119,4267,91724300,1394,65799.3543758967,89,4251,0.02093625029404846,209417500,1261,166072.5614591594,2827,1046,0.37000353731871244
24003740301,0,9847907.0,10502,1066.4194940102502,5456,0.4804799085888402,3588,109,509,0,175,445,10502,470,10502,230993000,3740,61762.83422459893,505,10449,0.04832998373050053,354140000,2499,141712.6850740296,6427,2545,0.3959856853897619
24003740303,0,4597611.0,3597,782.3628401793889,2868,0.20266889074228525,396,18,80,0,87,125,3597,141,3597,73689600,1282,57480.1872074883,138,3584,0.03850446428571429,163720000,1192,137348.9932885906,2403,579,0.24094881398252185
24003740400,0,2705355.0,3275,1210.5620149666124,867,0.7352671755725191,2408,0,0,0,0,0,3275,0,3275,0,0,,0,0,,0,0,,2708,212,0.07828655834564253
24003740500,0,16582025.0,12775,770.4125400848206,7042,0.4487671232876712,4045,10,826,5,148,533,12775,512,12775,339334000,5031,67448.61856489764,584,12668,0.04610041048310704,445587500,3445,129343.2510885341,8582,3677,0.4284549056164064
24003740601,0,2576535.0,3767,1462.0410745439128,2386,0.3666047252455535,758,11,119,10,151,175,3767,403,3767,46900100,1142,41068.388791593694,170,3767,0.04512874966817096,760000,21,36190.47619047619,1691,721,0.42637492607924304
24003740602,0,4297697.0,3574,831.6081845695496,1814,0.4924454392837157,1161,0,108,0,104,164,3574,362,3574,38993800,944,41306.99152542373,197,3506,0.05618938961779806,2925000,14,208928.57142857142,1658,565,0.3407720144752714
24003740603,0,49599789.0,2560,51.61312278969574,1526,0.40390625,642,7,103,0,116,113,2560,184,2560,21110400,362,58316.02209944752,92,1271,0.07238394964594808,1300000,21,61904.76190476191,1017,457,0.44936086529006886
24003740700,0,31765009.0,8292,261.0419534274333,6679,0.19452484322238303,934,11,262,0,11,258,8292,194,8292,226641900,3235,70059.3199381762,175,8285,0.02112251056125528,358172500,2537,141179.5427670477,5474,2766,0.505297771282426
24003740800,0,20370933.0,4181,205.2434220857729,3601,0.13872279359005021,414,0,68,0,8,42,4181,48,4181,98156300,1438,68258.90125173853,68,4081,0.01666258270031855,236635000,1283,184438.81527669524,2958,992,0.33536173089925625
24003740900,0,5106319.0,6841,1339.7126188160198,5220,0.23695366174535887,908,0,284,0,71,202,6841,301,6841,131332300,2367,55484.706379383184,215,6833,0.03146494950973218,281480000,1963,143392.76617422313,4535,1345,0.2965821389195149
24003741000,0,16685355.0,1680,100.68709955526867,1509,0.10178571428571428,88,0,0,0,0,59,1680,24,1680,38785700,594,65295.791245791246,97,1675,0.05791044776119403,89290000,500,178580.0,1177,376,0.31945624468988953
24003741100,0,3361554.0,250,74.37036561066698,86,0.656,164,0,0,0,0,0,250,0,250,4490800,32,140337.5,0,119,0.0,4950000,28,176785.7142857143,70,28,0.4
24003750101,0,1343696.0,3961,2947.8393922434834,3698,0.06639737440040394,140,28,71,0,7,9,3961,15,3961,55688600,1493,37299.79906229069,424,3941,0.1075869068764273,93072500,1090,85387.61467889909,2644,353,0.13350983358547655
24003750102,0,782466.0,2537,3242.313404032891,2228,0.12179739850216792,114,0,67,27,0,61,2537,40,2537,34192600,944,36220.97457627119,156,2537,0.06148994875837603,63680000,722,88199.4459833795,1635,139,0.08501529051987768
24003750201,0,3302944.0,2802,848.3340922522452,1848,0.3404710920770878,841,7,34,0,52,20,2802,0,2802,39712600,1036,38332.62548262548,284,2642,0.10749432248296745,78917500,881,89577.1850170261,2052,256,0.12475633528265107
24003750202,0,2495493.0,3255,1304.3514848569,2933,0.0989247311827957,183,0,26,0,7,50,3255,77,3255,51794100,1190,43524.4537815126,248,3255,0.0761904761904762,123267500,1046,117846.55831739961,2269,292,0.12869105332745703
24003750203,0,3010998.0,1187,394.2214508279315,1070,0.09856781802864364,66,0,51,0,0,0,1187,0,1187,15540700,467,33277.730192719486,49,1187,0.041280539174389216,44965000,389,115591.25964010283,813,91,0.11193111931119311
24003750300,0,2938623.0,2513,855.1624349227511,2251,0.10425785913251094,25,0,98,7,27,47,2513,85,2513,45665300,996,45848.694779116464,120,2495,0.04809619238476954,91135000,744,122493.27956989247,1808,393,0.21736725663716813
24003750400,0,3242475.0,4071,1255.5224018689426,3734,0.08278064357651682,87,46,117,0,6,65,4071,22,4071,84137400,1564,53796.291560102305,113,4059,0.027839369302783936,228095000,1439,158509.38151494093,2971,952,0.32043083136990913
24003750500,0,10925273.0,3587,328.32131517445833,3460,0.03540563144689155,24,13,61,0,0,29,3587,6,3587,77108500,1363,56572.63389581805,155,3558,0.04356379988757729,187867500,1234,152242.70664505672,2591,725,0.27981474334233886
24003750600,0,14278618.0,501,35.08742932964521,377,0.24750499001996007,117,0,0,0,0,0,501,7,501,9272900,179,51803.91061452514,26,501,0.05189620758483034,33072500,142,232904.9295774648,396,56,0.1414141414141414
24003750700,0,16935970.0,924,54.558433913144626,646,0.3008658008658009,133,0,119,0,15,0,924,32,924,17703800,328,53975.0,30,855,0.03508771929824561,46930000,256,183320.3125,740,173,0.23378378378378378
24003750801,1,5072957.0,5376,1059.736954206393,5111,0.04929315476190476,186,21,8,0,0,17,5376,103,5376,91456300,2023,45208.25506673258,251,5343,0.04697735354669661,231857500,1784,129964.966367713,3739,719,0.19229740572345547
24003750803,1,2280411.0,6723,2948.1527671985446,3952,0.4121671872675889,1870,39,332,0,149,319,6723,287,6723,122217900,2764,44217.76410998553,797,6689,0.11915084467035432,91200000,935,97540.10695187165,4220,986,0.23364928909952606
24003750804,1,3153185.0,3950,1252.701633427788,3220,0.1848101265822785,269,0,233,12,71,65,3950,151,3950,68581200,1464,46845.08196721312,199,3950,0.05037974683544304,135150000,1098,123087.43169398907,2719,411,0.1511585141596175
24003750900,1,2912399.0,3064,1052.0536506158667,2785,0.0910574412532637,131,11,72,5,23,27,3064,55,3064,47097600,1239,38012.59079903147,171,3047,0.05612077453232688,105810000,853,124044.54865181711,2165,379,0.17505773672055427
24003751000,1,3160260.0,3810,1205.597007841127,3394,0.10918635170603674,225,0,59,0,0,77,3810,62,3810,60517700,1370,44173.50364963504,152,3621,0.041977354322010496,147187500,1168,126016.69520547945,2661,320,0.12025554302893648
24003751102,0,8372709.0,3386,404.409134486819,2242,0.33786178381571175,1071,9,52,0,0,0,3386,29,3386,66675300,1531,43550.16329196603,173,3373,0.051289653127779423,91880000,1209,75996.69148056245,2592,695,0.2681327160493827
24003751103,1,3011505.0,5699,1892.4092770890302,5192,0.08896297596069486,212,0,72,0,0,125,5699,119,5699,100611500,2148,46839.61824953445,258,5681,0.045414539693715894,207065000,1509,137220.01325381047,3789,486,0.12826603325415678
24005400100,0,1863516.0,4518,2424.449266869724,3973,0.12062859672421425,209,6,276,0,19,20,4518,34,4518,37193200,2460,15119.18699186992,143,4082,0.03503184713375796,75150000,1125,66800.0,3966,1243,0.3134140191628845
24005400200,0,922373.0,2557,2772.1973648404714,2169,0.15174032068830662,177,28,31,0,44,60,2557,128,2557,46045900,1157,39797.666378565256,204,2557,0.07978099335158388,79155000,676,117093.19526627219,1703,613,0.3599530240751615
