tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
46013951200,0,1952157209.0,2943,1.507563011027971,2871,0.024464831804281346,0,32,2,0,0,33,2943,10,2943,47812900,1131,42274.889478337755,196,2940,0.06666666666666667,43512500,967,44997.41468459152,1990,593,0.2979899497487437
46013951300,0,64663116.0,5716,88.39660618891301,5409,0.05370888733379986,31,266,10,0,0,0,5716,0,5716,86277800,2251,38328.65393158596,373,5310,0.07024482109227873,119172500,1566,76099.9361430396,3862,1486,0.384774728120145
46013951400,0,43254716.0,5880,135.93893438116666,5544,0.05714285714285714,22,242,20,0,10,13,5880,45,5880,94405700,2420,39010.61983471074,366,5875,0.06229787234042553,158777500,1784,89000.84080717489,3946,1336,0.3385707045108971
46013951500,0,2039399.0,2756,1351.3785188675683,2572,0.06676342525399129,10,158,0,0,11,5,2756,15,2756,34808100,1421,24495.496129486277,516,2676,0.19282511210762332,16975000,451,37638.58093126386,1645,426,0.2589665653495441
46013951600,0,2331443.0,4787,2053.234842112803,4529,0.053895968247336536,36,141,11,33,0,23,4787,14,4787,53212200,1853,28716.783594171615,494,4058,0.12173484475110892,71620000,1094,65466.17915904936,2542,1003,0.3945712037765539
46013951700,0,64810637.0,4086,63.045206607057416,3831,0.06240822320117474,25,190,0,0,7,14,4086,26,4086,65016700,1669,38955.48232474535,429,4066,0.10550909985243483,59675000,1275,46803.92156862745,2604,622,0.23886328725038403
46013951800,0,42986982.0,4416,102.72877495796286,4220,0.044384057971014496,0,99,34,0,0,63,4416,0,4416,54278200,2072,26196.04247104247,572,4302,0.13296141329614133,74125000,1052,70461.02661596957,3142,941,0.29949077021005727
46013951900,0,1232419434.0,3405,2.7628580871599597,3383,0.0064610866372980915,2,3,0,0,2,9,3405,9,3405,46756600,1250,37405.28,303,3329,0.09101832382096725,42270000,1012,41768.77470355731,2180,626,0.2871559633027523
46015973100,0,2033853899.0,2650,1.3029451138564796,2557,0.03509433962264151,0,69,0,0,0,18,2650,10,2650,26662500,976,27318.135245901638,416,2650,0.1569811320754717,17070000,776,21997.422680412372,1684,319,0.18942992874109263
46015973200,0,82787911.0,2714,32.78256411132297,2229,0.1787030213706706,0,418,13,0,0,46,2714,25,2714,35405300,1010,35054.75247524752,325,2531,0.12840774397471355,43040000,646,66625.38699690402,1687,646,0.38292827504445764
46017940100,0,621699453.0,1836,2.953195456647764,143,0.9221132897603486,2,1608,7,0,0,76,1836,43,1836,6173200,438,14094.06392694064,1128,1830,0.6163934426229508,4270000,172,24825.581395348836,815,68,0.0834355828220859
46017974600,0,599180700.0,196,0.32711333993234426,196,0.0,0,0,0,0,0,0,196,0,196,2312400,82,28200.0,24,194,0.12371134020618557,500000,55,9090.90909090909,133,16,0.12030075187969924
46019997600,0,5559039932.0,2943,0.5294079618063086,2846,0.03295956506965681,2,25,6,0,5,25,2943,50,2943,30667300,1107,27703.071364046973,442,2927,0.1510078578749573,15615000,884,17664.027149321268,1939,416,0.2145435791645178
46019997700,0,268204427.0,6151,22.93399877400234,5724,0.06941960656803772,0,61,42,0,71,102,6151,259,6151,64333700,2419,26595.163290615958,705,6033,0.11685728493286922,72880000,1695,42997.05014749263,3920,634,0.16173469387755102
46021984100,0,1900214239.0,1782,0.9377889942229825,1766,0.008978675645342313,0,2,4,0,0,10,1782,0,1782,17796200,718,24785.793871866295,251,1782,0.14085297418630752,10992500,595,18474.789915966387,1251,263,0.21023181454836132
46023970100,0,1118924184.0,2850,2.5470894639274326,2815,0.012280701754385965,0,6,5,0,3,4,2850,20,2850,29968700,1118,26805.635062611807,245,2784,0.08800287356321838,32712500,847,38621.60566706021,1917,420,0.2190923317683881
46023970200,0,904197337.0,3031,3.3521443560721305,1474,0.5136918508742989,9,1440,0,0,28,78,3031,81,3031,20542100,989,20770.57633973711,1165,2980,0.39093959731543626,21957500,647,33937.40340030912,1661,366,0.22034918723660446
46023970300,0,819364699.0,3469,4.233767947574222,2139,0.3833957912943211,0,1235,3,3,39,41,3469,83,3469,27823200,1222,22768.576104746317,1052,3394,0.309958750736594,33840000,789,42889.73384030418,2098,463,0.22068636796949476
46025955600,0,1162087811.0,2576,2.2166999564200744,2544,0.012422360248447204,0,0,6,0,5,19,2576,7,2576,25407900,1010,25156.336633663366,299,2540,0.11771653543307087,24635000,819,30079.365079365078,1774,324,0.1826381059751973
46025955700,0,1318093833.0,1567,1.1888379725087448,1542,0.01595405232929164,0,21,0,0,0,0,1567,4,1567,18000500,580,31035.344827586207,308,1561,0.19730941704035873,7602500,470,16175.531914893618,1007,169,0.16782522343594836
46027965600,0,3134188.0,5958,1900.9708415704483,5366,0.09936220208123532,61,247,138,0,9,120,5958,64,5958,46105200,1884,24471.974522292992,1393,4013,0.3471218539745826,38120000,660,57757.57575757576,2156,1128,0.5231910946196661
46027965700,0,69431501.0,4618,66.51159680387725,4257,0.07817236899090516,40,191,64,0,0,45,4618,21,4618,59216200,1879,31514.74188398084,754,4488,0.1680035650623886,87292500,1120,77939.73214285714,2587,1254,0.4847313490529571
46027965800,0,994988631.0,2961,2.9759134001602474,2907,0.0182370820668693,2,18,6,0,0,21,2961,26,2961,39493500,1109,35611.81244364292,259,2838,0.09126145172656801,30525000,873,34965.63573883162,1976,555,0.2808704453441296
46029940600,0,146867622.0,195,1.3277262703960713,195,0.0,0,0,0,0,0,0,195,0,195,2763600,68,40641.17647058824,7,195,0.035897435897435895,600000,62,9677.41935483871,127,29,0.2283464566929134
46029954100,0,709551160.0,2709,3.8179065199470608,2683,0.009597637504614249,1,10,2,0,0,1,2709,12,2709,39254300,922,42575.16268980477,218,2683,0.08125232948192322,41772500,799,52280.97622027534,1669,410,0.24565608148591972
46029954200,0,831782560.0,2085,2.5066647225688405,2039,0.022062350119904078,4,13,2,0,7,17,2085,10,2085,26660100,748,35641.8449197861,189,2085,0.09064748201438849,20077500,649,30936.055469953775,1322,254,0.19213313161875945
46029954300,0,15134950.0,8476,560.0282789173403,8335,0.016635205285512034,0,90,4,0,0,16,8476,31,8476,131014500,3401,38522.34636871509,561,8382,0.06692913385826772,222192500,2346,94711.210571185,5248,1859,0.3542301829268293
46029954400,0,3678242.0,5297,1440.0901300131966,4981,0.05965640928827638,9,175,0,0,51,45,5297,87,5297,55707600,2469,22562.818955042527,642,5244,0.12242562929061784,76732500,1289,59528.704422032584,3618,675,0.1865671641791045
46029954500,0,76179612.0,7135,93.6602302463814,6783,0.04933426769446391,0,66,57,0,128,96,7135,115,7135,124766400,2752,45336.62790697674,697,7113,0.09798959651342612,145547500,2118,68719.31067044381,4393,1103,0.2510812656498976
46031940400,0,2593433992.0,791,0.3050010150402933,705,0.10872313527180784,0,76,0,0,0,10,791,0,791,7312600,307,23819.543973941367,151,774,0.19509043927648578,2227500,245,9091.836734693878,523,106,0.20267686424474188
46031940500,0,1347825538.0,529,0.39248403082268946,179,0.6616257088846881,0,345,2,0,0,3,529,0,529,2948500,140,21060.714285714286,221,529,0.41776937618147447,765000,78,9807.692307692309,253,32,0.12648221343873517
46031940600,0,444581411.0,1364,3.0680545030705297,433,0.6825513196480938,3,891,0,0,3,22,1364,44,1364,8758100,434,20179.95391705069,509,1337,0.3807030665669409,5667500,210,26988.095238095237,733,159,0.21691678035470668
46031940700,0,444941138.0,254,0.57086202714751,40,0.84251968503937,0,187,0,0,0,27,254,4,254,1211900,72,16831.944444444445,95,245,0.3877551020408163,1427500,46,31032.608695652172,128,29,0.2265625
46031940800,0,811871674.0,696,0.8572783387932316,124,0.8218390804597702,0,565,0,2,2,3,696,8,696,3581500,181,19787.292817679558,401,696,0.5761494252873564,1407500,88,15994.318181818182,352,39,0.11079545454545454
46031940900,0,753899702.0,547,0.7255607059518375,82,0.850091407678245,0,446,2,0,0,17,547,19,547,2626900,146,17992.465753424658,315,547,0.5758683729433273,1430000,85,16823.529411764706,249,44,0.17670682730923695
46033995100,0,3947896366.0,4517,1.144153640632825,4263,0.056232012397609034,0,90,5,0,8,106,4517,81,4517,57205100,1869,30607.33012306046,448,4460,0.10044843049327354,62930000,1521,41374.09598948061,3252,954,0.2933579335793358
46033995200,0,84714900.0,2758,32.55625633743296,2496,0.09499637418419145,10,212,0,0,5,30,2758,19,2758,31444600,1106,28430.922242314646,211,2525,0.08356435643564357,48575000,765,63496.73202614379,1847,613,0.3318895506226313
46035962600,0,976404548.0,3014,3.086835273528447,2987,0.008958195089581952,2,13,0,0,0,2,3014,14,3014,39680800,1049,37827.264061010486,212,2965,0.0715008431703204,31482500,866,36353.92609699769,1861,431,0.23159591617409994
46035962700,0,86191427.0,4657,54.030895671329354,4508,0.03199484646768306,84,49,0,0,0,0,4657,16,4657,69799100,2047,34098.241328773816,579,4615,0.12546045503791983,112740000,1093,103147.30100640439,3083,1089,0.3532273759325332
46035962800,0,8560658.0,6153,718.7531612640056,5910,0.039492930277913216,17,176,19,0,0,31,6153,0,6153,83952000,2586,32464.03712296984,743,5969,0.12447646171888088,82665000,1476,56006.09756097561,3773,978,0.2592101775775245
46035962900,0,56926581.0,4917,86.37441268429593,4690,0.04616636160260321,29,94,0,8,60,36,4917,82,4917,62229300,1897,32804.05904059041,534,4485,0.11906354515050167,77377500,1249,61951.5612489992,3002,858,0.2858094603597602
46037940600,0,242898544.0,585,2.408412954504989,323,0.4478632478632479,0,242,13,2,0,5,585,0,585,4284000,185,23156.756756756757,96,578,0.16608996539792387,5750000,137,41970.80291970803,330,76,0.23030303030303031
46037952600,0,755083553.0,1570,2.0792400970227463,1353,0.13821656050955414,0,172,3,0,0,40,1570,2,1570,17681200,641,27583.77535101404,273,1556,0.17544987146529564,10397500,506,20548.418972332016,1074,223,0.20763500931098697
46037952700,0,1608682155.0,1940,1.2059560640802907,1919,0.010824742268041237,0,12,0,0,2,7,1940,4,1940,20224600,814,24845.945945945947,254,1856,0.13685344827586207,13477500,656,20544.969512195123,1401,260,0.185581727337616
46037952800,0,55501813.0,2172,39.133856762480896,2070,0.04696132596685083,0,48,4,0,0,45,2172,5,2172,23829700,966,24668.426501035196,246,2094,0.1174785100286533,26782500,670,39973.880597014926,1549,381,0.2459651387992253
46039953600,0,1572569634.0,3035,1.9299622314848794,2942,0.030642504118616146,5,4,3,0,21,33,3035,43,3035,37050800,1245,29759.678714859438,336,3022,0.11118464592984778,21130000,1025,20614.634146341465,2064,374,0.1812015503875969
46039953700,0,40195444.0,1463,36.397159837318874,1440,0.01572112098427888,0,12,0,0,0,11,1463,0,1463,17344300,612,28340.359477124184,126,1460,0.0863013698630137,22670000,450,50377.77777777778,1030,241,0.23398058252427184
46041940400,0,260418.0,0,0.0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
46041940500,0,2096508.0,0,0.0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
46041940800,0,2989110.0,0,0.0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
46041940900,0,3382969.0,16,4.729573342232814,13,0.1875,0,3,0,0,0,0,16,0,16,56000,7,8000.0,0,16,0.0,0,3,0.0,16,0,0.0
46041941300,0,661485183.0,1080,1.6326896319913489,743,0.31203703703703706,0,281,6,0,0,50,1080,0,1080,9534800,396,24077.777777777777,284,1077,0.26369545032497677,5590000,299,18695.652173913044,649,145,0.22342064714946072
46041941400,0,2608602105.0,1471,0.5639035547738317,264,0.8205302515295717,0,1108,8,0,0,86,1471,25,1471,9909400,393,25214.758269720103,395,1454,0.2716643741403026,11610000,263,44144.48669201521,655,129,0.1969465648854962
46041941500,0,33754068.0,2567,76.05009268808726,269,0.8952084144916245,16,2245,5,0,5,27,2567,31,2567,18699800,814,22972.727272727272,933,2493,0.3742478941034898,5630000,309,18220.064724919095,1326,247,0.18627450980392157
46041941600,0,2650888757.0,838,0.31612039463638647,156,0.8138424821002387,0,660,11,0,0,11,838,0,838,4365700,245,17819.183673469386,361,838,0.4307875894988067,3250000,156,20833.333333333332,461,45,0.09761388286334056
46043969600,0,1118352674.0,3458,3.0920478668252374,3395,0.018218623481781375,0,51,0,0,0,5,3458,18,3458,34489500,1314,26247.71689497717,487,3339,0.14585205151242886,24510000,1070,22906.542056074766,2332,474,0.2032590051457976
46045982100,0,1416669699.0,2476,1.7477609648514123,2455,0.008481421647819063,3,3,2,0,0,2,2476,11,2476,34770400,889,39111.811023622045,357,2403,0.14856429463171036,38132500,737,51740.16282225237,1638,394,0.24053724053724054
46045982200,0,1499503993.0,1891,1.2610836708855633,1878,0.006874669487043892,0,3,2,0,0,2,1891,6,1891,17860500,770,23195.454545454544,228,1822,0.1251372118551043,13057500,641,20370.514820592824,1337,248,0.1854899027673897
46047994100,0,4393203478.0,2767,0.6298365222226567,2575,0.06938923021322732,9,101,10,0,0,32,2767,43,2767,34531300,1190,29017.899159663866,367,2764,0.13277858176555715,21935000,970,22613.40206185567,2049,416,0.20302586627623231
46047994200,0,113155873.0,4686,41.41190267693839,4074,0.13060179257362356,21,357,30,0,8,148,4686,59,4686,51753900,1919,26969.20270974466,584,4236,0.13786591123701605,54812500,1202,45601.08153078203,3264,784,0.24019607843137256
46049981100,0,2542717490.0,2640,1.0382592680400369,2604,0.013636363636363636,0,22,6,0,0,2,2640,6,2640,25087500,1017,24668.141592920354,468,2592,0.18055555555555555,19727500,826,23883.17191283293,1803,353,0.19578480310593455
46051940600,0,232499695.0,266,1.1440875223513733,265,0.0037593984962406013,0,1,0,0,0,0,266,0,266,3457600,91,37995.604395604394,38,265,0.14339622641509434,1335000,72,18541.666666666668,169,49,0.28994082840236685
46051953100,0,465428300.0,5624,12.083493848569157,5545,0.014046941678520625,0,42,10,0,0,15,5624,12,5624,69156800,2283,30292.071835304425,566,5465,0.10356816102470265,93167500,1724,54041.47331786543,3845,830,0.21586475942782835
46051953200,0,1067039874.0,1957,1.8340458006164444,1906,0.026060296371997957,0,29,0,0,13,9,1957,22,1957,23689500,733,32318.55388813097,157,1957,0.0802248339294839,13310000,616,21607.14285714286,1289,189,0.1466252909231963
46053971100,0,961971204.0,2275,2.3649356555999366,2172,0.04527472527472527,2,56,7,0,4,26,2275,11,2275,21646000,963,22477.673935617862,401,2210,0.18144796380090497,23832500,730,32647.260273972603,1640,309,0.18841463414634146
46053971200,0,1666797385.0,2517,1.5100815627929485,2264,0.10051648788239968,5,206,2,0,2,21,2517,31,2517,22377900,1054,21231.404174573054,541,2485,0.21770623742454728,17607500,780,22573.71794871795,1727,238,0.13781123335263462
46055990100,0,4689278658.0,2196,0.46830230407689283,2114,0.037340619307832425,0,57,14,0,0,8,2196,3,2196,29768600,866,34374.826789838335,298,2148,0.1387337057728119,19812500,669,29615.09715994021,1477,317,0.21462423832092078
46057955100,0,495539728.0,2668,5.384028462799656,2585,0.03110944527736132,8,31,4,0,0,14,2668,33,2668,36099200,1024,35253.125,296,2647,0.1118247072157159,36282500,868,41800.115207373274,1793,339,0.1890686001115449
46057955200,0,818182182.0,2872,3.5102206613441016,2829,0.014972144846796657,5,24,0,0,9,5,2872,9,2872,36534300,1008,36244.34523809524,364,2829,0.12866737363025804,21427500,808,26519.18316831683,1714,304,0.17736289381563594
46059975600,0,3623418864.0,1815,0.500908139004489,1804,0.006060606060606061,0,7,3,0,0,1,1815,0,1815,28669700,651,44039.4777265745,163,1815,0.08980716253443526,7240000,497,14567.404426559357,1187,265,0.22325189553496208
46059975700,0,97392402.0,1926,19.775669974748133,1898,0.014537902388369679,2,0,4,0,5,10,1926,12,1926,22024200,879,25055.972696245735,176,1853,0.09498111171073934,28600000,646,44272.44582043344,1440,299,0.2076388888888889
46061964100,0,1125383169.0,3139,2.7892722109832797,3118,0.00669002867155145,2,0,3,2,2,9,3139,5,3139,36438200,1128,32303.36879432624,521,3139,0.16597642561325263,26592500,883,30116.08154020385,1962,404,0.20591233435270132
46063998700,0,6918797178.0,1353,0.1955542220983429,1319,0.025129342202512936,7,20,0,0,0,0,1353,7,1353,13889000,522,26607.27969348659,277,1311,0.2112890922959573,12117500,387,31311.36950904393,850,216,0.2541176470588235
46065940100,0,258770737.0,218,0.8424445612642824,47,0.7844036697247706,0,167,3,0,0,1,218,1,218,1945300,40,48632.5,52,214,0.24299065420560748,385000,36,10694.444444444445,103,10,0.0970873786407767
46065977600,0,1583777857.0,2189,1.3821382779946265,2086,0.047053449063499314,4,71,0,0,12,16,2189,12,2189,41826900,832,50272.716346153844,166,2170,0.07649769585253456,34082500,689,49466.61828737301,1444,329,0.2278393351800554
46065977700,0,29187683.0,5110,175.07384878751768,4750,0.07045009784735812,10,165,68,0,14,66,5110,56,5110,96995100,2162,44863.59851988899,244,5092,0.047918303220738416,151575000,1410,107500.0,3422,1846,0.5394506136762127
46065977800,0,33973739.0,5248,154.47225281856672,4646,0.11471036585365854,7,410,33,17,29,47,5248,95,5248,84915800,1963,43258.17626082527,449,5059,0.08875271792844436,108857500,1481,73502.70087778528,3400,1396,0.41058823529411764
46065977900,0,14837411.0,3716,250.44800605712143,3115,0.1617330462863294,27,467,14,0,0,61,3716,43,3716,46948600,1525,30785.967213114753,344,3187,0.10793850015688736,45617500,694,65731.26801152738,2484,697,0.2805958132045089
46067968600,0,875034730.0,3452,3.9449862750019076,3418,0.009849362688296639,0,5,2,0,2,14,3452,11,3452,37688200,1407,26786.211798152097,355,3292,0.10783718104495747,43985000,1103,39877.60652765186,2462,584,0.2372055239642567
46067968700,0,342716091.0,2457,7.1691994176019005,2396,0.024827024827024827,5,35,1,0,0,12,2457,8,2457,30392900,972,31268.415637860082,211,2343,0.09005548442168161,34002500,751,45276.2982689747,1701,333,0.19576719576719576
46067968800,0,887661984.0,2166,2.440118016814833,2136,0.013850415512465374,2,6,0,0,0,17,2166,10,2166,25394500,818,31044.621026894867,436,2101,0.20752022846263685,11522500,660,17458.333333333332,1466,295,0.20122783083219645
46069940100,0,213888506.0,145,0.6779232914928116,64,0.5586206896551724,0,81,0,0,0,0,145,0,145,1590900,51,31194.117647058825,40,145,0.27586206896551724,370000,20,18500.0,78,18,0.23076923076923078
46069976600,0,2014937682.0,1526,0.7573435216543833,1503,0.01507208387942333,0,17,0,0,0,6,1526,0,1526,19009200,629,30221.303656597775,160,1482,0.10796221322537113,12650000,466,27145.922746781114,1069,261,0.2441534144059869
46071940100,0,1942644014.0,1330,0.6846339269650668,258,0.806015037593985,11,996,0,0,0,65,1330,0,1330,6226200,345,18046.956521739132,764,1311,0.5827612509534706,3157500,151,20910.596026490068,615,107,0.17398373983739837
46071940200,0,580575401.0,221,0.3806568442606131,19,0.9140271493212669,0,198,0,0,0,4,221,0,221,780600,44,17740.909090909092,82,221,0.37104072398190047,515000,41,12560.975609756097,112,11,0.09821428571428571
46071940800,0,37425914.0,0,0.0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
46071940900,0,20223540.0,0,0.0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
46071941100,0,174151904.0,37,0.212458199710524,18,0.5135135135135135,0,12,7,0,0,0,37,0,37,225000,12,18750.0,3,37,0.08108108108108109,332500,16,20781.25,30,3,0.1
46071991100,0,2072332976.0,1342,0.6475793299348627,1156,0.13859910581222057,0,136,3,5,2,34,1342,8,1342,14409300,543,26536.46408839779,204,1316,0.15501519756838905,7127500,393,18136.132315521627,905,240,0.26519337016574585
46073974100,0,1362937167.0,2295,1.6838633911874237,2284,0.004793028322440087,0,5,0,0,0,1,2295,7,2295,24775200,986,25126.977687626775,464,2250,0.20622222222222222,19430000,712,27289.325842696628,1661,292,0.17579771222155327
46075991600,0,2511336917.0,1193,0.4750457781766444,1141,0.04358759430008382,7,18,0,0,0,27,1193,0,1193,14020000,502,27928.28685258964,188,1193,0.15758591785414922,9785000,369,26517.61517615176,811,204,0.25154130702836003
46077958100,0,1178729877.0,3497,2.9667526616872206,3443,0.015441807263368601,2,8,4,0,3,20,3497,20,3497,42845800,1448,29589.6408839779,268,3374,0.07943094250148192,35937500,1103,32581.595648232094,2419,568,0.23480777180653162
46077958200,0,976751466.0,2318,2.3731727882556357,2263,0.02372735116479724,0,20,11,0,5,10,2318,12,2318,26754700,957,27956.84430512017,293,2240,0.13080357142857144,29875000,727,41093.53507565337,1596,317,0.19862155388471178
46079960100,0,1062780805.0,2509,2.3607878390313983,2429,0.03188521323236349,17,12,0,0,6,0,2509,51,2509,32710800,911,35906.476399560925,215,2475,0.08686868686868687,24860000,746,33324.396782841824,1631,336,0.20600858369098712
46079960200,0,41042375.0,6675,162.636786979311,6458,0.03250936329588015,0,70,44,0,24,59,6675,53,6675,72083500,2645,27252.74102079395,713,5977,0.11929061402041158,115917500,1652,70167.97820823245,3881,1121,0.2888430816799794
46079960300,0,355058114.0,2092,5.891993218890359,2019,0.03489483747609943,6,6,9,0,17,18,2092,36,2092,37094200,813,45626.32226322263,96,2090,0.045933014354066985,51430000,684,75190.05847953216,1405,401,0.28540925266903916
46081996100,0,600974278.0,4771,7.938775709132762,4592,0.037518339970656046,0,79,0,0,7,51,4771,51,4771,65823600,1943,33877.303139475036,540,4708,0.11469838572642312,75675000,1414,53518.387553041015,3282,801,0.24405850091407677
46081996200,0,4857979.0,4311,887.4060591863406,4106,0.047552771978659245,6,95,6,0,7,16,4311,105,4311,48433300,2089,23184.921014839638,678,4162,0.16290245074483423,82267500,942,87332.8025477707,3024,892,0.294973544973545
46081996300,0,385678487.0,7956,20.628581235852025,7448,0.06385118149824032,9,191,50,12,18,97,7956,169,7956,96688900,2936,32932.18664850136,1132,7226,0.15665651812897868,132377500,1956,67677.65848670757,4419,1651,0.3736139398053858
46081996400,0,107670304.0,3326,30.890597281122194,3148,0.05351773902585689,0,47,12,0,4,58,3326,68,3326,43983900,1426,30844.249649368863,407,3302,0.12325863113264689,52700000,983,53611.393692777216,2167,446,0.20581449007844946
46081996500,0,972900470.0,1438,1.4780545845558075,1284,0.1070931849791377,18,82,0,0,9,22,1438,49,1438,16499300,477,34589.72746331237,316,1431,0.22082459818308875,24355000,460,52945.65217391304,854,224,0.26229508196721313
