tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
30009000200,0,378552669.0,1854,4.8976011842621565,1781,0.039374325782092774,0,8,4,0,14,17,1854,44,1854,21297800,756,28171.693121693123,245,1844,0.13286334056399132,24035000,564,42615.24822695035,1232,276,0.22402597402597402
30009000300,0,30906819.0,2282,73.8348388425221,2205,0.03374233128834356,0,21,5,0,10,27,2282,24,2282,30583700,1062,28798.210922787195,224,2174,0.10303587856485741,62620000,662,94592.14501510574,1656,513,0.30978260869565216
30009000400,0,1986729951.0,1914,0.9633921303882331,1880,0.017763845350052248,0,19,8,0,6,0,1914,12,1914,24374800,806,30241.687344913153,123,1906,0.06453305351521511,59405000,649,91533.1278890601,1364,468,0.34310850439882695
30009000500,0,2403240051.0,1272,0.5292854533906067,1248,0.018867924528301886,0,3,0,0,0,12,1272,9,1272,14485600,541,26775.600739371534,224,1269,0.1765169424743893,22837500,422,54117.29857819905,912,231,0.2532894736842105
30011000300,0,8652506323.0,1360,0.15717989091609938,1341,0.013970588235294118,4,3,4,0,0,8,1360,0,1360,13118000,547,23981.718464351005,242,1338,0.18086696562032886,23580000,405,58222.22222222222,946,199,0.21035940803382663
30013000100,0,8079791.0,2445,302.60683723130956,2219,0.09243353783231084,59,19,54,0,6,58,2445,30,2445,34144200,1005,33974.32835820896,162,2414,0.06710853355426678,41105000,759,54156.78524374177,1641,411,0.25045703839122485
30013000200,0,3046898.0,3915,1284.9133774744018,3672,0.06206896551724138,34,64,18,0,30,58,3915,69,3915,48978100,1640,29864.69512195122,409,3910,0.10460358056265985,105812500,1215,87088.47736625515,2553,775,0.3035644339992166
30013000300,0,1960670.0,3693,1883.5398103709447,3233,0.12455997833739507,39,129,25,0,123,95,3693,172,3693,38226100,1445,26454.048442906573,656,3525,0.18609929078014184,64045000,886,72285.55304740406,2303,669,0.2904906643508467
30013000400,0,1117827.0,1969,1761.453248132314,1679,0.14728288471305231,12,111,0,0,0,91,1969,121,1969,20956500,873,24005.154639175256,331,1949,0.1698306824012314,32075000,390,82243.58974358975,1241,378,0.3045930701047542
30013000500,0,1198039.0,2407,2009.1165646527365,2018,0.16161196510178646,6,139,32,0,16,154,2407,86,2407,25137700,1188,21159.680134680133,755,2407,0.3136684669713336,26407500,323,81756.96594427245,1569,442,0.2817080943275972
30013000600,0,434451.0,686,1579.004306584632,553,0.19387755102040816,22,105,0,0,6,0,686,31,686,2251400,516,4363.178294573643,326,686,0.4752186588921283,0,23,0.0,523,87,0.16634799235181644
30013000700,0,1688067.0,2123,1257.6515031690094,1578,0.2567121997173811,9,352,9,0,35,110,2123,74,2123,15247700,939,16238.232161874334,781,2113,0.3696166587789872,17787500,327,54396.024464831804,1258,200,0.1589825119236884
30013000800,0,799222.0,2068,2587.516359659769,1658,0.19825918762088976,18,190,20,0,11,141,2068,84,2068,17798800,892,19953.811659192826,579,2061,0.28093158660844253,17760000,317,56025.23659305993,1305,244,0.18697318007662836
30013000900,0,1591812.0,3208,2015.313366151279,2639,0.17736907730673318,66,277,26,0,35,151,3208,86,3208,34296300,1397,24549.964209019327,698,3208,0.21758104738154613,60850000,771,78923.47600518807,1995,527,0.26416040100250626
30013001000,0,2083245.0,3306,1586.9472865649504,3152,0.04658197217180883,30,30,8,0,4,44,3306,42,3306,43831800,1377,31831.37254901961,267,3296,0.08100728155339806,112512500,1215,92602.88065843622,2343,786,0.3354673495518566
30013001100,0,3973354.0,4489,1129.7760028429382,4099,0.08687903764758298,66,53,44,0,43,164,4489,52,4489,61000700,1791,34059.57565605807,415,4446,0.09334233018443545,102860000,1178,87317.48726655348,2836,939,0.33110014104372354
30013001200,0,17952899.0,4544,253.10675451357469,3554,0.21786971830985916,255,26,96,29,136,259,4544,397,4544,44522000,1307,34064.269319051265,258,4131,0.06245461147421932,787500,7,112500.0,1907,792,0.4153120083901416
30013001600,0,5061852.0,4372,863.7154938548183,3714,0.1505032021957914,62,302,0,0,111,170,4372,161,4372,43212200,1960,22047.04081632653,863,4346,0.1985734008283479,63022500,1148,54897.648083623695,2826,448,0.15852795470629866
30013001700,0,8683698.0,2291,263.8276918428071,2061,0.1003928415539066,0,118,7,0,7,93,2291,18,2291,25995900,913,28473.055859802847,214,2289,0.09349060725207514,49975000,779,64152.75994865212,1551,318,0.20502901353965183
30013001800,0,6718283.0,3637,541.3585584292891,3355,0.0775364311245532,24,127,17,0,43,66,3637,48,3637,50708300,1445,35092.2491349481,339,3637,0.09320868847951609,111335000,1162,95813.2530120482,2451,609,0.2484700122399021
30013001900,0,9102596.0,4302,472.61242836658903,4092,0.04881450488145049,0,84,22,0,0,76,4302,28,4302,61563000,1656,37175.72463768116,183,4291,0.04264740153810301,133177500,1485,89681.81818181818,2925,924,0.3158974358974359
30013002100,0,44507654.0,4313,96.9046807095247,3716,0.13841873405981917,65,297,47,16,8,135,4313,37,4313,52296500,1816,28797.63215859031,693,3799,0.18241642537509872,84982500,750,113310.0,2873,1029,0.35816219979115904
30013002200,0,18157205.0,6314,347.740745340486,5851,0.07332910991447576,44,225,8,8,21,113,6314,80,6314,75828700,2855,26559.964973730297,659,6017,0.10952301811533988,142312500,1913,74392.31573444851,4594,1016,0.22115803221593383
30013002300,0,65284544.0,6281,96.2096020767182,6031,0.03980257920713262,15,48,6,0,58,21,6281,163,6281,133916700,2319,57747.60672703751,165,6274,0.02629901179470832,321825000,2166,148580.3324099723,4308,2091,0.4853760445682451
30013010100,0,764411588.0,3818,4.994691420088728,3450,0.0963855421686747,12,97,40,8,8,156,3818,70,3818,52490800,1474,35611.12618724559,497,3818,0.13017286537454165,55382500,1191,46500.83963056255,2468,453,0.18354943273905996
30013010400,0,2027773701.0,1924,0.9488238253860262,1859,0.033783783783783786,2,24,0,0,0,39,1924,0,1924,22917300,809,28327.935723114955,209,1914,0.10919540229885058,41065000,635,64669.291338582676,1353,352,0.2601626016260163
30013010600,0,2951296183.0,3738,1.266562136843993,3601,0.036650615302300696,34,19,12,0,8,28,3738,68,3738,50750400,1472,34477.17391304348,551,3725,0.14791946308724832,56635000,1181,47955.12277730737,2534,642,0.2533543804262036
30013010700,0,1043273949.0,4514,4.326763842159353,4134,0.08418254319893664,8,225,7,0,30,93,4514,67,4514,51449400,1544,33322.150259067355,595,4182,0.14227642276422764,54377500,1290,42153.1007751938,2976,645,0.21673387096774194
30015010100,0,7352011018.0,2916,0.39662617382655285,2869,0.016117969821673524,0,12,4,0,10,21,2916,10,2916,33150300,1152,28776.302083333332,432,2853,0.15141955835962145,36315000,860,42226.74418604651,1986,604,0.3041289023162135
30015010200,0,2801962471.0,2221,0.7926587250854011,2162,0.02656461053579469,3,17,15,0,0,21,2221,6,2221,22245200,892,24938.565022421524,288,2113,0.1362991008045433,38250000,664,57605.42168674699,1549,446,0.2879276952872821
30015940100,0,72201273.0,833,11.537192702959683,0,1.0,0,812,0,0,5,16,833,22,833,3541400,196,18068.367346938776,471,833,0.5654261704681873,380000,4,95000.0,302,71,0.23509933774834438
30015940200,0,62520953.0,0,0.0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
30017961300,0,9775695223.0,1846,0.1888356743832172,1803,0.023293607800650054,6,10,5,0,1,14,1846,17,1846,24808100,734,33798.50136239782,231,1842,0.1254071661237785,13142500,557,23595.1526032316,1292,397,0.30727554179566563
30017961500,0,4881480.0,1828,374.4765931643682,1696,0.07221006564551423,0,19,7,0,48,26,1828,80,1828,18844200,808,23322.029702970296,395,1826,0.21631982475355968,19497500,574,33967.770034843204,1234,244,0.19773095623987033
30017961600,0,7901759.0,2152,272.34442356442406,2063,0.041356877323420076,0,75,8,0,0,0,2152,11,2152,21321500,881,24201.475595913733,298,2008,0.14840637450199204,32570000,590,55203.38983050847,1419,391,0.2755461592670895
30017961800,0,861630.0,1528,1773.3830066269745,1492,0.02356020942408377,0,16,0,0,0,15,1528,5,1528,20978200,596,35198.32214765101,73,1508,0.04840848806366048,32120000,490,65551.02040816327,1020,292,0.28627450980392155
30017961900,0,7462035.0,2074,277.94026696470866,1961,0.05448408871745419,0,52,7,0,0,43,2074,11,2074,25967900,754,34440.185676392575,204,1917,0.10641627543035993,43752500,586,74662.96928327646,1384,547,0.3952312138728324
30017962000,0,2061077.0,2268,1100.3955698889463,2143,0.05511463844797178,0,50,0,5,3,57,2268,26,2268,21265500,1005,21159.701492537315,499,2171,0.22984799631506217,20405000,544,37509.19117647059,1470,290,0.19727891156462585
30019020100,0,3108517594.0,1940,0.6240916904393754,1864,0.03917525773195876,0,24,5,0,13,30,1940,39,1940,20490200,861,23798.14169570267,317,1894,0.16737064413938754,25315000,664,38125.0,1400,297,0.21214285714285713
30019940200,0,256319711.0,38,0.1482523519231028,38,0.0,0,0,0,0,0,0,38,0,38,149400,17,8788.235294117647,6,38,0.15789473684210525,240000,14,17142.85714285714,31,2,0.06451612903225806
30019940300,0,266820171.0,30,0.11243527761624889,30,0.0,0,0,0,0,0,0,30,0,30,258400,14,18457.14285714286,11,30,0.36666666666666664,45000,11,4090.909090909091,27,2,0.07407407407407407
30019940500,0,61936937.0,9,0.14530909076113985,9,0.0,0,0,0,0,0,0,9,0,9,58800,5,11760.0,0,9,0.0,230000,6,38333.333333333336,9,2,0.2222222222222222
30021000100,0,5968171931.0,1509,0.2528412414129562,1493,0.010603048376408217,0,2,0,0,2,6,1509,8,1509,14440300,584,24726.54109589041,276,1490,0.18523489932885906,11662500,477,24449.685534591194,1030,225,0.21844660194174756
30021000200,0,82115179.0,2671,32.52748191658938,2652,0.00711344065892924,0,0,0,0,0,6,2671,19,2671,33352700,1074,31054.65549348231,370,2659,0.13915005641218503,43892500,901,48715.316315205324,1827,477,0.26108374384236455
30021000300,0,92817832.0,4879,52.56533033436937,4665,0.043861447017831526,46,85,5,0,0,42,4879,42,4879,52641000,1961,26843.957164711883,639,4476,0.1427613941018767,86280000,1305,66114.94252873563,3304,812,0.2457627118644068
30023000100,0,469599533.0,1266,2.69591409495716,1189,0.060821484992101105,0,48,7,0,12,6,1266,37,1266,14705100,486,30257.40740740741,95,1109,0.08566275924256087,19075000,374,51002.673796791445,947,170,0.1795142555438226
30023000200,0,1255253094.0,1572,1.2523370844605144,1482,0.05725190839694656,13,19,0,0,0,26,1572,35,1572,14932700,626,23854.153354632588,274,1572,0.1743002544529262,38597500,510,75681.37254901961,1059,274,0.2587346553352219
30023000300,0,142130585.0,3101,21.817964092668724,2864,0.0764269590454692,0,34,6,21,0,93,3101,95,3101,26266900,1398,18788.912732474964,678,3027,0.22398414271555997,43932500,886,49585.214446952596,2150,289,0.1344186046511628
30023000400,0,40621589.0,3478,85.6194965686842,3353,0.0359401955146636,0,39,9,0,0,67,3478,10,3478,37821400,1508,25080.50397877984,404,3474,0.11629245826137018,91082500,1182,77057.95262267343,2428,551,0.2269357495881384
30025000100,0,4197785001.0,2837,0.6758326115616133,2794,0.01515685583362707,9,12,2,2,0,7,2837,17,2837,33566600,1126,29810.479573712255,349,2788,0.1251793400286944,28167500,881,31972.190692395005,1935,400,0.20671834625322996
30027030100,0,11217042830.0,5170,0.46090579115672325,5006,0.03172147001934236,20,43,5,0,25,40,5170,49,5170,57577000,1952,29496.41393442623,886,5006,0.1769876148621654,50287500,1532,32824.73890339425,3565,904,0.2535764375876578
30027030200,0,22960965.0,6723,292.80128252449316,6461,0.038970697605235756,28,91,5,0,21,75,6723,58,6723,72890000,2908,25065.337001375516,881,6434,0.1369288156667703,119775000,2050,58426.829268292684,4725,1132,0.23957671957671958
30029000100,0,9157420450.0,3193,0.348678977604441,2988,0.06420294393986846,2,117,15,0,10,61,3193,44,3193,35817200,1256,28516.87898089172,632,3102,0.20373952288845906,61587500,949,64897.260273972606,2165,450,0.20785219399538107
30029000200,0,249464866.0,9946,39.86934176133644,9459,0.04896440780213151,19,198,16,0,78,81,9946,167,9946,112515600,3725,30205.53020134228,1423,9794,0.14529303655299164,235467500,2871,82015.8481365378,6365,1216,0.191044776119403
30029000300,0,222824459.0,3870,17.367931767311056,3699,0.044186046511627906,8,50,26,0,11,59,3870,71,3870,72447600,1642,44121.559074299636,555,3859,0.1438196423944027,192202500,1045,183925.83732057415,2701,1255,0.4646427249166975
30029000400,0,104679665.0,7341,70.12823359723208,7043,0.04059392453344231,0,48,0,0,47,100,7341,149,7341,109728200,3004,36527.363515312914,895,7192,0.12444382647385985,239345000,2140,111843.45794392523,5075,1732,0.3412807881773399
30029000500,0,2347123200.0,5789,2.466423577594904,5533,0.04422179996545172,0,53,7,2,34,126,5789,64,5789,76959900,2151,35778.66108786611,726,5764,0.12595419847328243,107280000,1787,60033.57582540571,3793,1004,0.2646981281307672
30029000600,0,254637125.0,6137,24.100963282553554,5955,0.029656183803161155,3,50,29,0,6,76,6137,29,6137,98894200,2245,44050.86859688196,447,6117,0.07307503678273664,198207500,1811,109446.43843180563,3970,1238,0.3118387909319899
30029000700,0,16510346.0,4974,301.2656427672685,4667,0.06172094893445919,0,71,20,12,86,89,4974,104,4974,59760600,1910,31288.2722513089,566,4933,0.11473748226231502,90447500,1486,60866.4199192463,3168,600,0.1893939393939394
30029000800,0,68071746.0,5091,74.78873834086758,4793,0.05853466902376743,6,107,48,0,3,77,5091,122,5091,86456100,1983,43598.63842662633,611,5089,0.12006288072312832,224662500,1586,141653.53089533417,3425,1316,0.38423357664233576
30029000900,0,7710051.0,5390,699.0874638831831,5132,0.04786641929499073,0,120,0,0,16,45,5390,102,5390,65059600,2239,29057.436355515856,630,4978,0.1265568501406187,145235000,1363,106555.39251650771,3713,1073,0.2889846485321842
30029001000,0,1425156.0,1858,1303.7169264277034,1730,0.0688912809472551,24,33,0,16,11,34,1858,23,1858,20500400,959,21376.850886339937,385,1767,0.2178834182229768,29275000,377,77652.51989389921,1276,254,0.19905956112852666
30029001100,0,3923299.0,5225,1331.7873554883274,4944,0.053779904306220094,0,74,30,0,34,117,5225,72,5225,59110200,2272,26016.813380281692,845,5082,0.16627312081857537,117130000,1245,94080.32128514056,3350,1066,0.3182089552238806
30029001200,0,41556788.0,5449,131.12177967171093,5172,0.05083501559919251,0,56,14,7,21,128,5449,70,5449,61357200,2138,28698.409728718427,675,5435,0.12419503219871206,112755000,1707,66054.48154657293,3416,780,0.22833723653395785
30029001300,0,334431615.0,6260,18.71832601711414,6052,0.033226837060702875,8,16,22,5,11,94,6260,63,6260,81406600,2528,32201.977848101265,621,6192,0.1002906976744186,238195000,2014,118269.61271102284,4408,1631,0.37000907441016334
30029001400,0,244578307.0,3929,16.064384647163333,3825,0.026469839653855944,0,19,24,0,25,28,3929,34,3929,52433000,1637,32029.93280390959,478,3918,0.12200102092904543,162047500,1298,124843.9907550077,2813,974,0.34624955563455384
30029940100,0,122603491.0,19,0.15497111742111813,5,0.7368421052631579,0,14,0,0,0,0,19,0,19,139700,5,27940.0,0,19,0.0,337500,3,112500.0,10,2,0.2
30031000100,0,1792215396.0,10755,6.0009528006532085,10323,0.0401673640167364,29,51,84,8,20,147,10755,134,10755,168774500,4038,41796.55770183259,909,10702,0.08493739487946178,302062500,2884,104737.3439667129,6789,2842,0.4186183532184416
30031000200,0,60652430.0,4163,68.63698618505474,4042,0.02906557770838338,0,13,2,18,0,74,4163,48,4163,65268400,1535,42520.13029315961,263,4156,0.06328200192492782,98927500,1323,74775.13227513227,2598,785,0.30215550423402615
30031000300,0,745602378.0,2848,3.8197303067077932,2728,0.042134831460674156,0,17,15,8,31,25,2848,64,2848,34534800,1116,30945.16129032258,215,2825,0.07610619469026549,51195000,851,60158.636897767334,1867,455,0.2437064809855383
30031000400,0,464355175.0,4185,9.012497814846148,4062,0.02939068100358423,0,20,9,7,13,44,4185,52,4185,55501900,1570,35351.52866242038,388,4172,0.09300095877277086,100242500,1212,82708.33333333333,2716,793,0.2919734904270987
30031000500,0,602341528.0,10235,16.99202117772627,9784,0.04406448461162677,8,77,42,3,63,125,10235,235,10235,199135400,3867,51496.09516420998,794,10207,0.07778975213089057,445077500,3141,141699.29958611907,6566,3648,0.5555893999390801
30031000600,0,6023826.0,1886,313.09005273392694,1773,0.059915164369035,16,46,0,0,7,25,1886,26,1886,18707700,910,20557.91208791209,506,1795,0.2818941504178273,25982500,480,54130.208333333336,1261,404,0.3203806502775575
30031000700,0,5927068.0,7927,1337.423495056915,7557,0.046675917749463856,0,112,110,4,16,49,7927,89,7927,109652600,3360,32634.70238095238,1366,7789,0.1753755295930158,161190000,1583,101825.64750473783,4695,2225,0.4739084132055378
30031000800,0,1117726.0,2543,2275.155091677209,2386,0.06173810460086512,9,27,60,0,0,40,2543,21,2543,37490700,1309,28640.718105423988,458,2543,0.1801022414471097,59075000,431,137064.9651972158,1632,1092,0.6691176470588235
30031000900,0,1605451.0,3454,2151.4203796939305,3260,0.0561667631731326,0,24,61,0,18,49,3454,54,3454,41945700,1624,25828.63300492611,1000,3401,0.2940311673037342,37955000,526,72157.79467680608,1659,833,0.5021097046413502
30031001000,0,14484645.0,6810,470.1530482797473,6461,0.05124816446402349,0,49,35,0,9,141,6810,213,6810,118188900,2689,43952.7333581257,760,6742,0.11272619400771285,286575000,1826,156941.40197152246,4252,2568,0.6039510818438382
30031001100,0,22086913.0,6415,290.443485696711,5773,0.10007794232268122,28,131,239,5,37,132,6415,111,6415,41010300,1596,25695.676691729324,1162,3843,0.302367941712204,38002500,369,102987.80487804877,1736,1077,0.6203917050691244
30031001200,0,634393395.0,3723,5.868598300901288,3576,0.0394842868654311,24,27,25,0,4,46,3723,32,3723,67207100,1477,45502.437373053486,238,3713,0.06409911123081066,110845000,1121,98880.46387154327,2543,1022,0.4018875344081793
30031001300,0,2134222582.0,2856,1.3381921942385295,2650,0.07212885154061624,13,27,11,2,70,29,2856,134,2856,53293300,1253,42532.56185155627,260,2833,0.09177550300035298,116670000,685,170321.1678832117,2123,924,0.43523316062176165
30031001400,0,255979476.0,31,0.12110345909138434,31,0.0,0,0,0,0,0,0,31,0,31,664200,13,51092.307692307695,0,31,0.0,0,3,0.0,24,8,0.3333333333333333
30033000100,0,12109130468.0,1279,0.1056227780665118,1270,0.007036747458952306,3,0,0,0,3,3,1279,6,1279,12840200,533,24090.431519699814,272,1267,0.21468034727703236,8732500,390,22391.02564102564,871,190,0.21814006888633755
30035940100,0,4946940684.0,3659,0.7396490545832467,1008,0.7245148947799945,0,2527,27,0,4,93,3659,35,3659,37769600,1114,33904.48833034111,989,3645,0.27133058984910835,32040000,819,39120.87912087912,2007,567,0.2825112107623318
30035940200,0,27666425.0,5050,182.53171488546135,244,0.9516831683168316,4,4576,2,0,0,224,5050,76,5050,31612800,1473,21461.50712830957,1890,4937,0.3828235770710958,25737500,593,43402.19224283305,2545,559,0.21964636542239685
30035940300,0,523102482.0,515,0.9845107177296857,64,0.8757281553398059,0,400,0,0,0,51,515,6,515,4724100,136,34736.029411764706,132,515,0.2563106796116505,5345000,104,51394.230769230766,262,64,0.24427480916030533
30035976000,0,665184316.0,3996,6.007357515627293,3410,0.14664664664664664,5,356,11,0,6,203,3996,11,3996,46926700,1581,29681.65717900063,554,3936,0.1407520325203252,55902500,1143,48908.57392825897,2555,656,0.25675146771037183
30035976300,0,1596545066.0,27,0.01691151761074059,27,0.0,0,0,0,0,0,0,27,0,27,375300,9,41700.0,3,27,0.1111111111111111,0,8,0.0,14,5,0.35714285714285715
30037000100,0,3044122460.0,1042,0.34229897571203494,1028,0.013435700575815739,0,5,0,0,1,0,1042,9,1042,10490200,360,29139.444444444445,253,981,0.2579001019367992,10387500,283,36704.94699646643,704,145,0.2059659090909091
30039991700,0,4473991290.0,2830,0.6325448165993188,2657,0.061130742049469965,0,64,6,3,27,60,2830,32,2830,33227400,1201,27666.444629475438,472,2803,0.16839100963253656,51207500,888,57666.1036036036,1988,526,0.26458752515090544
30041040100,0,3933547949.0,1533,0.38972449805517806,1493,0.02609262883235486,5,8,3,0,0,20,1533,7,1533,17642100,614,28733.061889250814,178,1531,0.116263879817113,16397500,484,33879.13223140496,1044,279,0.2672413793103448
30041040200,0,3148440530.0,1910,0.6066495402407999,1809,0.05287958115183246,0,19,9,0,0,73,1910,0,1910,23916200,665,35964.21052631579,215,1880,0.11436170212765957,25802500,573,45030.5410122164,1182,316,0.2673434856175973
30041040300,0,30889545.0,4245,137.42513850560118,3463,0.18421672555948174,3,564,14,0,15,170,4245,54,4245,37172300,1977,18802.377339403138,1200,4228,0.28382213812677387,40035000,918,43611.11111111111,2599,556,0.21392843401308195
30041040400,0,35964268.0,4618,128.40522709929758,4110,0.11000433087916847,0,328,10,0,33,112,4618,66,4618,58313400,1812,32181.7880794702,525,4309,0.12183801346019958,90877500,1207,75292.0463960232,2814,877,0.31165600568585644
30041040500,0,3321152.0,2414,726.8562233827298,2192,0.09196354598177299,0,87,0,0,0,135,2414,25,2414,39146800,902,43400.0,235,2411,0.09746992948983824,66365000,711,93340.36568213784,1479,668,0.45165652467883705
30041940100,0,153135678.0,343,2.2398438070062285,81,0.7638483965014577,0,251,11,0,0,0,343,0,343,2597100,96,27053.125,103,338,0.3047337278106509,1585000,43,36860.46511627907,172,50,0.29069767441860467
30041940200,0,202959427.0,1610,7.932619951671424,27,0.9832298136645963,0,1553,8,7,0,15,1610,3,1610,11560500,391,29566.496163682863,540,1603,0.3368683718028696,6217500,225,27633.333333333332,741,206,0.27800269905533065
30043982201,0,149808174.0,3141,20.966813199391908,3042,0.03151862464183381,4,14,19,0,6,31,3141,32,3141,62486000,1078,57964.74953617811,83,3136,0.02646683673469388,133137500,1027,129637.29308666018,2078,1031,0.49615014436958615
30043982202,0,2322823036.0,3750,1.614414848604937,3533,0.057866666666666663,13,54,24,0,17,65,3750,61,3750,51351100,1392,36890.15804597701,405,3531,0.11469838572642312,58730000,1083,54228.993536472764,2480,712,0.2870967741935484
30043982300,0,1817003816.0,3158,1.7380260691758505,2991,0.05288157061431285,3,64,0,0,5,58,3158,55,3158,34015300,1271,26762.627852084974,394,3140,0.12547770700636943,46670000,1006,46391.65009940358,2159,529,0.24502084298286245
30045000100,0,4842799168.0,2329,0.48092021147386144,2280,0.0210390725633319,2,10,2,0,2,16,2329,23,2329,23497300,951,24707.991587802313,490,2317,0.21148036253776434,20950000,734,28542.23433242507,1595,463,0.290282131661442
30047000100,0,960134183.0,1314,1.3685587111317334,1270,0.0334855403348554,0,21,0,0,0,0,1314,23,1314,17419600,548,31787.591240875914,98,1304,0.07515337423312883,57805000,486,118940.329218107,959,349,0.36392075078206465
30047000200,0,284380104.0,1732,6.090440138526709,1696,0.020785219399538105,1,23,0,0,0,0,1732,12,1732,21842100,776,28147.036082474227,190,1729,0.10989010989010989,91267500,550,165940.9090909091,1307,420,0.32134659525631215
30047940100,0,297604192.0,410,1.377668766171143,375,0.08536585365853659,0,23,0,3,0,9,410,0,410,3384000,155,21832.25806451613,70,410,0.17073170731707318,3847500,113,34048.67256637168,266,53,0.19924812030075187
30047940200,0,258059384.0,1059,4.103706610413361,766,0.2766761095372993,0,272,0,0,6,15,1059,0,1059,10290500,438,23494.29223744292,213,1057,0.20151371807000945,57295000,352,162769.88636363635,756,264,0.3492063492063492
30047940300,0,584568871.0,8485,14.51497064064501,6702,0.21013553329404833,0,1143,40,5,7,429,8485,181,8485,92904000,3496,26574.37070938215,1150,8284,0.13882182520521488,281015000,2373,118421.82890855457,5681,1725,0.30364372469635625
30047940400,0,249034845.0,3459,13.889622554626843,1980,0.42758022549869906,0,1210,41,0,6,202,3459,52,3459,29403900,1170,25131.53846153846,747,3319,0.2250677915034649,33157500,819,40485.34798534799,2011,447,0.2222774738935853
