tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
02020002821,0,3579532.0,4875,1361.909880956505,4214,0.1355897435897436,13,129,244,6,6,120,4875,158,4875,155386100,1526,101825.75360419397,194,4846,0.0400330169211721,307750000,1413,217799.0092002831,2947,1780,0.6040040719375637
02020002822,0,10861578.0,4020,370.1119671561536,3578,0.10995024875621891,47,92,37,25,9,152,4020,80,4020,125452400,1346,93203.8632986627,74,4004,0.01848151848151848,274327500,1246,220166.53290529695,2592,1378,0.5316358024691358
02020002823,0,85721950.0,3355,39.13816706222852,3054,0.08971684053651267,27,81,28,12,17,111,3355,42,3355,109066700,1201,90813.23896752707,45,3341,0.01346902125112242,243932500,1072,227548.973880597,2271,1426,0.6279172170849846
02020002900,0,1403573838.0,2159,1.538216188951222,2056,0.047707271885132005,0,26,0,6,7,52,2159,12,2159,61334800,965,63559.37823834197,90,2146,0.04193849021435228,98262500,611,160822.42225859247,1516,737,0.4861477572559367
02050000100,0,55201168136.0,8953,0.1621885967692269,243,0.972858259801184,27,8488,7,17,2,165,8953,26,8953,50892600,2031,25057.902511078286,2239,8923,0.25092457693600806,125047500,1475,84777.96610169491,4220,315,0.07464454976303317
02050000200,0,566808425.0,5471,9.65229124814085,1430,0.7386218241637726,100,3284,171,4,31,407,5471,141,5471,96032600,1724,55703.36426914153,581,5197,0.11179526649990379,102405000,752,136176.86170212767,3008,864,0.2872340425531915
02050000300,0,49309406410.0,1582,0.03208312805159157,262,0.8343868520859671,0,1251,0,0,3,66,1582,5,1582,12983400,467,27801.7130620985,414,1573,0.26319135410044503,28592500,347,82399.13544668588,798,142,0.17794486215538846
02060000100,0,1304947207.0,1258,0.9640236733347023,659,0.47615262321144675,13,547,7,2,6,18,1258,12,1258,24030200,492,48841.86991869919,119,1258,0.0945945945945946,28385000,250,113540.0,782,209,0.2672634271099744
02068000100,0,33068945560.0,1893,0.057244038717997756,1606,0.15161119915478077,24,87,32,13,19,91,1893,56,1893,40737800,788,51697.71573604061,141,1787,0.07890318970341355,36672500,508,72189.96062992126,1316,384,0.2917933130699088
02070000100,0,47682933098.0,2410,0.05054219284386019,172,0.9286307053941909,0,2160,0,2,4,66,2410,10,2410,17004500,624,27250.80128205128,757,2394,0.31620718462823727,44992500,478,94126.56903765691,1187,133,0.11204717775905644
02070000200,0,409653085.0,2512,6.132017777920555,863,0.6564490445859873,6,1265,33,0,19,299,2512,97,2512,46409200,887,52321.53325817362,288,2486,0.11584875301689461,45617500,449,101597.99554565702,1468,425,0.2895095367847411
02090000100,0,1469151.0,1766,1202.0547921895027,1031,0.4161947904869762,65,414,74,0,19,117,1766,108,1766,23071700,961,24008.012486992717,340,1757,0.19351166761525326,20430000,268,76231.34328358209,1396,263,0.18839541547277938
02090000200,0,4544917.0,3345,735.9870378270934,2307,0.31031390134529147,231,498,64,28,0,158,3345,145,3345,45084600,1283,35139.984411535464,451,3072,0.14680989583333334,50710000,516,98275.19379844962,2037,533,0.2616593028964163
02090000300,0,3313104.0,4296,1296.6692261999624,2110,0.5088454376163873,632,871,129,0,42,382,4296,221,4296,53532500,1658,32287.39445114596,678,4213,0.1609304533586518,35880000,448,80089.28571428571,2426,309,0.12737015663643858
02090000400,0,2618041.0,4640,1772.3175458291144,3559,0.23297413793103447,212,237,92,48,85,326,4640,167,4640,91051500,1684,54068.58669833729,346,4582,0.07551287647315583,118612500,1093,108520.12808783166,2710,847,0.3125461254612546
02090000500,0,4069124.0,2741,673.6093567067505,1819,0.3363735862823787,175,367,111,0,47,189,2741,128,2741,45195200,1234,36624.959481361424,262,2741,0.09558555271798613,33812500,386,87597.15025906736,1750,448,0.256
02090000600,0,4655025.0,3632,780.232114757708,2667,0.26569383259911894,88,356,180,9,34,241,3632,93,3632,62783600,1427,43996.91660826909,323,3594,0.08987200890372844,70547500,819,86138.58363858364,2231,565,0.2532496638278799
02090000700,0,5294634.0,4203,793.8225758381033,2905,0.3088270283131097,429,335,179,0,31,254,4203,150,4203,80682400,1711,47155.11396843951,452,4184,0.10803059273422562,79365000,678,117057.52212389381,2542,861,0.3387096774193548
02090000800,0,4101232.0,4766,1162.0898305679852,3445,0.27717163239613934,203,397,147,9,57,365,4766,245,4766,97278900,1836,52984.15032679738,240,4766,0.05035669324381032,118290000,1095,108027.39726027397,2798,1214,0.43388134381701216
02090000900,0,67083672.0,3542,52.79973344333327,3129,0.116600790513834,92,113,43,13,9,102,3542,61,3542,91911200,1386,66313.99711399712,106,3506,0.030233884768967486,137545000,973,141361.7677286742,2274,1183,0.5202286719437115
02090001000,0,37475878.0,1431,38.184562347011585,1050,0.2662473794549266,61,146,0,0,8,124,1431,67,1431,25377300,574,44211.324041811844,211,1429,0.14765570328901328,25730000,377,68249.33687002653,896,237,0.26450892857142855
02090001100,0,3114987923.0,7381,2.3695115944114047,4349,0.4107844465519577,1543,98,166,97,406,422,7381,873,7381,67899600,1818,37348.514851485146,322,6153,0.05233219567690557,1570000,19,82631.57894736843,2851,760,0.26657313223430373
02090001200,0,63665197.0,4894,76.8708844174314,4235,0.13465467919901922,0,259,22,0,30,228,4894,188,4894,111253200,1709,65098.42012873025,131,4872,0.026888341543513956,172230000,1460,117965.75342465754,3065,1203,0.3924959216965742
02090001300,0,81642664.0,5127,62.79804882408051,4317,0.15798712697483908,53,333,121,19,22,169,5127,116,5127,94744100,1654,57281.80169286578,415,4374,0.09487882944673068,161727500,1079,149886.46895273402,2803,1732,0.6179093828041384
02090001400,0,65179957.0,5396,82.78618532994736,4440,0.1771682727946627,183,319,187,0,52,162,5396,62,5396,100506900,1855,54181.61725067385,300,5359,0.05598059339428998,135790000,1400,96992.85714285714,3212,999,0.31102117061021173
02090001500,0,127540540.0,7152,56.076287586676365,5987,0.16289149888143176,219,227,159,16,109,345,7152,198,7152,135741500,2385,56914.6750524109,429,7091,0.060499224368918345,199645000,1819,109755.36008796042,4192,1335,0.3184637404580153
02090001600,0,25233418.0,3747,148.49355723429937,3116,0.16840138777688818,175,70,105,20,31,177,3747,131,3747,65626100,1365,48077.728937728934,260,3723,0.069836153639538,87565000,822,106526.76399026765,2187,659,0.3013260173754001
02090001700,0,3437205236.0,1016,0.2955889829791939,990,0.025590551181102362,0,19,7,0,0,0,1016,0,1016,18759400,439,42732.11845102506,31,1006,0.030815109343936383,23760000,348,68275.86206896552,772,161,0.20854922279792745
02090001800,0,1160833983.0,5512,4.748310336121509,4294,0.22097242380261248,497,41,132,0,174,266,5512,346,5512,54165900,1443,37537.00623700624,310,5201,0.059603922322630266,1362500,17,80147.05882352941,2318,692,0.2985332182916307
02090001900,0,10795043784.0,8253,0.7645175105479683,7268,0.11935053919786744,82,313,83,10,137,284,8253,187,8253,169117800,3350,50482.92537313433,599,8131,0.07366867543967531,236467500,2453,96399.30697105585,5514,2562,0.4646354733405876
02100000100,0,6005146534.0,2392,0.398325001139764,1950,0.18478260869565216,5,298,18,8,15,80,2392,31,2392,36925100,985,37487.41116751269,254,2380,0.10672268907563025,66205000,691,95810.41968162084,1660,517,0.31144578313253013
02110000100,0,1442711374.0,4468,3.096946541436222,3906,0.12578334825425247,0,171,63,0,33,255,4468,73,4468,124505100,1707,72937.96133567662,129,4300,0.03,313820000,1268,247492.11356466878,3025,1739,0.5748760330578513
02110000200,0,7489227.0,7445,994.0945841273071,5475,0.264607118871726,73,628,460,52,131,483,7445,268,7445,156042500,2542,61385.71990558615,294,7358,0.039956509921174235,286262500,1955,146425.83120204604,4506,1801,0.39968930315135376
02110000300,0,13206441.0,5135,388.8254223829115,3591,0.30068159688412854,27,715,257,13,78,378,5135,179,5135,89442600,1751,51080.86807538549,349,5102,0.06840454723637789,137817500,1026,134325.04873294348,3041,1045,0.34363696152581386
02110000400,0,142536742.0,4722,33.128300350796565,2696,0.4290554849639983,71,1010,435,0,7,403,4722,235,4722,80531000,1555,51788.424437299036,306,4467,0.06850235057085292,121072500,1030,117546.11650485436,2850,734,0.2575438596491228
02110000500,0,4928635234.0,3644,0.7393527471584844,2856,0.21624588364434688,37,418,122,0,18,180,3644,36,3644,81217300,1759,46172.427515633884,205,3592,0.057071269487750556,104937500,840,124925.59523809524,2857,1472,0.5152257612880644
02110000600,0,463294758.0,5297,11.433325995024532,3977,0.24919765905229374,27,616,59,99,29,400,5297,181,5297,120751700,2220,54392.657657657655,514,5297,0.09703605814612044,210362500,1244,169101.68810289388,3620,1695,0.468232044198895
02122000100,0,19830730708.0,216,0.010892185627474762,12,0.9444444444444444,0,204,0,0,0,0,216,0,216,1466400,85,17251.764705882353,34,213,0.1596244131455399,2487500,63,39484.12698412698,126,6,0.047619047619047616
02122000200,0,2281889457.0,5347,2.3432335793468715,4526,0.15354404338881616,33,545,47,7,36,90,5347,119,5347,82108700,1757,46732.327831531016,567,4981,0.11383256374222044,118742500,1403,84634.71133285816,3302,727,0.2201695941853422
02122000300,0,4422541162.0,924,0.2089296551809007,824,0.10822510822510822,0,37,14,0,22,27,924,14,924,16976400,365,46510.68493150685,33,915,0.036065573770491806,36880000,302,122119.20529801324,604,190,0.31456953642384106
02122000400,0,5013802321.0,5360,1.0690489287042635,4909,0.08414179104477612,16,205,0,0,24,142,5360,81,5360,88470400,1965,45023.104325699744,492,5356,0.09185959671396565,167757500,1678,99974.67222884386,3461,906,0.26177405374169316
02122000500,0,62433459.0,5802,92.93093948230548,5088,0.12306101344364012,0,219,53,31,60,250,5802,201,5802,99709100,2234,44632.542524619515,471,5732,0.08217027215631542,177682500,1520,116896.38157894737,3611,1007,0.2788701190805871
02122000600,0,74051076.0,6936,93.66508057222559,5596,0.19319492502883506,51,690,114,20,90,312,6936,190,6936,117172000,2668,43917.54122938531,678,6895,0.09833212472806381,161752500,1576,102634.83502538071,4212,932,0.22127255460588793
02122000700,0,420797003.0,7658,18.198798816064762,6813,0.11034212588143118,27,417,30,2,18,329,7658,86,7658,142077900,2805,50651.657754010695,738,7601,0.09709248783054861,225852500,2360,95700.21186440678,4845,1352,0.2790505675954592
02122000800,0,1502549716.0,3451,2.2967626050917307,3005,0.12923790205737468,2,202,15,0,24,142,3451,75,3451,45765200,1320,34670.606060606064,482,3435,0.1403202328966521,76832500,1119,68661.75156389634,2204,419,0.19010889292196007
02122000900,0,120428813.0,1802,14.9631965566247,1638,0.09100998890122086,1,61,17,0,7,61,1802,27,1802,33339100,685,48670.21897810219,140,1765,0.07932011331444759,60302500,550,109640.90909090909,1173,488,0.41602728047740833
02122001000,0,25131651.0,4020,159.95765658213222,3587,0.10771144278606966,7,128,56,5,43,142,4020,111,4020,66982700,1614,41501.05328376704,368,3938,0.09344845099035043,108017500,1011,106842.23541048467,2619,884,0.33753340969835816
02122001100,0,521286501.0,2650,5.083576871675025,2438,0.08,0,66,7,0,10,81,2650,54,2650,33993300,934,36395.39614561028,385,2640,0.14583333333333334,73875000,762,96948.8188976378,1511,515,0.34083388484447386
02122001200,0,2498635621.0,858,0.3433874042252758,366,0.5734265734265734,0,421,11,16,2,33,858,18,858,13447600,334,40262.2754491018,117,850,0.1376470588235294,21640000,260,83230.76923076923,573,99,0.17277486910994763
02122001300,0,4866104541.0,4667,0.9590833819285183,3488,0.2526248125133919,64,688,77,0,53,272,4667,75,4667,74752900,1646,45414.88456865127,356,4091,0.0870202884380347,109970000,977,112558.85363357216,3147,776,0.24658404829996822
02130000100,0,3135734404.0,3811,1.2153452776927214,3332,0.1256887955917082,0,212,23,0,7,152,3811,101,3811,84804900,1384,61275.21676300578,178,3796,0.04689146469968388,174072500,1068,162989.23220973782,2465,700,0.2839756592292089
02130000200,0,13478421.0,4898,363.3956826248416,3324,0.3213556553695386,10,827,439,0,26,226,4898,144,4898,89487700,1928,46414.782157676345,287,4757,0.06033214210636956,97962500,1116,87780.01792114695,3155,883,0.27987321711568935
02130000300,0,7178626.0,3024,421.25052900095363,1865,0.38326719576719576,28,508,225,20,0,378,3024,29,3024,49941700,1280,39016.953125,299,2967,0.10077519379844961,54470000,515,105766.99029126213,1902,441,0.23186119873817035
02130000400,0,38641794.0,2337,60.47855852655289,1729,0.2601626016260163,22,368,77,0,0,128,2337,38,2337,47297400,807,58608.921933085505,136,2303,0.059053408597481545,98345000,579,169853.195164076,1477,409,0.27691266079891674
02150000100,0,16864450014.0,2056,0.12191325529698357,1137,0.4469844357976654,0,722,85,0,0,106,2056,25,2056,35984800,694,51851.29682997118,237,2040,0.1161764705882353,69372500,566,122566.25441696114,1278,275,0.21517996870109546
02150000200,0,14095018.0,6586,467.2572961595367,3984,0.3950804737321591,0,909,938,123,84,398,6586,352,6586,135006900,2168,62272.555350553506,429,6529,0.0657068463776995,172127500,1338,128645.36621823617,3828,1088,0.28422152560083597
02150000300,0,24324297.0,2424,99.6534452773702,757,0.6877062706270627,31,205,1104,0,165,86,2424,234,2424,35604000,645,55200.0,214,2405,0.08898128898128899,47927500,375,127806.66666666667,1495,303,0.20267558528428092
02150000400,0,2233086.0,893,399.8950331514326,398,0.5543113101903695,0,89,220,7,54,94,893,116,893,15343600,407,37699.262899262896,21,893,0.023516237402015677,19260000,146,131917.80821917808,652,153,0.23466257668711657
02150000500,0,60038380.0,1954,32.54584817245236,1674,0.14329580348004095,58,14,24,10,72,86,1954,122,1954,23872900,517,46175.82205029014,0,1864,0.0,0,0,,934,274,0.29336188436830835
02164000100,0,61252948454.0,1823,0.029761832630294433,347,0.8096544157981349,0,1332,8,2,6,128,1823,20,1823,21956600,587,37404.77001703578,342,1810,0.18895027624309393,38382500,397,96681.36020151133,981,164,0.1671763506625892
02170000100,0,47919045484.0,2529,0.05277651035107584,2183,0.1368129695531831,13,126,0,0,23,175,2529,19,2529,34829500,1120,31097.76785714286,449,2529,0.17754052985369712,51210000,903,56710.963455149504,1798,508,0.2825361512791991
02170000200,0,11177335014.0,1601,0.14323629004540814,1221,0.23735165521549031,47,272,0,5,13,38,1601,12,1601,15686400,501,31310.17964071856,107,1223,0.0874897792313982,18245000,440,41465.90909090909,1133,185,0.16328331862312445
02170000300,0,391952830.0,3796,9.684838861859985,3404,0.10326659641728135,50,149,30,0,26,104,3796,40,3796,61433000,1234,49783.63047001621,396,3762,0.10526315789473684,100615000,1033,97400.77444336883,2191,793,0.36193518941122776
02170000400,0,1802303736.0,2849,1.5807546436778843,2533,0.11091611091611092,0,101,17,0,40,121,2849,99,2849,40205300,1099,36583.530482256596,563,2816,0.19992897727272727,77277500,935,82649.73262032085,1827,342,0.18719211822660098
02170000500,0,1006309496.0,2644,2.6274222895736243,2287,0.13502269288956126,8,195,3,0,13,129,2644,24,2644,36164100,966,37436.95652173913,365,2505,0.14570858283433133,76210000,826,92263.9225181598,1746,419,0.23997709049255442
02170000600,0,605821031.0,7216,11.911108447471511,6239,0.13539356984478937,88,477,15,3,25,210,7216,184,7216,120259800,2428,49530.39538714992,807,7201,0.11206776836550479,199185000,2009,99146.34146341463,4421,1077,0.2436100429767021
