tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
55009020300,0,73545314.0,4648,63.199131898464664,4531,0.025172117039586918,13,45,26,0,13,0,4648,33,4648,73218900,1721,42544.39279488669,247,4634,0.05330168321104877,116327500,1231,94498.37530463038,2886,717,0.24844074844074845
55009020400,0,138537868.0,7747,55.91972874882122,6809,0.12107912740415645,19,733,70,0,62,35,7747,52,7747,200581100,2615,76704.0535372849,306,7734,0.0395655546935609,431312500,2414,178671.29246064622,5064,1983,0.3915876777251185
55009020501,0,26532812.0,8752,329.8557273160493,8550,0.023080438756855576,17,30,6,0,0,84,8752,65,8752,171010700,3111,54969.688203150115,291,8721,0.033367733058135535,329120000,2432,135328.94736842104,5540,1991,0.35938628158844765
55009020502,0,20629667.0,4803,232.8200450351428,4463,0.07078909015198834,102,17,57,0,45,63,4803,128,4803,86098800,2129,40440.95819633631,290,4793,0.06050490298351763,110162500,913,120659.91237677984,3095,806,0.2604200323101777
55009020600,0,155937541.0,4854,31.127847527107022,4744,0.02266172229089411,16,40,13,0,11,19,4854,34,4854,83746600,1795,46655.48746518106,254,4833,0.05255534864473412,104995000,1385,75808.6642599278,3120,662,0.21217948717948718
55009020701,0,36566474.0,11154,305.03351239170615,10534,0.055585440200824815,78,147,93,0,97,119,11154,226,11154,246816100,4294,57479.29669306008,462,11116,0.041561712846347604,348742500,2849,122408.73990873991,7048,2365,0.33555618615209987
55009020702,0,118653710.0,3173,26.74168384621096,3102,0.022376300031515917,0,23,8,0,2,19,3173,25,3173,77642800,1028,75528.01556420233,95,3139,0.030264415418923225,127642500,927,137694.17475728155,1969,731,0.3712544438801422
55009020800,0,2632353.0,2362,897.296069334166,2288,0.03132938187976291,14,28,0,0,0,0,2362,32,2362,40814200,1084,37651.47601476015,79,2240,0.03526785714285714,74447500,827,90021.16082224909,1800,704,0.39111111111111113
55009020900,0,2015444.0,2956,1466.6743407407996,2818,0.04668470906630582,0,28,90,0,3,0,2956,20,2956,61542600,1117,55096.32945389436,111,2944,0.03770380434782609,153507500,1095,140189.49771689498,2048,857,0.41845703125
55009021000,0,2975436.0,2782,934.9890234574025,2720,0.02228612508986341,5,27,0,0,0,20,2782,25,2782,70110300,1168,60025.941780821915,74,2782,0.026599568655643422,148120000,997,148565.69709127382,2041,940,0.46055854973052424
55009021100,0,188932.0,1936,10247.073020981094,1051,0.45712809917355374,737,104,13,0,21,10,1936,21,1936,0,0,,18,30,0.6,0,0,,1172,177,0.15102389078498293
55009021200,0,4127827.0,5407,1309.8901673931587,5253,0.02848159792861106,17,42,0,0,31,53,5407,49,5407,119041500,2028,58698.96449704142,191,5407,0.03532457924912151,215122500,1669,128893.04973037748,3606,1703,0.47226844148641156
55009021301,0,2613254.0,3591,1374.148858090335,3435,0.04344193817878028,0,30,73,0,13,35,3591,25,3591,66088500,1461,45235.11293634497,47,3591,0.013088276246170982,123540000,1103,112003.62647325476,2500,746,0.2984
55009021302,0,6800701.0,6889,1012.9838085809096,6602,0.04166061837712295,0,106,94,0,26,46,6889,41,6889,144977300,2625,55229.44761904762,135,6858,0.01968503937007874,272402500,2033,133990.4082636498,4512,1894,0.41976950354609927
55009021303,0,9978700.0,4254,426.3080361169291,3883,0.08721203573107664,37,68,145,0,50,18,4254,109,4254,64639700,1958,33013.125638406535,371,3880,0.09561855670103092,52870000,555,95261.26126126126,2882,745,0.25850104094378906
55009021304,0,4445878.0,2350,528.5795066801203,2156,0.0825531914893617,28,29,69,0,16,45,2350,41,2350,47654100,973,48976.46454265159,126,2343,0.05377720870678617,73675000,488,150973.3606557377,1313,631,0.4805788271134806
55009021400,0,151291808.0,5469,36.14868559175392,5290,0.0327299323459499,13,16,43,0,12,56,5469,53,5469,112344100,1864,60270.43991416309,178,5452,0.0326485693323551,184802500,1540,120001.62337662338,3359,1024,0.3048526347127121
55009021500,0,187212869.0,2990,15.97112429274293,2945,0.015050167224080268,9,3,0,0,11,7,2990,26,2990,51997400,997,52153.86158475426,149,2972,0.05013458950201884,68430000,893,76629.33930571108,1854,354,0.19093851132686085
55011960100,0,599769489.0,2639,4.400023756460209,2622,0.006441834028040924,3,0,0,0,9,2,2639,13,2639,34020000,933,36463.022508038586,169,2628,0.06430745814307458,21062500,790,26661.392405063292,1682,337,0.20035671819262782
55011960200,0,29568863.0,2729,92.29303135531454,2693,0.0131916452913155,14,0,0,0,0,17,2729,5,2729,32795600,1170,28030.42735042735,280,2605,0.10748560460652591,52097500,729,71464.33470507545,1857,390,0.210016155088853
55011960300,0,334886924.0,2403,7.175556367796552,2372,0.012900540990428632,0,9,14,0,2,0,2403,8,2403,36492800,1010,36131.485148514854,209,2372,0.08811129848229342,35380000,715,49482.51748251748,1665,353,0.212012012012012
55011960400,0,329658757.0,2643,8.017381440287357,2573,0.02648505486189936,5,14,13,0,1,11,2643,30,2643,37965200,1079,35185.5421686747,180,2624,0.06859756097560976,61445000,920,66788.04347826086,1884,406,0.21549893842887474
55011960500,0,445642560.0,3390,7.606993371548714,3329,0.01799410029498525,12,12,0,0,2,14,3390,31,3390,51242300,1329,38557.03536493604,174,3339,0.05211141060197664,61330000,1061,57803.95852968897,2296,561,0.24433797909407665
55013970400,0,633076837.0,3951,6.240948600683049,3645,0.0774487471526196,5,222,20,15,2,36,3951,15,3951,41863500,1777,23558.525604952167,327,3916,0.08350357507660879,128857500,1589,81093.45500314664,3026,726,0.23992068737607403
55013970600,0,393581423.0,2060,5.233986869344695,1683,0.18300970873786407,12,294,6,7,0,54,2060,8,2060,23041000,806,28586.848635235732,237,2057,0.11521633446767136,32612500,665,49041.35338345865,1405,242,0.17224199288256228
55013970700,0,279880376.0,2336,8.34642297322053,2178,0.06763698630136987,3,79,2,0,9,56,2336,18,2336,26263300,1035,25375.169082125605,154,2284,0.06742556917688267,58577500,924,63395.56277056277,1783,263,0.14750420639371845
55013970800,0,208163507.0,2520,12.105868297078603,2419,0.04007936507936508,2,39,4,0,6,45,2520,11,2520,32143200,1064,30209.774436090225,262,2417,0.10839884153909805,40927500,836,48956.33971291866,1813,298,0.1643684500827358
55013970900,0,294816173.0,2805,9.514403404185021,2713,0.03279857397504456,0,36,8,0,25,23,2805,25,2805,37866700,1099,34455.59599636033,243,2724,0.08920704845814978,34072500,853,39944.314185228606,1839,380,0.20663404023926046
55013971000,0,319057059.0,2002,6.274739716697508,1958,0.02197802197802198,0,15,0,0,0,24,2002,5,2002,31940700,818,39047.31051344743,135,1995,0.06766917293233082,34817500,720,48357.63888888889,1407,313,0.2224591329068941
55015020100,0,92677691.0,4375,47.206614157014336,4274,0.023085714285714286,14,5,11,0,10,33,4375,35,4375,76586600,1658,46192.159227985525,108,4347,0.024844720496894408,105517500,1310,80547.70992366412,2831,614,0.21688449311197458
55015020200,0,251271658.0,3852,15.330021820447413,3751,0.026220145379023882,0,40,0,1,12,30,3852,28,3852,66451100,1371,48469.07366885485,155,3829,0.04048054322277357,80440000,1169,68810.9495295124,2450,366,0.1493877551020408
55015020301,0,3903170.0,8112,2078.310706425803,7307,0.09923570019723865,0,41,511,0,55,64,8112,214,8112,141549000,2942,48113.188307273966,395,8102,0.04875339422364848,216570000,2085,103870.5035971223,4905,1609,0.32803261977573905
55015020302,0,99973672.0,10856,108.58858920376558,10495,0.03325350036845984,24,12,130,0,9,87,10856,108,10856,254189600,3761,67585.64211645839,187,10852,0.017231846664209363,491395000,3337,147256.51783038658,6835,3174,0.4643745427944404
55015020400,0,190233792.0,3436,18.061985538300156,3381,0.0160069848661234,7,9,4,0,7,20,3436,20,3436,61842900,1310,47208.32061068702,71,3425,0.02072992700729927,101150000,1125,89911.11111111111,2284,475,0.20796847635726795
55015020500,0,96818161.0,4921,50.82724097599829,4849,0.014631172525909368,10,13,24,0,0,16,4921,9,4921,72727600,1912,38037.44769874477,287,4776,0.06009212730318258,107320000,1370,78335.76642335767,3230,644,0.19938080495356036
55015020600,0,89348606.0,5079,56.844759279176664,5043,0.0070880094506792675,0,14,4,0,0,11,5079,7,5079,82137600,1998,41109.90990990991,206,4888,0.04214402618657938,125185000,1589,78782.25298930144,3533,736,0.20832153976790263
55017010100,0,15330641.0,2813,183.48873996853752,2425,0.13793103448275862,15,0,311,0,26,36,2813,26,2813,38853100,1019,38128.65554465162,340,2794,0.12168933428775948,67850000,758,89511.87335092349,1714,490,0.28588098016336055
55017010200,0,34952870.0,5839,167.05352092689387,5679,0.027401952389107725,0,0,17,0,0,90,5839,53,5839,83886400,2289,36647.619047619046,499,5703,0.087497808171138,129100000,1721,75014.52643811738,3829,830,0.21676677983807782
55017010300,0,5316160.0,5284,993.9505206765785,5119,0.031226343679031036,5,52,69,0,10,29,5284,10,5284,75361900,2415,31205.75569358178,488,5174,0.09431774255894859,124865000,1408,88682.52840909091,3543,1087,0.30680214507479536
55017010400,0,275149812.0,4130,15.010004804219164,4048,0.019854721549636804,2,24,23,0,4,13,4130,22,4130,63885400,1456,43877.33516483517,157,4044,0.038822947576656774,99660000,1262,78969.88906497623,2707,860,0.3176948651643886
55017010500,0,19351209.0,4847,250.47530621988528,4810,0.007633587786259542,0,0,3,0,20,7,4847,27,4847,60582700,1916,31619.363256784967,599,4290,0.13962703962703962,95660000,1047,91365.8070678128,3265,690,0.2113323124042879
55017010700,0,90459744.0,6015,66.4936659559859,5908,0.01778886118038238,12,22,0,0,0,17,6015,56,6015,108494100,2321,46744.549763033174,185,5981,0.030931282394248454,235500000,1882,125132.83740701381,4031,1396,0.34631605060778964
55017010800,0,334925578.0,5168,15.43029359196926,5063,0.02031733746130031,11,31,5,0,1,32,5168,26,5168,66171300,1940,34108.9175257732,501,5160,0.09709302325581395,76760000,1537,49941.44437215354,3294,613,0.18609593199757135
55017010900,0,514470944.0,4440,8.630224994786099,4353,0.019594594594594596,4,21,31,0,5,6,4440,20,4440,51470400,1706,30170.222743259084,432,4355,0.0991963260619977,60317500,1367,44123.99414776883,2903,495,0.1705132621426111
55017011000,0,520094609.0,6818,13.109153377131044,6724,0.013787034320915225,3,24,0,0,13,47,6818,28,6818,94705000,2541,37270.75954348681,524,6737,0.07777942704467863,130997500,2114,61966.6508987701,4519,835,0.1847753927860146
55017011100,0,508317317.0,3854,7.5818782306013786,3817,0.009600415153087702,0,2,8,0,2,23,3854,4,3854,46691800,1442,32379.889042995837,398,3798,0.10479199578725645,70007500,1238,56548.86914378029,2556,495,0.1936619718309859
55017011200,0,293310511.0,5987,20.41181538154969,5930,0.009520628027392683,12,2,2,0,23,7,5987,34,5987,95780600,2363,40533.474396953025,319,5915,0.05393068469991547,128702500,1818,70793.45434543454,3969,907,0.22852103804484758
55019950100,0,105201093.0,4498,42.75620976675594,4356,0.03156958648288128,2,19,3,0,50,39,4498,82,4498,61241300,1740,35196.14942528736,329,4399,0.07478972493748579,80575000,1283,62802.026500389715,2960,549,0.18547297297297297
55019950200,0,313367769.0,4295,13.705940511067684,4136,0.0370197904540163,35,19,24,0,55,22,4295,63,4295,44573800,1485,30016.026936026938,503,4056,0.1240138067061144,40812500,1218,33507.79967159277,2731,350,0.12815818381545221
55019950300,0,291980758.0,4047,13.860502410230746,3996,0.012601927353595256,3,6,4,0,0,20,4047,20,4047,46086400,1486,31013.728129205923,487,3987,0.12214697767745172,49080000,1184,41452.7027027027,2469,453,0.18347509113001215
55019950400,0,564205918.0,3815,6.761715675587792,3744,0.018610747051114023,15,7,2,7,8,32,3815,6,3815,44722300,1340,33374.850746268654,577,3768,0.1531316348195329,38360000,1103,34777.878513145966,2324,408,0.17555938037865748
55019950500,0,411509653.0,5081,12.347219470936688,4922,0.031293052548710884,26,2,13,0,28,48,5081,65,5081,63536800,1687,37662.59632483699,792,5078,0.15596691610870422,56822500,1407,40385.572139303484,2949,454,0.153950491692099
55019950600,0,548466547.0,4784,8.722500991477972,4721,0.013168896321070234,4,2,11,0,17,15,4784,34,4784,53776600,1551,34672.21147646679,803,4765,0.16852046169989507,40077500,1379,29062.726613488034,2793,341,0.12209094163981382
55019950700,0,104152996.0,3806,36.542395765552435,3721,0.02233315817130846,0,28,22,0,0,26,3806,13,3806,48144200,1540,31262.467532467534,383,3645,0.10507544581618655,56580000,1094,51718.46435100548,2568,539,0.20989096573208724
55019950800,0,794503474.0,3231,4.066690839919474,3116,0.03559269575982668,7,71,0,0,0,24,3231,18,3231,39527700,1280,30881.015625,307,3220,0.0953416149068323,44417500,1122,39587.789661319075,2197,381,0.17341829767865272
55021970100,0,368562248.0,3985,10.812284821965813,3830,0.03889585947302384,5,12,4,4,37,59,3985,78,3985,52958300,1418,37347.17912552891,289,3958,0.0730166750884285,73617500,1173,62760.01705029838,2505,465,0.18562874251497005
55021970200,0,187499433.0,5337,28.464086075396292,5138,0.037286865280119916,1,24,36,0,12,42,5337,97,5337,84875500,2052,41362.32943469786,262,5159,0.05078503585966272,139960000,1594,87804.26599749058,3617,729,0.20154824440143765
55021970300,0,190604538.0,3931,20.623853142468203,3761,0.04324599338590689,30,9,3,10,2,42,3931,78,3931,66866300,1620,41275.49382716049,238,3831,0.06212477160010441,99700000,1161,85874.24633936262,2775,723,0.26054054054054054
55021970400,0,34215956.0,6279,183.51087428333145,5558,0.11482720178372352,424,24,35,0,34,80,6279,248,6279,76614300,2342,32713.19385140905,385,5329,0.07224620003753049,116862500,1368,85425.80409356725,4217,835,0.19800806260374673
55021970500,0,14594218.0,3939,269.9014089004289,3739,0.05077430820005077,8,19,30,0,36,33,3939,110,3939,62611600,1600,39132.25,258,3824,0.06746861924686193,91347500,1033,88429.33204259438,2535,618,0.24378698224852072
55021970600,0,268948292.0,4311,16.029103467963278,4257,0.012526096033402923,5,6,7,4,8,22,4311,6,4311,79591100,1721,46247.00755374782,207,4291,0.048240503379165696,157415000,1534,102617.34028683181,3112,821,0.26381748071979433
