tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
41003000500,0,18916975.0,3200,169.16023835734836,2898,0.094375,38,0,114,0,24,83,3200,60,3200,98933900,1235,80108.42105263157,97,3194,0.03036944270507201,230072500,1028,223805.93385214006,2279,1660,0.7283896445809566
41003000600,0,27102036.0,5078,187.36599715239106,4187,0.17546278062229223,111,14,249,0,70,233,5078,346,5078,64323300,2026,31748.914116485685,614,4814,0.12754466140423765,83932500,1138,73754.39367311072,3129,1500,0.4793863854266539
41003000700,0,1015391.0,1107,1090.2204175534353,988,0.10749774164408311,15,0,42,0,13,38,1107,31,1107,11586100,632,18332.436708860758,374,1068,0.350187265917603,7612500,72,105729.16666666667,679,310,0.4565537555228277
41003000801,0,3525006.0,3170,899.2892494367386,2444,0.22902208201892746,87,14,322,0,41,141,3170,194,3170,25198300,867,29063.783160322953,664,1926,0.34475597092419524,42340000,255,166039.21568627452,1106,798,0.7215189873417721
41003000802,0,1225446.0,3826,3122.128596445702,2898,0.24255096706743334,76,5,446,13,144,172,3826,259,3826,18536500,1095,16928.310502283104,1178,2197,0.536185707783341,17812500,118,150953.38983050847,779,468,0.6007702182284981
41003000900,0,9752064.0,5597,573.9297855305297,4831,0.13685903162408433,49,27,342,0,110,202,5597,200,5597,115485300,2312,49950.3892733564,637,5499,0.11583924349881797,305330000,1410,216546.09929078014,3440,2477,0.7200581395348837
41003001001,0,1750595.0,4029,2301.5032031966275,3072,0.23752792256142963,56,31,120,0,272,207,4029,547,4029,46970600,1785,26314.06162464986,799,4003,0.19960029977516863,60192500,578,104139.27335640139,2404,843,0.35066555740432614
41003001002,0,1656250.0,3113,1879.5471698113208,2729,0.12335367812399614,57,35,78,0,0,149,3113,79,3113,43976000,1252,35124.60063897764,462,3106,0.14874436574372182,103432500,767,134853.32464146023,1894,1178,0.6219640971488912
41003001101,0,669125.0,3298,4928.824957967495,2718,0.17586416009702852,28,17,223,14,59,136,3298,157,3298,26365200,1256,20991.40127388535,1089,2477,0.4396447315300767,16252500,141,115265.9574468085,1118,675,0.6037567084078712
41003001102,0,1490197.0,4539,3045.9060110844407,3675,0.19035029742233972,44,11,422,7,87,238,4539,208,4539,55963000,1939,28861.78442496132,1467,3873,0.3787761425251743,64377500,482,133563.27800829874,2074,1312,0.6325940212150434
41003010100,0,51140564.0,6984,136.56478250806933,6563,0.06028064146620848,14,37,98,0,59,158,6984,131,6984,149676200,2512,59584.47452229299,162,6957,0.02328589909443726,456327500,2265,201469.0949227373,4757,2152,0.4523859575362624
41003010200,0,486457076.0,3733,7.673852810807916,3474,0.06938119474953121,0,58,48,10,30,78,3733,63,3733,75043900,1322,56765.43116490167,176,3733,0.04714706670238414,129095000,1054,122481.02466793169,2466,1288,0.5223033252230332
41003010300,0,628372247.0,3310,5.267578279917254,3143,0.05045317220543807,8,33,10,0,47,45,3310,55,3310,50627900,1231,41127.45735174655,272,3293,0.08259945338597025,78350000,1020,76813.72549019608,2209,871,0.3942960615663196
41003010400,0,429013459.0,3681,8.580150395701223,3358,0.08774789459386037,7,27,25,12,19,74,3681,194,3681,67075700,1373,48853.386744355426,332,3675,0.09034013605442177,88522500,1016,87128.44488188977,2511,791,0.31501393866985267
41003010500,0,8446530.0,3495,413.7793863278767,3168,0.09356223175965665,2,60,16,6,65,89,3495,159,3495,45639100,1232,37044.72402597403,320,3492,0.09163802978235967,71440000,688,103837.20930232559,2009,683,0.3399701343952215
41005020100,0,4555120.0,3878,851.3496900191434,3596,0.07271789582258896,0,12,70,36,0,51,3878,113,3878,114131400,1629,70062.2467771639,198,3870,0.05116279069767442,399482500,1209,330423.9040529363,2731,1901,0.6960820212376418
41005020200,0,5648201.0,5998,1061.931046717353,5576,0.0703567855951984,57,29,164,0,52,59,5998,148,5998,202602900,2675,75739.40186915887,165,5998,0.02750916972324108,686212500,1738,394828.8262370541,4455,2689,0.603591470258137
41005020302,0,3482688.0,3578,1027.3673668155172,3149,0.1198993851313583,10,0,167,0,70,33,3578,176,3578,92903700,1523,61000.45961917269,172,3562,0.04828747894441325,196170000,962,203918.9189189189,2460,1227,0.49878048780487805
41005020303,0,2334912.0,5162,2210.789956966258,4511,0.1261139093374661,65,17,351,8,65,78,5162,112,5162,157084700,2527,62162.52473288484,223,5151,0.043292564550572704,314702500,1233,255233.1711273317,3750,2536,0.6762666666666667
41005020304,0,2453807.0,5701,2323.3286073436093,4760,0.1650587616207683,57,0,524,9,76,200,5701,244,5701,178739200,2127,84033.47437705689,247,5683,0.043462959704381486,445100000,1450,306965.5172413793,3551,2535,0.7138834131230639
41005020401,0,3984830.0,5169,1297.1695153871055,4685,0.09363513252079705,73,0,121,8,57,134,5169,220,5169,132425800,1993,66445.45910687406,170,5161,0.03293935283859717,346962500,1623,213778.4966112138,3496,1913,0.5471967963386728
41005020402,0,7094937.0,7345,1035.2452742004616,6804,0.07365554799183117,20,15,162,9,92,160,7345,165,7345,300049200,2620,114522.59541984733,75,7327,0.010236113006687593,965910000,2466,391690.99756691,4967,3733,0.7515602979665794
41005020501,0,13078696.0,4465,341.3948913561413,4015,0.10078387458006718,77,83,144,0,18,99,4465,53,4465,150386600,1609,93465.87942821629,304,4389,0.06926406926406926,436475000,1146,380868.2373472949,2815,1526,0.5420959147424511
41005020502,0,9898383.0,8856,894.691587504747,8097,0.08570460704607046,52,34,229,0,67,229,8856,231,8856,279916900,3218,86984.7420758235,184,8732,0.021071919377004124,759707500,2740,277265.5109489051,5840,4000,0.684931506849315
41005020503,0,2352121.0,2348,998.2479642841504,2213,0.05749574105621806,0,9,126,0,0,0,2348,0,2348,69380900,1002,69242.41516966067,103,2341,0.043998291328492097,201030000,734,273882.83378746593,1663,949,0.5706554419723392
41005020600,0,6239366.0,7042,1128.64031377547,6425,0.08761715421755183,82,0,156,7,61,144,7042,284,7042,191148600,2534,75433.54380426204,346,6959,0.049719787325765194,509170000,2002,254330.66933066933,4521,2318,0.5127184251271842
41005020700,0,3226125.0,3789,1174.4740206904569,3497,0.07706518870414357,0,23,70,34,0,86,3789,84,3789,91775800,1382,66407.95947901592,108,3781,0.02856387199153663,230397500,1080,213331.0185185185,2476,997,0.4026655896607431
41005020800,0,3939835.0,3927,996.7422493581585,3524,0.10262286732874969,52,22,84,15,69,39,3927,196,3927,75569100,1926,39236.29283489096,263,3774,0.06968733439321674,136920000,733,186793.99727148705,2866,879,0.30669923237962315
41005020900,0,1749257.0,3858,2205.5078241790657,3470,0.10057024364955935,38,56,79,6,18,119,3858,154,3858,55604700,1581,35170.58823529412,493,3827,0.128821531225503,136455000,969,140820.4334365325,2562,580,0.2263856362217018
41005021000,0,2441792.0,4628,1895.3293319005058,4181,0.09658599827139153,16,99,147,0,35,119,4628,96,4628,71148600,1843,38604.774823657084,365,4542,0.08036107441655659,174862500,1290,135552.32558139536,3208,733,0.22849127182044887
41005021100,0,2476296.0,5576,2251.7501946455513,4937,0.11459827833572453,22,22,139,0,133,253,5576,229,5576,90775600,2164,41948.059149722736,298,5482,0.05435972272893105,212062500,1528,138784.35863874346,3781,813,0.21502248082517852
41005021200,0,1969967.0,3837,1947.7483632974563,3371,0.12144904873599166,19,96,50,0,106,132,3837,267,3837,43869000,1843,23803.038524145417,343,3662,0.09366466411796832,82555000,736,112167.11956521739,2851,788,0.27639424763240966
41005021300,0,3422763.0,5449,1591.9886945137596,4860,0.1080932281152505,69,23,72,13,196,133,5449,295,5449,101113800,2212,45711.48282097649,405,5415,0.07479224376731301,260582500,1563,166719.44977607165,3737,1021,0.27321380786727323
41005021400,0,3309708.0,4788,1446.6532999285737,4301,0.1017126148705096,35,9,125,0,63,198,4788,170,4788,100258900,1946,51520.503597122304,409,4752,0.08606902356902357,235000000,1313,178979.43640517897,3338,1169,0.35020970641102456
41005021500,0,6171931.0,4309,698.160753903438,3862,0.1037363657461128,0,4,153,5,113,120,4309,159,4309,80707000,1657,48706.69885334943,160,4240,0.03773584905660377,265477500,1358,195491.5316642121,3055,1094,0.35810147299509004
41005021601,0,2461953.0,5800,2355.853259587003,4738,0.18310344827586206,84,52,170,0,290,264,5800,570,5800,84778100,2281,37167.075843928105,735,5751,0.1278038601982264,85527500,1107,77260.6142728094,3523,561,0.1592392847005393
41005021602,0,2622909.0,4926,1878.0674434378013,4039,0.18006496142915143,28,43,152,14,350,240,4926,439,4926,75796300,1874,40446.26467449306,480,4870,0.09856262833675565,148515000,1070,138799.06542056074,3099,661,0.2132946111648919
41005021700,0,4464021.0,6141,1375.6655714657256,5397,0.12115290669272105,35,22,85,0,235,220,6141,424,6141,97912400,2626,37285.75780654989,507,6117,0.08288376655223148,228192500,1546,147601.87580853817,4184,1089,0.2602772466539197
41005021801,0,3752696.0,5113,1362.4871292532089,4732,0.07451593976139254,18,16,78,16,46,132,5113,133,5113,99086000,1887,52509.80392156863,151,5101,0.029602038815918448,342050000,1758,194567.69055745166,3634,1155,0.317831590533847
41005021802,0,1796151.0,4059,2259.832274680692,3281,0.19167282581916728,73,9,76,0,306,73,4059,560,4059,62728500,1696,36986.143867924526,475,4047,0.11737089201877934,103425000,799,129443.05381727159,2628,437,0.1662861491628615
41005021900,0,1537901.0,3257,2117.8216283102747,2896,0.11083819465766043,9,38,36,11,142,58,3257,209,3257,44518200,1284,34671.495327102806,365,3252,0.11223862238622387,93125000,664,140248.4939759036,2034,493,0.24237954768928222
41005022000,0,3605290.0,6397,1774.33715457009,5711,0.10723776770361107,0,59,186,0,122,128,6397,338,6397,102934400,2255,45647.18403547672,449,6328,0.07095448798988623,295777500,1778,166354.04949381328,4200,976,0.23238095238095238
41005022101,0,3268574.0,6569,2009.7449224034701,5958,0.09301263510427767,56,38,148,4,139,143,6569,231,6569,114406100,2450,46696.36734693877,433,6449,0.06714219258799814,283907500,1981,143315.24482584553,4391,1056,0.24049191528125713
41005022103,1,3704670.0,4013,1083.2273859749992,3178,0.20807376027909294,70,0,386,104,123,119,4013,156,4013,92944300,1384,67156.28612716762,196,3977,0.049283379431732464,210222500,1095,191984.01826484018,2515,1030,0.4095427435387674
41005022104,1,16391070.0,11842,722.466562585603,10045,0.1517480155379159,207,79,564,88,243,413,11842,605,11842,217002600,4811,45105.508210351276,989,11789,0.08389176350835524,332947500,2443,136286.32828489563,7454,2195,0.29447276629997315
41005022201,0,2036706.0,4587,2252.1659974488216,3215,0.2991061696097667,207,43,179,0,439,228,4587,802,4587,58421400,2158,27072.011121408712,648,4508,0.14374445430346053,52427500,450,116505.55555555556,2826,588,0.208067940552017
41005022203,0,15467703.0,5999,387.8403923323327,5270,0.12152025337556259,0,15,482,22,52,60,5999,150,5999,159040500,1964,80977.85132382892,199,5949,0.03345100016809548,520742500,1839,283166.12289287656,3804,1809,0.4755520504731861
41005022204,0,8399217.0,6292,749.1174474954034,5157,0.18038779402415767,40,38,773,37,23,111,6292,169,6292,180315000,2206,81738.44061650045,241,6279,0.038381907947125336,525647500,1819,288976.0857614074,4146,1954,0.47129763627592863
41005022300,0,37414811.0,7823,209.08832066531085,7235,0.07516298095359836,5,55,92,0,50,190,7823,268,7823,141605900,2837,49913.95840676771,684,7792,0.087782340862423,406090000,2316,175341.10535405873,5160,1343,0.26027131782945734
41005022400,0,2925831.0,4124,1409.5140833493117,3737,0.09384093113482056,35,98,28,9,34,84,4124,184,4124,62784800,1678,37416.448152562574,331,3939,0.08403148007108403,130242500,845,154133.13609467456,2733,586,0.21441639224295647
41005022500,0,5647224.0,7865,1392.719679616038,7084,0.0993006993006993,33,73,82,0,192,237,7865,415,7865,125503200,2951,42529.04100304982,776,7716,0.10057024364955935,260935000,1634,159690.9424724602,4834,1233,0.25506826644600744
41005022601,0,15375152.0,10791,701.8467199543784,9835,0.08859234547307941,43,19,157,25,201,284,10791,497,10791,182071400,3768,48320.43524416136,545,10140,0.05374753451676528,403830000,2524,159996.03803486528,6845,1755,0.25639152666179693
41005022602,0,11907718.0,3563,299.21770065431514,3303,0.07297221442604547,5,32,6,0,24,130,3563,106,3563,69163100,1263,54760.96595407759,126,3560,0.03539325842696629,220150000,1164,189132.30240549828,2351,789,0.3356018715440238
41005022702,0,51050953.0,6334,124.07212065169479,5907,0.06741395642563941,7,35,247,6,6,60,6334,72,6334,228727300,2271,100716.55658300308,181,6313,0.02867099635672422,669750000,1819,368196.8114348543,4110,2358,0.5737226277372263
41005022703,0,8662529.0,7269,839.1313899208881,6308,0.13220525519328655,50,47,226,0,198,217,7269,510,7269,168280800,3007,55963.0196208846,348,7262,0.04792068300743597,209315000,1255,166784.86055776893,4544,2085,0.4588468309859155
41005022704,0,47906946.0,6167,128.7287233880448,5414,0.12210150802659316,29,34,53,46,144,228,6167,482,6167,165061800,2241,73655.421686747,382,6142,0.06219472484532725,333515000,1565,213108.62619808307,3829,1820,0.4753199268738574
41005022800,0,36604173.0,4121,112.58279213137801,3872,0.06042222761465664,11,7,24,0,113,64,4121,143,4121,91380400,2033,44948.54894244958,180,4120,0.043689320388349516,353737500,1482,238689.27125506074,3359,1478,0.4400119083060435
41005022901,0,24429486.0,2109,86.33010125550737,2036,0.034613560929350404,17,17,0,0,24,15,2109,24,2109,38163600,765,49887.05882352941,113,2109,0.05357989568515884,116300000,613,189722.6753670473,1452,448,0.3085399449035813
41005022902,0,10957006.0,6474,590.8548375349982,5460,0.1566265060240964,35,32,33,0,371,125,6474,836,6474,105666600,2338,45195.29512403764,505,6438,0.07844050947499223,283607500,1648,172091.9296116505,4035,1212,0.3003717472118959
41005022903,0,4256687.0,6553,1539.4601482326511,5082,0.2244773386235312,48,5,105,7,476,248,6553,1240,6553,96552700,2232,43258.378136200714,506,6432,0.07866915422885572,181535000,1466,123830.15006821282,3903,726,0.186010760953113
41005023000,0,73759555.0,7095,96.19092739916881,6758,0.04749823819591262,50,12,14,45,61,94,7095,167,7095,154141400,2455,62786.72097759674,292,7076,0.041266252119841716,379190000,2232,169887.99283154123,4718,1235,0.26176345909283594
41005023100,0,97269481.0,5934,61.00577425718967,5630,0.05123019885406134,0,6,59,0,12,147,5934,92,5934,129582300,2104,61588.54562737643,122,5906,0.020656959024720624,341132500,1881,181356.99096225412,4046,1221,0.3017795353435492
41005023201,0,26365424.0,4391,166.5438795901784,4100,0.06627191983602825,47,10,56,6,140,26,4391,153,4391,94537300,1482,63790.350877192985,97,4391,0.022090639945342747,326305000,1366,238876.28111273792,2905,1051,0.36179001721170395
41005023202,0,22051209.0,4631,210.0111608392991,4285,0.07471388469013172,0,0,10,0,71,178,4631,219,4631,100355300,1638,61266.97191697192,112,4608,0.024305555555555556,282312500,1529,184638.65271419229,3168,1054,0.3327020202020202
41005023300,0,39810169.0,4701,118.08540677132015,4276,0.09040629653265263,10,42,66,3,87,176,4701,116,4701,89591200,1689,53043.93132030787,308,4701,0.06551797489895766,284020000,1475,192555.93220338982,3231,825,0.255338904363974
41005023401,0,48666124.0,4375,89.89826270117587,3940,0.09942857142857142,12,55,23,17,177,122,4375,238,4375,83559700,1575,53053.77777777778,273,4355,0.0626865671641791,222542500,1346,165336.18127786033,3007,753,0.2504156967076821
41005023402,0,22508589.0,6772,300.862928369255,6222,0.08121677495569994,42,68,40,0,100,171,6772,289,6772,123476400,2460,50193.65853658537,586,6762,0.08666075125702455,255657500,1751,146006.56767561394,4222,930,0.22027475130270013
41005023500,0,93750056.0,6047,64.5012948045599,5461,0.09690755746651232,0,34,77,0,206,174,6047,301,6047,101634000,2156,47140.07421150278,278,6038,0.04604173567406426,184792500,1881,98241.62679425838,4046,821,0.20291646070192784
41005023600,0,123966595.0,3833,30.919619918575645,3571,0.06835376989303418,0,85,32,0,32,98,3833,108,3833,69663700,1394,49973.95982783357,197,3824,0.05151673640167364,148300000,1215,122057.61316872427,2682,696,0.2595078299776286
41005023700,0,101234051.0,4521,44.65888656377092,4252,0.059500110595001106,0,44,34,0,0,152,4521,63,4521,87277300,1604,54412.28179551122,144,4516,0.03188662533215235,162880000,1427,114141.55571128242,3081,921,0.29892891918208375
41005023800,0,198187604.0,6645,33.528837656264315,5822,0.1238525206922498,23,33,67,0,275,235,6645,479,6645,113081900,2258,50080.558015943316,619,6629,0.09337758334590436,227620000,1854,122772.38403451996,4285,1053,0.2457409568261377
41005023900,0,39798593.0,7293,183.2476841580807,6286,0.13807760866584395,72,65,11,0,458,303,7293,703,7293,97174500,2535,38333.136094674555,712,7116,0.10005621135469364,210730000,1765,119393.76770538243,4414,927,0.21001359311282283
41005024000,0,631631631.0,3137,4.966502382145584,2858,0.08893847625119541,6,29,25,0,112,84,3137,136,3137,51942000,1099,47262.966333030025,264,3118,0.08466966003848621,51872500,790,65661.39240506329,1917,462,0.24100156494522693
41005024100,0,273393224.0,5024,18.37646129810445,4765,0.05155254777070064,0,41,10,0,49,113,5024,95,5024,86074300,1712,50277.04439252336,449,4985,0.09007021063189569,181932500,1443,126079.34857934857,3222,727,0.2256362507759156
41005024200,0,1707663312.0,5651,3.3092003325770345,4982,0.11838612634931871,0,43,70,0,303,185,5651,400,5651,81997000,1915,42818.276762402085,859,5633,0.15249423042783597,174965000,1408,124264.91477272728,3463,660,0.19058619693907017
41005024301,0,656466653.0,5570,8.484817887619343,5078,0.08833034111310592,24,35,19,0,203,131,5570,311,5570,115037300,2238,51401.83199285076,330,5556,0.05939524838012959,246722500,1728,142779.22453703705,3795,1409,0.37127799736495387
41005024302,0,268411883.0,4880,18.181013245229536,4580,0.06147540983606557,9,34,0,6,11,93,4880,192,4880,84699000,1775,47717.74647887324,751,4880,0.15389344262295082,216262500,1501,144078.94736842104,3293,919,0.2790768296386274
41007950100,0,2661903.0,3368,1265.2602292420122,3005,0.1077790973871734,71,17,49,0,66,93,3368,193,3368,43932800,1393,31538.262742282845,436,3313,0.13160277693932992,113500000,755,150331.12582781457,2179,655,0.3005966039467646
41007950200,0,3130528.0,3731,1191.8117327172924,3255,0.1275797373358349,10,26,33,0,71,253,3731,242,3731,46811600,1771,26432.298136645964,595,3584,0.166015625,112402500,864,130095.48611111111,2751,896,0.3256997455470738
41007950300,0,11734596.0,3276,279.17450247115454,2678,0.18253968253968253,76,53,87,0,160,122,3276,281,3276,35383100,1120,31592.053571428572,940,3270,0.2874617737003058,68552500,568,120691.02112676056,1733,495,0.2856318522792845
41007950400,0,308793877.0,3365,10.897236799808695,3205,0.0475482912332838,54,9,13,14,12,54,3365,22,3365,55097600,1302,42317.665130568355,146,3356,0.043504171632896306,102357500,1067,95930.17806935332,2274,489,0.21503957783641162
41007950500,0,42253673.0,3943,93.31733125307237,3603,0.08622875982754248,9,19,41,24,46,187,3943,81,3943,48104800,1561,30816.65598975016,557,3890,0.14318766066838046,106155000,1014,104689.34911242603,2551,493,0.1932575460603685
41007950600,0,185478223.0,2353,12.686125421850736,2251,0.04334891627709307,0,22,15,15,15,26,2353,60,2353,32537400,929,35024.11194833154,218,2345,0.0929637526652452,76685000,747,102657.29585006693,1630,362,0.22208588957055214
41007950700,0,21652317.0,1744,80.54565245834891,1640,0.05963302752293578,0,7,6,0,4,32,1744,59,1744,30089500,753,39959.49535192563,110,1739,0.06325474410580793,117765000,611,192741.40752864158,1272,432,0.33962264150943394
41007950900,0,4669971.0,4461,955.2521846495406,3977,0.10849585294776956,0,78,38,12,106,107,4461,285,4461,56223100,2114,26595.600756859036,673,4447,0.15133798066111986,129802500,932,139273.0686695279,3158,706,0.22355921469284357
41007951100,0,463151826.0,4191,9.04886856691352,3783,0.09735146743020759,9,16,12,0,95,89,4191,288,4191,61993100,1754,35343.842645381985,508,3953,0.12850999241082722,260170000,1161,224091.3006029285,2962,1073,0.362255232950709
41007951200,0,1066519156.0,2973,2.7875729969542147,2812,0.05415405314497141,25,26,2,0,45,21,2973,107,2973,41088100,1171,35088.04440649018,303,2973,0.10191725529767912,69915000,972,71929.01234567902,2019,276,0.13670133729569092
41007951300,0,37184358.0,2225,59.83698844551787,2054,0.07685393258426966,0,33,54,3,23,58,2225,23,2225,38707600,873,44338.60252004582,139,2147,0.0647414997671169,141665000,746,189899.4638069705,1540,483,0.31363636363636366
41009970200,0,504738431.0,5995,11.877439148278368,5632,0.060550458715596334,5,117,32,5,19,143,5995,98,5995,87942300,2277,38622.00263504611,612,5984,0.10227272727272728,135335000,1825,74156.16438356164,4018,749,0.18641114982578397
41009970300,0,84761620.0,4040,47.663081474846756,3733,0.07599009900990099,3,43,12,5,53,120,4040,124,4040,57582400,1544,37294.30051813472,373,4027,0.09262478271666252,114502500,1187,96463.77422072452,2684,541,0.20156482861400893
41009970400,0,145757224.0,2414,16.561786330398277,2195,0.09072079536039768,8,27,0,0,52,124,2414,40,2414,36778800,881,41746.651532349606,243,2408,0.10091362126245847,47485000,756,62810.84656084656,1646,249,0.15127582017010935
41009970500,0,223818746.0,5493,24.54218021577156,5175,0.05789186237028946,6,108,33,7,21,79,5493,109,5493,101283400,1959,51701.58244002042,448,5458,0.08208134847929645,204070000,1673,121978.48176927675,3584,845,0.23577008928571427
41009970600,0,53771076.0,5077,94.41879124754729,4765,0.061453614339176676,8,88,13,0,38,95,5077,122,5077,94606900,1878,50376.411075612355,389,5070,0.07672583826429981,272327500,1642,165851.09622411692,3530,941,0.26657223796033996
41009970700,0,4762961.0,4110,862.9085982438236,3765,0.08394160583941605,6,23,20,0,38,204,4110,128,4110,58999400,1557,37892.999357739245,311,3986,0.07802308078273959,116635000,983,118652.08545269583,2588,431,0.16653786707882534
41009970800,0,5407539.0,5132,949.0453975459077,4679,0.08826968043647701,34,66,25,8,120,155,5132,218,5132,74038800,1986,37280.36253776435,774,5046,0.15338882282996433,137252500,1116,122986.11111111111,3157,515,0.1631295533734558
41009970900,0,62126538.0,3335,53.68076360540161,3078,0.07706146926536732,43,37,23,6,21,103,3335,24,3335,54529600,1363,40007.04328686721,193,3302,0.05844942459115687,90262500,980,92104.59183673469,2333,622,0.26660951564509217
41009971000,0,68809876.0,4270,62.05504570303251,4027,0.05690866510538642,8,33,19,6,21,116,4270,61,4270,83110200,1643,50584.41874619598,229,4246,0.053933113518605746,196317500,1247,157431.8364073777,2891,743,0.2570044967139398
41009971100,0,548592783.0,3694,6.733592045814427,3508,0.050351922035733625,11,37,22,2,6,58,3694,70,3694,52046900,1300,40036.07692307692,338,3675,0.09197278911564626,99292500,1047,94835.2435530086,2294,448,0.1952920662598082
41011000100,0,332704505.0,5651,16.985042027008323,5221,0.07609272695098213,24,41,25,2,41,217,5651,149,5651,69745900,2351,29666.48234793705,616,5391,0.11426451493229456,150835000,1893,79680.40147913365,4322,906,0.20962517353077278
41011000200,0,966826541.0,2681,2.7729896587520346,2503,0.06639313688922044,0,0,13,0,0,165,2681,0,2681,45526800,1083,42037.67313019391,279,2675,0.10429906542056075,86802500,900,96447.22222222222,1972,498,0.2525354969574036
41011000300,0,3132081.0,3437,1097.3534847917408,3088,0.10154204247890602,0,163,6,0,28,127,3437,50,3437,40554500,1452,27930.09641873278,541,3427,0.1578640210096294,76352500,800,95440.625,2353,625,0.2656183595410115
41011000400,0,7219969.0,6134,849.5881353507197,5561,0.0934137593739811,9,109,75,16,72,173,6134,236,6134,74291200,2550,29133.803921568626,871,6134,0.14199543527877403,163315000,1568,104154.97448979592,4096,975,0.238037109375
41011000501,0,19172480.0,8325,434.21612644790866,7161,0.1398198198198198,18,314,65,18,156,503,8325,430,8325,70014400,3407,20550.161432345172,1715,8024,0.21373379860418742,121005000,2028,59667.15976331361,5581,821,0.14710625335961297
41011000502,0,152777573.0,2760,18.065478759765348,2543,0.0786231884057971,0,72,0,0,0,88,2760,65,2760,27465700,1234,22257.455429497568,534,2709,0.19712070874861573,88762500,854,103937.35362997658,2096,397,0.1894083969465649
41011000600,0,7149290.0,2672,373.74340668793684,2330,0.1279940119760479,0,47,47,0,27,186,2672,78,2672,45416000,1017,44656.833824975416,103,2597,0.039661147477859066,96870000,770,125805.1948051948,1877,640,0.3409696323921151
41011000700,0,37071779.0,7458,201.17728906400743,6664,0.10646285867524806,44,157,51,0,146,310,7458,313,7458,88551900,3255,27204.88479262673,1586,7411,0.21400620698961004,157750000,1913,82462.10141139572,5132,1144,0.22291504286827749
41011000800,0,28144122.0,2967,105.42165785097151,2724,0.08190091001011122,7,50,19,23,61,45,2967,104,2967,40623300,1195,33994.39330543933,239,2935,0.08143100511073254,80375000,908,88518.72246696035,2136,512,0.2397003745318352
41011000900,0,304562854.0,7905,25.95523352956234,7164,0.0937381404174573,0,246,25,0,56,236,7905,233,7905,96311600,3235,29771.74652241113,822,7660,0.10731070496083552,178312500,2369,75269.10088644997,5728,1115,0.1946578212290503
41011001000,0,338520252.0,6682,19.738848593318426,6120,0.08410655492367555,25,182,0,0,95,187,6682,160,6682,68438300,2899,23607.554329078994,802,6497,0.12344158842542712,197910000,2055,96306.5693430657,5079,1416,0.27879503839338454
