tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
29013970400,0,531076447.0,2976,5.6037130187398425,2879,0.032594086021505375,4,24,19,0,14,18,2976,32,2976,31139100,1202,25906.073211314477,519,2974,0.17451244115669132,20915000,916,22832.96943231441,1968,278,0.14126016260162602
29015960100,0,371373974.0,3088,8.315068411336762,3033,0.017810880829015545,2,17,5,0,2,27,3088,9,3088,36118800,1240,29128.064516129034,371,3015,0.1230514096185738,37057500,989,37469.666329625885,2114,353,0.16698202459791864
29015960200,0,292498190.0,2243,7.668423520842983,2158,0.03789567543468569,8,15,0,0,4,37,2243,33,2243,21458600,898,23895.99109131403,262,2190,0.11963470319634703,29855000,691,43205.499276411,1527,185,0.12115258677144729
29015960300,0,174285300.0,4045,23.209071562547155,3948,0.023980222496909766,4,16,4,0,23,26,4045,47,4045,38417900,1759,21840.76179647527,577,3951,0.1460389774740572,78360000,1277,61362.56851996868,3025,384,0.12694214876033058
29015960400,0,216350375.0,1942,8.976180420302022,1902,0.02059732234809475,0,16,0,0,0,17,1942,7,1942,14862600,899,16532.36929922136,403,1933,0.20848422141748577,27367500,851,32159.22444183314,1476,144,0.0975609756097561
29015960700,0,247212922.0,2331,9.429118757796973,2214,0.05019305019305019,32,11,0,0,3,49,2331,27,2331,26212100,1028,25498.151750972764,273,2327,0.11731843575418995,49077500,1003,48930.707876370885,1851,236,0.12749864937871422
29015960800,0,521787180.0,3531,6.767126781459061,3433,0.027754177286887567,0,24,0,0,12,58,3531,8,3531,31216800,1620,19269.62962962963,766,3520,0.21761363636363637,57530000,1286,44735.61430793157,2676,326,0.1218236173393124
29017950100,0,643966197.0,4323,6.713085283263712,4217,0.02452000925283368,0,17,7,0,0,68,4323,14,4323,48736100,1639,29735.265405735205,490,4321,0.11339967600092571,29735000,1425,20866.666666666668,2859,242,0.08464498076250437
29017950200,0,296513385.0,4638,15.641789661535851,4457,0.03902544200086244,0,63,4,0,0,66,4638,48,4638,46038700,1758,26188.11149032992,602,4547,0.13239498570486036,47875000,1319,36296.436694465505,3043,314,0.10318764377259283
29017950300,0,659888884.0,3068,4.649267587904997,3022,0.01499348109517601,2,17,1,0,0,22,3068,5,3068,30433100,1192,25531.124161073825,554,3060,0.18104575163398692,22835000,988,23112.34817813765,2054,157,0.07643622200584226
29019000100,0,630319.0,805,1277.1311034571384,577,0.28322981366459626,152,0,12,0,43,21,805,64,805,8908900,370,24078.108108108107,312,792,0.3939393939393939,3500000,73,47945.20547945205,401,193,0.48129675810473815
29019000200,0,898022.0,1565,1742.7189979755508,1346,0.13993610223642172,133,10,17,0,4,50,1565,9,1565,14884500,783,19009.578544061304,376,1293,0.2907965970610982,7237500,134,54011.19402985075,796,401,0.5037688442211056
29019000300,0,1386534.0,3112,2244.4455022379548,2634,0.15359897172236503,168,30,151,0,0,64,3112,65,3112,30656100,1249,24544.51561248999,1119,2546,0.43951296150824826,26272500,266,98768.7969924812,1164,780,0.6701030927835051
29019000401,0,1311807.0,2690,2050.606529771529,2013,0.2516728624535316,258,9,306,0,8,12,2690,97,2690,13739800,732,18770.218579234974,759,1286,0.5902021772939346,0,18,0.0,647,502,0.7758887171561051
29019000402,0,394416.0,3652,9259.25925925926,3299,0.09665936473165389,205,6,78,0,13,30,3652,34,3652,779000,45,17311.11111111111,22,75,0.29333333333333333,0,0,,64,25,0.390625
29019000500,0,1247503.0,2481,1988.7727724903266,1717,0.3079403466344216,169,7,449,0,7,66,2481,93,2481,14235700,1168,12188.099315068494,951,1873,0.5077415910304325,0,0,,920,556,0.6043478260869565
29019000600,0,4814954.0,4852,1007.693946816522,4575,0.05708985985160758,83,13,109,0,0,45,4852,27,4852,106749800,2064,51719.864341085275,183,4730,0.0386892177589852,234412500,1711,137003.2144944477,3399,2447,0.7199176228302442
29019000700,0,2357510.0,3706,1571.997573711246,2556,0.310307609282245,916,8,46,0,54,85,3706,97,3706,41263100,1746,23632.932416953037,667,3645,0.18299039780521262,61117500,936,65296.47435897436,2479,1026,0.4138765631302945
29019000800,0,1190324.0,2287,1921.325622267551,919,0.5981635330126803,1217,7,54,0,0,78,2287,12,2287,12022000,1076,11172.8624535316,1049,2027,0.517513566847558,9330000,190,49105.26315789474,1200,190,0.15833333333333333
29019000900,0,2896264.0,1862,642.8971944546491,987,0.4699248120300752,678,50,37,0,0,101,1862,15,1862,17590200,782,22493.86189258312,669,1846,0.36240520043336943,10887500,279,39023.297491039426,1091,248,0.22731439046746105
29019001001,0,7473105.0,3364,450.1475624924312,2833,0.15784780023781214,197,0,179,0,7,76,3364,79,3364,75532600,1779,42457.89769533446,344,3364,0.10225921521997622,115317500,663,173932.88084464555,2253,1467,0.6511318242343542
29019001002,0,22947600.0,4966,216.4060729662361,4380,0.1180024164317358,393,13,42,9,30,72,4966,40,4966,85449100,2014,42427.55710029791,474,4820,0.0983402489626556,105137500,1316,79891.71732522796,3208,1363,0.42487531172069826
29019001101,0,21974506.0,6651,302.6689200658254,5747,0.1359194106149451,445,59,145,14,21,107,6651,154,6651,66614700,2425,27469.9793814433,2444,5708,0.4281709880868956,40452500,786,51466.28498727735,2197,1112,0.5061447428311333
29019001103,0,10455481.0,6523,623.8833010169499,5609,0.14011957688180285,283,61,302,0,59,78,6523,190,6523,141763700,2809,50467.67532929868,855,6523,0.13107465889927947,301282500,1568,192144.45153061225,3846,2593,0.6742069682787312
29019001104,0,24035962.0,7154,297.6373485696141,6090,0.1487279843444227,541,0,307,0,38,93,7154,108,7154,168036400,2576,65231.52173913043,764,7043,0.10847650149084197,271460000,1631,166437.76824034334,4117,2544,0.6179256740344912
29019001200,0,11129742.0,10602,952.5827283327861,9473,0.10648934163365403,375,28,469,0,22,168,10602,113,10602,238446800,3992,59731.162324649296,577,10589,0.054490509018793085,485992500,3093,157126.57613967021,6912,4864,0.7037037037037037
29019001300,0,5359919.0,2867,534.8961430200718,1847,0.355772584583188,495,16,251,0,100,103,2867,180,2867,41297700,1599,25827.20450281426,882,2863,0.3080684596577017,21932500,358,61263.96648044693,1505,799,0.5308970099667774
29019001400,0,30649232.0,7027,229.27165026516815,6002,0.14586594563825245,623,30,27,0,21,107,7027,245,7027,113053100,2829,39962.21279604101,563,6850,0.0821897810218978,162980000,1796,90746.10244988864,4594,1800,0.391815411406182
29019001501,0,25229498.0,10223,405.2002937196769,7620,0.25462193094003716,1626,126,424,11,41,225,10223,225,10223,145532200,3937,36965.25273050546,1466,9956,0.14724789071916433,152235000,2273,66975.36295644523,6041,2245,0.371627214037411
29019001502,0,21111173.0,5762,272.9360419717085,4262,0.26032627559875043,943,49,137,0,110,187,5762,179,5762,76690600,2626,29204.341203351105,1096,5640,0.19432624113475178,48977500,1021,47970.12732615083,3457,1225,0.3543534856812265
29019001601,0,50664176.0,4961,97.91928719022293,4205,0.15238863132432978,499,0,35,0,63,144,4961,94,4961,98088300,1986,49389.87915407855,417,4923,0.08470444850700792,102690000,1259,81564.7339158062,3081,1341,0.4352482960077897
29019001602,0,136193555.0,3131,22.989340428040077,2891,0.07665282657297988,139,0,11,0,12,63,3131,15,3131,65612200,1206,54404.80928689884,72,3114,0.023121387283236993,67640000,907,74575.5237045204,2020,894,0.4425742574257426
29019001701,0,244986608.0,5358,21.87058322796159,5262,0.01791713325867861,21,8,8,0,9,40,5358,19,5358,95662300,2058,46483.13896987366,272,5280,0.051515151515151514,113292500,1574,71977.44599745871,3510,1266,0.3606837606837607
29019001702,0,199046447.0,3880,19.49293774633415,3679,0.05180412371134021,107,0,0,0,14,48,3880,78,3880,85832600,1462,58709.02872777018,146,3874,0.03768714506969541,100815000,1167,86388.17480719794,2546,1241,0.4874312647289866
29019001803,0,144553911.0,4185,28.951136437948055,3837,0.08315412186379928,120,26,50,0,6,106,4185,46,4185,70775000,1573,44993.64272091545,355,4181,0.08490791676632385,86692500,1257,68967.78042959428,2700,870,0.32222222222222224
29019001805,0,83390782.0,5590,67.03378797910781,4727,0.15438282647584972,488,0,183,0,0,120,5590,72,5590,97250700,2070,46981.014492753624,531,5585,0.09507609668755596,143515000,1280,112121.09375,3216,1673,0.5202114427860697
29019001901,0,289969902.0,4072,14.04283676310654,3930,0.03487229862475442,11,36,0,0,6,48,4072,54,4072,68864400,1498,45970.89452603471,279,4044,0.06899109792284866,48457500,1299,37303.695150115476,2653,692,0.260836788541274
29019001902,0,349817405.0,7452,21.30254210764613,7182,0.036231884057971016,41,67,0,0,31,82,7452,107,7452,109451100,2819,38826.21496984746,501,7402,0.06768440961902189,102422500,2304,44454.210069444445,4853,1206,0.24850607871419741
29019002000,0,79111974.0,4674,59.08081626177094,4541,0.028455284552845527,25,4,36,0,0,68,4674,0,4674,61143400,1833,33357.010365521004,221,4586,0.0481901439162669,87280000,1370,63708.029197080294,3049,592,0.19416202033453592
29021000100,0,12881316.0,4096,317.9799331062137,3691,0.098876953125,185,8,50,0,28,87,4096,70,4096,74509700,1562,47701.472471190784,424,3938,0.10766886744540376,152302500,903,168662.7906976744,2469,956,0.3872012960712839
29021000200,0,6359701.0,4489,705.850793928834,4286,0.04522165292938293,67,0,0,0,0,27,4489,109,4489,80848600,1815,44544.68319559229,192,4480,0.04285714285714286,155765000,1466,106251.70532060027,3150,973,0.3088888888888889
29021000300,0,25888153.0,3401,131.37283297112776,3181,0.06468685680682153,80,9,0,0,0,73,3401,99,3401,40535700,1326,30569.909502262442,492,3366,0.14616755793226383,55627500,940,59178.1914893617,2152,273,0.12685873605947956
29021000400,0,1618991.0,1909,1179.1294701452941,1744,0.08643268727082241,48,35,5,0,11,59,1909,49,1909,20514400,736,27872.82608695652,239,1860,0.128494623655914,22105000,463,47742.98056155507,1204,101,0.08388704318936877
29021000500,0,2760550.0,2960,1072.2500950897468,2800,0.05405405405405406,36,7,0,0,48,27,2960,94,2960,35018700,1116,31378.763440860213,343,2782,0.12329259525521208,63807500,801,79659.80024968789,1896,477,0.25158227848101267
29021000600,0,5364102.0,4997,931.5631954798772,4055,0.18851310786471884,690,7,0,0,3,99,4997,146,4997,55238300,1280,43154.921875,215,2934,0.0732788002726653,102975000,987,104331.30699088147,3566,864,0.2422882781828379
29021000700,0,13182427.0,8688,659.0592157271191,7784,0.10405156537753223,589,46,36,8,23,81,8688,151,8688,121138500,3473,34880.074863230635,797,7573,0.10524230820018486,217832500,2001,108861.81909045477,5518,1823,0.33037332366799566
29021000900,0,2177624.0,4860,2231.79024478055,4335,0.10802469135802469,283,37,0,0,116,70,4860,139,4860,67251900,2050,32805.80487804878,445,4860,0.09156378600823045,85462500,1316,64941.1094224924,3012,749,0.24867197875166003
29021001000,0,1213610.0,2737,2255.2549830670478,2055,0.24917793204238217,490,29,0,0,26,108,2737,55,2737,22360800,1127,19840.993788819876,872,2702,0.32272390821613617,20205000,374,54024.064171123,1549,254,0.16397675919948354
29021001100,0,1553131.0,2847,1833.0713893419163,2586,0.0916754478398314,86,4,11,0,31,62,2847,107,2847,29320700,1249,23475.340272217774,694,2800,0.24785714285714286,29315000,549,53397.08561020037,1752,308,0.17579908675799086
29021001200,0,1514154.0,1945,1284.5456935027744,1653,0.15012853470437018,197,12,0,0,6,46,1945,59,1945,15139000,827,18305.925030229748,363,1587,0.22873345935727787,7000000,245,28571.428571428572,1362,157,0.11527165932452275
29021001400,0,2321884.0,3594,1547.880944956768,2995,0.16666666666666666,291,34,33,0,33,75,3594,179,3594,33538300,1414,23718.741159830268,651,3545,0.183638928067701,31732500,802,39566.70822942643,2164,256,0.11829944547134935
29021001500,0,2382322.0,5186,2176.8677785790505,4769,0.08040879290397224,113,31,24,44,37,100,5186,116,5186,60238700,2132,28254.549718574108,717,5152,0.1391692546583851,82450000,1431,57617.05101327743,3285,604,0.18386605783866058
29021001600,0,1817706.0,2701,1485.9388702023318,2536,0.061088485746019994,111,0,7,0,17,7,2701,40,2701,33570100,1185,28329.198312236287,247,2701,0.0914476119955572,51577500,835,61769.46107784431,1826,366,0.2004381161007667
29021001700,0,10578537.0,3921,370.65616918483147,3661,0.06630961489415965,53,17,17,0,59,59,3921,117,3921,48467400,1536,31554.296875,214,3733,0.05732654701312617,70855000,1050,67480.95238095238,2628,638,0.24277016742770166
29021001800,0,5476723.0,3540,646.371927154249,3357,0.051694915254237285,45,0,0,0,0,71,3540,67,3540,46572400,1520,30639.736842105263,465,3534,0.13157894736842105,64320000,1112,57841.72661870503,2418,367,0.15177832919768403
29021001900,0,1227663.0,2112,1720.3418201900686,1913,0.09422348484848485,73,37,0,0,22,25,2112,95,2112,22512100,801,28104.993757802746,329,2101,0.15659209900047596,21095000,558,37804.65949820788,1170,111,0.09487179487179487
29021002000,0,5906874.0,383,64.83971047968858,336,0.1227154046997389,15,0,0,0,0,6,383,32,383,3177600,148,21470.27027027027,72,383,0.18798955613577023,3050000,103,29611.650485436894,253,19,0.07509881422924901
29021002100,0,6159621.0,2508,407.1679085450225,2303,0.0817384370015949,107,5,0,14,5,49,2508,39,2508,27997400,928,30169.612068965518,391,2495,0.15671342685370743,39850000,718,55501.39275766016,1485,200,0.13468013468013468
29021002200,0,14583204.0,1513,103.74949153834781,1421,0.06080634500991408,0,5,51,0,27,4,1513,32,1513,32039500,574,55817.94425087108,54,1513,0.0356906807666887,63552500,525,121052.38095238095,1049,283,0.2697807435653003
29021002300,0,5742605.0,2436,424.19772907939864,2297,0.057060755336617405,24,0,27,0,11,0,2436,88,2436,31053100,900,34503.444444444445,196,2429,0.08069164265129683,52315000,736,71080.16304347826,1531,239,0.15610711952971915
29021002400,0,1238487.0,1955,1578.5389753788293,1888,0.034271099744245526,0,57,0,0,0,0,1955,40,1955,20949900,787,26619.94917407878,261,1955,0.13350383631713555,27245000,541,50360.44362292052,1292,130,0.10061919504643962
29021002500,0,3443077.0,2376,690.0804135370774,2244,0.05555555555555555,28,37,6,0,7,45,2376,35,2376,26563500,971,27356.848609680743,452,2359,0.19160661297159814,33002500,759,43481.55467720685,1573,94,0.059758423394787034
29021002700,0,350236452.0,2823,8.060268952244869,2803,0.007084661707403472,0,0,7,0,4,2,2823,13,2823,43418600,1117,38870.72515666965,169,2823,0.05986539142755933,48792500,897,54395.20624303233,1970,437,0.2218274111675127
29021002800,0,278636821.0,4680,16.796057259065556,4519,0.034401709401709404,0,0,15,0,28,55,4680,96,4680,78462000,1710,45884.21052631579,267,4641,0.057530704589528116,95697500,1488,64312.836021505376,3073,677,0.22030589000976245
29021002900,0,292465085.0,3341,11.423585827347562,3182,0.047590541753965876,9,12,4,0,41,51,3341,85,3341,42635300,1308,32595.79510703364,417,3323,0.12548901594944328,39032500,1057,36927.62535477767,2236,260,0.11627906976744186
29023950100,0,355049971.0,4965,13.983947065299153,4844,0.024370594159113797,0,72,24,0,0,5,4965,20,4965,68444300,2046,33452.737047898336,585,4965,0.11782477341389729,77047500,1674,46025.985663082436,3436,710,0.20663562281722933
29023950200,0,477916855.0,8796,18.404875048819946,8455,0.03876762164620282,49,38,75,0,9,170,8796,26,8796,144543500,3390,42638.200589970504,968,8716,0.11106011932078935,164820000,2828,58281.47100424328,5860,1244,0.21228668941979523
29023950300,0,13929025.0,6615,474.90761198289186,6121,0.0746787603930461,90,6,89,0,126,123,6615,181,6615,82936800,2846,29141.531974701335,939,6267,0.1498324557204404,148540000,1851,80248.51431658563,4811,1294,0.26896695073789234
29023950400,0,5962769.0,3434,575.906931829826,2618,0.2376237623762376,687,60,13,0,40,16,3434,55,3434,32253100,1433,22507.397069085833,785,3343,0.2348190248279988,48480000,693,69956.70995670995,2187,320,0.1463191586648377
29023950500,0,22787553.0,2753,120.81156761324922,2425,0.11914275335997095,265,0,8,0,0,28,2753,27,2753,13688800,1195,11455.062761506277,827,2639,0.31337627889352027,16217500,527,30773.24478178368,1846,143,0.07746478873239436
29023950600,0,469464891.0,4421,9.417104632857411,4233,0.04252431576566388,137,9,5,0,0,26,4421,12,4421,48256900,1805,26735.12465373961,808,4421,0.18276408052476814,43120000,1417,30430.486944248412,3055,384,0.12569558101472994
29023950700,0,7394986.0,3009,406.897322050373,2644,0.1213027583914922,349,0,0,0,7,0,3009,16,3009,18982200,1220,15559.180327868853,975,2985,0.32663316582914576,21352500,640,33363.28125,1804,92,0.050997782705099776
29023950800,0,11948455.0,2933,245.47106717981532,2633,0.10228435049437436,208,0,8,0,19,65,2933,14,2933,27163800,1274,21321.66405023548,790,2928,0.2698087431693989,33930000,755,44940.39735099338,1950,246,0.12615384615384614
29023950900,0,434730618.0,3941,9.065384025930284,3536,0.10276579548337986,327,19,12,0,2,28,3941,21,3941,38849400,1528,25425.0,760,3775,0.20132450331125828,36552500,1140,32063.59649122807,2647,348,0.1314695882130714
29025950100,0,540883514.0,3089,5.711026348641863,3036,0.01715765619941729,3,7,10,0,3,30,3089,3,3089,31315400,1205,25987.883817427384,405,3028,0.13375165125495375,22747500,927,24538.834951456312,2025,259,0.12790123456790123
29025950200,0,563461206.0,5880,10.43550103784785,5738,0.02414965986394558,7,11,2,0,7,88,5880,49,5880,73740400,2317,31825.80923608114,643,5803,0.11080475616060659,67685000,1800,37602.77777777778,3865,676,0.17490297542043984
29027970100,0,573052535.0,4757,8.301158636354344,4515,0.050872398570527645,110,45,6,0,22,53,4757,23,4757,65804900,1824,36077.24780701754,463,4645,0.09967707212055975,53972500,1435,37611.498257839725,3095,414,0.13376413570274637
29027970200,0,572821993.0,3436,5.99837304082003,3288,0.04307334109429569,76,15,28,0,14,15,3436,14,3436,40600400,1342,30253.65126676602,276,3419,0.08072535829189821,21075000,1147,18374.019180470794,2263,354,0.15642951833848873
29027970300,0,31218675.0,7291,233.54610661727315,5889,0.19229186668495404,1144,11,97,0,0,116,7291,60,7291,56623300,1992,28425.35140562249,420,4504,0.09325044404973357,90050000,1140,78991.22807017544,5027,902,0.17943107221006566
29027970400,0,20297474.0,5637,277.71928664621026,4702,0.16586836970019514,657,58,26,0,52,86,5637,76,5637,65768800,1997,32933.80070105158,697,4671,0.14921858274459432,77227500,1185,65170.88607594937,2950,767,0.26
29027970500,0,215559885.0,4153,19.266107884590863,4005,0.03563688899590657,12,13,31,0,15,65,4153,12,4153,71099800,1587,44801.38626339004,209,4134,0.050556361877116596,74770000,1363,54856.9332355099,2758,800,0.290065264684554
29027970600,0,471423914.0,5710,12.112240873720292,5531,0.031348511383537656,34,29,6,0,23,79,5710,16,5710,90807200,2083,43594.431108977435,338,5672,0.05959097320169252,66882500,1757,38066.3062037564,3643,610,0.1674444139445512
29027970700,0,191242698.0,5574,29.14621085297594,5327,0.04431288123430212,106,32,4,0,39,44,5574,88,5574,85131700,2022,42102.720079129576,327,5510,0.05934664246823956,110425000,1770,62387.00564971752,3562,911,0.2557551937113981
29027970800,0,85921669.0,4208,48.974840095343126,3951,0.06107414448669202,71,17,14,0,27,69,4208,103,4208,62878000,1602,39249.68789013733,412,4208,0.0979087452471483,75207500,1275,58986.27450980392,2550,635,0.24901960784313726
29029950100,0,24044620.0,3553,147.76694329126434,3434,0.03349282296650718,0,0,9,0,3,88,3553,23,3553,78777400,1621,48598.02590993214,351,3548,0.09892897406989853,249507500,1370,182122.2627737226,2775,1074,0.387027027027027
29029950200,0,43219855.0,5130,118.69544680332685,4928,0.039376218323586745,58,56,5,0,16,42,5130,46,5130,84181700,2307,36489.68357173819,355,4984,0.07122792937399679,233792500,1689,138420.6631142688,3945,1247,0.31609632446134345
29029950300,0,42752691.0,2292,53.61066043772543,2254,0.016579406631762654,0,0,32,0,0,6,2292,0,2292,24080500,896,26875.558035714286,355,2155,0.16473317865429235,96012500,809,118680.46971569839,1727,398,0.23045744064852344
29029950400,0,49579131.0,2563,51.695137617478615,2473,0.035115099492781895,15,4,8,0,3,60,2563,3,2563,28932100,1056,27397.821969696968,330,2515,0.1312127236580517,96152500,861,111675.3774680604,1867,449,0.24049276914836637
