tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
09001021801,0,983721.0,4274,4344.727824250982,2838,0.3359850257370145,503,0,344,0,181,112,4274,513,4274,111686000,1800,62047.77777777778,140,4169,0.033581194531062605,108875000,1182,92110.82910321488,3268,1454,0.4449204406364749
09001021802,0,1432500.0,5606,3913.438045375218,2358,0.5793792365322868,1565,0,293,0,568,224,5606,1316,5606,103637600,2024,51204.34782608696,537,5425,0.09898617511520737,133147500,1154,115379.11611785095,3816,1002,0.26257861635220126
09001021900,0,2150993.0,5346,2485.3637366555818,3961,0.25907220351664795,200,11,294,0,226,113,5346,808,5346,148192700,2179,68009.49977053695,163,5322,0.030627583615182263,275300000,1287,213908.3139083139,4022,1755,0.43635007458975633
09001022000,0,736836.0,2808,3810.888718792241,1434,0.4893162393162393,762,0,86,0,167,40,2808,511,2808,61527900,1150,53502.52173913043,216,2808,0.07692307692307693,61177500,583,104935.67753001716,1933,552,0.28556647697878945
09001022100,0,2013588.0,6939,3446.0872829993027,2970,0.5719844357976653,1148,22,318,0,867,213,6939,2412,6939,150894400,2502,60309.512390087926,708,6782,0.10439398407549395,69992500,924,75749.45887445887,4639,1331,0.28691528346626427
09001022200,0,1445476.0,3075,2127.3269151476748,575,0.8130081300813008,843,0,0,0,829,262,3075,1555,3075,34100000,922,36984.815618221255,906,3050,0.29704918032786887,8225000,143,57517.48251748252,1873,261,0.13934863854778431
09001022300,0,2727061.0,4836,1773.3376701144566,1445,0.7011993382961125,1963,59,103,0,432,219,4836,1335,4836,111221000,1634,68066.70746634027,574,4778,0.12013394725826705,153232500,752,203766.62234042553,2937,742,0.2526387470207695
09001022400,0,1734914.0,2427,1398.9166033590136,2215,0.08735063864853729,57,0,67,0,0,65,2427,61,2427,110508200,947,116692.92502639916,160,2427,0.06592501030078286,487512500,822,593080.900243309,1814,1226,0.6758544652701213
09001030100,0,11027575.0,3451,312.9427820713076,3255,0.056795131845841784,13,0,50,0,13,32,3451,111,3451,306687700,1055,290699.2417061611,90,3451,0.02607939727615184,895962500,991,904099.3945509586,2158,1683,0.7798887859128822
09001030200,0,4579450.0,3378,737.6431667558331,3189,0.05595026642984014,28,7,119,0,0,23,3378,27,3378,223624900,1116,200380.7347670251,88,3265,0.026952526799387443,695575000,951,731414.3007360674,2180,1708,0.7834862385321101
09001030300,0,8268946.0,4057,490.6308494456247,3905,0.037466107961547944,14,5,120,0,0,0,4057,13,4057,315418400,1391,226756.57800143783,74,4057,0.018240078876016762,1189450000,1242,957689.2109500805,2701,2164,0.8011847463902259
09001030400,0,3552882.0,3392,954.7178881820449,3119,0.08048349056603774,6,6,200,0,0,0,3392,61,3392,150728400,1281,117664.63700234191,46,3392,0.013561320754716982,503532500,1042,483236.5642994242,2270,1433,0.6312775330396476
09001030500,0,5351221.0,5329,995.8474897598137,5000,0.06173766185025333,29,0,113,8,13,86,5329,109,5329,266660600,1781,149725.2105558675,93,5329,0.017451679489585287,947897500,1574,602222.0457433291,3356,2467,0.7351013110846245
09001035100,0,6569589.0,6846,1042.0743215443158,6300,0.07975460122699386,103,0,191,9,21,49,6846,183,6846,340964800,2946,115738.22131704005,142,6846,0.02074203914694712,998007500,1994,500505.2657973922,5058,3340,0.6603400553578489
09001035200,0,17400726.0,3402,195.50908393132565,3248,0.04526748971193416,0,0,44,0,14,0,3402,110,3402,301804000,1050,287432.38095238095,136,3395,0.04005891016200295,1015250000,987,1028622.0871327254,2085,1763,0.8455635491606714
09001035300,0,13517751.0,4009,296.57300241734,3841,0.04190571214766775,19,0,38,0,0,28,4009,91,4009,251966700,1212,207893.31683168316,49,3933,0.012458682939232139,957412500,1152,831087.2395833334,2467,1958,0.7936765301986218
09001035400,0,20071019.0,5138,255.99098879832658,4915,0.043402101985208254,27,26,105,0,0,36,5138,29,5138,378822800,1595,237506.45768025078,157,5120,0.0306640625,1333600000,1516,879683.3773087071,3179,2581,0.811890531613715
09001042500,0,6205218.0,3694,595.3054348775498,3367,0.08852192744991878,147,15,61,0,18,68,3694,29,3694,127847500,1446,88414.59197786999,63,3694,0.01705468327016784,434605000,1362,319093.24522760644,2731,1412,0.5170267301354815
09001042600,0,2988253.0,3918,1311.1339635566333,3269,0.16564573762123533,211,6,166,0,58,42,3918,263,3918,123781000,1536,80586.58854166667,199,3918,0.05079122001020929,327942500,1279,256405.39483971853,2850,1344,0.47157894736842104
09001042700,0,4225266.0,4300,1017.687407136024,3528,0.17953488372093024,213,19,150,0,174,76,4300,347,4300,144886300,1913,75737.74176685834,127,4151,0.030595037340399905,282410000,1458,193696.84499314128,3361,1714,0.5099672716453436
09001042800,0,2440442.0,4501,1844.338033847967,3656,0.18773605865363252,281,23,156,0,96,38,4501,364,4501,127536000,1731,73677.64298093588,170,4436,0.03832281334535618,326642500,1406,232320.41251778093,3329,1558,0.46800841093421447
09001042900,0,3822144.0,1581,413.64218616567035,1432,0.09424414927261227,0,0,21,0,32,31,1581,107,1581,50240000,629,79872.81399046104,54,1564,0.034526854219948847,226087500,593,381260.53962900507,1189,746,0.6274179983179142
09001043000,0,3005907.0,3020,1004.6884351378801,2582,0.14503311258278145,199,0,127,0,36,11,3020,108,3020,90017000,1151,78207.6455256299,113,3020,0.03741721854304636,277495000,931,298061.2244897959,2137,1075,0.5030416471689284
09001043100,0,6637889.0,4171,628.3624206430688,3418,0.18053224646367777,299,3,176,0,24,40,4171,250,4171,165827700,1626,101985.0553505535,101,4171,0.024214816590745626,465887500,1367,340810.1682516459,3135,1644,0.5244019138755981
09001043200,0,2764496.0,3039,1099.2962189129591,1666,0.45179335307666996,619,0,42,0,154,127,3039,638,3039,67283800,1155,58254.3722943723,169,3039,0.05561039815728858,123797500,684,180990.4970760234,2100,670,0.319047619047619
09001043300,0,1233000.0,3057,2479.318734793187,2205,0.2787046123650638,211,0,120,13,111,166,3057,357,3057,66148200,1120,59060.892857142855,229,3021,0.07580271433300231,163500000,895,182681.56424581006,2194,814,0.37101185050136737
09001043400,0,1358852.0,4509,3318.242163237792,2182,0.5160789532047018,844,30,271,0,352,244,4509,1042,4509,88662100,1761,50347.586598523565,479,4503,0.10637352875860537,66410000,591,112368.8663282572,2994,941,0.31429525718102874
09001043500,0,1839722.0,2292,1245.840404148018,1993,0.13045375218150088,81,0,59,0,67,18,2292,150,2292,66748000,992,67286.29032258065,62,2288,0.027097902097902096,173355000,807,214814.12639405206,1729,787,0.4551764025448236
09001043600,0,1444594.0,2921,2022.0214122445477,2208,0.2440944881889764,258,0,140,0,32,30,2921,285,2921,82237700,1157,71078.39239412273,205,2921,0.07018144471071551,218765000,847,258282.17237308147,2099,889,0.42353501667460697
09001043700,0,1180232.0,1815,1537.8332395664581,709,0.609366391184573,584,0,0,0,105,44,1815,509,1815,33410400,884,37794.57013574661,169,1815,0.09311294765840221,675000,139,4856.115107913669,1327,322,0.2426525998492841
09001043800,0,1937020.0,7437,3839.402793982509,4052,0.45515664918649995,1136,24,546,0,490,274,7437,1497,7437,139774400,3022,46252.28325612177,599,7229,0.08286069995850048,155692500,1306,119213.24655436446,5457,1703,0.31207623236210374
09001043900,0,3463597.0,5087,1468.70435561643,3717,0.26931393748771376,612,0,87,0,120,255,5087,579,5087,144480700,2024,71383.74505928854,207,5082,0.04073199527744982,366335000,1618,226412.23733003708,3751,1684,0.4489469474806718
09001044000,0,1215682.0,5912,4863.113873529426,2244,0.6204330175913396,1642,6,125,0,489,295,5912,1715,5912,115299100,2368,48690.49831081081,676,5912,0.11434370771312584,87442500,783,111676.24521072797,4074,1177,0.28890525282277857
09001044100,0,1022766.0,3410,3334.0959711214487,814,0.7612903225806451,1290,0,0,0,380,72,3410,1314,3410,55154400,1366,40376.57393850659,752,3371,0.22307920498368436,12032500,257,46819.06614785992,2247,496,0.22073876279483756
09001044200,0,1449331.0,4148,2862.0101274312083,2560,0.3828351012536162,513,0,108,0,248,70,4148,915,4148,89459700,1661,53858.94039735099,323,3985,0.08105395232120452,89495000,652,137262.2699386503,2960,917,0.3097972972972973
09001044300,0,3887744.0,3821,982.8322029434037,3234,0.15362470557445695,201,0,38,0,96,66,3821,304,3821,120791200,1556,77629.3059125964,141,3821,0.0369013347291285,375802500,1194,314742.4623115578,2840,1391,0.4897887323943662
09001044400,0,2666223.0,3598,1349.4745188230693,963,0.7323513062812673,1663,15,85,0,276,202,3598,797,3598,77446200,1193,64917.18357082984,532,3582,0.14852037967615858,128407500,600,214012.5,2109,622,0.29492650545282123
09001044500,0,886829.0,3288,3707.5918807346175,367,0.88838199513382,1614,8,24,0,358,205,3288,1271,3288,40701100,974,41787.57700205339,398,3288,0.12104622871046229,16470000,310,53129.032258064515,1687,215,0.12744516893894486
09001044600,0,3586302.0,3432,956.9746217691651,3117,0.09178321678321678,33,0,101,5,0,99,3432,77,3432,209166600,1438,145456.60639777468,176,3432,0.05128205128205128,667587500,1198,557251.6694490818,2585,1945,0.7524177949709865
09001045101,0,19659952.0,4199,213.5813963330124,4018,0.043105501309835675,21,20,55,0,9,13,4199,85,4199,267240700,1333,200480.64516129033,49,4199,0.011669445105977614,826587500,1301,635347.809377402,2623,2134,0.8135722455203965
09001045102,0,26942847.0,5707,211.81874357969667,5404,0.05309269318380936,11,0,190,0,21,12,5707,78,5707,293386000,1804,162630.8203991131,175,5472,0.031980994152046784,960612500,1675,573500.0,3685,2646,0.7180461329715061
09001045200,0,8103763.0,2420,298.62669971962407,2250,0.07024793388429752,0,14,95,0,11,23,2420,27,2420,122215200,989,123574.51971688574,89,2420,0.03677685950413223,350762500,707,496128.0056577086,1689,1253,0.7418590882178804
09001045300,0,7004135.0,2394,341.79809498246397,2216,0.07435254803675856,13,0,89,0,6,32,2394,57,2394,128577800,750,171437.06666666668,122,2388,0.05108877721943048,432652500,752,575335.7712765958,1610,1258,0.7813664596273292
09001045400,0,7781177.0,2913,374.3649578977576,2747,0.05698592516306213,21,0,66,0,11,24,2913,44,2913,157952400,1022,154552.2504892368,68,2878,0.0236275191104934,503075000,933,539201.5005359057,1908,1439,0.7541928721174004
09001050100,0,8626610.0,3706,429.60096723973845,3505,0.05423637344846195,20,0,140,0,0,27,3706,14,3706,260758000,1332,195764.26426426426,61,3706,0.01645979492714517,828190000,1207,686155.7580778791,2554,2145,0.8398590446358654
09001050200,0,4845739.0,3866,797.8143271851827,3602,0.06828763579927574,57,0,100,0,6,27,3866,80,3866,193133500,1513,127649.37210839392,80,3852,0.020768431983385256,574387500,1231,466602.35580828594,2711,1898,0.700110660272962
09001050300,0,17607130.0,7836,445.04697812761077,7337,0.06368044920878,57,17,163,0,0,49,7836,213,7836,457703100,2751,166376.99018538714,222,7760,0.02860824742268041,1663680000,2533,656802.2108172128,5324,3905,0.7334710743801653
09001050400,0,3595025.0,2278,633.6534516449816,2134,0.06321334503950835,21,0,98,0,25,0,2278,25,2278,136284700,990,137661.31313131313,44,2157,0.020398701900788133,441925000,655,674694.6564885497,1787,1250,0.6994963626189143
09001050500,0,6764562.0,4764,704.2584575320619,4397,0.07703610411418976,31,28,120,0,12,40,4764,166,4764,243802300,1731,140844.77180820334,214,4750,0.045052631578947365,940537500,1472,638952.1059782609,3236,2295,0.7092088998763906
09001050600,0,10147892.0,3299,325.0921472163874,3038,0.07911488329796908,31,0,54,0,18,117,3299,54,3299,238337600,1248,190975.64102564103,36,3299,0.010912397696271597,696472500,1111,626887.9387938794,2252,1756,0.7797513321492007
09001055100,0,34809539.0,5672,162.94384134188044,5332,0.059943582510578276,65,6,126,0,10,103,5672,40,5672,346977400,1868,185748.07280513918,111,5668,0.01958362738179252,1077397500,1738,619906.501726122,3606,2774,0.769273433166944
09001055200,0,16646259.0,4365,262.22107922266497,4103,0.06002290950744559,35,0,81,0,9,68,4365,94,4365,293406000,1459,201100.7539410555,79,4365,0.01809851088201604,933605000,1348,692585.3115727003,2797,2280,0.81515909903468
09001060100,0,3985964.0,4233,1061.9764754523624,3956,0.06543822348216395,97,0,69,14,17,20,4233,77,4233,81485700,1019,79966.33954857703,9,2704,0.0033284023668639054,290070000,950,305336.84210526315,2566,1195,0.465705378020265
09001060200,0,4052924.0,3887,959.0606682977525,3698,0.048623617185490096,3,0,36,0,6,26,3887,130,3887,118493000,1546,76644.89003880983,84,3887,0.021610496526884487,394482500,1448,272432.66574585636,2822,1573,0.5574060949681078
09001060300,0,11682426.0,4147,354.9776390622975,3994,0.036894140342416205,39,0,63,0,0,42,4147,24,4147,209134600,1351,154799.85196151,56,4147,0.013503737641668677,631997500,1304,484660.65950920247,2789,1978,0.7092147723198279
09001060400,0,22398847.0,4305,192.19739301759594,4128,0.04111498257839721,18,0,82,0,0,67,4305,10,4305,314460400,1461,215236.41341546885,62,4299,0.014421958595022098,1048150000,1363,769002.201027146,2880,2323,0.8065972222222222
09001060500,0,5465011.0,2730,499.5415379767763,2637,0.03406593406593406,31,0,36,0,0,0,2730,26,2730,142952200,845,169174.20118343196,59,2602,0.022674865488086088,470475000,797,590307.4027603513,1777,1195,0.6724817107484524
09001060600,0,3088791.0,2175,704.1590059023093,2059,0.05333333333333334,6,4,59,0,13,9,2175,25,2175,106085900,982,108030.44806517311,44,2175,0.020229885057471263,367227500,825,445124.24242424243,1656,1153,0.696256038647343
09001060700,0,5305465.0,7117,1341.446979670962,6719,0.055922439230012645,91,32,135,0,37,38,7117,101,7117,187070800,1722,108635.77235772357,102,4672,0.02183219178082192,592447500,1604,369356.29675810476,3454,2126,0.6155182397220614
09001060800,0,1423731.0,2118,1487.6405725519778,2020,0.04627006610009443,21,0,18,0,0,27,2118,32,2118,67286100,775,86820.7741935484,47,2118,0.022190745986779982,211135000,684,308676.90058479534,1420,939,0.6612676056338028
09001060900,0,1496123.0,2313,1545.9958840282516,2186,0.05490704712494596,7,0,95,0,7,0,2313,18,2313,68123600,907,75108.71003307607,30,2313,0.01297016861219196,240775000,842,285956.05700712587,1737,895,0.5152561888313184
09001061000,0,3329735.0,3788,1137.6280695010264,3477,0.08210137275607181,9,0,139,0,31,58,3788,74,3788,97092200,1614,60156.25774473358,169,3765,0.0448871181938911,274112500,1121,244524.9776984835,2786,1197,0.4296482412060301
09001061100,0,2707029.0,3637,1343.539356246276,3418,0.06021446246906791,13,10,128,0,0,7,3637,71,3637,114565300,1303,87924.25172678435,37,3630,0.010192837465564738,378512500,1198,315953.67278797994,2426,1610,0.6636438582028029
09001061200,0,791389.0,2004,2532.2565767277533,1827,0.08832335329341318,39,0,94,0,0,20,2004,28,2004,45629900,781,58424.967989756726,78,1986,0.03927492447129909,97625000,583,167452.83018867925,1417,534,0.3768525052928723
09001061300,0,1250144.0,2745,2195.747049939847,2339,0.14790528233151184,49,0,100,0,57,84,2745,198,2745,60027900,1121,53548.52809991079,57,2745,0.020765027322404372,150277500,745,201714.76510067115,1984,897,0.45211693548387094
09001061400,0,1615559.0,2594,1605.6361915597017,2147,0.1723207401696222,141,0,126,0,32,107,2594,130,2594,59519800,1115,53380.9865470852,195,2594,0.07517347725520432,102437500,603,169879.76782752902,1806,686,0.3798449612403101
09001061500,0,3644081.0,4628,1270.0047007736655,4305,0.06979256698357822,39,0,53,0,39,73,4628,165,4628,173527900,1794,96726.8115942029,253,4609,0.05489260143198091,464255000,1278,363266.8231611894,3038,1951,0.642198815009875
09001061600,0,5227331.0,4919,941.0155966783047,4726,0.039235616995324255,0,0,26,0,34,72,4919,104,4919,170298200,2092,81404.4933078394,243,4901,0.04958171801673128,586210000,1615,362978.32817337464,3600,1865,0.5180555555555556
09001070100,0,1689272.0,5111,3025.563674766408,3801,0.2563099197808648,341,0,158,0,386,140,5111,691,5111,126588000,2485,50940.84507042253,496,5101,0.09723583611056656,122415000,1208,101336.92052980133,3887,1646,0.4234628248006174
09001070200,0,843488.0,3752,4448.1960620660875,1213,0.6767057569296375,1315,5,45,0,413,290,3752,1046,3752,65200000,1643,39683.5057821059,688,3752,0.18336886993603413,23555000,445,52932.58426966292,2515,611,0.24294234592445327
09001070300,0,1075353.0,1183,1100.1038728677931,0,1.0,670,32,0,8,283,0,1183,538,1183,5361700,345,15541.159420289856,705,1183,0.5959425190194421,0,0,,372,17,0.0456989247311828
09001070400,0,1741938.0,1511,867.4246729791761,549,0.6366644606221046,238,6,256,7,177,136,1511,292,1511,19946900,548,36399.45255474452,290,1174,0.24701873935264054,8940000,282,31702.127659574468,826,228,0.27602905569007263
09001070500,0,382806.0,2270,5929.896605591344,177,0.9220264317180616,699,16,189,11,767,117,2270,1170,2270,15289400,831,18398.796630565583,1001,2261,0.44272445820433437,675000,76,8881.578947368422,1142,218,0.19089316987740806
09001070600,1,1788021.0,2484,1389.2454283255063,371,0.8506441223832528,1099,7,108,21,347,103,2484,902,2484,16820100,956,17594.246861924687,779,2031,0.38355489906450024,8175000,114,71710.52631578948,1312,96,0.07317073170731707
09001070900,0,442258.0,2560,5788.476409697507,370,0.85546875,792,0,20,0,645,141,2560,1444,2560,19841600,726,27330.027548209368,576,2373,0.2427307206068268,5465000,224,24397.321428571428,1300,164,0.12615384615384614
09001071000,0,1147472.0,3826,3334.2861525161397,436,0.8860428646105594,1417,18,246,0,481,409,3826,1471,3826,35867800,1103,32518.404351767906,1122,3826,0.2932566649242028,5220000,259,20154.440154440155,1802,178,0.09877913429522753
09001071100,0,662756.0,4822,7275.679133798864,1085,0.7749896308585649,1648,52,383,0,723,308,4822,1556,4822,54278800,1392,38993.3908045977,827,4788,0.1727234753550543,23195000,419,55357.99522673031,2590,249,0.09613899613899614
09001071200,0,556437.0,5123,9206.792503014718,658,0.8715596330275229,1829,0,315,0,1010,321,5123,2235,5123,44514000,1738,25612.197928653626,1500,5107,0.29371450949676914,9495000,281,33790.03558718861,2799,266,0.09503394069310468
09001071300,0,309934.0,3375,10889.415165809496,536,0.8411851851851851,975,9,192,0,894,209,3375,1532,3375,36717300,1190,30854.873949579833,692,3253,0.2127267138026437,5567500,160,34796.875,2022,265,0.13105835806132543
09001071400,0,585019.0,4067,6951.910963575542,854,0.7900172117039587,1016,26,185,0,753,543,4067,1606,4067,46290200,1336,34648.35329341317,916,4056,0.22583826429980275,4127500,272,15174.632352941177,2220,199,0.08963963963963964
09001071600,0,172311.0,2120,12303.335248475141,167,0.9212264150943397,836,34,0,0,550,149,2120,1051,2120,13947700,616,22642.37012987013,759,2114,0.359035004730369,2172500,59,36822.03389830508,778,28,0.03598971722365039
09001071700,1,1044176.0,872,835.1082576117436,187,0.7855504587155964,185,0,40,0,226,50,872,413,872,8914500,313,28480.830670926516,298,863,0.34530706836616454,0,67,0.0,486,39,0.08024691358024691
09001071800,0,509269.0,3067,6022.357535997676,802,0.7385066840560809,750,0,115,0,497,449,3067,1057,3067,44480800,1086,40958.379373848984,509,3025,0.16826446280991736,17272500,293,58950.51194539249,1783,212,0.11890072910824454
09001071900,0,494024.0,4429,8965.15149061584,1374,0.6897719575524949,1207,21,118,0,623,348,4429,1429,4429,37667900,1396,26982.736389684815,773,3590,0.21532033426183844,12830000,356,36039.32584269663,2772,344,0.1240981240981241
09001072000,0,687909.0,3394,4933.792114945436,1279,0.6231585150265174,847,0,259,0,277,246,3394,814,3394,45587500,1213,37582.440230832646,372,3390,0.10973451327433628,41600000,564,73758.86524822695,2138,391,0.18288119738072967
09001072100,0,1296515.0,5967,4602.337805578802,3205,0.4628791687615217,963,75,481,0,366,324,5967,1065,5967,114577100,2486,46088.93805309734,563,5955,0.0945424013434089,113637500,1430,79466.78321678322,4273,1311,0.3068102036040253
09001072200,0,901630.0,3708,4112.551711899559,2289,0.3826860841423948,438,0,99,0,269,252,3708,640,3708,52218600,1601,32616.23985009369,251,3700,0.06783783783783784,72777500,922,78934.38177874187,2792,609,0.21812320916905445
