tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
11001000801,0,2931487.0,6721,2292.6930939826784,5364,0.2019044785002232,294,8,337,0,18,232,6721,504,6721,319477000,3269,97729.2750076476,442,5975,0.07397489539748954,728575000,1981,367781.423523473,4649,3861,0.8305011830501183
11001000802,0,1638008.0,2806,1713.0563464891504,2313,0.17569493941553813,72,3,228,0,15,40,2806,160,2806,123434000,1353,91229.85957132299,377,2806,0.13435495367070563,336987500,750,449316.6666666667,2131,1870,0.8775222900046926
11001000901,0,2956421.0,7214,2440.112555011617,5661,0.21527585250901027,480,9,342,0,384,79,7214,388,7214,287480800,1484,193720.21563342318,174,3924,0.04434250764525994,938030000,1301,721006.9177555726,3027,2621,0.8658738024446647
11001000902,0,1860970.0,1967,1056.975663229391,1687,0.1423487544483986,61,0,43,0,61,27,1967,117,1967,108957300,791,137746.27054361568,62,1967,0.0315200813421454,296350000,685,432627.73722627736,1450,1221,0.8420689655172414
11001001001,0,2454487.0,6062,2469.7625206407693,5242,0.1352688881557242,196,17,246,0,32,45,6062,308,6062,274003700,2556,107200.19561815336,278,6062,0.04585945232596503,762205000,1989,383210.1558572147,4535,3801,0.8381477398015436
11001001002,0,889586.0,3465,3895.070291124186,2367,0.3168831168831169,244,9,316,0,138,181,3465,348,3465,119017900,2275,52315.56043956044,626,3455,0.18118668596237336,33037500,688,48019.62209302326,2583,2275,0.8807588075880759
11001001100,0,1676550.0,4428,2641.1380513554623,3535,0.20167118337850046,252,21,234,0,104,167,4428,193,4428,205366800,1857,110590.63004846526,86,4222,0.02036949313121743,523892500,1409,371818.6657203691,3413,2728,0.799296806328743
11001001200,0,1218354.0,4856,3985.7053040413543,3699,0.23826194398682043,317,0,355,0,94,128,4856,372,4856,226691500,2576,88001.35869565218,349,4856,0.07186985172981879,366050000,1270,288228.3464566929,3723,3082,0.8278270212194467
11001001301,0,2853142.0,3747,1313.2889985847182,2903,0.22524686415799305,307,0,291,0,38,61,3747,211,3747,220613300,2058,107197.91059280855,300,3681,0.08149959250203749,351285000,642,547172.8971962617,3018,2604,0.8628230616302187
11001001302,0,1592352.0,6350,3987.811740117763,5098,0.19716535433070867,364,22,280,6,39,201,6350,438,6350,280966700,4653,60383.98882441436,270,6339,0.04259346900141978,147062500,1511,97327.92852415619,5626,4681,0.8320298613579808
11001001401,0,788295.0,3150,3995.965977203966,2515,0.2015873015873016,188,0,213,0,67,55,3150,179,3150,164337300,1467,112022.69938650307,107,3150,0.03396825396825397,327325000,767,426760.1043024772,2335,1911,0.8184154175588865
11001001402,0,895208.0,3925,4384.455902985675,2946,0.2494267515923567,638,29,132,0,74,50,3925,204,3925,100468800,1242,80892.7536231884,352,2707,0.13003324713705208,268500000,834,321942.44604316546,3354,1738,0.5181872391174717
11001001500,0,4687921.0,5649,1205.0117738758822,4424,0.21685254027261464,567,0,185,0,133,184,5649,195,5649,245153300,2228,110032.89946140036,88,5561,0.015824491997842114,800570000,1953,409918.0747567844,4218,3272,0.7757230915125652
11001001600,0,2650939.0,4030,1520.216044201696,804,0.8004962779156327,2798,4,42,29,104,175,4030,199,4030,147601900,1635,90276.39143730886,197,3986,0.049422980431510284,501080000,1465,342034.12969283276,3142,2420,0.7702100572883513
11001001701,0,601245.0,3045,5064.49118079984,335,0.8899835796387521,2253,16,13,0,181,110,3045,364,3045,66568400,1319,50468.840030326006,416,3023,0.13761164406218987,105667500,589,179401.52801358234,2300,1024,0.44521739130434784
11001001702,0,936896.0,2163,2308.6874103422365,350,0.8381877022653722,1693,37,0,0,0,68,2163,29,2163,46483000,895,51936.31284916201,94,2163,0.04345815996301433,116637500,712,163816.71348314607,1612,644,0.39950372208436724
11001001801,0,479084.0,615,1283.699726978985,284,0.5382113821138211,247,0,27,0,0,22,615,65,615,1056000,14,75428.57142857143,38,582,0.06529209621993128,0,0,,284,179,0.6302816901408451
11001001803,0,1137810.0,3066,2694.6502491628657,182,0.9406392694063926,2140,0,40,0,420,88,3066,651,3066,59380000,1502,39533.95472703063,359,3066,0.11709067188519243,52300000,307,170358.30618892508,2228,658,0.29533213644524237
11001001804,0,601780.0,4156,6906.178337598458,80,0.9807507218479307,2984,15,25,13,594,221,4156,1031,4156,64534300,1787,36113.206491326244,715,4156,0.17204042348411935,93860000,580,161827.58620689655,2868,806,0.2810320781032078
11001001901,0,769144.0,3972,5164.182519788232,65,0.9836354481369587,3551,10,5,0,161,112,3972,286,3972,57762900,1445,39974.32525951557,453,3940,0.11497461928934011,172977500,1201,144027.89342214822,2855,727,0.25464098073555164
11001001902,0,888252.0,2039,2295.519739893634,107,0.9475232957332026,1863,0,25,0,7,28,2039,9,2039,40883200,891,45884.62401795735,179,2039,0.08778813143697892,107902500,682,158214.80938416423,1586,679,0.4281210592686003
11001002001,0,631327.0,2486,3937.737495782693,349,0.8596138374899437,1616,8,0,0,267,88,2486,467,2486,48557700,1021,47558.96180215475,428,2463,0.17377182298010557,103967500,321,323886.29283489095,1885,620,0.32891246684350134
11001002002,0,849257.0,3730,4392.074483931248,344,0.9077747989276139,2675,40,21,0,70,395,3730,617,3730,65493400,1288,50848.913043478264,354,3679,0.09622179940201142,143802500,882,163041.38321995465,2585,832,0.3218568665377176
11001002101,0,601123.0,5233,8705.373109995791,45,0.9914007261609019,4304,9,14,0,494,185,5233,818,5233,67768700,1934,35040.692864529476,1008,5155,0.19553831231813773,103647500,840,123389.88095238095,3451,653,0.1892205157925239
11001002102,0,725934.0,4631,6379.36782131709,45,0.9902828762686244,4180,0,0,0,214,90,4631,365,4631,69338700,1998,34704.05405405405,419,4623,0.09063378758382003,148065000,1151,128640.31277150304,3178,715,0.2249842668344871
11001002201,0,415170.0,3505,8442.324830792206,51,0.9854493580599144,2945,0,34,12,215,82,3505,423,3505,48977900,1130,43343.27433628318,472,3498,0.1349342481417953,114257500,905,126251.3812154696,2352,416,0.17687074829931973
11001002202,0,694961.0,3013,4335.495085335723,18,0.994025887819449,2772,44,4,0,83,10,3013,219,3013,44799700,1259,35583.5583796664,458,3000,0.15266666666666667,58445000,588,99396.25850340136,2056,350,0.17023346303501946
11001002301,0,412610.0,2993,7253.823222898137,164,0.9452054794520548,2614,30,30,0,37,55,2993,120,2993,55914000,1055,52999.05213270142,548,2986,0.18352310783657066,97980000,763,128414.15465268676,2094,427,0.20391595033428844
11001002302,0,2010128.0,1347,670.1065802774749,283,0.7899034892353378,906,0,15,0,58,35,1347,133,1347,23331500,565,41294.69026548672,271,1136,0.238556338028169,17940000,161,111428.57142857143,878,421,0.479498861047836
11001002400,0,556361.0,3580,6434.671013963955,60,0.9832402234636871,3038,6,14,0,252,52,3580,433,3580,44716200,1256,35602.07006369427,540,3578,0.1509223029625489,99105000,792,125132.57575757576,2446,351,0.14349959116925592
11001002501,0,543460.0,2383,4384.867331542339,210,0.9118757868233319,1481,13,51,0,386,88,2383,577,2383,50897500,887,57381.62344983089,309,2374,0.13016006739679864,97655000,536,182192.16417910447,1668,424,0.2541966426858513
11001002502,0,604505.0,5486,9075.19375356697,120,0.97812613926358,3222,4,127,0,1317,239,5486,2113,5486,65935800,1921,34323.68558042686,1047,5463,0.1916529379461834,99167500,736,134738.4510869565,3544,520,0.14672686230248308
11001002600,0,2112648.0,2193,1038.033785088666,653,0.702234382124943,1358,9,61,0,16,80,2193,34,2193,73012500,971,75193.0998970134,186,2193,0.08481532147742818,277937500,701,396487.16119828814,1719,1212,0.7050610820244329
11001002701,0,451448.0,5742,12719.072850029239,1768,0.6920933472657611,1628,81,320,0,955,572,5742,1596,5742,122658600,2656,46181.701807228914,931,5559,0.16747616477783775,115540000,586,197167.23549488056,4201,1884,0.4484646512735063
11001002702,0,488089.0,6052,12399.377982294212,2259,0.6267349636483807,1321,51,331,0,914,344,6052,2071,6052,144473500,2549,56678.501373087485,1122,6052,0.1853932584269663,216607500,823,263192.5880923451,4370,2129,0.4871853546910755
11001002801,0,171911.0,3629,21109.7602829371,188,0.9481950950675118,1825,54,66,0,830,352,3629,1405,3629,40117300,1390,28861.36690647482,1075,3603,0.2983624757146822,29692500,255,116441.17647058824,2258,463,0.20504871567759078
11001002802,0,229968.0,4700,20437.626104501494,386,0.9178723404255319,1514,40,355,0,1491,299,4700,2379,4700,60886100,1740,34992.011494252874,1505,4557,0.3302611367127496,24265000,151,160695.3642384106,2893,345,0.11925337020394054
11001002900,0,302154.0,4189,13863.791311715218,173,0.9587013607066126,2357,21,32,0,777,486,4189,1603,4189,59148800,1403,42158.80256593015,815,4161,0.19586637827445325,84495000,561,150614.9732620321,2646,404,0.15268329554043839
11001003000,0,209673.0,2769,13206.278347712867,230,0.9169375225713254,1721,4,37,0,457,131,2769,766,2769,37408200,959,39007.507820646504,1035,2742,0.3774617067833698,38080000,248,153548.38709677418,1592,331,0.2079145728643216
11001003100,0,294805.0,2815,9548.68472380048,60,0.9786856127886323,1937,0,0,0,394,212,2815,728,2815,33162400,975,34012.717948717946,397,2800,0.1417857142857143,52277500,471,110992.56900212314,1859,226,0.12157073695535234
11001003200,0,444898.0,4480,10069.723846814326,77,0.9828125,3544,23,8,0,403,244,4480,673,4480,51610400,1565,32977.89137380192,1151,4471,0.2574368150301946,109425000,863,126796.06025492468,2862,538,0.18798043326345212
11001003301,0,439657.0,2655,6038.798426955558,105,0.96045197740113,2326,12,11,0,54,105,2655,125,2655,45948000,1025,44827.31707317073,614,2638,0.23275208491281274,84395000,611,138126.02291325695,1842,612,0.3322475570032573
11001003302,0,198630.0,1882,9474.903086140059,116,0.9383634431455898,1720,0,0,0,8,18,1882,45,1882,31423700,641,49022.93291731669,283,1874,0.15101387406616862,66375000,417,159172.6618705036,1336,362,0.27095808383233533
11001003400,0,917944.0,4249,4628.822673278544,31,0.9927041656860438,3981,19,27,0,39,107,4249,146,4249,26216500,1056,24826.23106060606,969,2411,0.4019079220240564,42487500,351,121047.00854700855,1651,345,0.2089642640823743
11001003500,0,381867.0,3498,9160.257367093778,32,0.9908519153802172,3007,11,39,3,181,94,3498,373,3498,17909000,833,21499.39975990396,699,1947,0.35901386748844377,24110000,231,104372.29437229437,1464,350,0.2390710382513661
11001003600,0,305552.0,3915,12812.876368015919,352,0.9100893997445721,2425,0,103,0,664,167,3915,957,3915,51058800,1611,31693.854748603353,1092,3909,0.27935533384497313,46295000,275,168345.45454545456,2572,607,0.23600311041990668
11001003700,0,292983.0,4990,17031.704911206452,416,0.9166332665330661,2898,23,67,11,912,116,4990,1640,4990,49697200,1797,27655.648302726768,1506,4418,0.3408782254413762,9800000,158,62025.3164556962,2700,514,0.19037037037037038
11001003800,0,355843.0,4718,13258.656205124169,1635,0.6534548537515896,1570,0,157,0,703,177,4718,1264,4718,120524900,2460,48993.86178861788,993,4645,0.213778256189451,42212500,538,78461.89591078067,3438,1635,0.4755671902268761
11001003900,0,380082.0,4643,12215.785014812594,2464,0.46930863665733363,978,18,246,19,341,219,4643,879,4643,143601700,2857,50263.10815540777,389,4632,0.08398100172711571,72137500,736,98012.90760869565,3777,2710,0.7175006619009796
11001004001,0,271166.0,3331,12283.988405626073,2697,0.1903332332632843,162,24,223,0,64,45,3331,199,3331,180448900,2293,78695.55167902312,174,3316,0.05247285886610374,117025000,1037,112849.56605593057,3032,2554,0.8423482849604221
11001004002,0,196096.0,2954,15064.050261096607,1978,0.33039945836154366,501,0,203,0,107,63,2954,365,2954,125363100,1831,68467.01256144184,152,2954,0.05145565335138795,42875000,645,66472.86821705426,2500,1925,0.77
11001004100,0,787700.0,2521,3200.457026786848,2063,0.18167393891312972,96,0,182,0,51,4,2521,192,2521,166197100,1530,108625.55555555556,92,2521,0.03649345497818326,291750000,728,400755.4945054945,2253,1894,0.8406569019085663
11001004201,0,204528.0,3359,16423.179222404757,2307,0.31318844894313785,381,24,86,0,165,194,3359,357,3359,151901400,2148,70717.59776536313,301,3359,0.08961000297707651,101842500,713,142836.6058906031,2813,2270,0.8069676501955207
11001004202,0,208409.0,2938,14097.279867951958,2053,0.30122532334921714,212,0,243,7,51,173,2938,255,2938,128916700,1969,65473.1843575419,230,2923,0.07868628121792678,78587500,565,139092.9203539823,2534,2100,0.8287292817679558
11001004300,0,236646.0,3429,14489.997718110595,1232,0.6407115777194518,1328,0,74,0,340,282,3429,663,3429,93034500,1830,50838.524590163935,678,3429,0.19772528433945757,76137500,433,175837.18244803694,2663,1359,0.5103266992114157
11001004400,0,521741.0,2450,4695.8165066575175,530,0.7836734693877551,1404,16,35,0,213,73,2450,418,2450,51742100,1078,47998.23747680891,490,2412,0.20315091210613598,114480000,518,221003.861003861,1718,787,0.4580908032596042
11001004600,0,436960.0,2997,6858.751373123398,99,0.9669669669669669,2726,0,0,0,19,42,2997,130,2997,38094300,1087,35045.35418583257,720,2980,0.24161073825503357,65552500,500,131105.0,1893,415,0.21922873745377708
11001004700,0,645788.0,4382,6785.508556987742,158,0.9639434048379736,4013,13,79,0,30,69,4382,57,4382,27618800,1736,15909.447004608295,1530,4154,0.3683196918632643,9897500,121,81797.52066115703,2550,320,0.12549019607843137
11001004801,0,317491.0,1810,5700.949003278833,79,0.956353591160221,1408,0,122,0,147,54,1810,187,1810,24084100,846,28468.20330969267,538,1797,0.29938786867000555,38565000,319,120893.41692789969,1361,259,0.19030124908155768
11001004802,0,288126.0,2919,10130.984361008726,214,0.9266872216512504,2223,0,315,0,61,84,2919,157,2919,37659800,1185,31780.42194092827,609,2896,0.2102900552486188,20412500,189,108002.64550264551,1821,284,0.15595826468973092
11001004901,0,271886.0,2035,7484.754639812274,251,0.8766584766584766,1651,26,43,0,40,24,2035,51,2035,27522700,879,31311.376564277587,682,1931,0.3531848783013982,31202500,247,126325.91093117409,1406,414,0.29445234708392604
11001004902,0,263885.0,2264,8579.494855713663,240,0.8939929328621908,1388,73,27,0,207,30,2264,666,2264,43330800,973,44533.196300102776,415,2228,0.1862657091561939,12537500,101,124133.66336633664,1281,387,0.30210772833723654
11001005000,0,438260.0,7278,16606.58056861224,1893,0.7399010717230008,2702,106,378,0,1007,360,7278,2154,7278,163170000,3621,45062.137531068765,1982,7249,0.27341702303766036,103815000,829,125229.1917973462,5306,2125,0.40049001130795325
11001005100,0,394259.0,810,2054.4870250266954,470,0.41975308641975306,190,7,17,0,54,28,810,105,810,22417300,568,39467.07746478873,69,733,0.0941336971350614,0,62,0.0,739,416,0.5629228687415426
11001005201,0,339712.0,4559,13420.191220798793,2475,0.45711778898881333,1092,78,232,0,246,184,4559,583,4559,137471200,3043,45176.207689779825,880,4540,0.19383259911894274,64937500,718,90442.20055710306,3711,2380,0.6413365669630827
11001005202,0,185492.0,782,4215.815237314817,246,0.6854219948849105,233,0,136,0,75,70,782,133,782,13203800,481,27450.72765072765,203,782,0.2595907928388747,0,9,0.0,535,319,0.5962616822429907
11001005301,0,286398.0,5045,17615.346475883212,3728,0.26105054509415265,263,47,297,0,217,299,5045,505,5045,233945900,3685,63485.997286295795,438,5030,0.08707753479125248,53435000,1230,43443.08943089431,4247,3474,0.817989168825053
11001005302,0,290798.0,184,632.7416282092724,132,0.2826086956521739,11,0,16,0,0,10,184,15,184,7996900,136,58800.73529411765,6,184,0.03260869565217391,0,63,0.0,145,124,0.8551724137931035
11001005401,0,298672.0,1405,4704.157068623775,1036,0.26263345195729537,78,0,170,0,31,47,1405,107,1405,58098700,977,59466.42784032753,182,1221,0.14905814905814907,18700000,184,101630.43478260869,838,720,0.8591885441527446
11001005402,0,302121.0,0,0.0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
11001005500,0,628198.0,4696,7475.350128462682,3543,0.24552810902896083,383,0,342,0,43,171,4696,273,4696,229216100,3282,69840.3717245582,578,4523,0.12779128896749944,70125000,1097,63924.339106654515,3904,3279,0.8399077868852459
11001005600,0,467891.0,5954,12725.185994173857,4427,0.2564662411823984,389,6,558,0,71,227,5954,360,5954,171891600,3480,49394.137931034486,1192,4843,0.24612843278959323,51637500,1237,41744.139046079224,3494,2557,0.7318259874069833
11001005701,0,394839.0,4290,10865.188089322484,3147,0.2664335664335664,225,0,700,23,95,60,4290,181,4290,19248700,1253,15362.090981644054,857,1599,0.5359599749843652,4375000,105,41666.666666666664,733,541,0.73806275579809
11001005702,0,266745.0,0,0.0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
11001005800,0,910808.0,1422,1561.2511089054994,576,0.5949367088607594,183,8,556,0,0,13,1422,86,1422,53389800,855,62444.21052631579,446,1422,0.3136427566807314,12887500,164,78582.31707317074,1208,589,0.48758278145695366
11001005900,0,643887.0,1995,3098.3697450018403,169,0.9152882205513785,1718,0,23,0,65,6,1995,113,1995,17209700,683,25197.218155197657,627,1695,0.36991150442477877,3500000,10,350000.0,1480,323,0.21824324324324323
11001006001,0,585750.0,2670,4558.258642765685,709,0.7344569288389513,1521,19,50,0,115,238,2670,149,2670,70811100,1715,41289.27113702624,345,2670,0.12921348314606743,41512500,293,141680.88737201365,2206,1249,0.5661831368993654
11001006002,0,166929.0,752,4504.909272804605,14,0.9813829787234043,738,0,0,0,0,0,752,0,752,2324800,193,12045.59585492228,445,752,0.5917553191489362,0,0,,283,9,0.03180212014134275
11001006100,0,530707.0,2213,4169.909196600007,676,0.6945323090826931,1315,10,56,0,62,70,2213,80,2213,63404300,1490,42553.221476510065,282,2213,0.12742882964301852,20412500,353,57825.779036827196,1837,1277,0.6951551442569407
11001006201,0,709123.0,149,210.1186959103005,140,0.06040268456375839,9,0,0,0,0,0,149,0,149,6320200,92,68697.82608695653,13,149,0.087248322147651,1105000,108,10231.481481481482,115,80,0.6956521739130435
11001006202,0,6583173.0,0,0.0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
11001006301,0,284608.0,3766,13232.235214751516,1210,0.67870419543282,2087,0,126,0,42,189,3766,201,3766,84259800,2469,34127.095990279464,574,3739,0.15351698315057502,38250000,1384,27637.28323699422,3122,1928,0.6175528507367073
11001006302,0,368126.0,70,190.15228481552512,70,0.0,0,0,0,0,0,0,70,0,70,1892000,22,86000.0,0,57,0.0,0,0,,55,42,0.7636363636363637
11001006400,0,682825.0,2159,3161.8643136967744,76,0.9647985178323297,1974,0,20,0,49,40,2159,77,2159,14935700,1044,14306.226053639846,914,2149,0.42531409958120053,15672500,141,111152.48226950354,1431,173,0.12089447938504543
11001006500,0,496077.0,2518,5075.824922340685,2076,0.1755361397934869,252,5,103,0,15,19,2518,82,2518,111053900,1423,78042.09416725229,134,2518,0.05321683876092136,166022500,589,281871.8166383701,2055,1718,0.8360097323600973
11001006600,0,296241.0,1741,5876.971789860283,1539,0.11602527283170591,90,0,57,0,8,25,1741,30,1741,84321200,1023,82425.41544477029,91,1741,0.05226881102814474,164370000,480,342437.5,1483,1361,0.9177343223196224
11001006700,0,428312.0,3543,8272.00732176544,2461,0.30539091165678806,768,27,112,0,39,59,3543,165,3543,153139800,1872,81805.44871794872,172,3543,0.04854642957945244,248597500,1084,229333.48708487084,2964,2342,0.7901484480431848
11001006801,0,245889.0,2071,8422.49958314524,108,0.9478512795750845,1890,8,0,0,9,41,2071,59,2071,26314000,839,31363.528009535163,497,2039,0.24374693477194703,68350000,474,144198.31223628693,1430,327,0.22867132867132867
11001006802,0,281353.0,2029,7211.581180936403,330,0.8373583045835387,1664,0,0,0,10,13,2029,44,2029,41899900,921,45493.91965255157,469,2029,0.2311483489403647,67757500,498,136059.23694779116,1575,354,0.22476190476190477
11001006804,0,1543356.0,2640,1710.558030681191,178,0.9325757575757576,2358,0,25,0,35,44,2640,46,2640,5491100,180,30506.11111111111,28,292,0.0958904109589041,4487500,56,80133.92857142857,1795,265,0.14763231197771587
11001006900,0,410302.0,1805,4399.198639051236,655,0.6371191135734072,1003,15,41,0,16,42,1805,93,1805,50982300,929,54878.686759956945,339,1805,0.18781163434903048,84917500,530,160221.69811320756,1515,784,0.5174917491749175
11001007000,0,420416.0,2142,5094.953569797533,1425,0.33473389355742295,525,0,96,0,0,43,2142,63,2142,78557700,1044,75246.83908045977,251,1856,0.13523706896551724,104460000,557,187540.39497307,1609,1165,0.7240522063393412
11001007100,0,591092.0,2780,4703.159575835911,283,0.8982014388489209,2309,0,17,0,111,47,2780,140,2780,36018500,1081,33319.61147086031,1180,2775,0.4252252252252252,32775000,329,99620.06079027355,1517,361,0.23796967699406724
11001007200,0,1360396.0,1853,1362.103387543039,48,0.9740960604425256,1799,0,0,0,0,6,1853,0,1853,9705400,859,11298.48661233993,1146,1846,0.6208017334777898,1412500,13,108653.84615384616,1121,101,0.09009812667261374
11001007301,0,4779457.0,5234,1095.1034814205882,2853,0.45491020252197173,1593,44,198,17,184,164,5234,461,5234,75196200,1358,55372.754050073636,118,4631,0.02548045778449579,4102500,43,95406.97674418605,2454,1219,0.4967400162999185
11001007302,0,1179229.0,3261,2765.366184176271,64,0.9803741183685986,3091,8,0,0,44,46,3261,29,3261,38992100,1274,30606.043956043955,731,3250,0.22492307692307692,43055000,471,91411.88959660297,2026,295,0.1456071076011846
11001007304,0,1237843.0,4660,3764.6131213732274,40,0.9914163090128756,4520,32,40,0,0,28,4660,0,4660,44272400,1493,29653.315472203616,1946,4446,0.43769680611785877,29297500,318,92130.50314465408,2375,188,0.07915789473684211
11001007308,0,1804958.0,382,211.63927360082616,40,0.8952879581151832,315,0,0,0,9,18,382,18,382,0,0,,345,382,0.9031413612565445,0,0,,0,0,
11001007401,0,1201962.0,2996,2492.591279923991,40,0.986648865153538,2936,0,0,0,20,0,2996,20,2996,12820800,899,14261.179087875416,1729,2996,0.5771028037383178,5550000,59,94067.79661016949,1303,30,0.023023791250959325
11001007403,0,326137.0,2304,7064.515832303602,0,1.0,2237,0,0,0,16,51,2304,16,2304,20974400,841,24939.833531510107,639,2276,0.28075571177504394,7640000,116,65862.06896551725,1115,60,0.053811659192825115
11001007404,0,806734.0,3318,4112.879833997327,0,1.0,3304,14,0,0,0,0,3318,6,3318,16258300,954,17042.243186582808,2098,3308,0.6342200725513906,5310000,67,79253.73134328358,1448,5,0.003453038674033149
11001007406,0,369735.0,3148,8514.206120599889,0,1.0,3132,0,0,0,0,16,3148,0,3148,16172700,967,16724.612202688728,1619,3133,0.5167571018193425,2147500,30,71583.33333333333,1239,42,0.03389830508474576
11001007407,0,610688.0,2452,4015.143575770279,20,0.9918433931484503,2378,0,24,0,0,30,2452,0,2452,25225900,898,28091.202672605792,589,2412,0.24419568822553897,31117500,321,96939.2523364486,1441,122,0.08466342817487855
11001007408,0,382368.0,2174,5685.62222780149,0,1.0,2152,0,0,0,0,22,2174,0,2174,14629800,807,18128.624535315987,1116,2145,0.5202797202797202,8977500,113,79446.90265486726,1093,93,0.08508691674290943
11001007409,0,397786.0,3436,8637.810279899242,7,0.9979627473806753,3337,0,16,0,27,49,3436,48,3436,28192600,1354,20821.713441654356,1423,3430,0.41486880466472303,19242500,223,86289.23766816144,1695,130,0.07669616519174041
11001007502,0,615797.0,4221,6854.531607006854,39,0.9907604832977968,4139,6,17,5,0,15,4221,15,4221,36026900,1592,22629.96231155779,1771,3957,0.44756128380085924,25577500,249,102720.88353413655,2332,214,0.09176672384219554
11001007503,0,499811.0,2699,5400.041215579489,35,0.9870322341608003,2597,8,10,0,0,49,2699,18,2699,24384600,908,26855.286343612333,1014,2699,0.3756947017413857,30692500,285,107692.98245614035,1456,65,0.044642857142857144
11001007504,0,796619.0,2174,2729.0335781596978,65,0.9701011959521619,2082,12,6,0,0,9,2174,0,2174,17593800,821,21429.719853836785,816,2151,0.3793584379358438,11972500,168,71264.88095238095,1164,155,0.1331615120274914
11001007601,0,1107484.0,4572,4128.276345301603,64,0.9860017497812773,4305,35,10,0,0,106,4572,61,4572,64594000,1856,34802.80172413793,955,4540,0.21035242290748898,86337500,834,103522.18225419664,2998,351,0.1170780520346898
11001007603,0,1226652.0,4261,3473.6828375121872,208,0.9511851678009857,3829,21,0,0,88,106,4261,108,4261,68843000,2090,32939.23444976076,675,4167,0.16198704103671707,121150000,1049,115490.94375595805,3074,980,0.3188028627195836
11001007604,0,1368612.0,3764,2750.2316215260425,177,0.9529755579171094,3539,7,24,0,0,17,3764,8,3764,75265400,1744,43156.766055045875,549,3755,0.14620505992010652,107105000,644,166312.11180124222,2635,652,0.247438330170778
11001007605,0,453790.0,3721,8199.82811432601,8,0.9978500403117442,3622,0,20,0,3,68,3721,10,3721,67749500,1688,40135.95971563981,623,3688,0.16892624728850325,40040000,390,102666.66666666667,2498,384,0.15372297838270615
11001007703,0,1010272.0,4615,4568.07671597352,25,0.9945828819068255,4368,71,0,0,96,55,4615,131,4615,44023200,1827,24095.894909688013,1486,4598,0.32318399304045237,33275000,383,86879.8955613577,2610,268,0.10268199233716475
