tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
19011980200,0,678174859.0,3419,5.041472644741613,3351,0.01988885639075753,9,0,28,0,0,31,3419,0,3419,45689400,1291,35390.704879938035,200,3416,0.0585480093676815,60172500,1019,59050.53974484789,2254,455,0.20186335403726707
19011980300,0,30456037.0,5264,172.83929619602185,5220,0.008358662613981762,0,0,14,0,0,30,5264,12,5264,65439900,2182,29990.788267644362,488,5086,0.09594966574911522,113990000,1563,72930.26231605886,3493,817,0.2338963641568852
19011980400,0,265813834.0,3115,11.718727927456177,3084,0.009951845906902087,0,0,0,0,6,6,3115,25,3115,45547100,1182,38533.925549915395,227,3100,0.0732258064516129,78610000,1024,76767.578125,2093,509,0.24319159101767798
19011980500,0,277626359.0,5228,18.83106495662395,5187,0.00784238714613619,3,9,0,0,3,24,5228,12,5228,88430100,1856,47645.52801724138,171,5225,0.03272727272727273,153142500,1551,98737.91102514506,3254,903,0.2775046097111248
19011980600,0,328451792.0,2747,8.363480020227748,2722,0.009100837277029487,14,0,4,0,1,5,2747,2,2747,37572300,1078,34853.71057513915,126,2700,0.04666666666666667,52917500,849,62329.210836277976,1817,366,0.20143093010456797
19011980700,0,42243853.0,3058,72.38923021534043,2984,0.02419882275997384,13,0,0,0,5,12,3058,44,3058,39290000,1287,30528.36052836053,212,2918,0.0726525017135024,53530000,957,55935.21421107628,2047,394,0.19247679531021006
19013000100,1,1906200.0,2062,1081.7332913650196,968,0.530552861299709,782,0,0,21,178,76,2062,225,2062,13197700,903,14615.393133997784,710,1810,0.39226519337016574,4165000,120,34708.333333333336,1231,142,0.11535337124289195
19013000200,1,1109207.0,3313,2986.8185108820985,2709,0.18231210383338364,378,0,86,0,30,90,3313,39,3313,37342800,1259,29660.68308181096,585,3313,0.17657712043465137,30255000,602,50257.47508305648,1869,421,0.2252541466024612
19013000300,1,1391639.0,3255,2338.968654945715,2408,0.26021505376344084,522,0,29,0,103,165,3255,209,3255,30943100,1357,22802.579218865143,780,3241,0.2406664609688368,17232500,482,35752.07468879668,1776,268,0.15090090090090091
19013000400,1,3075768.0,1467,476.9540485498256,1365,0.06952965235173825,26,4,6,0,8,37,1467,37,1467,17001600,647,26277.588871715612,143,1456,0.09821428571428571,24160000,531,45499.05838041431,1025,136,0.1326829268292683
19013000500,1,1718118.0,1738,1011.5719642073478,1103,0.36536248561565016,433,0,7,0,60,51,1738,130,1738,16017200,689,23247.024673439766,355,1738,0.2042577675489068,14975000,463,32343.41252699784,1058,149,0.14083175803402648
19013000700,1,769878.0,1692,2197.750812466391,694,0.5898345153664303,692,0,0,0,140,53,1692,263,1692,17529000,590,29710.169491525423,372,1668,0.22302158273381295,8815000,264,33390.15151515151,920,67,0.07282608695652174
19013000800,0,10700267.0,4154,388.2146118409942,3372,0.1882522869523351,359,27,46,0,89,191,4154,232,4154,43259100,1597,27087.72698810269,535,4126,0.12966553562772662,40362500,1207,33440.347970173985,2497,283,0.11333600320384461
19013000900,0,7469747.0,1723,230.6637694690329,1336,0.22460824143934996,268,8,32,0,34,45,1723,46,1723,13121000,800,16401.25,637,1704,0.3738262910798122,10927500,236,46302.96610169492,1051,246,0.2340627973358706
19013001000,0,1864941.0,3492,1872.4452945160197,3384,0.030927835051546393,50,0,6,0,0,52,3492,16,3492,44690500,1544,28944.624352331608,260,3492,0.07445589919816724,81787500,1339,61081.030619865574,2491,533,0.21397029305499798
19013001100,1,1301453.0,2665,2047.7112888440843,2538,0.04765478424015009,30,3,15,0,35,36,2665,54,2665,34992200,1188,29454.713804713803,254,2653,0.09574067093856012,52597500,922,57047.180043383945,1772,431,0.24322799097065462
19013001200,1,1298399.0,2369,1824.554701597891,2291,0.03292528493035036,0,0,0,0,2,15,2369,63,2369,30100400,1065,28263.286384976527,154,2369,0.06500633178556353,54607500,842,64854.51306413302,1725,518,0.30028985507246375
19013001301,0,2168994.0,4603,2122.181988516335,4069,0.11601129698023029,208,2,39,9,30,235,4603,35,4603,54553000,1795,30391.643454038996,717,4438,0.1615592609283461,61612500,851,72400.11750881316,3269,1222,0.3738146222086265
19013001302,0,2073892.0,3363,1621.5887809008377,3107,0.07612250966399048,111,0,110,0,0,19,3363,30,3363,73771400,1523,48438.21405121471,211,3269,0.06454573263995106,105095000,820,128164.63414634146,2339,1105,0.4724241128687473
19013001400,1,3733877.0,4820,1290.8834436699442,4594,0.04688796680497925,61,0,41,0,62,62,4820,71,4820,96799400,1915,50547.98955613577,324,4805,0.06742976066597295,173410000,1692,102488.17966903074,3198,1468,0.4590368980612883
19013001501,0,7751645.0,3040,392.17482224740684,2785,0.08388157894736842,89,0,96,0,42,0,3040,70,3040,74641800,1366,54642.60614934114,219,2917,0.0750771340418238,100812500,827,121901.45102781136,2155,916,0.42505800464037125
19013001502,0,5971881.0,4055,679.0155396599497,3804,0.06189889025893958,89,0,61,0,41,31,4055,65,4055,57664900,1634,35290.6364749082,314,4043,0.07766510017313875,82982500,1221,67962.73546273547,2630,736,0.2798479087452472
19013001503,0,6203794.0,3801,612.6895896285401,3607,0.051039200210470925,137,10,21,0,0,6,3801,20,3801,71341600,1610,44311.55279503106,110,3798,0.028962611901000527,118885000,1339,88786.40776699029,2736,1003,0.36659356725146197
19013001600,0,20692326.0,3053,147.54262038980053,2437,0.2017687520471667,421,0,8,0,80,107,3053,26,3053,36513300,1231,29661.494719740047,281,2985,0.09413735343383585,45525000,986,46171.399594320486,1999,335,0.16758379189594796
19013001701,1,1587859.0,2286,1439.6744295305818,787,0.6557305336832896,1405,0,9,0,64,15,2286,70,2286,18031000,942,19141.188959660296,708,2286,0.30971128608923887,22995000,593,38777.403035413154,1396,184,0.1318051575931232
19013001702,0,8729455.0,2551,292.2290108603573,1306,0.4880439043512348,1118,18,8,0,55,46,2551,68,2551,28779700,1013,28410.36525172754,504,2551,0.19756958055664445,42010000,718,58509.74930362117,1593,288,0.1807909604519774
19013001800,1,2328891.0,1498,643.2246077639529,46,0.9692923898531375,1421,0,0,0,0,31,1498,0,1498,10829300,510,21233.92156862745,308,1474,0.208955223880597,18567500,395,47006.329113924054,856,107,0.125
19013001900,0,10092545.0,2255,223.43224627683108,1470,0.34811529933481156,711,0,0,0,44,30,2255,44,2255,23645700,846,27950.0,356,2236,0.1592128801431127,33157500,649,51090.13867488444,1491,184,0.12340710932260228
19013002000,0,11101398.0,5174,466.0674268231803,4952,0.042906841901816775,75,4,0,0,7,107,5174,56,5174,61251200,2079,29461.856661856662,556,5151,0.1079402057852844,97287500,1511,64386.168100595634,3349,384,0.11466109286354136
19013002200,0,3386183.0,4597,1357.5757718941948,4426,0.03719817272134,39,21,13,7,14,77,4597,14,4597,65378800,1804,36241.019955654105,617,4390,0.14054669703872438,102952500,1167,88219.794344473,2826,1130,0.39985845718329793
19013002301,0,2082425.0,2165,1039.6532888339316,2040,0.057736720554272515,8,0,32,0,7,54,2165,53,2165,32199200,883,36465.68516421291,233,2165,0.10762124711316397,47382500,580,81693.96551724138,1262,649,0.5142630744849446
19013002302,0,2684909.0,8255,3074.5920997694893,7896,0.04348879466989703,84,67,80,15,47,46,8255,51,8255,56096700,1590,35280.943396226416,1783,4258,0.41874119304837953,60077500,625,96124.0,1584,746,0.47095959595959597
19013002400,0,3555247.0,4142,1165.0386035063104,3975,0.040318686624818925,55,5,34,0,3,43,4142,43,4142,78438600,1830,42862.62295081967,218,4142,0.05263157894736842,151317500,1422,106411.74402250351,2899,1376,0.47464642980338045
19013002500,0,4520488.0,5198,1149.875854111326,4897,0.057906887264332435,80,0,151,0,12,37,5198,33,5198,81821500,2131,38395.82355701549,587,5172,0.11349574632637277,152165000,1450,104941.37931034483,3347,1554,0.46429638482222885
19013002601,0,17436924.0,2935,168.32097220817155,2632,0.10323679727427598,76,22,106,0,20,57,2935,42,2935,40486500,1137,35608.17941952507,474,2762,0.1716147719044171,43465000,693,62720.05772005772,1725,790,0.4579710144927536
19013002603,0,116196616.0,7570,65.14819674266589,7193,0.049801849405548215,48,58,125,0,3,87,7570,67,7570,147285500,2881,51123.04755293301,989,7428,0.13314485729671513,274610000,1884,145759.02335456476,4209,2320,0.5511998099311001
19013002604,0,146098427.0,4643,31.77994517353702,4506,0.02950678440663364,41,6,28,0,34,8,4643,54,4643,75232500,1809,41587.89386401327,511,4477,0.11413893232075051,104435000,1475,70803.38983050847,3182,741,0.23287240729101194
19013002700,0,212640760.0,3810,17.917543184100733,3727,0.02178477690288714,0,13,5,0,6,17,3810,52,3810,58475800,1440,40608.194444444445,252,3798,0.06635071090047394,92767500,1231,75359.46385052803,2508,471,0.18779904306220097
19013002800,0,345393787.0,2893,8.375946843537172,2865,0.00967853439336329,0,3,6,4,0,0,2893,15,2893,38984600,992,39298.99193548387,167,2887,0.05784551437478351,41995000,804,52232.58706467662,1800,379,0.21055555555555555
19013002901,0,7901053.0,1389,175.7993523141789,1360,0.02087832973362131,0,0,12,0,0,17,1389,17,1389,28026700,490,57197.34693877551,23,1383,0.016630513376717282,46257500,514,89995.13618677043,925,274,0.29621621621621624
19013002902,0,133094280.0,4124,30.985553999766182,4055,0.01673132880698351,6,0,0,0,12,14,4124,37,4124,57564200,1598,36022.65331664581,241,4063,0.05931577651981294,84407500,1307,64581.10175975516,2719,516,0.1897756528135344
19013003001,0,48134034.0,4142,86.05137894737848,3924,0.05263157894736842,48,5,42,0,17,76,4142,49,4142,74173400,1692,43837.70685579196,431,4142,0.10405601158860454,105522500,1320,79941.28787878787,2552,880,0.3448275862068966
19013003002,0,307179726.0,3720,12.110174224193429,3654,0.017741935483870968,0,0,62,0,0,4,3720,0,3720,66028100,1356,48693.28908554572,131,3720,0.03521505376344086,112200000,1157,96974.93517718237,2437,786,0.3225276979893311
19015020100,0,403851320.0,2790,6.908483052624416,2736,0.01935483870967742,4,7,7,0,6,29,2790,1,2790,53976500,1115,48409.41704035874,132,2790,0.047311827956989246,58975000,889,66338.58267716535,1865,682,0.3656836461126005
19015020200,0,6376683.0,4131,647.8289731510881,3990,0.03413217138707335,64,6,6,0,0,65,4131,44,4131,50208400,1684,29814.964370546317,415,4076,0.10181550539744848,73495000,1248,58890.22435897436,2719,526,0.19345347554247885
19015020300,0,11088041.0,6033,544.0997196889874,5898,0.022376926902038786,34,14,5,0,6,26,6033,62,6033,93414500,2713,34432.17840029488,485,5993,0.08092774904054731,137267500,1741,78844.05514072372,3971,1298,0.3268698060941828
19015020400,0,6502560.0,2642,406.30151817130485,2614,0.010598031794095382,0,0,0,0,16,6,2642,22,2642,40695600,942,43201.27388535032,141,2348,0.0600511073253833,47535000,731,65027.35978112175,1801,414,0.22987229317046085
19015020500,0,289356592.0,4434,15.323652968652604,4390,0.009923319801533603,0,5,0,0,6,21,4434,39,4434,68347000,1651,41397.33494851605,270,4266,0.06329113924050633,104547500,1341,77962.34153616703,2965,886,0.2988195615514334
19015020600,0,409419237.0,2163,5.283093231889346,2053,0.050855293573740176,46,0,0,0,5,50,2163,20,2163,32256100,706,45688.5269121813,296,2035,0.14545454545454545,31650000,566,55918.727915194344,1459,365,0.25017135023989034
19015020700,0,353760990.0,4031,11.394699002849354,4015,0.003969238402381543,0,1,10,0,0,1,4031,4,4031,59291800,1604,36964.96259351621,192,3960,0.048484848484848485,84712500,1330,63693.60902255639,2749,571,0.20771189523463077
19017004000,0,6586007.0,2535,384.9069701869433,2453,0.03234714003944773,28,0,39,0,0,7,2535,16,2535,15650000,638,24529.78056426332,111,1318,0.08421851289833081,25152500,387,64993.540051679585,1061,336,0.3166823751178134
19017004100,0,27387907.0,3357,122.5723455246142,3264,0.02770330652368186,20,5,23,0,5,26,3357,19,3357,63442100,1294,49027.89799072643,131,3344,0.03917464114832536,114390000,1056,108323.86363636363,2156,1021,0.4735621521335807
19017004200,0,36320716.0,3313,91.21516216805858,3170,0.04316329610624811,33,0,69,0,0,36,3313,29,3313,45588400,1373,33203.49599417334,235,3230,0.07275541795665634,80200000,933,85959.27116827438,2109,767,0.3636794689426268
19017004300,0,216778495.0,1946,8.976905204549926,1915,0.01593011305241521,0,5,13,4,4,5,1946,11,1946,26938100,742,36304.71698113208,97,1942,0.049948506694129764,32662500,625,52260.0,1280,332,0.259375
19017004400,0,256313226.0,2912,11.361099251273128,2879,0.011332417582417582,0,0,1,0,2,25,2912,5,2912,42831200,1121,38208.028545941124,181,2877,0.06291275634341328,56477500,929,60793.864370290634,1929,441,0.2286158631415241
19017004500,0,453520393.0,2734,6.028394846623799,2696,0.013899049012435992,0,2,2,0,1,1,2734,33,2734,35381100,1049,33728.40800762631,132,2723,0.04847594564818215,38645000,861,44883.85598141696,1790,349,0.19497206703910613
19017004600,0,113680771.0,4383,38.55533316184142,4290,0.021218343600273786,2,0,9,0,13,48,4383,49,4383,72915900,1702,42841.30434782609,139,4351,0.0319466789243852,133277500,1394,95607.96269727404,2991,948,0.316950852557673
19017004700,0,17279497.0,2145,124.13555788111194,2116,0.01351981351981352,5,0,0,3,3,8,2145,21,2145,25881300,915,28285.573770491803,85,2046,0.041544477028347994,47035000,738,63733.0623306233,1519,325,0.2139565503620803
19019950100,0,380712811.0,2688,7.060440106913029,2626,0.023065476190476192,2,2,6,0,0,34,2688,20,2688,32633200,1074,30384.729981378026,365,2684,0.13599105812220566,34860000,832,41899.03846153846,1744,362,0.20756880733944955
19019950200,0,259132629.0,4135,15.95707964665461,4078,0.013784764207980653,8,0,13,0,3,13,4135,29,4135,44954300,1413,31814.791224345365,711,4129,0.17219665778638896,49772500,1131,44007.51547303271,2340,375,0.16025641025641027
19019950300,0,96690352.0,3036,31.399203097326605,3001,0.01152832674571805,6,0,0,0,4,4,3036,25,3036,40168000,1172,34273.03754266212,145,3036,0.047760210803689064,69762500,964,72367.73858921161,1920,353,0.18385416666666668
19019950400,0,17385530.0,2787,160.30572550851198,2620,0.0599210620739146,31,8,7,0,36,61,2787,71,2787,38817800,1074,36143.20297951583,151,2594,0.0582112567463377,52497500,808,64972.153465346535,1837,508,0.27653783342406096
19019950500,0,16329610.0,3916,239.80976887996715,3791,0.031920326864147086,5,0,69,0,15,9,3916,42,3916,54439800,1578,34499.23954372624,263,3714,0.0708131394722671,95427500,1156,82549.74048442907,2689,674,0.2506507995537374
19019950600,0,708683965.0,4531,6.393541019373848,4460,0.015669830059589496,14,32,0,0,5,2,4531,18,4531,68405300,1612,42435.049627791566,307,4489,0.06838939630207173,67627500,1306,51782.159264931084,2853,494,0.17315106905012267
19021960100,0,334610950.0,1762,5.265816913642545,1733,0.016458569807037457,0,0,13,0,0,7,1762,9,1762,20181100,715,28225.314685314686,209,1726,0.12108922363847045,19450000,541,35951.940850277264,1223,255,0.20850367947669665
19021960200,0,357655747.0,2054,5.742952594020529,1986,0.033106134371957155,0,0,5,0,15,9,2054,54,2054,26883500,848,31702.240566037737,154,2001,0.0769615192403798,22150000,618,35841.423948220065,1376,306,0.22238372093023256
19021960300,0,405015952.0,2124,5.244237886215405,2022,0.0480225988700565,28,0,15,0,29,6,2124,53,2124,22569500,816,27658.700980392157,228,2071,0.11009174311926606,26065000,623,41837.88121990369,1424,374,0.26264044943820225
19021960400,0,45755072.0,5719,124.99160748779939,3579,0.37419129218394825,42,13,656,0,601,219,5719,1350,5719,60608600,2107,28765.35358329378,681,5573,0.12219630360667504,91847500,1334,68851.19940029985,3549,583,0.16427162581008733
19021960500,0,20637155.0,5053,244.84964133864383,3962,0.21591133979813973,14,32,174,0,438,30,5053,853,5053,52019900,1612,32270.409429280397,422,3929,0.10740646474930007,90390000,1078,83849.72170686457,2699,890,0.3297517599110782
19021960600,0,325320863.0,3699,11.37031288399109,3378,0.0867802108678021,13,2,22,2,97,52,3699,236,3699,56796300,1416,40110.3813559322,297,3670,0.08092643051771117,95782500,1095,87472.60273972603,2465,778,0.3156186612576065
19023970100,0,480320764.0,3352,6.97866977909787,3302,0.014916467780429593,10,1,15,0,7,17,3352,7,3352,41783100,1273,32822.54516889238,326,3278,0.09945088468578402,51782500,1006,51473.65805168986,2259,385,0.17042939353696326
19023970200,0,397797426.0,2265,5.693852830510774,2226,0.017218543046357615,0,0,2,0,22,3,2265,34,2265,24087800,873,27591.981672394042,236,2222,0.10621062106210621,23502500,693,33914.14141414141,1516,249,0.16424802110817943
19023970300,0,221904410.0,2877,12.96504201966964,2874,0.0010427528675703858,0,0,0,0,0,1,2877,2,2877,34231100,1229,27852.80716029292,160,2773,0.0576992426974396,47857500,1010,47383.66336633663,2094,424,0.20248328557784145
19023970400,0,205483842.0,3772,18.35667448733025,3736,0.009544008483563097,2,2,6,0,5,16,3772,10,3772,48798100,1547,31543.697478991595,284,3713,0.07648801508214383,82017500,1281,64026.15144418423,2615,576,0.2202676864244742
19023970500,0,197026820.0,3039,15.424296042538778,2993,0.015136558078315236,0,0,0,0,2,32,3039,17,3039,43114300,1217,35426.705012325394,193,2981,0.06474337470647434,58307500,976,59741.29098360656,2079,430,0.20683020683020684
19025950100,0,176532031.0,2601,14.733870024981472,2558,0.01653210303729335,6,0,16,0,17,2,2601,14,2601,32012300,1109,28865.915238954014,199,2556,0.07785602503912363,65452500,844,77550.35545023697,1825,565,0.3095890410958904
19025950200,0,388366015.0,3409,8.77780204326066,3364,0.013200352009386917,9,0,0,0,0,23,3409,13,3409,38611600,1455,26537.18213058419,337,3325,0.10135338345864661,55847500,1117,49997.761862130705,2487,530,0.2131081624447125
19025950300,0,538923887.0,2560,4.750206961971236,2431,0.050390625,68,12,0,0,13,17,2560,38,2560,25601800,873,29326.2313860252,252,2136,0.11797752808988764,27302500,715,38185.31468531468,1797,321,0.17863105175292154
19025950400,0,372387094.0,2545,6.834286260199985,2501,0.017288801571709235,0,0,0,0,18,7,2545,37,2545,28777200,1059,27173.937677053826,266,2454,0.10839445802770986,38867500,819,47457.26495726496,1768,409,0.2313348416289593
19027960100,0,691442489.0,4242,6.135000477241427,4208,0.008015087223008015,0,6,1,0,4,17,4242,8,4242,57293800,1539,37227.940220922676,334,4112,0.08122568093385214,57720000,1196,48260.86956521739,2705,550,0.2033271719038817
19027960200,0,380728532.0,2530,6.645154716169263,2517,0.005138339920948616,0,0,7,0,2,0,2530,6,2530,31980700,930,34387.84946236559,188,2530,0.07430830039525692,42217500,761,55476.34691195795,1558,283,0.1816431322207959
19027960300,0,11066741.0,6186,558.9721490726131,6045,0.02279340446168768,7,20,57,0,0,24,6186,33,6186,98670700,2464,40044.92694805195,269,6025,0.04464730290456431,183167500,1894,96709.34530095037,4148,1246,0.3003857280617165
19027960400,0,16124538.0,4026,249.68157227202414,3995,0.007699950322901143,0,0,0,0,0,21,4026,28,4026,56188000,1735,32385.0144092219,237,3859,0.06141487431977196,82920000,1057,78448.4389782403,2637,686,0.2601441031475161
19027960500,0,185651754.0,2029,10.929064532296312,1970,0.029078363725973385,19,0,0,0,4,0,2029,40,2029,23492200,806,29146.650124069478,156,1972,0.07910750507099391,29810000,624,47772.4358974359,1376,287,0.20857558139534885
19027960600,0,189821051.0,2408,12.685632006115064,2391,0.0070598006644518275,2,0,3,0,5,3,2408,9,2408,32011300,1006,31820.37773359841,162,2337,0.0693196405648267,39417500,771,51125.16212710765,1650,343,0.20787878787878789
19029990100,0,574976463.0,2843,4.9445502258759415,2807,0.01266268026732325,0,0,8,1,2,16,2843,11,2843,35372600,1152,30705.381944444445,277,2788,0.09935437589670014,36870000,921,40032.57328990228,1946,347,0.17831449126413154
19029990200,0,342402909.0,2562,7.48241306559694,2504,0.02263856362217018,19,0,0,4,9,6,2562,25,2562,30771700,1022,30109.295499021526,209,2501,0.08356657337065174,34325000,825,41606.06060606061,1768,365,0.20644796380090497
19029990300,0,492356249.0,1813,3.6822930625584487,1804,0.004964147821290678,0,9,0,0,0,0,1813,0,1813,19787800,753,26278.618857901725,230,1812,0.12693156732891833,15262500,577,26451.47313691508,1247,225,0.18043303929430635
19029990400,0,15960657.0,4169,261.204786244075,4075,0.02254737347085632,11,7,12,0,29,28,4169,36,4169,55110100,1828,30147.757111597373,328,4101,0.07998049256278957,94095000,1334,70535.9820089955,3068,950,0.30964797913950454
19029990500,0,35754578.0,3297,92.21196793316928,3233,0.019411586290567183,0,0,23,0,0,0,3297,41,3297,36313900,1360,26701.397058823528,546,3183,0.17153628652214892,54962500,907,60598.125689084896,2267,485,0.21393912659902956
19031950100,0,345754938.0,2975,8.604360120519813,2930,0.015126050420168067,6,7,8,0,2,10,2975,20,2975,39789300,1224,32507.598039215685,195,2916,0.0668724279835391,53102500,925,57408.10810810811,2117,440,0.20784128483703354
19031950200,0,426409813.0,3737,8.763869606349797,3673,0.017126036928017126,0,9,5,0,2,20,3737,30,3737,60467000,1430,42284.61538461538,209,3673,0.05690171521916689,69150000,1133,61032.65666372462,2518,616,0.24463860206513105
19031950300,0,64433822.0,3418,53.04667477276142,3377,0.011995318899941486,0,8,0,13,0,7,3418,13,3418,42576700,1421,29962.491203377904,219,3324,0.06588447653429604,80485000,1039,77463.90760346488,2318,519,0.22389991371872303
19031950400,0,181535350.0,2840,15.644335937876562,2785,0.01936619718309859,0,2,8,6,9,10,2840,31,2840,44446200,1107,40150.13550135501,122,2825,0.0431858407079646,73160000,849,86171.96702002356,1875,370,0.19733333333333333
19031950500,0,482592609.0,5217,10.810360338527273,5064,0.029327199539965498,7,0,31,0,33,36,5217,77,5217,84708000,1977,42846.737481031865,244,5124,0.047619047619047616,110765000,1548,71553.61757105943,3463,1005,0.2902107998844932
19033950100,0,6746090.0,4953,734.2030717052396,4542,0.08298001211387038,142,0,59,0,65,27,4953,194,4953,69630800,2054,33900.09737098344,524,4936,0.10615883306320907,88472500,1354,65341.58050221566,3120,922,0.2955128205128205
19033950200,0,58454195.0,6419,109.81247795816878,6006,0.064340239912759,65,6,46,0,93,76,6419,220,6419,105436900,2730,38621.57509157509,544,6379,0.0852798244238909,178215000,2068,86177.4661508704,4389,1570,0.35771246297562087
19033950300,0,10330300.0,5334,516.3451206644531,4962,0.06974128233970754,96,16,7,0,43,66,5334,187,5334,66189500,2426,27283.388293487224,651,5113,0.12732251124584393,99212500,1407,70513.5039090263,3677,956,0.25999456078324723
19033950400,0,6544040.0,4768,728.6019034113483,4465,0.06354865771812081,20,4,61,0,48,50,4768,186,4768,59516900,2047,29075.183194919395,730,4478,0.16301920500223313,83005000,1257,66034.20843277645,3230,743,0.230030959752322
19033950500,0,37062289.0,8258,222.81408468861704,7769,0.059215306369581014,71,27,75,0,89,145,8258,189,8258,126705800,3317,38198.91468194151,383,7770,0.04929214929214929,234317500,2442,95953.1122031122,5314,1987,0.37391795257809557
19033950600,0,419456103.0,2494,5.9457950001504685,2470,0.009623095429029671,0,0,0,0,5,6,2494,14,2494,37494000,933,40186.495176848875,80,2472,0.032362459546925564,45932500,785,58512.738853503186,1664,378,0.22716346153846154
