tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
44003020903,0,31818469.0,5909,185.70975240826326,5480,0.07260111694026061,12,0,335,0,31,19,5909,53,5909,324969800,1936,167856.30165289255,149,5909,0.02521577255034693,1160837500,1868,621433.3511777302,3860,2896,0.7502590673575129
44003020904,0,8104003.0,3465,427.56647548131457,3335,0.03751803751803752,43,0,0,0,0,35,3465,52,3465,196392100,1314,149461.26331811264,75,3456,0.021701388888888888,565170000,1170,483051.28205128206,2440,1836,0.7524590163934426
44003021001,1,1515843.0,2579,1701.3635317113974,2392,0.07250872431174873,40,0,60,0,44,43,2579,43,2579,64382700,1038,62025.722543352604,112,2556,0.04381846635367762,0,842,0.0,1844,725,0.39316702819956617
44003021002,1,2707522.0,4939,1824.177236602325,4165,0.15671188499696295,22,0,481,0,42,131,4939,125,4939,160298500,2148,74626.86219739293,321,4829,0.06647338993580451,0,1938,0.0,3421,1436,0.419760304004677
44003021100,1,6820493.0,4862,712.8516956178975,4245,0.12690250925545044,224,0,53,0,122,70,4862,398,4862,126020300,2157,58423.87575336115,324,4862,0.06663924310983134,0,1410,0.0,3603,1045,0.2900360810435748
44003021200,1,2277203.0,3844,1688.0357175008112,3516,0.08532778355879292,139,0,68,0,48,25,3844,143,3844,101278500,1626,62286.90036900369,211,3844,0.05489073881373569,0,1168,0.0,2545,937,0.36817288801571707
44003021300,0,4171595.0,4779,1145.6049784315112,4543,0.04938271604938271,118,0,11,0,0,69,4779,38,4779,153297900,2101,72964.25511661114,349,4769,0.07318096036905011,0,1867,0.0,3528,1583,0.44869614512471656
44003021401,0,2444065.0,4027,1647.6648534306573,3784,0.060342686863670225,85,0,55,0,0,14,4027,103,4027,110978600,1643,67546.31771150335,287,4027,0.07126893469083685,352455000,1475,238952.54237288135,2899,948,0.3270093135563988
44003021402,0,2192095.0,3925,1790.524589490875,3471,0.11566878980891719,140,0,183,0,27,45,3925,77,3925,100726000,1511,66661.81336863004,282,3600,0.07833333333333334,0,1198,0.0,2877,987,0.34306569343065696
44003021501,0,1976482.0,3098,1567.43142613998,3081,0.005487411233053583,17,0,0,0,0,0,3098,0,3098,82398900,1222,67429.54173486089,331,3098,0.10684312459651388,235502500,959,245570.9071949948,2298,924,0.402088772845953
44003021502,0,3740327.0,4484,1198.8256641732125,4266,0.04861730597680642,75,0,0,0,40,59,4484,56,4484,118639200,1700,69787.76470588235,351,4476,0.07841823056300268,0,1388,0.0,3096,1094,0.35335917312661497
44003021600,0,3725691.0,1554,417.10383389282686,1542,0.007722007722007722,0,0,0,0,0,0,1554,12,1554,80214200,654,122651.68195718655,30,1554,0.019305019305019305,320085000,654,489426.6055045872,1222,745,0.6096563011456628
44003021700,0,2581738.0,5055,1957.9833430038213,4618,0.08644906033630069,181,36,108,0,32,57,5055,63,5055,112591900,1977,56950.885179565,1168,5020,0.23266932270916335,0,1542,0.0,3508,900,0.25655644241733183
44003021800,0,3410905.0,4281,1255.0921236446045,4019,0.0612006540527914,96,13,0,0,46,61,4281,95,4281,118149200,1741,67862.83744974152,227,4281,0.053024994160242936,0,1261,0.0,3138,1079,0.3438495857233907
44003021901,1,2366198.0,3894,1645.6780032778324,3431,0.11890087313816128,33,0,170,0,154,106,3894,138,3894,103822100,1633,63577.52602571953,104,3883,0.02678341488539789,281637500,1377,204529.77487291212,2895,871,0.3008635578583765
44003021902,0,2154878.0,2522,1170.3678816155716,2329,0.07652656621728787,50,43,73,0,0,0,2522,46,2522,63842300,1104,57828.17028985507,198,2522,0.07850911974623315,191500000,845,226627.21893491125,1855,543,0.292722371967655
44003021903,0,3847261.0,3806,989.2752272330887,3654,0.039936941671045716,55,0,0,0,22,44,3806,53,3806,114745700,1601,71671.26795752655,324,3806,0.08512874408828167,402822500,1392,289383.9798850575,2831,1190,0.4203461674320028
44003022000,0,3227495.0,3351,1038.2665193904252,3146,0.061175768427335124,23,0,120,0,0,49,3351,13,3351,104450200,1570,66528.7898089172,384,3351,0.11459265890778872,259892500,1029,252568.02721088435,2572,883,0.34331259720062207
44003022100,1,7870014.0,5590,710.2909855052354,5420,0.03041144901610018,30,0,106,0,0,27,5590,7,5590,169556300,2320,73084.61206896552,112,5267,0.021264476931839756,0,2056,0.0,4258,1571,0.368952559887271
44003022201,0,9121152.0,6990,766.3505662442639,6161,0.11859799713876967,19,0,476,0,55,144,6990,160,6990,306104500,2964,103274.12280701754,254,6990,0.036337625178826896,832197500,2053,405356.79493424256,4961,3128,0.6305180407175972
44003022202,0,7897964.0,4040,511.52423586635746,3839,0.049752475247524755,14,0,57,0,20,0,4040,110,4040,125485600,2154,58257.010213556176,373,3841,0.09711012757094506,227050000,664,341942.7710843373,3351,1482,0.4422560429722471
44003022300,0,6256521.0,4000,639.3329455779018,3380,0.155,78,0,183,0,109,163,4000,196,4000,110493300,2037,54243.151693667154,542,4000,0.1355,207235000,834,248483.2134292566,3029,998,0.3294816771211621
44003022400,0,6684321.0,2056,307.58546754412305,1994,0.030155642023346304,0,0,0,0,0,22,2056,40,2056,65764300,771,85297.40596627755,35,2056,0.017023346303501944,234110000,702,333490.0284900285,1500,593,0.3953333333333333
44003980000,1,3775824.0,0,0.0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
44005040101,0,5996241.0,5082,847.5309781578159,4926,0.030696576151121605,36,52,0,0,0,25,5082,57,5082,170414600,2144,79484.42164179105,262,5082,0.051554506099960644,0,1587,0.0,3714,1703,0.4585352719439957
44005040102,0,15303726.0,5742,375.202744743339,5510,0.04040404040404041,0,0,69,0,0,37,5742,126,5742,294868900,2314,127428.21953327571,284,5742,0.04946011842563567,966397500,1845,523792.68292682926,4152,2679,0.6452312138728323
44005040103,0,38220332.0,6492,169.8572372422092,5759,0.11290819470117067,257,0,81,85,0,286,6492,24,6492,255682900,2692,94978.78900445765,206,6479,0.03179503009723723,835675000,1876,445455.7569296375,4502,2322,0.5157707685473123
44005040200,0,2334461.0,1646,705.0878125614435,982,0.40340218712029163,339,0,100,15,23,48,1646,139,1646,40820700,614,66483.22475570033,321,1646,0.19501822600243013,0,0,,1016,471,0.46358267716535434
44005040302,0,2053822.0,2550,1241.587635150466,1932,0.24235294117647058,196,0,186,0,0,50,2550,186,2550,73282000,1117,65606.08773500448,70,2519,0.027788805081381502,241990000,703,344224.7510668563,2021,738,0.36516575952498764
44005040303,0,3883358.0,3082,793.6430275035164,2196,0.2874756651524984,182,0,129,0,7,176,3082,529,3082,99638200,1153,86416.47875108413,83,3082,0.02693056456846204,0,455,0.0,1968,776,0.3943089430894309
44005040304,0,5597844.0,2992,534.4914935107159,2568,0.14171122994652408,93,0,67,0,32,108,2992,232,2992,86320900,1204,71695.09966777409,279,2831,0.09855174849876369,0,572,0.0,1870,666,0.35614973262032085
44005040400,0,19065896.0,6092,319.5234045124342,5589,0.08256730137885752,31,0,220,58,12,19,6092,163,6092,248051000,2517,98550.25824394119,442,5869,0.0753109558698245,979332500,1852,528797.2462203024,4521,2477,0.5478876354788763
44005040500,0,2405882.0,4807,1998.0198530102473,3292,0.3151653838152694,972,0,0,46,101,197,4807,362,4807,110481300,2089,52887.17089516515,1052,4807,0.21884751404202205,242950000,744,326545.6989247312,2904,1051,0.3619146005509642
44005040600,0,1046877.0,4614,4407.394564977547,3500,0.24143909839618552,300,0,177,0,0,80,4614,557,4614,152961400,2138,71544.15341440598,446,4614,0.09666233203294322,0,909,0.0,3417,1621,0.47439274217149546
44005040700,0,1609148.0,3229,2006.6519673765247,3076,0.047383090740167236,54,0,18,0,11,35,3229,46,3229,122905900,1664,73861.71875,215,3229,0.06658408175905853,487637500,922,528890.9978308026,2514,1406,0.5592680986475735
44005040800,0,1680968.0,2700,1606.2173699915763,2408,0.10814814814814815,56,0,9,0,20,142,2700,65,2700,99880500,1291,77366.76994577846,185,2472,0.07483818770226537,376725000,613,614559.5432300164,2073,1211,0.5841775205016884
44005040900,0,10155468.0,5019,494.2165146894264,4572,0.08906156604901375,185,17,12,0,126,56,5019,196,5019,193856600,1865,103944.55764075067,145,4006,0.03619570644033949,642937500,1090,589850.9174311927,3208,1789,0.5576683291770573
44005041000,0,711463.0,1653,2323.3815391664784,1548,0.06352087114337568,64,0,8,0,0,0,1653,33,1653,76037000,944,80547.66949152542,123,1653,0.07441016333938294,0,392,0.0,1325,820,0.6188679245283019
44005041100,0,840047.0,1360,1618.9570345468765,1284,0.05588235294117647,30,0,0,0,46,0,1360,46,1360,80993300,852,95062.55868544601,62,1360,0.045588235294117645,0,441,0.0,1217,811,0.666392769104355
44005041200,0,1424716.0,1575,1105.4834788126195,1226,0.22158730158730158,131,1,96,0,12,8,1575,113,1575,6784100,116,58483.620689655174,60,344,0.1744186046511628,0,0,,846,609,0.7198581560283688
44005041300,0,24469397.0,5436,222.15504534092113,4882,0.10191317144959529,192,28,22,0,0,229,5436,140,5436,238357100,2221,107319.72084646556,509,5436,0.09363502575423105,0,1819,0.0,3889,2517,0.6472100797120083
44005041400,0,53151692.0,3508,65.99978040209896,3424,0.02394526795895097,0,12,0,0,0,37,3508,35,3508,156354200,1363,114713.27953044754,103,3508,0.02936145952109464,0,1108,0.0,2523,1452,0.5755053507728894
44005041601,0,2715583.0,3266,1202.688336169434,2935,0.10134721371708512,0,82,25,0,0,53,3266,171,3266,83113800,1310,63445.64885496183,323,3234,0.09987631416202845,0,952,0.0,2246,513,0.2284060552092609
44005041602,0,8112856.0,4030,496.74245419862,3932,0.024317617866004962,34,0,27,0,0,23,4030,31,4030,133912300,1742,76872.73249138921,198,4022,0.04922923918448533,493600000,1398,353075.8226037196,3066,1089,0.35518590998043054
44005041701,0,17545443.0,3539,201.7047959404616,3414,0.03532071206555524,36,20,0,0,69,0,3539,69,3539,105810200,1450,72972.55172413793,175,3539,0.04944899689177734,402507500,1129,356516.82905225863,2510,1064,0.4239043824701195
44005041702,0,46853205.0,4839,103.2800210786007,4783,0.011572638974994833,0,0,0,0,35,3,4839,53,4839,170945900,1971,86730.54287163877,287,4817,0.0595806518580029,795197500,1720,462324.12790697673,3471,1567,0.4514549121290694
44005990000,0,0.0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
44007000101,0,2441151.0,5052,2069.515568680512,1888,0.6262866191607285,838,56,333,21,1441,198,5052,1942,5052,67533200,1212,55720.46204620462,372,3811,0.09761217528207819,176987500,675,262203.7037037037,2287,632,0.2763445561871447
44007000102,1,2381486.0,4854,2038.223193417891,990,0.796044499381953,1308,76,186,0,1829,122,4854,2313,4854,100515000,1834,54806.43402399128,1027,4854,0.211578079934075,0,1060,0.0,3207,1038,0.323666978484565
44007000200,0,1100042.0,5874,5339.796116875537,424,0.9278175008512087,869,9,468,0,3273,106,5874,4215,5874,78125600,2010,38868.45771144279,1751,5874,0.29809329247531496,147527500,621,237564.41223832528,3380,756,0.22366863905325443
44007000300,0,1108899.0,7377,6652.544550946479,879,0.8808458723058153,1140,87,578,50,3170,411,7377,4581,7377,81192900,2210,36738.86877828054,1567,7338,0.21354592532025074,126937500,479,265005.2192066806,4083,855,0.20940484937545922
44007000400,0,645648.0,4367,6763.747428939608,283,0.935195786581177,1045,44,156,0,2078,86,4367,2897,4367,40656600,1133,35884.024713150924,2092,4354,0.4804777216352779,70625000,287,246080.1393728223,2026,263,0.12981243830207306
44007000500,0,584838.0,2976,5088.588634801433,96,0.967741935483871,1058,19,8,0,1445,75,2976,1912,2976,31965500,930,34371.50537634409,1360,2949,0.46117327907765343,50647500,309,163907.76699029127,1431,209,0.14605171208944795
44007000600,0,2120975.0,1994,940.133664941831,498,0.7502507522567703,418,41,94,0,403,115,1994,816,1994,20997400,438,47939.2694063927,494,1496,0.3302139037433155,0,163,0.0,1005,157,0.1562189054726368
44007000700,0,593372.0,2370,3994.1217313927855,285,0.879746835443038,393,100,75,0,1184,128,2370,1354,2370,19843600,1039,19098.748796920114,1484,2370,0.6261603375527426,0,139,0.0,1316,218,0.1656534954407295
44007000800,0,1270513.0,3619,2848.455702539053,2353,0.34982039237358387,324,40,333,0,258,172,3619,554,3619,73009200,1552,47042.010309278354,851,2031,0.4190054160512063,0,17,0.0,1624,633,0.3897783251231527
44007000900,0,450605.0,2598,5765.581828874513,1306,0.4973056197074673,280,14,357,0,341,159,2598,527,2598,34638100,1012,34227.371541501976,885,2053,0.4310764734534827,0,119,0.0,1279,417,0.32603596559812353
44007001000,0,455797.0,2309,5065.8516839733475,666,0.7115634473798181,406,41,131,0,765,134,2309,1040,2309,34084300,1152,29587.065972222223,773,2309,0.33477695972282373,26587500,106,250825.4716981132,1515,372,0.24554455445544554
44007001100,0,495118.0,2370,4786.737706970864,1441,0.3919831223628692,79,0,84,0,512,167,2370,643,2370,80952800,1026,78901.36452241715,455,2370,0.19198312236286919,105397500,314,335660.8280254777,1481,677,0.4571235651586766
44007001200,0,557011.0,2598,4664.180779194666,408,0.8429561200923787,502,122,4,0,1223,56,2598,1711,2598,37493500,1044,35913.314176245214,1269,2598,0.4884526558891455,31842500,119,267584.03361344535,1523,369,0.242284963887065
44007001300,0,586866.0,4287,7304.9043563607365,1199,0.7203172381618848,230,80,906,0,1273,176,4287,1812,4287,77454400,1442,53713.176144244106,1118,4260,0.2624413145539906,125030000,445,280966.2921348315,2717,990,0.3643724696356275
44007001400,0,904707.0,7124,7874.372586925932,460,0.93542953396968,1091,18,985,0,3435,328,7124,4663,7124,74606000,1990,37490.452261306535,2333,7066,0.33017265779790544,102242500,405,252450.61728395062,3632,294,0.08094713656387666
44007001500,0,1423998.0,3033,2129.9187217959575,912,0.6993076162215628,553,122,391,0,794,37,3033,1224,3033,67262300,1031,65239.86420950534,312,3033,0.10286844708209693,123395000,597,206691.79229480738,1813,405,0.22338665195808052
44007001600,0,1218295.0,8044,6602.6701250518145,953,0.8815266036797613,849,0,409,0,4086,250,8044,5974,8044,104751400,2355,44480.424628450106,2135,8000,0.266875,141070000,666,211816.8168168168,4464,708,0.1586021505376344
44007001700,0,639227.0,4005,6265.3799041655,1226,0.6938826466916355,419,0,54,10,1521,282,4005,2139,4005,56691300,1276,44428.9184952978,895,3977,0.22504400301734975,137575000,603,228150.91210613598,2448,402,0.1642156862745098
44007001800,0,1828588.0,7008,3832.465268283506,1244,0.8224885844748858,845,55,793,0,2627,472,7008,3938,7008,98200200,2174,45170.285188592454,2087,6982,0.29891148668003437,0,892,0.0,3764,766,0.2035069075451647
44007001900,0,1090559.0,5054,4634.32056404101,480,0.9050257222002375,848,141,280,0,2056,656,5054,2972,5054,69911800,1719,40670.04072134962,1345,5054,0.26612584091808467,0,412,0.0,2800,444,0.15857142857142856
44007002000,0,1452727.0,6214,4277.472642829657,2595,0.5823945928548439,1329,0,135,13,1208,246,6214,2271,6214,86381800,2011,42954.6494281452,1517,5304,0.2860105580693816,163782500,697,234982.06599713056,3137,707,0.22537456168313674
44007002101,0,465409.0,2704,5809.9435120506905,692,0.7440828402366864,759,47,0,0,624,55,2704,1394,2704,52379800,999,52432.23223223223,403,2704,0.14903846153846154,0,615,0.0,1844,603,0.3270065075921909
44007002102,0,829876.0,5064,6102.116460772453,1773,0.6498815165876777,1085,0,0,0,1102,134,5064,2219,5064,109045600,1691,64485.866351271434,999,5064,0.19727488151658767,0,867,0.0,3145,671,0.21335453100158983
44007002200,0,813499.0,4967,6105.723547293851,1043,0.7900140930138917,999,199,149,0,1418,252,4967,2486,4967,59698300,1565,38145.8785942492,1699,4950,0.3432323232323232,0,451,0.0,2402,336,0.1398834304746045
44007002300,0,1182269.0,5629,4761.183791505994,3947,0.2988097352993427,527,0,89,0,697,147,5629,1011,5629,115969600,1883,61587.679235262876,1448,5205,0.2781940441882805,269652500,988,272927.63157894736,3073,1123,0.36544093719492354
44007002400,0,3061546.0,8234,2689.4908650727443,6510,0.20937575904785038,961,13,29,14,261,98,8234,661,8234,150246200,2117,70971.28011336797,337,5328,0.06325075075075075,0,1571,0.0,3803,1678,0.44123060741519854
44007002500,0,1196922.0,2919,2438.7554076205465,1207,0.5865022267899965,243,24,310,0,959,56,2919,1079,2919,88273100,1311,67332.64683447749,731,2919,0.25042822884549504,0,256,0.0,1965,846,0.4305343511450382
44007002600,0,665622.0,3159,4745.936883095811,644,0.7961380183602406,875,8,346,0,650,97,3159,1229,3159,38213700,1210,31581.570247933883,1221,3134,0.38959795788130186,49977500,248,201522.17741935485,1657,255,0.15389257694628847
44007002700,0,1123975.0,5397,4801.708223047666,2004,0.6286826014452473,950,35,66,19,1465,211,5397,2213,5397,49428900,1571,31463.335455124125,2131,4328,0.4923752310536044,0,393,0.0,2139,291,0.13604488078541374
44007002800,0,1625072.0,6284,3866.905589413884,2708,0.5690642902609803,1818,11,19,0,743,90,6284,1865,6284,108096100,2490,43412.08835341365,1371,6249,0.21939510321651465,198177500,986,200991.37931034484,3847,692,0.17988042630621262
44007002900,0,2476504.0,6950,2806.375438925195,2575,0.6294964028776978,1779,0,244,0,1069,330,6950,2684,6950,134055700,2971,45121.40693369236,1387,6898,0.20107277471730936,0,1329,0.0,4791,1157,0.24149446879565853
44007003100,0,1206622.0,3953,3276.0881203889867,1853,0.5312420946116874,1001,33,521,0,236,121,3953,361,3953,102050800,2048,49829.4921875,1497,3953,0.3786997217303314,176575000,377,468368.700265252,2463,1181,0.47949654892407634
44007003200,0,689083.0,3457,5016.81219824027,2358,0.31790569858258605,384,0,155,0,243,306,3457,257,3457,119787500,1571,76249.20432845321,351,3457,0.10153312120335552,271947500,786,345989.18575063616,2426,1782,0.7345424567188789
44007003300,0,1939555.0,3952,2037.5807852832222,3102,0.21508097165991902,113,0,302,0,70,266,3952,152,3952,167181900,1886,88643.63732767763,146,3952,0.03694331983805668,391487500,1116,350795.25089605735,3134,2384,0.7606892150606254
44007003400,0,3193440.0,4926,1542.5372012625885,4454,0.09581810799837596,88,0,189,0,0,117,4926,78,4926,347905800,2065,168477.38498789346,276,4848,0.05693069306930693,907650000,1564,580338.8746803069,3684,3389,0.9199239956568946
44007003500,0,1288017.0,4855,3769.360187016165,3965,0.18331616889804325,248,0,378,0,0,147,4855,157,4855,207236800,2488,83294.53376205788,611,4705,0.12986184909670564,0,942,0.0,3677,2877,0.7824313298884961
44007003601,0,831379.0,2308,2776.110534425334,1462,0.3665511265164645,54,66,382,0,75,171,2308,186,2308,108083500,912,118512.60964912281,504,1740,0.2896551724137931,0,327,0.0,1021,808,0.791380999020568
44007003602,0,823572.0,6710,8147.435804034135,4600,0.3144560357675112,475,13,1018,0,143,220,6710,409,6710,85658000,688,124502.90697674418,761,1862,0.4087003222341568,0,349,0.0,1060,789,0.7443396226415094
44007003700,0,893406.0,3691,4131.380357866412,2801,0.24112706583581686,139,0,471,0,116,101,3691,95,3691,110219200,1877,58720.93766648908,961,3691,0.260363045245191,0,582,0.0,2508,1665,0.6638755980861244
44007010101,0,3174978.0,3926,1236.5440012497725,3568,0.0911869587366276,80,0,10,0,150,64,3926,142,3926,104694900,1604,65271.13466334165,384,3926,0.097809475292919,0,1076,0.0,2892,1166,0.40318118948824344
44007010102,0,3749704.0,3556,948.3415224241701,3220,0.09448818897637795,77,40,0,0,25,122,3556,72,3556,140485300,1599,87858.2238899312,160,3556,0.04499437570303712,321610000,1115,288439.4618834081,2669,1132,0.4241288872236793
44007010200,0,2776877.0,6686,2407.7407821808456,5413,0.19039784624588693,417,29,72,0,427,287,6686,128,6686,153779100,2839,54166.64318421979,534,6535,0.08171384850803366,0,1227,0.0,5045,891,0.17661050545094154
44007010300,0,3732646.0,4284,1147.7113018486082,3081,0.280812324929972,410,19,59,0,136,212,4284,463,4284,96643500,1756,55036.16173120729,518,4243,0.12208343153429177,296292500,1122,264075.31194295903,3225,632,0.19596899224806202
44007010400,0,3142756.0,6866,2184.7066714692455,5572,0.1884648995048063,583,7,47,0,50,387,6866,273,6866,151931000,2875,52845.565217391304,517,6703,0.07712964344323438,317610000,1284,247359.81308411216,4793,940,0.19611934070519507
44007010501,0,3871344.0,4543,1173.4942696903195,3340,0.26480299361655296,394,0,52,0,211,400,4543,387,4543,107185600,1836,58379.95642701525,751,4543,0.16530926700418225,304397500,1083,281068.79039704526,3044,890,0.2923784494086728
44007010502,0,6756759.0,4868,720.4637608060315,4194,0.13845521774856204,319,7,123,0,45,180,4868,43,4868,139620200,2211,63147.98733604704,276,4546,0.06071271447426309,0,1037,0.0,3946,1577,0.3996452103395844
44007010600,0,2423212.0,5976,2466.1482363078426,5108,0.14524765729585007,29,51,77,0,91,318,5976,368,5976,186663200,2712,68828.61356932153,790,5966,0.13241702983573583,0,1623,0.0,4407,1358,0.30814613115498074
44007010701,0,2794982.0,2509,897.6801997293721,2403,0.04224790753288163,0,0,0,0,15,38,2509,60,2509,69433100,1004,69156.47410358566,159,2509,0.06337186129932244,0,795,0.0,1798,562,0.3125695216907675
44007010702,0,1870397.0,4277,2286.6803143931475,3976,0.07037643207855974,99,15,33,0,18,112,4277,52,4277,129859700,1835,70768.22888283379,283,4277,0.06616787467851297,378530000,1544,245161.91709844558,3281,1275,0.38860103626943004
44007010800,0,746512.0,3977,5327.442827442827,1402,0.6474729695750566,853,31,0,0,369,48,3977,1919,3977,56074900,1701,32965.84362139917,1215,3902,0.3113787801127627,0,400,0.0,2393,271,0.11324697033012955
