tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
46033965200,0,84714900.0,2979,35.16500639202785,2709,0.09063444108761329,0,227,0,0,0,41,2979,2,2979,61842900,1304,47425.53680981595,331,2570,0.12879377431906613,0,826,0.0,2314,940,0.4062229904926534
46035962600,0,976404548.0,3015,3.087859439179917,2958,0.01890547263681592,0,16,0,0,32,9,3015,46,3015,67525400,1089,62006.795224977046,122,2991,0.04078903376797058,0,948,0.0,1975,700,0.35443037974683544
46035962700,0,86184777.0,4964,57.59717867576545,4849,0.023166800966962126,0,43,0,0,0,0,4964,72,4964,155852800,2440,63874.098360655735,546,4964,0.10999194198227236,0,1324,0.0,3689,1403,0.38031986988343724
46035962800,0,8560658.0,5865,685.1108875042082,5324,0.09224211423699914,80,163,0,0,0,251,5865,82,5865,116106900,2490,46629.27710843374,822,5623,0.14618531033256268,181025000,1591,113780.64110622251,3674,1214,0.3304300489929232
46035962900,0,56933231.0,5553,97.53530411790611,5156,0.07149288672789483,12,247,22,10,12,68,5553,74,5553,104140200,2067,50382.29317851959,1066,4974,0.2143144350623241,140737500,1234,114049.83792544571,3347,1056,0.31550642366298176
46037952700,0,1608682155.0,2003,1.2451185548210424,1939,0.03195207189216176,2,8,0,0,9,0,2003,54,2003,38318100,752,50954.92021276596,205,1794,0.11426978818283166,0,605,0.0,1450,334,0.2303448275862069
46037952800,0,55501813.0,1902,34.26915081134377,1884,0.00946372239747634,0,7,0,0,0,5,1902,6,1902,40371600,943,42811.8769883351,122,1825,0.06684931506849315,53447500,616,86765.42207792208,1402,442,0.3152639087018545
46037952900,0,997982097.0,1809,1.8126577675471067,1236,0.3167495854063018,0,472,0,0,0,101,1809,0,1809,36007500,809,44508.652657601975,349,1809,0.19292426755113323,0,511,0.0,1250,312,0.2496
46039953600,0,1572554390.0,2903,1.8460410771547304,2798,0.036169479848432655,0,8,0,0,5,2,2903,95,2903,67099900,1207,55592.29494614747,190,2892,0.0656984785615491,0,1013,0.0,2033,543,0.2670929660600098
46039953700,0,40195444.0,1470,36.571308927449586,1452,0.012244897959183673,0,3,0,0,3,12,1470,3,1470,30088100,595,50568.23529411765,71,1387,0.05118961788031723,0,462,0.0,1029,246,0.239067055393586
46041941500,0,33754068.0,2379,70.48039365210737,107,0.9550231189575452,36,2182,0,0,7,47,2379,0,2379,24040800,682,35250.439882697945,970,2311,0.4197317178710515,0,265,0.0,1270,215,0.16929133858267717
46041941700,0,5929679002.0,2975,0.5017134989932125,1107,0.6278991596638656,0,1802,0,0,0,64,2975,16,2975,57521300,1017,56559.783677482796,631,2937,0.21484508001361935,0,702,0.0,1725,352,0.20405797101449274
46043969600,0,1118361831.0,3046,2.7236265719801733,2947,0.032501641497045305,0,61,0,0,0,29,3046,9,3046,66067700,1224,53976.87908496732,285,2923,0.09750256585699624,95897500,944,101586.33474576271,2162,562,0.2599444958371878
46045962100,0,1416667206.0,2254,1.591058217804189,2161,0.041259982253771074,0,0,17,0,0,68,2254,40,2254,56620500,875,64709.142857142855,283,2218,0.12759242560865644,0,676,0.0,1653,545,0.3297035692679976
46045962200,0,1499545518.0,1793,1.1956956147562572,1731,0.03457891801450084,0,0,0,0,0,0,1793,62,1793,38383100,712,53908.848314606745,184,1793,0.10262130507529281,40312500,605,66632.23140495867,1268,275,0.21687697160883282
46047964100,0,4387669287.0,2910,0.6632222735250102,2707,0.06975945017182131,0,37,5,1,0,160,2910,0,2910,64039700,1285,49836.34241245136,380,2841,0.13375571981696585,163417500,975,167607.6923076923,2126,574,0.2699905926622766
46047964200,0,118690064.0,4168,35.11667160277207,3530,0.15307101727447217,51,191,62,0,70,59,4168,275,4168,77547700,1729,44851.18565644881,740,3609,0.20504294818509283,132870000,979,135720.12257405516,3129,884,0.282518376478108
46049961100,0,2542720920.0,2386,0.9383648756860032,2364,0.009220452640402346,0,17,0,0,0,5,2386,0,2386,49472900,913,54187.18510405257,426,2376,0.17929292929292928,0,731,0.0,1685,464,0.27537091988130563
46051953100,0,465438755.0,5538,11.898450527610233,5413,0.022571325388226798,8,25,0,0,77,6,5538,86,5538,121393700,2447,49609.19493257049,670,5488,0.12208454810495627,0,1821,0.0,4049,1025,0.25314892566065694
46051953300,0,1299529114.0,1844,1.4189755197743112,1732,0.06073752711496746,0,7,7,0,0,6,1844,92,1844,47525300,736,64572.41847826087,181,1842,0.0982627578718784,0,558,0.0,1216,319,0.2623355263157895
46053971100,0,961978201.0,2068,2.1497368629042355,1950,0.05705996131528046,0,69,0,0,0,25,2068,37,2068,45521600,926,49159.39524838013,341,1965,0.17353689567430025,0,719,0.0,1509,373,0.24718356527501656
46053971200,0,1666748225.0,2204,1.3223352915225093,1910,0.13339382940108893,4,191,4,0,0,82,2204,36,2204,44950900,1047,42933.04680038204,328,2204,0.14882032667876588,58185000,809,71922.1260815822,1621,351,0.21653300431832204
46055960100,0,4689260217.0,1886,0.40219563699252053,1759,0.06733828207847296,8,49,19,0,0,27,1886,24,1886,46934800,769,61033.5500650195,211,1684,0.12529691211401425,82392500,626,131617.4121405751,1457,427,0.2930679478380233
46057955100,0,495539728.0,2863,5.7775387889787915,2739,0.04331121201536849,15,0,0,0,44,3,2863,106,2863,61448100,1014,60599.70414201183,209,2795,0.07477638640429338,118775000,864,137471.0648148148,1846,512,0.27735644637053086
46057955200,0,818182182.0,2898,3.541998424991367,2837,0.021048999309868876,17,18,0,0,2,0,2898,26,2898,55911700,1011,55303.363006923835,219,2898,0.07556935817805382,83767500,818,102405.25672371637,1794,413,0.2302118171683389
46059975600,0,3623419475.0,1491,0.4114897571995856,1491,0.0,0,0,0,0,0,0,1491,0,1491,35701100,634,56310.883280757094,262,1491,0.17572099262240107,54787500,456,120148.02631578948,1082,189,0.17467652495378927
46059975700,0,97391791.0,1911,19.62177695243329,1903,0.004186289900575615,0,2,0,0,0,0,1911,6,1911,40471500,849,47669.61130742049,163,1759,0.09266628766344515,0,622,0.0,1458,436,0.299039780521262
46061964100,0,1125383169.0,3382,3.0051986675837696,3369,0.00384387936132466,0,6,2,0,0,4,3382,1,3382,68301400,1156,59084.25605536332,461,3375,0.1365925925925926,117062500,977,119818.32139201638,2119,636,0.3001415762151958
46063968700,0,6918829169.0,1250,0.18066640604463233,1203,0.0376,0,3,0,0,4,27,1250,22,1250,27767300,526,52789.543726235745,199,1233,0.16139497161394972,77115000,391,197225.06393861893,875,341,0.38971428571428574
46065977700,0,29192997.0,5485,187.88752658728393,5040,0.08113035551504102,85,270,12,0,0,39,5485,65,5485,195966200,2447,80084.2664487127,162,5459,0.029675764792086463,350425000,1715,204329.44606413995,3924,2300,0.5861365953109072
46065977800,0,33973739.0,5615,165.2747140960846,4523,0.19447907390917185,0,722,28,0,157,185,5615,127,5615,121612700,2221,54755.83070688879,724,5353,0.1352512609751541,204382500,1621,126084.20727945713,3586,1177,0.3282208588957055
46065977900,0,14837411.0,2835,191.07107028308377,2238,0.2105820105820106,0,562,24,0,0,11,2835,18,2835,63427700,1330,47690.0,453,2647,0.17113713638080846,79150000,661,119742.8139183056,2039,712,0.3491907797940167
46065978000,0,1842626885.0,2892,1.5694984283266875,2630,0.09059474412171507,0,155,0,20,36,34,2892,73,2892,80000200,1113,71877.98742138364,186,2867,0.064876177188699,0,919,0.0,1960,601,0.3066326530612245
46067968600,0,875034730.0,3301,3.77242169576515,3157,0.04362314450166616,19,4,4,0,3,38,3301,76,3301,62090100,1344,46197.99107142857,395,3113,0.12688724702858978,0,1033,0.0,2438,743,0.3047579983593109
46067968700,0,342716091.0,2143,6.252989154220949,2097,0.021465235650956604,5,33,2,0,0,6,2143,4,2143,49708600,902,55109.31263858093,113,2100,0.05380952380952381,0,716,0.0,1538,500,0.3250975292587776
46067968800,0,887661984.0,1944,2.190022818415529,1894,0.0257201646090535,0,3,2,0,0,15,1944,30,1944,44413400,715,62116.643356643355,235,1908,0.12316561844863731,45912500,589,77949.91511035654,1268,337,0.2657728706624606
46069976700,0,2228747897.0,1520,0.6819972784028161,1379,0.09276315789473684,0,92,6,0,8,24,1520,19,1520,32681300,588,55580.44217687075,162,1445,0.11211072664359861,0,449,0.0,1066,274,0.2570356472795497
46071941200,0,2755020773.0,1826,0.6627899208221324,572,0.6867469879518072,0,1155,0,0,0,99,1826,84,1826,23578500,483,48816.7701863354,736,1826,0.40306681270536693,0,258,0.0,800,201,0.25125
46071961100,0,2072493344.0,1165,0.5621248451160286,939,0.19399141630901287,0,193,0,0,4,28,1165,14,1165,20923700,481,43500.4158004158,157,1146,0.13699825479930192,24155000,366,65997.26775956285,797,267,0.33500627352572143
46073974100,0,1362937167.0,2038,1.495300039755978,1980,0.02845927379784102,0,12,28,0,0,0,2038,18,2038,48672800,903,53901.218161683275,222,2028,0.10946745562130178,0,630,0.0,1559,231,0.14817190506735087
46075091600,0,2511453417.0,1076,0.4284371721635639,1049,0.02509293680297398,0,26,1,0,0,0,1076,0,1076,27494500,471,58374.734607218685,96,1056,0.09090909090909091,0,344,0.0,712,188,0.2640449438202247
46077958100,0,1178729877.0,3042,2.5807439510587717,2925,0.038461538461538464,0,9,12,0,28,9,3042,87,3042,78590700,1397,56256.764495347175,282,2940,0.09591836734693877,104025000,1042,99832.05374280231,2246,660,0.29385574354407834
46077958200,0,976751466.0,2127,2.1776266266694293,2102,0.011753643629525154,0,0,10,0,5,10,2127,0,2127,48635100,935,52016.149732620324,175,2046,0.0855327468230694,0,774,0.0,1555,467,0.30032154340836015
46079960100,0,1062780805.0,2283,2.148138157237418,2139,0.06307490144546649,0,18,0,0,60,29,2283,97,2283,56888400,987,57637.689969604864,124,2283,0.05431449846692948,0,783,0.0,1646,544,0.330498177399757
46079960200,0,41042375.0,6549,159.56678920262289,6271,0.042449228889906855,50,64,47,0,0,71,6549,46,6549,119982600,2617,45847.38249904471,1034,5932,0.17430883344571813,0,1604,0.0,3805,1014,0.26649145860709594
46079960300,0,355058114.0,2176,6.128574208558997,2147,0.01332720588235294,0,0,3,0,0,13,2176,16,2176,65511400,929,70518.19160387514,96,2174,0.04415823367065318,0,830,0.0,1635,586,0.3584097859327217
46081966100,0,600974278.0,5265,8.76077428392035,4841,0.0805318138651472,0,100,107,0,8,97,5265,124,5265,147907800,2322,63698.4496124031,567,5148,0.11013986013986014,0,1767,0.0,3815,1581,0.4144167758846658
46081966200,0,4857979.0,3824,787.1586106074151,3772,0.013598326359832637,0,7,0,0,0,26,3824,45,3824,107548200,2316,46437.04663212435,617,3824,0.16134937238493724,128822500,847,152092.6800472255,2796,1106,0.3955650929899857
46081966301,0,121959961.0,4374,35.86422924487488,3959,0.09487882944673068,0,199,19,0,17,16,4374,235,4374,100538600,1722,58384.78513356562,498,3696,0.13474025974025974,0,1314,0.0,2465,1135,0.460446247464503
46081966302,0,263718526.0,4666,17.693106626873835,4392,0.058722674667809685,0,60,13,0,26,175,4666,58,4666,129590100,2172,59663.95027624309,672,4666,0.14402057436776683,272737500,1394,195651.00430416068,2924,1371,0.4688782489740082
46081966600,0,1080570774.0,5541,5.127845517687488,5065,0.08590507128677134,0,265,86,0,21,32,5541,98,5541,105466500,2119,49771.826333176024,1154,5534,0.20852909288037585,253505000,1567,161777.2814294831,3384,915,0.2703900709219858
46083010101,0,26904496.0,3979,147.89349705714613,3801,0.04473485800452375,9,34,8,0,17,95,3979,68,3979,100144800,1305,76739.31034482758,385,3970,0.09697732997481108,185615000,1048,177113.5496183206,2120,1054,0.4971698113207547
46083010102,0,16954886.0,5982,352.8186506237789,5726,0.042795051822133064,73,34,0,0,0,83,5982,83,5982,221680800,2463,90004.38489646772,296,5958,0.04968110104061766,0,1417,0.0,3893,2374,0.6098124839455433
46083010103,0,3266764.0,5324,1629.7473585480923,4769,0.10424492862509391,35,71,143,0,0,293,5324,69,5324,139138000,1988,69988.93360160966,258,5306,0.04862419901997738,224930000,1556,144556.5552699229,3133,1585,0.5059048834982445
46083010104,0,28123588.0,7705,273.96931003256054,7273,0.05606748864373783,0,11,210,0,40,65,7705,156,7705,395038900,3092,127761.6106080207,143,7692,0.01859074362974519,752292500,2176,345722.65625,4884,3180,0.6511056511056511
46083010105,0,48660855.0,609,12.515193167074438,609,0.0,0,0,0,0,0,0,609,0,609,16830300,170,99001.76470588235,0,609,0.0,0,170,0.0,330,169,0.5121212121212121
46083010106,0,28798552.0,1180,40.97428231808321,1145,0.029661016949152543,0,21,14,0,0,0,1180,0,1180,42877600,362,118446.408839779,0,1180,0.0,0,336,0.0,743,361,0.4858681022880215
46083010107,0,46203479.0,4252,92.02770206979436,3990,0.061618062088428974,8,0,56,0,0,55,4252,143,4252,132852000,1559,85216.16420782552,147,4252,0.034571966133584195,250455000,1401,178768.73661670234,2707,1390,0.5134835611377909
46083010108,0,214132797.0,1695,7.915648717744064,1695,0.0,0,0,0,0,0,0,1695,0,1695,64862400,568,114194.3661971831,14,1695,0.008259587020648967,198115000,568,348794.0140845071,1086,483,0.4447513812154696
46083010200,0,106682146.0,3403,31.898495930143735,3316,0.025565677343520422,0,37,0,0,6,35,3403,28,3403,78938000,1449,54477.57073844031,203,3276,0.06196581196581197,0,1022,0.0,2395,802,0.3348643006263048
46083010300,0,278413262.0,4480,16.091187495227867,4398,0.01830357142857143,11,15,17,0,0,13,4480,26,4480,114233100,1679,68036.3907087552,198,4256,0.046522556390977444,0,1328,0.0,3004,854,0.28428761651131823
46083010400,0,697003695.0,2680,3.8450298315850393,2675,0.0018656716417910447,0,0,0,0,0,5,2680,0,2680,67397400,1147,58759.72101133392,94,2676,0.035127055306427506,150667500,995,151424.62311557788,1841,575,0.31233025529603475
46085940100,0,765966504.0,1598,2.086253108530187,133,0.9167709637046307,0,1449,0,0,0,16,1598,0,1598,16103500,416,38710.33653846154,528,1592,0.3316582914572864,0,111,0.0,754,138,0.1830238726790451
46085972600,0,3486628521.0,2138,0.6131998253105554,2072,0.03086997193638915,0,66,0,0,0,0,2138,0,2138,48653000,1033,47098.74152952565,171,2128,0.08035714285714286,78372500,766,102313.96866840731,1549,453,0.29244673983214975
46087964600,0,780094178.0,3253,4.170009329309467,3182,0.02182600676298801,0,11,0,0,21,27,3253,33,3253,80901500,1256,64412.02229299363,238,3201,0.07435176507341455,115540000,996,116004.01606425703,2209,699,0.31643277501131734
46087964700,0,707087940.0,2386,3.3744034723601706,2299,0.036462699077954734,3,8,21,7,0,21,2386,37,2386,58535400,915,63973.11475409836,191,2258,0.0845881310894597,87357500,740,118050.67567567568,1694,481,0.28394332939787487
46089963100,0,2943893701.0,2506,0.8512535622970172,2464,0.01675977653631285,0,0,6,0,0,15,2506,21,2506,45705900,1048,43612.5,412,2496,0.16506410256410256,71615000,838,85459.42720763723,1767,333,0.18845500848896435
46091950800,0,2170582034.0,4618,2.127539953645447,3958,0.14291901255954959,4,360,0,0,69,218,4618,253,4618,96371400,1737,55481.51986183074,773,4516,0.17116917626217892,153745000,1219,126123.87202625103,3109,924,0.29720167256352525
46093020200,0,14682084.0,1104,75.19368503817306,912,0.17391304347826086,56,0,22,0,39,75,1104,78,1104,6157800,104,59209.61538461538,0,548,0.0,0,0,,258,83,0.32170542635658916
46093020301,0,247226503.0,6746,27.286718527907986,6222,0.07767565965016306,52,178,31,0,40,180,6746,83,6746,162735800,2668,60995.42728635682,550,6688,0.08223684210526316,0,2364,0.0,4422,1673,0.3783355947535052
46093020302,0,998520268.0,5654,5.6623788031110855,5225,0.07587548638132295,0,187,45,0,50,140,5654,86,5654,136612400,2050,66640.19512195123,386,5509,0.07006716282446905,442275000,1808,244621.12831858406,3818,1266,0.33158721843897326
46093020400,0,43755796.0,6900,157.69339449338324,6380,0.07536231884057971,0,142,24,0,0,168,6900,195,6900,142648800,3028,47109.907529722586,802,6774,0.11839385887215825,235580000,1953,120624.6799795187,4825,1147,0.237720207253886
46093020500,0,7685621882.0,4752,0.6182973964838621,4040,0.14983164983164984,48,66,66,0,212,219,4752,332,4752,85780200,1864,46019.42060085837,718,4747,0.1512534232146619,0,927,0.0,2819,832,0.29514012061014544
46095940300,0,3385906793.0,2032,0.6001346534998963,965,0.5250984251968503,0,984,0,0,0,81,2032,10,2032,32548300,677,48077.25258493353,546,2022,0.27002967359050445,50942500,451,112954.54545454546,1198,286,0.2387312186978297
46097961600,0,1477098731.0,2411,1.632253788727952,2376,0.014516798009124844,0,22,0,0,1,7,2411,6,2411,60538800,1089,55591.184573002756,211,2398,0.08798999165971642,0,884,0.0,1813,488,0.26916712630998346
