tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
05005950800,0,285700273.0,5966,20.88202414843335,5714,0.042239356352665104,29,52,58,0,0,68,5966,45,5966,133696700,2769,48283.38750451426,524,5891,0.08894924461042268,0,2479,0.0,4867,987,0.2027943291555373
05005950900,0,111769924.0,5753,51.471807388900075,5551,0.03511211541804276,0,49,9,0,21,94,5753,95,5753,126593900,2459,51481.86254575031,974,5706,0.1706975113915177,337332500,1813,186063.15499172642,4071,907,0.22279538197003193
05007020101,0,117942713.0,5411,45.87820529446359,4998,0.07632600258732213,0,10,0,0,65,46,5411,374,5411,95400000,1910,49947.64397905759,377,5357,0.07037521000560015,216740000,1497,144782.89913159652,3225,499,0.15472868217054264
05007020102,0,60183919.0,5306,88.16308555778828,4463,0.158876743309461,35,67,41,0,220,163,5306,551,5306,142235500,1925,73888.57142857143,620,5290,0.11720226843100189,378907500,1666,227435.47418967588,3421,1025,0.29961999415375623
05007020201,0,14691090.0,4448,302.76854882789496,2826,0.364658273381295,0,0,67,0,812,118,4448,1488,4448,77722100,1598,48637.108886107635,773,4410,0.17528344671201815,129187500,837,154345.8781362007,2691,543,0.20178372352285395
05007020203,0,13788286.0,2789,202.27314693066273,2453,0.12047328791681607,0,48,0,0,115,149,2789,206,2789,78865000,1214,64962.93245469522,191,2789,0.0684833273574758,0,1062,0.0,2027,712,0.351258016773557
05007020205,0,14336972.0,5198,362.5591233630086,2261,0.5650250096190843,0,78,0,0,1872,76,5198,2744,5198,82313700,1793,45908.36586726157,1158,5198,0.22277799153520586,171737500,1231,139510.56051990253,2946,482,0.16361167684996605
05007020206,0,7982114.0,4488,562.2570662358368,2168,0.5169340463458111,0,60,91,0,1497,25,4488,2169,4488,82591100,1425,57958.666666666664,925,4488,0.20610516934046347,0,958,0.0,2434,470,0.19309778142974526
05007020301,0,4396946.0,3958,900.170254535762,1861,0.5298130368873168,32,181,44,0,1105,181,3958,1742,3958,44491500,1547,28759.857789269554,1491,3958,0.37670540677109654,0,600,0.0,2255,327,0.14501108647450112
05007020302,0,2942393.0,3833,1302.6811850082568,2162,0.435950952256718,58,22,199,0,828,55,3833,1378,3833,68921100,1459,47238.588074023304,606,3791,0.15985228171986282,86730000,648,133842.59259259258,2338,577,0.24679213002566297
05007020304,0,5938621.0,2956,497.7586547449315,2105,0.2878890392422192,73,16,105,0,216,26,2956,657,2956,73653800,1289,57140.263770364625,546,2956,0.18470906630581868,0,590,0.0,1721,599,0.34805345729227194
05007020305,0,4505318.0,4218,936.2269211629457,2690,0.3622569938359412,0,0,81,0,510,112,4218,1335,4218,84549700,1506,56141.89907038512,573,4190,0.13675417661097852,0,967,0.0,2247,736,0.32754784156653316
05007020401,0,9357711.0,6503,694.9349044867917,5136,0.2102106719975396,67,32,10,10,399,160,6503,1088,6503,182295400,2514,72512.092283214,719,6503,0.11056435491311702,0,1569,0.0,3922,1625,0.41432942376338605
05007020402,0,3900381.0,5001,1282.1824329469353,3340,0.33213357328534293,8,59,39,0,977,94,5001,1510,5001,95332800,1711,55717.59205143191,554,4720,0.1173728813559322,179302500,1257,142643.19809069214,3324,601,0.18080625752105897
05007020404,0,4717274.0,4364,925.1105617354431,2296,0.4738771769019248,0,16,146,0,578,323,4364,1813,4364,88412400,1559,56710.9685695959,397,4364,0.09097158570119157,0,906,0.0,2525,431,0.1706930693069307
05007020405,0,12693443.0,3032,238.86348250825247,2785,0.08146437994722955,31,55,119,0,23,0,3032,54,3032,122994600,1181,104144.45385266723,42,3032,0.013852242744063324,0,689,0.0,1789,1076,0.6014533258803801
05007020501,0,14977014.0,5026,335.58091085446006,4175,0.16931953840031835,135,95,85,63,354,45,5026,257,5026,126121100,1784,70695.68385650225,640,4827,0.13258752848560182,0,1147,0.0,2953,976,0.33051134439553
05007020503,0,6324089.0,3495,552.6487688582498,2356,0.32589413447782545,394,37,432,0,26,91,3495,207,3495,71492500,1513,47252.14805023133,727,3495,0.20801144492131618,59867500,435,137626.4367816092,1876,800,0.42643923240938164
05007020504,0,4253797.0,3347,786.8264517559254,2460,0.26501344487600836,0,0,231,0,188,151,3347,543,3347,57136100,1306,43748.9280245023,998,3347,0.29817747236331044,71130000,559,127245.08050089446,2122,507,0.23892554194156457
05007020603,0,14204897.0,3923,276.1723650653715,3165,0.19321947489166455,53,41,432,0,89,107,3923,177,3923,135566400,1495,90679.86622073578,250,3909,0.06395497569710923,223912500,994,225264.08450704225,2428,1427,0.5877265238879736
05007020604,0,7915903.0,4550,574.7922883845342,3727,0.1808791208791209,187,72,44,17,199,79,4550,501,4550,100092800,1607,62285.500933416304,401,3949,0.10154469485945809,0,875,0.0,3043,889,0.2921459086427867
05007020605,0,8015282.0,3820,476.5895947266734,3342,0.12513089005235603,40,43,64,0,226,91,3820,215,3820,98240600,1625,60455.75384615385,498,3800,0.13105263157894737,0,851,0.0,2333,790,0.3386198028289756
05007020606,0,9405218.0,3997,424.97685859062494,3495,0.12559419564673505,51,94,33,0,33,263,3997,93,3997,156374000,1293,120938.90177880897,137,3997,0.03427570678008506,360887500,1162,310574.44061962137,2438,1398,0.5734208367514356
05007020701,0,31450786.0,4701,149.4716221082678,4263,0.09317166560306318,0,106,107,0,82,74,4701,151,4701,123197400,1777,69328.86888013507,216,4701,0.04594767070835992,228450000,1531,149216.1985630307,3136,1002,0.319515306122449
05007020703,0,15108200.0,4469,295.79963198792706,4140,0.073618259118371,0,110,0,0,25,163,4469,44,4469,136389900,1841,74084.68223791418,81,4469,0.018124860147684045,275807500,1642,167970.4628501827,3470,1292,0.3723342939481268
05007020704,0,32379637.0,3221,99.47609974750489,3062,0.04936355169202111,0,34,4,0,0,50,3221,71,3221,95505800,1288,74150.46583850932,106,3221,0.03290903446134741,244222500,1189,205401.59798149706,2277,811,0.35617039964866054
05007020801,0,28420107.0,3671,129.1691125582321,3533,0.037591936801961316,0,0,0,0,98,25,3671,113,3671,138981900,1829,75987.91689447785,222,3671,0.060473985290111686,0,1801,0.0,3354,1466,0.4370900417412045
05007020803,0,13971407.0,4154,297.3215224493854,3666,0.11747713047664901,0,270,0,0,0,158,4154,60,4154,136361800,1836,74271.13289760349,110,4154,0.026480500722195474,0,1562,0.0,3180,1257,0.39528301886792455
05007020805,0,17365027.0,3977,229.02354254905563,3801,0.04425446316318833,0,0,21,0,28,8,3977,147,3977,129322600,1719,75231.29726585223,104,3902,0.02665299846232701,288700000,1453,198692.36063317274,3069,1234,0.4020853698273053
05007020806,0,50276192.0,3907,77.7107383152646,3697,0.053749680061428204,0,6,0,0,0,0,3907,204,3907,129528400,1723,75176.08821822403,206,3907,0.052725876631686715,0,1436,0.0,2984,1023,0.342828418230563
05007020901,0,9835711.0,5809,590.6029569189253,4155,0.28473059046307453,377,70,382,0,210,105,5809,760,5809,157660400,2275,69301.27472527472,320,5797,0.055200966016905294,258727500,1537,168332.79115159402,3680,1757,0.47744565217391305
05007020902,0,190394114.0,6494,34.10819727336739,5751,0.11441330458885125,80,88,16,0,179,196,6494,385,6494,149387300,2353,63488.01529961751,410,6494,0.06313520172466892,326482500,1804,180976.9955654102,4262,1160,0.2721726888784608
05007021001,0,264312421.0,5034,19.04564295901932,4097,0.18613428684942393,0,74,467,0,115,162,5034,262,5034,83805200,1725,48582.72463768116,1074,4997,0.21492895737442466,0,1236,0.0,3182,549,0.17253299811439346
05007021002,0,118550153.0,6320,53.31077050571162,4834,0.23512658227848102,20,227,248,0,383,177,6320,850,6320,135716000,2338,58047.90419161677,929,6234,0.1490214950272698,0,1659,0.0,4008,1138,0.2839321357285429
05007021101,0,15421593.0,4166,270.14070466001795,2832,0.32021123379740757,26,231,28,0,135,152,4166,1069,4166,64832900,1521,42625.18080210388,985,4094,0.2405959941377626,0,853,0.0,2210,665,0.3009049773755656
05007021102,0,14936894.0,3633,243.22325645478907,2561,0.2950729424717864,100,165,14,0,195,343,3633,510,3633,63848000,1240,51490.32258064516,801,3517,0.2277509240830253,0,809,0.0,2118,426,0.20113314447592068
05007021201,0,7494126.0,4405,587.7936933539681,3309,0.24880817253121454,80,214,0,0,272,103,4405,730,4405,72469800,1218,59499.01477832512,336,3276,0.10256410256410256,0,708,0.0,2018,901,0.4464816650148662
05007021202,0,6665105.0,3029,454.4564564249176,2105,0.3050511720039617,0,163,19,0,170,249,3029,579,3029,55431900,1154,48034.575389948004,542,3029,0.17893694288544074,86452500,722,119740.30470914127,2008,444,0.22111553784860558
05007021301,0,289867103.0,6593,22.74490596471722,5153,0.21841346883057788,128,238,244,0,25,121,6593,708,6593,130546000,2438,53546.349466776046,1238,6593,0.1877749127862885,0,1646,0.0,4103,913,0.2225201072386059
05007021304,0,27416769.0,4019,146.58911850626893,2993,0.2552873849216223,13,0,558,0,131,97,4019,325,4019,90822200,1378,65908.70827285922,238,4019,0.05921871112216969,0,860,0.0,2283,1147,0.5024091108190977
05007021305,0,160582930.0,3961,24.666382659726036,3088,0.22039888916940167,39,18,399,0,146,225,3961,192,3961,86526800,1483,58345.78556979096,498,3961,0.12572582681141126,245085000,1019,240515.2109911678,2425,487,0.20082474226804123
05007021306,0,12838927.0,2995,233.27494579570396,2706,0.09649415692821368,61,0,134,0,0,48,2995,46,2995,204385500,1091,187337.7635197067,94,2995,0.03138564273789649,498412500,845,589837.2781065089,1930,1323,0.6854922279792746
05007021308,0,8858501.0,2933,331.0943917035173,2442,0.1674053869757927,26,23,101,0,80,52,2933,299,2933,104573600,923,113297.50812567714,67,2933,0.022843504943743608,197050000,723,272544.9515905947,1754,1055,0.6014823261117446
05007021310,0,26418905.0,6749,255.46100415592548,5292,0.2158838346421692,38,74,146,0,388,15,6749,1184,6749,204545400,2547,80308.36277974087,353,6749,0.05230404504371018,0,1686,0.0,4105,1628,0.39658952496954936
05007021311,0,54857217.0,4209,76.72645879939553,3810,0.0947968638631504,8,14,29,45,153,46,4209,257,4209,114804600,1516,75728.62796833774,383,4201,0.09116876934063319,351742500,1270,276962.59842519683,2760,704,0.25507246376811593
05007021404,0,75988472.0,3149,41.44049639529533,2658,0.1559225150841537,0,150,0,0,168,92,3149,251,3149,67428100,1212,55633.74587458746,404,3149,0.12829469672912036,0,933,0.0,2212,366,0.1654611211573237
05007021405,0,117357733.0,2248,19.155107571820597,2059,0.08407473309608542,42,44,0,0,0,93,2248,10,2248,71049300,957,74241.69278996866,187,2248,0.08318505338078291,0,903,0.0,1857,629,0.3387183629509962
05007021406,0,17907136.0,5582,311.719305644409,3709,0.3355428161949122,0,49,64,0,768,337,5582,1550,5582,115410500,1995,57849.874686716794,718,5575,0.12878923766816144,217185000,1361,159577.5165319618,3355,589,0.17555886736214604
05007021407,0,40593524.0,3971,97.82348534214472,3818,0.038529337698312766,0,0,113,0,0,20,3971,20,3971,153644600,1673,91837.77644949192,244,3971,0.061445479728028204,338162500,1549,218310.20012911555,2956,978,0.3308525033829499
05007021408,0,42128712.0,4145,98.3889562063991,2831,0.3170084439083233,69,6,34,0,708,33,4145,1181,4145,87853600,1526,57571.166448230666,492,4087,0.12038169806704184,0,1062,0.0,2764,553,0.20007235890014471
05007021409,0,160773725.0,2704,16.81866859774506,2606,0.036242603550295856,0,38,30,0,0,30,2704,0,2704,78368400,1117,70159.71351835273,309,2704,0.11427514792899408,238525000,1048,227600.19083969467,2107,605,0.28713811105837683
05009790100,0,481269882.0,6182,12.845183609474237,6033,0.02410223228728567,0,40,0,0,17,62,6182,54,6182,147300900,2351,62654.57252233092,741,6171,0.12007778317938746,0,2003,0.0,4432,864,0.19494584837545126
05009790200,0,436934436.0,5596,12.807413513179812,5254,0.06111508220157255,5,45,71,2,37,117,5596,105,5596,85777700,2053,41781.636629322944,1012,5548,0.18240807498197548,0,1691,0.0,3702,581,0.15694219340896812
05009790300,0,260692965.0,5741,22.02207489565359,5419,0.05608778958369622,6,52,33,0,28,164,5741,78,5741,105656100,2083,50723.04368698992,870,5500,0.15818181818181817,0,1614,0.0,3793,899,0.237015554969681
05009790400,0,298590251.0,5911,19.79635966078477,5788,0.020808661816951447,11,0,0,0,9,61,5911,88,5911,112807500,2269,49716.83561040106,793,5898,0.1344523567310953,279392500,1968,141967.7337398374,4080,870,0.21323529411764705
05009790501,0,11864467.0,4532,381.9809183168532,4207,0.07171226831421006,0,25,24,0,0,98,4532,178,4532,82850400,1862,44495.3813104189,471,4192,0.11235687022900763,110330000,949,116259.22023182297,2982,579,0.19416498993963782
05009790502,0,22714834.0,3656,160.9520897225135,3451,0.056072210065645514,41,4,24,0,0,101,3656,98,3656,55539500,1589,34952.485840151036,1060,3477,0.3048605119355767,84022500,920,91328.80434782608,2702,607,0.22464840858623242
05009790600,0,16625355.0,5092,306.2791741890625,4870,0.04359780047132757,0,86,33,0,42,30,5092,73,5092,118992600,2110,56394.59715639811,781,5066,0.15416502171338334,0,1269,0.0,3395,919,0.2706921944035346
05011950100,0,113444939.0,2511,22.134085681865454,1540,0.3866985264834727,812,126,0,0,23,0,2511,108,2511,56770800,1026,55332.163742690056,1074,2511,0.42771804062126645,0,568,0.0,2054,264,0.12852969814995133
05011950200,0,102405037.0,1747,17.059707717306914,1030,0.41041785918717805,659,0,0,0,0,8,1747,65,1747,34021400,745,45666.30872483221,424,1747,0.24270177447052088,0,487,0.0,1235,121,0.09797570850202429
05011950300,0,184722606.0,2543,13.766587939973085,1511,0.40581989775855287,768,0,0,0,236,0,2543,264,2543,39154600,1066,36730.39399624766,713,2543,0.2803775068816359,0,761,0.0,1618,340,0.21013597033374537
05011950400,0,83510873.0,1596,19.111283868389208,528,0.6691729323308271,527,0,0,0,375,0,1596,541,1596,28067300,629,44622.098569157395,458,1524,0.3005249343832021,29042500,457,63550.32822757112,1064,163,0.15319548872180452
05011950500,0,1197417018.0,3241,2.7066593770425267,2223,0.3141005862388152,611,17,0,0,278,37,3241,353,3241,62871900,1411,44558.39829907867,850,3235,0.26275115919629055,0,1153,0.0,2242,424,0.18911685994647637
05013480100,0,745021875.0,3034,4.072363647040565,1998,0.34146341463414637,940,0,0,0,0,84,3034,20,3034,46409400,1117,41548.25425246195,339,3034,0.11173368490441661,63530000,892,71221.9730941704,2086,313,0.15004793863854266
05013480200,0,882995280.0,2495,2.8256096680380898,2062,0.17354709418837674,246,0,0,0,180,7,2495,173,2495,39378600,1006,39143.73757455268,321,2495,0.12865731462925853,0,852,0.0,1719,256,0.1489237929028505
05015950100,0,52279860.0,2422,46.32759154290008,2162,0.10734929810074319,18,19,44,0,106,43,2422,178,2422,51087100,1353,37758.38876570584,512,2360,0.21694915254237288,0,785,0.0,1979,589,0.29762506316321374
05015950200,0,379313210.0,6700,17.663502939958246,6132,0.08477611940298507,39,44,38,0,274,110,6700,337,6700,172694300,2967,58205.02190765083,864,6428,0.134411947728687,0,2463,0.0,5304,1698,0.3201357466063348
05015950300,0,100471482.0,6557,65.26230000270127,5335,0.18636571602867164,75,27,66,63,256,91,6557,963,6557,103571300,2637,39276.185058778916,927,6099,0.15199212985735366,0,1635,0.0,4301,832,0.19344338525924204
05015950400,0,429879458.0,4343,10.102832129280298,3907,0.10039143449228644,3,24,15,0,212,65,4343,329,4343,107326900,1754,61189.794754846065,448,4310,0.10394431554524362,0,1322,0.0,2838,536,0.18886539816772374
05015950500,0,669973371.0,6949,10.372054026009938,5218,0.2491005900129515,20,95,30,0,918,101,6949,1479,6949,114041600,2726,41834.77622890682,1735,6819,0.254436134330547,0,1746,0.0,4548,615,0.13522427440633245
05017080100,0,1371779025.0,3905,2.846668398359568,2864,0.26658130601792573,762,0,0,0,102,75,3905,247,3905,65750700,1309,50229.71734148205,610,3265,0.18683001531393567,0,1064,0.0,2791,401,0.14367610175564313
05017080200,0,37520936.0,2474,65.93652141300527,526,0.7873888439773646,1878,0,0,0,0,70,2474,0,2474,32628800,1084,30100.369003690037,1079,2474,0.4361358124494745,0,725,0.0,1550,179,0.11548387096774193
05017080300,0,66093021.0,3111,47.070022718434984,1148,0.6309868209578914,1816,0,32,0,59,4,3111,111,3111,47484100,1235,38448.663967611334,960,2928,0.32786885245901637,65555000,680,96404.41176470589,2115,396,0.18723404255319148
05017080400,0,193347143.0,2612,13.509379861899486,330,0.8736600306278713,2159,0,0,0,88,0,2612,123,2612,31189300,1077,28959.424326833796,1202,2612,0.46018376722817766,0,808,0.0,1711,233,0.13617767387492694
05019953601,0,6041796.0,4734,783.541847490382,3107,0.3436839881706802,1443,22,5,0,82,57,4734,129,4734,84484800,1533,55110.76320939335,784,3307,0.23707287571817356,0,704,0.0,2600,1014,0.39
05019953602,0,120166985.0,5011,41.70030562054961,4274,0.14707643184993016,466,23,40,0,13,16,5011,192,5011,64409500,1110,58026.576576576575,1203,3329,0.3613697807149294,123720000,834,148345.3237410072,2320,791,0.34094827586206894
05019953700,0,1038286741.0,4046,3.896804071776161,3461,0.14458724666337122,231,18,0,0,0,136,4046,200,4046,75756600,1770,42800.338983050846,629,4036,0.1558473736372646,0,1489,0.0,2903,576,0.198415432311402
05019953800,0,39159524.0,3443,87.92241703448694,1801,0.4769096717978507,1331,0,10,0,22,37,3443,272,3443,56293900,1546,36412.61319534282,1131,3402,0.3324514991181658,0,803,0.0,1926,655,0.34008307372793356
05019953900,0,1039466886.0,5849,5.626922876309886,3673,0.3720294067361942,1880,0,104,0,62,112,5849,91,5849,100290100,2389,41979.94976977815,989,5849,0.1690887331167721,150450000,1816,82846.91629955947,3679,795,0.2160913291655341
05021950100,0,438154028.0,2280,5.203649525732535,2252,0.012280701754385965,0,23,0,0,0,2,2280,3,2280,52023800,942,55226.96390658174,363,2268,0.16005291005291006,0,777,0.0,1679,244,0.14532459797498512
05021950200,0,559442444.0,2307,4.12374860853425,2274,0.014304291287386216,0,4,0,0,0,25,2307,4,2307,34869500,892,39091.36771300448,289,2304,0.1254340277777778,0,766,0.0,1763,144,0.08167895632444697
05021950300,0,558322272.0,2200,3.9403765716156136,2041,0.07227272727272727,0,3,0,0,0,117,2200,39,2200,40148300,943,42575.07953340403,477,2200,0.21681818181818183,0,728,0.0,1553,192,0.12363168061815841
05021950400,0,38651548.0,3460,89.51776006487502,3378,0.023699421965317918,0,42,0,0,9,4,3460,36,3460,53699300,1393,38549.38980617373,906,3460,0.26184971098265897,0,909,0.0,2266,287,0.1266548984995587
05021950500,0,23798743.0,2252,94.62684646831977,2179,0.03241563055062167,18,0,0,0,23,2,2252,53,2252,34709100,901,38522.86348501665,339,2252,0.15053285968028418,0,617,0.0,1575,279,0.17714285714285713
05021950600,0,37837417.0,3798,100.37683069116477,3679,0.031332280147446025,0,50,0,0,0,17,3798,52,3798,75955100,1716,44262.878787878784,674,3798,0.17746182201158506,106380000,1222,87054.00981996726,2574,413,0.16045066045066045
05023480100,0,397504506.0,4079,10.261518897096478,3972,0.026231919588134346,0,18,0,0,0,89,4079,0,4079,71467500,1634,43737.760097919214,632,4079,0.154939936258887,0,1396,0.0,2907,531,0.1826625386996904
05023480201,0,163771840.0,1486,9.073598977699707,1399,0.058546433378196504,0,0,0,0,7,66,1486,21,1486,47210400,731,64583.31053351573,166,1486,0.1117092866756393,0,622,0.0,1363,429,0.3147468818782098
05023480202,0,310231972.0,3376,10.882179480843451,3325,0.015106635071090047,0,2,4,0,2,43,3376,2,3376,72603200,1554,46720.20592020592,448,3376,0.13270142180094788,0,1358,0.0,2613,376,0.14389590508993494
05023480300,0,28112751.0,5058,179.91835804329503,4909,0.029458283906682484,0,8,0,0,11,22,5058,119,5058,96683100,2238,43200.67024128686,1311,5014,0.26146788990825687,0,1376,0.0,3605,842,0.23356449375866853
05023480400,0,73684618.0,4633,62.87608086670138,4222,0.08871141808763221,128,67,0,7,5,63,4633,146,4633,87300100,1642,53166.93057247259,701,3823,0.1833638503792833,223470000,1243,179782.78358809333,3200,785,0.2453125
05023480501,0,229151735.0,3190,13.920907035680965,3112,0.02445141065830721,16,14,0,0,0,48,3190,23,3190,60663900,1357,44704.42151805453,592,3190,0.18557993730407524,150635000,1167,129078.83461868038,2319,559,0.2410521776627857
05023480502,0,231598409.0,3870,16.709959350368422,3684,0.04806201550387597,0,0,0,0,0,47,3870,170,3870,83246800,1599,52061.78861788618,480,3870,0.12403100775193798,0,1221,0.0,2762,415,0.1502534395365677
05025970100,0,735339756.0,4936,6.712543364784428,4008,0.1880064829821718,829,0,0,0,0,37,4936,62,4936,91111000,1703,53500.29359953024,714,4918,0.14518096787311915,139885000,1338,104547.83258594917,3212,619,0.1927148194271482
05025970200,0,812912313.0,3833,4.715145703544042,3414,0.10931385337855466,280,22,0,0,26,68,3833,74,3833,70569600,1606,43941.220423412204,608,3833,0.1586224889120793,105772500,1244,85026.12540192925,2654,589,0.22192916352675207
05027950100,0,771388814.0,4509,5.845301251672026,3517,0.22000443557329785,751,0,0,0,41,54,4509,187,4509,103497500,1820,56866.758241758245,778,4489,0.1733125417687681,0,1554,0.0,3078,799,0.25958414554905784
05027950200,0,404828339.0,4308,10.641547502928148,2257,0.47609099350046424,1975,18,0,0,0,58,4308,0,4308,98529000,1891,52104.17768376521,896,4308,0.20798514391829154,145595000,1421,102459.53553835327,2967,591,0.19919110212335692
05027950300,0,775237566.0,5266,6.792756480018152,3734,0.2909229016331181,1324,34,4,0,55,12,5266,158,5266,134397100,2145,62655.99067599067,889,5266,0.16881883782757312,198555000,1920,103414.0625,3600,1126,0.31277777777777777
05027950400,0,15879033.0,6779,426.9151654260055,4315,0.3634754388552884,2194,0,160,12,0,33,6779,65,6779,122722900,2465,49786.166328600404,1281,5574,0.22981700753498385,0,1429,0.0,3450,1335,0.3869565217391304
05027950500,0,16733233.0,3894,232.71055868283196,910,0.7663071391884951,2896,0,0,0,0,23,3894,82,3894,40517600,1574,25741.804320203304,1465,3576,0.409675615212528,0,579,0.0,2523,314,0.12445501387237416
05029950100,0,537641219.0,4754,8.842327991224945,4371,0.08056373580143038,159,42,23,0,0,56,4754,103,4754,96082200,1959,49046.55436447167,737,4754,0.15502734539335297,240912500,1601,150476.26483447844,3248,624,0.1921182266009852
05029950200,0,379029079.0,3291,8.682711122541603,3000,0.08842297174111212,198,15,0,0,42,36,3291,42,3291,59537200,1330,44764.81203007519,464,3291,0.140990580370708,150925000,1165,129549.35622317597,2261,436,0.19283502874834144
