tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
56017967900,0,5185275532.0,1573,0.3033589999784027,1535,0.024157660521296885,0,38,0,0,0,0,1573,0,1573,37451800,732,51163.661202185795,115,1573,0.07310870947234584,0,463,0.0,1297,268,0.20663068619892058
56019955100,0,10693744080.0,2532,0.2367739475583186,2512,0.007898894154818325,0,5,0,0,12,0,2532,15,2532,71751600,1125,63779.2,158,2532,0.06240126382306477,0,868,0.0,1836,669,0.36437908496732024
56019955200,0,65462039.0,5775,88.21906693129432,5334,0.07636363636363637,0,0,67,0,19,161,5775,220,5775,157999200,2606,60629.00997697621,511,5664,0.09021892655367232,397465000,1857,214036.07969843835,4128,1390,0.3367248062015504
56021000200,0,7570010.0,4415,583.2224792305426,3181,0.2795016987542469,38,0,35,0,397,68,4415,1124,4415,91889000,1880,48877.12765957447,644,4381,0.14699840219128052,100677500,908,110878.30396475771,2823,573,0.20297555791710944
56021000300,0,5967317.0,3609,604.7944159829283,2427,0.32751454696591853,226,28,68,0,228,226,3609,769,3609,75901200,1313,57807.46382330541,566,3591,0.15761626287942077,148147500,991,149492.93642785065,2250,516,0.22933333333333333
56021000401,0,15528497.0,5119,329.6519940081774,3991,0.22035553819105294,40,107,29,0,408,354,5119,764,5119,103380200,1957,52825.855901890645,889,5084,0.17486231313926043,163397500,1518,107639.98682476944,3536,747,0.21125565610859728
56021000402,0,11426312.0,5441,476.1816411104476,4119,0.24297004227164123,452,73,67,0,346,141,5441,650,5441,89597000,2222,40322.682268226825,1479,5357,0.27608736232966213,125737500,1532,82074.0861618799,3283,497,0.1513859275053305
56021000501,0,6107369.0,8224,1346.5700205767819,6123,0.25547178988326846,76,236,25,0,494,671,8224,1533,8224,186256000,2923,63720.83475880944,720,8183,0.08798729072467311,0,2103,0.0,4957,1716,0.3461771232600363
56021000600,0,3161006.0,6256,1979.1167748495257,4887,0.2188299232736573,57,13,103,0,468,332,6256,1041,6256,125302100,2488,50362.58038585209,561,6071,0.09240652281337507,231245000,1547,149479.63800904978,4019,1018,0.25329684000995273
56021000700,0,5569994.0,3495,627.4692575970458,2821,0.19284692417739627,113,0,113,0,302,21,3495,447,3495,82467900,1869,44124.077046548955,413,3311,0.12473572938689217,0,705,0.0,2438,700,0.2871205906480722
56021000800,0,1305708.0,1793,1373.2013589562137,1471,0.1795872838817624,69,62,12,0,31,101,1793,233,1793,53222000,811,65625.15413070284,48,1778,0.02699662542182227,113532500,618,183709.54692556633,1312,550,0.4192073170731707
56021000900,0,3591335.0,2379,662.4277601504733,2119,0.1092896174863388,42,58,0,50,44,4,2379,106,2379,102117600,1263,80853.20665083136,45,2379,0.018915510718789406,0,1064,0.0,1889,1083,0.5733192165166755
56021001000,0,2030887.0,3084,1518.5482993391558,2185,0.2915045395590143,149,87,70,17,121,200,3084,551,3084,76690900,1476,51958.60433604336,359,3084,0.11640726329442283,0,799,0.0,2142,784,0.3660130718954248
56021001100,0,12915653.0,2888,223.60464468966453,2244,0.22299168975069253,298,0,27,0,205,0,2888,319,2888,37487900,692,54173.26589595376,0,2186,0.0,0,36,0.0,818,331,0.40464547677261614
56021001200,0,6307742.0,4196,665.2142716046408,3673,0.12464251668255481,33,75,17,0,132,58,4196,468,4196,182601600,1985,91990.73047858942,173,4196,0.04122974261201144,0,1557,0.0,3123,1727,0.552993916106308
56021001300,0,9796293.0,7435,758.9605578354996,6218,0.1636852723604573,0,120,33,0,128,299,7435,1050,7435,238364900,2860,83344.37062937063,505,7361,0.06860480912919441,481355000,1991,241765.44450025112,4725,2074,0.43894179894179897
56021001401,0,3993394.0,4016,1005.6608488919451,3470,0.13595617529880477,0,17,102,0,60,240,4016,303,4016,132966000,1507,88232.24950232249,256,3919,0.06532278642510844,0,1140,0.0,2718,1126,0.4142752023546726
56021001402,0,12662870.0,2420,191.10991426114302,2080,0.14049586776859505,31,0,0,0,65,127,2420,207,2420,70562200,976,72297.33606557376,135,2328,0.05798969072164949,0,589,0.0,1608,671,0.4172885572139303
56021001501,0,16735626.0,4753,284.0049126336834,3928,0.17357458447296445,169,93,0,0,207,117,4753,553,4753,121261900,1856,65335.075431034486,189,4655,0.0406015037593985,251347500,1397,179919.47029348605,2970,724,0.24377104377104378
56021001502,0,4751634.0,4749,999.4456643756653,3818,0.19604127184670456,290,39,138,0,264,81,4749,401,4749,103892400,2053,50605.16317584024,836,4749,0.17603706043377554,177155000,1172,151156.1433447099,2994,693,0.23146292585170342
56021001901,0,1516224255.0,4820,3.1789492775262325,4510,0.06431535269709543,77,0,43,0,0,87,4820,139,4820,185019700,1825,101380.65753424658,23,4820,0.004771784232365146,0,1714,0.0,3355,1563,0.46587183308494784
56021001902,0,2578037791.0,3833,1.4867896868622745,3702,0.03417688494651709,11,20,0,0,45,15,3833,85,3833,159093800,1604,99185.6608478803,191,3833,0.049830420036524915,470145000,1460,322017.12328767125,2941,1280,0.435226113566814
56021002000,0,2729236735.0,6296,2.3068720713229003,5612,0.10864040660736976,0,19,0,30,110,214,6296,537,6296,168726200,2230,75661.9730941704,378,6259,0.060393034030995364,0,1848,0.0,4329,1657,0.38276738276738276
56021980801,0,3559087.0,0,0.0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
56023978000,0,3909998714.0,5732,1.4659851368943444,5540,0.03349616189811584,0,0,0,0,12,76,5732,116,5732,151632300,2252,67332.28241563056,156,5729,0.027229883051143305,0,1778,0.0,4089,1423,0.3480068476400098
56023978100,0,291282579.0,6119,21.00709222297843,5861,0.0421637522470992,0,0,37,0,0,38,6119,183,6119,120852100,2030,59533.054187192116,897,6096,0.14714566929133857,372375000,1539,241959.0643274854,3672,801,0.2181372549019608
56023978200,0,6235690339.0,2001,0.3208947031069049,1874,0.06346826586706647,5,54,12,0,0,56,2001,16,2001,38495800,683,56362.81112737921,133,2001,0.06646676661669165,0,591,0.0,1235,201,0.16275303643724695
56023978400,0,120154806.0,3595,29.919735378708033,3120,0.13212795549374132,0,45,10,0,26,107,3595,330,3595,104532800,1509,69272.89595758781,217,3563,0.060903732809430254,163830000,1063,154120.41392285982,2382,629,0.26406381192275397
56025000200,0,4917664.0,4137,841.2530827644995,3083,0.25477399081459995,156,129,0,0,118,114,4137,717,4137,60964000,1808,33719.02654867257,820,3891,0.21074273965561552,0,636,0.0,2363,457,0.19339822259839187
56025000300,0,2835570.0,4297,1515.3919670471898,3578,0.16732604142424948,1,69,0,0,53,222,4297,655,4297,115835000,1888,61353.28389830508,332,4242,0.07826496935407827,0,854,0.0,2893,881,0.30452817144832356
56025000400,0,2740366.0,4249,1550.5228133760236,3785,0.10920216521534479,0,0,52,0,139,8,4249,379,4249,93041000,1911,48687.074829931975,527,4232,0.1245274102079395,0,1425,0.0,2888,783,0.2711218836565097
56025000501,0,3298941.0,4813,1458.953039778523,4451,0.07521296488676502,63,0,0,0,0,60,4813,299,4813,195036700,2142,91053.54808590103,227,4719,0.04810341173977538,267822500,1206,222075.04145936982,3184,1274,0.4001256281407035
56025000502,0,1950484.0,2682,1375.0433225804466,2286,0.1476510067114094,0,0,171,0,0,40,2682,185,2682,65431500,1207,54210.02485501243,332,2682,0.12378821774794929,170060000,755,225245.03311258278,1692,534,0.31560283687943264
56025000600,0,10359665.0,7172,692.300378438878,6267,0.1261851645287228,0,62,31,0,253,286,7172,588,7172,163161600,2841,57431.04540654699,571,7089,0.08054732684440682,347285000,2136,162586.61048689138,4721,1321,0.2798135988138106
56025000700,0,1653040.0,2764,1672.0708512800657,2372,0.14182344428364688,0,13,63,0,108,64,2764,297,2764,70612300,1161,60820.24117140396,141,2764,0.05101302460202605,111430000,611,182373.15875613748,1743,625,0.35857716580608145
56025000800,0,3791396.0,3949,1041.5688574867938,3331,0.15649531526968852,17,47,48,0,9,179,3949,444,3949,85365000,1655,51580.06042296073,344,3949,0.08711066092681692,170045000,1114,152643.62657091563,2610,712,0.2727969348659004
56025000901,0,5570505.0,4576,821.4695077017254,4313,0.057473776223776224,18,84,63,0,12,79,4576,23,4576,154184300,1862,82805.74650912997,231,4576,0.05048076923076923,0,1450,0.0,3085,1272,0.4123176661264181
56025000902,0,3813417.0,4003,1049.7147309093132,3665,0.08443667249562828,26,19,0,0,84,128,4003,168,4003,124603700,1421,87687.33286418015,128,3425,0.03737226277372263,274517500,1158,237061.7443868739,2511,1289,0.5133412982875348
56025001000,0,5070560.0,4561,899.5061689438642,4346,0.04713878535408902,11,63,0,0,35,0,4561,141,4561,124609300,1678,74260.60786650775,242,4414,0.054825555052106935,299215000,1471,203409.24541128485,3012,1096,0.36387782204515273
56025001100,0,8150645.0,1987,243.78438761594938,1878,0.054856567689984904,0,48,0,0,44,0,1987,61,1987,42891600,1041,41202.30547550432,250,1987,0.12581781580271767,0,611,0.0,1608,287,0.17848258706467662
56025001200,0,12982997.0,2154,165.90930430007802,1970,0.08542246982358404,20,24,13,0,0,14,2154,119,2154,40516300,964,42029.35684647303,476,1976,0.2408906882591093,92190000,675,136577.77777777778,1419,249,0.17547568710359407
56025001401,0,2891789616.0,5170,1.7878202381649329,4717,0.08762088974854933,28,37,22,0,15,180,5170,223,5170,129516600,1956,66215.03067484662,397,5147,0.0771323100835438,277467500,1653,167856.92679975802,3417,653,0.19110330699443956
56025001602,0,13683345.0,5325,389.1592297058943,4805,0.09765258215962441,51,0,33,0,24,279,5325,226,5325,195616200,1983,98646.5960665658,370,5261,0.07032883482227713,0,1511,0.0,3324,1426,0.4290012033694344
56025001603,0,48734767.0,3253,66.74906232751663,2915,0.10390408853366123,150,17,23,0,17,94,3253,54,3253,124157000,1143,108623.79702537182,90,3242,0.027760641579272053,324280000,1104,293731.884057971,2224,1042,0.4685251798561151
56025001700,0,27354929.0,4291,156.86386903069646,4070,0.0515031461197856,0,0,30,0,49,61,4291,89,4291,123441900,1561,79078.73158231903,306,4291,0.07131204847354929,281720000,1267,222352.01262825573,2717,841,0.3095325726904674
56025001800,0,10782748865.0,4137,0.38366839957002,3872,0.06405607928450568,23,22,0,0,62,32,4137,154,4137,126091600,1375,91702.98181818181,192,3573,0.05373635600335852,355310000,1207,294374.4821872411,3137,933,0.29741791520561045
56027957200,0,6801404307.0,2430,0.3572791574085731,2187,0.1,21,31,0,0,0,105,2430,134,2430,53996500,939,57504.25985090522,248,2151,0.11529521152952116,101270000,599,169065.10851419033,1752,489,0.2791095890410959
56029965100,0,1729231689.0,4521,2.6144559047575955,4272,0.055076310550763105,0,30,27,0,17,55,4521,210,4521,135908000,1890,71908.99470899471,454,4511,0.10064287297716693,0,1586,0.0,3360,1311,0.39017857142857143
56029965200,0,10304678.0,6197,601.3773550226413,5567,0.10166209456188478,22,33,86,0,94,68,6197,451,6197,144460200,2499,57807.20288115246,432,5384,0.08023774145616643,301920000,1722,175331.01045296167,3708,1400,0.3775620280474649
56029965300,0,16209169819.0,7004,0.43210109328301805,6657,0.04954311821816105,16,43,0,17,16,79,7004,238,7004,206076200,2856,72155.53221288515,325,7004,0.046402055968018274,0,1949,0.0,5004,2076,0.4148681055155875
56029965400,0,17079124.0,5702,333.85787233584114,5200,0.08803928446159243,0,125,14,0,0,68,5702,347,5702,118599500,2552,46473.15830721003,994,5702,0.17432479831638023,0,1583,0.0,4125,1086,0.26327272727272727
56029965500,0,14112307.0,4150,294.06956637210345,3920,0.05542168674698795,0,124,0,2,0,62,4150,42,4150,109925000,1945,56516.70951156812,185,4038,0.04581475978207033,0,1231,0.0,3080,1274,0.41363636363636364
56031959100,0,2289570473.0,2039,0.8905600522216377,1758,0.13781265326140266,0,47,0,0,102,20,2039,218,2039,44773800,893,50138.63381858903,172,2039,0.08435507601765571,125540000,708,177316.38418079095,1484,282,0.19002695417789758
56031959400,0,3108503205.0,6616,2.128355534380091,6319,0.04489117291414752,0,0,0,0,154,62,6616,287,6616,159306800,2844,56015.04922644163,712,6559,0.10855313309955786,0,2189,0.0,4725,1342,0.284021164021164
56033000100,0,12963892.0,5324,410.6791386413895,5143,0.03399699474079639,7,21,21,0,0,74,5324,58,5324,119890400,2272,52768.66197183099,611,4951,0.12340941223995153,0,1449,0.0,3705,1033,0.2788124156545209
56033000200,0,3512717.0,3145,895.3183532860746,2816,0.10461049284578697,0,13,0,0,59,102,3145,286,3145,74999400,1492,50267.69436997319,169,3097,0.054568937681627384,187855000,910,206434.06593406593,2222,783,0.3523852385238524
56033000300,0,4418954.0,3679,832.5499654443109,3397,0.07665126393041588,0,33,96,0,80,53,3679,100,3679,84175500,1744,48265.76834862385,650,3679,0.17667844522968199,222127500,986,225281.4401622718,2382,796,0.3341729638958858
56033000400,0,6193024.0,5438,878.0847611764462,4906,0.09783008458992276,0,91,0,0,197,93,5438,348,5438,135754400,2272,59751.05633802817,524,5424,0.09660766961651918,0,1590,0.0,3648,1164,0.3190789473684211
56033000500,0,4045161348.0,6377,1.5764513331842505,6116,0.04092833620824839,0,16,6,0,64,108,6377,115,6377,209207600,2746,76186.3073561544,279,6377,0.043750980084679314,957787500,2341,409136.0529688168,4808,1825,0.3795757071547421
56033000600,0,2464862790.0,4417,1.7919861575743126,4012,0.09169119311750057,6,212,37,0,11,134,4417,49,4417,113359600,1646,68869.74483596598,134,4358,0.03074804956402019,397805000,1294,307422.7202472952,3078,1036,0.336582196231319
56035000101,0,6477218328.0,4084,0.6305175760936617,3354,0.17874632713026445,0,53,0,0,7,268,4084,421,4084,102657600,1288,79703.10559006211,283,4084,0.06929480901077376,0,1025,0.0,2713,782,0.2882417987467748
56035000102,0,6178853757.0,5238,0.8477300492936719,4192,0.19969453990072547,2,38,52,0,0,673,5238,743,5238,162689200,1860,87467.31182795699,101,5120,0.0197265625,0,1291,0.0,3749,1638,0.43691651106961854
56037970500,0,2644841016.0,2572,0.9724592081114338,2321,0.09758942457231726,0,6,0,0,37,84,2572,166,2572,72085100,1019,70741.02060843965,245,2545,0.0962671905697446,0,724,0.0,1545,272,0.17605177993527507
56037970601,0,88883073.0,4203,47.28684391908907,3264,0.22341184867951464,16,24,0,0,160,208,4203,732,4203,105379100,1611,65412.22842954686,670,4107,0.16313610908205503,160735000,1094,146924.13162705666,2466,451,0.18288726682887266
56037970602,0,1500338.0,3199,2132.1862140397698,2654,0.17036573929352922,0,0,27,0,66,132,3199,435,3199,95087100,1065,89283.66197183098,323,3199,0.10096905282900906,0,869,0.0,1862,685,0.3678839957035446
56037970700,0,2649442625.0,3787,1.429357240751722,3382,0.10694481119619752,12,0,0,0,17,156,3787,269,3787,113655500,1339,84880.88125466766,49,3787,0.012939001848428836,0,1121,0.0,2263,766,0.3384887317719841
56037970800,0,137567939.0,5723,41.60126292216968,4366,0.23711340206185566,42,37,20,0,51,383,5723,1100,5723,145616300,2470,58953.96761133603,726,5709,0.12716763005780346,154367500,1590,97086.47798742139,3707,566,0.15268411114108443
56037970901,0,111524392.0,6075,54.47238842602253,5092,0.16181069958847735,13,11,64,0,241,241,6075,665,6075,222407400,2144,103734.79477611941,284,6075,0.04674897119341564,487940000,1915,254798.955613577,3825,1469,0.38405228758169935
56037970902,0,7273576.0,4317,593.5182364218095,3362,0.22121843873059996,0,0,0,0,155,217,4317,847,4317,130668800,1557,83923.44251766217,440,4291,0.10254020041948264,217172500,1102,197071.23411978222,2516,869,0.345389507154213
56037970903,0,12291525.0,2652,215.75841891059082,2157,0.18665158371040724,10,0,32,5,0,68,2652,385,2652,95024800,991,95887.79011099899,94,2247,0.04183355585224744,113395000,556,203947.8417266187,1346,375,0.2786032689450223
56037971000,0,126009072.0,2122,16.840057357140125,1641,0.22667295004712534,0,12,0,0,35,71,2122,413,2122,60150000,940,63989.36170212766,142,2122,0.06691800188501414,0,642,0.0,1508,323,0.21419098143236073
56037971100,0,11983658.0,3110,259.52008977559274,2625,0.15594855305466238,18,40,26,0,70,58,3110,377,3110,106609700,1479,72082.28532792427,166,2972,0.05585464333781965,162075000,1034,156745.64796905222,2237,423,0.1890925346446133
56037971200,0,34921108.0,2890,82.75796976430416,2451,0.1519031141868512,0,0,62,0,22,101,2890,328,2890,106771900,1131,94404.86295313881,170,2890,0.058823529411764705,194945000,868,224591.01382488478,1959,770,0.3930576824910669
56037971600,0,21178658464.0,1616,0.07630322773970392,1425,0.11819306930693069,0,2,1,0,21,80,1616,132,1616,64001700,669,95667.7130044843,98,1616,0.06064356435643564,98265000,581,169130.80895008607,1201,269,0.22398001665278935
56039967600,0,9990325487.0,4479,0.44833374106062296,4322,0.035052467068542086,41,30,0,0,10,22,4479,54,4479,256243200,1733,147861.05020196192,346,4479,0.077249386023666,1005527500,1248,805711.1378205129,3575,1887,0.5278321678321678
56039967701,0,60999416.0,2505,41.06596692663418,1744,0.30379241516966066,0,0,156,0,0,211,2505,394,2505,58300300,816,71446.44607843137,47,2485,0.018913480885311872,203872500,356,572675.5617977529,1424,723,0.5077247191011236
