tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
25001013100,0,22908093.0,6417,280.1193447224088,6185,0.03615396602773882,91,0,0,0,19,46,6417,76,6417,237199800,2675,88672.82242990655,308,6402,0.048109965635738834,0,2384,0.0,4630,2140,0.46220302375809935
25001013200,0,19525248.0,4811,246.39891897915967,4533,0.0577842444398254,207,0,56,0,0,0,4811,62,4811,218284100,2089,104492.14935375778,213,4777,0.04458865396692485,0,1828,0.0,3690,2027,0.5493224932249322
25001013300,0,12725773.0,3295,258.9233675628192,3168,0.0385432473444613,9,9,68,0,0,0,3295,41,3295,128054500,1454,88070.49518569464,20,3204,0.006242197253433208,586325000,1206,486173.30016583746,2560,1272,0.496875
25001013400,0,21615352.0,3959,183.15685999469264,3748,0.053296286941146756,0,0,0,0,96,0,3959,211,3959,150849900,1631,92489.20907418762,81,3959,0.020459712048497097,0,1530,0.0,2842,1929,0.6787473610133709
25001013500,0,23627023.0,7073,299.36060924814774,6776,0.041990668740279936,133,0,49,0,39,47,7073,68,7073,276881700,2510,110311.43426294821,213,7059,0.030174245643858903,970705000,2361,411141.4654807285,4694,2812,0.5990626331487005
25001013600,0,18683391.0,6092,326.06500607946384,5805,0.04711096520026264,0,0,35,16,100,23,6092,153,6092,177149000,2040,86837.74509803922,147,6092,0.024130006565988182,697175000,1843,378282.6912642431,3691,2002,0.54240043348686
25001013700,0,13714980.0,4865,354.7216255510398,4647,0.044809866392600206,56,12,22,0,39,24,4865,104,4865,112862600,1587,71116.9502205419,223,3346,0.06664674237895996,0,1278,0.0,2800,1090,0.3892857142857143
25001013800,0,12550246.0,4968,395.84881443758155,4890,0.01570048309178744,19,0,21,0,8,7,4968,23,4968,148514800,1879,79039.2762107504,483,4944,0.09769417475728155,604997500,1474,410446.0651289009,3178,1610,0.5066079295154186
25001013900,0,15682637.0,4497,286.75024487272134,4334,0.03624638647987547,0,0,76,0,40,47,4497,0,4497,157267700,1943,80940.65877509007,505,4457,0.11330491361902625,696815000,1634,426447.36842105264,3345,1769,0.5288490284005979
25001014002,0,19447510.0,3936,202.39094876413483,3859,0.0195630081300813,43,0,0,0,34,0,3936,0,3936,139431400,1866,74722.07931404073,186,3936,0.04725609756097561,674335000,1580,426794.30379746837,3174,1646,0.518588531821046
25001014100,0,82246971.0,1520,18.48092375341093,790,0.48026315789473684,74,46,0,0,25,337,1520,273,1520,23251000,455,51101.0989010989,82,1311,0.06254767353165523,0,0,,575,207,0.36
25001014300,0,15913609.0,4338,272.59686976097004,4055,0.06523743660673122,12,47,142,0,0,0,4338,82,4338,172022400,1968,87409.75609756098,381,4338,0.08782849239280774,0,1881,0.0,3453,2262,0.6550825369244135
25001014402,0,41053086.0,6639,161.71744068156045,5990,0.09775568609730381,183,0,240,0,11,66,6639,149,6639,236763200,2753,86001.88884852888,279,6639,0.04202440126525079,1085710000,2359,460241.6278083934,4690,2358,0.502771855010661
25001014500,0,17342535.0,6049,348.7956057173879,5264,0.12977351628368325,302,0,0,0,40,401,6049,204,6049,168513600,2426,69461.50041220116,443,5821,0.07610376224016492,867070000,2078,417261.79018286814,4170,1661,0.39832134292565946
25001014600,0,12369044.0,4231,342.0636227019647,3919,0.0737414322855117,0,24,163,0,0,108,4231,17,4231,139626100,1891,73837.17609730302,228,4231,0.053887969747104705,0,1698,0.0,3223,1443,0.44771951597890164
25001014700,0,6279131.0,3598,573.0092269137242,3323,0.0764313507504169,74,0,24,0,87,25,3598,91,3598,125353900,1833,68387.28859792689,284,3598,0.07893274041133963,640512500,1506,425307.1049136786,2968,1388,0.46765498652291104
25001014800,0,5270087.0,3469,658.2434028128947,3169,0.08648025367541078,71,0,178,0,0,51,3469,19,3469,122822100,1893,64882.25039619651,293,3076,0.09525357607282185,0,1056,0.0,3058,1254,0.41007194244604317
25001014900,0,15914774.0,3472,218.16206752291927,3332,0.04032258064516129,0,0,66,0,0,55,3472,19,3472,249491400,1811,137764.43953616786,103,3472,0.02966589861751152,975132500,1406,693550.853485064,2839,2160,0.7608312786192322
25001015001,0,10266348.0,4015,391.08356739904,3706,0.07696139476961394,0,152,0,0,44,113,4015,0,4015,105291300,1581,66597.91271347248,206,4015,0.05130759651307597,476662500,1471,324039.76886471786,2745,1283,0.4673952641165756
25001015002,0,14129045.0,3931,278.22121027995877,3519,0.1048079369117273,79,144,69,0,29,84,3931,23,3931,117337000,1726,67982.03939745075,522,3903,0.1337432744043044,489432500,1458,335687.58573388204,3031,1237,0.40811613328934343
25001015100,0,16662935.0,3855,231.35179966794564,3657,0.051361867704280154,39,17,0,0,18,69,3855,55,3855,145263200,1635,88845.99388379205,280,3818,0.07333682556312206,0,1354,0.0,2742,1263,0.46061269146608314
25001015200,0,15209402.0,2049,134.7193006010361,2025,0.01171303074670571,0,0,12,0,0,0,2049,12,2049,107082600,983,108934.48626653102,38,2049,0.018545632015617375,0,903,0.0,1647,976,0.5925925925925926
25001015300,0,13203007.0,2911,220.48007700064085,1636,0.4379938165578839,565,229,25,0,95,247,2911,157,2911,60354400,1588,38006.549118387906,942,2911,0.3236001374098248,89350000,244,366188.52459016396,2073,672,0.32416787264833574
25001990000,0,0.0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
25003900100,1,1264254.0,3602,2849.1110172481162,2771,0.23070516379789005,364,30,0,0,62,94,3602,390,3602,59196000,2099,28202.00095283468,1139,3602,0.3162132148806219,0,242,0.0,2509,404,0.16102032682343564
25003900200,1,1338730.0,4727,3530.9584456910657,3534,0.25237994499682675,501,26,0,0,175,218,4727,524,4727,69173400,1905,36311.496062992126,1083,4305,0.2515679442508711,72112500,524,137619.2748091603,2862,339,0.11844863731656184
25003900300,1,2747526.0,2728,992.8932428664915,2385,0.12573313782991202,66,0,0,0,24,184,2728,180,2728,68882000,1148,60001.74216027874,244,2658,0.09179834462001504,138210000,856,161460.28037383177,1871,558,0.2982362373062533
25003900400,0,12759481.0,4896,383.7146667642673,4602,0.06004901960784314,179,0,0,0,7,0,4896,115,4896,117626100,2116,55588.89413988658,1256,4888,0.2569558101472995,260900000,1526,170969.85583224116,3442,931,0.2704822777454968
25003900500,0,28225810.0,3561,126.16112699688689,3282,0.07834877843302443,60,0,82,0,0,105,3561,38,3561,126216500,1303,96866.07828089026,207,2957,0.07000338180588435,313085000,1031,303671.19301648886,2721,1168,0.4292539507533995
25003900600,1,2116463.0,4264,2014.6820426343386,2671,0.37359287054409007,796,23,32,0,8,424,4264,340,4264,63815900,1770,36054.180790960454,1101,4264,0.25820825515947465,90167500,662,136204.6827794562,2822,550,0.19489723600283487
25003900700,0,7194541.0,2830,393.35379421703203,2630,0.0706713780918728,98,19,42,10,15,16,2830,31,2830,68816500,1137,60524.62620932278,241,2680,0.08992537313432836,186217500,906,205538.0794701987,2040,711,0.34852941176470587
25003900800,0,25783292.0,4962,192.4502115556074,4747,0.04332930270052398,36,0,32,12,28,107,4962,58,4962,183134200,1997,91704.65698547821,345,4962,0.06952841596130592,500437500,1942,257691.81256436664,3627,2250,0.6203473945409429
25003900900,1,4103562.0,4730,1152.6571305612051,4433,0.06279069767441861,79,0,0,0,54,89,4730,122,4730,137223000,2305,59532.75488069414,669,4730,0.14143763213530655,336580000,1280,262953.125,3619,1751,0.48383531362254767
25003901100,0,7889443.0,3235,410.0416214427305,3060,0.05409582689335394,0,0,18,0,5,23,3235,134,3235,89496000,1699,52675.691583284286,250,3235,0.07727975270479134,0,1296,0.0,2670,807,0.302247191011236
25003911100,0,74697172.0,3072,41.1260549462301,2959,0.036783854166666664,46,0,31,0,36,0,3072,36,3072,103114500,1250,82491.6,64,3061,0.020908199934661875,320270000,1074,298202.97951582866,2321,868,0.3739767341663076
25003912100,0,56416391.0,6761,119.8410582484796,6546,0.03180002958142287,80,0,79,0,11,7,6761,56,6761,180998100,2564,70592.08268330734,438,6608,0.06628329297820823,0,1919,0.0,4773,1880,0.3938822543473706
25003913100,0,54958353.0,5022,91.37828420731603,4676,0.0688968538430904,62,0,73,0,0,0,5022,211,5022,159892300,2153,74264.88620529494,374,4882,0.0766079475624744,0,1403,0.0,3517,2059,0.5854421381859539
25003914100,0,67725973.0,5934,87.61778882084131,5765,0.028479946073474892,0,0,57,0,88,0,5934,112,5934,163027000,2577,63262.32052774544,581,5934,0.09791034715200539,483620000,1813,266751.2410369553,4122,1496,0.36293061620572536
25003920101,0,35639797.0,4677,131.2297036933179,4055,0.1329912336968142,50,0,305,0,57,123,4677,131,4677,144027400,1744,82584.51834862385,290,3872,0.07489669421487603,432395000,1462,295755.81395348837,2822,1681,0.5956768249468463
25003920102,0,85467733.0,3202,37.464431167257004,2870,0.10368519675202999,110,0,156,0,0,0,3202,66,3202,122139100,998,122383.86773547094,457,2484,0.18397745571658616,386810000,767,504315.5149934811,2143,1478,0.6896873541763883
25003921300,0,11991197.0,5594,466.5088898130854,4991,0.10779406506971756,274,44,24,27,18,126,5594,116,5594,86240400,2013,42841.728763040235,791,4155,0.19037304452466908,0,910,0.0,2901,737,0.2540503274732851
25003921400,0,17968907.0,1611,89.65486882424177,1345,0.16511483550589695,64,10,0,0,85,36,1611,203,1611,30880900,750,41174.53333333333,304,1611,0.18870266914959652,0,443,0.0,1158,163,0.14075993091537134
25003921500,0,18120354.0,2773,153.03233038383246,2578,0.0703209520375045,10,0,49,0,18,85,2773,51,2773,64978500,1193,54466.47108130763,322,2757,0.11679361624954661,155865000,821,189847.7466504263,1902,530,0.2786540483701367
25003922100,0,1995183.0,2560,1283.0903230430492,2494,0.02578125,11,24,0,0,0,31,2560,38,2560,59487800,1288,46186.1801242236,369,2560,0.144140625,0,562,0.0,1850,542,0.292972972972973
25003922200,0,33196848.0,3698,111.39611808928365,3423,0.07436452136289887,29,5,42,0,8,102,3698,110,3698,76747200,1566,49008.42911877394,294,3698,0.07950243374797188,0,1019,0.0,2562,721,0.2814207650273224
25003922300,0,24088711.0,2259,93.7783678005851,2127,0.05843293492695883,14,0,37,0,5,47,2259,55,2259,49662800,877,56628.05017103763,213,2259,0.09428950863213811,112460000,637,176546.3108320251,1499,476,0.31754503002001333
25003923100,0,69434044.0,3255,46.87902090219605,3206,0.015053763440860216,0,0,0,0,0,34,3255,15,3255,105826800,1406,75267.99431009957,394,3255,0.12104454685099847,277047500,1272,217804.63836477988,2421,704,0.29078893019413465
25003924100,0,58883528.0,1671,28.378055064907116,1511,0.09575104727707959,32,0,58,0,23,0,1671,70,1671,51216400,724,70740.88397790055,140,1604,0.08728179551122195,224615000,502,447440.2390438247,1239,599,0.483454398708636
25003925100,0,116090784.0,7160,61.67586911980886,6169,0.1384078212290503,272,0,138,0,158,222,7160,393,7160,229180300,3152,72709.48604060913,575,6746,0.08523569522680106,844900000,2003,421817.2740888667,5455,2471,0.4529789184234647
25003926100,0,122856983.0,3261,26.543057792653105,3091,0.05213124808341,0,0,46,0,36,31,3261,81,3261,104714900,1525,68665.5081967213,279,3261,0.08555657773689053,428400000,1156,370588.23529411765,2473,918,0.37120905782450464
25003931100,0,32865588.0,1886,57.3852504936166,1858,0.014846235418875928,0,7,0,0,0,0,1886,21,1886,44331600,760,58331.05263157895,60,1886,0.031813361611876985,0,710,0.0,1345,334,0.2483271375464684
25003931300,0,155932770.0,1513,9.702899525224877,1447,0.043621943159286185,45,0,0,0,0,18,1513,3,1513,37833300,632,59862.8164556962,75,1510,0.04966887417218543,115202500,584,197264.55479452055,1062,246,0.23163841807909605
25003931400,0,157770511.0,1786,11.320239686616722,1767,0.010638297872340425,6,0,8,0,0,5,1786,0,1786,51228700,666,76919.96996996997,86,1768,0.048642533936651584,0,634,0.0,1324,509,0.38444108761329304
25003932200,0,217666212.0,2195,10.084247710434727,2113,0.03735763097949886,0,0,40,0,3,35,2195,6,2195,69923100,982,71204.78615071283,238,2186,0.10887465690759378,220320000,873,252371.13402061857,1715,772,0.4501457725947522
25003932300,0,53696359.0,2228,41.49257121884186,2149,0.035457809694793535,9,11,16,0,0,43,2228,0,2228,64211300,901,71266.70366259711,96,2228,0.04308797127468582,212910000,799,266470.5882352941,1575,584,0.3707936507936508
25003933200,0,116753413.0,1181,10.11533598593816,1150,0.026248941574936496,20,0,0,0,0,0,1181,27,1181,41991900,467,89918.41541755889,162,1181,0.1371718882303133,0,404,0.0,958,515,0.5375782881002088
25003933300,0,121445541.0,1598,13.158161154718723,1540,0.03629536921151439,12,0,0,0,0,9,1598,37,1598,45995400,625,73592.64,54,1557,0.03468208092485549,284790000,578,492716.26297577855,1175,447,0.38042553191489364
25003933400,0,226227544.0,2008,8.876019093413312,1912,0.04780876494023904,0,2,27,0,18,42,2008,23,2008,87562200,902,97075.60975609756,173,1997,0.08662994491737606,305055000,837,364462.36559139786,1627,673,0.41364474492931774
25003934200,0,47800795.0,1525,31.903235082178025,1442,0.05442622950819672,8,0,0,0,0,44,1525,31,1525,52381700,638,82102.97805642633,69,1511,0.045665122435473195,0,569,0.0,1129,593,0.525243578387954
25003934300,0,135706972.0,1775,13.079652237764172,1707,0.03830985915492958,7,7,15,0,0,14,1775,25,1775,67007900,831,80635.2587244284,77,1775,0.04338028169014085,0,716,0.0,1437,765,0.5323590814196242
25003935100,0,175642986.0,2662,15.155743252964282,2626,0.013523666416228399,0,9,2,0,3,12,2662,13,2662,112777800,1091,103371.03574702109,127,2649,0.04794261985654964,400027500,943,424207.31707317074,1995,939,0.4706766917293233
25003935200,1,11391206.0,5253,461.1452027116356,4839,0.07881210736721873,144,0,121,0,0,64,5253,101,5253,142394000,2206,64548.50407978241,414,5236,0.07906799083269672,0,1803,0.0,3671,1320,0.35957504767093434
25003935300,0,4610478.0,3873,840.0430497662065,3468,0.104570100697134,51,31,9,0,16,168,3873,191,3873,79144300,1663,47591.28081779916,547,3707,0.1475586727812247,134752500,854,157789.81264637003,2684,743,0.2768256333830104
25005600100,0,7220892.0,3555,492.32144726717974,3117,0.12320675105485232,221,0,0,0,50,0,3555,167,3555,128930100,1490,86530.26845637584,210,3367,0.062370062370062374,375000000,983,381485.2492370295,2654,1334,0.5026375282592314
25005600202,0,19995323.0,4432,221.65183328121282,3900,0.12003610108303249,147,0,170,0,84,60,4432,118,4432,157199000,1968,79877.5406504065,196,4432,0.04422382671480144,575187500,1650,348598.48484848486,3351,1563,0.4664279319606088
25005600203,0,19549405.0,5675,290.29016484133405,5401,0.04828193832599119,115,0,72,0,0,24,5675,103,5675,254252300,1900,133817.0,82,5675,0.014449339207048459,872425000,1819,479617.9219351292,3735,2472,0.661847389558233
25005600204,0,15769343.0,3595,227.9739872485493,3347,0.06898470097357441,0,0,28,0,46,0,3595,204,3595,134595600,1306,103059.41807044411,51,3595,0.014186369958275382,456762500,1099,415616.4695177434,2433,1295,0.5322646937936704
25005610100,0,3813834.0,4992,1308.9190562567746,4679,0.06270032051282051,76,8,103,0,24,0,4992,126,4992,142820500,2054,69532.86270691334,566,4992,0.11338141025641026,355210000,1083,327987.0729455217,3362,1257,0.37388459250446165
25005610202,0,23952372.0,5391,225.07165469874965,4910,0.08922277870524949,51,0,188,0,30,105,5391,115,5391,235766600,1761,133882.22600795003,133,5381,0.02471659542835904,0,1633,0.0,3376,1899,0.5625
25005610203,0,14218562.0,7065,496.8856906908026,6239,0.11691436659589526,324,0,265,0,0,79,7065,158,7065,284529500,2301,123654.71534115601,240,7048,0.0340522133938706,860350000,1919,448332.4648254299,4253,2716,0.6386080413825534
25005610204,0,10055437.0,5603,557.2109894378534,4713,0.15884347670890595,229,0,436,0,0,93,5603,132,5603,226324800,2167,104441.53207198893,314,5603,0.05604140638943423,570475000,1325,430547.1698113208,3579,2326,0.6499022073204805
25005611101,0,21275098.0,4700,220.9155511293062,4056,0.13702127659574467,496,9,55,0,0,50,4700,34,4700,175737700,1633,107616.47274954073,132,4700,0.028085106382978724,564297500,1430,394613.63636363635,2992,1715,0.5731951871657754
25005611102,0,17393044.0,5025,288.90860047269473,4449,0.11462686567164179,203,0,183,0,14,133,5025,137,5025,117453500,1357,86553.79513633014,301,3461,0.08696908407974574,427145000,1084,394045.20295202953,2405,1133,0.47110187110187113
25005611201,0,16848825.0,3096,183.75168594842665,2923,0.05587855297157623,0,0,54,0,17,81,3096,52,3096,101313200,1031,98266.92531522793,10,3096,0.003229974160206718,351875000,933,377143.6227224009,2049,939,0.4582723279648609
25005611202,0,16516220.0,6059,366.85149507574977,5892,0.0275623040105628,55,0,24,0,0,63,6059,39,6059,181139000,2287,79203.76038478356,359,5835,0.061525278491859466,563575000,1960,287538.2653061224,4404,1623,0.3685286103542234
25005612100,0,19226596.0,4113,213.9224228771437,4010,0.025042548018477998,0,0,21,0,32,22,4113,38,4113,152981900,1571,97378.67600254616,77,4113,0.018721128130318503,524465000,1318,397924.8861911988,2791,1300,0.4657828735220351
25005612200,0,33838865.0,8972,265.1389164500642,8152,0.09139545251894783,304,0,42,0,119,250,8972,256,8972,278138800,3283,84720.92598233322,228,8961,0.025443588885169066,856892500,2424,353503.50660066004,5915,2445,0.41335587489433645
25005613100,0,25692451.0,6997,272.3368043009988,6561,0.0623124196084036,146,0,83,0,64,132,6997,43,6997,199235900,2749,72475.77300836668,644,6984,0.09221076746849943,641980000,2173,295434.8826507133,5277,1534,0.2906954709115028
25005613300,0,21954699.0,7433,338.56077917533736,6632,0.10776267994080452,357,0,31,0,119,74,7433,317,7433,235251400,2617,89893.54222392052,308,7304,0.04216867469879518,0,2442,0.0,5225,1821,0.3485167464114833
25005613400,0,15523866.0,3755,241.88562307868415,3142,0.16324900133155792,206,31,8,0,137,57,3755,179,3755,100830900,1366,73814.71449487554,520,3755,0.1384820239680426,0,1093,0.0,2479,826,0.33319887051230335
25005613600,0,1953991.0,3786,1937.5728956786393,2655,0.2987321711568938,570,56,45,0,151,271,3786,212,3786,66164400,1463,45225.15379357485,845,3643,0.2319516881690914,0,533,0.0,2504,437,0.17452076677316294
25005613700,0,3523746.0,4285,1216.0354350171663,3872,0.09638273045507585,104,0,77,0,20,14,4285,198,4285,101701400,1826,55696.276013143484,522,4046,0.12901631240731587,321372500,1140,281905.70175438595,3321,923,0.27792833483890395
25005613800,0,1714759.0,3623,2112.8333485930093,2770,0.2354402428926304,431,41,0,0,74,67,3623,412,3623,66024200,1838,35921.76278563656,882,3589,0.24575090554471998,0,441,0.0,2589,527,0.20355349555813054
25005613901,0,1244688.0,2697,2166.8080675639194,2218,0.17760474601408974,320,0,40,0,30,12,2697,77,2697,64814600,1318,49176.47951441578,341,2697,0.12643678160919541,135687500,496,273563.5080645161,2023,425,0.21008403361344538
25005613902,0,8046407.0,4484,557.2673616932377,3784,0.15611061552185548,162,101,14,0,173,53,4484,232,4484,104637200,1816,57619.603524229075,511,4484,0.1139607493309545,316670000,1138,278268.8927943761,2933,745,0.25400613706102965
25005614000,0,1937254.0,4218,2177.308706034418,3270,0.22475106685633,293,0,46,0,293,38,4218,380,4218,85672400,1783,48049.57936062815,1032,4218,0.24466571834992887,0,637,0.0,2757,501,0.18171926006528835
25005614101,0,10950649.0,7045,643.3408650026131,5413,0.23165365507452093,541,0,268,0,406,127,7045,675,7045,181747800,2614,69528.61514919663,931,7045,0.13215046132008518,499230000,1715,291096.20991253643,4476,1577,0.35232350312779265
25005614102,0,28416175.0,7631,268.5442358093586,6729,0.11820207050190014,409,54,0,0,14,109,7631,364,7631,218082500,2634,82795.17843583903,161,7631,0.021098152273620756,0,2035,0.0,4975,1925,0.3869346733668342
25005615100,0,57045471.0,6923,121.3593275441621,6562,0.052145023833598154,0,33,34,0,0,30,6923,297,6923,217425200,2408,90292.85714285714,244,6917,0.035275408414052335,0,2129,0.0,4821,1999,0.41464426467537857
