tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
45003021203,0,27243044.0,8113,297.8007890748185,6663,0.17872550228029088,801,0,317,0,20,83,8113,249,8113,380886400,3629,104956.29650041334,223,8113,0.02748674966103784,938700000,3035,309291.59802306426,6140,3973,0.6470684039087948
45003021300,0,11183401.0,4626,413.64876391358945,3662,0.2083873757025508,610,0,105,0,173,32,4626,166,4626,114589800,1676,68371.00238663485,335,3791,0.0883671854391981,0,1248,0.0,3202,1331,0.4156777014366021
45003021400,0,9866337.0,5370,544.274942159385,794,0.8521415270018622,4257,19,20,0,169,27,5370,322,5370,69164400,2105,32857.1971496437,1897,5025,0.3775124378109453,103127500,930,110889.78494623656,3708,479,0.12918015102481123
45003021500,0,8690519.0,5799,667.2789047466555,4097,0.29349887911708916,1436,0,157,0,49,0,5799,109,5799,173270700,2406,72016.08478802993,1043,5786,0.18026270307639128,318817500,1471,216735.2141400408,3619,1786,0.4935064935064935
45003021601,0,47116827.0,6054,128.48912767406856,3149,0.4798480343574496,2717,0,0,0,32,100,6054,75,6054,96541600,2140,45112.897196261685,1198,5413,0.22131904673933123,0,1567,0.0,3888,716,0.18415637860082304
45003021602,0,36132311.0,7558,209.17565997923575,5138,0.3201905265943371,1733,0,183,0,207,55,7558,449,7558,203834400,3080,66180.0,897,7558,0.11868219105583487,386592500,2302,167937.66290182451,5205,1961,0.37675312199807875
45003021700,0,287683702.0,4476,15.5587541764879,3188,0.2877569258266309,1066,67,0,0,12,143,4476,12,4476,79488300,1773,44832.656514382405,1219,4476,0.2723413762287757,0,1427,0.0,3012,539,0.17895086321381143
45003021800,0,227290441.0,2510,11.043139293306224,1325,0.4721115537848606,1061,19,88,0,17,0,2510,0,2510,44962700,840,53527.02380952381,269,2510,0.10717131474103586,72647500,692,104981.93641618497,1555,254,0.16334405144694533
45003021900,0,306329252.0,6490,21.18635408674585,4198,0.3531587057010786,1405,69,0,0,252,116,6490,683,6490,102079800,2122,48105.466540999056,1336,6457,0.20690723246089515,0,1744,0.0,3975,606,0.15245283018867925
45003022001,0,83996114.0,4218,50.21660883026088,3084,0.26884779516358465,801,0,19,0,73,115,4218,199,4218,126907200,1652,76820.33898305085,594,4142,0.14340898116851764,0,1248,0.0,3041,1096,0.36040776060506413
45003022002,0,125306381.0,6796,54.23506724689463,5139,0.24381989405532667,1468,0,56,0,37,80,6796,46,6796,155559000,2782,55916.24730409777,999,6796,0.14699823425544437,0,2129,0.0,4670,1477,0.31627408993576017
45003022100,0,120040744.0,3697,30.79787642769025,2450,0.3373005139302137,878,67,5,0,183,30,3697,257,3697,66177300,1407,47034.32835820896,876,3688,0.23752711496746204,112205000,1134,98946.20811287478,2375,452,0.19031578947368422
45003980100,0,294021606.0,0,0.0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
45005970200,0,522746815.0,5337,10.209531357928983,1044,0.8043844856661045,4197,13,0,0,83,0,5337,83,5337,70546500,1996,35343.9378757515,2563,5326,0.48122418325197147,0,1144,0.0,3152,623,0.1976522842639594
45005970300,0,203867502.0,938,4.601027583101499,557,0.40618336886993606,279,0,0,0,0,0,938,102,938,14913900,333,44786.48648648649,255,938,0.27185501066098083,0,220,0.0,706,201,0.2847025495750708
45005970400,0,330334300.0,4413,13.359194004376779,995,0.7745297983231362,3351,8,0,0,9,50,4413,9,4413,44774500,1129,39658.5473870682,1025,2796,0.3665951359084406,69885000,678,103075.22123893806,3318,551,0.16606389391199516
45007000200,0,4957251.0,4510,909.7784235658029,3741,0.170509977827051,544,27,81,14,19,0,4510,84,4510,91835600,1459,62944.20836189171,236,3219,0.07331469400434917,184087500,970,189780.92783505155,2323,845,0.36375376668101594
45007000300,0,5905204.0,4770,807.7621027148257,4132,0.13375262054507336,403,0,31,0,10,11,4770,193,4770,108781200,1879,57893.13464608834,783,4307,0.18179707452983515,153280000,936,163760.68376068375,3220,1435,0.44565217391304346
45007000500,0,7934291.0,2720,342.8157600975311,940,0.6544117647058824,1630,0,2,0,94,46,2720,43,2720,36594200,1059,34555.42965061378,1030,2720,0.3786764705882353,0,740,0.0,1666,298,0.1788715486194478
45007000600,0,5903383.0,3274,554.5972538119245,892,0.727550397067807,2117,16,0,0,94,108,3274,141,3274,31829700,1420,22415.281690140844,1539,3042,0.5059171597633136,0,388,0.0,2050,99,0.04829268292682927
45007000700,0,7705191.0,4378,568.1883810537597,1712,0.6089538602101416,2417,0,0,0,96,40,4378,209,4378,60367900,2104,28691.967680608366,1752,4378,0.4001827318410233,0,722,0.0,3110,247,0.07942122186495176
45007000800,0,4606117.0,2221,482.18488588110114,1394,0.37235479513732556,597,0,13,0,0,51,2221,244,2221,26571400,903,29425.692137320046,692,2134,0.32427366447985007,21320000,446,47802.69058295964,1443,147,0.10187110187110188
45007000900,0,3778675.0,2824,747.3519156847308,1701,0.3976628895184136,897,0,0,0,12,10,2824,204,2824,45947500,1248,36816.907051282054,686,2738,0.2505478451424397,0,756,0.0,1929,497,0.2576464489372732
45007001000,0,5789177.0,3099,535.3092503476747,1909,0.3839948370442078,807,12,134,0,75,11,3099,233,3099,43835100,984,44547.865853658535,340,1983,0.1714573877962683,0,415,0.0,2271,370,0.16292382210479964
45007001100,0,9574973.0,4979,520.0014663226726,4058,0.18497690299256878,623,35,0,0,11,102,4979,205,4979,148775600,2148,69262.38361266295,467,4979,0.09379393452500502,347060000,1519,228479.26267281105,3521,1696,0.481681340528259
45007010102,0,43476228.0,6234,143.38870428225744,5606,0.10073788899582932,348,0,112,0,146,0,6234,157,6234,156450100,2400,65187.541666666664,293,6194,0.04730384242815628,0,1684,0.0,4309,1090,0.2529589231840334
45007010103,0,30875985.0,6968,225.67701079010112,6082,0.12715269804822044,241,0,163,0,37,105,6968,377,6968,173516400,2304,75310.9375,395,6968,0.056687715269804824,0,2096,0.0,4315,1803,0.41784472769409037
45007010104,0,73159192.0,8023,109.66496185469079,7199,0.10270472391873364,653,8,0,0,75,26,8023,137,8023,202363300,2601,77802.11457131873,937,8023,0.11678923096098716,0,2352,0.0,5062,1558,0.3077834847886211
45007010200,0,29495337.0,4323,146.56554017335012,4088,0.05436039787184825,138,0,0,0,70,12,4323,85,4323,110264900,1812,60852.59381898455,341,4323,0.07888040712468193,216302500,1287,168067.21056721057,2936,758,0.25817438692098094
45007010300,0,22782732.0,4231,185.7108269543793,4016,0.05081541006854172,162,0,0,0,2,29,4231,38,4231,80429700,1607,50049.595519601746,906,4231,0.21413377452138974,132020000,1116,118297.49103942652,2715,481,0.17716390423572745
45007010401,0,23984737.0,6373,265.71064756724246,5017,0.2127726345520163,772,0,0,0,273,203,6373,463,6373,110381200,2317,47639.7065170479,833,6373,0.13070767299544955,173167500,1842,94010.58631921824,4160,874,0.21009615384615385
45007010402,0,86941383.0,6707,77.14393041113689,5636,0.15968391233040108,657,7,0,0,183,79,6707,328,6707,132581200,2429,54582.62659530671,879,6635,0.13247927656367747,0,2036,0.0,4369,830,0.18997482261387044
45007010500,0,94162106.0,5336,56.668231273416936,4793,0.1017616191904048,376,0,15,0,19,114,5336,38,5336,128320300,2046,62717.64418377321,316,5297,0.05965640928827638,0,1652,0.0,3710,1102,0.29703504043126683
45007010600,0,166290347.0,6848,41.18098328341332,6386,0.06746495327102804,309,0,24,0,0,106,6848,23,6848,180822500,2871,62982.410309996514,1015,6848,0.14821845794392524,449517500,2456,183028.2980456026,4945,1853,0.37472194135490394
45007010700,0,57229220.0,5476,95.68538589203209,3771,0.3113586559532506,1274,0,0,0,17,366,5476,48,5476,117566100,2184,53830.631868131866,1300,5476,0.23739956172388604,0,1547,0.0,3356,1170,0.34862932061978547
45007010800,0,57674288.0,4964,86.0695497445933,4512,0.09105560032232071,346,0,0,0,26,36,4964,83,4964,132474000,2054,64495.61830574489,217,4954,0.043802987484860716,355747500,1643,216523.12842361533,3669,1259,0.34314527119106025
45007010900,0,93832516.0,3536,37.68416483684611,3320,0.06108597285067873,116,0,0,0,0,87,3536,13,3536,83562100,1538,54331.664499349805,397,3536,0.1122737556561086,0,1256,0.0,2736,831,0.30372807017543857
45007011001,0,28443611.0,5115,179.8294878944871,4811,0.05943304007820137,241,29,0,0,0,24,5115,10,5115,188580900,2054,91811.53846153847,734,5115,0.14349951124144672,0,1795,0.0,3730,1149,0.30804289544235924
45007011002,0,15526424.0,4037,260.0083573654822,3599,0.10849640822392866,277,0,19,0,0,142,4037,0,4037,105190800,1637,64258.27733659132,390,4037,0.09660639088432003,207762500,1310,158597.3282442748,2872,1035,0.3603760445682451
45007011100,0,9006036.0,2706,300.46515470291257,1958,0.2764227642276423,381,10,121,0,0,78,2706,158,2706,66531800,1151,57803.47523892268,469,2706,0.17331855136733185,125077500,720,173718.75,1959,649,0.33129147524247066
45007011201,0,24258297.0,3751,154.62750744621522,3250,0.133564382831245,156,0,176,0,0,112,3751,57,3751,150301900,1402,107205.34950071327,252,3751,0.0671820847773927,352977500,1287,274263.79176379176,2582,1497,0.5797831138652207
45007011202,0,34603188.0,7606,219.80633691901448,6624,0.12910859847488826,558,0,67,0,46,127,7606,210,7606,224068000,2726,82196.62509170946,283,7503,0.03771824603491936,0,2421,0.0,4920,2381,0.4839430894308943
45007011300,0,123022459.0,7410,60.23290430245749,5791,0.2184885290148448,1315,40,0,0,155,11,7410,226,7410,129078600,2740,47108.97810218978,924,6962,0.1327204826199368,0,2248,0.0,5061,863,0.17051966014621617
45007011401,0,18669485.0,4003,214.41405587781344,3101,0.22533100174868848,597,0,19,0,30,174,4003,112,4003,79625700,1697,46921.44961697113,615,4003,0.15363477391956032,0,1224,0.0,2925,580,0.19829059829059828
45007011402,0,53123870.0,3552,66.86259867739305,2676,0.24662162162162163,611,0,0,0,0,186,3552,112,3552,66219000,1410,46963.82978723404,663,3552,0.1866554054054054,112645000,1077,104591.45775301765,2187,439,0.2007315957933242
45007011500,0,107800700.0,5906,54.78628617439404,4771,0.19217744666440909,973,0,0,0,53,14,5906,95,5906,121365900,2598,46715.12702078522,912,5889,0.15486500254712177,215802500,1998,108009.25925925926,4194,943,0.22484501669051024
45007011600,0,78604265.0,1966,25.011365477433063,1887,0.04018311291963377,49,0,0,0,0,30,1966,0,1966,42172700,725,58169.24137931035,205,1961,0.10453850076491586,0,666,0.0,1362,360,0.2643171806167401
45007011700,0,201981388.0,6088,30.141391047377095,4963,0.1847897503285151,1020,0,49,0,0,56,6088,0,6088,106566100,2455,43407.780040733196,1638,6037,0.2713268179559384,0,1995,0.0,4232,772,0.1824196597353497
45007011800,0,48483137.0,4352,89.76316858374902,3886,0.10707720588235294,263,0,0,0,132,21,4352,182,4352,60493400,1654,36574.002418379685,1032,4352,0.23713235294117646,102305000,1236,82771.03559870551,2852,424,0.14866760168302945
45007011901,0,16560174.0,4740,286.2288765806446,3153,0.3348101265822785,1234,0,0,0,146,188,4740,165,4740,74315100,2037,36482.621502209135,1039,4654,0.22324881822088527,91190000,1330,68563.90977443609,3448,282,0.08178654292343387
45007011902,0,15942438.0,2964,185.91886636159413,1140,0.6153846153846154,1701,0,0,0,0,99,2964,24,2964,42558100,1183,35974.72527472527,964,2953,0.32644768032509314,70280000,794,88513.85390428212,2120,389,0.18349056603773584
45007012001,0,11235504.0,4912,437.1855503767343,3862,0.21376221498371337,823,0,29,0,27,145,4912,53,4912,120109800,2010,59756.119402985074,213,4912,0.04336319218241042,0,1629,0.0,3344,1259,0.37649521531100477
45007012002,0,46774997.0,4577,97.85142263077003,3063,0.33078435656543587,1432,0,49,0,0,33,4577,0,4577,79495200,1857,42808.400646203554,706,4577,0.15424950841162333,0,1431,0.0,3071,713,0.2321719309671117
45007012200,0,174708349.0,5431,31.08609308648438,4841,0.10863561038482784,486,31,0,0,0,73,5431,0,5431,96294100,2106,45723.69420702754,993,5431,0.1828392561222611,214230000,1777,120557.1187394485,3520,512,0.14545454545454545
45007012300,0,8142552.0,2781,341.5391145183967,1265,0.5451276519237684,1362,0,0,0,0,0,2781,154,2781,34076100,1164,29275.0,962,2741,0.35096680043779643,0,475,0.0,1733,322,0.18580496249278708
45009960100,0,198470986.0,6188,31.17836075042223,966,0.8438914027149321,5174,0,28,0,20,0,6188,68,6188,74894100,1788,41887.08053691275,1587,5181,0.30631152287203245,167235000,1192,140297.8187919463,3566,1240,0.3477285473920359
45009960200,0,380373663.0,6737,17.711531200308155,2638,0.6084310523972094,4000,0,17,0,30,52,6737,19,6737,121565000,2544,47784.98427672956,2090,6562,0.3185004571776897,209747500,1948,107673.2546201232,4332,1296,0.29916897506925205
45009960300,0,225609415.0,1481,6.5644423571596064,1102,0.2559081701553005,351,0,0,0,0,0,1481,28,1481,23377700,534,43778.464419475655,324,1481,0.2187711006076975,0,436,0.0,1088,243,0.22334558823529413
45009960400,0,214368272.0,1733,8.084218731772022,1069,0.3831506058857473,664,0,0,0,0,0,1733,0,1733,29266000,792,36952.020202020205,474,1733,0.27351413733410274,0,548,0.0,1320,413,0.31287878787878787
45011970100,0,252258712.0,5780,22.912984666313527,3081,0.46695501730103806,2657,42,0,0,0,0,5780,0,5780,90424500,2011,44964.94281452014,1100,5780,0.1903114186851211,131997500,1574,83861.18170266836,3767,710,0.1884788956729493
45011970200,0,177470751.0,4363,24.58433277267193,1576,0.6387806555122622,2570,0,0,0,0,29,4363,188,4363,54130000,1555,34810.289389067526,1509,4266,0.35372714486638535,0,1085,0.0,2877,483,0.1678832116788321
45011970300,0,69150106.0,4046,58.51039476353081,1544,0.6183885318833415,2427,0,0,0,0,25,4046,50,4046,61548800,1614,38134.32465923172,1614,4005,0.40299625468164796,80905000,971,83321.31822863028,2602,484,0.186010760953113
45011970400,0,150640853.0,4655,30.901312009963195,3877,0.16713211600429645,744,1,0,0,0,33,4655,0,4655,97460700,1844,52852.87418655097,840,4632,0.18134715025906736,146955000,1478,99428.28146143437,3250,745,0.22923076923076924
45011970500,0,297558986.0,3904,13.120087726068538,1826,0.5322745901639344,1840,0,0,0,51,88,3904,195,3904,71969200,1405,51223.62989323843,679,3904,0.17392418032786885,0,1033,0.0,2501,401,0.1603358656537385
45011980100,0,473251077.0,0,0.0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
45013000100,0,359190722.0,4241,11.807097845918191,1305,0.6922895543503891,2833,9,0,0,0,61,4241,49,4241,83952300,1742,48193.05396096441,994,4241,0.23437868427257721,0,1413,0.0,2839,573,0.2018316308559352
45013000200,0,50323269.0,5327,105.85560329953921,1772,0.6673549840435518,2913,7,17,0,353,53,5327,565,5327,83776400,2064,40589.34108527132,1111,5273,0.2106959984828371,174477500,1338,130401.71898355756,3332,624,0.1872749099639856
45013000300,0,9107037.0,5045,553.9672233680394,3139,0.3777998017839445,860,21,59,35,42,384,5045,676,5045,84195400,1702,49468.50763807286,177,5045,0.035084241823587714,42930000,266,161390.977443609,2058,462,0.22448979591836735
45013000400,0,21024330.0,2118,100.74042787570401,1337,0.3687440982058546,453,10,36,0,151,12,2118,300,2118,9283300,202,45956.930693069306,15,520,0.028846153846153848,0,14,0.0,613,113,0.18433931484502447
45013000501,0,28040755.0,6167,219.92988419890975,2610,0.5767796335333225,2860,0,92,0,214,138,6167,473,6167,144154700,2210,65228.371040723985,623,6107,0.10201408220075324,239005000,1170,204277.77777777778,3437,1031,0.29997090485888855
45013000502,0,15491205.0,4009,258.7920048827706,2373,0.40808181591419307,1272,11,30,0,74,80,4009,273,4009,88477300,1594,55506.4617314931,465,4009,0.11598902469443752,184112500,850,216602.9411764706,2254,598,0.2653061224489796
45013000503,0,26531180.0,4457,167.99102037677932,3348,0.24882207763069328,760,0,57,0,45,97,4457,170,4457,126445900,1806,70014.34108527131,390,4457,0.08750280457706978,350007500,1497,233805.9452237809,3001,1026,0.3418860379873376
45013000600,0,6929583.0,2160,311.7070680876468,1249,0.4217592592592593,703,0,0,0,39,100,2160,152,2160,79420600,1009,78712.19028741328,109,2160,0.050462962962962966,314597500,686,458596.9387755102,1503,803,0.5342648037258816
45013000700,0,9263716.0,6144,663.2327674984855,4109,0.3312174479166667,1787,10,47,0,91,20,6144,191,6144,169523000,2723,62255.9676827029,1041,5713,0.18221599859968493,0,1763,0.0,4205,1797,0.4273483947681332
45013000800,0,7560689.0,4907,649.0149244334742,2759,0.43774200122274304,1774,56,211,0,11,63,4907,44,4907,112394300,2332,48196.52658662092,594,4836,0.1228287841191067,196870000,869,226547.75604142694,2948,1055,0.3578697421981004
45013000901,0,57994781.0,2052,35.38249415925891,1809,0.11842105263157894,162,0,24,0,0,0,2052,57,2052,77101400,832,92669.95192307692,124,2052,0.06042884990253411,369922500,805,459531.0559006211,1499,915,0.6104069379586391
45013000902,0,32262629.0,8292,257.01563254501053,6130,0.2607332368547998,1070,0,94,0,64,207,8292,805,8292,246663000,3246,75989.83364140481,349,8266,0.042221146866682796,721155000,2479,290905.6070996369,5571,2485,0.4460599533297433
45013000903,0,19213048.0,2126,110.65396807419624,1272,0.40169332079021636,642,0,0,0,6,87,2126,125,2126,66414800,672,98831.54761904762,250,2126,0.11759172154280338,288165000,544,529715.0735294118,1252,717,0.5726837060702875
45013001000,0,27682894.0,5902,213.20025283483727,3723,0.36919688241274146,1032,57,79,0,295,301,5902,892,5902,15830300,242,65414.46280991736,0,991,0.0,0,0,,1218,300,0.24630541871921183
45013001101,0,61734098.0,3545,57.423694762657746,2339,0.340197461212976,1087,0,34,0,0,72,3545,13,3545,135813500,1783,76171.34043746494,602,3545,0.16981664315937942,0,1442,0.0,2831,1288,0.4549629106322854
45013001102,0,100910719.0,3944,39.08405409340112,603,0.8471095334685599,3020,0,13,0,74,80,3944,346,3944,60775400,1770,34336.38418079096,910,3906,0.23297491039426524,0,1319,0.0,2751,716,0.26026899309342055
45013001200,0,90364458.0,755,8.355054815910034,727,0.03708609271523179,28,0,0,0,0,0,755,0,755,36776200,420,87562.38095238095,16,755,0.02119205298013245,211415000,337,627344.2136498516,724,404,0.5580110497237569
45013002101,0,27894302.0,280,10.037892326540382,226,0.19285714285714287,54,0,0,0,0,0,280,0,280,16474200,133,123866.16541353383,20,280,0.07142857142857142,47662500,133,358364.6616541353,257,147,0.5719844357976653
45013002102,0,138984110.0,1448,10.418457189098813,1086,0.25,265,65,0,0,0,24,1448,49,1448,68926600,511,134885.7142857143,170,1448,0.11740331491712708,116192500,370,314033.7837837838,979,402,0.41062308478038817
45013002103,0,22378736.0,2615,116.85199736035136,1712,0.3453154875717017,212,0,54,0,259,27,2615,610,2615,62956500,893,70500.0,117,2582,0.0453137103020914,213267500,772,276253.2383419689,1581,652,0.41239721695129666
45013002104,0,21379509.0,10094,472.13432263575373,9063,0.10213988508024568,453,0,111,0,166,133,10094,334,10094,416749100,5581,74672.83640924566,325,10094,0.03219734495740043,1416597500,5137,275763.5779637921,9788,4911,0.5017368205966489
45013002105,0,12153001.0,2856,235.00368345234236,2046,0.28361344537815125,262,8,61,0,100,0,2856,475,2856,84676400,1024,82691.796875,27,2856,0.009453781512605041,0,610,0.0,1812,944,0.5209713024282561
45013002106,0,19808958.0,8272,417.58885045846426,4963,0.40002417794970985,1117,0,108,0,550,40,8272,2050,8272,223990300,3196,70084.5744680851,1073,8233,0.13032916312401313,816620000,2409,338987.1315898713,5393,2321,0.43037270535879846
45013002107,0,17684911.0,7971,450.7232182282399,4328,0.4570317400577092,1557,0,113,12,474,163,7971,1800,7971,191282200,2886,66279.34857934857,1604,7971,0.2012294567808305,0,1539,0.0,4953,1585,0.3200080759135877
45013002108,0,22495658.0,4492,199.68297882195756,2664,0.40694568121104185,315,0,24,0,169,54,4492,1480,4492,105756000,1724,61343.38747099768,756,4492,0.1682991985752449,325895000,971,335628.2183316169,2851,1098,0.38512802525429674
45013002201,0,80591101.0,6333,78.58187717276627,5698,0.10026843518079899,335,20,0,0,55,32,6333,248,6333,335609700,2790,120290.21505376344,391,6333,0.061740091583767566,0,2311,0.0,5083,3205,0.6305331497147354
45013002202,0,97058870.0,2585,26.633320581622268,2375,0.08123791102514506,122,0,76,0,0,12,2585,0,2585,138140800,1171,117968.23228010247,36,2585,0.013926499032882012,0,978,0.0,2129,1081,0.5077501174260216
45013010100,0,7791328.0,1559,200.0942586424291,1541,0.011545862732520847,0,0,0,0,0,0,1559,18,1559,134432500,804,167204.60199004976,22,1559,0.014111610006414367,664967500,724,918463.3977900553,1456,1044,0.717032967032967
45013010200,0,12470691.0,3785,303.5116498356025,3156,0.16618229854689565,102,0,59,0,270,0,3785,468,3785,197773300,1985,99633.90428211587,333,3720,0.08951612903225807,0,1445,0.0,3263,1977,0.6058841556849525
45013010300,0,12519002.0,3769,301.062337077668,3729,0.01061289466702043,0,0,0,0,0,24,3769,16,3769,235683800,2098,112337.3689227836,249,3769,0.06606526930220218,940190000,1491,630576.7940979209,3341,2210,0.6614785992217899
45013010400,0,17009085.0,5829,342.6992104513559,4217,0.27654829301767025,919,0,54,0,189,0,5829,501,5829,283585900,2296,123513.02264808363,220,5829,0.037742322868416535,0,1707,0.0,3975,2326,0.5851572327044026
45013010500,0,8299631.0,3342,402.66850417807734,1238,0.6295631358467983,824,0,30,0,307,13,3342,1250,3342,115249600,1364,84493.84164222874,700,3342,0.2094554159186116,432992500,912,474772.47807017545,2362,845,0.3577476714648603
