tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
02020002601,0,3723254.0,4352,1168.8700260578516,2020,0.5358455882352942,345,503,644,0,234,510,4352,371,4352,128276900,1473,87085.47182620503,232,4318,0.053728578045391384,0,698,0.0,2605,855,0.32821497120921306
02020002602,0,2670520.0,5534,2072.2555906714797,3412,0.3834477773762197,223,376,581,9,128,605,5534,484,5534,171427600,1820,94190.98901098901,203,5499,0.03691580287324968,420110000,1588,264552.8967254408,3486,1282,0.36775674125071717
02020002603,0,2589266.0,6639,2564.047108331087,4257,0.3587889742431089,213,381,1035,0,116,470,6639,283,6639,222021200,2194,101194.7128532361,305,6639,0.04594065371290857,0,1892,0.0,4192,1639,0.3909828244274809
02020002702,0,12313181.0,9816,797.1944861364419,7283,0.2580480847595762,50,340,963,25,100,741,9816,690,9816,400769600,3608,111078.0487804878,291,9789,0.029727244866687097,0,2926,0.0,6283,2851,0.45376412541779404
02020002711,0,7432074.0,6738,906.6109944545761,4726,0.2986049272781241,16,639,598,0,57,387,6738,382,6738,298526500,2401,124334.23573511037,207,6683,0.030974113422115816,0,2049,0.0,4269,2218,0.5195596158350901
02020002712,0,11544577.0,9188,795.8715161239775,4403,0.5207879843273835,572,641,1251,68,336,1156,9188,1191,9188,244688300,3069,79728.99967416096,672,9188,0.07313887679582064,468750000,2152,217820.63197026023,5555,1661,0.299009900990099
02020002811,0,1961261.0,6093,3106.674736304857,3660,0.3993106843919252,300,404,715,0,214,554,6093,558,6093,185142900,2574,71928.08857808857,523,6047,0.08648916818256987,335175000,1734,193295.84775086504,3694,1594,0.431510557661072
02020002812,0,14793115.0,7469,504.8970416305153,6385,0.14513321729816575,0,140,314,0,9,507,7469,114,7469,389756600,2384,163488.5067114094,180,7379,0.024393549261417537,924920000,1998,462922.92292292294,4607,2700,0.5860646841762536
02020002813,0,86139769.0,4783,55.526036992274726,4143,0.13380723395358562,93,98,68,0,58,309,4783,72,4783,302483300,1739,173940.9430707303,78,4783,0.016307756638093248,907250000,1614,562112.7633209417,3384,2382,0.7039007092198581
02020002821,0,3579532.0,5285,1476.4499940215649,4438,0.16026490066225166,163,67,246,0,42,231,5285,115,5285,276530700,1636,169028.54523227384,108,5285,0.02043519394512772,0,1619,0.0,3395,2355,0.6936671575846833
02020002822,0,10861578.0,4190,385.76346825479686,3836,0.08448687350835322,28,90,28,0,37,161,4190,84,4190,224448600,1469,152790.06126616747,24,4144,0.005791505791505791,0,1387,0.0,2862,1805,0.6306778476589797
02020002823,0,85721950.0,5023,58.596427169470594,4175,0.16882341230340434,0,105,265,0,21,155,5023,312,5023,283284800,1741,162713.84261918438,181,5013,0.036106124077398764,924137500,1648,560763.0461165048,3357,2222,0.6619005064045278
02020002900,0,1403573838.0,1917,1.365799182130381,1770,0.07668231611893583,0,0,79,0,15,32,1917,36,1917,89841400,925,97125.83783783784,118,1917,0.06155451225873761,260387500,671,388058.86736214603,1558,921,0.5911424903722722
02050000100,0,55201168136.0,9481,0.17175361174679327,335,0.9646661744541715,5,8954,5,0,0,182,9481,33,9481,105389900,2127,49548.61307005172,2417,9422,0.2565272765867119,199525000,1570,127085.9872611465,4685,362,0.07726787620064034
02050000200,0,566808425.0,5971,10.5344235135531,1336,0.7762518841065148,35,3653,128,0,0,684,5971,194,5971,166468700,1725,96503.59420289854,448,5759,0.07779128320889044,0,754,0.0,3155,992,0.3144215530903328
02050000300,0,49307846147.0,1386,0.028109116668125392,225,0.8376623376623377,4,991,0,0,0,166,1386,0,1386,25011200,439,56973.12072892938,215,1383,0.1554591467823572,64142500,308,208254.87012987013,777,131,0.16859716859716858
02060000100,0,1304947207.0,1049,0.8038639374627207,483,0.5395614871306006,0,339,0,3,0,209,1049,31,1049,36275200,410,88476.09756097561,52,1040,0.05,0,232,0.0,636,154,0.24213836477987422
02068000100,0,33026000538.0,1144,0.034639374473566784,999,0.12674825174825174,19,43,9,0,11,58,1144,9,1144,33602500,428,78510.5140186916,44,947,0.046462513199577615,0,260,0.0,843,304,0.36061684460260973
02070000100,0,47683259530.0,2569,0.05387635042826108,159,0.938108213312573,7,2240,0,22,18,119,2569,43,2569,29808400,584,51041.78082191781,581,2565,0.22651072124756336,0,398,0.0,1303,109,0.08365310821181889
02070000200,0,409653085.0,2248,5.487570049667758,752,0.6654804270462633,4,1045,33,0,21,393,2248,58,2248,78145100,824,94836.286407767,289,2237,0.12919088064371928,0,457,0.0,1345,526,0.39107806691449815
02090000100,0,1469151.0,2025,1378.3470861742596,1247,0.38419753086419756,69,553,0,0,12,93,2025,85,2025,48978200,1133,43228.77316857899,318,2025,0.15703703703703703,0,310,0.0,1498,323,0.21562082777036048
02090000200,0,4544917.0,3627,798.034375545252,2327,0.35842293906810035,370,502,0,0,39,292,3627,209,3627,72290100,1358,53232.76877761414,597,3304,0.18069007263922518,0,489,0.0,2048,469,0.22900390625
02090000300,0,3313104.0,4687,1414.685443016579,2356,0.4973330488585449,782,812,195,38,29,397,4687,202,4687,107375600,2069,51897.34171097149,709,4594,0.1543317370483239,89932500,544,165317.0955882353,2949,693,0.23499491353001017
02090000400,0,2618041.0,4632,1769.2618259225123,3507,0.24287564766839378,99,434,113,34,117,282,4632,280,4632,152181400,1914,79509.61337513062,227,4553,0.049857236986602244,0,1245,0.0,3130,1020,0.3258785942492013
02090000500,0,4062991.0,2666,656.1668485113553,1949,0.26894223555888974,114,167,122,0,104,109,2666,238,2666,80356800,1332,60327.92792792793,209,2611,0.08004595940252776,65550000,426,153873.2394366197,1723,542,0.3145676146256529
02090000600,0,4661158.0,4601,987.093765111588,3461,0.2477722234296892,19,592,133,19,0,299,4601,101,4601,125760200,1777,70771.07484524479,500,4475,0.11173184357541899,0,1151,0.0,2865,933,0.3256544502617801
02090000700,0,5294634.0,4624,873.3370427493194,2802,0.3940311418685121,645,280,292,0,0,277,4624,359,4624,150407200,1826,82369.7699890471,469,4624,0.10142733564013841,195987500,771,254199.09208819715,2741,819,0.29879605983217805
02090000800,0,4101232.0,5992,1461.0243946209332,3710,0.3808411214953271,224,398,355,44,281,724,5992,515,5992,185112300,2116,87482.18336483932,256,5947,0.043046914410627204,0,1458,0.0,3788,1900,0.5015839493136219
02090000900,0,67083672.0,5583,83.22442456638329,3949,0.292674189503851,49,618,53,0,185,460,5583,559,5583,212615500,1970,107926.6497461929,119,5578,0.021333811401936176,0,1552,0.0,3665,1999,0.5454297407912687
02090001000,0,37475878.0,1296,34.58224514446332,961,0.25848765432098764,0,272,8,0,0,14,1296,41,1296,29358500,600,48930.833333333336,179,1283,0.13951675759937646,0,295,0.0,1020,292,0.28627450980392155
02090001100,0,3114992422.0,6775,2.174965162724239,4336,0.36,900,118,114,242,231,280,6775,953,6775,88153800,1577,55899.6829422955,496,5470,0.0906764168190128,0,23,0.0,2090,704,0.3368421052631579
02090001200,0,63667460.0,5756,90.40725042274343,4636,0.19457956914523974,0,338,76,0,19,560,5756,176,5756,219377300,2126,103187.81749764817,215,5722,0.037574274729115696,429620000,1821,235925.3157605711,3679,1663,0.4520250067953248
02090001300,0,81642664.0,5478,67.09727159319544,4446,0.18838992332968238,131,393,250,7,69,181,5478,111,5478,237605200,1968,120734.34959349594,479,4648,0.10305507745266781,352745000,1371,257290.299051787,3262,1979,0.6066830165542612
02090001400,0,65180421.0,6816,104.5712791575863,5901,0.13424295774647887,31,210,58,0,69,376,6816,269,6816,190427200,2313,82329.09641158668,337,6705,0.05026099925428784,352075000,1858,189491.3885898816,4107,1079,0.26272218164110056
02090001500,0,127540540.0,9421,73.8667093615881,7650,0.18798429041503026,218,413,185,0,40,411,9421,532,9421,280320400,3129,89587.85554490253,546,9146,0.05969822873387273,548797500,2590,211890.92664092663,5450,1467,0.2691743119266055
02090001600,0,25233418.0,4919,194.93990073005568,3970,0.19292539133970318,112,159,287,7,49,189,4919,219,4919,134127600,1714,78254.1423570595,295,4919,0.059971538930676964,0,1254,0.0,2988,800,0.2677376171352075
02090001700,0,3437156453.0,1060,0.30839445759730155,962,0.09245283018867924,0,26,0,0,14,58,1060,18,1060,32675100,463,70572.57019438445,15,1060,0.014150943396226415,0,367,0.0,749,235,0.3137516688918558
02090001800,0,1160882766.0,4213,3.6291347613993263,3419,0.1884642772371232,310,40,98,0,69,240,4213,224,4213,66589500,993,67058.91238670694,65,3618,0.017965726920950803,0,0,,1625,720,0.4430769230769231
02090001900,0,10794953471.0,10268,0.9511852021951155,8658,0.1567978184651344,116,459,131,0,0,707,10268,291,10268,347875700,4218,82474.08724513988,869,10204,0.08516268130145041,719932500,3171,227036.42384105962,7267,3198,0.4400715563506261
02100000100,0,6005146534.0,1658,0.27609650998734475,1337,0.19360675512665862,3,117,23,0,6,153,1658,43,1658,48243200,744,64843.01075268817,118,1633,0.07225964482547459,124195000,554,224178.70036101082,1198,435,0.3631051752921536
02105000200,0,3598502.0,141,39.18297113632284,25,0.8226950354609929,0,63,0,0,0,53,141,13,141,2845200,64,44456.25,5,141,0.03546099290780142,0,52,0.0,94,19,0.20212765957446807
02105000300,0,19485840589.0,1888,0.09689086757005493,849,0.5503177966101694,4,777,8,14,20,179,1888,93,1888,51070500,940,54330.31914893617,314,1864,0.1684549356223176,0,591,0.0,1509,552,0.3658051689860835
02110000100,0,1442711374.0,4511,3.1267515327705455,3777,0.16271336732431832,21,203,35,0,53,294,4511,151,4511,206704300,1830,112953.1693989071,182,4376,0.041590493601462525,0,1401,0.0,3159,1753,0.5549224438113327
02110000200,0,7489227.0,7450,994.7622097714491,5203,0.30161073825503354,147,391,493,0,93,926,7450,386,7450,239494000,2563,93442.84042138119,186,7442,0.0249932813759742,587277500,1994,294522.3169508526,4511,1733,0.38417202394147637
02110000300,0,13206441.0,4881,369.5923829894822,3190,0.34644540053267775,8,727,331,134,0,349,4881,275,4881,138427700,1790,77333.91061452514,553,4801,0.11518433659654238,0,1027,0.0,2954,736,0.24915368991198375
02110000400,0,142536742.0,5280,37.043080443076214,2808,0.4681818181818182,0,1069,559,5,58,742,5280,193,5280,124670200,1670,74652.81437125748,382,4889,0.07813458785027613,0,1114,0.0,3403,852,0.2503673229503379
02110000500,0,4928730101.0,3501,0.7103249575970239,2520,0.2802056555269923,0,291,196,0,215,210,3501,317,3501,148422700,1784,83196.58071748879,307,3501,0.08768923164810054,261312500,818,319452.93398533005,2790,1630,0.5842293906810035
02110000600,0,463294758.0,5352,11.552040914738777,3601,0.3271674140508221,58,613,216,55,101,598,5352,325,5352,215200700,2368,90878.67398648648,368,5343,0.06887516376567472,0,1333,0.0,3794,1737,0.4578281497100685
02122000100,0,19826621134.0,251,0.012659746625690476,46,0.8167330677290837,0,205,0,0,0,0,251,0,251,5870100,138,42536.95652173913,75,251,0.29880478087649404,36875000,90,409722.22222222225,186,42,0.22580645161290322
02122000200,0,2281889457.0,5776,2.531235675015435,4934,0.14577562326869806,35,542,0,0,29,188,5776,122,5776,156580100,2106,74349.52516619183,544,5403,0.10068480473810845,0,1784,0.0,3920,822,0.2096938775510204
02122000300,0,4422541162.0,830,0.18767490671011644,807,0.027710843373493974,0,0,4,0,0,19,830,0,830,32602600,381,85571.12860892389,28,830,0.033734939759036145,0,267,0.0,595,280,0.47058823529411764
02122000400,0,5013800571.0,5916,1.1799432219578803,5499,0.0704868154158215,0,112,67,0,0,183,5916,55,5916,189963400,2518,75442.17633042097,399,5886,0.06778797145769623,0,2103,0.0,4298,1383,0.3217775709632387
02122000500,0,62433459.0,6472,103.66236475861444,5446,0.15852904820766378,0,429,53,7,155,365,6472,255,6472,195532900,2782,70285.01078360892,612,6277,0.09749880516170145,0,1826,0.0,4343,1161,0.26732673267326734
02122000600,0,74051076.0,7004,94.58336567587486,5549,0.2077384351798972,134,395,58,24,25,628,7004,294,7004,196910400,3012,65375.298804780876,719,6984,0.1029495990836197,0,1750,0.0,4316,1217,0.2819740500463392
02122000700,0,420797003.0,8810,20.936460899651415,7425,0.15720771850170262,35,553,180,0,12,477,8810,140,8810,290363100,3706,78349.46033459256,646,8803,0.07338407361126889,0,3110,0.0,5888,1843,0.31300951086956524
02122000800,0,1502549716.0,3317,2.20758086383346,2947,0.11154657823334338,0,97,29,0,7,128,3317,132,3317,89131800,1508,59105.968169761276,393,3307,0.1188388267311763,0,1283,0.0,2443,681,0.2787556283258289
02122000900,0,120428813.0,1833,15.220610037898489,1713,0.06546644844517185,0,32,5,0,0,63,1833,20,1833,58597400,799,73338.42302878598,120,1833,0.06546644844517185,177990000,613,290358.89070146816,1347,600,0.44543429844098
02122001000,0,25131651.0,4143,164.85188338800342,3636,0.1223750905141202,13,190,25,5,41,97,4143,216,4143,136593900,1939,70445.5389375967,328,4134,0.07934204160619256,0,1100,0.0,2847,1191,0.4183350895679663
02122001100,0,521288251.0,3007,5.768401636199547,2754,0.08413701363485201,0,74,75,0,0,70,3007,41,3007,67675800,1152,58746.354166666664,530,3007,0.17625540405719986,0,842,0.0,1829,591,0.3231273920174959
02122001200,0,2498635621.0,851,0.34058587528637496,370,0.5652173913043478,5,410,10,0,0,47,851,9,851,16728900,321,52114.95327102804,169,851,0.19858989424206816,0,233,0.0,512,94,0.18359375
02122001300,0,4864747310.0,5707,1.1731339032283674,3763,0.34063430874364814,80,1032,252,13,4,299,5707,386,5707,141238000,1941,72765.5847501288,452,4975,0.09085427135678392,0,1207,0.0,3761,1012,0.26907737303908535
02130000100,0,12523934153.0,3349,0.2674079853092948,2895,0.13556285458345774,0,138,69,0,84,129,3349,151,3349,112471000,1355,83004.42804428044,94,3291,0.028562746885445155,341857500,989,345659.757330637,2307,798,0.3459037711313394
02130000200,0,13478421.0,4890,362.8021412893988,3104,0.3652351738241309,51,663,439,0,53,395,4890,400,4890,133193500,2084,63912.42802303263,511,4797,0.10652491140296018,251772500,1200,209810.41666666666,3223,961,0.29816940738442443
02130000300,1,7178626.0,2796,389.4895764175484,1376,0.5078683834048641,0,535,229,0,44,600,2796,27,2796,76986000,1339,57495.145631067964,335,2785,0.12028725314183124,107332500,509,210869.35166994107,1911,497,0.2600732600732601
02130000400,0,38641794.0,2361,61.09964770269207,1624,0.31215586615840746,0,445,66,0,0,226,2361,3,2361,79863200,851,93846.29847238543,163,2361,0.06903854299025837,0,631,0.0,1461,605,0.4140999315537303
02150000100,0,16862640980.0,2666,0.15810097618528554,1651,0.38072018004501124,0,885,32,14,0,84,2666,42,2666,45078400,686,65711.95335276968,407,2666,0.15266316579144787,0,597,0.0,1903,426,0.22385706778770362
02150000200,0,14095018.0,6025,427.45599899198425,3110,0.4838174273858921,102,1019,1181,0,349,77,6025,613,6025,191762600,2338,82019.93156544055,484,5976,0.08099062918340026,0,1529,0.0,3569,1153,0.3230596805827963
02150000300,0,24324297.0,2067,84.97676212389611,724,0.6497339138848572,0,128,1044,0,0,61,2067,158,2067,46672300,610,76511.96721311475,342,2067,0.16545718432510886,54122500,339,159653.39233038347,1113,508,0.4564240790655885
02150000400,0,2233086.0,1006,450.49765212804164,395,0.6073558648111332,20,90,448,0,6,0,1006,53,1006,22478700,448,50175.669642857145,205,1006,0.20377733598409542,52762500,143,368968.53146853147,757,293,0.3870541611624835
02150000500,0,60038380.0,1585,26.399779607644312,1199,0.24353312302839117,3,149,9,0,30,66,1585,159,1585,19957800,327,61033.02752293578,0,1425,0.0,0,0,,664,169,0.2545180722891566
02164000100,0,61258419419.0,1626,0.02654329013744807,310,0.8093480934809348,16,1099,24,0,0,165,1626,23,1626,27404000,492,55699.186991869916,346,1615,0.21424148606811144,0,369,0.0,746,132,0.1769436997319035
02170000101,0,36524128623.0,519,0.014209784588075702,509,0.019267822736030827,0,0,0,0,0,10,519,0,519,10318200,248,41605.645161290326,151,519,0.2909441233140655,44492500,181,245814.91712707182,394,69,0.1751269035532995
02170000102,0,11392366408.0,2281,0.2002217904787741,2085,0.08592722490135905,0,70,0,0,20,106,2281,0,2281,44123800,970,45488.45360824742,380,2269,0.16747465843984133,135907500,863,157482.61877172653,1706,398,0.23329425556858147
02170000200,0,11178523254.0,1848,0.16531700637100988,1447,0.21699134199134198,33,255,0,5,0,96,1848,73,1848,37873500,566,66914.3109540636,165,1306,0.12633996937212863,100250000,467,214668.0942184154,1426,412,0.28892005610098176
02170000300,0,392208225.0,5209,13.281210510054958,4773,0.08370128623536187,33,138,38,0,5,143,5209,84,5209,167168500,1732,96517.60969976905,289,5189,0.055694738870687995,376400000,1494,251941.09772423026,3179,1142,0.3592324630386914
02170000401,0,57056759.0,1664,29.163941821511454,1494,0.10216346153846154,0,37,0,0,0,121,1664,12,1664,40144800,625,64231.68,207,1638,0.12637362637362637,0,502,0.0,1028,246,0.23929961089494164
02170000402,0,1745377442.0,1861,1.0662450168185456,1771,0.04836109618484686,0,40,0,0,0,26,1861,24,1861,51090600,736,69416.57608695653,114,1861,0.06125738850080602,0,690,0.0,1308,436,0.3333333333333333
02170000501,0,129785410.0,1506,11.603769637896894,1268,0.15803452855245684,59,58,29,21,0,71,1506,59,1506,37839700,646,58575.386996904024,188,1466,0.12824010914051842,0,430,0.0,1030,290,0.2815533980582524
