tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
24003701102,0,5013090.0,7183,1432.8488018367912,5973,0.16845329249617153,202,33,242,4,145,114,7183,625,7183,305678000,2874,106359.77731384829,324,7097,0.0456530928561364,0,2463,0.0,5267,2194,0.41655591418264665
24003701200,0,14558647.0,7776,534.1155671952208,7455,0.04128086419753087,136,47,0,0,0,62,7776,76,7776,333709400,3076,108488.10143042913,397,7776,0.051054526748971193,0,2786,0.0,5378,2457,0.4568612867236891
24003701300,0,101093707.0,7517,74.3567549659644,6582,0.12438472794998004,539,0,180,0,86,109,7517,134,7517,405434000,2664,152189.93993993994,179,7517,0.023812691233204737,1618735000,2514,643888.2259347653,5313,2257,0.42480707698099
24003701400,0,55121704.0,3452,62.62505963168337,2748,0.20393974507531865,648,35,0,0,0,17,3452,23,3452,178378000,1198,148896.4941569282,108,3452,0.031286210892236384,0,1121,0.0,2471,1283,0.5192229866450829
24003702100,0,22571283.0,6179,273.75493010299857,5245,0.1511571451691212,231,0,147,0,200,234,6179,322,6179,325119500,2475,131361.41414141413,51,6179,0.008253762744780709,1182985000,2165,546413.3949191686,4529,2294,0.5065135791565467
24003702204,0,2523573.0,4447,1762.1840144905657,4042,0.09107263323588936,43,0,76,0,59,193,4447,93,4447,218350000,1569,139165.0732950924,14,4447,0.0031481897908702495,654875000,1351,484733.5307179867,2974,2013,0.6768661735036987
24003702205,0,4651675.0,4802,1032.3163161656823,4154,0.13494377342773844,467,15,67,0,39,28,4802,32,4802,216218400,2151,100519.94421199441,214,4802,0.044564764681382756,650900000,1428,455812.324929972,3292,2028,0.6160388821385177
24003702206,0,3573936.0,6613,1850.3409126520453,5137,0.223196733706336,636,5,162,0,234,338,6613,270,6613,221633300,2283,97079.85107314936,39,6445,0.006051202482544608,0,1850,0.0,4230,2256,0.5333333333333333
24003702208,0,4178115.0,7332,1754.8583511942586,4529,0.38229678123295147,1064,58,495,0,79,433,7332,781,7332,288497900,2699,106890.66320859578,161,7332,0.021958537915984726,938877500,2250,417278.8888888889,4656,2703,0.5805412371134021
24003702209,0,2201355.0,4430,2012.396910084925,3733,0.15733634311512415,346,0,145,0,0,206,4430,0,4430,202917500,1515,133938.94389438943,197,4430,0.04446952595936795,0,1366,0.0,2636,1792,0.6798179059180577
24003702300,0,40671683.0,5777,142.03985608365406,5385,0.06785528821187467,29,65,80,0,8,98,5777,205,5777,288936500,1959,147491.83256763653,88,5777,0.015232819802665743,0,1748,0.0,3862,1870,0.4842050750906266
24003702402,0,12297712.0,5111,415.60576471460706,4617,0.09665427509293681,248,0,67,0,32,55,5111,124,5111,356449700,2652,134407.88084464555,82,5111,0.016043827039718253,966825000,1767,547156.1969439728,4219,2735,0.6482578810144584
24003702500,0,7347536.0,6431,875.2594066908961,1975,0.6928937956771887,2494,0,143,0,748,55,6431,1836,6431,206776100,2164,95552.72643253235,609,6393,0.09526044110746129,0,1248,0.0,3901,1245,0.3191489361702128
24003702601,0,6500737.0,4798,738.0701603525877,4077,0.15027094622759482,386,0,108,0,14,88,4798,139,4798,224083500,2012,111373.50894632206,70,4798,0.014589412255106295,898512500,1770,507634.18079096044,3572,2363,0.6615341545352743
24003702602,0,8048923.0,6600,819.9854812873722,4871,0.26196969696969696,936,0,17,0,375,186,6600,595,6600,367464100,2338,157170.2737382378,609,6600,0.09227272727272727,1487507500,2158,689299.1195551436,4869,3079,0.6323680427192442
24003702701,0,4692466.0,4600,980.2947959559004,3409,0.2589130434782609,777,10,274,9,28,0,4600,130,4600,172631400,1992,86662.34939759035,177,3769,0.0469620589015654,505740000,1185,426784.8101265823,3409,1781,0.5224405984159578
24003702702,0,13313012.0,3585,269.28541790542965,3357,0.06359832635983263,51,0,113,0,49,0,3585,15,3585,276752000,1466,188780.35470668486,50,3585,0.01394700139470014,1091890000,1335,817895.1310861423,2745,1844,0.6717668488160291
24003706101,0,1255762.0,3921,3122.4069529098665,3010,0.23233868910992095,625,38,10,0,184,0,3921,276,3921,188782900,1786,105701.51175811871,578,3302,0.17504542701393094,0,809,0.0,2464,1685,0.6838474025974026
24003706301,0,2149542.0,3943,1834.3442463557355,2543,0.3550595992898808,748,0,68,0,15,12,3943,655,3943,186020800,2165,85921.84757505773,556,3943,0.14100938371798125,0,1114,0.0,3087,1635,0.5296404275996113
24003706302,0,1431008.0,3250,2271.126366868669,2909,0.10492307692307692,144,0,123,0,0,10,3250,64,3250,218950800,1788,122455.70469798657,191,3250,0.05876923076923077,652630000,952,685535.7142857143,2769,2053,0.7414228963524738
24003706401,0,2217435.0,7147,3223.093348846753,3484,0.5125227368126487,1659,0,231,0,569,157,7147,1657,7147,181992600,2531,71905.41288028448,592,6226,0.09508512688724703,0,1294,0.0,5359,1390,0.25937674939354355
24003706402,0,1112063.0,2823,2538.525245422247,1475,0.477506199078994,917,0,18,0,154,29,2823,408,2823,112283700,1445,77704.98269896193,589,2804,0.21005706134094151,403560000,781,516722.1510883483,2199,881,0.40063665302410184
24003706500,0,2867880.0,4969,1732.6387436015455,2961,0.4041054538136446,1218,10,95,0,263,102,4969,617,4969,204919900,2120,96660.33018867925,278,4969,0.055946870597705776,0,1122,0.0,3614,1852,0.5124515771997786
24003706600,0,3987808.0,5111,1281.6564889784063,3630,0.2897671688514968,719,0,160,0,13,121,5111,544,5111,269102100,2015,133549.42928039702,638,5111,0.12482880062610056,0,1366,0.0,3351,1872,0.55863921217547
24003706700,0,1424596.0,4178,2932.7612881125597,3320,0.20536141694590712,183,23,122,33,198,107,4178,390,4178,29049100,258,112593.41085271318,29,888,0.03265765765765766,0,18,0.0,474,375,0.7911392405063291
24003707001,0,27871607.0,6071,217.82023548193686,5126,0.15565804645033768,684,91,13,0,0,136,6071,21,6071,241749400,2331,103710.59631059632,518,6071,0.08532366990611102,0,2098,0.0,4146,1623,0.3914616497829233
24003707002,0,11011768.0,4863,441.6184576355041,4407,0.09376927822331894,100,0,0,19,16,251,4863,148,4863,197266600,1879,104984.8855774348,67,4863,0.013777503598601686,0,1487,0.0,3231,1328,0.4110182606004333
24003708001,0,43052413.0,3591,83.40995892611176,3389,0.056251740462266775,38,0,55,0,80,0,3591,96,3591,148443000,1413,105055.2016985138,46,3494,0.01316542644533486,653690000,1203,543383.208645054,2534,1005,0.39660615627466456
24003708004,0,68382854.0,5499,80.41489464595907,3833,0.30296417530460085,1222,0,30,0,0,194,5499,220,5499,190198300,2144,88711.89365671642,110,5453,0.020172382174949568,0,1838,0.0,3753,910,0.242472688515854
24003730100,0,23954678.0,6109,255.02325683526198,5347,0.12473399901784253,324,0,118,0,0,200,6109,137,6109,216211500,2439,88647.60147601477,302,6067,0.04977748475358497,0,2145,0.0,4281,1434,0.33496846531184304
24003730203,0,2271685.0,4609,2028.8904491599847,2650,0.4250379691907138,942,0,344,0,212,330,4609,371,4609,104454600,2276,45893.936731107206,587,4587,0.1279703509919337,147430000,638,231081.50470219436,2814,390,0.13859275053304904
24003730204,0,4726179.0,6068,1283.9124375103015,3249,0.4645682267633487,1901,0,205,0,191,108,6068,661,6068,162358700,1969,82457.44032503809,255,6054,0.042120911793855305,489340000,1602,305455.68039950065,4006,970,0.24213679480778832
24003730300,0,2037879.0,3234,1586.9440727344459,2231,0.3101422387136673,660,13,43,0,13,66,3234,245,3234,75751800,1181,64142.08298052498,435,3234,0.1345083487940631,0,854,0.0,2103,322,0.15311459819305753
24003730401,0,2214182.0,4255,1921.7029133106491,3284,0.2282021151586369,381,0,366,0,12,162,4255,115,4255,135695600,1700,79820.94117647059,300,4255,0.07050528789659224,0,1301,0.0,3327,907,0.2726179741508867
24003730402,0,3106197.0,5947,1914.5598299142007,4343,0.2697158231040861,758,47,444,0,171,155,5947,200,5947,146506600,2420,60539.9173553719,965,5905,0.1634208298052498,0,1251,0.0,3733,805,0.21564425395124565
24003730502,0,3954194.0,6212,1570.9901942089841,4335,0.3021571152607856,1046,0,432,0,167,189,6212,310,6212,226915400,2415,93960.8281573499,383,6072,0.0630764163372859,550837500,1609,342347.73151025485,4328,1735,0.40087800369685767
24003730504,0,4263213.0,7368,1728.2739567551514,5285,0.28270901194353965,1484,0,195,0,54,227,7368,202,7368,245679300,2837,86598.272823405,203,7347,0.027630325302844698,0,2154,0.0,4964,1686,0.3396454472199839
24003730505,0,1106332.0,4690,4239.2337923878185,1804,0.6153518123667377,1996,0,19,0,50,113,4690,833,4690,109258700,1986,55014.45115810675,270,4690,0.057569296375266525,107742500,612,176049.83660130718,2933,631,0.2151380838731674
24003730506,0,1278096.0,4162,3256.4064045267337,2076,0.5012013455069678,1016,15,73,0,172,183,4162,805,4162,109873800,1888,58195.8686440678,431,4162,0.1035559827006247,92225000,310,297500.0,2636,717,0.2720030349013657
24003730601,0,7662479.0,6697,873.9991326566767,6381,0.04718530685381514,35,0,158,0,12,102,6697,21,6697,387063000,2168,178534.59409594096,70,6697,0.010452441391667911,0,2092,0.0,4445,2894,0.6510686164229471
24003730603,0,6412474.0,3063,477.6627554357336,2544,0.1694417238001959,243,0,60,0,40,134,3063,42,3063,152102000,1058,143763.70510396975,135,3063,0.04407443682664055,518282500,1032,502211.7248062015,2038,820,0.4023552502453386
24003730604,0,7209092.0,6641,921.1978429461019,6092,0.08266827285047433,254,0,126,0,0,85,6641,84,6641,298660300,2203,135569.8138901498,186,6480,0.028703703703703703,1094560000,2009,544828.2727725237,4186,2788,0.6660296225513617
24003730700,0,6888389.0,6865,996.6045761933595,6462,0.05870356882738529,148,0,120,0,0,57,6865,108,6865,338515100,2563,132077.6824034335,125,6854,0.018237525532535746,1501432500,2304,651663.4114583334,4751,3011,0.6337613134077036
24003730800,0,7415743.0,2517,339.4130567901288,2361,0.06197854588796186,0,15,67,0,0,0,2517,89,2517,161083400,908,177404.6255506608,83,2456,0.033794788273615636,649800000,847,767178.2762691854,1791,1360,0.7593523171412618
24003730901,0,9157523.0,3024,330.2203008389933,2183,0.2781084656084656,482,0,106,122,23,47,3024,84,3024,125401600,888,141218.01801801802,297,2404,0.12354409317803661,498937500,652,765241.5644171779,1508,1085,0.7194960212201591
24003730902,0,15484229.0,3683,237.85491676724752,3273,0.11132229161010046,123,9,0,0,0,40,3683,244,3683,185822800,1340,138673.73134328358,56,3676,0.015233949945593036,0,1265,0.0,2578,1512,0.5865011636927852
24003731002,0,7581068.0,3105,409.5728992273912,2391,0.22995169082125605,519,0,21,0,0,24,3105,150,3105,160423300,1162,138057.917383821,66,3105,0.021256038647342997,0,1068,0.0,2074,1318,0.6354869816779171
24003731003,0,3181055.0,4520,1420.9122445226503,4093,0.09446902654867256,71,10,121,0,0,0,4520,259,4520,162280300,1607,100983.38518979464,75,4520,0.016592920353982302,652225000,1426,457380.78541374474,3158,1735,0.5493983533882204
24003731004,0,1880856.0,4057,2156.9966015473806,3519,0.13261030317968941,90,0,34,0,0,326,4057,325,4057,165222100,1527,108200.45841519319,95,4057,0.023416317475967462,463000000,1097,422060.16408386506,2613,1359,0.5200918484500574
24003731102,0,7249277.0,7209,994.4439976565939,6384,0.11444028297960883,105,13,205,0,63,281,7209,222,7209,376907200,3012,125135.19256308101,143,7209,0.01983631571646553,1300607500,2416,538330.9188741721,5058,3221,0.6368129695531831
24003731103,0,8564805.0,4887,570.5909241366265,4099,0.161244117045222,270,0,109,0,286,31,4887,378,4887,197822800,1866,106014.36227224009,169,4807,0.03515706261701685,0,1678,0.0,3235,1927,0.5956723338485317
24003731104,0,2466514.0,4625,1875.1160544801285,3728,0.19394594594594594,419,0,262,92,0,84,4625,72,4625,171612100,1481,115875.82714382175,28,4596,0.006092254134029591,502625000,1251,401778.57713828934,2999,1383,0.46115371790596865
24003731105,0,2712960.0,3431,1264.6703231894317,2970,0.13436315942873797,204,0,105,0,52,100,3431,52,3431,133461900,1284,103942.28971962616,94,3431,0.0273972602739726,534850000,1186,450969.6458684654,2384,1207,0.5062919463087249
24003731201,0,5258698.0,6360,1209.4248424229725,5732,0.09874213836477988,77,13,355,15,13,83,6360,86,6360,320708600,2360,135893.4745762712,87,6278,0.013857916533928002,1294450000,2159,599559.9814729041,4380,2699,0.6162100456621005
24003731202,0,16653884.0,7343,440.91816659705324,6836,0.06904534931227019,180,0,84,0,15,147,7343,125,7343,276505500,2610,105940.80459770115,308,7335,0.0419904567143831,0,2407,0.0,5012,1740,0.34716679968076614
24003731203,0,8156702.0,7275,891.9045957545097,6320,0.13127147766323025,590,0,142,0,0,91,7275,132,7275,279174100,2565,108839.80506822612,289,7259,0.03981264637002342,1192775000,2344,508863.05460750853,4762,2147,0.45086098278034437
24003731204,0,11124693.0,5490,493.49676436014903,4928,0.10236794171220401,308,0,89,0,123,18,5490,147,5490,194946400,2171,89795.6701980654,269,5403,0.04978715528410142,0,1760,0.0,3752,1357,0.36167377398720685
24003731303,0,18370393.0,6928,377.1285676904136,6552,0.054272517321016164,38,9,45,0,0,199,6928,85,6928,325835700,2522,129197.34337827121,401,6909,0.05804023737154436,1271780000,2462,516563.7692932575,4822,1878,0.3894649523019494
24003731306,0,15994870.0,6703,419.0718649166889,6389,0.04684469640459496,28,39,75,0,80,35,6703,155,6703,266632200,2285,116688.05251641138,283,6703,0.042219901536625394,0,2098,0.0,4491,1356,0.301937207748831
24003731307,0,6276159.0,5968,950.9000648326469,5467,0.08394772117962467,94,4,9,0,83,221,5968,207,5968,208647300,2350,88786.08510638298,60,5968,0.010053619302949061,0,2151,0.0,3948,1479,0.37462006079027355
24003731308,0,1634459.0,3559,2177.4789089233805,3365,0.054509693734195,94,0,0,0,33,35,3559,65,3559,110061000,1410,78057.44680851063,105,3559,0.02950266928912616,0,1289,0.0,2561,726,0.2834830144474815
24003731309,0,2648323.0,5164,1949.9132092271223,4933,0.04473276529821844,85,23,89,0,15,0,5164,57,5164,165933400,1925,86199.16883116883,509,5164,0.09856700232378002,495892500,1586,312668.6633039092,3357,922,0.2746499851057492
24003731310,0,2238635.0,5499,2456.4075876594443,4408,0.1983997090380069,592,21,169,16,0,224,5499,188,5499,181750200,1824,99643.75,217,5466,0.03969996341017197,0,1640,0.0,3640,802,0.22032967032967032
24003731311,0,3798244.0,7411,1951.1648014187608,6275,0.15328565645661854,513,0,245,0,215,146,7411,213,7411,250468800,2677,93563.24243556219,288,7411,0.038861152341114556,744950000,2379,313135.77133249264,5062,1339,0.2645199525879099
24003740102,0,18508682.0,8609,465.1330656607531,4009,0.5343245440817749,3056,78,843,4,183,345,8609,382,8609,209249600,2066,101282.47821878025,402,5548,0.07245854361932227,578355000,1763,328051.61656267726,6558,1735,0.26456236657517535
24003740103,0,6056086.0,8577,1416.2612618116718,4821,0.4379153550192375,2449,0,702,0,212,280,8577,338,8577,325435900,2858,113868.4044786564,296,8577,0.034510901247522444,0,2692,0.0,5858,2571,0.4388869921474906
24003740104,0,4150764.0,7317,1762.8080035386258,2111,0.7114937816044827,3570,16,438,25,129,580,7317,748,7317,269523800,2685,100381.30353817505,631,7220,0.08739612188365652,757620000,1900,398747.36842105264,4538,2152,0.4742177170559718
24003740105,0,1733382.0,3188,1839.1791307397907,513,0.8390840652446675,2367,0,17,48,78,165,3188,131,3188,77410800,1119,69178.55227882038,312,3188,0.09786700125470514,0,324,0.0,1753,628,0.3582430119794638
24003740201,0,5318329.0,6686,1257.1617889754468,3532,0.4717319772659288,2010,5,453,0,45,424,6686,303,6686,177553900,2591,68527.17097645697,860,6678,0.1287810721772986,0,1571,0.0,4066,1357,0.3337432365961633
24003740203,0,9241212.0,5057,547.2225937463613,4156,0.17816887482697252,349,37,275,25,15,141,5057,95,5057,218846100,1706,128280.24618991793,47,5057,0.009294047854459166,680400000,1586,429003.78310214373,3538,1523,0.43046919163369135
24003740303,0,4597611.0,4313,938.0958937152361,2690,0.37630419661488523,414,35,191,35,147,251,4313,756,4313,135733900,1502,90368.77496671105,295,4298,0.06863657515123313,479340000,1373,349118.71813546977,2853,934,0.3273746933052927
24003740304,0,6491417.0,3812,587.2369622841977,2693,0.2935466946484785,607,22,182,0,51,95,3812,228,3812,138955500,1578,88057.98479087453,218,3812,0.057187827911857295,0,938,0.0,2503,1156,0.4618457850579305
24003740305,0,3450466.0,9602,2782.812524453219,2456,0.7442199541762133,5102,44,723,0,83,756,9602,595,9602,366974900,3612,101598.80952380953,413,9568,0.043164715719063544,0,2033,0.0,5771,3291,0.570265118696933
24003740400,0,2705355.0,5081,1878.1269001665216,1107,0.7821295020665223,3764,16,24,0,114,28,5081,63,5081,0,0,,0,0,,0,0,,3754,265,0.07059136920618007
24003740500,0,9652118.0,8946,926.8432068484865,2710,0.6970713167896266,3727,0,1166,0,253,805,8946,841,8946,401887000,3812,105426.81007345226,354,8804,0.04020899591094957,824432500,2250,366414.44444444444,6118,4284,0.700228832951945
24003740601,0,5234943.0,5382,1028.0914233450105,3090,0.4258639910813824,1151,0,84,0,50,505,5382,664,5382,109296900,1739,62850.43128234617,214,5382,0.03976217019695281,0,8,0.0,2542,1355,0.5330448465774981
24003740602,0,4362141.0,3716,851.8752603366099,1826,0.5086114101184069,1036,0,84,0,0,168,3716,602,3716,61536700,943,65256.30965005302,262,3590,0.07298050139275766,0,0,,1682,547,0.32520808561236625
24003740603,0,47684968.0,1812,37.99939637161967,1054,0.41832229580573954,457,14,103,0,23,13,1812,233,1812,27146800,276,98357.97101449275,55,899,0.06117908787541713,0,0,,780,416,0.5333333333333333
24003740701,0,2711640.0,5421,1999.1591804221798,4212,0.22302158273381295,796,0,126,0,53,113,5421,158,5421,248999200,2549,97685.05296194585,197,5421,0.03634015864231691,0,2013,0.0,3930,2043,0.5198473282442748
24003740702,0,28342894.0,8689,306.5671416616807,6211,0.28518816894924615,1204,0,778,0,35,234,8689,262,8689,420832700,3404,123628.87779083432,175,8689,0.020140407411669926,0,2570,0.0,6079,3636,0.598124691561112
24003740800,0,20370933.0,3926,192.72558601022348,3472,0.11563932755985736,322,7,43,0,0,44,3926,56,3926,160192400,1418,112970.6629055007,79,3819,0.020686043466876147,623840000,1237,504316.89571544057,2877,1175,0.4084115397984011
24003740900,0,5237097.0,7026,1341.5829418473631,4775,0.32038144036436095,1126,93,359,0,32,575,7026,215,7026,222512600,2487,89470.2854845195,370,7026,0.05266154284087674,739392500,1993,370994.73156046163,4605,1649,0.35808903365906625
24003741000,0,16719088.0,2198,131.4665010435976,1695,0.22884440400363967,194,0,254,0,9,35,2198,20,2198,100573900,790,127308.73417721518,14,2198,0.006369426751592357,357725000,713,501718.0925666199,1530,776,0.5071895424836601
24003750101,0,1343696.0,4140,3081.054047939415,2781,0.3282608695652174,408,0,192,0,29,329,4140,430,4140,79287500,1440,55060.76388888889,549,4108,0.1336416747809153,0,1134,0.0,2644,489,0.18494704992435704
24003750102,0,782606.0,2637,3369.511606095532,1748,0.3371255214258627,580,0,11,0,10,249,2637,82,2637,49712100,953,52163.79853095488,242,2626,0.09215536938309216,0,791,0.0,1644,248,0.15085158150851583
24003750201,0,3267644.0,2783,851.683965572749,1578,0.43298598634567015,1020,0,63,0,71,12,2783,183,2783,52059000,981,53067.27828746178,508,2716,0.187039764359352,184160000,782,235498.72122762149,1816,212,0.11674008810572688
24003750202,0,2529777.0,3298,1303.672220911171,2780,0.15706488781079442,375,0,101,0,0,23,3298,19,3298,90940500,1231,73875.3046303818,189,3298,0.057307459066100665,0,1089,0.0,2201,403,0.18309859154929578
24003750203,0,3036326.0,1320,434.7359275650902,919,0.3037878787878788,201,0,153,0,38,9,1320,20,1320,32021000,520,61578.846153846156,143,1320,0.10833333333333334,122625000,472,259798.7288135593,918,109,0.1187363834422658
24003750300,0,2939499.0,2556,869.5359311229566,2465,0.03560250391236307,0,0,0,0,0,72,2556,19,2556,66301200,1028,64495.330739299614,197,2556,0.0770735524256651,205812500,732,281164.6174863388,1662,293,0.1762936221419976
24003750400,0,3235017.0,4231,1307.875661858964,4009,0.052469865280075634,48,0,174,0,0,0,4231,0,4231,149537600,1557,96042.13230571612,153,4231,0.03616166390924131,0,1476,0.0,2913,1163,0.39924476484723653
24003750801,0,5076007.0,5969,1175.9243042809044,5167,0.1343608644664098,297,0,45,0,20,286,5969,158,5969,170609400,2024,84293.18181818182,82,5905,0.01388653683319221,0,1819,0.0,3949,803,0.20334261838440112
24003750803,0,2280411.0,6945,3045.5036394755157,4312,0.37912167026637866,1588,0,277,0,21,447,6945,630,6945,182359700,2939,62048.21367812181,759,6898,0.1100318933024065,0,1011,0.0,4412,820,0.185856754306437
24003750804,0,3153185.0,4190,1328.8151503955523,2947,0.2966587112171838,601,33,269,0,10,76,4190,277,4190,116393200,1576,73853.55329949239,422,4169,0.10122331494363157,0,1121,0.0,2868,599,0.2088563458856346
24003750900,0,2910349.0,3139,1078.5648044272352,2553,0.1866836572156738,247,0,49,0,0,141,3139,176,3139,88954300,1306,68112.02143950996,291,3139,0.09270468302007008,234977500,870,270089.0804597701,2174,559,0.25712971481140756
24003751000,0,3236024.0,3826,1182.3150878979884,2859,0.2527443805541035,291,14,115,0,73,48,3826,499,3826,86949100,1445,60172.3875432526,360,3697,0.09737625101433595,0,1142,0.0,2646,470,0.17762660619803478
24003751102,0,8339344.0,4008,480.61334320781106,2537,0.36701596806387227,1185,8,152,0,0,68,4008,94,4008,101855100,1611,63224.767225325886,324,3592,0.09020044543429843,0,1240,0.0,3031,599,0.19762454635433852
24003751103,0,3011031.0,5262,1747.5741697777273,4635,0.11915621436716077,366,17,34,0,46,60,5262,123,5262,146675800,2079,70551.13035113036,325,5262,0.06176358798935766,543000000,1613,336639.8016119033,3802,966,0.2540768016833246
24003751200,0,24802164.0,4147,167.20315211204957,3532,0.1482999758861828,431,0,123,0,22,39,4147,28,4147,144512100,1497,96534.46893787575,374,4147,0.09018567639257294,0,1250,0.0,2783,972,0.3492633848365074
