tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
50005957200,0,44098542.0,2712,61.4986318595295,2535,0.06526548672566372,105,38,13,0,5,0,2712,96,2712,43720700,1190,36740.08403361344,420,2551,0.16464131713053703,82445000,678,121600.29498525074,1983,486,0.24508320726172467
50005957300,0,58114573.0,3220,55.40778902393381,3081,0.04316770186335404,7,12,77,0,0,28,3220,15,3220,54536500,976,55877.561475409835,310,2508,0.12360446570972887,0,618,0.0,1579,675,0.42748575047498416
50005957400,0,47505608.0,3885,81.77981850058629,3786,0.025482625482625483,26,10,0,10,0,53,3885,0,3885,81395500,1782,45676.48709315376,773,3600,0.21472222222222223,0,686,0.0,2753,1041,0.37813294587722485
50005957500,0,46744740.0,3765,80.54382161500952,3592,0.04594953519256308,13,0,70,0,0,21,3765,69,3765,82031300,1564,52449.68030690537,458,3663,0.12503412503412503,173990000,1080,161101.85185185185,2439,927,0.3800738007380074
50005957600,0,157271384.0,2230,14.17931185752139,2133,0.04349775784753363,6,6,43,0,14,0,2230,34,2230,74690300,1007,74171.10228401191,274,2230,0.12286995515695068,186665000,785,237789.80891719746,1709,780,0.4564072557050907
50005957700,0,100026069.0,3071,30.701996296585442,2938,0.043308368609573426,57,10,0,0,0,66,3071,0,3071,62935900,1172,53699.57337883959,561,3071,0.18267665255617063,135425000,983,137767.03967446592,2098,504,0.2402287893231649
50005957800,0,354502014.0,3132,8.834928650080956,3035,0.030970625798212005,0,0,0,0,0,66,3132,31,3132,76571600,1234,62051.5397082658,222,3132,0.07088122605363985,238432500,1081,220566.60499537466,2264,886,0.3913427561837456
50005957900,0,208674493.0,3159,15.138409848682368,2979,0.05698005698005698,25,45,6,2,11,72,3159,39,3159,86101600,1192,72232.88590604028,243,3081,0.07887049659201557,261090000,1061,246079.17059377945,2253,1014,0.45006657789613846
50007000100,0,3451390.0,4669,1352.7882968890794,3986,0.1462840008567145,87,26,381,0,20,118,4669,74,4669,116600700,1957,59581.34900357691,672,4657,0.14429890487438266,326772500,1487,219752.8581035642,3236,1491,0.4607540173053152
50007000200,0,6073220.0,6409,1055.2886277790035,6055,0.055234826025901074,124,0,95,0,5,77,6409,53,6409,176988500,2464,71829.74837662338,264,5792,0.04558011049723757,524175000,1672,313501.7942583732,4899,2136,0.43600734843845684
50007000300,0,5662073.0,3311,584.7681582346254,2796,0.15554213228631833,9,0,323,0,0,170,3311,13,3311,66391600,1451,45755.75465196416,856,3311,0.2585321655089097,110100000,452,243584.07079646018,2026,757,0.3736426456071076
50007000400,1,461612.0,2867,6210.843738897602,2546,0.11196372514823857,54,7,133,0,0,90,2867,37,2867,46318300,1545,29979.48220064725,1192,2867,0.41576560865015694,0,216,0.0,1839,629,0.3420337139749864
50007000500,1,542451.0,3652,6732.405323245786,3434,0.059693318729463304,0,7,27,0,74,78,3652,73,3652,63505500,1778,35717.3790776153,1969,3567,0.552004485562097,0,291,0.0,1459,757,0.518848526387937
50007000600,1,2240595.0,4941,2205.2178104476716,4471,0.0951224448492208,105,20,156,0,6,91,4941,102,4941,96408100,1997,48276.464697045565,1384,4553,0.30397540083461455,0,542,0.0,2441,1543,0.6321179844326096
50007000800,1,1349588.0,2660,1970.971881789109,2410,0.09398496240601503,135,53,21,0,10,31,2660,46,2660,101718200,1226,82967.53670473084,337,2660,0.12669172932330827,221132500,681,324717.3274596182,1841,1155,0.6273764258555133
50007000900,1,602462.0,2728,4528.086418728483,2522,0.07551319648093842,53,21,28,0,0,55,2728,58,2728,71178200,1330,53517.44360902256,542,2375,0.22821052631578947,0,254,0.0,1609,1034,0.6426351771286514
50007001000,1,1759600.0,2139,1215.617185724028,1745,0.1841982234689107,199,33,97,0,6,26,2139,33,2139,62235300,1320,47147.954545454544,607,2139,0.28377746610565685,96570000,274,352445.25547445257,1554,682,0.43886743886743884
50007001100,0,1736311.0,2528,1455.9603665472373,2170,0.14161392405063292,155,0,20,0,0,183,2528,27,2528,78699600,1138,69156.06326889279,476,2472,0.1925566343042071,189217500,549,344658.4699453552,1822,984,0.54006586169045
50007002101,0,64527271.0,2880,44.63229198085876,2650,0.0798611111111111,23,0,29,0,0,150,2880,49,2880,82053900,1054,77850.0,275,2862,0.09608665269042628,266570000,994,268179.0744466801,1964,856,0.43584521384928715
50007002102,0,68546946.0,7312,106.67141903010528,7092,0.030087527352297593,24,36,9,0,0,22,7312,139,7312,180426300,2718,66382.00883002208,635,7312,0.08684354485776805,0,2156,0.0,4729,1533,0.3241700148022838
50007002200,0,50575230.0,8258,163.2815115225378,7699,0.06769193509324292,46,0,303,0,0,153,8258,57,8258,166548800,2635,63206.375711574954,549,5755,0.09539530842745439,0,1826,0.0,4205,1954,0.46468489892984544
50007002301,0,16650213.0,2490,149.5476364176242,2292,0.07951807228915662,64,20,30,0,0,55,2490,29,2490,84661600,1014,83492.70216962525,243,2478,0.09806295399515738,0,684,0.0,1774,1007,0.5676437429537767
50007002302,0,26854124.0,6319,235.30836455510521,5900,0.0663079601202722,60,0,19,0,0,173,6319,237,6319,209858600,2563,81880.06242684355,480,6288,0.07633587786259542,0,2014,0.0,4523,2250,0.4974574397523767
50007002400,1,1514196.0,3431,2265.8889602138693,2934,0.1448557271932381,234,0,161,0,37,22,3431,69,3431,81326100,1532,53084.92167101827,795,3431,0.23171087146604488,131315000,652,201403.37423312882,2154,878,0.4076137418755803
50007002500,1,2188589.0,3702,1691.5007797261158,3325,0.1018368449486764,24,89,183,0,0,28,3702,66,3702,93527900,1706,54822.91910902697,888,3702,0.23987034035656402,0,627,0.0,2490,966,0.38795180722891565
50007002601,0,7730682.0,5255,679.7589138966006,4474,0.14862036156041866,76,0,432,0,88,38,5255,245,5255,144597200,2234,64725.69382273948,260,5255,0.049476688867745006,382375000,1532,249592.0365535248,3525,1731,0.49106382978723406
50007002602,0,4443150.0,3900,877.7556463319942,3470,0.11025641025641025,158,75,87,0,110,0,3900,110,3900,145040000,1555,93273.3118971061,222,3876,0.05727554179566564,0,1237,0.0,2509,1460,0.5819051414906338
50007002701,0,40298904.0,5372,133.3038734750702,5015,0.06645569620253164,103,8,122,0,14,70,5372,54,5372,176109900,1960,89851.98979591837,166,5372,0.03090096798212956,0,1506,0.0,3639,2248,0.6177521297059632
50007002702,0,48079504.0,4904,101.99772443575957,4522,0.07789559543230017,161,4,33,0,117,54,4904,13,4904,151642700,1708,88783.78220140515,221,4829,0.045765168772002485,0,1498,0.0,3098,1894,0.6113621691413815
50007002800,0,91671145.0,5010,54.651875462011525,4735,0.054890219560878244,0,14,53,0,30,68,5010,155,5010,171427300,1842,93065.8523344191,284,4995,0.056856856856856854,0,1572,0.0,3320,1878,0.5656626506024096
50007002900,0,343606277.0,6175,17.971150160333075,5897,0.045020242914979754,19,20,32,0,43,129,6175,75,6175,210127700,2318,90650.43140638481,237,6172,0.03839922229423202,627950000,2136,293984.0823970037,4255,2568,0.6035252643948296
50007003000,0,83466113.0,4087,48.965979762349775,3982,0.025691216050893077,30,0,45,0,0,6,4087,40,4087,139365000,1665,83702.7027027027,44,4080,0.010784313725490196,0,1408,0.0,2919,1563,0.5354573484069887
50007003100,0,77904030.0,8496,109.0572592971121,7845,0.07662429378531073,136,21,215,0,29,135,8496,132,8496,322503600,3482,92620.21826536473,251,8411,0.029841873736773272,968920000,2874,337132.9157967989,6059,3957,0.6530780656874071
50007003301,0,15891602.0,3662,230.43617628984163,3118,0.14855270344074276,0,0,373,0,0,121,3662,50,3662,160426500,1156,138777.2491349481,16,3662,0.004369197160021846,471787500,1098,429678.9617486339,2227,1593,0.7153120790300853
50007003304,0,8492805.0,5151,606.5133957508738,4704,0.08677926616191031,111,8,84,0,0,156,5151,88,5151,187316500,2419,77435.5105415461,237,4956,0.04782082324455206,444825000,1492,298140.08042895445,3613,2348,0.6498754497647384
50007003400,0,62960369.0,7122,113.11877794108862,6961,0.022606009547879807,0,0,33,0,14,85,7122,114,7122,375244600,2932,127982.46930422919,296,7122,0.041561359168772814,1045582500,2345,445877.3987206823,4884,3412,0.6986076986076986
50007003501,0,106858859.0,3718,34.79355885692173,3413,0.0820333512641205,69,0,45,0,110,38,3718,153,3718,202224200,1341,150801.04399701714,57,3718,0.015330823023130715,0,1167,0.0,2482,1673,0.6740531829170024
50007003502,0,111331777.0,4986,44.78505718991622,4814,0.03449659045326915,21,0,83,0,0,52,4986,16,4986,175505800,2012,87229.52286282307,220,4970,0.04426559356136821,0,1725,0.0,3437,1941,0.5647366889729415
50007003503,0,111115462.0,2021,18.188287783026993,1955,0.0326571004453241,7,5,17,0,0,32,2021,5,2021,59801200,825,72486.30303030302,125,2021,0.06185056902523503,187790000,748,251056.1497326203,1486,799,0.5376850605652759
50007003600,1,6324854.0,3720,588.155868894365,3376,0.09247311827956989,12,0,223,0,16,77,3720,31,3720,110504600,1985,55669.823677581866,286,3720,0.07688172043010753,0,1204,0.0,2728,1623,0.5949413489736071
50007003900,1,2814063.0,6031,2143.1645275887568,5533,0.08257337091692919,111,0,121,6,45,108,6031,159,6031,75522200,645,117088.68217054264,414,1559,0.2655548428479795,0,362,0.0,919,732,0.7965179542981502
50007004002,1,9245577.0,4749,513.6510138848013,4077,0.14150347441566646,161,15,256,0,0,129,4749,129,4749,128455200,2037,63060.97201767305,289,4749,0.06085491682459465,0,1274,0.0,3515,1551,0.4412517780938834
50007980000,1,2760151.0,74,26.810127416942045,74,0.0,0,0,0,0,0,0,74,0,74,0,37,0.0,0,74,0.0,0,37,0.0,74,0,0.0
50009950100,0,940889360.0,1977,2.101203482628393,1935,0.021244309559939303,4,0,2,0,0,9,1977,27,1977,40858700,842,48525.77197149644,399,1974,0.20212765957446807,122055000,718,169993.03621169916,1430,372,0.2601398601398601
50009950200,0,134320132.0,1034,7.698026979306423,973,0.05899419729206963,29,11,5,0,0,16,1034,0,1034,23501500,534,44010.299625468164,200,1034,0.19342359767891681,0,380,0.0,828,228,0.2753623188405797
50009950500,0,643501127.0,3348,5.202788090843546,3237,0.033154121863799284,10,11,15,0,4,65,3348,18,3348,65017600,1466,44350.34106412005,472,3338,0.14140203714799282,178740000,1287,138881.1188811189,2428,486,0.200164744645799
50011010100,0,331308074.0,7138,21.544902041837954,6950,0.02633790977864948,22,74,7,0,0,73,7138,12,7138,158272500,2602,60827.248270561104,851,7045,0.12079488999290276,406097500,2044,198677.8375733855,4507,808,0.17927668071888173
50011010200,0,233703402.0,4299,18.39511091070895,3937,0.08420562921609677,103,16,4,0,41,79,4299,160,4299,88272300,1644,53693.61313868613,614,4293,0.14302352667132542,199145000,1200,165954.16666666666,2833,631,0.22273208612777973
50011010300,0,258086219.0,3336,12.92591294849416,3051,0.08543165467625899,13,0,0,0,58,167,3336,47,3336,64583700,1400,46131.21428571428,476,3283,0.14498933901918976,165132500,1019,162053.48380765456,2341,552,0.2357966680905596
50011010400,0,289862977.0,3439,11.86422645483283,3280,0.04623437045652806,9,33,0,0,0,96,3439,21,3439,77837700,1252,62170.68690095847,314,3423,0.09173239848086474,233512500,1092,213839.2857142857,2258,757,0.33525243578387953
50011010500,0,124400239.0,6419,51.59957932235162,5877,0.08443682816638105,0,231,0,0,31,216,6419,95,6419,165307800,2751,60090.076335877864,641,6419,0.09985979124474217,407017500,1944,209371.14197530865,4554,1372,0.3012736056214317
50011010600,0,95885013.0,5955,62.10563896987739,5723,0.03895885810243493,8,61,18,0,0,87,5955,58,5955,157571800,2154,73153.1104921077,479,5582,0.08581153708348262,415162500,1781,233106.4008983717,4107,1440,0.3506208911614317
50011010700,0,2689355.0,3270,1215.9049288769984,3015,0.0779816513761468,18,17,52,0,54,107,3270,7,3270,60955100,1428,42685.64425770308,668,3254,0.2052858020897357,107537500,589,182576.40067911716,2175,460,0.21149425287356322
50011010800,0,2557494.0,3774,1475.6632860135742,3534,0.06359300476947535,26,0,131,0,10,0,3774,83,3774,98712000,1610,61311.801242236026,381,3722,0.10236432025792584,229865000,906,253714.1280353201,2568,1077,0.41939252336448596
50011010900,0,101852099.0,4508,44.26025623684005,4332,0.03904170363797693,23,0,0,0,34,59,4508,82,4508,127726600,1665,76712.67267267268,197,4427,0.044499661170092616,0,1495,0.0,3046,1270,0.4169402495075509
50011011000,0,200946151.0,5409,26.917659149390726,5351,0.010722869291920872,0,0,12,0,2,28,5409,16,5409,156096200,1976,78996.05263157895,280,5396,0.05189028910303929,0,1753,0.0,3574,1513,0.423335198656967
50013020100,0,130740843.0,3254,24.888932374407283,3067,0.057467732022126614,11,49,0,0,8,95,3254,67,3254,84109900,1432,58735.96368715084,298,3210,0.09283489096573208,0,1186,0.0,2444,774,0.31669394435351883
50013020200,0,81149786.0,3851,47.45545478086658,3699,0.039470267462996624,9,0,13,0,0,108,3851,22,3851,132947500,1645,80819.14893617021,155,3842,0.04034357105674128,0,1325,0.0,2732,1159,0.4242313323572474
50015953000,0,289397169.0,2292,7.919911614615691,2168,0.05410122164048865,3,20,0,0,3,91,2292,7,2292,53297900,989,53890.6976744186,318,2284,0.13922942206654992,157315000,827,190223.70012091898,1602,461,0.2877652933832709
50015953100,0,163664496.0,3544,21.654055012640004,3505,0.01100451467268623,0,0,0,0,0,39,3544,0,3544,99834800,1466,68100.13642564802,311,3522,0.08830210107893242,248302500,1056,235134.94318181818,2346,1183,0.5042625745950554
50015953200,0,115786963.0,3386,29.243361361848656,3159,0.0670407560543414,71,6,41,0,0,81,3386,28,3386,51928900,1298,40006.856702619414,504,2763,0.18241042345276873,0,741,0.0,1774,556,0.3134160090191657
50015953300,0,97362069.0,2915,29.939791028886205,2827,0.03018867924528302,11,0,0,0,15,51,2915,26,2915,80718900,1212,66599.75247524753,287,2877,0.09975669099756691,210182500,1030,204060.6796116505,2040,623,0.3053921568627451
50015953400,0,201554544.0,2464,12.224978663839998,2433,0.012581168831168832,0,10,0,0,4,12,2464,8,2464,59282700,1081,54840.610545790936,264,2457,0.10744810744810745,0,960,0.0,1795,650,0.362116991643454
50015953500,0,132483216.0,5166,38.99361863317086,4967,0.03852109949670925,38,6,4,0,9,89,5166,110,5166,170812000,2427,70379.89287185826,599,5152,0.11626552795031056,477212500,1537,310483.08392973326,3755,1907,0.5078561917443408
50015953600,0,188029710.0,4273,22.725132108112064,4006,0.06248537327404634,21,5,95,0,0,9,4273,137,4273,144733600,1872,77314.95726495727,513,4220,0.12156398104265403,493522500,984,501547.256097561,2994,1725,0.5761523046092184
50017959000,0,165805885.0,2193,13.226309789908845,2130,0.028727770177838577,0,0,5,0,0,43,2193,24,2193,57917200,971,59646.96189495365,194,2193,0.08846329229366165,0,799,0.0,1651,637,0.3858267716535433
50017959101,0,200840530.0,2287,11.387143820024773,2197,0.03935286401399213,22,0,3,0,0,46,2287,19,2287,56193000,907,61954.796030871,227,2287,0.09925666812418014,147355000,800,184193.75,1667,445,0.2669466106778644
50017959102,0,252116123.0,2468,9.789139903599105,2358,0.04457050243111831,9,12,6,0,8,59,2468,16,2468,55243900,980,56371.32653061225,395,2457,0.16076516076516076,164160000,904,181592.9203539823,1739,552,0.3174238067855089
50017959200,0,104254179.0,3387,32.4879063121297,3219,0.049601417183348095,15,0,0,0,0,71,3387,82,3387,85603100,1457,58752.98558682224,259,3387,0.07646885149099499,0,1182,0.0,2477,727,0.2935002018570852
50017959300,0,204831119.0,2467,12.044068362483534,2429,0.015403323875152006,0,6,0,0,8,12,2467,12,2467,64512800,1047,61616.809933142315,221,2445,0.09038854805725971,0,901,0.0,1850,678,0.36648648648648646
50017959400,0,124422317.0,4830,38.819402471021334,4678,0.03146997929606625,5,0,70,0,0,33,4830,44,4830,102972500,1669,61697.12402636309,406,4125,0.09842424242424243,0,1248,0.0,2736,1377,0.5032894736842105
50017959500,0,427496761.0,4273,9.995397368636437,4021,0.05897495904516733,22,2,15,1,41,130,4273,67,4273,117972000,1881,62717.703349282296,347,4256,0.08153195488721804,392495000,1559,251760.74406670942,3258,1372,0.4211172498465316
50017959600,0,112369676.0,2611,23.23580607280562,2552,0.022596706242818843,0,0,25,0,0,34,2611,10,2611,87877400,1072,81975.18656716419,162,2604,0.06221198156682028,0,860,0.0,1767,1060,0.5998868138087153
50017959700,0,110642505.0,1749,15.807668128988945,1704,0.025728987993138937,0,2,12,0,22,5,1749,28,1749,45947900,725,63376.41379310345,273,1740,0.15689655172413794,0,537,0.0,1207,439,0.3637116818558409
50017959800,0,76628150.0,2794,36.46179635029685,2748,0.0164638511095204,9,0,7,0,15,15,2794,15,2794,72410400,1258,57559.93640699523,351,2794,0.12562634216177523,0,926,0.0,1979,834,0.42142496210207175
50019951100,0,273590108.0,2196,8.026605991178599,2155,0.018670309653916212,0,19,0,9,4,6,2196,10,2196,38818500,822,47224.45255474452,397,2179,0.18219366681964203,120200000,667,180209.89505247376,1526,408,0.2673656618610747
50019951200,0,76319990.0,2710,35.50839039680167,2473,0.08745387453874538,41,11,3,0,40,133,2710,49,2710,54857700,1091,50282.0348304308,265,2663,0.09951182876455125,0,901,0.0,1962,559,0.28491335372069315
50019951300,0,50891563.0,1946,38.23816533204138,1926,0.010277492291880781,20,0,0,0,0,0,1946,0,1946,50823100,760,66872.5,237,1922,0.12330905306971904,0,592,0.0,1396,502,0.35959885386819485
50019951400,0,6976967.0,2074,297.26383971717223,1932,0.06846673095467695,17,4,0,0,21,67,2074,54,2074,34771700,816,42612.37745098039,210,1717,0.12230634828188701,0,492,0.0,1546,402,0.26002587322121606
50019951500,0,8121038.0,2627,323.480816122274,2426,0.07651313285116101,74,22,56,0,7,30,2627,19,2627,40490300,1046,38709.65583173996,669,2546,0.2627651217596229,0,561,0.0,1715,388,0.2262390670553936
50019951600,0,392128268.0,4290,10.940297729313409,4212,0.01818181818181818,4,0,21,0,11,32,4290,24,4290,89072200,1745,51044.240687679085,595,4275,0.1391812865497076,261370000,1407,185764.0369580668,3081,708,0.22979552093476144
50019951700,0,449964793.0,4250,9.445183414605507,4156,0.02211764705882353,9,8,9,0,13,25,4250,34,4250,83942100,1608,52202.798507462685,515,4158,0.12385762385762386,229410000,1318,174059.18057663125,2818,746,0.26472675656493966
50019951800,0,112027747.0,2818,25.154482487271657,2726,0.032647267565649396,13,6,22,0,4,31,2818,16,2818,51185800,1171,43711.18701964133,442,2754,0.16049382716049382,123550000,824,149939.3203883495,2027,538,0.265416872224963
50019951900,0,230611111.0,2350,10.19031559151545,2248,0.04340425531914894,10,3,0,0,4,34,2350,61,2350,50078100,952,52603.0462184874,266,2290,0.11615720524017467,0,857,0.0,1740,430,0.2471264367816092
50019952000,0,194924845.0,1995,10.23471379443703,1962,0.016541353383458645,0,0,0,0,0,10,1995,23,1995,42375100,774,54748.19121447029,174,1864,0.09334763948497854,145452500,645,225507.7519379845,1396,522,0.37392550143266473
50021962100,0,240790286.0,1592,6.611562395004589,1578,0.008793969849246231,0,1,8,0,0,3,1592,2,1592,53347200,672,79385.71428571429,77,1583,0.04864181933038535,0,565,0.0,1211,584,0.48224607762180016
50021962200,0,103397361.0,3967,38.3665498000476,3929,0.009579026972523318,19,0,0,0,0,19,3967,0,3967,92522200,1738,53234.86766398159,442,3967,0.11141920846987648,0,1281,0.0,2837,804,0.2833979555868876
50021962300,0,312719117.0,2330,7.45077570681424,2286,0.01888412017167382,0,6,0,0,4,21,2330,15,2330,61906000,1015,60991.13300492611,256,2276,0.11247803163444639,0,879,0.0,1763,591,0.3352240499149178
50021962400,0,112235385.0,3032,27.01465317733797,2948,0.027704485488126648,21,9,0,0,9,33,3032,12,3032,101956200,1350,75523.11111111111,227,3032,0.07486807387862797,243697500,1102,221141.10707803993,2353,993,0.422014449638759
50021962500,0,19249450.0,1818,94.44425684889698,1785,0.018151815181518153,0,0,7,0,3,17,1818,9,1818,48058400,769,62494.66840052015,150,1809,0.08291873963515754,0,575,0.0,1259,446,0.35424940428911833
50021962600,0,46436047.0,2492,53.665205395282676,2373,0.047752808988764044,12,0,20,0,0,0,2492,87,2492,54910400,1076,51031.970260223046,416,2492,0.16693418940609953,117442500,716,164025.83798882682,1767,499,0.28239954725523486
50021962700,0,49642506.0,4081,82.20777573154749,3985,0.0235236461651556,44,0,0,0,0,0,4081,52,4081,125205400,1773,70617.82289904117,173,4049,0.04272659916028649,0,1365,0.0,3056,1158,0.37892670157068065
50021962800,0,348615497.0,2856,8.192406891194512,2832,0.008403361344537815,3,0,4,0,6,7,2856,10,2856,108663300,1282,84760.76443057723,214,2856,0.07492997198879552,332225000,1026,323806.0428849903,2182,1149,0.5265811182401466
50021963000,1,4573538.0,4254,930.1333016146361,4075,0.042078044193700044,0,0,108,0,0,17,4254,54,4254,117797800,2018,58373.53815659069,553,4254,0.12999529854254818,286355000,1526,187650.72083879422,3013,1253,0.4158645867905742
50021963100,1,1356601.0,3556,2621.2570977022724,3437,0.03346456692913386,59,0,8,0,0,45,3556,7,3556,65930700,1792,36791.685267857145,846,3426,0.2469352014010508,87415000,557,156938.95870736087,2498,612,0.24499599679743794
50021963200,0,5985255.0,3297,550.8537230243322,3144,0.04640582347588717,13,0,0,0,0,140,3297,0,3297,71502100,1340,53359.77611940299,608,3168,0.1919191919191919,135820000,737,184287.6526458616,2290,651,0.2842794759825327
50021963300,0,7656506.0,5632,735.583567752706,5325,0.054509943181818184,56,51,0,0,0,195,5632,17,5632,114074200,2383,47869.995803608894,549,5227,0.10503156686435813,158820000,1126,141047.95737122558,4018,995,0.24763563962170235
50021963400,0,81086839.0,2629,32.422030904423345,2550,0.0300494484594903,10,5,30,0,7,22,2629,12,2629,68484400,1127,60766.992014196985,216,2534,0.08524072612470403,154840000,853,181524.03282532239,1992,550,0.2761044176706827
50021963500,0,190708583.0,1816,9.522382115334578,1767,0.026982378854625552,7,3,11,0,0,22,1816,6,1816,48053800,763,62980.07863695937,133,1801,0.07384786229872294,161432500,666,242391.14114114115,1275,539,0.42274509803921567
