tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
38015011300,0,107368985.0,5274,49.12033023316743,4641,0.12002275312855518,16,453,0,0,11,130,5274,34,5274,137370600,1712,80239.83644859813,456,5230,0.08718929254302103,271837500,1613,168529.1382517049,3081,1302,0.4225900681596884
38015011400,0,1664096999.0,2069,1.2433169468145888,1938,0.06331561140647655,2,40,0,0,16,47,2069,42,2069,65649200,874,75113.50114416477,130,2069,0.06283228612856452,0,748,0.0,1525,570,0.3737704918032787
38015011500,0,2055107529.0,1439,0.7002066703050845,1408,0.021542738012508687,0,0,0,0,0,31,1439,0,1439,41622700,587,70907.49574105622,131,1363,0.09611151870873075,0,521,0.0,1096,323,0.2947080291970803
38017000100,0,5341853.0,5051,945.55203971356,4906,0.02870718669570382,11,0,76,0,0,58,5051,0,5051,212548600,1890,112459.57671957673,22,4913,0.004477915733767555,357905000,1858,192629.1711517761,3369,2251,0.668150786583556
38017000201,0,1632815.0,3528,2160.685686988422,3167,0.10232426303854875,0,46,225,0,15,75,3528,15,3528,81954000,1959,41834.60949464012,389,3528,0.1102607709750567,0,759,0.0,2370,789,0.3329113924050633
38017000202,0,2177017.0,3005,1380.329138449539,2842,0.05424292845257903,40,80,0,0,0,19,3005,24,3005,82654300,1502,55029.49400798935,324,3005,0.10782029950083195,0,834,0.0,2067,918,0.444121915820029
38017000300,0,42535328.0,5433,127.7291196626014,4643,0.14540769372354131,47,88,552,0,30,68,5433,11,5433,63287200,896,70633.03571428571,459,1850,0.2481081081081081,0,379,0.0,1021,772,0.7561214495592556
38017000400,1,1510647.0,3742,2477.0843221480595,3495,0.06600748262960983,35,0,114,0,0,78,3742,20,3742,83326900,1662,50136.52226233454,763,3471,0.21982137712474792,141192500,1021,138288.4427032321,2329,1054,0.45255474452554745
38017000501,1,1862327.0,3312,1778.4202237308484,3066,0.07427536231884058,15,0,45,0,68,75,3312,146,3312,83132000,1807,46005.534034311015,616,3312,0.1859903381642512,93477500,872,107198.96788990825,2180,1126,0.5165137614678899
38017000502,1,865459.0,2935,3391.264057569452,2560,0.12776831345826234,98,71,137,0,36,16,2935,53,2935,42564300,1447,29415.549412577748,1129,2675,0.42205607476635515,0,334,0.0,1090,492,0.45137614678899085
38017000600,1,8943844.0,5338,596.8350968554461,4416,0.17272386661671038,343,182,43,0,56,0,5338,386,5338,81030900,2248,36045.774021352314,1722,5226,0.32950631458094143,102357500,893,114622.06047032475,3010,727,0.2415282392026578
38017000700,1,964857.0,1600,1658.2768223684961,1399,0.125625,0,8,9,79,14,20,1600,85,1600,41364200,1352,30594.8224852071,658,1600,0.41125,0,57,0.0,1109,424,0.3823264201983769
38017000801,1,1655857.0,3035,1832.8877433256616,2805,0.0757825370675453,0,180,0,0,13,0,3035,76,3035,83538400,1764,47357.36961451247,470,3035,0.15485996705107083,119182500,701,170017.83166904422,2069,1158,0.5596906718221363
38017000802,1,1778641.0,4926,2769.5302199825596,4096,0.16849370686155096,305,61,28,0,9,227,4926,300,4926,95955900,2331,41165.12226512226,1078,4758,0.2265657839428331,0,975,0.0,3155,946,0.29984152139461173
38017000901,1,3363959.0,5366,1595.144292781214,5154,0.03950801341781588,66,7,0,0,0,139,5366,15,5366,150519900,2201,68387.05134029986,363,5269,0.06889352818371608,245830000,1640,149896.34146341463,3434,1865,0.5430984274898079
38017000903,1,1306009.0,3217,2463.229579581764,2661,0.1728318308983525,92,279,132,0,0,0,3217,53,3217,100936300,2072,48714.4305019305,574,3217,0.1784271059993783,0,541,0.0,2436,1144,0.4696223316912972
38017000904,1,2559998.0,3802,1485.1574102792267,3534,0.07048921620199895,46,24,77,0,52,56,3802,78,3802,122292800,1833,66717.29405346427,195,3802,0.05128879537085744,0,1217,0.0,2598,1353,0.5207852193995381
38017001001,0,2411862.0,5291,2193.7407695796855,4927,0.0687960687960688,207,62,56,0,0,27,5291,29,5291,141913600,2622,54124.18001525553,739,5272,0.14017450682852808,175547500,1347,130324.79584261321,3440,1421,0.4130813953488372
38017001002,0,2457990.0,3206,1304.317755564506,2984,0.06924516531503432,57,0,0,45,0,29,3206,91,3206,78657800,1358,57921.79675994109,667,2971,0.2245035341635813,0,515,0.0,2038,1047,0.5137389597644749
38017010106,0,3318650.0,4483,1350.8504964368042,3984,0.11130939103279054,214,95,78,0,0,71,4483,85,4483,84409000,2496,33817.708333333336,1411,4483,0.31474459067588667,0,0,,2428,1010,0.4159802306425041
38017010107,0,10766759.0,2882,267.67572302862914,2559,0.11207494795281055,121,67,67,0,0,68,2882,13,2882,72876600,1590,45834.339622641506,429,2882,0.14885496183206107,0,287,0.0,1760,589,0.3346590909090909
38017010108,0,2564747.0,5241,2043.4764130731023,4622,0.11810723144438084,289,57,78,14,0,167,5241,41,5241,139143600,2465,56447.707910750505,613,5241,0.11696241175348215,0,781,0.0,3162,1641,0.5189753320683111
38017010109,0,2598408.0,3983,1532.8616599086824,3448,0.13432086367060006,61,127,52,14,142,86,3983,241,3983,97158700,1528,63585.53664921466,400,3960,0.10101010101010101,0,1231,0.0,2510,952,0.37928286852589643
38017010201,0,9536496.0,5186,543.8056074264593,5023,0.031430775163902816,10,18,9,0,19,42,5186,65,5186,139825000,2100,66583.33333333333,183,5164,0.03543764523625097,252105000,1763,142997.73114010209,3430,1386,0.40408163265306124
38017010203,0,1969753.0,3084,1565.6785393904718,2693,0.1267833981841764,51,64,0,0,128,112,3084,164,3084,65503600,1385,47295.01805054152,440,3084,0.14267185473411154,82685000,761,108653.08804204993,1954,597,0.3055271238485159
38017010204,0,3746843.0,5173,1380.628972177377,4763,0.07925768412913203,200,7,98,0,14,86,5173,5,5173,160071900,2124,75363.41807909604,614,5173,0.11869321476899285,288327500,1452,198572.65840220384,3339,1772,0.5306978137166817
38017010303,0,4984961.0,6157,1235.1149788333348,5685,0.07666071138541497,16,55,258,11,18,58,6157,118,6157,224857500,2495,90123.24649298597,430,6107,0.07041100376616997,0,1361,0.0,3735,1998,0.5349397590361445
38017010305,0,5244791.0,5691,1085.0766026711074,4814,0.15410296960112457,305,8,378,0,0,104,5691,95,5691,175722500,2362,74395.63928873836,684,5666,0.12072008471584893,0,1097,0.0,3399,1829,0.5380994410120624
38017010306,0,2561815.0,4043,1578.1779714772533,3649,0.09745238684145437,89,8,119,0,88,50,4043,128,4043,143899000,1852,77699.24406047516,358,3882,0.09222050489438434,205700000,953,215844.70094438616,2663,1796,0.6744273375891852
38017010307,0,3264764.0,2258,691.6273274270361,2152,0.046944198405668734,0,9,78,0,0,19,2258,0,2258,114209300,781,146234.69910371318,21,2258,0.009300265721877768,244887500,751,326081.8908122503,1499,1161,0.7745163442294863
38017040100,0,1487398272.0,2109,1.4179120950330109,2083,0.012328117591275486,0,12,0,0,0,6,2109,8,2109,50918600,839,60689.6305125149,165,2098,0.0786463298379409,89062500,723,123184.64730290456,1381,442,0.32005792903692976
38017040200,0,1106771474.0,2186,1.9751141508007461,2153,0.015096065873741994,0,7,4,0,2,13,2186,9,2186,72186700,875,82499.08571428571,95,2121,0.04479019330504479,106720000,771,138417.63942931258,1525,561,0.3678688524590164
38017040300,0,731551817.0,3127,4.274475064286526,3077,0.01598976654940838,0,10,13,10,0,17,3127,0,3127,82995500,1164,71301.97594501718,94,3121,0.03011855174623518,0,931,0.0,1992,861,0.4322289156626506
38017040400,0,245688994.0,3563,14.502074114072851,3436,0.03564412012349144,8,35,3,0,49,10,3563,71,3563,114316700,1214,94165.32125205931,81,3557,0.022771998875456844,0,1154,0.0,2254,904,0.4010647737355812
38017040500,0,209534402.0,19595,93.51686316407365,18237,0.06930339372288849,253,187,226,0,194,317,19595,417,19595,661238900,7614,86845.14053060152,1520,19558,0.07771755803251866,1122555000,4781,234795.02196193265,11770,6605,0.5611724723874256
38017040600,0,658294668.0,2862,4.347597115886104,2821,0.0143256464011181,0,0,3,0,2,27,2862,11,2862,111086800,1088,102101.83823529411,38,2862,0.013277428371767994,209577500,972,215614.71193415637,1944,835,0.4295267489711934
38019950900,0,15479261.0,1754,113.31290298677696,1738,0.009122006841505131,0,0,0,0,0,16,1754,0,1754,37568700,791,47495.19595448799,173,1709,0.10122878876535986,0,606,0.0,1328,341,0.2567771084337349
38019951100,0,3840367614.0,2292,0.5968178649472384,2244,0.020942408376963352,9,39,0,0,0,0,2292,0,2292,66192400,969,68310.01031991743,152,2238,0.0679177837354781,82757500,870,95123.5632183908,1707,638,0.37375512595196253
38021973200,0,459527305.0,2427,5.281514229061971,2219,0.08570251339101771,56,0,0,0,35,5,2427,112,2427,51492100,1051,48993.434823977164,242,2379,0.10172341319882304,0,705,0.0,1658,484,0.29191797346200243
38021973300,0,2450438848.0,1591,0.6492714565387107,1563,0.01759899434318039,0,21,0,0,0,7,1591,7,1591,38515100,543,70930.20257826887,97,1579,0.06143128562381254,0,497,0.0,1005,334,0.33233830845771145
38021973400,0,20528785.0,1322,64.39738153037308,1303,0.014372163388804841,2,0,0,0,0,17,1322,0,1322,20895700,573,36467.19022687609,224,1177,0.1903143585386576,0,377,0.0,923,341,0.3694474539544962
38023954500,0,3265421252.0,2050,0.6277903651004964,1993,0.027804878048780488,0,11,14,0,0,0,2050,32,2050,62541500,1012,61799.90118577075,278,1986,0.13997985901309165,63740000,820,77731.70731707317,1613,523,0.32424054556726595
38025962200,0,5201886375.0,3477,0.6684113702887253,2957,0.14955421340235836,8,326,14,0,27,141,3477,76,3477,78613200,1318,59645.82701062215,289,3376,0.0856042654028436,0,1119,0.0,2424,634,0.2615511551155115
38027959200,0,1632134239.0,2455,1.5041654916228984,2355,0.04073319755600815,3,56,0,0,11,13,2455,28,2455,48442700,1036,46759.362934362936,376,2437,0.15428805908904392,54627500,845,64647.92899408284,1756,506,0.28815489749430523
38029966500,0,3912008054.0,3617,0.9245890985070043,3594,0.006358860934476085,9,0,0,0,0,12,3617,2,3617,77687600,1608,48313.18407960199,568,3524,0.1611804767309875,136337500,1352,100841.34615384616,2695,661,0.24526901669758813
38031959600,0,1645814578.0,3434,2.086504789727291,3325,0.03174140943506115,0,0,2,0,5,10,3434,97,3434,92984900,1506,61742.9614873838,246,3373,0.07293210791580196,101517500,1142,88894.48336252189,2454,786,0.3202933985330073
38033962900,0,2592024347.0,1539,0.5937444228798364,1488,0.03313840155945419,0,21,0,0,0,15,1539,15,1539,33790700,730,46288.6301369863,196,1502,0.13049267643142476,56177500,582,96524.91408934708,1095,373,0.3406392694063927
38035010100,0,1881329.0,3287,1747.169155421513,2814,0.14390021296014602,55,241,9,0,0,108,3287,94,3287,67106100,1553,43210.62459755312,773,3241,0.23850663375501388,80110000,699,114606.5808297568,1953,874,0.44751664106502814
38035010200,0,2245374.0,4371,1946.66901816802,3893,0.10935712651567148,0,146,18,0,22,50,4371,264,4371,86891200,1839,47249.15715062534,1099,4371,0.2514298787462823,0,1026,0.0,2475,794,0.3208080808080808
38035010300,0,2003861.0,4734,2362.4393109102875,4184,0.11618081960287284,148,89,184,0,8,116,4734,68,4734,36748700,867,42386.043829296425,965,1974,0.488855116514691,0,115,0.0,755,446,0.590728476821192
38035010400,0,5950428.0,6124,1029.1696664508838,4602,0.24853037230568256,146,507,396,0,86,167,6124,306,6124,108016600,2304,46882.20486111111,2194,6110,0.3590834697217676,0,997,0.0,2592,1038,0.40046296296296297
38035010600,0,1212058.0,2168,1788.6932803545703,1914,0.11715867158671586,46,51,0,0,21,104,2168,49,2168,37703600,977,38591.197543500515,717,2168,0.33071955719557194,0,268,0.0,1326,518,0.39064856711915535
38035010700,0,1291822.0,1609,1245.5276346121989,1476,0.08266003729024239,23,0,0,0,13,34,1609,105,1609,35939400,866,41500.46189376443,240,1609,0.14916096954630206,0,516,0.0,1044,298,0.28544061302681994
38035010801,0,6645306.0,4260,641.0540011250047,3885,0.0880281690140845,5,76,184,15,0,95,4260,0,4260,126305000,1847,68383.86572820791,621,4260,0.14577464788732394,0,1081,0.0,2677,1487,0.5554725438924168
38035010803,0,2590259.0,5409,2088.2081676002285,4723,0.1268256609354779,256,264,78,0,0,64,5409,24,5409,112449300,2835,39664.65608465608,1205,5300,0.22735849056603774,0,975,0.0,2930,1089,0.37167235494880546
38035010804,0,5178648.0,4451,859.4907396679597,4042,0.09188946304201304,208,57,12,0,17,89,4451,43,4451,110739600,2033,54471.02803738318,723,4351,0.16616869685129856,0,606,0.0,2691,1396,0.5187662578966927
38035010900,0,1805570.0,1746,967.0076485541962,1612,0.07674684994272624,0,82,17,0,0,0,1746,35,1746,46971100,695,67584.3165467626,147,1734,0.0847750865051903,94440000,577,163674.1767764298,1134,610,0.5379188712522046
38035011000,0,1196226.0,2589,2164.30674471212,2277,0.1205098493626883,0,184,0,0,62,58,2589,152,2589,46072100,1055,43670.23696682465,415,2589,0.16029354963306297,0,634,0.0,1576,544,0.34517766497461927
38035011100,0,7116120.0,4857,682.5348645048144,4783,0.01523574222771258,0,0,0,0,0,26,4857,48,4857,206517800,1735,119030.43227665705,155,4857,0.03191270331480338,0,1638,0.0,3209,2201,0.6858834527890308
38035011200,0,7653688.0,5839,762.9001861586205,5442,0.06799109436547354,95,73,68,0,76,39,5839,139,5839,171035900,2659,64323.39225272659,778,5753,0.13523379106553102,239857500,1469,163279.4417971409,3745,1802,0.48117489986648865
38035011400,0,1148654724.0,2540,2.2112824218881637,2463,0.03031496062992126,7,5,0,0,29,24,2540,44,2540,56267300,907,62036.7144432194,286,2516,0.1136724960254372,0,736,0.0,1696,591,0.34846698113207547
38035011700,0,948224364.0,5403,5.698018533512391,5144,0.04793633166759208,20,59,53,0,11,111,5403,118,5403,155522900,1990,78152.21105527638,262,5378,0.04871699516548903,0,1674,0.0,3693,1635,0.4427294882209586
38035011800,0,746298628.0,1637,2.193491906030946,1530,0.06536346976175932,7,5,26,0,22,44,1637,40,1637,41515300,582,71332.13058419243,106,1560,0.06794871794871794,0,504,0.0,1083,438,0.40443213296398894
38035011900,0,21061480.0,2874,136.45764685102853,2157,0.24947807933194155,288,59,58,0,173,68,2874,383,2874,41850600,676,61909.17159763313,119,2462,0.04833468724614135,0,0,,1192,481,0.4035234899328859
38035012000,0,809186663.0,2873,3.5504786860284674,2709,0.05708318830490776,67,0,17,0,30,29,2873,51,2873,64679700,1094,59122.21206581353,232,2691,0.08621330360460795,106240000,911,116619.09989023051,2156,719,0.3334879406307978
38037965900,0,4297150375.0,2486,0.5785229240435878,2391,0.03821399839098954,2,63,12,0,0,18,2486,0,2486,62898000,1152,54598.958333333336,306,2353,0.13004674883127923,119405000,942,126756.90021231423,1869,544,0.29106474050294273
38039968600,0,1835821650.0,2426,1.321479131701056,2390,0.01483924154987634,0,12,16,0,0,8,2426,0,2426,55624700,1099,50613.92174704277,271,2371,0.11429776465626318,0,868,0.0,1880,539,0.2867021276595745
38041964700,0,1412066759.0,1206,0.8540672686425019,1206,0.0,0,0,0,0,0,0,1206,0,1206,27674200,557,49684.380610412925,162,1196,0.1354515050167224,41600000,481,86486.48648648648,913,258,0.28258488499452356
38041964800,0,1520372615.0,1300,0.8550535488301991,1271,0.022307692307692306,15,0,0,0,4,10,1300,14,1300,34118300,620,55029.51612903226,112,1295,0.08648648648648649,0,488,0.0,978,325,0.3323108384458078
38043966800,0,3499563866.0,2521,0.7203754800684641,2374,0.058310194367314556,0,9,0,0,6,19,2521,127,2521,58632000,1188,49353.53535353536,447,2492,0.17937399678972712,70205000,843,83279.95255041518,1822,448,0.24588364434687157
38045972100,0,922674009.0,1624,1.7601016005209702,1590,0.020935960591133004,0,11,0,0,0,23,1624,0,1624,47897300,715,66989.23076923077,104,1585,0.06561514195583597,62362500,594,104987.37373737374,1188,396,0.3333333333333333
38045972200,0,2045304514.0,2609,1.2756046750699148,2569,0.015331544653123802,11,4,0,0,9,8,2609,17,2609,69414700,1247,55665.356856455495,277,2599,0.10657945363601386,0,1046,0.0,1942,589,0.30329557157569514
38047972500,0,2571385626.0,2001,0.7781796630452192,1986,0.0074962518740629685,0,0,0,0,0,0,2001,15,2001,42696500,815,52388.343558282206,201,1843,0.1090613130765057,57655000,675,85414.81481481482,1502,276,0.18375499334221038
38049955600,0,2805536544.0,2396,0.8540255891958184,2273,0.05133555926544241,0,19,6,4,3,65,2396,82,2396,56364800,1168,48257.53424657534,264,2394,0.11027568922305764,82200000,916,89737.99126637555,1750,382,0.21828571428571428
38049955900,0,2047982764.0,3004,1.4668092196893117,2972,0.010652463382157125,0,0,5,0,0,22,3004,7,3004,66871200,1372,48739.9416909621,400,2994,0.13360053440213762,99887500,1038,96230.73217726397,2154,505,0.23444753946146704
38051972900,0,2524546555.0,2917,1.1554550238824968,2821,0.0329105245114844,17,8,0,0,0,26,2917,45,2917,63612300,1337,47578.38444278235,376,2702,0.1391561806069578,112645000,1113,101208.44564240791,2295,527,0.22962962962962963
38053940100,0,388883888.0,1307,3.360900362115285,88,0.9326702371843917,12,1177,0,0,9,21,1307,54,1307,14450700,394,36676.90355329949,365,1299,0.28098537336412627,0,81,0.0,614,208,0.33876221498371334
38053962300,0,3836967178.0,1539,0.40109803618445233,1408,0.08512020792722547,0,17,16,0,0,47,1539,64,1539,60165300,672,89531.69642857143,93,1507,0.0617120106171201,0,581,0.0,1145,415,0.3624454148471616
38053962400,0,24097569.0,1871,77.64268669590696,1737,0.07161945483698556,2,90,42,0,0,0,1871,0,1871,54628300,851,64193.066980023505,92,1861,0.049435787211176786,52750000,605,87190.0826446281,1337,532,0.39790575916230364
38053962500,0,2899255243.0,1287,0.4439071044563426,1270,0.01320901320901321,0,0,0,0,0,6,1287,11,1287,35195000,551,63874.773139745914,47,1287,0.03651903651903652,0,420,0.0,822,327,0.3978102189781022
38055960800,0,1607329013.0,3864,2.4039882119641676,3761,0.02665631469979296,0,19,0,4,0,24,3864,56,3864,118015000,1751,67398.62935465448,242,3721,0.06503628056973931,202320000,1429,141581.5255423373,3060,964,0.3150326797385621
38055961000,0,3859813984.0,4997,1.2946219741971898,4299,0.13968381028617172,29,604,5,0,2,31,4997,57,4997,119204400,2186,54530.83257090576,556,4834,0.1150186181216384,200100000,1694,118122.78630460448,3635,1130,0.3108665749656121
38057961600,0,34074199.0,2585,75.8638522948111,2428,0.06073500967117988,55,35,29,0,0,26,2585,24,2585,71574700,1060,67523.30188679245,126,2585,0.04874274661508704,91347500,841,108617.71700356719,1833,704,0.3840698308783415
38057961700,0,44865638.0,3356,74.80112062599,3168,0.05601907032181168,0,188,0,0,0,0,3356,0,3356,101751100,1521,66897.50164365549,186,3211,0.05792587978822797,110170000,1075,102483.72093023256,2370,995,0.41983122362869196
38057961800,0,2622306827.0,2412,0.9198008315294678,2363,0.0203150912106136,0,27,10,0,0,12,2412,4,2412,77954500,1063,73334.43085606773,197,2412,0.08167495854063019,163355000,954,171231.65618448638,1749,415,0.23727844482561464
38059020100,0,3917004.0,5466,1395.4542808738515,4930,0.09806073911452616,0,289,37,0,0,137,5466,73,5466,120341300,2246,53580.27604630454,681,5344,0.12743263473053892,0,1497,0.0,3548,1329,0.3745772266065389
38059020200,0,103833127.0,7001,67.42549514087156,6751,0.035709184402228256,41,62,0,0,65,0,7001,147,7001,178403100,2856,62466.07142857143,285,6885,0.04139433551198257,317415000,2140,148324.7663551402,4897,1419,0.2897692464774352
38059020300,0,82481464.0,7587,91.9843032854024,7102,0.06392513509951232,30,400,28,0,0,27,7587,30,7587,193462000,2946,65669.38221317041,497,7544,0.06588016967126192,330047500,2538,130042.35618597321,5134,1784,0.34748733930658354
38059020400,0,2663397250.0,3031,1.138020248387656,2860,0.056417024084460574,0,121,0,0,18,32,3031,18,3031,82620900,1175,70315.65957446808,208,3030,0.06864686468646865,0,1055,0.0,2089,726,0.34753470560076594
38059020500,0,2135388114.0,3627,1.698520271898451,3357,0.07444168734491315,0,76,7,0,55,89,3627,107,3627,81423100,1501,54245.902731512324,485,3558,0.13631253513209668,106755000,1264,84458.06962025317,2601,683,0.2625913110342176
