tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
12001001521,0,3042491.0,3159,1038.2939505819409,2001,0.36657169990503324,324,0,464,12,71,46,3159,296,3159,48041500,2085,23041.48681055156,1482,3159,0.4691358024691358,20445000,196,104311.22448979592,1683,1083,0.64349376114082
12001001603,0,1449228.0,1362,939.8107130141013,855,0.3722466960352423,184,0,49,0,0,125,1362,161,1362,34667800,569,60927.592267135326,446,1362,0.3274596182085169,0,376,0.0,649,396,0.6101694915254238
12001001604,0,6580707.0,5478,832.4333540453936,4147,0.2429718875502008,476,25,41,0,14,153,5478,738,5478,96565800,2561,37706.28660679422,2684,5478,0.4899598393574297,146205000,774,188895.3488372093,2190,1548,0.7068493150684931
12001001701,0,7873757.0,5342,678.4562947523018,3682,0.3107450393111194,1121,12,176,0,43,119,5342,319,5342,137872500,2436,56597.906403940884,1174,5342,0.21976787719955074,291667500,1235,236168.01619433198,3822,1771,0.4633699633699634
12001001702,0,7532690.0,4721,626.734937983642,3751,0.2054649438678246,347,35,173,0,67,188,4721,444,4721,187558200,1999,93826.01300650326,426,4653,0.0915538362346873,0,1728,0.0,3521,2576,0.731610337972167
12001001801,0,246736927.0,6396,25.922346029704745,4633,0.27564102564102566,863,20,89,0,156,215,6396,592,6396,176973800,2666,66381.77044261065,1026,6361,0.16129539380600535,519690000,2096,247943.70229007633,4694,1878,0.4000852151683
12001001802,0,78310011.0,2800,35.75532635284651,1314,0.5307142857142857,982,0,32,0,54,22,2800,450,2800,56146800,1118,50220.75134168157,687,2800,0.24535714285714286,0,906,0.0,1757,363,0.20660216277746157
12001001803,1,8289093.0,6398,771.8576688667869,4244,0.3366677086589559,1085,31,382,0,60,261,6398,410,6398,170480000,2668,63898.05097451274,371,6398,0.05798687089715536,0,2174,0.0,4323,2474,0.5722877631274578
12001001805,0,31854675.0,1926,60.46208288108417,1209,0.37227414330218067,661,0,56,0,0,0,1926,0,1926,57146300,642,89012.92834890966,120,1926,0.06230529595015576,160115000,558,286944.44444444444,1094,602,0.5502742230347349
12001001806,0,158765170.0,9502,59.84939895822238,7676,0.19217006945906126,932,51,38,0,171,132,9502,673,9502,235787700,3574,65973.05540011192,1269,9502,0.13355083140391497,0,2884,0.0,6471,2823,0.4362540565600371
12001001811,0,14084097.0,6221,441.7038593244565,4184,0.32743931843755025,251,0,971,0,64,230,6221,731,6221,249202300,2851,87408.73377762189,625,6171,0.10128018149408524,0,1182,0.0,4508,3418,0.7582076308784383
12001001813,0,19079997.0,2609,136.74006342873116,2319,0.11115369873514756,13,0,74,0,0,10,2609,203,2609,103150200,1067,96673.10215557639,61,2609,0.0233806055960138,0,985,0.0,1842,1373,0.745385450597177
12001001814,0,18465602.0,1763,95.47481853015135,1728,0.019852524106636415,2,0,17,0,0,2,1763,14,1763,81797500,861,95002.90360046457,49,1761,0.027825099375354913,188425000,761,247601.8396846255,1355,934,0.6892988929889299
12001001902,0,19788767.0,4936,249.43443924525465,1957,0.6035251215559158,2810,0,24,0,0,106,4936,196,4936,33250200,945,35185.39682539683,2557,4473,0.5716521350324167,30282500,399,75895.98997493734,2856,269,0.09418767507002801
12001001907,0,136692579.0,2546,18.62573680755559,1962,0.2293794186959937,532,0,15,0,0,35,2546,2,2546,60518700,963,62843.92523364486,177,2546,0.06952081696779261,180435000,858,210297.2027972028,1987,897,0.45143432310015097
12001001908,0,270405776.0,4918,18.18748132066528,3247,0.33977226514843434,1308,0,9,0,0,167,4918,234,4918,100677500,1855,54273.58490566038,531,4905,0.10825688073394496,252492500,1584,159401.83080808082,3429,910,0.2653834937299504
12001002000,0,318377443.0,4673,14.677547366318912,3600,0.2296169484271346,951,43,0,6,24,29,4673,44,4673,98815100,1943,50856.97375193,930,4673,0.19901562165632355,0,1687,0.0,3497,1059,0.3028309979982842
12001002101,0,166251856.0,1657,9.966806024709884,1255,0.24260712130356066,292,6,0,0,0,39,1657,65,1657,48607400,786,61841.47582697201,188,1657,0.11345805672902837,144602500,629,229892.6868044515,1414,632,0.44695898161244696
12001002102,0,57842380.0,924,15.974446418007005,715,0.2261904761904762,204,0,0,0,0,5,924,0,924,31248700,469,66628.35820895522,100,902,0.11086474501108648,0,388,0.0,809,289,0.3572311495673671
12001002201,0,86997859.0,4283,49.23109659514724,3461,0.1919215503151996,297,9,91,0,158,173,4283,146,4283,139191700,1741,79949.28202182654,424,4261,0.09950715794414457,0,1208,0.0,2814,990,0.35181236673773986
12001002202,0,112532294.0,5682,50.49217249583484,4502,0.20767335445265753,621,22,89,0,37,157,5682,356,5682,181912300,2239,81247.11924966503,455,5646,0.08058802692171449,0,1843,0.0,4045,1867,0.461557478368356
12001002204,0,32360292.0,10769,332.78438896657667,7870,0.2691986256848361,802,0,1110,21,181,291,10769,638,10769,366847900,4231,86704.77428503899,737,10728,0.06869873228933632,0,2878,0.0,7307,5021,0.6871493088818941
12001002205,0,25052293.0,9524,380.16480168102777,7612,0.20075598488030238,341,0,660,9,116,76,9524,823,9524,497756400,3846,129421.84087363495,535,9524,0.05617387652246955,0,3056,0.0,6745,5060,0.7501853224610823
12001002207,0,5262546.0,3771,716.5733088128825,2960,0.21506231768761602,261,0,289,0,0,50,3771,211,3771,158883600,1455,109198.35051546391,176,3771,0.046671970299655266,424855000,1374,309210.3347889374,2618,1877,0.7169595110771582
12001002208,0,10477468.0,2726,260.1773634622411,2157,0.2087307410124725,186,7,36,30,11,14,2726,310,2726,152782000,950,160823.15789473685,12,2726,0.004402054292002935,389650000,914,426312.9102844639,1888,1328,0.7033898305084746
12001002209,0,123536581.0,6945,56.21816585647615,5065,0.2706983441324694,957,8,458,0,64,130,6945,296,6945,225262500,2768,81380.96098265896,815,6945,0.11735061195104392,569502500,2291,248582.4967263204,4680,2390,0.5106837606837606
12001002210,0,148111984.0,4064,27.43869800569277,2822,0.30561023622047245,593,0,0,0,0,155,4064,494,4064,114806300,1651,69537.4318594791,498,4064,0.12253937007874016,297282500,1484,200325.13477088948,2915,1030,0.35334476843910806
12001002217,0,1673370.0,6151,3675.8158685765848,3123,0.4922776784262721,2457,0,190,0,72,132,6151,326,6151,91508500,2697,33929.73674453096,1859,6151,0.30222728011705413,32137500,373,86159.51742627347,2822,1150,0.407512402551382
12001002218,0,1645377.0,2795,1698.698839232589,1260,0.5491949910554562,981,0,120,0,44,212,2795,283,2795,46019000,1069,43048.64359214219,527,2795,0.1885509838998211,0,370,0.0,1377,435,0.3159041394335512
12001002219,0,8314993.0,5392,648.4671724919071,3582,0.3356824925816024,1241,0,189,0,28,165,5392,231,5392,102647100,2697,38059.733036707454,1241,5392,0.23015578635014836,65372500,755,86586.09271523179,3388,1367,0.403482880755608
12001002220,0,19262243.0,1893,98.27515933632442,1285,0.32118330692023245,412,0,99,0,0,74,1893,23,1893,42116400,808,52124.25742574257,386,1893,0.2039091389329107,0,567,0.0,1192,560,0.4697986577181208
12001110800,0,6774403.0,1658,244.74481367583238,1228,0.25934861278648974,39,0,0,0,16,87,1658,337,1658,55071400,761,72367.14848883048,469,1658,0.28287092882991555,95767500,430,222715.11627906977,1242,752,0.605475040257649
12003040101,0,75798472.0,6462,85.25237817458905,5322,0.1764159702878366,571,0,53,8,88,324,6462,184,6462,140268800,2104,66667.68060836502,454,6294,0.0721321893867175,0,1437,0.0,3649,645,0.17676075637160865
12003040102,0,258638141.0,8558,33.088700556349885,6663,0.22143024071044637,1574,0,18,0,19,152,8558,171,8558,137441400,2581,53251.22045718713,2112,8085,0.2612244897959184,362072500,1878,192796.8583599574,5677,785,0.13827725911573013
12003040201,0,1053261288.0,6671,6.333661054482808,5196,0.2211062809174037,1256,30,22,0,14,4,6671,173,6671,95691500,1968,48623.72967479675,973,5319,0.18292912201541645,0,1623,0.0,4549,524,0.11519015168168828
12003040202,0,128043299.0,4857,37.93248094927639,4690,0.0343833642165946,114,0,0,0,6,8,4857,53,4857,121536800,1656,73391.78743961353,643,4857,0.13238624665431337,232605000,1396,166622.49283667622,3062,566,0.18484650555192683
12005000201,0,506502500.0,3853,7.6070700539484015,3568,0.07396833636127692,0,29,0,7,0,190,3853,123,3853,74079800,1313,56420.25894897182,691,3833,0.18027654578659014,0,1232,0.0,2425,396,0.16329896907216496
12005000202,0,212719481.0,5033,23.660268332452354,4529,0.10013908205841446,49,125,0,0,0,206,5033,401,5033,111357900,2076,53640.60693641619,698,5033,0.1386846811047089,325242500,1559,208622.5144323284,3611,786,0.2176682359457214
12005000300,0,433717600.0,6661,15.357919531049697,6367,0.04413751688935595,114,16,11,0,30,56,6661,114,6661,121989600,2599,46937.12966525587,880,6353,0.13851723595151896,0,2233,0.0,4552,697,0.1531195079086116
12005000400,0,71748435.0,8124,113.22895056874759,7505,0.07619399310684392,36,41,140,0,90,277,8124,154,8124,173662100,3108,55875.83655083655,973,8104,0.12006416584402764,438447500,2643,165890.0870223231,5287,938,0.17741630414223566
12005000500,0,337722843.0,5317,15.74367890773678,4294,0.1924017302990408,519,23,26,50,30,174,5317,250,5317,122992600,1859,66160.62399139322,244,4767,0.05118523180197189,0,1478,0.0,3771,1073,0.2845399098382392
12005000600,0,54190715.0,1181,21.793401323455505,1075,0.08975444538526672,60,0,0,0,0,0,1181,46,1181,44515900,599,74317.0283806344,156,1166,0.13379073756432247,0,335,0.0,924,296,0.3203463203463203
12005000700,0,114529662.0,3969,34.65477790373642,2441,0.3849836230788612,690,18,13,86,108,331,3969,600,3969,39547200,725,54547.862068965514,152,2627,0.05786067757898744,0,9,0.0,1318,547,0.4150227617602428
12005000803,0,9327681.0,4792,513.7396958579523,3033,0.3670701168614357,1062,82,132,27,0,370,4792,205,4792,84404900,1865,45257.319034852546,474,4721,0.10040245710654522,185352500,1255,147691.23505976095,2905,561,0.19311531841652324
12005000804,0,5157897.0,2780,538.979355345793,2379,0.14424460431654676,185,0,113,9,0,59,2780,47,2780,70900100,994,71328.06841046277,33,2728,0.012096774193548387,0,657,0.0,1716,546,0.3181818181818182
12005000805,0,3428354.0,4909,1431.8824718800918,3809,0.2240782236708087,532,0,84,0,21,356,4909,278,4909,116913700,2138,54683.67633302152,316,4909,0.06437156243634141,233220000,1467,158977.50511247444,3279,764,0.23299786520280574
12005000806,0,6796171.0,3448,507.3445032504332,2634,0.23607888631090487,346,0,290,0,0,116,3448,62,3448,89894300,1400,64210.21428571428,379,3436,0.11030267753201398,215165000,1115,192973.09417040358,2357,704,0.2986847687738651
12005000900,0,4915404.0,4349,884.7695937098965,3246,0.25362152218900896,596,0,244,0,20,225,4349,141,4349,115268300,1975,58363.696202531646,492,4280,0.11495327102803739,252680000,1358,186067.74668630338,3017,741,0.24560822008617833
12005001000,0,3864127.0,2440,631.4492251419273,1251,0.4872950819672131,1082,0,25,0,0,56,2440,26,2440,41519600,939,44216.82641107561,409,2376,0.17213804713804715,0,532,0.0,1439,208,0.14454482279360667
12005001100,0,5039947.0,5237,1039.0982286123246,3389,0.35287378270001907,1006,90,396,0,13,153,5237,234,5237,88316100,2045,43186.35696821516,914,5237,0.1745274011838839,200035000,1360,147084.5588235294,3485,724,0.20774748923959827
12005001200,0,6828735.0,3136,459.2358614003911,2420,0.22831632653061223,418,0,127,0,0,37,3136,162,3136,64186400,1341,47864.578672632364,381,3122,0.12203715566944266,0,975,0.0,2151,358,0.16643421664342167
12005001301,0,11118212.0,4930,443.416621305656,3687,0.2521298174442191,685,13,152,0,46,69,4930,335,4930,127808700,1898,67338.61959957851,792,4930,0.16064908722109533,0,1498,0.0,3273,1164,0.3556370302474794
12005001302,0,13048353.0,6519,499.6032832649454,5107,0.21659763767448995,579,23,197,0,5,334,6519,323,6519,150017900,2455,61107.087576374746,766,6447,0.11881495269117419,0,1584,0.0,4368,1094,0.25045787545787546
12005001402,0,9322343.0,6627,710.872792387064,5555,0.16176248679643881,612,85,166,0,38,77,6627,140,6627,226041100,2641,85589.20863309353,307,6627,0.04632563754338313,0,2178,0.0,4692,2344,0.49957374254049447
12005001403,0,2048538.0,2162,1055.386817330213,1991,0.07909343200740056,27,0,0,0,12,119,2162,25,2162,45185700,845,53474.20118343195,268,2056,0.1303501945525292,0,517,0.0,1475,274,0.1857627118644068
12005001404,0,8400216.0,6170,734.5049222543801,5254,0.14846029173419772,258,0,111,7,9,393,6170,290,6170,185417400,2577,71950.87310826543,439,6170,0.07115072933549432,462802500,1778,260293.86951631046,4249,2102,0.49470463638503176
12005001501,0,8601153.0,4252,494.3523269496543,3806,0.10489181561618062,205,0,22,0,57,143,4252,87,4252,142255100,1793,79339.15225878416,170,4133,0.04113234938301476,311305000,1313,237094.4402132521,2828,1290,0.45615275813295614
12005001502,0,7429705.0,5869,789.9371509366791,4766,0.1879366161185892,609,54,166,0,0,69,5869,205,5869,168593100,2667,63214.51068616423,286,5744,0.04979108635097493,338742500,1489,227496.6420416387,4331,1598,0.3689679057954283
12005001600,0,5844279.0,3695,632.242232104251,965,0.7388362652232747,2546,25,33,0,10,116,3695,93,3695,38725700,1485,26077.91245791246,1232,3398,0.3625662154208358,0,600,0.0,2336,272,0.11643835616438356
12005001700,0,3028475.0,3366,1111.4504825035704,1250,0.6286393345216874,1744,8,109,0,0,188,3366,67,3366,49755300,1253,39708.93854748603,622,3353,0.18550551744706234,76482500,725,105493.10344827586,2050,300,0.14634146341463414
12005001800,0,1964673.0,1450,738.0363042603019,1018,0.2979310344827586,176,7,70,0,18,135,1450,127,1450,29634700,675,43903.25925925926,264,1450,0.1820689655172414,0,350,0.0,1018,163,0.16011787819253437
12005001900,0,3493599.0,4071,1165.2739767786743,3692,0.09309751903709163,105,0,85,0,0,76,4071,150,4071,135613500,1899,71413.112164297,423,4071,0.10390567428150331,0,1491,0.0,3079,1511,0.49074374797012016
12005002000,0,3805718.0,2606,684.7590914513371,1927,0.26055257099002305,434,48,0,0,0,110,2606,87,2606,35499800,1007,35253.02879841112,159,1596,0.09962406015037593,65120000,369,176476.9647696477,2079,377,0.18133718133718132
12005002200,0,4230853.0,4894,1156.740732897125,3175,0.35124642419288926,1096,49,32,0,40,69,4894,473,4894,87323900,1975,44214.63291139241,1036,4460,0.23228699551569507,0,788,0.0,3158,759,0.24034198860037997
12005002300,0,2908815.0,3739,1285.4031624561892,3227,0.13693500936079164,159,34,85,0,0,68,3739,166,3739,81926900,1771,46260.24844720497,612,3739,0.16368012837657128,144540000,1044,138448.27586206896,2350,675,0.2872340425531915
12005002400,0,4219280.0,4465,1058.2374243946833,3131,0.29876819708846586,782,7,122,0,179,107,4465,409,4465,83953800,1901,44162.9668595476,1201,4447,0.27006970991679785,121290000,821,147734.4701583435,2653,602,0.22691292875989447
12005002500,0,4013071.0,3018,752.0425130778897,2839,0.05931080185553347,51,0,64,0,26,38,3018,0,3018,138771200,1179,117702.45971162002,131,3008,0.043550531914893616,0,1092,0.0,2169,1098,0.5062240663900415
12005002601,0,6032386.0,2030,336.5169271329786,1827,0.1,54,0,0,0,12,40,2030,146,2030,68795200,856,80368.22429906542,438,1825,0.24,194950000,618,315453.07443365693,1396,551,0.3946991404011461
12005002603,0,3501394.0,1528,436.3976176345764,1438,0.058900523560209424,0,0,0,0,0,90,1528,0,1528,41027400,728,56356.318681318684,299,1528,0.1956806282722513,93435000,315,296619.04761904763,1113,267,0.2398921832884097
12005002604,0,5596752.0,6821,1218.7425849850056,5644,0.17255534379123297,241,27,335,0,0,355,6821,273,6821,183501200,2919,62864.405618362456,598,6821,0.08767042955578361,0,1879,0.0,4968,1890,0.3804347826086957
12005002605,0,1229429.0,1859,1512.0840650415762,1713,0.078536847767617,0,18,0,0,29,25,1859,103,1859,67727800,947,71518.2682154171,220,1789,0.12297372833985466,164510000,519,316974.95183044317,1375,235,0.1709090909090909
12005002606,0,1223065.0,1940,1586.1789847636878,1709,0.1190721649484536,44,0,23,0,34,63,1940,164,1940,57223500,1043,54864.33365292426,217,1924,0.11278586278586279,0,459,0.0,1480,503,0.3398648648648649
12005002607,0,8096667.0,1282,158.33675758185436,1136,0.11388455538221529,0,0,0,0,0,17,1282,129,1282,32513800,602,54009.634551495015,124,1282,0.0967238689547582,123367500,321,384322.42990654206,914,267,0.2921225382932166
12005002608,0,5827301.0,2104,361.0590906493418,1904,0.09505703422053231,24,0,34,0,77,65,2104,77,2104,125178700,989,126570.98078867543,78,2104,0.0370722433460076,0,745,0.0,1760,927,0.5267045454545455
12005002701,0,16443448.0,3420,207.98557577461855,2979,0.12894736842105264,147,22,27,0,0,70,3420,189,3420,122126400,1726,70756.89455388181,474,3403,0.13928886276814575,382795000,1238,309204.36187399033,2779,961,0.3458078445483987
12005002702,0,7056312.0,2563,363.2209006631226,2419,0.05618415918845104,0,43,58,0,0,13,2563,30,2563,65467700,1309,50013.5217723453,418,2563,0.1630901287553648,0,806,0.0,2015,570,0.28287841191067
12005002703,0,10178197.0,2993,294.0599400856556,2434,0.18676912796525225,0,0,115,0,0,88,2993,356,2993,83002100,1238,67045.31502423264,198,2930,0.06757679180887372,207655000,763,272155.9633027523,2082,626,0.30067243035542746
12005002704,0,24032838.0,5116,212.87539990075246,4615,0.09792806880375293,81,36,163,0,15,119,5116,116,5116,138090700,2443,56525.051166598445,719,5110,0.1407045009784736,0,1382,0.0,3663,1354,0.36964236964236963
12005002705,0,5215994.0,2080,398.773464846777,1931,0.07163461538461538,0,0,14,0,0,11,2080,124,2080,62427100,1010,61809.0099009901,283,1827,0.15489874110563764,157012500,543,289157.45856353594,1532,494,0.3224543080939948
12005990000,0,0.0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
12007000100,0,51938031.0,5648,108.74497725953454,3420,0.3944759206798867,1856,34,52,0,0,122,5648,164,5648,75505300,1932,39081.418219461695,1429,5492,0.26019664967225054,0,1319,0.0,3443,660,0.19169329073482427
12007000200,0,153624963.0,7911,51.49553721942963,6148,0.22285425357097713,1376,0,30,0,27,152,7911,281,7911,121667500,2302,52852.953953084274,1028,5967,0.1722808781632311,284725000,1674,170086.61887694144,5474,618,0.11289733284618195
12007000300,0,380046269.0,8193,21.557901414366995,6717,0.18015378982057853,829,0,26,184,8,161,8193,286,8193,164139600,2989,54914.55336232854,1010,8181,0.12345679012345678,0,2523,0.0,6182,1253,0.20268521514073115
12007000400,0,175747543.0,6998,39.818479852091016,4885,0.3019434124035439,1799,0,9,0,38,36,6998,284,6998,90037700,1708,52715.28103044497,463,4890,0.09468302658486707,0,1389,0.0,4969,673,0.1354397263030791
12009060101,0,40669958.0,4002,98.40187196652624,3254,0.18690654672663667,649,0,50,0,0,49,4002,0,4002,78862700,1525,51713.24590163935,782,4002,0.19540229885057472,0,1247,0.0,2858,542,0.18964310706787962
12009060102,0,27310427.0,3464,126.83800220333427,3339,0.03608545034642032,0,0,11,0,23,0,3464,91,3464,86788700,1387,62572.96322999279,269,3456,0.07783564814814815,185985000,1239,150108.9588377724,2660,709,0.26654135338345863
12009060200,0,15174915.0,5862,386.29540923293473,5193,0.11412487205731832,266,16,19,0,11,65,5862,347,5862,172868600,2164,79883.82624768946,239,5840,0.040924657534246574,481540000,1976,243694.33198380566,4188,1687,0.4028175740210124
12009060300,0,10646395.0,5062,475.466108480852,4032,0.20347688660608454,682,64,0,0,12,73,5062,233,5062,96528200,1862,51841.13856068743,441,5039,0.08751736455645961,236280000,1519,155549.70375246872,3541,831,0.23467946907653206
12009060400,0,6822914.0,4202,615.8658895597981,3404,0.18990956687291766,537,90,18,0,46,8,4202,283,4202,80892100,1813,44617.81577495863,842,3841,0.21921374642020308,0,1226,0.0,3311,770,0.23255813953488372
12009060500,0,7876065.0,5308,673.9406035882132,4104,0.22682743029389602,746,0,59,0,85,85,5308,285,5308,107035300,2064,51858.18798449612,687,5308,0.1294272795779955,0,1669,0.0,3740,1025,0.27406417112299464
12009060600,0,6744887.0,5686,843.0089340266189,3594,0.3679212099894478,1301,0,182,0,0,177,5686,432,5686,123997800,2262,54817.771883289126,909,5667,0.16040232927474854,0,1486,0.0,3744,1117,0.2983440170940171
12009060700,0,2208374.0,3231,1463.0673970984988,1072,0.6682141751779634,1865,0,0,0,25,128,3231,214,3231,36268000,1238,29295.638126009693,1205,3231,0.3729495512225317,38510000,366,105218.57923497268,2280,178,0.0780701754385965
12009061001,0,3861625.0,3922,1015.6346097821513,3174,0.19071902090770015,268,20,112,0,38,107,3922,261,3922,108235100,1664,65045.13221153846,451,3841,0.11741733923457433,296130000,1258,235397.4562798092,2859,1018,0.35606855543896465
12009061002,0,2090888.0,2973,1421.883907698547,2638,0.11268079381096535,181,0,24,28,42,32,2973,89,2973,65914100,1325,49746.49056603773,132,2973,0.044399596367305755,0,1063,0.0,2217,597,0.2692828146143437
12009061100,0,8580888.0,5642,657.5077078269755,4415,0.217476072314782,499,0,172,0,55,181,5642,426,5642,176396300,2409,73223.8688252387,239,5572,0.042893036611629576,385710000,2039,189166.25796959293,4355,1810,0.41561423650975887
12009061201,0,13613693.0,6230,457.62747845129167,5170,0.17014446227929375,619,32,123,0,71,76,6230,241,6230,174291900,2700,64552.555555555555,164,6230,0.026324237560192615,0,2319,0.0,4520,1595,0.3528761061946903
12009061202,0,33683169.0,3948,117.2098741659373,3340,0.1540020263424519,109,0,41,0,198,19,3948,264,3948,123745300,1591,77778.31552482715,328,3948,0.08308004052684904,297150000,1152,257942.70833333334,2877,1245,0.43274244004171014
12009062103,0,28223760.0,8271,293.0509613176983,7282,0.11957441663644057,285,13,102,39,162,213,8271,417,8271,217037600,3211,67591.9028340081,766,8271,0.09261274332003386,630355000,2952,213534.891598916,5849,1904,0.3255257308941699
12009062104,0,12851953.0,7502,583.7245125312861,6205,0.1728872300719808,395,0,59,0,91,50,7502,803,7502,184618800,2696,68478.78338278932,410,7424,0.05522629310344827,469495000,2513,186826.50218861917,4989,1385,0.2776107436359992
