tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
04001940100,0,8607339.0,351,4.077915369663028e-05,0.9857549857549858,9662.765957446809,0.8640483383685801,23333.333333333332,0.026845637583892617
04001940300,0,2008057710.0,19,9.461879459629674e-09,0.21052631578947367,32769.230769230766,0.0,61785.71428571428,0.3888888888888889
04001942600,0,1524744635.0,1809,1.1864281785126596e-06,0.9972360420121614,17486.956521739132,0.41238253178551687,64371.7277486911,0.06162790697674419
04001942700,0,2990088279.0,5657,1.8919173857609038e-06,0.9890401272759413,17518.65154379332,0.48265486725663714,40642.37415477085,0.122533748701973
04001944000,0,775078530.0,5830,7.521818466575252e-06,0.9658662092624357,29128.272894898586,0.3642007242628039,21522.766323024054,0.21260898725687458
04001944100,0,1792116861.0,5207,2.9055024888803833e-06,0.9809871327059727,13039.68957871397,0.5986622073578596,31799.528301886792,0.12108731466227347
04001944200,0,994299968.0,8839,8.889671411515121e-06,0.9633442697137685,26772.525982828738,0.46137738483015356,40756.35103926097,0.18404907975460122
04001944300,0,2629913935.0,6881,2.6164354309944366e-06,0.9838686237465485,16803.94537177542,0.5058857724167999,38697.350543478264,0.10521555622550498
04001944900,0,4282964828.0,9808,2.2900024618180217e-06,0.973694942903752,22757.527675276753,0.3777182314748016,40173.13019390582,0.1979454760964046
04001945000,0,1273569560.0,9027,7.08795207071375e-06,0.9727484214024593,29512.835940633773,0.33843404445437286,48831.32530120482,0.19892357373519914
04001945100,0,1614995002.0,1976,1.2235331982779722e-06,0.8836032388663968,20884.736842105263,0.3562753036437247,100340.59945504086,0.14300411522633744
04001970200,0,5159165483.0,3466,6.718140775714289e-07,0.20311598384304674,24459.529411764706,0.22351571594877764,29957.777777777777,0.22183406113537119
04001970300,0,1378288126.0,3436,2.492947544989588e-06,0.3806752037252619,27139.63355834137,0.1810810810810811,44406.377204884666,0.17891221374045801
04001970400,0,2569536220.0,7117,2.769760529003168e-06,0.20162990023886468,33506.75569520817,0.10461801596351197,79384.20019627086,0.2496617050067659
04003000100,0,3425806546.0,2274,6.637852924459909e-07,0.28891820580474936,20658.394160583943,0.23423026025584473,24839.23884514436,0.2010081915563957
04003000200,0,1756590954.0,9916,5.645025085333554e-06,0.3289632916498588,25547.603005960093,0.20616257855260492,45455.98035776921,0.1857185718571857
04003000300,0,2387391567.0,11012,4.612565509661114e-06,0.16990555757355613,25572.105263157893,0.14131438065349824,45830.35468792961,0.21947449768160743
04003000400,0,1009737102.0,2200,2.1787849487182656e-06,0.23772727272727273,23230.03992015968,0.17673992673992675,50406.420765027324,0.21791044776119403
04003000500,0,4279784502.0,5229,1.2217904891137436e-06,0.37751004016064255,19978.790141896938,0.23043746149106592,23707.729468599035,0.1373868046571798
04003000600,0,608785541.0,3375,5.543824175679626e-06,0.7496296296296296,17944.805876180482,0.3618374558303887,35870.31900138696,0.14637826961770622
04003000700,0,33689598.0,4052,0.00012027451321918416,0.8529121421520237,31860.72874493927,0.3384463137060861,67064.85587583149,0.25625
04003000800,0,19077253.0,5012,0.0002627212628568694,0.8427773343974462,25067.63110307414,0.34510595358224017,56135.01483679525,0.13868876080691642
04003000900,0,4295739.0,6759,0.0015734196141804705,0.9309069388962864,17447.159603246168,0.40538541204320166,46963.57085668535,0.08304771948325863
04003001000,0,409755200.0,1859,4.536855175968481e-06,0.2824098977945132,22025.31779661017,0.19212690951821387,64819.96726677578,0.4409937888198758
04003001100,0,148930241.0,3901,2.619347134474858e-05,0.45475519097667266,22080.16219588272,0.18039624608967675,58899.82110912343,0.26249067859806113
04003001200,0,329297808.0,2856,8.673000337736837e-06,0.4831932773109244,30218.070175438595,0.16666666666666666,58710.340775558165,0.2674897119341564
04003001300,0,392051500.0,4876,1.2437141549005679e-05,0.2579983593109106,26624.041450777204,0.196772191185599,42800.34722222222,0.2127013065937405
04003001400,0,329344003.0,8428,2.559026404983606e-05,0.4269102990033223,35280.39109179794,0.0900489396411093,26750.0,0.38847583643122674
04003001500,0,5160094.0,7627,0.001478073849042285,0.42270879769240854,23419.58151155528,0.2376853813559322,70138.26366559486,0.2205258693808312
04003001600,0,7661980.0,7693,0.001004048561859989,0.32822046015858575,29265.324985092426,0.14258987037284512,77901.11329404061,0.3030421982335623
04003001700,0,85316608.0,9709,0.0001137996484811023,0.3214543207333402,35114.16913946588,0.0793667326320175,85463.81031613977,0.38287232380059383
04003001800,0,11266588.0,5619,0.0004987312929167197,0.2172984516817939,44303.075571177505,0.042052744119743406,147781.21902874133,0.4835779175401817
04003001900,0,18660641.0,4878,0.0002614058113009087,0.22960229602296023,54575.39639147075,0.009025641025641025,156865.75990538142,0.5318535601037763
04003002000,0,145465638.0,6939,4.770198718682965e-05,0.26877071624153337,32586.500195083885,0.06903066414765295,47922.919508867664,0.2936367653557225
04003002100,0,560995644.0,3541,6.31199196976296e-06,0.2058740468794126,36798.34054834055,0.09168322452455294,78363.90784982935,0.4087620578778135
04005000100,0,8473861.0,3705,0.0004372269028250522,0.1524966261808367,55435.84036838066,0.05802603036876356,194397.03153988867,0.5298442906574394
04005000200,0,10191817.0,3417,0.000335268971175601,0.20866256950541412,43517.203564084986,0.11045130641330166,135539.73013493253,0.5705663881151346
04005000300,0,4977595.0,6763,0.0013586882821925046,0.5732663019370102,39957.76315789474,0.2280806572068708,120215.41262135922,0.29929676511954995
04005000400,0,2739777.0,5416,0.0019768032215760627,0.3576440177252585,46437.28354978355,0.10275874837992964,137104.95739736638,0.3486961795027289
04005000500,0,10583891.0,3826,0.0003614927629167761,0.41662310507056977,48515.32846715328,0.10569105691056911,49135.969664138676,0.2514997692662667
04005000600,0,54478998.0,5258,9.6514256741653e-05,0.1500570559147965,55618.6797752809,0.09090909090909091,249881.59937888198,0.6136297162913132
04005000700,0,6472609.0,3315,0.0005121582348014533,0.16199095022624435,51443.62628661916,0.06747352496217851,152264.15094339623,0.5292978208232445
04005000800,0,5957988.0,2998,0.0005031900030681498,0.44496330887258173,21279.47189097104,0.46769333779712086,71891.59292035399,0.2816358024691358
04005000900,0,40120011.0,3000,7.47756524792578e-05,0.21333333333333335,35363.41659951652,0.20833333333333334,116847.59916492693,0.45413105413105415
04005001000,0,2790367.0,4479,0.0016051651986996693,0.2391158740790355,19574.45589919817,0.3929282868525896,0.0,0.43757725587144625
04005001100,0,13973622.0,8669,0.0006203831762444983,0.3008420809781982,38366.06425702811,0.2114573570759138,134146.64310954063,0.47272312257475463
04005001200,0,13984057.0,3015,0.00021560266809553193,0.19303482587064677,39946.60894660895,0.1605316973415133,179590.16393442624,0.5844477464091135
04005001300,0,837390716.0,8960,1.0699903675550184e-05,0.23091517857142857,52457.90520384488,0.04719101123595506,130471.50356205474,0.4051114736269712
04005001400,0,4220838853.0,4744,1.1239471975169482e-06,0.16526138279932545,43459.52380952381,0.06108165429480382,182703.20656226698,0.5004971826317534
04005001500,0,6919176995.0,3664,5.295427480244708e-07,0.13864628820960698,39311.00687929956,0.09400055294442909,125187.64215314633,0.35664335664335667
