tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
24001000100,0,486663336.0,3741,7.687038910200541e-06,0.04223469660518578,32291.63059163059,0.10173281162660704,56932.01376936317,0.15546558704453442
24001000200,0,124634548.0,4701,3.7718273748623854e-05,0.23463092958944906,33799.27243330639,0.11202013845185652,63746.53739612189,0.14325221238938052
24001000300,0,22326441.0,2625,0.00011757359804905762,0.03504761904761905,25494.17897480452,0.14395986105750674,74602.46360582307,0.23545554335894622
24001000400,0,9633389.0,3250,0.000337368292716094,0.054461538461538464,23451.149425287356,0.16246153846153846,63886.31687242798,0.17711053089643167
24001000500,0,11464988.0,2583,0.00022529460998999738,0.09059233449477352,21597.400185701023,0.22038327526132404,64322.46998284734,0.1501068376068376
24001000600,0,4048978.0,3279,0.0008098339877371524,0.06343397377249162,21992.816091954024,0.18823529411764706,69941.55154091392,0.19712351945854484
24001000700,0,1844958.0,3457,0.0018737553917216544,0.06132484813422042,18085.133418043202,0.2582704585026117,55379.818594104305,0.1592920353982301
24001000800,0,3251337.0,2360,0.0007258552404749185,0.07330508474576271,20316.839916839916,0.2033898305084746,50276.76950998185,0.10667539267015706
24001001000,0,1159591.0,2790,0.002406020743520776,0.06989247311827956,17557.266811279827,0.24702916816708678,38055.0284629981,0.1629359708485164
24001001100,0,780797.0,1629,0.0020863297374349543,0.1092694904849601,23348.387096774193,0.18132975151108127,72598.03921568628,0.23858742463393626
24001001200,0,7239682.0,3327,0.00045955057142012593,0.07454162909528103,44228.21428571428,0.07407407407407407,113478.3728115345,0.436989247311828
24001001300,0,9703135.0,3591,0.0003700865751120643,0.35032024505708714,32619.540229885057,0.08952187182095625,65068.87052341598,0.12264474134977732
24001001401,0,37887663.0,4099,0.00010818825114655395,0.0404976823615516,36693.53899883586,0.06329423264907136,95970.22587268995,0.36209813874788493
24001001402,0,2965425.0,1619,0.000545958842324456,0.0,29791.640866873066,0.08709079678814083,80368.21705426357,0.2410480349344978
24001001502,0,23769460.0,2156,9.070462686152736e-05,0.01437847866419295,27298.179611650485,0.11056268509378085,69786.25954198473,0.17076326002587322
24001001503,0,29881408.0,2195,7.345704727166805e-05,0.007744874715261959,33427.27272727273,0.12888482632541134,48931.185944363104,0.14942528735632185
24001001600,0,20790481.0,1717,8.258587187088168e-05,0.022714036109493303,38892.16589861751,0.059076923076923075,87915.14598540145,0.3317422434367542
24001001700,0,32799216.0,4975,0.00015168045480111475,0.041407035175879396,27669.2380056444,0.17559153175591533,72831.72720533729,0.2617554858934169
24001001800,0,9316027.0,4869,0.0005226476909094402,0.13062230437461492,23549.87195902689,0.35419756748739245,78665.68914956012,0.3952195664257921
24001001900,0,63647993.0,2548,4.0032684141352265e-05,0.0015698587127158557,33320.1213346815,0.07607410327158061,69664.63414634146,0.1520763187429854
24001002000,0,69411002.0,5561,8.011698203117714e-05,0.041898939039741054,34709.32090545939,0.0707070707070707,77859.8691384951,0.25751734772552043
24001002100,0,64505359.0,3633,5.63209019579288e-05,0.018166804293971925,24924.291497975708,0.15774647887323945,51824.32432432433,0.15092848676412485
24001002200,0,60838413.0,4225,6.944625593701794e-05,0.019408284023668638,25328.11387900356,0.12545676004872108,59263.46153846154,0.10908476865923675
24003701101,0,7330434.0,3725,0.0005081554516417446,0.06657718120805368,94876.95683979517,0.012348993288590604,250352.9194382853,0.5162287480680062
24003701102,0,5013090.0,6332,0.0012630932219449482,0.05969677826910929,66513.11810380057,0.036334405144694534,183175.44707588208,0.24823502618993395
24003701200,0,14558647.0,6827,0.0004689309384312979,0.04233191738684634,63401.93199381762,0.02695180899370148,224121.94589877836,0.2862835570469799
24003701300,0,101093707.0,6995,6.919322881294678e-05,0.10721944245889921,79095.91406908171,0.05500644606789858,237118.4877823882,0.36464667645208637
24003701400,0,55145408.0,2690,4.878012689651331e-05,0.1996282527881041,84125.37473233405,0.04377104377104377,268520.53140096617,0.3983095615425251
24003702100,0,22571283.0,6122,0.0002712295973605045,0.07660895132309703,82121.38970280452,0.04121013900245298,248411.56946420105,0.47549130336571044
24003702201,0,7203487.0,9154,0.001270773446249018,0.10192265676207123,77465.89063345967,0.00976305397103993,189866.28550350424,0.6169914263445051
24003702202,0,9953406.0,15458,0.0015530362169492533,0.14652607064303275,78467.0568867752,0.035908524998361835,168943.70250978586,0.5522848909016056
24003702203,0,25260391.0,2402,9.508958115493937e-05,0.09200666111573688,121344.01008827238,0.005097706032285472,327574.1239892183,0.558126084441874
24003702300,0,40643959.0,5265,0.00012953954608604934,0.0630579297245964,98539.10891089108,0.03076923076923077,313617.30205278593,0.5186915887850467
24003702401,0,17415130.0,4733,0.00027177517480489666,0.08345658144939784,35241.453170936584,0.028935435111207084,199842.1052631579,0.41796971953338297
24003702402,0,12297712.0,4790,0.0003895033482651082,0.06555323590814197,64465.394853593614,0.02254697286012526,233985.34912718204,0.5276617954070981
24003702500,0,7347536.0,5251,0.0007146613504173372,0.7238621215006665,57660.97845078626,0.18286371477860838,268276.5531062124,0.3026526046660275
24003702601,0,6500737.0,5709,0.0008782081170181166,0.17831494132072168,72982.14953271027,0.04115153655951961,213872.38256932655,0.5530049006964147
24003702602,0,8044943.0,5754,0.0007152319164971088,0.1743135210288495,84426.03686635944,0.020301015050752536,306657.82828282827,0.6023278370514064
24003702700,0,18005478.0,7968,0.00044253198943121645,0.14395080321285142,78913.34557698194,0.0315893385982231,241436.17021276595,0.5733116354759967
24003702800,0,5108905.0,452,8.847297023530482e-05,0.6283185840707964,150900.0,0.5721925133689839,225000.0,0.19895287958115182
24003706101,0,1185915.0,3625,0.0030567114843812583,0.29020689655172416,58337.08133971292,0.1867704280155642,350404.92957746476,0.6280819055578771
24003706300,0,3584711.0,7828,0.0021837185759186724,0.21921308124680633,53202.20820189275,0.1041134389371487,177822.7408142999,0.5230369889682025
24003706401,0,2217254.0,5698,0.0025698454033683104,0.45735345735345734,52238.99400092293,0.0847916290817247,134671.926910299,0.3427727160797833
24003706402,0,1112063.0,3288,0.0029566670233610866,0.4720194647201946,45728.61778066191,0.13942607610729882,159810.1265822785,0.3436293436293436
24003706500,0,2867880.0,4337,0.0015122669009860943,0.4067327645838137,57831.78590933916,0.06881268952647539,173715.01865671642,0.43971400714982123
24003706600,0,4057655.0,5151,0.0012694524300365605,0.32634439914579694,45388.22984244671,0.15067159820907144,214964.01515151514,0.4755285259194903
24003706700,0,1424596.0,4264,0.0029931292801608314,0.19136960600375236,78276.4,0.0,234375.0,0.6778656126482213
24003707001,0,27847903.0,5702,0.00020475509412683606,0.14573833742546474,69406.10615312353,0.04444054101528193,183567.56756756757,0.3086808287437713
24003707002,0,11011768.0,4762,0.000432446451832258,0.09176816463670727,58056.34920634921,0.0373792524149517,165935.29788597053,0.22919254658385094
24003708000,0,111413034.0,8846,7.939825065709996e-05,0.1433416233325797,54708.870490833826,0.05564981336952833,138934.06961178046,0.26630612913798757
24003730100,0,23954678.0,6118,0.0002553989663313362,0.059823471722785224,56162.32638888889,0.0533596837944664,144892.76485788115,0.27092300334768055
24003730203,0,2289190.0,4918,0.002148358152883771,0.2887352582350549,29731.47833474936,0.1447234129414166,99483.13782991203,0.12024304445155101
24003730204,0,4726179.0,5486,0.001160768561664719,0.4006562158220926,49288.901601830665,0.10730804810360776,130353.98230088495,0.14302291847983753
24003730300,0,2087627.0,3093,0.001481586509467448,0.09925638538635628,42846.20141342756,0.0645684620376379,112673.4693877551,0.11803902903379343
24003730401,1,2192272.0,4137,0.0018870833546202296,0.11336717428087986,42744.964262508125,0.06085686465433301,117824.19495213228,0.1568698160836639
24003730402,0,3106365.0,5843,0.001880976639899046,0.2106794454903303,40856.08194622279,0.08819492107069321,119320.21103896105,0.19267920691408236
24003730502,0,3952371.0,5609,0.0014191481518308884,0.2638616509181672,59673.05389221557,0.02272314124704599,151123.34801762115,0.33612763656030287
24003730503,0,2421386.0,7943,0.0032803526575275483,0.38386000251794034,40974.580400649706,0.08288770053475936,109380.704041721,0.2656692276587141
24003730504,0,4263213.0,7691,0.0018040384095282126,0.24626186451696788,56257.75495750708,0.05408970976253298,117404.50928381963,0.3047619047619048
24003730601,0,7662479.0,6546,0.0008542927164955363,0.06309196455850902,97992.0,0.01789847245795402,283562.75303643727,0.6438194280311983
24003730603,0,6412474.0,2877,0.0004486567898754833,0.1689259645464025,76987.86919831224,0.061953097654882744,265958.5798816568,0.3790195044807591
24003730604,0,7209092.0,6238,0.0008652962120611028,0.0971465213209362,90481.41724479683,0.017040799606750777,244629.96861924685,0.6510669253152279
24003730700,0,6888389.0,6650,0.0009653926338945144,0.07473684210526316,70135.92386994448,0.020902255639097745,279975.7393715342,0.5712440809298321
24003730800,0,7415743.0,2288,0.00030853280649019253,0.05026223776223776,88269.46039035592,0.018356643356643356,390969.25972396485,0.666469893742621
24003730901,0,9157523.0,3039,0.0003318582983629962,0.263573543928924,72620.43795620438,0.03027027027027027,315250.0,0.5851116625310173
24003730902,0,15484229.0,3336,0.000215445018282796,0.10221822541966427,94693.4595524957,0.02997601918465228,341829.71014492755,0.543507972665148
24003731001,0,5187458.0,8022,0.001546422158984227,0.08676140613313388,67058.90603085553,0.026131532883220805,169710.82854799015,0.4831353008815638
24003731002,0,7581068.0,2542,0.00033530895646893024,0.17623918174665618,72259.89583333333,0.0403960396039604,222075.41191381495,0.489187609585038
24003731101,0,5179474.0,8139,0.0015713950876092824,0.11598476471310971,70146.97691462074,0.03309050500061736,185124.43438914028,0.4337582078022402
24003731102,0,7123730.0,7658,0.0010749986313349888,0.061504309219117266,73893.61910994764,0.022108843537414966,210179.5918367347,0.6278666409712854
24003731103,0,8564805.0,5456,0.0006370255948617628,0.13306451612903225,72464.48545861298,0.03917839482693039,184074.62195923735,0.5598489250435793
24003731201,0,5258698.0,6158,0.0011710122923963308,0.04303345241961676,78881.02893890675,0.015721692590734238,247455.62880324543,0.5585143658023827
24003731202,0,16653884.0,7511,0.000451005903487739,0.06284116628944215,64587.60268857356,0.035163065360354316,195026.7820354347,0.26130268199233714
24003731203,0,8156510.0,6898,0.0008457048418992928,0.10379820237750073,70531.92952299098,0.037895350531992424,209972.7488151659,0.3769806338028169
24003731204,0,11126708.0,5233,0.00047030981670409614,0.10968851519205045,55454.22639644093,0.04740882917466411,161124.44017914266,0.35688655810102127
24003731303,0,18370393.0,6722,0.00036591487182663975,0.026926509967271646,66029.20463960232,0.038421131622392315,249847.4801061008,0.3330533389332213
24003731306,0,15994870.0,5835,0.00036480446543172906,0.04027420736932305,76514.81662591686,0.044786443022652604,211339.97785160577,0.2738244908222278
24003731307,0,6276159.0,6005,0.000956795390301616,0.10874271440466278,58579.52029520295,0.028757732820598562,131483.90616475724,0.2970137207425343
24003731308,0,1634459.0,3518,0.0021523941561091466,0.02785673678226265,44600.59127864006,0.011938601478112564,119511.49425287357,0.11545765286745158
24003731309,0,2650287.0,5536,0.0020888303795022953,0.06954479768786127,53161.325966850825,0.039731494920174165,132019.23076923078,0.2255940452333238
24003731310,0,2251363.0,5418,0.0024065421702319885,0.0828719084533038,62058.50340136055,0.026931649331352156,132542.3462986198,0.2398698609878734
24003731311,0,3783552.0,7416,0.0019600629249974626,0.08683926645091694,57428.17412333736,0.034519956850053934,124729.41720629047,0.18654302350657753
24003740102,0,20897395.0,5854,0.00028013060958076354,0.4197130167406901,53506.153846153844,0.05181950509461426,122511.22082585278,0.1822212369762802
24003740103,0,6056086.0,7540,0.0012450285547464155,0.38925729442970824,70892.4336973479,0.01206896551724138,144168.48299912817,0.3541874875074955
24003740104,0,4150764.0,7061,0.00170113261076756,0.5663503753009489,66963.96360759494,0.07836723083487412,172268.36532097947,0.42965130455986345
24003740105,0,1733382.0,3443,0.001986290384923808,0.7862329363926808,36694.84240687679,0.2666471105896157,120350.87719298246,0.10964649490713002
24003740201,0,5336846.0,6909,0.001294584854050501,0.31524099001302647,42611.941478845394,0.08986809682562691,129243.5249526216,0.20356578650417512
24003740202,0,7202140.0,2935,0.0004075177655530162,0.24804088586030665,64470.42957042957,0.039631021523744446,165517.1489817792,0.28620689655172415
24003740203,0,9242107.0,4267,0.00046169125719925123,0.2142020154675416,65799.3543758967,0.02093625029404846,166072.5614591594,0.37000353731871244
24003740301,0,9847907.0,10502,0.0010664194940102501,0.4804799085888402,61762.83422459893,0.04832998373050053,141712.6850740296,0.3959856853897619
24003740303,0,4597611.0,3597,0.0007823628401793888,0.20266889074228525,57480.1872074883,0.03850446428571429,137348.9932885906,0.24094881398252185
