tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
06001401700,0,5802590.0,1768,0.0003046915256807736,0.9078054298642534,35238.632162661735,0.3361970217640321,80955.88235294117,0.21351616062683643
06001401800,1,298697.0,2063,0.006906664613303783,0.9752787203102278,22472.63157894737,0.45710130877363064,92518.93939393939,0.12443233424159855
06001401900,0,4187028.0,797,0.00019034981375811195,0.7854454203262233,47144.493392070486,0.06900878293601004,178450.4132231405,0.20238095238095238
06001402000,1,1269472.0,25,1.9693226790350635e-05,0.92,49000.0,0.2,137500.0,0.0
06001402100,1,270111.0,1258,0.004657344573156961,1.0,17743.478260869564,0.5206677265500795,78125.0,0.0876944837340877
06001402200,1,282516.0,1712,0.006059833779325773,0.9491822429906542,23173.14285714286,0.3380530973451327,123688.52459016393,0.17795637198622274
06001402300,1,442208.0,413,0.0009339496345611116,0.9418886198547215,36556.395348837206,0.1466992665036675,214583.33333333334,0.4369230769230769
06001402400,1,332030.0,2628,0.007914947444508026,0.9923896499238964,20587.84956605593,0.2857142857142857,116025.34562211981,0.1857318573185732
06001402500,1,365457.0,1695,0.0046380285505545115,0.935693215339233,22073.434856175973,0.44292508917954815,363871.9512195122,0.2471395881006865
06001402600,1,318724.0,1061,0.0033288989847014973,0.9613572101790764,17698.490566037737,0.21583411875589067,99568.96551724138,0.1981020166073547
06001402700,1,403497.0,2008,0.004976493009861287,0.9905378486055777,30294.53717754173,0.281563126252505,131905.73770491802,0.162534435261708
06001402800,1,398683.0,1863,0.004672885475427846,0.7981749865807837,10544.590163934427,0.4481792717086835,25000.0,0.1741263028816677
06001402900,1,389352.0,1276,0.003277240132322423,0.7727272727272727,21618.531073446327,0.19670846394984326,,0.34757281553398056
06001403000,1,353294.0,2602,0.0073649708175060995,0.9815526518063028,15505.772005772005,0.2156033820138355,10533.707865168539,0.21114106019766396
06001403100,1,346828.0,1676,0.004832366475601739,0.847255369928401,27327.510040160643,0.3797338792221085,215760.86956521738,0.17092198581560283
06001403200,1,493636.0,69,0.0001397791084928976,0.4927536231884058,90694.11764705883,0.0,207558.13953488372,0.703125
06001403300,1,926037.0,2407,0.0025992481941866253,0.9343581221437474,29760.566448801743,0.20409015025041735,75435.77981651376,0.19228554979850315
06001403400,1,660252.0,3625,0.005490327935394365,0.656,24887.253668763104,0.13851257948576168,11284.722222222223,0.5047329276538202
06001403500,1,847871.0,6418,0.007569547726010207,0.6776254284823933,33508.56450309722,0.20508818479787733,117183.908045977,0.4792803719425915
06001403600,0,391331.0,4400,0.011243678625000319,0.6609090909090909,46295.73478092284,0.12301678546792366,173606.77083333334,0.5521525570644322
06001403700,1,367670.0,4652,0.012652650474610384,0.5053740326741186,39114.78511866581,0.10189165950128977,19717.57322175732,0.656060606060606
06001403800,0,654431.0,3453,0.005276339293218078,0.4126846220677672,59811.83932346723,0.047867711053089644,296565.3153153153,0.689251507626818
06001403900,0,495325.0,3794,0.007659617422904154,0.5015814443858724,47858.653846153844,0.07801792303637323,134409.02021772938,0.6474631751227496
06001404000,0,371153.0,2885,0.007773074715818005,0.4090121317157712,52112.31721034871,0.10120311394196745,137278.17745803358,0.6809034907597535
06001404100,0,799032.0,5337,0.006679331991709969,0.27787146336893387,40903.683897801544,0.1067351598173516,231703.99515738498,0.6802389909271963
06001404200,0,2728909.0,3176,0.0011638350710851846,0.18860201511335012,93775.85185185185,0.024405908798972382,511236.5831842576,0.7747116968698518
06001404300,0,1830780.0,3089,0.001687258982510187,0.2016833926837164,99759.25361766946,0.040789899643897704,655760.5633802817,0.7762004175365345
06001404400,0,4123274.0,4699,0.0011396283632860683,0.2438816769525431,101902.85035629454,0.04085975739519047,457716.9759825328,0.7766370699223085
06001404501,0,1115166.0,1603,0.0014374541548074456,0.21210230817217718,108115.11450381679,0.026200873362445413,561528.2685512367,0.7964458804523424
06001404502,0,3064822.0,5465,0.0017831378135500203,0.2677035681610247,101783.7667785235,0.03000914913083257,452522.41035856574,0.7901205936920223
06001404600,0,4887532.0,4296,0.0008789712271960572,0.2313780260707635,114507.73638968481,0.017690875232774673,453201.8633540373,0.7540346682606097
06001404700,0,1205965.0,1899,0.001574672565124195,0.25434439178515006,124215.91549295775,0.02377179080824089,447250.0,0.7862759113652609
06001404800,0,628405.0,2711,0.004314096800630167,0.5367023238657322,57164.844343204255,0.08963482109922538,304026.13827993255,0.5426052889324192
06001404900,0,1011875.0,4356,0.0043048795552810375,0.44054178145087236,59648.720573183215,0.07628676470588236,277801.724137931,0.5941460470730235
06001405000,0,814098.0,3204,0.003935644111642578,0.36298377028714107,72928.03320561942,0.04192938209331652,330222.602739726,0.6468762126503687
06001405100,0,1265693.0,4161,0.0032875270701505023,0.32516222062004324,103311.35508155584,0.03108433734939759,515988.41172460804,0.7119529719137818
06001405200,0,860318.0,4991,0.0058013432242496376,0.66800240432779,51801.48415563578,0.07411883182275932,250455.55555555556,0.5422517232575951
06001405300,1,430100.0,5838,0.01357358753778191,0.7004110996916753,39495.395590142674,0.11550414364640885,100410.44776119402,0.4453924914675768
06001405400,0,599298.0,8381,0.013984695426982904,0.9235174800143181,28836.179295624333,0.28446283002798395,131151.12994350283,0.20313429875024797
06001405500,0,411721.0,4147,0.010072354822804764,0.884735953701471,36748.6799742434,0.18133590547383652,138682.7195467422,0.27363367799113736
06001405600,0,428774.0,3734,0.008708550425165705,0.8422603106588109,42911.52518978606,0.20815334773218142,164890.35087719298,0.3863917525773196
06001405700,0,543767.0,3757,0.00690920927529622,0.9073729039126963,32226.731198808637,0.16921367046401778,146795.6852791878,0.1909246575342466
06001405800,0,522147.0,4777,0.00914876461992504,0.9612727653338916,36366.11320754717,0.26917419625971845,163392.48434237996,0.14142966948501154
06001405900,0,939869.0,7883,0.008387339086617391,0.9596600279081567,30347.283406754774,0.3377170582226762,115095.818815331,0.10894117647058824
06001406000,0,2115016.0,3655,0.001728119314463815,0.8864569083447332,39956.178923426836,0.2317442821713971,56181.592039801,0.21864548494983277
06001406100,0,1842131.0,4301,0.0023347959509937132,0.8809579167635434,36433.8642078793,0.18414634146341463,112692.90123456791,0.15184893784421716
06001406201,0,408075.0,5802,0.014217974637015254,0.9675973802137194,29795.720399429385,0.3544018058690745,105919.0031152648,0.08275405494869248
06001406202,0,392184.0,5084,0.01296330293943659,0.9470889063729347,37076.6265060241,0.2648626486264863,116304.34782608696,0.13540912382331644
06001406300,0,485745.0,4410,0.009078837661736096,0.9433106575963719,30238.031693077566,0.28088578088578087,154977.0642201835,0.12109704641350211
06001406400,0,487905.0,2267,0.0046463963271538514,0.741067490074989,45364.73282442748,0.2413793103448276,195963.17280453257,0.36416938110749186
06001406500,0,745054.0,6262,0.008404759923441791,0.9223890130948579,36012.02967673556,0.19947848761408082,157234.04255319148,0.19204737732656516
06001406600,0,1162673.0,7805,0.0067129794877837535,0.8867392696989109,36881.602146416255,0.17567742771943473,139762.15098241984,0.2549227186110523
06001406700,0,1683727.0,5224,0.0031026407487674663,0.48813169984686067,59551.18549511855,0.047891210090658255,280182.3092505064,0.4787070292457671
06001406800,0,912525.0,3611,0.003957151858853182,0.6358349487676543,57647.29136163982,0.059085841694537344,260284.15015641294,0.42177672955974843
06001406900,0,872953.0,3695,0.004232759381089245,0.6189445196211096,58881.58075601375,0.0925575101488498,260234.74178403756,0.4810664605873261
06001407000,0,862396.0,6652,0.007713393846910236,0.8744738424533974,38919.29908785406,0.19509183515974687,129703.44009489917,0.22160664819944598
06001407100,0,1031702.0,8376,0.008118623400943296,0.9271728748806113,41230.650684931505,0.17884040645546923,156594.95548961425,0.18
06001407200,0,715067.0,7132,0.009973890558507104,0.9291923724060572,34950.48433048433,0.2479662986635677,128414.41441441441,0.13749060856498874
06001407300,0,2370936.0,2423,0.0010219592599715892,0.8621543541064796,31050.421348314605,0.2651201325600663,119166.66666666667,0.16794425087108014
06001407400,0,511489.0,4157,0.008127252003464395,0.9627134953091172,35807.009760425906,0.2573942801271083,114942.45524296675,0.10978308986277113
06001407500,0,494510.0,4388,0.008873430264302037,0.9751595259799453,30701.837060702874,0.3687163899929857,129558.45771144278,0.13264850379633766
06001407600,0,1022712.0,6835,0.006683210913727423,0.8899780541331382,37606.89189189189,0.2536005939123979,159371.37330754352,0.2615610472229019
06001407700,0,918668.0,4599,0.005006161094105814,0.837138508371385,47633.635334088336,0.11515552614162806,208887.84696174043,0.34802043422733075
06001407800,0,1234579.0,2340,0.001895382960507185,0.7230769230769231,46454.111405835545,0.07896103896103897,213718.80998080614,0.3803253292021689
06001407900,0,1139922.0,2901,0.0025449109675925196,0.562564632885212,59675.76552930884,0.08147632311977716,258255.30586766542,0.5041284403669725
06001408000,0,1913253.0,2250,0.0011760075640806522,0.44,87480.04926108374,0.08445040214477212,383294.8717948718,0.6780397022332506
06001408100,0,8632553.0,5756,0.0006667784142188296,0.6042390548992356,82940.25423728813,0.029186935371785964,438159.16856492026,0.6428407789232532
06001408200,0,901754.0,4388,0.00486607212166511,0.8498176845943483,35425.508425334105,0.20531791907514452,199272.72727272726,0.30183823529411763
06001408300,0,1521670.0,4799,0.0031537718427780007,0.8041258595540738,56201.14547537228,0.11995798319327731,214205.4908485857,0.3557504873294347
06001408400,0,542660.0,3782,0.0069693730881214755,0.9772607086197779,29669.833333333332,0.23620367901892828,107000.92421441774,0.11881668283220174
06001408500,0,831763.0,5307,0.006380423269609251,0.9755040512530619,28665.362411802438,0.2951159720912691,145572.9794933655,0.0917180013689254
06001408600,0,1061057.0,5232,0.004930932079991932,0.9728593272171254,33188.96341463415,0.1860241889038203,134883.78684807257,0.14275862068965517
06001408700,0,1131008.0,7549,0.006674577014486193,0.9611869121737978,34347.23899913719,0.22879419276784513,138467.74193548388,0.10574443141852286
06001408800,0,1201196.0,5174,0.0043073736509279086,0.9851178971781986,26119.648885887913,0.3332044839582528,106772.81368821293,0.050345887778631825
06001408900,0,805160.0,3339,0.004147001838143972,0.967654986522911,34132.384690873405,0.2295825771324864,103683.47338935574,0.1011608623548922
06001409000,0,16551063.0,3282,0.0001982954206627091,0.993601462522852,29405.355303810506,0.24077490774907748,112761.06194690266,0.1393483709273183
06001409100,0,489536.0,2144,0.004379657471564911,0.9874067164179104,28794.42815249267,0.13386194029850745,124560.5700712589,0.11216314639475601
06001409200,0,713466.0,3130,0.004387034560862045,0.9827476038338658,36561.971830985916,0.2127249357326478,128880.45540796964,0.13760304375396323
06001409300,0,1101947.0,5492,0.0049839057595328995,0.9714129643117262,31987.45785569791,0.26730310262529833,120405.68654646324,0.0763888888888889
06001409400,0,1253614.0,4455,0.0035537254689242464,0.9618406285072951,38299.721448467964,0.2558717253839205,106090.90909090909,0.058722674667809685
06001409500,0,836608.0,3555,0.004249301943084456,0.9901547116736991,27276.63755458515,0.2613220815752461,107921.27071823204,0.06054054054054054
06001409600,0,747479.0,5235,0.007003541236609991,0.9797516714422159,29620.20408163265,0.273214627608654,123732.98033282904,0.07372262773722628
06001409700,0,811306.0,5208,0.006419279532013815,0.967357910906298,28703.78205128205,0.317016317016317,122195.00924214418,0.08700481303221029
06001409800,0,1790021.0,3250,0.0018156211575171464,0.8873846153846154,47651.908396946565,0.16184615384615383,211115.0845253576,0.28467507274490783
06001409900,0,4498557.0,3499,0.0007778049716831419,0.7367819376964847,74507.16871832006,0.05098825551417932,304126.60256410256,0.5852830188679246
06001410000,0,6786605.0,2659,0.0003918012025158382,0.6291839037232042,67199.26335174954,0.04174501692365551,328636.8015414258,0.5019286403085824
06001410100,0,784677.0,2971,0.0037862712937934973,0.9118142039717267,36954.44664031621,0.27162571524739143,142350.32362459548,0.219248291571754
06001410200,0,585845.0,3550,0.006059623279195009,0.956338028169014,37903.5118525022,0.1634208298052498,147587.15596330276,0.17778860204578664
06001410300,0,578328.0,3728,0.006446168956024955,0.9635193133047211,45298.4693877551,0.2797315436241611,114122.70642201835,0.0811532301121196
06001410400,0,706609.0,3366,0.004763596274601654,0.9310754604872252,40879.56064947469,0.16455696202531644,138233.24022346368,0.19917440660474717
06001420100,1,552477.0,2243,0.004059897516095693,0.3325902808738297,63561.63655685441,0.047258136424431565,348357.4695121951,0.6564039408866995
06001420200,1,462562.0,2768,0.005984062677003299,0.42304913294797686,51107.80487804878,0.08598265895953758,280497.8354978355,0.5889763779527559
06001420300,1,1300244.0,4425,0.0034032073979960685,0.4919774011299435,54436.882865440464,0.09160997732426304,147345.97156398103,0.6871165644171779
06001420400,0,1110505.0,1682,0.0015146262286077055,0.7312722948870393,27446.9320066335,0.21284185493460167,,0.8734939759036144
06001420500,1,416290.0,2134,0.005126234115640539,0.3781630740393627,50991.55509783728,0.05576382380506092,307084.30913348944,0.7114178168130489
06001420600,1,789428.0,3192,0.004043433980046312,0.26785714285714285,69810.13900245298,0.02474937343358396,361550.1043841336,0.7043280182232347
06001421100,0,745509.0,2092,0.0028061364785669923,0.19933078393881454,101673.1234866828,0.03154875717017208,551241.6998671979,0.8304878048780487
06001421200,0,1355042.0,3570,0.002634604683840058,0.17591036414565828,122229.18693537179,0.019887955182072828,575236.5632096896,0.8639556377079483
06001421300,0,1106644.0,3828,0.0034591069937577033,0.21081504702194356,92695.53039332539,0.02804718217562254,427741.7027417027,0.840080971659919
06001421400,0,473885.0,1669,0.0035219515283243827,0.21629718394248051,99239.43217665615,0.041941282204913125,526936.3166953528,0.8410174880763116
06001421500,0,1590672.0,3679,0.00231285896778217,0.1508562109268823,92199.1930477964,0.04036243822075782,504928.07153965783,0.855191256830601
06001421600,0,1330460.0,3555,0.002672008177622777,0.17665260196905766,79128.20355610055,0.07735902521960895,526141.8269230769,0.8481561822125814
06001421700,0,573819.0,3099,0.005400657698681989,0.30429170700225877,56248.498999332885,0.1058405937399161,250831.79297597043,0.8290199406024608
06001421800,1,528477.0,2024,0.003829873390894968,0.20899209486166007,60398.43912591051,0.07650273224043716,343445.27363184077,0.8258839226150767
06001421900,1,856778.0,3682,0.0042974959674501444,0.4234111895708854,54461.435239206534,0.08045664582767056,263512.34003656305,0.6524196397032851
06001422000,1,4498259.0,1255,0.00027899682966232045,0.6270916334661355,40690.32258064516,0.1306772908366534,206810.3448275862,0.45807770961145194
06001422100,1,550467.0,2630,0.004777761428023841,0.6707224334600761,37863.7192342753,0.16806083650190115,201373.30754352032,0.45303274288781537
06001422200,1,674825.0,3259,0.004829400214870522,0.4795949677815281,46186.57760814249,0.16122961104140526,267016.49175412295,0.619387326898867
06001422300,1,560051.0,3238,0.005781616317085408,0.3582458307597282,48852.084629744866,0.14700432365657815,259779.05073649753,0.7661325249025552
06001422400,0,475569.0,3634,0.007641372755583312,0.45844799119427626,37598.85799404171,0.30132085855806273,186580.0865800866,0.7740937223695844
06001422500,0,460332.0,3744,0.008133260342535387,0.3840811965811966,38582.087708462015,0.3198887343532684,300491.8032786885,0.8509498295177789
06001422600,0,1718030.0,677,0.00039405598272439945,0.5627769571639586,14705.882352941177,0.5098039215686274,225000.0,0.8768472906403941
06001422700,0,344354.0,3802,0.011040963659489943,0.40005260389268804,34006.11677479147,0.593235558216103,358055.55555555556,0.7643064985451018
06001422800,0,408570.0,5475,0.013400396504882884,0.6502283105022831,15548.223350253807,0.6213793103448276,0.0,0.7461024498886414
06001422900,0,544286.0,2402,0.0044131210429810795,0.6057452123230641,24971.409662475184,0.4227022448115205,39285.71428571428,0.6925872093023255
06001423000,1,730085.0,4423,0.006058198702890759,0.405154872258648,48346.95062923524,0.15309672929714682,233278.63961813843,0.7045598480050665
06001423100,1,748651.0,3832,0.005118539880398209,0.572286012526096,38267.98245614035,0.11430062630480167,242977.8933680104,0.5196959225984796
06001423200,1,456777.0,2939,0.006434211880195368,0.7386866281047976,38862.22222222222,0.18611772711806737,193948.12680115274,0.41521068859198357
06001423300,1,726522.0,3468,0.004773427370403098,0.7577854671280276,34169.875573018995,0.1842560553633218,215771.375464684,0.3831544178364988
06001423400,1,755417.0,4653,0.006159511898726134,0.6677412422093273,43329.429280397024,0.19384018953262977,224415.91784338895,0.5036112934996717
06001423500,0,635239.0,2967,0.004670683002775333,0.4974721941354904,36813.793103448275,0.2732221844164682,253734.93975903615,0.564935064935065
06001423601,0,524803.0,2663,0.005074285017425587,0.3124295906871949,56265.34569983136,0.16793602437166794,350900.2057613169,0.7420417124039517
06001423602,0,403177.0,5084,0.012609846295795642,0.5476003147128246,25344.37596302003,0.47580325267750895,190887.8504672897,0.7810253953042645
06001423700,0,744052.0,2912,0.003913704956105218,0.33482142857142855,59747.39471805853,0.23553719008264462,552711.13243762,0.8014981273408239
06001423800,0,1041971.0,3120,0.0029943251779560084,0.13205128205128205,102084.0118430792,0.046153846153846156,589738.2583170255,0.8758850478967097
06001423901,0,395033.0,1970,0.004986925142962739,0.5142131979695431,46408.66050808314,0.16922290388548059,205498.53372434017,0.523442967109867
06001423902,0,319790.0,1525,0.004768754495137434,0.26229508196721313,60703.50404312668,0.13244147157190636,327566.53992395435,0.823943661971831
06001424001,0,510803.0,3938,0.007709430054247919,0.7717115286947689,34501.845522898155,0.2138124362895005,151359.9537037037,0.33676092544987146
06001424002,0,329556.0,1935,0.005871536248771074,0.8449612403100775,34463.85093167702,0.28045619491964746,150753.67647058822,0.35853468433359315
06001425100,0,3184215.0,6882,0.002161286219680518,0.5845684394071491,49169.909274193546,0.13164777680906714,37669.05737704918,0.5822091886608015
06001426100,0,2991158.0,6126,0.00204803624549422,0.22102513875285668,188337.89523360075,0.019934640522875816,875975.790513834,0.8243701550387597
06001426200,0,1358598.0,4826,0.003552191303093336,0.24720265230004143,117927.49699157641,0.020560747663551402,631898.6676016831,0.8303514376996806
06001427100,0,1025449.0,3497,0.0034102134772182723,0.24849871318272806,77652.4893314367,0.034606205250596656,407342.99516908213,0.5251798561151079
06001427200,0,1329666.0,4221,0.003174481411121289,0.5555555555555556,45680.26315789474,0.13525763358778625,177583.86581469647,0.35849695328368314
06001427300,1,1952681.0,4812,0.002464304205346393,0.5486284289276808,51509.099616858235,0.0972599874503242,198636.60337552743,0.43816052556412455
06001427400,1,1886243.0,1200,0.0006361852635105869,0.3358333333333333,48180.63583815029,0.024166666666666666,350000.0,0.22413793103448276
06001427500,0,5863007.0,576,9.824310289924606e-05,0.1996527777777778,98062.6168224299,0.07865168539325842,450000.0,0.6236559139784946
06001427600,1,582864.0,5048,0.00866068242334404,0.8508320126782885,38887.1570344425,0.15948361469712016,149711.53846153847,0.3191413237924866
06001427700,0,999308.0,5130,0.005133552418273445,0.49922027290448345,58957.03485930282,0.0698493445509685,256104.29447852762,0.5391550747037609
06001427800,0,831151.0,4715,0.0056728560754904945,0.4343584305408271,50450.12071463061,0.10276595744680851,340758.7548638132,0.45279770444763273
06001427900,0,825214.0,4658,0.005644596431955832,0.3836410476599399,63160.517799352754,0.08093602404465436,309458.9308996089,0.4550203134068485
06001428000,0,525763.0,3029,0.005761150936828952,0.5255860019808518,44189.386629910405,0.15528157280906366,177796.80365296802,0.4178272980501393
06001428100,0,998039.0,4362,0.004370570689121367,0.33127005960568545,54867.762460233294,0.05606617647058824,317782.7827827828,0.47799132052076876
06001428200,0,1363333.0,6132,0.004497800610709196,0.3714938030006523,58017.54710011082,0.07090344714915864,298052.7479469362,0.46629213483146065
06001428301,0,4706078.0,6247,0.0013274323120016284,0.4778293580918841,68513.19080274305,0.05538658556106931,293434.28151054436,0.531058617672791
06001428302,0,2236214.0,7451,0.00333197091154961,0.4977855321433365,111860.43671354552,0.017229775205276618,454670.045510964,0.715368175636293
06001428400,0,825855.0,4496,0.005444054949113343,0.4334964412811388,48923.589222165734,0.1069311445508436,190380.79470198674,0.4135229251305862
06001428500,0,629154.0,3298,0.005241959838131841,0.45573074590661006,56571.60655737705,0.11611519607843138,370040.0801603206,0.5379225061830173
06001428600,0,901739.0,3387,0.003756075760280968,0.5529967522881606,53673.9184952978,0.06015960712093309,211436.61137440757,0.5415770609318996
06001430100,0,102282954.0,8338,8.151895964991391e-05,0.47745262652914366,97535.3125,0.027918170878459686,376402.3712486106,0.5965918970613806
06001430200,0,5330628.0,7077,0.0013276109306445696,0.24982337148509257,82551.29045473167,0.04008103024164376,333970.9851551957,0.425879917184265
06001430300,0,2962392.0,3654,0.0012334626882600278,0.18883415435139572,71454.2372881356,0.030452674897119343,379436.15257048095,0.4654039427908775
06001430400,0,2354963.0,2082,0.0008840903232874572,0.28001921229586935,84766.99164345404,0.03073967339097022,351379.6680497925,0.4773662551440329
06001430500,0,2612867.0,6014,0.0023016862320202293,0.5287662121715996,58557.60816723383,0.04231205137891953,226420.2657807309,0.29955401387512387
06001430600,0,2257967.0,5688,0.0025190802168499364,0.3509142053445851,70653.54745925216,0.03067700987306065,303661.71524663677,0.45527840765936006
06001430700,0,1322815.0,3714,0.0028076488397848526,0.2633279483037157,64946.05358435916,0.021374458874458876,281275.28583992965,0.37624950019992004
06001430800,0,1803168.0,5169,0.002866621412979822,0.24395434319984524,48898.40450492726,0.03805825242718447,224114.26639621367,0.31736856592347923
06001430900,0,1097008.0,4667,0.00425429896591456,0.3912577673023355,47243.412073490814,0.09076820898826655,253997.461928934,0.3113237639553429
06001431000,0,955129.0,2585,0.0027064407006802222,0.37059961315280465,41305.91216216216,0.10825545171339564,146193.79014989294,0.2257360959651036
06001431100,0,982919.0,3137,0.003191514254989475,0.3959196684730634,46484.468247895944,0.05439330543933055,214932.1503131524,0.2229949003245248
06001431200,0,2021152.0,5988,0.002962666835547252,0.37057448229792916,47115.599095704594,0.060707964601769915,175765.2711050103,0.3589462129527991
06001432100,0,1078542.0,3607,0.00334432965985562,0.4616024397005822,56723.11452513967,0.05720633157456262,250118.37121212122,0.3997599039615846
06001432200,0,1023814.0,3939,0.0038473785277403903,0.45163747143945165,52203.55610055181,0.09833024118738404,271323.89162561577,0.40519303040655963
06001432300,0,1012316.0,3282,0.0032420706577787964,0.601157830591103,49070.61894108874,0.06762545899632803,206109.31435963776,0.24041666666666667
06001432400,0,6397537.0,5411,0.0008457942486303714,0.6194788394012197,48813.201320132015,0.08164403942718988,211320.19438444925,0.23645179691956647
06001432500,0,2193432.0,8676,0.0039554451653846575,0.7244121715076072,48735.96920923723,0.05894566847387242,199774.16570771002,0.22182974214058637
06001432600,0,1673454.0,6401,0.0038250229764307834,0.5997500390563975,40449.54096045198,0.0880064829821718,141892.25053078556,0.2838213293438769
06001432700,0,828606.0,2409,0.0029072924888306384,0.37941054379410544,64249.313725490196,0.036234902124114954,273576.6871165644,0.5262860373092142
06001432800,0,3667345.0,3657,0.0009971791582193657,0.4142739950779327,59753.20427236315,0.060978944490019144,361031.84449958644,0.35036496350364965
06001433000,0,1311034.0,3371,0.0025712529194513644,0.45031148027291606,42680.50964187328,0.052210026698309105,237899.5057660626,0.28116504854368934
06001433101,0,1744684.0,7280,0.004172675395659042,0.6298076923076923,42243.44362745098,0.1113273106323836,144544.24307036249,0.2754429336629584
06001433102,0,1433093.0,3470,0.0024213362287025335,0.6057636887608069,47797.71833202203,0.056399766218585626,198797.57785467128,0.23522504892367907
06001433200,0,3181056.0,6562,0.002062836995010462,0.6181042365132582,41754.76366322009,0.05906123717749456,195045.71903574397,0.3413897280966767
06001433300,0,2455576.0,6635,0.002702013702691344,0.5514694800301432,49261.89608021878,0.06417436052671409,226218.6135371179,0.22381477398015434
06001433400,0,5411881.0,6014,0.0011112587287118842,0.6750914532756901,63775.92017738359,0.02418278852568379,214311.77654755913,0.4414617640424092
06001433500,0,1234823.0,4092,0.0033138352622197674,0.48118279569892475,52273.09322033898,0.04960899315738025,227506.10749185667,0.27904599659284496
06001433600,0,1579636.0,5901,0.0037356707494638004,0.5609218776478563,46588.109614491404,0.05548956388936026,196752.24887556222,0.21046168958742634
06001433700,0,1310622.0,2849,0.0021737770310585355,0.6177606177606177,54820.58823529412,0.09739564752051373,156361.11111111112,0.1932949188056574
06001433800,0,1600719.0,7100,0.0044355067941343855,0.7187323943661972,48078.591895210804,0.09653890160183067,203623.0964467005,0.24994580533275526
06001433900,0,816478.0,6301,0.007717293056273409,0.8171718774797652,42702.55941499086,0.17551669316375199,170859.87261146496,0.1669491525423729
06001434000,0,1205972.0,4616,0.003827617888309181,0.7365684575389948,37125.76039726878,0.19457520735261152,170034.14264036418,0.17873542917696927
06001435101,0,58667054.0,10579,0.00018032267309689694,0.6082805558181302,77584.3178807947,0.05320665083135392,400479.87236131565,0.5036420395421436
06001435102,0,4274559.0,5031,0.001176963518341892,0.5203736831643808,81827.60233918129,0.0908895110919664,330114.1166525782,0.573820395738204
06001435200,0,2266078.0,4198,0.0018525399390488765,0.6255359695092901,65445.51470588235,0.09455167358905449,257850.51067780872,0.3260486429326754
06001435300,0,1288755.0,4707,0.003652362163483362,0.6163161249203314,54071.02238354507,0.0881424706943192,244030.07518796992,0.28826446280991735
06001435400,0,1328659.0,4365,0.0032852673259278716,0.595418098510882,37746.80616740088,0.13525656183494916,218818.6813186813,0.23693491503687078
06001435500,0,1012329.0,3694,0.0036490113391990154,0.5663237682728749,35088.194921070695,0.1380730167444414,186692.07317073172,0.18646179401993354
06001435600,0,2089237.0,9524,0.004558602015951278,0.6347123057538849,41728.39076825798,0.10696277223473877,213187.0781099325,0.16057902709981484
06001435700,0,1325907.0,4181,0.003153313166006364,0.5355178187036594,42707.186030893216,0.06709801102324467,215048.4496124031,0.19383416017009214
06001435800,0,1304875.0,5034,0.003857840789347639,0.5147000397298371,54786.37751985339,0.05858907931446791,210488.31070889893,0.23337400854179377
