tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
28007060600,0,14881926.0,3559,0.00023914915314052765,0.48777746558021917,19003.065134099616,0.29766718506998446,44323.258869908015,0.14402173913043478
28009950100,0,703663528.0,5737,8.153044419263975e-06,0.4828307477775841,22512.558356676003,0.2579953546542791,38931.89277899344,0.11312964492155243
28009950200,0,349467839.0,2289,6.549958950586008e-06,0.1236347750109218,27656.0,0.16834280717096634,34019.25820256776,0.14097222222222222
28011950100,0,560360972.0,5145,9.181581618071717e-06,0.8505344995140913,24424.880952380954,0.4628099173553719,35771.54308617234,0.14145658263305322
28011950200,0,277851396.0,4296,1.546150230607443e-05,0.8526536312849162,21800.218499635834,0.42611601814275485,37243.66706875754,0.14079728583545378
28011950300,0,238234652.0,4366,1.8326469148577094e-05,0.90219880897847,20924.192485168096,0.395632183908046,38222.34156820623,0.19959758551307846
28011950400,0,902630854.0,5757,6.378022615211866e-06,0.7724509293034567,21897.81540141999,0.3920433320881584,42153.204565408254,0.1315630657815329
28011950500,0,259448255.0,5352,2.062839081342058e-05,0.48972346786248133,29174.962742175856,0.23000747384155457,63663.99082568807,0.230151374729688
28011950600,0,18332756.0,7453,0.0004065400750438177,0.11887830403864216,41282.87671232877,0.09432414698162729,100393.3220147142,0.5095729013254786
28011950700,0,13455681.0,8264,0.0006141643815723634,0.8780251694094869,22396.72250546249,0.37822384428223843,49785.16978516978,0.19214162348877376
28013950100,0,655510459.0,3885,5.926678890717745e-06,0.14388674388674388,32474.48717948718,0.11796592669075891,32761.958997722097,0.17746162485960315
28013950200,0,6352100.0,1908,0.00030037310495741563,0.5262054507337526,23143.46201743462,0.2940251572327044,46591.88034188034,0.13526970954356846
28013950300,0,544395308.0,3122,5.734803283793181e-06,0.2696989109545163,28756.265356265358,0.1292449719749423,37736.12463485881,0.16483011937557393
28013950400,0,289421031.0,3123,1.0790508171467332e-05,0.3272494396413705,26799.753896636586,0.19299935773924212,26852.910602910604,0.10416666666666667
28013950500,0,23539192.0,3031,0.0001287639779649191,0.4374793797426592,27672.56711409396,0.23458491215983465,45947.53086419753,0.13326499231163505
28015950100,0,616098899.0,5090,8.261660600695214e-06,0.28447937131630646,31224.24400417101,0.1433264887063655,34120.37037037037,0.13788056206088992
28015950200,0,1010999215.0,5679,5.617215044029485e-06,0.4715618946997711,35399.3023255814,0.17507153075822604,37669.029443838604,0.153306342780027
28017950100,0,167131204.0,4583,2.742156994213959e-05,0.5769146847043422,30979.74756167527,0.2616884555727897,44435.61532192339,0.1751647589316684
28017950200,0,347191683.0,3808,1.0968004668475886e-05,0.3077731092436975,24569.673295454544,0.1933016877637131,27190.721649484534,0.11579378068739771
28017950300,0,85714482.0,4649,5.423820912783443e-05,0.4095504409550441,25052.605042016807,0.20755138516532617,53000.80775444265,0.1376836351212846
28017950400,0,699564794.0,6400,9.148545002394732e-06,0.445625,31922.64150943396,0.1559375,25070.684523809523,0.13111395646606913
28019950100,0,505629969.0,3109,6.148765284124209e-06,0.15085236410421357,25503.98009950249,0.23801865551624315,30858.27876520112,0.12730806608357628
28019950200,0,566297435.0,4874,8.606784524814243e-06,0.4039803036520312,26248.267898383372,0.24467640918580374,40101.48849797023,0.14627477785372522
28019950300,0,11142933.0,1775,0.00015929378737178083,0.40394366197183096,22112.09677419355,0.2720191731575794,55595.768374164814,0.18871103622577928
28021950100,0,762219319.0,3775,4.952642770787603e-06,0.7777483443708609,26518.905472636816,0.30596026490066225,30447.277441659466,0.21550946798917944
28021950200,0,4400133.0,1721,0.00039112454100819226,0.8041836141778036,23152.566096423016,0.30158730158730157,48590.425531914894,0.28875968992248063
28021950300,0,495931030.0,6335,1.2773953668517172e-05,0.901026045777427,25648.89975550122,0.3469656992084433,36029.63240810203,0.26886094674556216
28023950100,0,910221078.0,4734,5.200934272365862e-06,0.2619349387410224,34151.483050847455,0.1487036640239983,25472.775175644027,0.13470031545741326
28023950200,0,392561935.0,5924,1.5090612389609298e-05,0.2837609723160027,29318.3779119931,0.22293640054127198,33834.45074780815,0.1368337311058075
28023950300,0,437250322.0,4187,9.5757505239756e-06,0.6083114401719608,21001.81347150259,0.32543670734625507,41583.52229780801,0.1016949152542373
28023950400,0,50796178.0,3110,6.122507878447075e-05,0.33633440514469454,25720.31122031122,0.23565365025466892,55837.004405286345,0.21909840038778478
28025950100,0,359782434.0,5897,1.6390461130739917e-05,0.5005935221298966,30003.716055264413,0.21172186578810473,51968.085106382976,0.1589802348897164
28025950200,0,431689829.0,3005,6.961016447760691e-06,0.5846921797004991,27756.57298277425,0.24658901830282862,28397.64201500536,0.11285946825827456
28025950300,0,5538752.0,3998,0.0007218232554914897,0.7661330665332666,20994.317394317393,0.38669064748201437,52438.608458390176,0.14766606822262118
28025950400,0,7740288.0,4888,0.0006315010500901259,0.5210720130932897,31563.867288750647,0.22177589852008456,68355.2091878589,0.21729490022172948
28025950500,0,257337053.0,4191,1.6286034020914974e-05,0.5540443808160344,40009.98116760828,0.13094384707287934,71860.29411764706,0.2799412196914034
28027950100,0,467129087.0,5120,1.0960567737028973e-05,0.8572265625,21012.908982748366,0.4234553325462416,38295.454545454544,0.15643939393939393
28027950200,0,479838118.0,2791,5.816544987365927e-06,0.4926549623790756,39440.87048832272,0.1950381679389313,95507.86838340486,0.29509166173861623
28027950300,0,460298004.0,3707,8.053478328791537e-06,0.6512004316158618,31558.745098039217,0.33946443061942116,55255.34441805226,0.22812051649928264
28027950400,0,10375151.0,4828,0.0004653426248928811,0.4867439933719967,35270.64479638009,0.1795592048401037,68667.22548197821,0.2914151576123407
28027950500,0,7495133.0,5715,0.000762494808297598,0.4916885389326334,25394.414236282748,0.3205750224618149,53270.98919368246,0.24477958236658934
28027950600,0,1316002.0,1994,0.0015151952656606905,1.0,22839.403453689167,0.6071065989847716,27159.863945578232,0.13144590495449948
28027950700,0,4366915.0,6467,0.0014809081468267645,0.9806710994278646,21876.274944567627,0.47467646588911966,55253.01204819277,0.1785513756316676
28029950100,0,22793829.0,6481,0.00028433134248747764,0.6066964974540966,23664.3135556518,0.321401018361364,47786.14457831325,0.17519788918205806
28029950200,0,310648301.0,4415,1.4212213573316791e-05,0.4165345413363533,29510.545454545456,0.22454071217963256,30842.57975034674,0.15513626834381553
28029950300,0,715205652.0,4447,6.217792026061897e-06,0.5417135147290308,29296.11586570112,0.24479804161566707,35265.237020316024,0.16817496229260936
28029950400,0,19880808.0,5356,0.00026940554931167786,0.7746452576549664,22560.103896103898,0.3030998851894374,56528.301886792455,0.22506082725060828
28029950500,0,435626533.0,5076,1.1652182811371592e-05,0.2651694247438928,30783.844817602778,0.14135789248233027,41804.378531073446,0.22768917543264336
28029950600,0,508923423.0,2982,5.85942769625677e-06,0.4892689470154259,28463.227016885554,0.2234222072224097,23881.36511375948,0.1527331189710611
28031950100,0,321708492.0,5199,1.616059298801475e-05,0.5374110405847279,33419.011815252416,0.24485477976533948,28214.069132807763,0.1562809099901088
28031950200,0,12920003.0,2432,0.0001882352504097716,0.5908717105263158,20209.473684210527,0.41147902869757175,47144.09722222222,0.17314246762099522
28031950300,0,301246543.0,4797,1.59238341865387e-05,0.47654784240150094,28624.833702882483,0.24141541038525963,32486.67554963358,0.15295717199184228
28031950400,0,435841758.0,6979,1.601269238639589e-05,0.09170368247599943,29838.231917336394,0.16361237355226507,29103.529918209213,0.1711671501896898
28033070100,0,211103092.0,5186,2.4566196311326412e-05,0.22560740455071346,45245.72810317034,0.11744253428626618,94829.95951417004,0.10414129110840438
28033070210,0,16347798.0,2821,0.00017256146668805181,0.0804679191775966,51621.787148594376,0.12513368983957218,111452.16400911161,0.16824512534818942
28033070220,0,66481798.0,5170,7.776564647063246e-05,0.15299806576402322,40150.78336034576,0.10940834141610087,93599.75961538461,0.13850099743516672
28033070310,0,5594732.0,2737,0.0004892102070304708,0.10559006211180125,38678.04255319149,0.12582538517975056,59078.69481765835,0.1859628074385123
28033070321,0,8507836.0,11413,0.0013414692055653166,0.19442740734250416,41650.81342145399,0.06937334510150044,71428.44857241142,0.14111471360197622
28033070322,0,9142323.0,2986,0.0003266128313340056,0.1476892163429337,43650.56925996205,0.03159663865546219,112619.88304093567,0.21304103428892637
28033070410,0,5260620.0,5611,0.0010666043166014652,0.19069684548208876,41278.70118074478,0.08506446991404011,96393.75,0.1706543672528106
28033070420,0,9276349.0,5325,0.0005740404980450822,0.05464788732394366,34552.71317829457,0.050366653801620996,71622.25183211193,0.1404019807748325
28033070510,0,9460895.0,8035,0.0008492854005884221,0.08848786558805227,43344.561983471074,0.08002489110143124,86569.60227272728,0.18922155688622755
28033070520,0,23183539.0,4088,0.00017633200867218763,0.07778864970645792,62721.751216122306,0.02621264086232239,146763.04654442877,0.2733212341197822
28033070610,0,4715075.0,1585,0.00033615584057517645,0.011356466876971609,53286.77248677249,0.03722397476340694,107841.58415841585,0.3468104222821204
28033070620,0,23398015.0,3006,0.00012847243665755408,0.124750499001996,70730.8,0.02428476380572189,185865.0,0.3291645822911456
28033070630,0,46159003.0,4225,9.153143970635588e-05,0.16781065088757396,59319.66887417219,0.043076923076923075,136288.89674681754,0.2692967409948542
28033070710,0,23535244.0,3803,0.00016158744731943294,0.1609255850644228,55300.369822485205,0.0583749671312122,140842.27910817505,0.2509682416731216
28033070720,0,94581488.0,5058,5.347769533928246e-05,0.1929616449189403,50751.667641895845,0.07394226967180703,146392.22503160557,0.23244929797191888
28033070810,0,22730528.0,5946,0.0002615865324377859,0.129330642448705,55864.74137931035,0.03750633552965028,161690.77757685352,0.3469800353803386
28033070820,0,11564197.0,7873,0.0006808081875464418,0.09843769846310174,49665.079365079364,0.05338625016003073,107972.27926078028,0.2232968881412952
28033070830,0,55532602.0,2359,4.247955102121813e-05,0.23696481559983043,59033.021390374335,0.0317931326833404,121312.03007518797,0.2931726907630522
28033070900,0,176020739.0,3660,2.0793004397055737e-05,0.25601092896174865,42641.02564102564,0.09699453551912568,72961.36363636363,0.14898132427843802
28033071000,0,112748697.0,4800,4.2572554075724705e-05,0.11916666666666667,52511.4450867052,0.06122013651877133,117940.39735099337,0.26325467361323934
28033071110,0,47582270.0,3644,7.658314746227954e-05,0.1676728869374314,48136.95335276968,0.08918770581778265,94731.06712564544,0.2674008810572687
28033071120,0,134064318.0,5107,3.809365591223162e-05,0.288819267671823,42955.30726256983,0.09517948717948718,82989.13043478261,0.18561973525872444
28033071200,0,116225206.0,2761,2.3755604270557283e-05,0.13002535313292285,52655.66218809981,0.10301051867972434,65567.39631336405,0.10846560846560846
28035000100,0,1494261.0,1113,0.0007448497953168823,0.7214734950584007,12269.018404907976,0.5301478953356087,53843.28358208955,0.18581560283687942
28035000200,0,2314615.0,2706,0.0011690929161005178,0.319660014781966,27913.810316139767,0.2355520127540853,74262.76771004942,0.36167922497308935
28035000300,0,2584488.0,3268,0.0012644670820680924,0.4981640146878825,23233.976833976834,0.2326153846153846,51500.0,0.25241675617615467
28035000400,0,3684797.0,1899,0.0005153608190627598,0.9310163243812533,18183.259911894274,0.3675618746708794,27160.804020100502,0.11013215859030837
28035000500,0,2885360.0,1586,0.0005496714448110461,0.8316519546027743,22731.51183970856,0.44607190412782954,40393.356643356645,0.16428571428571428
28035000600,0,8623412.0,6326,0.0007335843399341235,0.9389819791337338,18062.287104622872,0.4267881241565452,35597.389558232935,0.09660330320972266
28035000700,0,5081900.0,3262,0.0006418859088136327,0.17014101778050275,27811.866581141756,0.12457600986740672,91286.68171557561,0.5496598639455782
28035000800,0,9467390.0,5482,0.0005790402634728262,0.1796789492885808,55551.74367916303,0.1380030372057707,133168.15856777492,0.5430551852839243
28035000900,0,1595359.0,5399,0.0033841912698019693,0.4369327653269124,14923.134890730973,0.4370629370629371,45955.05617977528,0.5712719298245614
28035001000,0,3754765.0,4372,0.0011643871187677524,0.3618481244281793,24215.842956120094,0.3060270602706027,74247.85100286533,0.4265575261482492
28035001100,0,8606792.0,3567,0.0004144401305387652,0.6041491449397253,21933.97734843438,0.229689366786141,44432.48532289628,0.25352848928384736
28035010100,0,214072839.0,9345,4.3653366039584314e-05,0.10679507758159444,41572.81708094328,0.11519342986816512,71683.72749735264,0.23764787752261657
28035010200,0,145576281.0,6207,4.2637440367088374e-05,0.34799420009666504,33008.336896109446,0.17720090293453725,64278.7188988883,0.2509583439815998
28035010300,0,12560826.0,3600,0.00028660535541213613,0.10666666666666667,30934.598540145984,0.11311198649409117,61712.96296296296,0.2642602495543672
28035010400,0,16385637.0,4064,0.0002480220939838958,0.06742125984251969,25041.324340895157,0.19709127382146438,50628.98814949863,0.21428571428571427
28035010500,0,68117316.0,3588,5.26738311298114e-05,0.5992196209587514,27204.410646387834,0.2995085284764383,59429.319371727746,0.20681605975723621
28035010600,0,700948748.0,6820,9.729669992933635e-06,0.08475073313782991,34830.42776432607,0.12912591687041564,38646.459972235076,0.18046511627906978
28037950100,0,786519530.0,5486,6.975033410804179e-06,0.2717827196500182,24851.705069124422,0.21710892558916312,30117.294053464266,0.172051919359293
28037950200,0,673592089.0,2962,4.397320052254949e-06,0.5648210668467252,24493.572778827976,0.28484231943031535,25341.031149301827,0.14635535307517084
28039950100,0,494876719.0,8683,1.7545783963217716e-05,0.05009789243349073,32849.81984932853,0.17681226765799257,48042.03539823009,0.14625534287307193
28039950200,0,13702678.0,2210,0.0001612823420356225,0.3036199095022624,22942.630937880633,0.28254437869822485,53483.535528596185,0.1589958158995816
28039950300,0,731273273.0,8251,1.1283059705096046e-05,0.12871167131256817,33894.894060437655,0.12792263434936957,39059.40594059406,0.12462671710133387
28041950100,0,1117311873.0,7078,6.334847208770331e-06,0.3686069511161345,27457.79082177161,0.19261477045908185,28673.991571342565,0.10583778966131907
28041950200,0,728715960.0,6221,8.536933924158873e-06,0.17103359588490596,30109.65182899956,0.1994418910045962,30781.491002570696,0.1337991718426501
28043950100,0,482334532.0,5798,1.2020702676954509e-05,0.31027940669196274,32148.317757009347,0.16374674761491761,52238.37209302326,0.1516304347826087
28043950200,0,576353113.0,5038,8.741169061751906e-06,0.29793568876538307,28977.30686695279,0.1685214626391097,46456.168831168834,0.17890191239975323
28043950300,0,8988870.0,3476,0.00038670044176854267,0.7563291139240507,25002.66768292683,0.36699365262550493,75683.79160636758,0.19173306772908366
28043950400,0,4780968.0,3574,0.0007475473586102229,0.7758813654168998,23618.6377245509,0.2632807939287799,64097.00315457413,0.14237614237614238
28043950500,0,20793923.0,5377,0.00025858516452138445,0.20959642923563326,30773.426573426572,0.1573406122051082,79826.27399073461,0.20403709765411893
28045030100,0,7495070.0,5728,0.000764235690927503,0.27182262569832405,34929.594477998275,0.1632542127196956,87560.54131054132,0.27684964200477324
28045030200,0,28725197.0,7758,0.00027007647676010715,0.14475380252642434,29695.585900285805,0.13587588881706528,91255.46328671329,0.2476525821596244
28045030300,0,50811053.0,9702,0.0001909427068948955,0.0660688517831375,30843.107507193305,0.15957890348134252,71410.69676153091,0.19142466169986316
28045030400,0,271114227.0,2830,1.043840462123738e-05,0.1530035335689046,25929.497716894977,0.18394886363636365,40911.08671789242,0.1484992101105845
28045030500,0,28727350.0,5912,0.00020579691478677983,0.05953991880920163,38257.270955165695,0.07173502660030891,140561.61745827986,0.389326334208224
28045030600,0,840129657.0,11037,1.3137257931605192e-05,0.04448672646552505,34719.73617453069,0.15642356368933807,44421.96531791907,0.1794760457374439
28047000100,0,1620249.0,1416,0.0008739397462982541,0.4774011299435028,32811.64122137405,0.17852062588904694,91991.70124481327,0.05116279069767442
28047000200,0,16157149.0,2251,0.000139319133592195,0.45135495335406484,24918.812877263583,0.22920433996383363,95670.32967032967,0.13054341036851969
28047000300,0,1996382.0,2859,0.001432090651989449,0.7478139209513815,23671.85520361991,0.3588667366211962,53944.444444444445,0.11000552791597568
28047000400,0,920200.0,1507,0.0016376874592479895,0.6429993364299934,35780.0,0.28732581287325815,58285.51912568306,0.15227934044616878
28047000500,0,580209.0,169,0.0002912743511389861,0.2781065088757396,102182.85714285714,0.029585798816568046,37267.441860465115,0.5046728971962616
28047000600,0,2205710.0,2551,0.0011565436979475996,0.09447275578204625,29973.03683113273,0.11827111984282908,121306.17977528089,0.3498233215547703
28047000700,0,1171021.0,1713,0.001462826029592979,0.3922942206654991,26709.925925925927,0.22373081463990555,75125.52301255231,0.2522026431718062
28047000800,0,1150263.0,1720,0.0014953102029709726,0.2691860465116279,28212.53071253071,0.20699708454810495,133129.92125984252,0.25
28047000900,0,5687162.0,5246,0.0009224284449783566,0.32253145253526494,40546.04316546763,0.04962406015037594,90238.09523809524,0.4803854094975912
28047001000,0,1674402.0,2921,0.0017445034107699347,0.30537487161930843,28308.783783783783,0.12358393408856849,66648.93617021276,0.2192
28047001100,0,761788.0,213,0.0002796053495198139,0.27230046948356806,80000.0,0.0,,0.12206572769953052
28047001201,0,3686896.0,5376,0.0014581371430059324,0.26395089285714285,36123.024236037934,0.0690672963400236,140434.350132626,0.31479765214704974
28047001202,0,6315243.0,5780,0.0009152458583145573,0.3245674740484429,31911.132004512976,0.23213354199269692,142497.4279835391,0.3995150862068966
28047001300,0,4472428.0,3790,0.0008474144245586514,0.3358839050131926,30895.008412787436,0.11900958466453675,122029.47845804988,0.24736415247364152
28047001400,0,5249787.0,4215,0.0008028897172399565,0.1534994068801898,35534.18972332016,0.15192027224112786,163856.18932038834,0.3418519747759708
28047001500,0,10058165.0,7647,0.0007602778439208344,0.19641689551458089,41896.85960591133,0.10327653997378768,113432.1793416572,0.41637426900584795
28047001600,0,5832100.0,3783,0.000648651429159308,0.02669838752312979,65065.46052631579,0.0541897964578377,158906.70028818442,0.48614702622829703
28047001700,0,6842644.0,6200,0.0009060825026115636,0.4190322580645161,27355.218855218856,0.1740340537000655,84146.76425269646,0.28867265469061876
28047001800,0,14062456.0,2734,0.0001944183860913058,0.8705193855157278,21884.320875113946,0.34091756807161505,50876.49402390438,0.10446859903381643
28047001900,0,2240707.0,2953,0.0013178876131506707,0.40060954961056555,31010.03086419753,0.11668928086838534,61978.41726618705,0.24311261478975352
28047002000,0,4192535.0,4677,0.0011155541933460305,0.5317511225144324,24859.715380405036,0.26460406750324533,55686.27450980392,0.15411806291975963
28047002100,0,566404.0,23,4.060705785976088e-05,0.0,0.0,0.4782608695652174,0.0,0.0
28047002200,0,1759648.0,2079,0.001181486297259452,0.18133718133718132,25229.31688804554,0.13572467280659234,79550.18939393939,0.2778139232270657
28047002300,0,2489766.0,2521,0.0010125449540237918,0.5616818722729076,27243.610547667344,0.2465863453815261,56909.1796875,0.16241610738255033
28047002400,0,8300875.0,4105,0.0004945261794690319,0.8362971985383678,24616.991017964072,0.32637524557956776,53620.58823529412,0.1284116331096197
28047002500,0,4429634.0,2056,0.0004641466992532566,0.4036964980544747,34249.246231155776,0.14285714285714285,,0.10985915492957747
28047002600,0,2977167.0,3485,0.001170575919993739,0.7322812051649928,20259.54003407155,0.3199367088607595,52767.99387442573,0.14089184060721063
28047002700,0,7240689.0,6423,0.0008870702774280183,0.1675229643468784,39021.109666233206,0.10783840334781909,92474.8427672956,0.23690147906743544
28047002800,0,4715861.0,4835,0.0010252634672650446,0.1267838676318511,40422.09248014946,0.05833506331741748,106656.67808219178,0.3746241731809982
28047002900,0,6580062.0,2791,0.0004241601370929332,0.13579362235757794,49049.09983633388,0.05822306238185255,190352.1505376344,0.3970657832465689
28047003000,0,16714450.0,4475,0.0002677324111771551,0.45608938547486033,43525.08287292818,0.12592759163481,112440.79449961803,0.31819699499165277
28047003101,0,48006530.0,7732,0.00016106142226901215,0.25206932229694773,38613.44761904762,0.1557377049180328,83914.27104722793,0.2964757709251101
28047003102,0,118568510.0,6169,5.2028991508790995e-05,0.18674015237477712,39430.430879712745,0.10870634530250861,83457.15835140998,0.25894840780054307
28047003203,0,27288008.0,8635,0.000316439367798485,0.4020845396641575,33278.25763216679,0.16331625279201156,76366.4346895075,0.22915087187263078
28047003204,0,4264101.0,4181,0.0009805114841322942,0.35159052858167905,34599.867197875166,0.13595532896334062,87042.25352112677,0.17286316596397086
28047003205,0,6974935.0,5578,0.0007997207142432152,0.3074578702043743,40047.0894462849,0.11931407942238267,84748.54227405248,0.27487208641273453
28047003206,0,55751701.0,4677,8.388981710172395e-05,0.1340602950609365,40003.742690058476,0.136020694115111,88314.2037302726,0.24532019704433497
28047003301,0,10976519.0,7438,0.0006776283082095516,0.24213498252218338,32640.788997466523,0.11866468441681308,59514.587525150906,0.14710221285563752
28047003302,0,19515428.0,7983,0.00040906097473240145,0.19240886884629838,40696.3870967742,0.08823898581649303,109811.65824915825,0.3436081694402421
28047003401,0,405345582.0,7004,1.727908311086514e-05,0.06610508280982295,37188.352745424294,0.12417919159492193,56166.11137553546,0.18701059419622293
28047003402,0,96372364.0,7005,7.268681299547659e-05,0.05881513204853676,43264.84496124031,0.06349433854092017,87921.17117117117,0.22081329252295584
28047003501,0,256652995.0,7272,2.8333976776698046e-05,0.07742024202420242,36290.48178613396,0.15459936560474416,57742.69662921348,0.2035238310368195
28047003502,0,176091424.0,4786,2.7179063530089916e-05,0.04262432093606352,36425.721153846156,0.15540249677141627,44824.31482782853,0.14401694316978467
28047003503,0,108249250.0,8627,7.969570227969246e-05,0.12553610756925931,44922.232734153265,0.09893704006541292,79737.24007561436,0.23731558114429652
28049000100,0,5135793.0,4658,0.00090696801837613,0.0996135680549592,47434.56022944551,0.036066981537140406,116063.2183908046,0.6129760225669958
28049000200,0,6988523.0,5702,0.0008159091699347631,0.1606453875833041,90264.30053964301,0.036574643924740635,167258.40896956754,0.7016966320587491
28049000300,0,3980133.0,7515,0.0018881278590439064,0.8521623419827012,30050.03223726628,0.21309938387356014,60534.638554216865,0.3753658536585366
28049000400,0,2554468.0,3297,0.0012906797031710712,0.5110706703063391,37862.971516551195,0.13502245028864657,89804.39442658093,0.47713897691263013
28049000500,0,4087220.0,6657,0.0016287354240779796,0.9773171098092234,35281.63437236731,0.2090744648779017,59270.694259012016,0.22560975609756098
28049000600,0,2908311.0,4117,0.0014155982630468338,1.0,24005.867182462927,0.26786582401555664,51904.52755905512,0.22407899734143563
28049000700,1,11268424.0,7740,0.0006868751122605965,0.9260981912144702,31767.961165048542,0.3157070113591853,51257.02247191011,0.23470762597682565
28049000800,1,7217186.0,5384,0.0007459971240868671,0.9652674591381872,29501.82544209926,0.3167072942058879,44306.22009569378,0.12570480928689884
28049000900,1,1141265.0,2235,0.0019583532308447204,1.0,17556.0553633218,0.3552572706935123,40974.65034965035,0.12104539202200826
28049001000,1,1234526.0,1987,0.0016095246272658495,0.9934574735782586,16221.045918367347,0.38147961751383996,39278.01724137931,0.14623000761614624
28049001100,0,2667457.0,2294,0.0008599951189466222,0.9882301656495205,11445.995670995671,0.45217391304347826,41401.31578947369,0.11761045426260112
28049001200,0,2134913.0,2370,0.001110115494167678,1.0,18020.154185022027,0.41507835662854725,32067.757009345794,0.09280430396772024
28049001300,0,5523786.0,4945,0.0008952193296409383,0.4364004044489383,33349.59658281918,0.19871529216742645,116720.6572769953,0.48741159830268743
28049001400,0,10768442.0,3236,0.0003005077243300377,0.07725587144622992,110995.7627118644,0.03877551020408163,277913.1534569983,0.7565104166666666
28049001500,0,2670699.0,3248,0.0012161610125289296,0.0957512315270936,51541.04575163399,0.1272337383845604,157361.62361623617,0.7967711301044634
28049001600,0,2433283.0,4471,0.0018374352674966291,0.6032207559830015,22196.012084592145,0.3793195821055451,114287.1485943775,0.2596026490066225
28049001700,0,401103.0,957,0.0023859208233296685,0.9947753396029259,14600.269541778976,0.38461538461538464,30314.96062992126,0.08210180623973727
28049001800,0,664473.0,881,0.0013258627513834272,0.9909194097616345,11854.177215189873,0.552,19453.125,0.023214285714285715
28049001900,0,1204264.0,2412,0.0020028830887579467,0.9697346600331676,15377.127071823204,0.36981757877280264,61902.69749518304,0.13942931258106356
28049002000,1,1448525.0,1843,0.0012723287482093854,0.99511665762344,13292.878338278932,0.5196292257360959,34469.02654867257,0.15491559086395235
28049002100,1,3192285.0,4048,0.00126805720667171,0.9483695652173914,25119.633507853403,0.30860828578516497,40754.527162977865,0.1758093525179856
28049002200,1,1764564.0,3393,0.0019228545975096397,0.9619805481874447,24777.39212007505,0.30929678188319426,40389.73384030418,0.1800834824090638
