tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
09001000000,0,0.0,0,,,,,,
09001010101,0,32747439.0,4661,0.00014233174081185402,0.06608024029178287,273931.58602150535,0.03272311212814645,864762.1809744779,0.6550777676120768
09001010102,0,32581821.0,4476,0.0001373772202603409,0.09897229669347632,258669.58620689655,0.03979432148446233,1053457.6534576535,0.7833446174678402
09001010201,0,11253122.0,3435,0.00030524862344867494,0.08850072780203784,288247.63285024156,0.01734820322180917,1099662.1621621621,0.7288732394366197
09001010202,0,9741256.0,5218,0.000535659877945924,0.13070141816788042,143921.4704315397,0.024530471444998085,684445.9551325629,0.6790295593976575
09001010300,0,9607989.0,4120,0.00042880981649750014,0.10364077669902913,223955.25423728814,0.037864077669902914,968710.4283054004,0.7718990889978977
09001010400,0,2698094.0,5116,0.0018961533586302035,0.10809225957779516,89134.92822966508,0.010965341687879382,394636.42428285524,0.4640539839086426
09001010500,0,1816656.0,5641,0.0031051558467866235,0.30508775039886543,76235.39325842696,0.07860184528034067,204660.53748231966,0.4259567387687188
09001010600,0,883182.0,2035,0.0023041683367641098,0.18820638820638821,103711.09170305677,0.06607495069033531,123877.06855791963,0.7074592074592074
09001010700,0,1855238.0,3785,0.0020401695092489482,0.2319682959048877,68395.53072625698,0.07476882430647291,372095.7011258956,0.5027952480782669
09001010800,0,1945195.0,3386,0.0017406995185572656,0.13290017720023628,115530.15988372093,0.03130537507383343,470665.6346749226,0.6416112956810631
09001010900,0,2574768.0,4812,0.0018689062470871162,0.1814214463840399,103763.53003721425,0.03878231859883236,384928.3717679944,0.6184516880093132
09001011000,0,4449326.0,5143,0.001155905411291508,0.09119191133579622,177687.35005452562,0.03733229632510208,756782.5112107623,0.8011163337250293
09001011100,0,4379450.0,4621,0.001055155327723801,0.08980740099545553,195389.73684210525,0.013855812946525221,947798.5074626865,0.8091471801925723
09001011200,0,4882939.0,1692,0.00034651262282817786,0.07919621749408984,236736.5231259968,0.06501182033096926,932981.9277108434,0.6862582781456954
09001011300,0,1924085.0,2960,0.0015383935740884628,0.2722972972972973,68197.2010178117,0.0679054054054054,347785.08771929826,0.4712806026365348
09001020100,0,938936.0,3890,0.00414298738146157,0.6272493573264781,35486.67719852554,0.2150593089221248,66357.14285714286,0.35443886097152427
09001020200,0,18821579.0,3715,0.00019737982663409908,0.13647375504710632,141600.4081632653,0.04353816478368697,574371.4517437145,0.7267104754541941
09001020300,0,19688346.0,7275,0.00036950793124013566,0.11518900343642612,150607.77687296417,0.018756998880179173,563853.4076296614,0.7548500881834215
09001020400,0,9354445.0,3348,0.0003579047180244258,0.08751493428912784,123784.96240601504,0.027180406212664276,532981.1715481172,0.692728036990332
09001020500,0,9797158.0,5107,0.0005212736183289072,0.1129821813197572,124754.3216630197,0.023923444976076555,530376.1904761905,0.6003188944990699
