tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
11001000100,0,1868805.0,4674,0.0025010635138497596,0.1407787762088147,118415.59060895085,0.051989730423620026,466091.9143054596,0.8399697580645161
11001000201,0,542544.0,4460,0.008220531422336252,0.16143497757847533,96758.62068965517,0.7114427860696517,219375.0,0.6079545454545454
11001000202,1,803301.0,3857,0.004801438066179427,0.10630023334197562,112027.96610169491,0.24474980554835365,452383.72093023255,0.8636550308008214
11001000300,0,1020016.0,5750,0.0056371664758199875,0.1874782608695652,74544.93013256897,0.15617391304347827,319967.65601217654,0.8514369215781783
11001000400,0,1532715.0,1501,0.0009793079600578058,0.13990672884743505,163533.09037900873,0.029980013324450366,552494.4567627495,0.843906510851419
11001000501,0,940955.0,2774,0.002948068717420068,0.2357606344628695,70726.1066969353,0.059587471352177235,160476.19047619047,0.8521158129175946
11001000502,0,581504.0,3062,0.005265655954215276,0.1580666231221424,85587.45075970737,0.0434356629653821,373813.3097762073,0.8367346938775511
11001000600,0,1442828.0,4969,0.0034439309467240724,0.2529684041054538,101629.42015209126,0.04801864801864802,397379.1821561338,0.7390977443609023
11001000701,0,549865.0,4395,0.007992870977421731,0.20910125142207053,55338.49315068493,0.05756541524459613,82817.09880868955,0.740501212611156
11001000702,0,292758.0,3282,0.011210624474822208,0.2870201096892139,41152.83101045296,0.18951858622790982,22741.59663865546,0.787070707070707
11001000801,0,2931487.0,6721,0.0022926930939826786,0.2019044785002232,97729.2750076476,0.07397489539748954,367781.423523473,0.8305011830501183
11001000802,0,1638008.0,2806,0.0017130563464891502,0.17569493941553813,91229.85957132299,0.13435495367070563,449316.6666666667,0.8775222900046926
11001000901,0,2956421.0,7214,0.002440112555011617,0.21527585250901027,193720.21563342318,0.04434250764525994,721006.9177555726,0.8658738024446647
11001000902,0,1860970.0,1967,0.001056975663229391,0.1423487544483986,137746.27054361568,0.0315200813421454,432627.73722627736,0.8420689655172414
11001001001,0,2454487.0,6062,0.002469762520640769,0.1352688881557242,107200.19561815336,0.04585945232596503,383210.1558572147,0.8381477398015436
11001001002,0,889586.0,3465,0.003895070291124186,0.3168831168831169,52315.56043956044,0.18118668596237336,48019.62209302326,0.8807588075880759
11001001100,0,1676550.0,4428,0.0026411380513554623,0.20167118337850046,110590.63004846526,0.02036949313121743,371818.6657203691,0.799296806328743
