tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
53001950100,0,1615431075.0,2547,1.5766689395893911e-06,0.04868472712995681,29914.271749755622,0.14825581395348839,63210.49136786188,0.2335195530726257
53001950200,0,2629508563.0,1895,7.206669819085886e-07,0.12506596306068601,30968.194444444445,0.12348284960422164,50444.56066945607,0.2613268608414239
53001950300,0,724944109.0,5883,8.115108360719157e-06,0.6316505184429713,38565.883807169346,0.14363420023797382,48270.14218009479,0.12014365001632386
53001950400,0,3396313.0,2565,0.0007552307458117081,0.6939571150097466,26952.991452991453,0.2548630408892418,91400.70921985815,0.165402124430956
53001950500,0,12385967.0,3538,0.0002856458442041707,0.643583945732052,32783.31726133076,0.2485763097949886,81081.18361153263,0.16403269754768393
53003980100,0,1340252473.0,3769,2.812156721161297e-06,0.04165561156805519,44488.51878100638,0.1228960726689821,140154.1095890411,0.29976303317535546
53003980200,0,295227340.0,4387,1.4859734874148173e-05,0.04923638021426943,40066.647694934545,0.07722273143904675,119891.4590747331,0.30779392338177014
53003980300,0,3966696.0,3794,0.0009564635152277866,0.05113336847654191,22937.91844187462,0.24546424759871932,86895.30685920578,0.16155157715260018
53003980400,0,1586752.0,2001,0.0012610666317105636,0.08445777111444278,23112.348668280873,0.2551585304479114,67215.05376344085,0.15532425940752603
53003980500,0,1850664.0,3410,0.0018425819057376162,0.059530791788856306,25522.90502793296,0.1663093415007657,71451.32211538461,0.25552721088435376
53003980600,0,4900087.0,3190,0.0006510088494347141,0.05078369905956113,29635.931410756042,0.11456371625863151,94462.12952799122,0.23674242424242425
53005010100,0,6468241.0,4635,0.0007165781237897599,0.11521035598705502,61176.06324972737,0.041423948220064725,167188.76860622462,0.6873868436934218
53005010201,0,43526965.0,3563,8.185730385750535e-05,0.09037328094302555,50534.36401967674,0.042099354476564696,125917.98695246971,0.5216836734693877
53005010202,1,5224309.0,5955,0.001139863664266413,0.18387909319899245,40422.127501853225,0.14747714188960379,85854.1846419327,0.44741625551804726
53005010300,1,5723041.0,4359,0.0007616580066436708,0.09543473273686626,37964.603691639524,0.051270207852193994,90893.6170212766,0.376665583360416
53005010400,1,1502237.0,3543,0.0023584827161093756,0.1196725938470223,33810.0,0.11371994342291372,74584.21610169491,0.2789450156459544
53005010500,1,2603013.0,3057,0.0011744082722598772,0.15668956493294078,38439.80322003578,0.10287241148964596,92717.5925925926,0.37992013690815746
53005010600,1,7832833.0,3666,0.0004680298941647294,0.15684669939989088,35130.04857737682,0.12913165266106444,86565.65656565657,0.34932126696832577
53005010700,0,107406455.0,11257,0.000104807481077371,0.09007728524473661,54883.60655737705,0.05277752929600143,99477.5264815345,0.39791398771253034
53005010801,0,235519836.0,8364,3.551293233746987e-05,0.06970349115255858,65419.60502692998,0.02989554568375555,149672.8441754917,0.4666539996199886
53005010803,0,11439243.0,3303,0.00028874288272397045,0.11625794732061762,58569.83606557377,0.09778988798062367,152391.07883817426,0.5132743362831859
53005010804,0,21196663.0,12431,0.000586460236689143,0.12702115678545572,67668.0425531915,0.03795632202433717,149694.55417607224,0.5660400540606955
53005010901,0,7335272.0,4894,0.0006671872563144216,0.18655496526358806,35119.32730923695,0.10112359550561797,93108.18713450292,0.2956810631229236
53005010902,0,2563578.0,4393,0.0017136205724967214,0.20259503755975417,41176.37840975043,0.09439124487004104,83470.10869565218,0.27775643488282753
53005011001,0,4338765.0,4592,0.0010583656870100132,0.1711672473867596,33722.708962739176,0.1436054124836316,79486.54708520179,0.2913596784996651
53005011002,0,2963068.0,4307,0.0014535609712635687,0.23891339679591364,33094.38775510204,0.1603444263439609,75879.50138504156,0.22285251215559157
53005011100,0,5167027.0,6390,0.0012366879445375454,0.1757433489827856,41882.889733840304,0.11202142744603749,90304.33491686461,0.31968810916179335
53005011200,0,2516756.0,7331,0.002912876734971527,0.4748329013777111,23544.098423683197,0.3254912814835317,69169.98671978751,0.18816762530813474
53005011300,0,5597947.0,4874,0.0008706763390221451,0.35986869101354124,34848.20022497188,0.1778925619834711,59242.216117216114,0.15279770444763272
53005011401,0,2281132.0,3455,0.0015145988921289957,0.2020260492040521,38131.02906520032,0.13282842994465482,80009.23645320197,0.2835820895522388
53005011402,0,7165320.0,4671,0.000651889936527608,0.12031684864054806,56444.93827160494,0.05059203444564048,122471.43817204301,0.35643236074270557
53005011501,0,52719522.0,6504,0.00012336985908180276,0.12899753997539976,40621.90733243365,0.06031158414314361,49295.984807379275,0.16184404119666504
53005011502,0,97963338.0,8658,8.83800019145938e-05,0.09678909678909679,54761.35922330097,0.04116477604958484,126482.87923416789,0.40469365818702974
53005011600,0,1547100775.0,866,5.597566842405596e-07,0.2748267898383372,34333.58208955224,0.15087719298245614,47981.36645962733,0.158953722334004
53005011700,0,35139069.0,5970,0.00016989636236520666,0.31306532663316583,35208.69145340415,0.1272634963614825,79242.67643142477,0.21319365798414497
53005011800,0,876663471.0,5906,6.736906686967455e-06,0.4324415848289875,39358.09634358677,0.19158719346049047,57370.28301886792,0.1785063752276867
53005011900,0,165138138.0,5494,3.326911679239111e-05,0.20331270476883873,43566.230223677034,0.12671170348731056,47150.40927694407,0.2295539033457249
53005012000,0,1140793148.0,37,3.2433574890300794e-08,0.0,44044.444444444445,0.0,0.0,1.0
53007960100,0,3049112576.0,2236,7.333281222870795e-07,0.22540250447227192,37040.096618357486,0.13603603603603603,82165.72504708098,0.215
53007960200,0,2544956022.0,5902,2.3190970488212233e-06,0.07607590647238224,36643.37694194604,0.07477906186267845,157335.83750695604,0.30634730538922156
53007960300,0,454360084.0,6222,1.3693984615074593e-05,0.25200900032144,33773.89705882353,0.16835071707953064,154220.94508301406,0.2647199617041647
53007960400,0,136950757.0,3248,2.371655382671598e-05,0.39655172413793105,31125.783348254252,0.19962744489289042,139870.74829931973,0.22754793138244198
53007960500,0,831153905.0,6881,8.278851797008642e-06,0.24138933294579276,40008.378718056134,0.0369826827120634,105531.0262529833,0.23098460102659824
53007960600,0,9051284.0,3943,0.0004356288013943657,0.21126046157747908,34092.206896551725,0.102711157455683,131363.3849557522,0.23947151114781173
53007960700,0,137055528.0,2712,1.9787600249148653e-05,0.13606194690265486,58875.19841269841,0.05825958702064897,209481.02016607355,0.4305555555555556
53007960800,0,31987916.0,8870,0.00027729221247173465,0.1730552423900789,40428.79888268156,0.09891737891737892,133043.1937172775,0.3341933264533884
53007960900,0,44010857.0,8247,0.0001873855807897583,0.1139808415181278,47055.77628361858,0.062127659574468086,161542.64392324095,0.47087109302755686
53007961000,0,3009866.0,6632,0.0022034203516036925,0.33308202653799757,27657.62446099569,0.2598235765838011,99313.92931392931,0.20120270608869958
53007961100,0,6837424.0,8217,0.0012017683852866225,0.3898016307654862,29484.409211023027,0.21309018236322758,94200.75519194461,0.19413919413919414
53007961200,0,315638438.0,3506,1.110764589450921e-05,0.14603536794067312,49418.02610114193,0.06285714285714286,106397.84946236559,0.30068649885583526
53009980100,0,110351691.0,1356,1.2287985691130007e-05,0.8849557522123894,26862.55319148936,0.3132075471698113,55530.54662379421,0.1986111111111111
53009980200,0,928790678.0,2036,2.1920977979496905e-06,0.3305500982318271,25492.75653923541,0.17395104895104896,69542.04204204204,0.13364779874213836
53009980300,0,59398491.0,4963,8.355431116928543e-05,0.21801329840822084,32370.01180637544,0.1822135246792781,58741.13475177305,0.17581653926337734
53009980400,0,1060478234.0,1791,1.6888606881110208e-06,0.2518146286990508,32179.66573816156,0.1457512661789533,66051.4440433213,0.19386909693454846
53009980600,0,1066378564.0,3085,2.892968880045867e-06,0.1166936790923825,30967.070217917677,0.14554294975688817,109409.04669260701,0.32915506035283193
53009980700,0,12320041.0,3137,0.0002546257760018818,0.10742747848262671,36172.52100840336,0.10326797385620914,116707.38636363637,0.30111704711024767
53009980800,0,3141599.0,4058,0.0012916989087404216,0.1067028092656481,25050.169491525423,0.1137888198757764,102548.828125,0.17365043412608533
53009980900,0,2322893.0,2917,0.0012557616730516645,0.08399040109701748,22038.108680310514,0.1370051635111876,102792.25352112677,0.30927835051546393
53009981000,0,1778916.0,2313,0.0013002300277247492,0.12364894076956334,23286.996336996337,0.159328188833409,89664.32865731463,0.23067559342665855
53009981100,0,11068355.0,3002,0.0002712236822906385,0.10159893404397069,30825.880425880427,0.14779661016949153,137273.01387137454,0.30471887550200805
53009981200,0,6621294.0,3639,0.0005495904576960334,0.08408903544929926,28436.80641183724,0.14910025706940874,143344.1883767535,0.32709163346613546
53009981300,0,9973583.0,3102,0.00031102162582895233,0.07124435847840103,29245.28853177502,0.16086395873629916,111326.3358778626,0.2516703786191537
53009981400,0,92581669.0,3905,4.217897605626444e-05,0.05428937259923176,41633.28938694792,0.07609254498714653,128471.91011235955,0.36403995560488345
53009981500,0,510603692.0,1919,3.758296365784993e-06,0.23501823866597185,37292.51968503937,0.12368421052631579,127929.04290429043,0.2530959752321981
53009981600,0,22837984.0,2737,0.00011984420341129935,0.0865911582024114,23017.09677419355,0.12285191956124314,105223.95326192795,0.26831460674157304
53009981700,0,31121812.0,4010,0.00012884853876760132,0.07007481296758104,22236.089813800656,0.07575,114899.44306930693,0.3310126582278481
53009981800,0,220971274.0,2341,1.0594137227085906e-05,0.05168731311405382,32047.81181619256,0.06412478336221837,107283.95061728395,0.28544659587757654
53009981900,0,37298663.0,4705,0.0001261439317543366,0.06907545164718384,23264.425261244887,0.0820403825717322,152469.72090573987,0.39297702039762455
53009982000,0,20727882.0,3374,0.00016277591699914154,0.05572021339656195,20661.3125,0.04949277589917,150275.51020408163,0.35426328933285767
53009982100,0,3770616.0,3002,0.0007961563839966732,0.09793471019320453,15084.304318026045,0.17355096602265158,88672.79894875165,0.2750112157918349
53009982300,0,289817134.0,3133,1.0810264930713172e-05,0.051707628471113945,28047.91818845873,0.0954356846473029,150150.16920473773,0.33753558357055713
53011040101,0,334024924.0,3722,1.114288106237246e-05,0.05427189682966147,41609.743589743586,0.1054761262476396,114650.05035246727,0.14612089481199428
53011040102,0,53791197.0,2953,5.489745840755319e-05,0.05384354893328818,52477.46947835738,0.05402650356778797,146792.57362355953,0.21049493142516398
53011040201,0,59802527.0,4628,7.738803412103305e-05,0.08945548833189283,49201.5318627451,0.05565255347010039,132347.68907563025,0.25261382799325466
53011040202,0,69907189.0,3224,4.61182897798966e-05,0.0629652605459057,48424.68123861567,0.0778405524168236,86243.4554973822,0.24404761904761904
53011040203,0,61273935.0,4565,7.450149888366072e-05,0.050383351588170866,58235.8747447243,0.0529567519858782,158072.80118255728,0.2927087002465657
53011040300,0,86907264.0,4923,5.664658825296813e-05,0.06296973390209222,53836.60555884092,0.0590665014456836,182638.47858197932,0.32419659735349715
53011040403,0,42732054.0,3705,8.670306370014416e-05,0.08286099865047233,56842.96875,0.043454790823211874,179101.5625,0.23788368336025847
53011040404,0,14265005.0,5960,0.00041780567199240377,0.09395973154362416,62884.17140358548,0.03263246425567704,197844.06379208504,0.4439959636730575
53011040405,0,19274125.0,2925,0.00015175786190034567,0.1264957264957265,49741.086956521736,0.061689449702068,140375.6157635468,0.25569176882662
53011040406,0,23640195.0,6484,0.00027427861741411184,0.05567550894509562,53966.808109382364,0.049093183239524704,164416.81468324453,0.30895601483836777
53011040407,0,5736083.0,3656,0.0006373687410032246,0.10667396061269147,37288.33976833977,0.12058905251458739,99388.23529411765,0.2058516196447231
53011040408,0,20318289.0,2774,0.00013652724400169719,0.0547945205479452,59427.65460910152,0.05825958702064897,185534.59119496855,0.37542087542087543
53011040504,0,194687852.0,4127,2.119803550968347e-05,0.06711897261933608,55863.41263330599,0.06019261637239166,200272.2323049002,0.2887241513850956
53011040505,0,39886400.0,5252,0.00013167395402944362,0.043031226199543034,68896.60590823382,0.024254090471607315,202891.36302294198,0.43021766965428937
53011040506,0,133335045.0,4914,3.685452688001118e-05,0.05046805046805047,64490.630323679725,0.02096052096052096,180675.11225144324,0.3422075979658989
53011040507,0,25523026.0,2134,8.361077561884707e-05,0.11105904404873478,37944.60227272727,0.10112888052681092,68881.45315487572,0.17456140350877192
