tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
41001950100,0,2872337282.0,2928,1.0193788934011405e-06,0.028346994535519126,30726.86440677966,0.11443298969072165,59128.342245989305,0.28516191396810053
41001950200,0,20004678.0,3291,0.00016451152075529533,0.05986022485566697,26037.671786580435,0.19194385108330791,82671.51162790698,0.21011850501367366
41001950300,0,1750622770.0,2793,1.5954322358094314e-06,0.05442176870748299,23801.43581081081,0.15478761699064075,46398.57881136951,0.15307732772225144
41001950400,0,5382767.0,2858,0.0005309536898030325,0.029041287613715886,20498.923076923078,0.12620320855614972,77196.8787515006,0.20909090909090908
41001950500,0,501198406.0,2654,5.2953081419017925e-06,0.06292388847023361,28729.950738916257,0.12765072765072766,59583.333333333336,0.21165475536008796
41001950600,0,2797622763.0,2217,7.924585220427018e-07,0.05863779882724402,21769.191402251792,0.16039873130946986,30897.88732394366,0.225137278828554
41003000100,0,9002240.0,5424,0.0006025167069529362,0.15505162241887904,35531.05310531053,0.19094451660790498,99696.7654986523,0.4444444444444444
41003000200,0,13662156.0,4192,0.0003068329771670006,0.11283396946564886,44883.702441794434,0.08130081300813008,189024.73834443386,0.6346647123488457
41003000300,0,49522560.0,3137,6.334486747050233e-05,0.07682499203060249,67429.35239697224,0.04941026458399745,168012.0481927711,0.6124763705103969
41003000400,0,9092349.0,7240,0.000796273878180435,0.11671270718232044,54991.91748393642,0.06895596787593464,190115.6626506024,0.7232730263157895
41003000500,0,18916975.0,3200,0.00016916023835734836,0.094375,80108.42105263157,0.03036944270507201,223805.93385214006,0.7283896445809566
41003000600,0,27102036.0,5078,0.00018736599715239106,0.17546278062229223,31748.914116485685,0.12754466140423765,73754.39367311072,0.4793863854266539
41003000700,0,1015391.0,1107,0.001090220417553435,0.10749774164408311,18332.436708860758,0.350187265917603,105729.16666666667,0.4565537555228277
41003000801,0,3525006.0,3170,0.0008992892494367386,0.22902208201892746,29063.783160322953,0.34475597092419524,166039.21568627452,0.7215189873417721
41003000802,0,1225446.0,3826,0.0031221285964457023,0.24255096706743334,16928.310502283104,0.536185707783341,150953.38983050847,0.6007702182284981
41003000900,0,9752064.0,5597,0.0005739297855305298,0.13685903162408433,49950.3892733564,0.11583924349881797,216546.09929078014,0.7200581395348837
41003001001,0,1750595.0,4029,0.0023015032031966274,0.23752792256142963,26314.06162464986,0.19960029977516863,104139.27335640139,0.35066555740432614
41003001002,0,1656250.0,3113,0.0018795471698113207,0.12335367812399614,35124.60063897764,0.14874436574372182,134853.32464146023,0.6219640971488912
41003001101,0,669125.0,3298,0.0049288249579674944,0.17586416009702852,20991.40127388535,0.4396447315300767,115265.9574468085,0.6037567084078712
41003001102,0,1490197.0,4539,0.0030459060110844404,0.19035029742233972,28861.78442496132,0.3787761425251743,133563.27800829874,0.6325940212150434
41003010100,0,51140564.0,6984,0.00013656478250806932,0.06028064146620848,59584.47452229299,0.02328589909443726,201469.0949227373,0.4523859575362624
41003010200,0,486457076.0,3733,7.673852810807916e-06,0.06938119474953121,56765.43116490167,0.04714706670238414,122481.02466793169,0.5223033252230332
41003010300,0,628372247.0,3310,5.267578279917254e-06,0.05045317220543807,41127.45735174655,0.08259945338597025,76813.72549019608,0.3942960615663196
41003010400,0,429013459.0,3681,8.580150395701222e-06,0.08774789459386037,48853.386744355426,0.09034013605442177,87128.44488188977,0.31501393866985267
41003010500,0,8446530.0,3495,0.00041377938632787667,0.09356223175965665,37044.72402597403,0.09163802978235967,103837.20930232559,0.3399701343952215
41005020100,0,4555120.0,3878,0.0008513496900191433,0.07271789582258896,70062.2467771639,0.05116279069767442,330423.9040529363,0.6960820212376418
41005020200,0,5648201.0,5998,0.001061931046717353,0.0703567855951984,75739.40186915887,0.02750916972324108,394828.8262370541,0.603591470258137
41005020302,0,3482688.0,3578,0.0010273673668155171,0.1198993851313583,61000.45961917269,0.04828747894441325,203918.9189189189,0.49878048780487805
41005020303,0,2334912.0,5162,0.0022107899569662583,0.1261139093374661,62162.52473288484,0.043292564550572704,255233.1711273317,0.6762666666666667
41005020304,0,2453807.0,5701,0.0023233286073436094,0.1650587616207683,84033.47437705689,0.043462959704381486,306965.5172413793,0.7138834131230639
41005020401,0,3984830.0,5169,0.0012971695153871055,0.09363513252079705,66445.45910687406,0.03293935283859717,213778.4966112138,0.5471967963386728
41005020402,0,7094937.0,7345,0.0010352452742004616,0.07365554799183117,114522.59541984733,0.010236113006687593,391690.99756691,0.7515602979665794
41005020501,0,13078696.0,4465,0.0003413948913561413,0.10078387458006718,93465.87942821629,0.06926406926406926,380868.2373472949,0.5420959147424511
41005020502,0,9898383.0,8856,0.000894691587504747,0.08570460704607046,86984.7420758235,0.021071919377004124,277265.5109489051,0.684931506849315
41005020503,0,2352121.0,2348,0.0009982479642841504,0.05749574105621806,69242.41516966067,0.043998291328492097,273882.83378746593,0.5706554419723392
41005020600,0,6239366.0,7042,0.0011286403137754702,0.08761715421755183,75433.54380426204,0.049719787325765194,254330.66933066933,0.5127184251271842
41005020700,0,3226125.0,3789,0.0011744740206904567,0.07706518870414357,66407.95947901592,0.02856387199153663,213331.0185185185,0.4026655896607431
41005020800,0,3939835.0,3927,0.0009967422493581584,0.10262286732874969,39236.29283489096,0.06968733439321674,186793.99727148705,0.30669923237962315
41005020900,0,1749257.0,3858,0.002205507824179066,0.10057024364955935,35170.58823529412,0.128821531225503,140820.4334365325,0.2263856362217018
41005021000,0,2441792.0,4628,0.0018953293319005058,0.09658599827139153,38604.774823657084,0.08036107441655659,135552.32558139536,0.22849127182044887
41005021100,0,2476296.0,5576,0.0022517501946455513,0.11459827833572453,41948.059149722736,0.05435972272893105,138784.35863874346,0.21502248082517852
41005021200,0,1969967.0,3837,0.0019477483632974562,0.12144904873599166,23803.038524145417,0.09366466411796832,112167.11956521739,0.27639424763240966
41005021300,0,3422763.0,5449,0.0015919886945137598,0.1080932281152505,45711.48282097649,0.07479224376731301,166719.44977607165,0.27321380786727323
41005021400,0,3309708.0,4788,0.0014466532999285737,0.1017126148705096,51520.503597122304,0.08606902356902357,178979.43640517897,0.35020970641102456
41005021500,0,6171931.0,4309,0.000698160753903438,0.1037363657461128,48706.69885334943,0.03773584905660377,195491.5316642121,0.35810147299509004
