tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
49001100100,0,1353490932.0,3314,2.4484833415936028e-06,0.08539529269764635,29973.04189435337,0.08057784911717496,84465.10297482838,0.17644110275689223
49001100200,0,5354249898.0,2691,5.025914089301627e-07,0.10479375696767002,41279.01234567901,0.08614232209737828,69590.57971014493,0.17000691085003455
49003960100,0,13528562736.0,2712,2.004647539374799e-07,0.06637168141592921,38704.93670886076,0.07042772861356932,87559.24170616113,0.2033898305084746
49003960200,0,259632475.0,6037,2.325209895256747e-05,0.07901275467947656,39773.25581395349,0.06179213857428381,105582.58642765685,0.23393316195372751
49003960300,0,35869688.0,6223,0.00017348910311123977,0.11103969146713803,43123.40085287846,0.09070257991238033,109495.19230769231,0.209044908285895
49003960400,0,660072102.0,4521,6.849251750379234e-06,0.06746295067462951,44809.17910447761,0.03531763660595291,99560.3448275862,0.1694421315570358
49003960500,0,162342693.0,4567,2.813184822553116e-05,0.1294066126560105,35760.06756756757,0.06221147504946142,103560.90373280943,0.27713815789473684
49003960600,0,33297257.0,6543,0.00019650267287782893,0.07916857710530338,39006.57184894556,0.11833570637557349,118661.50442477876,0.35431997819569366
49003960701,0,3948618.0,4440,0.0011244440459928005,0.09864864864864865,38243.94171779141,0.07079241836035624,107604.16666666667,0.2401541095890411
49003960702,0,3141945.0,2181,0.000694156008459728,0.1756075194864741,33704.23728813559,0.07436489607390301,108086.2831858407,0.31385642737896496
49003960801,0,182258798.0,3191,1.7508071133005057e-05,0.05515512378564713,46013.88611388611,0.05647944775651083,125077.05479452055,0.23626062322946176
49003960802,0,11770838.0,2330,0.00019794682417683432,0.043347639484978544,50359.14552736982,0.02104810996563574,155314.84257871064,0.3555888972243061
49005000101,0,154954217.0,4114,2.654977760301935e-05,0.0748663101604278,38340.248962655605,0.0907101167315175,93847.29064039409,0.2670182166826462
49005000102,0,215897148.0,1606,7.438727259148417e-06,0.060398505603985055,39805.37634408602,0.041796631316281974,90160.0985221675,0.22424242424242424
49005000201,0,40636206.0,2902,7.141414727546169e-05,0.07443142660234321,42785.731132075474,0.05474705474705475,100958.80681818182,0.21220527045769763
49005000202,0,32739463.0,4775,0.00014584845206532557,0.05570680628272251,46661.28071481757,0.0610062893081761,142112.4031007752,0.34413965087281795
49005000300,0,256163157.0,4319,1.6860348110091413e-05,0.10604306552442695,40833.80398671096,0.07035059205943812,94844.79465138492,0.2927170868347339
49005000401,0,5626494.0,2428,0.00043152983012156415,0.09184514003294893,37663.88489208633,0.11192739844425238,154376.55860349128,0.4961571306575576
49005000402,0,15839718.0,2443,0.00015423254378644873,0.02660663119115841,65045.77039274925,0.04871060171919771,205834.72454090152,0.5411585365853658
49005000403,0,23743616.0,4421,0.00018619741828708821,0.04772675865188871,49680.33755274262,0.017897598550067964,131475.40983606558,0.4455832113225964
49005000500,0,7816894.0,7876,0.0010075613152743276,0.1724225495175216,30397.21720274666,0.1609724047306176,76331.02852203976,0.35932290330854066
49005000600,0,2434351.0,7378,0.003030787261163242,0.0914882081865004,32106.136560069146,0.4039092400218699,108573.77049180328,0.44611973392461196
49005000701,0,5053901.0,4084,0.00080808864281275,0.05827619980411362,52562.107623318385,0.07664054848188051,161280.9564474808,0.6431389741341517
49005000702,0,1630586.0,3931,0.0024107897406208567,0.17985245484609513,17947.169811320753,0.5178419711129991,6026.785714285715,0.6087636932707355
49005000800,0,1765207.0,5046,0.0028585882562215084,0.14982164090368608,22426.932545544067,0.3333333333333333,78400.44742729307,0.43946850393700787
49005000900,0,1697364.0,3429,0.0020201913084052685,0.1498979294254885,29073.709677419356,0.17669392523364486,89294.17122040073,0.33251833740831294
49005001000,0,5747857.0,6136,0.0010675282979378227,0.21854628422425032,32190.08512769154,0.17490933069568085,93616.31753031973,0.307962118554893
49005001101,0,7301843.0,4025,0.0005512306961406866,0.0568944099378882,49233.25396825397,0.04325,124201.25482625482,0.43338074917022285
49005001102,0,6177769.0,4005,0.0006482922880412007,0.02571785268414482,66361.5515771526,0.04069912609238452,196154.91651205937,0.5805860805860806
49005001200,0,39845540.0,5607,0.00014071838403997033,0.04298198680221152,56410.25806451613,0.02802570510531953,137622.6012793177,0.401338971106413
49005001300,0,196784353.0,4586,2.3304698417764952e-05,0.031836022677714786,49979.36384794414,0.04696373962429008,131543.32129963898,0.3007679180887372
49005001400,0,29434580.0,6546,0.00022239148647611076,0.15429269783073632,44579.94301994302,0.07248814803486772,109331.41503046716,0.2841269841269841
49005001500,0,126980514.0,1717,1.3521759724488121e-05,0.026208503203261502,49154.122621564486,0.07167832167832168,145070.09345794393,0.36560364464692485
49005001600,0,1838585530.0,17,9.246238329744714e-09,0.0,45462.5,0.17647058823529413,162500.0,0.6
49007000100,0,91136959.0,3625,3.977530125840604e-05,0.09737931034482758,41291.687871077185,0.10341003604103133,95125.93783494105,0.3038105046343975
49007000200,0,25592711.0,4280,0.00016723511627978765,0.1530373831775701,32320.401948842875,0.11641720123544785,84308.51063829787,0.25512104283054005
49007000300,0,7118946.0,4192,0.0005888512147725239,0.17056297709923665,23009.71685971686,0.21436227224008575,78167.20257234726,0.20384111741597555
49007000400,0,2361037924.0,4517,1.9131416543904695e-06,0.14854992251494353,32431.575829383888,0.14184081814139618,65700.90215128384,0.21703782255213858
49007000500,0,1118706852.0,3808,3.4039301656123224e-06,0.10898109243697479,37278.545454545456,0.09535066981875492,85897.32528041415,0.2594963721724285
49007940100,0,225733238.0,0,0.0,,,,,
49009990100,0,1811374891.0,921,5.084535534726036e-07,0.08686210640608034,29335.174418604653,0.05463182897862233,51614.583333333336,0.17088607594936708
49011125102,0,43312993.0,3984,9.19816370113236e-05,0.049949799196787145,88314.80144404332,0.011546184738955823,264305.55555555556,0.5104640582347588
49011125103,0,13861380.0,3146,0.00022696152908296288,0.07247298156389065,52977.8014941302,0.04990464081373172,119647.39884393064,0.3505275498241501
49011125104,0,21137206.0,4677,0.00022126860096835881,0.08466966003848621,76206.66089965397,0.05615318416523236,181927.98541476755,0.4791386271870794
49011125200,0,24653929.0,4785,0.00019408671129052087,0.2769070010449321,39823.60515021459,0.06956104581434397,162500.0,0.3987185805815673
49011125301,0,3004840.0,5195,0.0017288774111100756,0.16650625601539942,35398.58916478555,0.0784692694240433,100589.12386706949,0.16810344827586207
49011125303,0,14660258.0,4795,0.0003270747349739684,0.10364963503649635,55310.06761833208,0.026694473409801876,129430.43124491457,0.2972270363951473
49011125304,0,3319701.0,4497,0.0013546400715004152,0.1314209472981988,50871.33757961784,0.058176820888685296,121746.51567944251,0.29706757331066724
49011125305,0,3947038.0,4271,0.0010820772437458166,0.14305783188948723,55880.73630136986,0.03714151386929948,135729.36660268714,0.2880639097744361
49011125401,0,38787725.0,5610,0.00014463338594877632,0.05614973262032086,58488.499669530735,0.02692101978962382,153591.99438202247,0.2928498118371536
49011125403,0,191911314.0,4171,2.1733997402571064e-05,0.0676096859266363,54098.91402714932,0.010093727469358327,158050.0,0.3320500481231954
49011125404,1,10306682.0,6826,0.0006622887947838112,0.15221213009082918,54461.16991643454,0.047773518136243,146575.31943510423,0.3732777955783403
49011125501,0,3898198.0,4974,0.0012759741808907603,0.14435062324085243,46868.75862068965,0.04068479355488419,109454.6178343949,0.2670807453416149
49011125502,0,3289589.0,4775,0.0014515491144942423,0.18596858638743455,38438.70532703978,0.04490138480906421,105885.16746411483,0.17261904761904762
49011125503,1,2602640.0,2822,0.0010842836504472383,0.06555634301913536,47611.81702668361,0.06683345246604717,118113.06901615272,0.28322440087145967
49011125600,1,4010484.0,1341,0.00033437360677663843,0.5070842654735273,24576.271186440677,0.7054436987322893,87500.0,0.1935483870967742
49011125700,1,5225177.0,7357,0.001407990580988931,0.1815957591409542,31908.21759259259,0.12392331203111975,98077.88944723619,0.20511534603811435
49011125801,1,3647823.0,6589,0.0018062828158054817,0.21520716345424193,40696.68458781362,0.09938837920489296,111820.77125328658,0.2257142857142857
49011125804,0,6298425.0,6359,0.0010096174837360135,0.09120930963988048,71027.43362831858,0.03318131781726687,178817.6952141058,0.44821481262909413
49011125805,0,3348620.0,5286,0.0015785607205356237,0.19863791146424517,46388.97228637413,0.036133181990162695,128150.40650406505,0.4083694083694084
49011125806,0,4999429.0,7995,0.001599182626655964,0.18649155722326455,39943.69698742322,0.10100376411543287,70426.74498963372,0.2676605504587156
49011125904,0,6009657.0,6908,0.0011494832400584592,0.09337000579038796,66213.66616238024,0.04106210098665119,176802.88461538462,0.47418221140848876
49011125905,0,4624188.0,5939,0.0012843335954334037,0.1288095638996464,45156.77922077922,0.08147773279352227,135448.00884955752,0.2988895743368291
49011125906,0,5437626.0,6420,0.0011806622963771323,0.0911214953271028,61210.850111856824,0.047559644472165916,178754.16944629754,0.46298543689320387
49011126000,0,13679099.0,7979,0.0005832986514681998,0.1244516856748966,45781.311475409835,0.06817036290322581,104406.55339805825,0.24921212121212122
49011126101,0,6113911.0,6147,0.0010054120840162705,0.07499593297543518,49056.41725832878,0.0644842901793058,166130.70539419088,0.4598473282442748
49011126102,0,4340227.0,6084,0.0014017699995875791,0.055062458908612756,47571.53367289191,0.05029585798816568,152166.43009226403,0.45917740945365254
49011126104,0,28142227.0,3704,0.00013161716021976513,0.03347732181425486,75115.1338766007,0.03358613217768147,224749.11452184178,0.486502699460108
49011126105,0,3639086.0,6300,0.00173120393417468,0.03777777777777778,67715.96406357981,0.017027371101209422,171928.05755395684,0.5627068775285031
49011126106,0,1562951.0,978,0.0006257393865834566,0.019427402862985686,64569.49152542373,0.0,165337.62057877812,0.2570281124497992
49011126202,0,29347907.0,3055,0.00010409600929974325,0.12995090016366612,77375.82582582583,0.04763843648208469,196111.11111111112,0.4368872549019608
49011126203,0,5721246.0,3515,0.0006143766585111006,0.027311522048364154,116202.55863539445,0.002569226377390808,281744.26020408166,0.5455543358946213
49011126204,0,58353627.0,4268,7.314026941290214e-05,0.05248359887535145,59330.50706566916,0.03397375820056232,211539.44672131148,0.4556053811659193
49011126303,0,16741308.0,4074,0.00024335016117020246,0.04246440844378989,74040.45725646123,0.013009327442317134,171816.03773584907,0.553026383859286
49011126304,0,13481759.0,5638,0.00041819468809670905,0.02678254700248315,73420.01414427157,0.024697938877043354,197738.70262390672,0.45062638172439207
49011126305,0,15225567.0,2243,0.0001473179947912613,0.08693713776192599,66341.09589041096,0.03209986625055729,197466.2162162162,0.44055374592833874
49011126306,0,3913817.0,5577,0.0014249516520573138,0.05576474807244038,48839.075630252104,0.019006634391249777,143480.97112860892,0.40839205637411913
49011126402,0,67083916.0,3386,5.04740957579161e-05,0.03780271707028943,123089.40397350994,0.012404016538688719,414541.3870246085,0.6013071895424836
49011126403,0,4615727.0,7900,0.0017115396989466664,0.0670886075949367,72347.36612973444,0.030761408414897672,228487.89212988442,0.4385717641531595
49011126404,0,13250914.0,3139,0.0002368893194839239,0.09716470213443772,59680.283114256825,0.03176130895091434,256703.17220543808,0.42689732142857145
49011126500,0,4127664.0,6331,0.0015337973245884355,0.0592323487600695,57817.00753498385,0.032853212493931055,173876.5359859567,0.458981798997626
49011126600,0,2432508.0,5116,0.002103179105680228,0.05883502736512901,39043.28193832599,0.04772234273318872,126723.50041084635,0.35318559556786705
49011126700,0,2142616.0,3816,0.001781000421914146,0.0859538784067086,32453.46676197284,0.08904109589041095,100718.19425444596,0.30382664822498845
49011126801,0,2652199.0,3190,0.0012027755081726523,0.049529780564263326,67098.0256663376,0.008791208791208791,238249.72737186478,0.48195221148957806
49011126802,0,2939032.0,5179,0.0017621448150275329,0.05966402780459548,77032.91307232913,0.01914523303036163,213287.1012482663,0.5210803689064558
49011126901,0,3499347.0,5952,0.0017008887658183083,0.09576612903225806,40838.09963099631,0.0531271015467384,122007.60608486789,0.34505813953488373
49011126902,0,3320552.0,5793,0.001744589453801657,0.07163818401519075,48756.666666666664,0.06355633802816901,168909.22959572845,0.40567417373501025
49011127002,0,12933213.0,2711,0.00020961535234902573,0.13279232755440798,35558.02348336595,0.04582409460458241,58702.41116751269,0.17239185750636132
49011127003,0,25358276.0,3029,0.00011944818330709864,0.050511720039617035,56292.11111111111,0.023564553601062063,148373.30873308732,0.32410611303344866
49011127004,0,6824997.0,5168,0.0007572164500585128,0.047987616099071206,54392.771929824565,0.026122291021671826,130558.15768930523,0.32148626817447495
49013940100,0,447893123.0,1012,2.2594676007115207e-06,0.22134387351778656,30149.508196721312,0.30218687872763417,40510.0,0.10546139359698682
49013940300,0,6264029596.0,3186,5.086182865474443e-07,0.05241682360326428,26726.23106060606,0.13910149750415973,53366.05080831409,0.16657852987837124
49013940400,0,1611159317.0,4762,2.9556357026609307e-06,0.0879882402351953,32578.297595841457,0.12614143130176259,42080.52434456929,0.15809379727685324
49013940500,0,70916321.0,5411,7.63011944739773e-05,0.129366106080207,33339.90470518165,0.1959873676388631,82453.32792207792,0.2319434102755026
49015976100,0,6667827408.0,986,1.478742534362851e-07,0.19675456389452334,28051.19760479042,0.13488843813387424,63077.68924302789,0.15658362989323843
49015976200,0,2071066701.0,4217,2.036148810641324e-06,0.09556556793929334,32811.96388261851,0.11464055409601147,50869.36522539098,0.1714031971580817
49015976300,0,703170655.0,3286,4.6731187893499335e-06,0.04716981132075472,39437.82991202346,0.08059058751153492,70858.03876852908,0.23211267605633804
49015976400,0,2088775273.0,2371,1.1351149310546247e-06,0.018135807676086038,34317.1974522293,0.15534400692340977,59511.90476190476,0.20416966211358734
49017000100,0,8938543091.0,1325,1.482344478860442e-07,0.04150943396226415,27357.0,0.1043872919818457,69298.36512261581,0.25966183574879226
49017000200,0,2393178848.0,1214,5.072750835210457e-07,0.05683690280065898,32064.116094986806,0.05263157894736842,63720.338983050846,0.26666666666666666
49017000300,0,2071762263.0,2196,1.0599671782900893e-06,0.0441712204007286,29381.241184767277,0.08273894436519258,86612.3499142367,0.24305555555555555
49019000100,0,8684661490.0,4130,4.75551062612574e-07,0.08038740920096853,31702.453271028036,0.14974433893352812,93508.63422291994,0.2940748818611414
49019000200,0,35704655.0,4355,0.00012197289120984365,0.13983926521239953,32351.125216387765,0.14641527001862198,86347.97588285961,0.25813528336380254
49019940100,0,815306608.0,0,0.0,,,,,
49021110100,0,2270088259.0,3644,1.6052239315158714e-06,0.049670691547749724,29010.592885375496,0.11560853895203771,92975.28517110266,0.24139492753623187
49021110200,0,1053908547.0,4931,4.678774087216887e-06,0.06185357939566011,35191.073919107395,0.12143439282803586,86704.18006430868,0.28708333333333336
49021110300,0,4273464135.0,2786,6.519301231950084e-07,0.13962670495333812,29277.911646586344,0.21485507246376812,57635.8234295416,0.21091445427728614
49021110400,0,3027181.0,4169,0.001377188876383672,0.05372991124970017,35397.40548554485,0.21019276472141538,132738.24257425743,0.40082219938335045
49021110500,0,126876453.0,6971,5.494321314294623e-05,0.13326638932721274,31639.825847846012,0.2453526113897905,102308.3548664944,0.30437580437580436
49021110600,0,342137729.0,4721,1.3798536670593262e-05,0.08451599237449693,30807.494145199063,0.1868108566581849,99242.78846153847,0.3650931139021221
49021110700,0,468860292.0,6557,1.3984976147222976e-05,0.0626811041634894,38982.62179809141,0.21686746987951808,137445.01466275658,0.37579404881310596
49023010100,0,50977200.0,4855,9.523865571275002e-05,0.03604531410916581,35848.084815321476,0.09859154929577464,114350.51107325383,0.2272551296941541
49023010200,0,8734987806.0,3383,3.8729304208945107e-07,0.06443984629027491,33611.87817258883,0.11229946524064172,91170.07672634271,0.19976567076742824
49025130100,0,9666629380.0,2109,2.181732553400118e-07,0.05832147937411095,29150.57471264368,0.12470365101944049,71178.26086956522,0.24614197530864199
49025130200,0,668059887.0,3937,5.893184243825135e-06,0.05308610617221234,29292.498279421885,0.05424164524421594,96391.97267292911,0.295758051846033
49027974100,0,1229417714.0,4777,3.8855792832671026e-06,0.08729328030144443,36673.636991028296,0.11256599788806758,73302.73069679849,0.28326008789452656
49027974200,0,10649584143.0,3189,2.9944831245792244e-07,0.07055503292568203,36179.31034482759,0.11801632140615191,66612.20715166461,0.22060535506402795
49027974300,0,5143477263.0,4439,8.630348250846345e-07,0.12142374408650597,29166.597653554174,0.1614246068455134,79668.49662162163,0.23076923076923078
49029970100,0,1011235964.0,5792,5.727644393786612e-06,0.02244475138121547,51239.75683890578,0.054362880886426594,174240.35087719298,0.33891076115485563
49029970200,0,566418544.0,1337,2.3604453176236406e-06,0.06357516828721017,41731.40096618357,0.04113687359760658,127964.65968586388,0.1809775429326288
49031980100,0,1962657844.0,1435,7.311513845303746e-07,0.045993031358885016,24731.212723658053,0.16236933797909409,65219.59459459459,0.2127659574468085
49033950100,0,2664669771.0,1961,7.359260878559349e-07,0.023457419683834777,38605.81929555896,0.10190427174472465,82449.07407407407,0.2666083916083916
