tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
29001950100,0,656444989.0,3520,5.362216269427567e-06,0.022443181818181817,31704.169825625475,0.11301369863013698,29038.128249566726,0.22442105263157894
29001950200,0,701302361.0,2973,4.23925565537915e-06,0.020181634712411706,36308.583333333336,0.1096535486041036,27578.89546351085,0.19556650246305418
29001950300,0,21066347.0,3209,0.00015232826080383087,0.06481770021813649,21592.25496915696,0.301453957996769,34194.10745233969,0.21370207416719045
29001950400,0,19673115.0,3905,0.000198494239473515,0.0530089628681178,34453.54838709677,0.10872933884297521,85582.16168717048,0.43329443796188255
29001950500,0,68954320.0,6576,9.536748386468027e-05,0.04729318734793187,29161.435302645885,0.2904311588395576,79010.72124756336,0.3857335127860027
29001950900,0,1247703.0,2239,0.0017944975687323025,0.06386779812416257,29148.362956033678,0.4748653500897666,69270.83333333333,0.403030303030303
29001951000,0,672409.0,2555,0.0037997706752884034,0.09510763209393347,9171.641791044776,0.8181818181818182,75000.0,0.20454545454545456
29003010100,0,170846765.0,5354,3.133802387185967e-05,0.03305939484497572,49226.90355329949,0.04756554307116105,100829.2608430055,0.295794930875576
29003010200,0,101124347.0,6048,5.980755554347362e-05,0.021494708994708994,34297.04016913319,0.10581651687298627,73312.6084441874,0.20145326985717865
29003010300,0,320479987.0,1955,6.100224910455953e-06,0.028132992327365727,38579.817708333336,0.12186379928315412,27291.344667697063,0.15497301464919044
29003010400,0,528252820.0,3135,5.9346583327278784e-06,0.02328548644338118,35023.647469458985,0.07333114107201578,32412.761714855435,0.19693339722089123
29005950100,0,750265476.0,3801,5.0662067249379875e-06,0.04630360431465404,28889.756722151087,0.12936865839909809,39470.47797563262,0.22243788819875776
29005950200,0,660966243.0,2629,3.977510240261998e-06,0.01901863826550019,28554.003407155025,0.0979020979020979,50937.5,0.1891891891891892
29007950100,0,32573193.0,4136,0.00012697557773964623,0.21832688588007737,22421.43432715552,0.16907140214576397,44743.86339381003,0.10977538753559
29007950200,0,1048451489.0,5510,5.2553695214409675e-06,0.016152450090744102,33505.33079485959,0.12000729527630859,32094.712376525276,0.1285674702133555
29007950300,0,611344510.0,3426,5.604041492087661e-06,0.02072387624051372,36063.034001743676,0.21205030710734132,26179.83367983368,0.16576753310446296
29007950400,0,32179321.0,2716,8.440202948968376e-05,0.1174521354933726,29097.541703248462,0.13263321664721897,62276.55440414508,0.19088937093275488
29007950500,0,22281270.0,3676,0.0001649816190908328,0.057127312295973884,29550.821827744905,0.14711786636076857,68232.20802919708,0.1955573185243951
