tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
40001976600,0,205740167.0,2655,1.2904626445646854e-05,0.34613935969868176,26008.842794759825,0.17851373182552505,23061.08897742364,0.08735491753207086
40001976700,0,361046600.0,5078,1.4064666444719324e-05,0.40468688460023633,25010.677506775068,0.16726980297547245,28667.04805491991,0.11704834605597965
40001976800,0,476756510.0,4531,9.503803104859543e-06,0.6036195100419334,25095.457413249213,0.22951551685644117,21108.545034642033,0.14249820531227567
40001976900,0,39832062.0,4004,0.00010052203674517277,0.5861638361638362,19633.118556701033,0.29292149292149294,49006.329113924054,0.10390689941812137
40001977000,0,401991162.0,4770,1.1865932515202908e-05,0.6186582809224319,26136.155315085933,0.28070915998311524,21089.501510574017,0.1121461841633823
40003955600,0,1095339737.0,1621,1.4799061380167933e-06,0.0567550894509562,23715.650969529084,0.1311069882498454,21273.504273504273,0.21440677966101696
40003955700,0,297899194.0,1468,4.9278414630420245e-06,0.035422343324250684,24466.77265500795,0.11927877947295423,40914.51292246521,0.22590068159688412
40003956000,0,850864842.0,3016,3.54462877195718e-06,0.17340848806366047,24738.47980997625,0.15540883697308278,22231.638418079096,0.1288527397260274
40005987600,0,939168665.0,2216,2.359533577496434e-06,0.2982851985559567,24627.48643761302,0.1937984496124031,19910.901467505242,0.09514687100893997
40005987700,0,163073391.0,3828,2.3474093330162e-05,0.28239289446186,21532.955974842767,0.22207047254848403,36834.514170040486,0.15762376237623762
40005987800,0,651671557.0,3429,5.26185309634436e-06,0.17177019539224264,25861.23511904762,0.1567251461988304,17535.398230088496,0.1480658070253446
40005987900,0,772664517.0,4406,5.702345459200115e-06,0.24829777576032683,23866.801619433198,0.21205711263881544,14698.996655518395,0.11326967402041488
40007951600,0,1970564182.0,2773,1.407211206480764e-06,0.19581680490443562,37983.34975369458,0.10893955845095911,40600.0,0.19147694103911267
40007951700,0,2709915450.0,1404,5.180973450666146e-07,0.06481481481481481,31229.858657243818,0.14978601997146934,14214.285714285714,0.25
40007951800,0,19518187.0,1680,8.607356820589945e-05,0.1386904761904762,32895.58599695586,0.10233733417561591,56113.243761996164,0.21963824289405684
40009966100,0,107414550.0,6540,6.08856062795962e-05,0.14051987767584098,27411.60714285714,0.20006198667286534,57150.34965034965,0.18354893824749816
