tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
20001952600,0,701598618.0,2130,3.0359238820507483e-06,0.028169014084507043,27594.95305164319,0.12229539040451552,21572.992700729927,0.19471488178025034
20001952700,0,239683563.0,2328,9.712806213582532e-06,0.045103092783505154,35385.180995475115,0.1153012570437798,38789.115646258506,0.21290751829673984
20001952800,0,31299598.0,4038,0.00012901124161402968,0.08122833085685983,27219.98706338939,0.20146328717010714,51301.558203483044,0.2930897537728356
20001952900,0,31790103.0,2924,9.19783116147815e-05,0.053009575923392616,24201.327088212332,0.16246981717833736,30450.771055753263,0.25068719076415613
20001953000,0,291401106.0,2965,1.0174978539717691e-05,0.08397976391231028,28212.739383846794,0.11145404663923182,32639.03192584964,0.2269116186693148
20003953600,0,337790352.0,5037,1.4911615948107363e-05,0.02799285288862418,29373.564881813796,0.11418685121107267,47731.568998109644,0.19248689574839836
20003953700,0,1163496827.0,3073,2.6411760897737284e-06,0.0292873413602343,27541.310043668123,0.14924885695623774,20237.613751263903,0.15604938271604937
20005981600,0,1003437923.0,4679,4.66296907138121e-06,0.05492626629621714,34046.81217690982,0.07313400731340074,36789.33153274814,0.1906498673740053
20005981700,0,78359173.0,5704,7.27930091860464e-05,0.15375175315568024,30135.18034500784,0.1283258288988948,64359.418282548475,0.22391778262223605
20005981800,0,35289870.0,3133,8.877901788813617e-05,0.07628471113948293,33501.37812230836,0.17818889970788704,49698.56194690266,0.2537313432835821
20005981900,0,2366073.0,3258,0.0013769651232231634,0.10712093308778392,24725.017182130585,0.18255959849435383,51360.43533930858,0.24094640270400772
20007968100,0,1227128447.0,3432,2.7967732378711614e-06,0.016608391608391608,29788.133240804997,0.08055473591029802,34978.4276126558,0.2676659528907923
20007968200,0,1710107099.0,1875,1.096422558035355e-06,0.0656,26090.061349693253,0.13821138211382114,30120.904836193447,0.2562929061784897
20009971100,0,945877069.0,4266,4.510099821438847e-06,0.02719174871073605,29437.947214076245,0.09734093067426401,47980.27757487217,0.27177825773938086
20009971200,0,919258052.0,2118,2.304032034739251e-06,0.028800755429650614,31324.662576687115,0.07163187855787476,31639.70588235294,0.23422770123277736
20009971300,0,92424747.0,3368,3.644045679670619e-05,0.0745249406175772,25443.20900774103,0.14989293361884368,45454.753199268736,0.2103645147123408
20009971400,0,3993895.0,2225,0.0005571002742936407,0.13617977528089886,23574.29718875502,0.20971402632773492,57374.608150470216,0.20955096222380612
20009971500,0,9915731.0,3298,0.0003326028106248546,0.06701030927835051,35741.666666666664,0.06164164803577132,84315.13409961686,0.2857142857142857
20009971600,0,4088543.0,3996,0.0009773652863624034,0.053803803803803806,29439.610761305095,0.11442405708460754,64823.48111658457,0.3232758620689655
20009971700,0,2177130.0,2832,0.0013007950834355321,0.2199858757062147,24753.292894280763,0.2020238525478858,40598.184818481845,0.13739545997610514
20009971800,0,341339926.0,6102,1.7876607848095682e-05,0.22418879056047197,37329.035294117646,0.14231301939058172,54307.24823604875,0.23599320882852293
20011955600,0,749067538.0,2778,3.7086108515891928e-06,0.02843772498200144,30518.433619866286,0.15675675675675677,21105.76923076923,0.19932998324958123
20011955700,0,742042482.0,2415,3.2545306482870613e-06,0.015320910973084885,31357.546145494027,0.10171619924654668,27902.408111533587,0.2626641651031895
20011955800,0,63112916.0,3713,5.8831063993303684e-05,0.06059789927282521,32783.265582655826,0.09730967372638809,54003.28330206379,0.3623707239459029
20011955900,0,88059801.0,3396,3.8564702184598395e-05,0.0980565371024735,26998.383541513595,0.14991129509166173,39525.77319587629,0.171307220386975
20011956000,0,3584859.0,3077,0.0008583322245031116,0.09002274943126422,22051.465063861757,0.17038739330269206,38263.71571072319,0.30844490216271886
20013980600,0,882293538.0,3043,3.448965530109096e-06,0.2201774564574433,30625.325238508238,0.12257640486362142,37124.439461883405,0.23348694316436253
20013980700,0,77165578.0,3952,5.121454542853291e-05,0.0951417004048583,28842.544126597688,0.10833552458585327,55053.29008341057,0.3020285499624343
20013980800,0,519124962.0,3729,7.183241556394277e-06,0.12603915258782517,25213.841059602648,0.15620718004932857,34456.71776375113,0.21095334685598377
20015020100,0,1964553774.0,5792,2.9482522070174702e-06,0.1412292817679558,41929.613259668506,0.09937888198757763,33328.7950987066,0.20592783505154638
20015020201,0,300978046.0,6139,2.039683651876722e-05,0.05913015149047076,47878.000979911805,0.048669467787114847,71589.75084937712,0.2761330888132041
20015020202,0,11395245.0,6253,0.000548737653293106,0.05981129058052135,57950.96379877762,0.06776010603048377,111894.79976090854,0.43377659574468086
20015020203,0,81058591.0,3499,4.316630670276516e-05,0.04858531008859674,62103.322528363045,0.0543012289225493,90011.53136531365,0.3298736462093863
20015020300,0,15172922.0,3881,0.00025578461419626357,0.08064931718629219,43141.65588615782,0.07621791513881614,80552.00341005968,0.3014335528864781
20015020400,0,2959103.0,2635,0.0008904725519861931,0.0713472485768501,23281.676750216076,0.1467522052927025,46449.730700179534,0.2015411973918198
20015020500,0,6674274.0,5372,0.0008048815496636787,0.05342516753536858,29795.098882201204,0.15978321809007662,62362.618724559026,0.21129220023282888
20015020600,0,560745754.0,7610,1.357121288162264e-05,0.04454664914586071,46616.397141782625,0.04911670235546039,49333.69565217391,0.26260112009956443
20015020700,0,8247642.0,4005,0.00048559333685918956,0.04868913857677903,35625.55756479807,0.06188181587623637,72623.66034624897,0.2577205882352941
20015020800,0,4636688.0,3102,0.0006690120189238526,0.07059961315280464,33299.032258064515,0.08875931324910917,53026.139410187665,0.24406405300938708
20015020901,0,366690463.0,3866,1.0542952135627264e-05,0.06389032591826177,56942.45562130178,0.04303599374021909,63670.08196721312,0.29287169042769856
20015020902,0,15406677.0,3610,0.00023431399256309456,0.040997229916897505,58439.587073608614,0.03683763105695664,93566.94560669456,0.35233918128654973
20015020903,0,364808832.0,3718,1.0191639219962744e-05,0.04061323292092523,46240.54669703873,0.03784969829950631,51411.253430924065,0.23364888123924268
20017990600,0,2002214925.0,3030,1.513324050363874e-06,0.0372937293729373,32239.760956175298,0.08571428571428572,32745.633187772924,0.23209995194617972
20019994600,0,1654657846.0,4359,2.6343814889208217e-06,0.07088781830695114,25041.21583937535,0.12210827569759122,18798.50238257318,0.17854807063440156
20021958100,0,410461898.0,3216,7.835075595737756e-06,0.05939054726368159,28367.5740592474,0.14308225653955248,25147.88732394366,0.17989417989417988
20021958200,0,752298791.0,2432,3.2327580864077185e-06,0.07319078947368421,29214.164004259852,0.13415637860082305,13943.75,0.17564259485924114
20021958300,0,105355216.0,4186,3.9732252079479386e-05,0.051839464882943144,28427.251732101617,0.15123762376237623,44850.44462409054,0.24066690830010873
20021958400,0,182634893.0,3832,2.098175182767512e-05,0.08559498956158663,34438.739376770536,0.11114086770219604,37535.92561284869,0.1801441152922338
20021958500,0,41495220.0,4026,9.702322339777932e-05,0.10581222056631892,25072.20467466835,0.20885270923429153,31470.98214285714,0.09507178890182383
20021958600,0,29547532.0,4913,0.00016627446244918187,0.12497455729696723,27683.628094997475,0.11319975211733113,48721.4863870493,0.16471333544504277
20023950200,0,2641687763.0,3165,1.1980976875199313e-06,0.031911532385466033,25848.981077147015,0.09442475024170158,44550.855513307986,0.22463447053610988
20025967100,0,2524286181.0,2390,9.468023150422658e-07,0.0598326359832636,30303.061224489797,0.12654980761008977,39362.48331108144,0.2841463414634146
20027958100,0,1622976591.0,3980,2.4522842917578472e-06,0.03391959798994975,30020.94682230869,0.09384537131230926,37967.34693877551,0.21329327825760422
20027958200,0,48346277.0,4842,0.00010015248950813731,0.030152829409334985,25625.473484848484,0.10797918473547267,56879.40987812701,0.23223312518584596
20029977100,0,981150653.0,2555,2.6040853075801807e-06,0.019960861056751468,29325.349487418454,0.06501794974072597,29427.745664739883,0.19460067491563554
20029977200,0,42177454.0,2394,5.6760182821846006e-05,0.015455304928989139,23674.88908606921,0.1550485847063794,41415.706051873196,0.1702127659574468
20029977300,0,20979460.0,3686,0.0001756956566088927,0.031470428648941944,33527.69347496206,0.1061865189289012,56241.15267947422,0.33405545927209707
20029977400,0,808419020.0,1633,2.01999205807899e-06,0.031230863441518677,32064.264264264264,0.10695876288659793,25322.141560798547,0.23259762308998302
20031996100,0,819007349.0,2738,3.343071345260908e-06,0.015339663988312637,33848.25046040516,0.07424071991001124,27546.90949227373,0.22550052687038988
20031996200,0,742271796.0,3076,4.144034592956567e-06,0.05071521456436931,37915.40383014155,0.055628272251308904,46380.48016701461,0.2665677546983185
20031996300,0,62489554.0,3051,4.88241602748517e-05,0.06555227794165848,35178.07881773399,0.06950067476383266,54596.309111880044,0.25
20033967600,0,2041687924.0,1967,9.634185405506664e-07,0.028469750889679714,24674.771689497717,0.10187667560321716,27421.996879875194,0.225
20035993100,0,1607689090.0,3030,1.8846927673061461e-06,0.08514851485148515,34922.6148409894,0.11938296445338699,20650.921658986175,0.21725888324873097
20035993200,0,621320810.0,3094,4.979714102928566e-06,0.039107950872656755,39100.263852242744,0.06183230819035287,35868.448098663925,0.24290060851926978
