tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
15001020100,0,251412350.0,4961,1.973252308408875e-05,0.811529933481153,30903.095104108048,0.1567360129266815,135763.88888888888,0.2650043490866918
15001020200,0,636080989.0,1805,2.8376889597623235e-06,0.7950138504155124,40279.119086460036,0.18055555555555555,163663.59447004608,0.30615640599001664
15001020300,0,3310233.0,3779,0.001141611481729534,0.7274411219899445,24705.438813349814,0.2684931506849315,153498.11676082862,0.3115519253208868
15001020400,0,2702029.0,3098,0.0011465457994714343,0.8260167850225952,22195.16129032258,0.29908376963350786,124571.00591715977,0.28305582761998044
15001020500,0,6325664.0,5918,0.0009355539592365323,0.8244339303818857,28732.40093240093,0.25577527259286637,140003.69822485207,0.28615863141524106
15001020600,0,48256766.0,4909,0.0001017266677174347,0.8675901405581585,28832.48369887374,0.22689247092430118,116637.37280296022,0.25901328273244784
15001020701,0,4721895.0,4535,0.0009604194925977811,0.9164277839029769,33477.79751332149,0.12745747735807378,163400.97402597402,0.35366237032379755
15001020702,0,3080600.0,4782,0.001552295007466078,0.9088247595148473,47788.52560148057,0.039190897597977246,156442.59259259258,0.49357970560601316
15001020801,0,30413221.0,3651,0.00012004647584022751,0.8342919748014243,53027.35426008968,0.055522740696987594,176465.70796460178,0.33829611248966085
15001020802,0,10686217.0,5745,0.0005376083978081298,0.8207136640557006,40512.369077306736,0.13575801224342815,171434.59204315578,0.4031321040666835
15001020900,0,27809405.0,4203,0.0001511359196645883,0.860813704496788,45193.511988716506,0.14580831131395627,188471.71532846717,0.41828865222181416
15001021001,0,142193116.0,11776,8.28169487473641e-05,0.7138247282608695,31152.047952047953,0.2305327868852459,118831.64922410682,0.2707744488411532
15001021002,0,459152356.0,10962,2.3874428295430546e-05,0.6710454296661194,30558.872960949084,0.21561826192931471,105215.66025215661,0.3048358043508383
15001021100,0,693647795.0,8597,1.239389797238525e-05,0.6470861928579738,24090.231362467865,0.2732381175368766,94601.17647058824,0.24004384362440628
15001021200,0,2420436306.0,5827,2.4074172022438667e-06,0.66226188433156,25309.302325581397,0.23917955849122197,93699.08814589666,0.2072605561277034
15001021300,0,814584013.0,5535,6.794879241019428e-06,0.614453477868112,41660.77720207254,0.13947990543735225,218384.02270884023,0.2889433551198257
