tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
72001956300,0,44838493.0,3883,8.659969905768243e-05,0.9943342776203966,10146.505608283003,0.6573354069466044,56274.341351660936,0.16061452513966482
72001956400,0,37180798.0,2973,7.996062913980491e-05,1.0,9978.556263269638,0.6895391860073999,50619.89100817439,0.10554245283018868
72001956500,0,44821476.0,2977,6.641905322350384e-05,1.0,8628.30626450116,0.7111185757473967,36109.91379310345,0.0633147113594041
72001956600,0,1995875.0,2647,0.0013262353604308887,0.9981110691348697,16737.068965517243,0.5858547655068078,72543.96984924623,0.28893306825712395
72001956700,0,1365267.0,2210,0.0016187309881510357,0.9873303167420815,15455.541871921183,0.5343891402714932,68674.94824016563,0.23607038123167157
72001956800,0,42593843.0,4453,0.0001045456264653086,0.9959577812710533,9864.307228915663,0.6897876186172617,59544.37022900763,0.14610778443113773
72003000000,0,0.0,0,,,,,,
72003430100,0,14033809.0,4972,0.00035428727867110063,0.99597747385358,16125.311720698255,0.5443012484897302,62657.833203429465,0.2051983584131327
72003430200,0,6045445.0,6043,0.0009995955632711901,0.9933807711401622,14901.186943620178,0.6024855012427506,69617.79911373707,0.2095774647887324
72003430300,0,1801611.0,3053,0.0016945944490791853,0.9967245332459875,10776.995305164319,0.5351049868766404,70376.04456824512,0.24594594594594596
72003430401,0,6332499.0,5721,0.000903434805121959,0.9947561615102255,12197.165091717621,0.5909805977975878,64987.204094689696,0.20291616038882138
72003430402,0,11895866.0,4732,0.0003977852474128407,0.9879543533389687,11095.785180149558,0.7100591715976331,48124.526873580624,0.10785419015407742
72003430501,0,11032505.0,5568,0.0005046904578787863,0.998742816091954,14810.738255033557,0.5023381294964029,64548.032021347564,0.20754147812971344
72003430502,0,10554785.0,4551,0.00043117884447669945,0.9883542078664029,21797.518248175184,0.6844307421272847,47622.30514096186,0.10051648788239968
72003430600,0,18198618.0,7402,0.0004067341816834663,0.9917589840583626,13412.863070539419,0.5787118644067797,62299.6426748341,0.17441596733953277
72005000000,0,0.0,0,,,,,,
72005400100,0,7869646.0,5558,0.0007062579434958065,0.9816480748470673,17320.954356846472,0.44715007215007213,100122.34042553192,0.24502164502164503
72005400300,0,10237890.0,4671,0.0004562463554501953,0.9081567116249197,30417.373175816538,0.32019064124783364,90016.85393258427,0.4636326696464852
72005400400,0,6476598.0,4916,0.000759040471556209,0.9867778681855167,13888.973868706182,0.6312042310821806,80606.06060606061,0.17684210526315788
72005400500,0,8852619.0,8543,0.0009650251524435876,0.9943813648601194,17032.07484129636,0.538199741814341,72193.90243902439,0.22283644681662218
72005400600,0,1111838.0,3595,0.0032333847197163618,0.9933240611961057,7311.6629044394285,0.6327951002227171,80221.7741935484,0.18100757913508694
72005400700,0,2136416.0,3470,0.0016242155085900874,0.9786743515850144,17147.43488555643,0.42795389048991356,109678.95362663496,0.3543920380787538
72005400800,0,347211.0,2611,0.007519923043912779,1.0,6551.767905711696,0.6962849482956721,24140.986132511556,0.06741573033707865
72005400900,0,1212673.0,3206,0.00264374650049931,0.9928259513412352,8983.532423208191,0.7305053025577043,42187.93828892006,0.12329514457174032
72005401000,0,596592.0,2280,0.003821707297449513,0.9978070175438597,7934.633569739953,0.6653508771929825,44400.479616306955,0.13174946004319654
72005401100,0,1130398.0,1655,0.0014640861006477365,1.0,10881.818181818182,0.5709969788519638,72093.22033898305,0.17955801104972377
72005401200,0,16826971.0,4588,0.00027265750918569956,0.9976024411508283,10512.631578947368,0.5929494197503832,63388.98916967509,0.17631870158613058
72005401301,0,2254363.0,5208,0.002310186957468695,0.9909754224270353,9578.579676674364,0.5873720795520371,63014.15094339623,0.13174239947695326
