tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
19011980200,0,678174859.0,3419,5.041472644741612e-06,0.01988885639075753,35390.704879938035,0.0585480093676815,59050.53974484789,0.20186335403726707
19011980300,0,30456037.0,5264,0.00017283929619602183,0.008358662613981762,29990.788267644362,0.09594966574911522,72930.26231605886,0.2338963641568852
19011980400,0,265813834.0,3115,1.1718727927456177e-05,0.009951845906902087,38533.925549915395,0.0732258064516129,76767.578125,0.24319159101767798
19011980500,0,277626359.0,5228,1.883106495662395e-05,0.00784238714613619,47645.52801724138,0.03272727272727273,98737.91102514506,0.2775046097111248
19011980600,0,328451792.0,2747,8.363480020227747e-06,0.009100837277029487,34853.71057513915,0.04666666666666667,62329.210836277976,0.20143093010456797
19011980700,0,42243853.0,3058,7.238923021534044e-05,0.02419882275997384,30528.36052836053,0.0726525017135024,55935.21421107628,0.19247679531021006
19013000100,1,1906200.0,2062,0.0010817332913650194,0.530552861299709,14615.393133997784,0.39226519337016574,34708.333333333336,0.11535337124289195
19013000200,1,1109207.0,3313,0.002986818510882099,0.18231210383338364,29660.68308181096,0.17657712043465137,50257.47508305648,0.2252541466024612
19013000300,1,1391639.0,3255,0.002338968654945715,0.26021505376344084,22802.579218865143,0.2406664609688368,35752.07468879668,0.15090090090090091
19013000400,1,3075768.0,1467,0.0004769540485498256,0.06952965235173825,26277.588871715612,0.09821428571428571,45499.05838041431,0.1326829268292683
19013000500,1,1718118.0,1738,0.0010115719642073478,0.36536248561565016,23247.024673439766,0.2042577675489068,32343.41252699784,0.14083175803402648
19013000700,1,769878.0,1692,0.0021977508124663907,0.5898345153664303,29710.169491525423,0.22302158273381295,33390.15151515151,0.07282608695652174
19013000800,0,10700267.0,4154,0.00038821461184099427,0.1882522869523351,27087.72698810269,0.12966553562772662,33440.347970173985,0.11333600320384461
19013000900,0,7469747.0,1723,0.00023066376946903288,0.22460824143934996,16401.25,0.3738262910798122,46302.96610169492,0.2340627973358706
19013001000,0,1864941.0,3492,0.0018724452945160196,0.030927835051546393,28944.624352331608,0.07445589919816724,61081.030619865574,0.21397029305499798
19013001100,1,1301453.0,2665,0.0020477112888440843,0.04765478424015009,29454.713804713803,0.09574067093856012,57047.180043383945,0.24322799097065462
19013001200,1,1298399.0,2369,0.001824554701597891,0.03292528493035036,28263.286384976527,0.06500633178556353,64854.51306413302,0.30028985507246375
19013001301,0,2168994.0,4603,0.002122181988516335,0.11601129698023029,30391.643454038996,0.1615592609283461,72400.11750881316,0.3738146222086265
19013001302,0,2073892.0,3363,0.0016215887809008377,0.07612250966399048,48438.21405121471,0.06454573263995106,128164.63414634146,0.4724241128687473
19013001400,1,3733877.0,4820,0.0012908834436699441,0.04688796680497925,50547.98955613577,0.06742976066597295,102488.17966903074,0.4590368980612883
19013001501,0,7751645.0,3040,0.00039217482224740684,0.08388157894736842,54642.60614934114,0.0750771340418238,121901.45102781136,0.42505800464037125
19013001502,0,5971881.0,4055,0.0006790155396599497,0.06189889025893958,35290.6364749082,0.07766510017313875,67962.73546273547,0.2798479087452472
19013001503,0,6203794.0,3801,0.0006126895896285402,0.051039200210470925,44311.55279503106,0.028962611901000527,88786.40776699029,0.36659356725146197
19013001600,0,20692326.0,3053,0.00014754262038980056,0.2017687520471667,29661.494719740047,0.09413735343383585,46171.399594320486,0.16758379189594796
19013001701,1,1587859.0,2286,0.0014396744295305818,0.6557305336832896,19141.188959660296,0.30971128608923887,38777.403035413154,0.1318051575931232
19013001702,0,8729455.0,2551,0.0002922290108603573,0.4880439043512348,28410.36525172754,0.19756958055664445,58509.74930362117,0.1807909604519774
19013001800,1,2328891.0,1498,0.0006432246077639528,0.9692923898531375,21233.92156862745,0.208955223880597,47006.329113924054,0.125
19013001900,0,10092545.0,2255,0.00022343224627683107,0.34811529933481156,27950.0,0.1592128801431127,51090.13867488444,0.12340710932260228
19013002000,0,11101398.0,5174,0.0004660674268231803,0.042906841901816775,29461.856661856662,0.1079402057852844,64386.168100595634,0.11466109286354136
19013002200,0,3386183.0,4597,0.0013575757718941948,0.03719817272134,36241.019955654105,0.14054669703872438,88219.794344473,0.39985845718329793
19013002301,0,2082425.0,2165,0.0010396532888339316,0.057736720554272515,36465.68516421291,0.10762124711316397,81693.96551724138,0.5142630744849446
19013002302,0,2684909.0,8255,0.0030745920997694892,0.04348879466989703,35280.943396226416,0.41874119304837953,96124.0,0.47095959595959597
19013002400,0,3555247.0,4142,0.0011650386035063104,0.040318686624818925,42862.62295081967,0.05263157894736842,106411.74402250351,0.47464642980338045
19013002500,0,4520488.0,5198,0.001149875854111326,0.057906887264332435,38395.82355701549,0.11349574632637277,104941.37931034483,0.46429638482222885
19013002601,0,17436924.0,2935,0.00016832097220817157,0.10323679727427598,35608.17941952507,0.1716147719044171,62720.05772005772,0.4579710144927536
19013002603,0,116196616.0,7570,6.51481967426659e-05,0.049801849405548215,51123.04755293301,0.13314485729671513,145759.02335456476,0.5511998099311001
19013002604,0,146098427.0,4643,3.1779945173537014e-05,0.02950678440663364,41587.89386401327,0.11413893232075051,70803.38983050847,0.23287240729101194
19013002700,0,212640760.0,3810,1.7917543184100734e-05,0.02178477690288714,40608.194444444445,0.06635071090047394,75359.46385052803,0.18779904306220097
19013002800,0,345393787.0,2893,8.37594684353717e-06,0.00967853439336329,39298.99193548387,0.05784551437478351,52232.58706467662,0.21055555555555555
19013002901,0,7901053.0,1389,0.0001757993523141789,0.02087832973362131,57197.34693877551,0.016630513376717282,89995.13618677043,0.29621621621621624
19013002902,0,133094280.0,4124,3.098555399976618e-05,0.01673132880698351,36022.65331664581,0.05931577651981294,64581.10175975516,0.1897756528135344
19013003001,0,48134034.0,4142,8.605137894737847e-05,0.05263157894736842,43837.70685579196,0.10405601158860454,79941.28787878787,0.3448275862068966
19013003002,0,307179726.0,3720,1.211017422419343e-05,0.017741935483870968,48693.28908554572,0.03521505376344086,96974.93517718237,0.3225276979893311
19015020100,0,403851320.0,2790,6.9084830526244165e-06,0.01935483870967742,48409.41704035874,0.047311827956989246,66338.58267716535,0.3656836461126005
19015020200,0,6376683.0,4131,0.0006478289731510881,0.03413217138707335,29814.964370546317,0.10181550539744848,58890.22435897436,0.19345347554247885
19015020300,0,11088041.0,6033,0.0005440997196889875,0.022376926902038786,34432.17840029488,0.08092774904054731,78844.05514072372,0.3268698060941828
19015020400,0,6502560.0,2642,0.0004063015181713048,0.010598031794095382,43201.27388535032,0.0600511073253833,65027.35978112175,0.22987229317046085
19015020500,0,289356592.0,4434,1.5323652968652603e-05,0.009923319801533603,41397.33494851605,0.06329113924050633,77962.34153616703,0.2988195615514334
19015020600,0,409419237.0,2163,5.283093231889346e-06,0.050855293573740176,45688.5269121813,0.14545454545454545,55918.727915194344,0.25017135023989034
19015020700,0,353760990.0,4031,1.1394699002849353e-05,0.003969238402381543,36964.96259351621,0.048484848484848485,63693.60902255639,0.20771189523463077
19017004000,0,6586007.0,2535,0.00038490697018694333,0.03234714003944773,24529.78056426332,0.08421851289833081,64993.540051679585,0.3166823751178134
19017004100,0,27387907.0,3357,0.0001225723455246142,0.02770330652368186,49027.89799072643,0.03917464114832536,108323.86363636363,0.4735621521335807
19017004200,0,36320716.0,3313,9.121516216805858e-05,0.04316329610624811,33203.49599417334,0.07275541795665634,85959.27116827438,0.3636794689426268
19017004300,0,216778495.0,1946,8.976905204549926e-06,0.01593011305241521,36304.71698113208,0.049948506694129764,52260.0,0.259375
19017004400,0,256313226.0,2912,1.1361099251273128e-05,0.011332417582417582,38208.028545941124,0.06291275634341328,60793.864370290634,0.2286158631415241
19017004500,0,453520393.0,2734,6.028394846623799e-06,0.013899049012435992,33728.40800762631,0.04847594564818215,44883.85598141696,0.19497206703910613
19017004600,0,113680771.0,4383,3.8555333161841417e-05,0.021218343600273786,42841.30434782609,0.0319466789243852,95607.96269727404,0.316950852557673
19017004700,0,17279497.0,2145,0.00012413555788111193,0.01351981351981352,28285.573770491803,0.041544477028347994,63733.0623306233,0.2139565503620803
19019950100,0,380712811.0,2688,7.060440106913029e-06,0.023065476190476192,30384.729981378026,0.13599105812220566,41899.03846153846,0.20756880733944955
19019950200,0,259132629.0,4135,1.595707964665461e-05,0.013784764207980653,31814.791224345365,0.17219665778638896,44007.51547303271,0.16025641025641027
19019950300,0,96690352.0,3036,3.139920309732661e-05,0.01152832674571805,34273.03754266212,0.047760210803689064,72367.73858921161,0.18385416666666668
19019950400,0,17385530.0,2787,0.00016030572550851195,0.0599210620739146,36143.20297951583,0.0582112567463377,64972.153465346535,0.27653783342406096
19019950500,0,16329610.0,3916,0.00023980976887996713,0.031920326864147086,34499.23954372624,0.0708131394722671,82549.74048442907,0.2506507995537374
19019950600,0,708683965.0,4531,6.393541019373847e-06,0.015669830059589496,42435.049627791566,0.06838939630207173,51782.159264931084,0.17315106905012267
19021960100,0,334610950.0,1762,5.265816913642545e-06,0.016458569807037457,28225.314685314686,0.12108922363847045,35951.940850277264,0.20850367947669665
19021960200,0,357655747.0,2054,5.742952594020529e-06,0.033106134371957155,31702.240566037737,0.0769615192403798,35841.423948220065,0.22238372093023256
19021960300,0,405015952.0,2124,5.244237886215405e-06,0.0480225988700565,27658.700980392157,0.11009174311926606,41837.88121990369,0.26264044943820225
19021960400,0,45755072.0,5719,0.00012499160748779937,0.37419129218394825,28765.35358329378,0.12219630360667504,68851.19940029985,0.16427162581008733
19021960500,0,20637155.0,5053,0.0002448496413386438,0.21591133979813973,32270.409429280397,0.10740646474930007,83849.72170686457,0.3297517599110782
19021960600,0,325320863.0,3699,1.1370312883991088e-05,0.0867802108678021,40110.3813559322,0.08092643051771117,87472.60273972603,0.3156186612576065
19023970100,0,480320764.0,3352,6.97866977909787e-06,0.014916467780429593,32822.54516889238,0.09945088468578402,51473.65805168986,0.17042939353696326
19023970200,0,397797426.0,2265,5.693852830510774e-06,0.017218543046357615,27591.981672394042,0.10621062106210621,33914.14141414141,0.16424802110817943
19023970300,0,221904410.0,2877,1.296504201966964e-05,0.0010427528675703858,27852.80716029292,0.0576992426974396,47383.66336633663,0.20248328557784145
19023970400,0,205483842.0,3772,1.835667448733025e-05,0.009544008483563097,31543.697478991595,0.07648801508214383,64026.15144418423,0.2202676864244742
19023970500,0,197026820.0,3039,1.5424296042538777e-05,0.015136558078315236,35426.705012325394,0.06474337470647434,59741.29098360656,0.20683020683020684
19025950100,0,176532031.0,2601,1.4733870024981473e-05,0.01653210303729335,28865.915238954014,0.07785602503912363,77550.35545023697,0.3095890410958904
19025950200,0,388366015.0,3409,8.777802043260659e-06,0.013200352009386917,26537.18213058419,0.10135338345864661,49997.761862130705,0.2131081624447125
19025950300,0,538923887.0,2560,4.750206961971237e-06,0.050390625,29326.2313860252,0.11797752808988764,38185.31468531468,0.17863105175292154
19025950400,0,372387094.0,2545,6.834286260199984e-06,0.017288801571709235,27173.937677053826,0.10839445802770986,47457.26495726496,0.2313348416289593
19027960100,0,691442489.0,4242,6.135000477241427e-06,0.008015087223008015,37227.940220922676,0.08122568093385214,48260.86956521739,0.2033271719038817
19027960200,0,380728532.0,2530,6.6451547161692626e-06,0.005138339920948616,34387.84946236559,0.07430830039525692,55476.34691195795,0.1816431322207959
19027960300,0,11066741.0,6186,0.0005589721490726131,0.02279340446168768,40044.92694805195,0.04464730290456431,96709.34530095037,0.3003857280617165
19027960400,0,16124538.0,4026,0.00024968157227202417,0.007699950322901143,32385.0144092219,0.06141487431977196,78448.4389782403,0.2601441031475161
19027960500,0,185651754.0,2029,1.0929064532296312e-05,0.029078363725973385,29146.650124069478,0.07910750507099391,47772.4358974359,0.20857558139534885
19027960600,0,189821051.0,2408,1.2685632006115065e-05,0.0070598006644518275,31820.37773359841,0.0693196405648267,51125.16212710765,0.20787878787878789
19029990100,0,574976463.0,2843,4.9445502258759416e-06,0.01266268026732325,30705.381944444445,0.09935437589670014,40032.57328990228,0.17831449126413154
19029990200,0,342402909.0,2562,7.48241306559694e-06,0.02263856362217018,30109.295499021526,0.08356657337065174,41606.06060606061,0.20644796380090497
19029990300,0,492356249.0,1813,3.6822930625584483e-06,0.004964147821290678,26278.618857901725,0.12693156732891833,26451.47313691508,0.18043303929430635
19029990400,0,15960657.0,4169,0.000261204786244075,0.02254737347085632,30147.757111597373,0.07998049256278957,70535.9820089955,0.30964797913950454
19029990500,0,35754578.0,3297,9.221196793316929e-05,0.019411586290567183,26701.397058823528,0.17153628652214892,60598.125689084896,0.21393912659902956
19031950100,0,345754938.0,2975,8.604360120519811e-06,0.015126050420168067,32507.598039215685,0.0668724279835391,57408.10810810811,0.20784128483703354
19031950200,0,426409813.0,3737,8.763869606349795e-06,0.017126036928017126,42284.61538461538,0.05690171521916689,61032.65666372462,0.24463860206513105
19031950300,0,64433822.0,3418,5.304667477276142e-05,0.011995318899941486,29962.491203377904,0.06588447653429604,77463.90760346488,0.22389991371872303
19031950400,0,181535350.0,2840,1.564433593787656e-05,0.01936619718309859,40150.13550135501,0.0431858407079646,86171.96702002356,0.19733333333333333
19031950500,0,482592609.0,5217,1.0810360338527273e-05,0.029327199539965498,42846.737481031865,0.047619047619047616,71553.61757105943,0.2902107998844932
19033950100,0,6746090.0,4953,0.0007342030717052396,0.08298001211387038,33900.09737098344,0.10615883306320907,65341.58050221566,0.2955128205128205
19033950200,0,58454195.0,6419,0.00010981247795816878,0.064340239912759,38621.57509157509,0.0852798244238909,86177.4661508704,0.35771246297562087
19033950300,0,10330300.0,5334,0.0005163451206644531,0.06974128233970754,27283.388293487224,0.12732251124584393,70513.5039090263,0.25999456078324723
19033950400,0,6544040.0,4768,0.0007286019034113484,0.06354865771812081,29075.183194919395,0.16301920500223313,66034.20843277645,0.230030959752322
19033950500,0,37062289.0,8258,0.00022281408468861704,0.059215306369581014,38198.91468194151,0.04929214929214929,95953.1122031122,0.37391795257809557
19033950600,0,419456103.0,2494,5.945795000150469e-06,0.009623095429029671,40186.495176848875,0.032362459546925564,58512.738853503186,0.22716346153846154
19033950700,0,59278574.0,4447,7.501867369481594e-05,0.03980211378457387,32263.286531461257,0.06406496729077374,81602.91130670278,0.3135899967094439
19033950800,0,179078298.0,4985,2.7836985584931125e-05,0.018856569709127382,40766.633416458855,0.07908111404757065,115912.77890466532,0.35034602076124566
19033950900,0,260102361.0,1815,6.9780220103423054e-06,0.003305785123966942,40768.34437086093,0.026446280991735537,84027.13178294574,0.39864355689525244
19033951000,0,434871182.0,2974,6.8388068078514344e-06,0.026899798251513115,31546.907216494845,0.07976720301266689,42236.00844772967,0.2229491696024157
19035980100,0,51999699.0,5808,0.00011169295422267733,0.029442148760330578,31909.297763828952,0.0651070003627131,58774.202733485195,0.20370828182941902
19035980200,0,503379496.0,2714,5.391558499236131e-06,0.010685335298452468,31573.8730450782,0.06461307287753569,52322.247706422015,0.2423097679438748
19035980300,0,502209224.0,1964,3.910720684015155e-06,0.010692464358452138,27460.052219321147,0.1019467213114754,40880.281690140844,0.1986404833836858
19035980400,0,436572008.0,2549,5.838670261241303e-06,0.00823852491173009,30028.20512820513,0.07509083568833266,46439.89431968296,0.24233490566037735
19037970100,0,714210465.0,3557,4.980324672223894e-06,0.005903851560303626,36639.509954058194,0.08293505763283666,38785.84229390681,0.1408695652173913
19037970200,0,191542467.0,2546,1.3292091513053343e-05,0.009033778476040848,27330.830039525692,0.09700315457413249,56766.467065868266,0.17783046828689983
19037970300,0,365846940.0,3041,8.312219312262116e-06,0.025978296612956264,33483.347073371806,0.1000667111407605,55224.29435483871,0.18605792832596957
19037970400,0,34738861.0,3951,0.00011373429888792266,0.018729435585927615,34024.20036210018,0.05914826498422713,82384.05207485761,0.23836999639379733
19039990100,0,19809850.0,4711,0.00023781098796810677,0.07068562937805137,32006.58227848101,0.075793565104729,64952.8672427337,0.22035510462904248
19039990200,0,552812248.0,2320,4.196723224554894e-06,0.028448275862068967,33075.92592592593,0.10821733273462057,19500.0,0.16
19039990300,0,544092554.0,2102,3.863313299450152e-06,0.02664129400570885,31542.092154420923,0.08242020009528347,25424.454828660437,0.14018691588785046
19041980100,0,721793260.0,2372,3.28625955858884e-06,0.013490725126475547,44400.75675675676,0.0674061433447099,39333.333333333336,0.21774701069855254
19041980200,0,21625342.0,5528,0.0002556260150706518,0.03925470332850941,29658.870644773728,0.10009319664492078,65927.88461538461,0.2175059319799631
19041980300,0,45330054.0,6100,0.00013456855798142222,0.035081967213114754,37493.61358124495,0.08717603500504881,100619.79785969085,0.29737103174603174
19041980400,0,680390308.0,3372,4.955978884990231e-06,0.010676156583629894,34317.05370101597,0.055357142857142855,47071.2954333644,0.23397717295873574
19043970100,0,350940726.0,3218,9.16963966159915e-06,0.005904288377874456,30555.01130369254,0.07467429297743883,48323.83419689119,0.19414414414414413
19043970200,0,353590810.0,3580,1.0124697528196505e-05,0.028491620111731845,29737.9359430605,0.08757694459988809,48714.77162293489,0.20533446232006775
19043970300,0,359097277.0,3456,9.624133128695376e-06,0.012152777777777778,30044.23347398031,0.07724178751109796,52730.804387568554,0.19533762057877813
19043970400,0,125713836.0,2671,2.1246666914213005e-05,0.02545862972669412,28766.222222222223,0.08225108225108226,75664.33566433567,0.18734047983665136
19043970500,0,407646978.0,2220,5.445888525635041e-06,0.012162162162162163,37306.24203821656,0.10924750679963735,28611.95158850227,0.09232954545454546
19043970600,0,419415985.0,3533,8.423617902879883e-06,0.02009623549391452,31447.987851176917,0.0912311780336581,49052.30326295585,0.18950563746747615
19045000100,0,1958315.0,3262,0.0016657177216127129,0.1342734518700184,23994.089993284084,0.1812206572769953,37070.08670520231,0.09221902017291066
19045000200,0,10377767.0,2878,0.000277323628483854,0.0729673384294649,24793.071786310516,0.1319565978298915,40451.94508009154,0.08535300316122234
19045000300,0,2370868.0,5531,0.0023329008616253624,0.08696438257096366,26549.843119677276,0.1923778264040846,45938.572409059714,0.1748492678725237
19045000400,0,39359463.0,3761,9.555516547570783e-05,0.05530444030842861,36527.800269905536,0.11077762619372442,80987.0075440067,0.3008130081300813
19045000500,0,10018349.0,4495,0.00044867672308081903,0.05784204671857619,32805.194805194806,0.08128941836019622,86372.87509238729,0.3719275549805951
19045000600,0,6596950.0,3800,0.0005760237685597132,0.041578947368421056,32159.51283739302,0.07166212534059946,57752.35243798118,0.19442262372348781
19045000700,0,19441490.0,4075,0.0002096032762920949,0.04294478527607362,37548.11264230078,0.09299395161290322,83297.78156996587,0.24639289678135406
19045000800,0,120652261.0,5062,4.195528503191498e-05,0.008494666139865666,37787.12226871223,0.05386138613861386,68186.42048838595,0.19762174405436014
19045000900,0,140678975.0,6241,4.436341677923087e-05,0.014420765902900177,41319.02063941724,0.051410963347388906,94042.76131917273,0.2995300519416275
19045001000,0,442212422.0,4106,9.285130393736429e-06,0.01948368241597662,36002.831402831405,0.08066107548100641,54341.16242038216,0.19746646795827125
19045001100,0,383443308.0,2557,6.668521647533877e-06,0.014078998826750098,31780.390143737168,0.11480601741884403,51502.62467191601,0.17696460707858427
19045001200,0,622711114.0,4381,7.035365037663355e-06,0.028304040173476375,37992.86624203822,0.09503091367071216,49205.71882446386,0.2031634446397188
19047970100,0,421976583.0,2071,4.90785527783659e-06,0.045871559633027525,33267.155067155065,0.06553398058252427,36775.30674846626,0.1339608979000724
19047970200,0,445708159.0,2347,5.2657775107051604e-06,0.020451640391989774,27847.731958762888,0.06338329764453962,40366.40726329442,0.15052436767427513
19047970300,0,504561942.0,2495,4.944883456945312e-06,0.024448897795591184,28976.86116700201,0.13947895791583168,33852.51322751323,0.1621301775147929
19047970400,0,57706533.0,7834,0.00013575585973948565,0.20500382946132245,32002.309307207837,0.11841578877183624,69633.40391741662,0.19431472081218273
19047970500,0,419789676.0,2195,5.228808914300217e-06,0.01275626423690205,29013.341493268053,0.1474870831376233,31939.655172413793,0.17367332873880081
19049050100,0,233726099.0,3361,1.4380079992692643e-05,0.02945551919071705,42135.62359970127,0.047997554264750844,80896.89265536724,0.2714993246285457
19049050200,0,268002389.0,3611,1.3473760489500711e-05,0.02076986984214899,45841.12781954887,0.03266840127204394,91635.5140186916,0.2560327198364008
19049050300,0,9555769.0,4193,0.00043879252418094244,0.19484855711900786,33342.37183446572,0.11782178217821782,73327.4647887324,0.19450469992769343
19049050400,0,6564197.0,3547,0.0005403555073072914,0.35241048773611505,34444.08945686901,0.12543153049482164,53218.58288770053,0.1361397223466189
19049050500,0,496010373.0,2178,4.3910372011514365e-06,0.01147842056932966,43913.08068459658,0.03994490358126722,57305.04587155963,0.18664850136239783
19049050600,0,181158904.0,2917,1.6101885889086634e-05,0.03633870414809736,43796.72566371682,0.038540949759119064,65304.37044745057,0.2793746848209783
19049050700,0,56714372.0,3847,6.783113105792655e-05,0.012477255003899143,39679.0589794566,0.03567625133120341,91533.14917127072,0.2986279257465698
19049050801,0,167216643.0,6957,4.160471036366876e-05,0.010205548368549663,56208.89582520484,0.03375162267416703,96248.20316243412,0.3718120805369127
19049050802,0,105122020.0,10139,9.644982088433994e-05,0.05454186803432291,70447.49503968254,0.04951571456809646,172501.61342368505,0.6027418601028197
19051980100,0,661986551.0,4080,6.1632672051067095e-06,0.012254901960784314,30108.732565191025,0.11873285108505861,39366.53386454183,0.203012912482066
19051980200,0,638674546.0,4461,6.984778128295722e-06,0.02107150863035194,30155.591259640103,0.11867162099396192,33804.68150422103,0.17168458781362006
19053960100,0,788542030.0,2598,3.2946880459878595e-06,0.010007698229407237,31894.538232373387,0.12267080745341614,20003.00842358604,0.1593279258400927
19053960200,0,536527264.0,3920,7.30624567104944e-06,0.06760204081632654,25228.733191790518,0.18268933539412674,40197.585071350164,0.2797704447632712
19053960300,0,52496772.0,2171,4.135492368940323e-05,0.00783049286043298,20310.729613733907,0.1522673031026253,38477.056962025315,0.17394270122783084
19055950100,0,383313368.0,4014,1.0471849758185318e-05,0.01569506726457399,34097.979094076654,0.09475,50074.955908289245,0.1524
19055950200,0,358349436.0,3241,9.044244735465412e-06,0.01511879049676026,40230.190311418686,0.053532524120759414,57952.09903121636,0.17374517374517376
19055950300,0,22773185.0,5340,0.0002344863048361483,0.018913857677902622,31078.044363965597,0.09701781564678544,77648.94298526585,0.22581560283687943
19055950400,0,731945164.0,5809,7.93638688485139e-06,0.008090893441211913,37893.886462882096,0.06719160104986877,68400.29325513197,0.20070518036343912
19057000200,0,3353335.0,3437,0.0010249497887923516,0.08670352051207449,40547.66949152543,0.12799514710342735,56680.981595092024,0.28436232537178907
19057000300,0,5801227.0,4524,0.000779835024556012,0.10654288240495137,21513.52657004831,0.2455595026642984,51975.88582677166,0.18415906127770534
19057000400,0,2076609.0,4361,0.0021000583162261166,0.1648704425590461,28816.267648864334,0.18601867368925065,48207.692307692305,0.16421378776142526
19057000500,0,2909557.0,5109,0.001755937415902146,0.08259933450773145,27198.17244611059,0.11489948758376034,55864.942528735635,0.18203033838973162
19057000600,0,3659289.0,4041,0.0011043128870116571,0.018312298935906954,32119.044879171463,0.06171252249935716,85898.4962406015,0.2781271837875611
19057000700,0,17789454.0,2445,0.00013744098048203165,0.06462167689161555,47030.39918116684,0.02493765586034913,106149.71751412429,0.42652123995407576
19057000800,0,13978204.0,3248,0.00023236175405652972,0.07758620689655173,37772.35494880546,0.07875745214935677,66029.55911823647,0.2666068222621185
19057000900,0,9858630.0,3755,0.0003808845650967731,0.05672436750998668,50482.934926958835,0.030213903743315507,95554.48963929394,0.29798555682250094
19057001000,0,390520882.0,4709,1.2058254032110887e-05,0.01444043321299639,41426.25545851528,0.05395369156837047,60420.604914933836,0.245141065830721
19057001100,0,423109379.0,3904,9.226928529041186e-06,0.03125,41616.17747440273,0.08124191461836999,57297.56289308176,0.2288745737021599
19057001200,0,204698284.0,2818,1.376660294817127e-05,0.0191625266146203,39319.03864278982,0.11357039187227866,63325.917686318135,0.24836601307189543
19059950200,0,470869957.0,2154,4.574511429277702e-06,0.012534818941504178,32531.890660592257,0.056720686367969494,51306.98005698006,0.23976221928665786
19059950500,0,15261337.0,4588,0.00030062896848421605,0.021142109851787272,33892.69430051814,0.06217616580310881,90307.08092485549,0.29641383687718187
19059950800,0,189063336.0,3268,1.7285212824130004e-05,0.018665850673194616,32097.717231222385,0.07147296457426973,66555.0,0.2570518653321201
19059951000,0,284459192.0,2637,9.270222492933187e-06,0.009480470231323474,48711.91135734072,0.04501731435167372,122841.37577002053,0.30138390568939005
19059951100,0,26110544.0,3777,0.00014465420559602282,0.012973259200423616,39867.47967479675,0.05883912006360986,171077.20836142954,0.34087791495198905
19061000100,0,5213279.0,2848,0.0005462972536094846,0.16502808988764045,19562.15856095936,0.248991565823249,36511.85770750988,0.12364425162689804
19061000300,0,686944.0,2155,0.003137082498718964,0.06357308584686774,33821.25,0.046191646191646195,56863.0849220104,0.1836587129428778
19061000400,0,3664412.0,3984,0.0010872139923130914,0.006024096385542169,27730.232558139534,0.12379110251450677,70586.2726406101,0.18509856331440028
19061000500,0,1160191.0,4077,0.003514076561531679,0.059602649006622516,23322.345390898485,0.15624233505028207,47604.63800904978,0.09375
