tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
31001965400,0,471520746.0,3549,7.526710182122082e-06,0.013243167089320936,42668.01526717557,0.045715928694652096,97186.92870201096,0.2832544123977615
31001965500,0,10512205.0,3959,0.00037660985492577435,0.05405405405405406,39459.83554712207,0.07855519070472342,90396.65523156089,0.39883040935672515
31001965600,0,17565365.0,5432,0.0003092449260234558,0.05964653902798233,32444.644644644646,0.09785550697480741,64348.75444839858,0.2757723577235772
31001965700,0,1019697.0,1733,0.0016995244665817394,0.18349682631275246,27844.933920704847,0.22352216748768472,59680.09478672986,0.27406679764243613
31001965800,0,1644626.0,2386,0.0014507857713547032,0.09639564124056998,30479.78515625,0.04400670578373848,61425.33936651584,0.21294498381877022
31001965900,0,17754634.0,4728,0.0002662966749976372,0.06218274111675127,43473.89885807504,0.020592894319981896,99096.52638610554,0.3453887884267631
31001966000,0,39619111.0,4556,0.00011499500834332198,0.12774363476733977,30649.916805324458,0.14614194118947602,68830.68288119738,0.2159795695001824
31001966100,0,16680702.0,2355,0.00014118110856485536,0.16390658174097664,13160.194174757282,0.17082228116710876,22975.7785467128,0.09402241594022416
31001966200,0,882548414.0,2453,2.7794509185985574e-06,0.019975540154912354,36960.32608695652,0.10974610974610975,48269.76421636616,0.23536660505237214
31003979600,0,1260032868.0,2467,1.9578854350964437e-06,0.010133765707336847,27218.15286624204,0.16490658001624695,23205.587392550144,0.2028894472361809
31003979700,0,24887556.0,1812,7.280747052864492e-05,0.017660044150110375,30604.605263157893,0.13807047949162335,50275.94728171334,0.268503937007874
31003979800,0,935263506.0,3173,3.3926267620240064e-06,0.012606366214938543,25117.48417721519,0.11150272348606216,32949.054621848736,0.21762156957149736
31005958300,0,1852759801.0,444,2.396425050674985e-07,0.02702702702702703,26219.45945945946,0.13800904977375567,24131.35593220339,0.2647058823529412
31007954000,0,1932426927.0,819,4.23819389264803e-07,0.03540903540903541,30404.126984126986,0.13563501849568435,15062.189054726368,0.27404718693284935
31009972400,0,1841156202.0,583,3.1664885324053564e-07,0.003430531732418525,21623.553719008265,0.19382504288164665,27709.677419354837,0.1941031941031941
31011980100,0,1747779987.0,4235,2.423073860268432e-06,0.015112160566706022,28255.132145052245,0.11913875598086124,33562.346185397866,0.2055092424791591
31011980200,0,30385897.0,2024,6.660984864129566e-05,0.016304347826086956,27742.449464922713,0.07168458781362007,63330.670926517574,0.21163636363636365
31013951100,0,2519385426.0,2610,1.0359669358506482e-06,0.06398467432950192,39780.0,0.09890965732087227,45343.791722296395,0.20352941176470588
31013951200,0,84573933.0,5019,5.9344526403897996e-05,0.08248655110579797,38991.63727959698,0.0638561686298822,88974.78070175438,0.2614651578320429
31013951300,0,180829681.0,4529,2.5045667143548188e-05,0.1958489732832855,35239.98899889989,0.15710778844008033,47930.82524271845,0.17320028510334998
31015975800,0,1398404712.0,2438,1.7434151780804354e-06,0.009844134536505332,22247.10500490677,0.15177065767284992,19815.9509202454,0.196113074204947
31017975000,0,3163238171.0,3525,1.114364397950356e-06,0.015035460992907802,26028.61778066191,0.11130334486735871,35235.06151142355,0.2247780468119451
31019968900,0,1165392411.0,3711,3.1843351346484786e-06,0.018054432767448128,31014.9377593361,0.07802197802197802,48301.801801801805,0.28291887484712597
31019969000,0,603758494.0,3691,6.113371549518937e-06,0.02167434299647792,40006.32727272727,0.05063980397495235,65518.181818181816,0.3005902192242833
31019969100,0,584870226.0,4589,7.846185009937572e-06,0.14643713227282631,35297.343565525385,0.09882561489031687,57191.30787977254,0.22475008617718029
31019969201,0,81809839.0,7998,9.776330203999057e-05,0.0466366591647912,47791.29379118973,0.06048281290999737,119941.37762579384,0.5278008298755187
31019969202,0,3746262.0,3062,0.0008173480658854079,0.04866100587851078,52401.788756388414,0.06031195840554593,141428.57142857142,0.6428155904595695
31019969300,0,9927634.0,2312,0.0002328852977456663,0.08347750865051903,31372.052401746725,0.16688918558077437,23939.828080229225,0.2576219512195122
31019969400,0,2443178.0,4012,0.001642123496527883,0.025174476570289133,29582.63772954925,0.09534706331045004,75814.9448345035,0.2687883435582822
31019969500,0,1651430.0,2571,0.0015568325632936305,0.06612213146635551,29497.623400365632,0.09808102345415778,64842.391304347824,0.342456608811749
31019969600,0,3221398.0,5303,0.00164617970210449,0.08033188761078634,28181.08108108108,0.2595613048368954,70951.55709342561,0.49902912621359224
31019969700,0,50576276.0,5010,9.905830156415628e-05,0.1059880239520958,32823.27455919395,0.19098843109397198,75388.7399463807,0.3048491013903018
31021940100,0,21827317.0,48,2.1990792546788962e-06,0.2916666666666667,34807.142857142855,0.4166666666666667,37916.666666666664,0.0
31021983100,0,418479773.0,2389,5.708758592736094e-06,0.06697362913352867,26463.743842364533,0.10247795044099119,36293.54838709677,0.19393218322427128
31021983200,0,348549904.0,2437,6.9918251935596575e-06,0.00943783340172343,28752.237252861603,0.08442380751371886,52958.09659090909,0.24282296650717702
31021983300,0,484364258.0,2917,6.022327105729589e-06,0.013369900582790539,33998.56540084388,0.07625043721580972,58961.79401993356,0.1854072963518241
31023987600,0,774737267.0,3569,4.606723016978606e-06,0.024096385542168676,32826.17100371747,0.09106239460370995,45723.443223443224,0.20209059233449478
31023987700,0,77562117.0,2816,3.630638395287741e-05,0.01953125,28679.75986277873,0.07722559885591705,62034.005037783376,0.19619249074563722
31023987800,0,652827379.0,2382,3.6487440273242582e-06,0.00797649034424853,33065.39717083787,0.07262804366078925,41289.28571428572,0.2528957528957529
31025995600,0,57831915.0,3963,6.852617624714658e-05,0.03608377491799142,40125.41037426133,0.05795940170940171,99626.19047619047,0.2573807721423164
